trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
المنتخب الاول,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%85%D9%86%D8%AA%D8%AE%D8%A8+%D8%A7%D9%84%D8%A7%D9%88%D9%84%22,NA,%22%D8%A7%D9%84%D9%85%D9%86%D8%AA%D8%AE%D8%A8+%D8%A7%D9%84%D8%A7%D9%88%D9%84%22,NA,Algeria,23424740,2023-02-02T01:22:00Z,2023-01-03T01:17:26Z
كاس العالم,http://twitter.com/search?q=%22%D9%83%D8%A7%D8%B3+%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%22,NA,%22%D9%83%D8%A7%D8%B3+%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%22,272006,Algeria,23424740,2023-02-02T01:22:00Z,2023-01-03T01:17:26Z
شهر ماي المقبل,http://twitter.com/search?q=%22%D8%B4%D9%87%D8%B1+%D9%85%D8%A7%D9%8A+%D8%A7%D9%84%D9%85%D9%82%D8%A8%D9%84%22,NA,%22%D8%B4%D9%87%D8%B1+%D9%85%D8%A7%D9%8A+%D8%A7%D9%84%D9%85%D9%82%D8%A8%D9%84%22,NA,Algeria,23424740,2023-02-02T01:22:00Z,2023-01-03T01:17:26Z
الكويت,http://twitter.com/search?q=%D8%A7%D9%84%D9%83%D9%88%D9%8A%D8%AA,NA,%D8%A7%D9%84%D9%83%D9%88%D9%8A%D8%AA,45330,Algeria,23424740,2023-02-02T01:22:00Z,2023-01-03T01:17:26Z
المنتخب المحلي,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%85%D9%86%D8%AA%D8%AE%D8%A8+%D8%A7%D9%84%D9%85%D8%AD%D9%84%D9%8A%22,NA,%22%D8%A7%D9%84%D9%85%D9%86%D8%AA%D8%AE%D8%A8+%D8%A7%D9%84%D9%85%D8%AD%D9%84%D9%8A%22,NA,Algeria,23424740,2023-02-02T01:22:00Z,2023-01-03T01:17:26Z
#المغرب_اضحوكه_العالم,http://twitter.com/search?q=%23%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8_%D8%A7%D8%B6%D8%AD%D9%88%D9%83%D9%87_%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85,NA,%23%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8_%D8%A7%D8%B6%D8%AD%D9%88%D9%83%D9%87_%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85,NA,Algeria,23424740,2023-02-02T01:22:00Z,2023-01-03T01:17:26Z
الجمهور الجزايري,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%AC%D9%85%D9%87%D9%88%D8%B1+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D9%8A%22,NA,%22%D8%A7%D9%84%D8%AC%D9%85%D9%87%D9%88%D8%B1+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D9%8A%22,NA,Algeria,23424740,2023-02-02T01:22:00Z,2023-01-03T01:17:26Z
العلاقات الثناييه,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B9%D9%84%D8%A7%D9%82%D8%A7%D8%AA+%D8%A7%D9%84%D8%AB%D9%86%D8%A7%D9%8A%D9%8A%D9%87%22,NA,%22%D8%A7%D9%84%D8%B9%D9%84%D8%A7%D9%82%D8%A7%D8%AA+%D8%A7%D9%84%D8%AB%D9%86%D8%A7%D9%8A%D9%8A%D9%87%22,NA,Algeria,23424740,2023-02-02T01:22:00Z,2023-01-03T01:17:26Z
المنتخب الوطني الجزايري,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%85%D9%86%D8%AA%D8%AE%D8%A8+%D8%A7%D9%84%D9%88%D8%B7%D9%86%D9%8A+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D9%8A%22,NA,%22%D8%A7%D9%84%D9%85%D9%86%D8%AA%D8%AE%D8%A8+%D8%A7%D9%84%D9%88%D8%B7%D9%86%D9%8A+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D9%8A%22,NA,Algeria,23424740,2023-02-02T01:22:00Z,2023-01-03T01:17:26Z
عيد ميلاد سعيد,http://twitter.com/search?q=%22%D8%B9%D9%8A%D8%AF+%D9%85%D9%8A%D9%84%D8%A7%D8%AF+%D8%B3%D8%B9%D9%8A%D8%AF%22,NA,%22%D8%B9%D9%8A%D8%AF+%D9%85%D9%8A%D9%84%D8%A7%D8%AF+%D8%B3%D8%B9%D9%8A%D8%AF%22,NA,Algeria,23424740,2023-02-02T01:22:00Z,2023-01-03T01:17:26Z
Chelsea,http://twitter.com/search?q=Chelsea,NA,Chelsea,713080,Algeria,23424740,2023-02-02T01:22:00Z,2023-01-03T01:17:26Z
Madjid Bougherra,http://twitter.com/search?q=%22Madjid+Bougherra%22,NA,%22Madjid+Bougherra%22,NA,Algeria,23424740,2023-02-02T01:22:00Z,2023-01-03T01:17:26Z
ميلود هدفي,http://twitter.com/search?q=%22%D9%85%D9%8A%D9%84%D9%88%D8%AF+%D9%87%D8%AF%D9%81%D9%8A%22,NA,%22%D9%85%D9%8A%D9%84%D9%88%D8%AF+%D9%87%D8%AF%D9%81%D9%8A%22,NA,Algeria,23424740,2023-02-02T01:22:00Z,2023-01-03T01:17:26Z
baekhyun,http://twitter.com/search?q=baekhyun,NA,baekhyun,54888,Algeria,23424740,2023-02-02T01:22:00Z,2023-01-03T01:17:26Z
المجلس الاعلي,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%85%D8%AC%D9%84%D8%B3+%D8%A7%D9%84%D8%A7%D8%B9%D9%84%D9%8A%22,NA,%22%D8%A7%D9%84%D9%85%D8%AC%D9%84%D8%B3+%D8%A7%D9%84%D8%A7%D8%B9%D9%84%D9%8A%22,NA,Algeria,23424740,2023-02-02T01:22:00Z,2023-01-03T01:17:26Z
بيريز,http://twitter.com/search?q=%D8%A8%D9%8A%D8%B1%D9%8A%D8%B2,NA,%D8%A8%D9%8A%D8%B1%D9%8A%D8%B2,NA,Algeria,23424740,2023-02-02T01:22:00Z,2023-01-03T01:17:26Z
تونس,http://twitter.com/search?q=%D8%AA%D9%88%D9%86%D8%B3,NA,%D8%AA%D9%88%D9%86%D8%B3,NA,Algeria,23424740,2023-02-02T01:22:00Z,2023-01-03T01:17:26Z
السيسي,http://twitter.com/search?q=%D8%A7%D9%84%D8%B3%D9%8A%D8%B3%D9%8A,NA,%D8%A7%D9%84%D8%B3%D9%8A%D8%B3%D9%8A,12397,Algeria,23424740,2023-02-02T01:22:00Z,2023-01-03T01:17:26Z
الدور النهايي,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%AF%D9%88%D8%B1+%D8%A7%D9%84%D9%86%D9%87%D8%A7%D9%8A%D9%8A%22,NA,%22%D8%A7%D9%84%D8%AF%D9%88%D8%B1+%D8%A7%D9%84%D9%86%D9%87%D8%A7%D9%8A%D9%8A%22,NA,Algeria,23424740,2023-02-02T01:22:00Z,2023-01-03T01:17:26Z
عبد القادر,http://twitter.com/search?q=%22%D8%B9%D8%A8%D8%AF+%D8%A7%D9%84%D9%82%D8%A7%D8%AF%D8%B1%22,NA,%22%D8%B9%D8%A8%D8%AF+%D8%A7%D9%84%D9%82%D8%A7%D8%AF%D8%B1%22,NA,Algeria,23424740,2023-02-02T01:22:00Z,2023-01-03T01:17:26Z
Ukraine,http://twitter.com/search?q=Ukraine,NA,Ukraine,485436,Algeria,23424740,2023-02-02T01:22:00Z,2023-01-03T01:17:26Z
نهار كامل,http://twitter.com/search?q=%22%D9%86%D9%87%D8%A7%D8%B1+%D9%83%D8%A7%D9%85%D9%84%22,NA,%22%D9%86%D9%87%D8%A7%D8%B1+%D9%83%D8%A7%D9%85%D9%84%22,NA,Algeria,23424740,2023-02-02T01:22:00Z,2023-01-03T01:17:26Z
لمصر,http://twitter.com/search?q=%D9%84%D9%85%D8%B5%D8%B1,NA,%D9%84%D9%85%D8%B5%D8%B1,NA,Algeria,23424740,2023-02-02T01:22:00Z,2023-01-03T01:17:26Z
تويتر,http://twitter.com/search?q=%D8%AA%D9%88%D9%8A%D8%AA%D8%B1,NA,%D8%AA%D9%88%D9%8A%D8%AA%D8%B1,368680,Algeria,23424740,2023-02-02T01:22:00Z,2023-01-03T01:17:26Z
القوات المسلحه,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%82%D9%88%D8%A7%D8%AA+%D8%A7%D9%84%D9%85%D8%B3%D9%84%D8%AD%D9%87%22,NA,%22%D8%A7%D9%84%D9%82%D9%88%D8%A7%D8%AA+%D8%A7%D9%84%D9%85%D8%B3%D9%84%D8%AD%D9%87%22,NA,Algeria,23424740,2023-02-02T01:22:00Z,2023-01-03T01:17:26Z
الصين,http://twitter.com/search?q=%D8%A7%D9%84%D8%B5%D9%8A%D9%86,NA,%D8%A7%D9%84%D8%B5%D9%8A%D9%86,NA,Algeria,23424740,2023-02-02T01:22:00Z,2023-01-03T01:17:26Z
Niger,http://twitter.com/search?q=Niger,NA,Niger,NA,Algeria,23424740,2023-02-02T01:22:00Z,2023-01-03T01:17:26Z
نجوى,http://twitter.com/search?q=%D9%86%D8%AC%D9%88%D9%89,NA,%D9%86%D8%AC%D9%88%D9%89,NA,Algeria,23424740,2023-02-02T01:22:00Z,2023-01-03T01:17:26Z
عبد المجيد,http://twitter.com/search?q=%22%D8%B9%D8%A8%D8%AF+%D8%A7%D9%84%D9%85%D8%AC%D9%8A%D8%AF%22,NA,%22%D8%B9%D8%A8%D8%AF+%D8%A7%D9%84%D9%85%D8%AC%D9%8A%D8%AF%22,NA,Algeria,23424740,2023-02-02T01:22:00Z,2023-01-03T01:17:26Z
السعودية,http://twitter.com/search?q=%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D8%A9,NA,%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D8%A9,269530,Algeria,23424740,2023-02-02T01:22:00Z,2023-01-03T01:17:26Z
رييس الجمهوريه,http://twitter.com/search?q=%22%D8%B1%D9%8A%D9%8A%D8%B3+%D8%A7%D9%84%D8%AC%D9%85%D9%87%D9%88%D8%B1%D9%8A%D9%87%22,NA,%22%D8%B1%D9%8A%D9%8A%D8%B3+%D8%A7%D9%84%D8%AC%D9%85%D9%87%D9%88%D8%B1%D9%8A%D9%87%22,NA,Algeria,23424740,2023-02-02T01:22:00Z,2023-01-03T01:17:26Z
إيران,http://twitter.com/search?q=%D8%A5%D9%8A%D8%B1%D8%A7%D9%86,NA,%D8%A5%D9%8A%D8%B1%D8%A7%D9%86,277023,Algeria,23424740,2023-02-02T01:22:00Z,2023-01-03T01:17:26Z
Djamel Belmadi,http://twitter.com/search?q=%22Djamel+Belmadi%22,NA,%22Djamel+Belmadi%22,NA,Algeria,23424740,2023-02-02T01:22:00Z,2023-01-03T01:17:26Z
الامام الشافعي,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%A7%D9%85%D8%A7%D9%85+%D8%A7%D9%84%D8%B4%D8%A7%D9%81%D8%B9%D9%8A%22,NA,%22%D8%A7%D9%84%D8%A7%D9%85%D8%A7%D9%85+%D8%A7%D9%84%D8%B4%D8%A7%D9%81%D8%B9%D9%8A%22,NA,Algeria,23424740,2023-02-02T01:22:00Z,2023-01-03T01:17:26Z
31 جانفي 2023,http://twitter.com/search?q=%2231+%D8%AC%D8%A7%D9%86%D9%81%D9%8A+2023%22,NA,%2231+%D8%AC%D8%A7%D9%86%D9%81%D9%8A+2023%22,NA,Algeria,23424740,2023-02-02T01:22:00Z,2023-01-03T01:17:26Z
اليمن,http://twitter.com/search?q=%D8%A7%D9%84%D9%8A%D9%85%D9%86,NA,%D8%A7%D9%84%D9%8A%D9%85%D9%86,23444,Algeria,23424740,2023-02-02T01:22:00Z,2023-01-03T01:17:26Z
امريكا,http://twitter.com/search?q=%D8%A7%D9%85%D8%B1%D9%8A%D9%83%D8%A7,NA,%D8%A7%D9%85%D8%B1%D9%8A%D9%83%D8%A7,48037,Algeria,23424740,2023-02-02T01:22:00Z,2023-01-03T01:17:26Z
موسكو,http://twitter.com/search?q=%D9%85%D9%88%D8%B3%D9%83%D9%88,NA,%D9%85%D9%88%D8%B3%D9%83%D9%88,NA,Algeria,23424740,2023-02-02T01:22:00Z,2023-01-03T01:17:26Z
JUNGKOOK,http://twitter.com/search?q=JUNGKOOK,NA,JUNGKOOK,919843,Argentina,23424747,2023-02-02T01:22:00Z,2023-01-29T09:49:35Z
Chelsea,http://twitter.com/search?q=Chelsea,NA,Chelsea,712265,Argentina,23424747,2023-02-02T01:22:00Z,2023-01-29T09:49:35Z
Arietto,http://twitter.com/search?q=Arietto,NA,Arietto,12612,Argentina,23424747,2023-02-02T01:22:00Z,2023-01-29T09:49:35Z
#HappyBirthdayHarry,http://twitter.com/search?q=%23HappyBirthdayHarry,NA,%23HappyBirthdayHarry,42955,Argentina,23424747,2023-02-02T01:22:00Z,2023-01-29T09:49:35Z
#Censo2022,http://twitter.com/search?q=%23Censo2022,NA,%23Censo2022,NA,Argentina,23424747,2023-02-02T01:22:00Z,2023-01-29T09:49:35Z
Maldonado,http://twitter.com/search?q=Maldonado,NA,Maldonado,17211,Argentina,23424747,2023-02-02T01:22:00Z,2023-01-29T09:49:35Z
Georgina,http://twitter.com/search?q=Georgina,NA,Georgina,NA,Argentina,23424747,2023-02-02T01:22:00Z,2023-01-29T09:49:35Z
Benfica,http://twitter.com/search?q=Benfica,NA,Benfica,171637,Argentina,23424747,2023-02-02T01:22:00Z,2023-01-29T09:49:35Z
Jujuy,http://twitter.com/search?q=Jujuy,NA,Jujuy,16622,Argentina,23424747,2023-02-02T01:22:00Z,2023-01-29T09:49:35Z
Lacoste,http://twitter.com/search?q=Lacoste,NA,Lacoste,NA,Argentina,23424747,2023-02-02T01:22:00Z,2023-01-29T09:49:35Z
La Matanza,http://twitter.com/search?q=%22La+Matanza%22,NA,%22La+Matanza%22,14014,Argentina,23424747,2023-02-02T01:22:00Z,2023-01-29T09:49:35Z
#ALaBarbarossa,http://twitter.com/search?q=%23ALaBarbarossa,NA,%23ALaBarbarossa,NA,Argentina,23424747,2023-02-02T01:22:00Z,2023-01-29T09:49:35Z
namjoon,http://twitter.com/search?q=namjoon,NA,namjoon,194758,Argentina,23424747,2023-02-02T01:22:00Z,2023-01-29T09:49:35Z
#BuenMiercoles,http://twitter.com/search?q=%23BuenMiercoles,NA,%23BuenMiercoles,NA,Argentina,23424747,2023-02-02T01:22:00Z,2023-01-29T09:49:35Z
Alfa,http://twitter.com/search?q=Alfa,NA,Alfa,52789,Argentina,23424747,2023-02-02T01:22:00Z,2023-01-29T09:49:35Z
Lali,http://twitter.com/search?q=Lali,NA,Lali,13383,Argentina,23424747,2023-02-02T01:22:00Z,2023-01-29T09:49:35Z
Merentiel,http://twitter.com/search?q=Merentiel,NA,Merentiel,NA,Argentina,23424747,2023-02-02T01:22:00Z,2023-01-29T09:49:35Z
Brito,http://twitter.com/search?q=Brito,NA,Brito,NA,Argentina,23424747,2023-02-02T01:22:00Z,2023-01-29T09:49:35Z
Messi,http://twitter.com/search?q=Messi,NA,Messi,107356,Argentina,23424747,2023-02-02T01:22:00Z,2023-01-29T09:49:35Z
Camila,http://twitter.com/search?q=Camila,NA,Camila,68272,Argentina,23424747,2023-02-02T01:22:00Z,2023-01-29T09:49:35Z
Kotex,http://twitter.com/search?q=Kotex,NA,Kotex,NA,Argentina,23424747,2023-02-02T01:22:00Z,2023-01-29T09:49:35Z
Jackson Wang,http://twitter.com/search?q=%22Jackson+Wang%22,NA,%22Jackson+Wang%22,20571,Argentina,23424747,2023-02-02T01:22:00Z,2023-01-29T09:49:35Z
Merolla,http://twitter.com/search?q=Merolla,NA,Merolla,NA,Argentina,23424747,2023-02-02T01:22:00Z,2023-01-29T09:49:35Z
TAEKOOK,http://twitter.com/search?q=TAEKOOK,NA,TAEKOOK,61964,Argentina,23424747,2023-02-02T01:22:00Z,2023-01-29T09:49:35Z
#nadiedicenada,http://twitter.com/search?q=%23nadiedicenada,NA,%23nadiedicenada,NA,Argentina,23424747,2023-02-02T01:22:00Z,2023-01-29T09:49:35Z
Jones Huala,http://twitter.com/search?q=%22Jones+Huala%22,NA,%22Jones+Huala%22,NA,Argentina,23424747,2023-02-02T01:22:00Z,2023-01-29T09:49:35Z
River,http://twitter.com/search?q=River,NA,River,137174,Argentina,23424747,2023-02-02T01:22:00Z,2023-01-29T09:49:35Z
Terrabusi,http://twitter.com/search?q=Terrabusi,NA,Terrabusi,NA,Argentina,23424747,2023-02-02T01:22:00Z,2023-01-29T09:49:35Z
INDEC,http://twitter.com/search?q=INDEC,NA,INDEC,12306,Argentina,23424747,2023-02-02T01:22:00Z,2023-01-29T09:49:35Z
Colmenero,http://twitter.com/search?q=Colmenero,NA,Colmenero,NA,Argentina,23424747,2023-02-02T01:22:00Z,2023-01-29T09:49:35Z
Lewis,http://twitter.com/search?q=Lewis,NA,Lewis,43979,Argentina,23424747,2023-02-02T01:22:00Z,2023-01-29T09:49:35Z
REPECHAJE PARA AGUS Y COTI,http://twitter.com/search?q=%22REPECHAJE+PARA+AGUS+Y+COTI%22,NA,%22REPECHAJE+PARA+AGUS+Y+COTI%22,16654,Argentina,23424747,2023-02-02T01:22:00Z,2023-01-29T09:49:35Z
Lago Escondido,http://twitter.com/search?q=%22Lago+Escondido%22,NA,%22Lago+Escondido%22,NA,Argentina,23424747,2023-02-02T01:22:00Z,2023-01-29T09:49:35Z
Ceferino,http://twitter.com/search?q=Ceferino,NA,Ceferino,NA,Argentina,23424747,2023-02-02T01:22:00Z,2023-01-29T09:49:35Z
Ozzy,http://twitter.com/search?q=Ozzy,NA,Ozzy,19815,Argentina,23424747,2023-02-02T01:22:00Z,2023-01-29T09:49:35Z
Bienvenido Febrero,http://twitter.com/search?q=%22Bienvenido+Febrero%22,NA,%22Bienvenido+Febrero%22,10351,Argentina,23424747,2023-02-02T01:22:00Z,2023-01-29T09:49:35Z
Larreta,http://twitter.com/search?q=Larreta,NA,Larreta,12805,Argentina,23424747,2023-02-02T01:22:00Z,2023-01-29T09:49:35Z
Anne,http://twitter.com/search?q=Anne,NA,Anne,83168,Argentina,23424747,2023-02-02T01:22:00Z,2023-01-29T09:49:35Z
Bullrich,http://twitter.com/search?q=Bullrich,NA,Bullrich,18105,Argentina,23424747,2023-02-02T01:22:00Z,2023-01-29T09:49:35Z
Cobrar,http://twitter.com/search?q=Cobrar,NA,Cobrar,32372,Argentina,23424747,2023-02-02T01:22:00Z,2023-01-29T09:49:35Z
Quilmes,http://twitter.com/search?q=Quilmes,NA,Quilmes,NA,Argentina,23424747,2023-02-02T01:22:00Z,2023-01-29T09:49:35Z
Beyonce,http://twitter.com/search?q=Beyonce,NA,Beyonce,300692,Argentina,23424747,2023-02-02T01:22:00Z,2023-01-29T09:49:35Z
Cupido,http://twitter.com/search?q=Cupido,NA,Cupido,NA,Argentina,23424747,2023-02-02T01:22:00Z,2023-01-29T09:49:35Z
Cristian Tarragona,http://twitter.com/search?q=%22Cristian+Tarragona%22,NA,%22Cristian+Tarragona%22,NA,Argentina,23424747,2023-02-02T01:22:00Z,2023-01-29T09:49:35Z
Ubbe,http://twitter.com/search?q=Ubbe,NA,Ubbe,NA,Argentina,23424747,2023-02-02T01:22:00Z,2023-01-29T09:49:35Z
Hola Febrero,http://twitter.com/search?q=%22Hola+Febrero%22,NA,%22Hola+Febrero%22,NA,Argentina,23424747,2023-02-02T01:22:00Z,2023-01-29T09:49:35Z
Viviana,http://twitter.com/search?q=Viviana,NA,Viviana,NA,Argentina,23424747,2023-02-02T01:22:00Z,2023-01-29T09:49:35Z
Chacarita,http://twitter.com/search?q=Chacarita,NA,Chacarita,NA,Argentina,23424747,2023-02-02T01:22:00Z,2023-01-29T09:49:35Z
Nancy Pazos,http://twitter.com/search?q=%22Nancy+Pazos%22,NA,%22Nancy+Pazos%22,NA,Argentina,23424747,2023-02-02T01:22:00Z,2023-01-29T09:49:35Z
María Elena Walsh,http://twitter.com/search?q=%22Mar%C3%ADa+Elena+Walsh%22,NA,%22Mar%C3%ADa+Elena+Walsh%22,NA,Argentina,23424747,2023-02-02T01:22:00Z,2023-01-29T09:49:35Z
Tudge,http://twitter.com/search?q=Tudge,NA,Tudge,36360,Australia,23424748,2023-02-02T01:22:01Z,2023-01-20T11:36:22Z
JUNGKOOK,http://twitter.com/search?q=JUNGKOOK,NA,JUNGKOOK,919843,Australia,23424748,2023-02-02T01:22:01Z,2023-01-20T11:36:22Z
#RobodebtRC,http://twitter.com/search?q=%23RobodebtRC,NA,%23RobodebtRC,31431,Australia,23424748,2023-02-02T01:22:01Z,2023-01-20T11:36:22Z
#SurvivorAU,http://twitter.com/search?q=%23SurvivorAU,NA,%23SurvivorAU,NA,Australia,23424748,2023-02-02T01:22:01Z,2023-01-20T11:36:22Z
#MAFSAU,http://twitter.com/search?q=%23MAFSAU,NA,%23MAFSAU,NA,Australia,23424748,2023-02-02T01:22:01Z,2023-01-20T11:36:22Z
Tom Brady,http://twitter.com/search?q=%22Tom+Brady%22,NA,%22Tom+Brady%22,196635,Australia,23424748,2023-02-02T01:22:01Z,2023-01-20T11:36:22Z
namjoon,http://twitter.com/search?q=namjoon,NA,namjoon,194758,Australia,23424748,2023-02-02T01:22:01Z,2023-01-20T11:36:22Z
Janelle,http://twitter.com/search?q=Janelle,NA,Janelle,NA,Australia,23424748,2023-02-02T01:22:01Z,2023-01-20T11:36:22Z
chris lee,http://twitter.com/search?q=%22chris+lee%22,NA,%22chris+lee%22,22515,Australia,23424748,2023-02-02T01:22:01Z,2023-01-20T11:36:22Z
Simon,http://twitter.com/search?q=Simon,NA,Simon,83223,Australia,23424748,2023-02-02T01:22:01Z,2023-01-20T11:36:22Z
Blackpink,http://twitter.com/search?q=Blackpink,NA,Blackpink,320973,Australia,23424748,2023-02-02T01:22:01Z,2023-01-20T11:36:22Z
Rachelle Miller,http://twitter.com/search?q=%22Rachelle+Miller%22,NA,%22Rachelle+Miller%22,NA,Australia,23424748,2023-02-02T01:22:01Z,2023-01-20T11:36:22Z
Penny Wong,http://twitter.com/search?q=%22Penny+Wong%22,NA,%22Penny+Wong%22,NA,Australia,23424748,2023-02-02T01:22:01Z,2023-01-20T11:36:22Z
tarryn thomas,http://twitter.com/search?q=%22tarryn+thomas%22,NA,%22tarryn+thomas%22,NA,Australia,23424748,2023-02-02T01:22:01Z,2023-01-20T11:36:22Z
Beyoncé,http://twitter.com/search?q=Beyonc%C3%A9,NA,Beyonc%C3%A9,301660,Australia,23424748,2023-02-02T01:22:01Z,2023-01-20T11:36:22Z
Samsung,http://twitter.com/search?q=Samsung,NA,Samsung,50523,Australia,23424748,2023-02-02T01:22:01Z,2023-01-20T11:36:22Z
Minister,http://twitter.com/search?q=Minister,NA,Minister,223662,Australia,23424748,2023-02-02T01:22:01Z,2023-01-20T11:36:22Z
NETFLIX REVERSE YOUR DECISION,http://twitter.com/search?q=%22NETFLIX+REVERSE+YOUR+DECISION%22,NA,%22NETFLIX+REVERSE+YOUR+DECISION%22,71392,Australia,23424748,2023-02-02T01:22:01Z,2023-01-20T11:36:22Z
james morrow,http://twitter.com/search?q=%22james+morrow%22,NA,%22james+morrow%22,NA,Australia,23424748,2023-02-02T01:22:01Z,2023-01-20T11:36:22Z
Centrelink,http://twitter.com/search?q=Centrelink,NA,Centrelink,NA,Australia,23424748,2023-02-02T01:22:01Z,2023-01-20T11:36:22Z
tahnee,http://twitter.com/search?q=tahnee,NA,tahnee,NA,Australia,23424748,2023-02-02T01:22:01Z,2023-01-20T11:36:22Z
