trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
التمر الجزايري,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%AA%D9%85%D8%B1+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D9%8A%22,NA,%22%D8%A7%D9%84%D8%AA%D9%85%D8%B1+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D9%8A%22,NA,Algeria,23424740,2023-03-28T23:27:13Z,2023-03-06T01:15:47Z
السيسي,http://twitter.com/search?q=%D8%A7%D9%84%D8%B3%D9%8A%D8%B3%D9%8A,NA,%D8%A7%D9%84%D8%B3%D9%8A%D8%B3%D9%8A,NA,Algeria,23424740,2023-03-28T23:27:13Z,2023-03-06T01:15:47Z
إسرائيل,http://twitter.com/search?q=%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84,NA,%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84,62370,Algeria,23424740,2023-03-28T23:27:13Z,2023-03-06T01:15:47Z
كونتي,http://twitter.com/search?q=%D9%83%D9%88%D9%86%D8%AA%D9%8A,NA,%D9%83%D9%88%D9%86%D8%AA%D9%8A,NA,Algeria,23424740,2023-03-28T23:27:13Z,2023-03-06T01:15:47Z
الصحراء الشرقيه,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B5%D8%AD%D8%B1%D8%A7%D8%A1+%D8%A7%D9%84%D8%B4%D8%B1%D9%82%D9%8A%D9%87%22,NA,%22%D8%A7%D9%84%D8%B5%D8%AD%D8%B1%D8%A7%D8%A1+%D8%A7%D9%84%D8%B4%D8%B1%D9%82%D9%8A%D9%87%22,NA,Algeria,23424740,2023-03-28T23:27:13Z,2023-03-06T01:15:47Z
علي المسلمين,http://twitter.com/search?q=%22%D8%B9%D9%84%D9%8A+%D8%A7%D9%84%D9%85%D8%B3%D9%84%D9%85%D9%8A%D9%86%22,NA,%22%D8%B9%D9%84%D9%8A+%D8%A7%D9%84%D9%85%D8%B3%D9%84%D9%85%D9%8A%D9%86%22,11102,Algeria,23424740,2023-03-28T23:27:13Z,2023-03-06T01:15:47Z
التحكيم الافريقي,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%AA%D8%AD%D9%83%D9%8A%D9%85+%D8%A7%D9%84%D8%A7%D9%81%D8%B1%D9%8A%D9%82%D9%8A%22,NA,%22%D8%A7%D9%84%D8%AA%D8%AD%D9%83%D9%8A%D9%85+%D8%A7%D9%84%D8%A7%D9%81%D8%B1%D9%8A%D9%82%D9%8A%22,NA,Algeria,23424740,2023-03-28T23:27:13Z,2023-03-06T01:15:47Z
رييس الجمهوريه,http://twitter.com/search?q=%22%D8%B1%D9%8A%D9%8A%D8%B3+%D8%A7%D9%84%D8%AC%D9%85%D9%87%D9%88%D8%B1%D9%8A%D9%87%22,NA,%22%D8%B1%D9%8A%D9%8A%D8%B3+%D8%A7%D9%84%D8%AC%D9%85%D9%87%D9%88%D8%B1%D9%8A%D9%87%22,NA,Algeria,23424740,2023-03-28T23:27:13Z,2023-03-06T01:15:47Z
Kadri,http://twitter.com/search?q=Kadri,NA,Kadri,NA,Algeria,23424740,2023-03-28T23:27:13Z,2023-03-06T01:15:47Z
Amoura,http://twitter.com/search?q=Amoura,NA,Amoura,NA,Algeria,23424740,2023-03-28T23:27:13Z,2023-03-06T01:15:47Z
وزير التجاره,http://twitter.com/search?q=%22%D9%88%D8%B2%D9%8A%D8%B1+%D8%A7%D9%84%D8%AA%D8%AC%D8%A7%D8%B1%D9%87%22,NA,%22%D9%88%D8%B2%D9%8A%D8%B1+%D8%A7%D9%84%D8%AA%D8%AC%D8%A7%D8%B1%D9%87%22,NA,Algeria,23424740,2023-03-28T23:27:13Z,2023-03-06T01:15:47Z
القدس,http://twitter.com/search?q=%D8%A7%D9%84%D9%82%D8%AF%D8%B3,NA,%D8%A7%D9%84%D9%82%D8%AF%D8%B3,NA,Algeria,23424740,2023-03-28T23:27:13Z,2023-03-06T01:15:47Z
نيمار,http://twitter.com/search?q=%D9%86%D9%8A%D9%85%D8%A7%D8%B1,NA,%D9%86%D9%8A%D9%85%D8%A7%D8%B1,NA,Algeria,23424740,2023-03-28T23:27:13Z,2023-03-06T01:15:47Z
بن ناصر,http://twitter.com/search?q=%22%D8%A8%D9%86+%D9%86%D8%A7%D8%B5%D8%B1%22,NA,%22%D8%A8%D9%86+%D9%86%D8%A7%D8%B5%D8%B1%22,NA,Algeria,23424740,2023-03-28T23:27:13Z,2023-03-06T01:15:47Z
الفريق الاول,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%81%D8%B1%D9%8A%D9%82+%D8%A7%D9%84%D8%A7%D9%88%D9%84%22,NA,%22%D8%A7%D9%84%D9%81%D8%B1%D9%8A%D9%82+%D8%A7%D9%84%D8%A7%D9%88%D9%84%22,NA,Algeria,23424740,2023-03-28T23:27:13Z,2023-03-06T01:15:47Z
التشكيله الاساسيه,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%AA%D8%B4%D9%83%D9%8A%D9%84%D9%87+%D8%A7%D9%84%D8%A7%D8%B3%D8%A7%D8%B3%D9%8A%D9%87%22,NA,%22%D8%A7%D9%84%D8%AA%D8%B4%D9%83%D9%8A%D9%84%D9%87+%D8%A7%D9%84%D8%A7%D8%B3%D8%A7%D8%B3%D9%8A%D9%87%22,NA,Algeria,23424740,2023-03-28T23:27:13Z,2023-03-06T01:15:47Z
مريم,http://twitter.com/search?q=%D9%85%D8%B1%D9%8A%D9%85,NA,%D9%85%D8%B1%D9%8A%D9%85,164329,Algeria,23424740,2023-03-28T23:27:13Z,2023-03-06T01:15:47Z
علي بلماضي,http://twitter.com/search?q=%22%D8%B9%D9%84%D9%8A+%D8%A8%D9%84%D9%85%D8%A7%D8%B6%D9%8A%22,NA,%22%D8%B9%D9%84%D9%8A+%D8%A8%D9%84%D9%85%D8%A7%D8%B6%D9%8A%22,NA,Algeria,23424740,2023-03-28T23:27:13Z,2023-03-06T01:15:47Z
علي الاطلاق,http://twitter.com/search?q=%22%D8%B9%D9%84%D9%8A+%D8%A7%D9%84%D8%A7%D8%B7%D9%84%D8%A7%D9%82%22,NA,%22%D8%B9%D9%84%D9%8A+%D8%A7%D9%84%D8%A7%D8%B7%D9%84%D8%A7%D9%82%22,NA,Algeria,23424740,2023-03-28T23:27:13Z,2023-03-06T01:15:47Z
5 رمضان,http://twitter.com/search?q=%225+%D8%B1%D9%85%D8%B6%D8%A7%D9%86%22,NA,%225+%D8%B1%D9%85%D8%B6%D8%A7%D9%86%22,71017,Algeria,23424740,2023-03-28T23:27:13Z,2023-03-06T01:15:47Z
الامام الشافعي,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%A7%D9%85%D8%A7%D9%85+%D8%A7%D9%84%D8%B4%D8%A7%D9%81%D8%B9%D9%8A%22,NA,%22%D8%A7%D9%84%D8%A7%D9%85%D8%A7%D9%85+%D8%A7%D9%84%D8%B4%D8%A7%D9%81%D8%B9%D9%8A%22,NA,Algeria,23424740,2023-03-28T23:27:13Z,2023-03-06T01:15:47Z
علي النيجر,http://twitter.com/search?q=%22%D8%B9%D9%84%D9%8A+%D8%A7%D9%84%D9%86%D9%8A%D8%AC%D8%B1%22,NA,%22%D8%B9%D9%84%D9%8A+%D8%A7%D9%84%D9%86%D9%8A%D8%AC%D8%B1%22,NA,Algeria,23424740,2023-03-28T23:27:13Z,2023-03-06T01:15:47Z
الامم المتحده,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%A7%D9%85%D9%85+%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D9%87%22,NA,%22%D8%A7%D9%84%D8%A7%D9%85%D9%85+%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D9%87%22,NA,Algeria,23424740,2023-03-28T23:27:13Z,2023-03-06T01:15:47Z
baekhyun,http://twitter.com/search?q=baekhyun,NA,baekhyun,39557,Algeria,23424740,2023-03-28T23:27:13Z,2023-03-06T01:15:47Z
Queen,http://twitter.com/search?q=Queen,NA,Queen,299474,Algeria,23424740,2023-03-28T23:27:13Z,2023-03-06T01:15:47Z
ايدي كوهين,http://twitter.com/search?q=%22%D8%A7%D9%8A%D8%AF%D9%8A+%D9%83%D9%88%D9%87%D9%8A%D9%86%22,NA,%22%D8%A7%D9%8A%D8%AF%D9%8A+%D9%83%D9%88%D9%87%D9%8A%D9%86%22,NA,Algeria,23424740,2023-03-28T23:27:13Z,2023-03-06T01:15:47Z
الكيان الغاصب,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%83%D9%8A%D8%A7%D9%86+%D8%A7%D9%84%D8%BA%D8%A7%D8%B5%D8%A8%22,NA,%22%D8%A7%D9%84%D9%83%D9%8A%D8%A7%D9%86+%D8%A7%D9%84%D8%BA%D8%A7%D8%B5%D8%A8%22,NA,Algeria,23424740,2023-03-28T23:27:13Z,2023-03-06T01:15:47Z
رياض محرز,http://twitter.com/search?q=%22%D8%B1%D9%8A%D8%A7%D8%B6+%D9%85%D8%AD%D8%B1%D8%B2%22,NA,%22%D8%B1%D9%8A%D8%A7%D8%B6+%D9%85%D8%AD%D8%B1%D8%B2%22,NA,Algeria,23424740,2023-03-28T23:27:13Z,2023-03-06T01:15:47Z
الشفاء العاجل,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B4%D9%81%D8%A7%D8%A1+%D8%A7%D9%84%D8%B9%D8%A7%D8%AC%D9%84%22,NA,%22%D8%A7%D9%84%D8%B4%D9%81%D8%A7%D8%A1+%D8%A7%D9%84%D8%B9%D8%A7%D8%AC%D9%84%22,NA,Algeria,23424740,2023-03-28T23:27:13Z,2023-03-06T01:15:47Z
مالديني,http://twitter.com/search?q=%D9%85%D8%A7%D9%84%D8%AF%D9%8A%D9%86%D9%8A,NA,%D9%85%D8%A7%D9%84%D8%AF%D9%8A%D9%86%D9%8A,NA,Algeria,23424740,2023-03-28T23:27:13Z,2023-03-06T01:15:47Z
Tunisie,http://twitter.com/search?q=Tunisie,NA,Tunisie,NA,Algeria,23424740,2023-03-28T23:27:13Z,2023-03-06T01:15:47Z
طارق,http://twitter.com/search?q=%D8%B7%D8%A7%D8%B1%D9%82,NA,%D8%B7%D8%A7%D8%B1%D9%82,15678,Algeria,23424740,2023-03-28T23:27:13Z,2023-03-06T01:15:47Z
الكويت,http://twitter.com/search?q=%D8%A7%D9%84%D9%83%D9%88%D9%8A%D8%AA,NA,%D8%A7%D9%84%D9%83%D9%88%D9%8A%D8%AA,40835,Algeria,23424740,2023-03-28T23:27:13Z,2023-03-06T01:15:47Z
Marcos,http://twitter.com/search?q=Marcos,NA,Marcos,699197,Argentina,23424747,2023-03-28T23:27:13Z,2023-03-26T03:57:33Z
Marcos,http://twitter.com/search?q=Marcos,NA,Marcos,699197,Argentina,23424747,2023-03-28T23:27:13Z,2023-03-26T03:57:33Z
Nacho,http://twitter.com/search?q=Nacho,NA,Nacho,190468,Argentina,23424747,2023-03-28T23:27:13Z,2023-03-26T03:57:33Z
Julieta,http://twitter.com/search?q=Julieta,NA,Julieta,160698,Argentina,23424747,2023-03-28T23:27:13Z,2023-03-26T03:57:33Z
Grabois,http://twitter.com/search?q=Grabois,NA,Grabois,43907,Argentina,23424747,2023-03-28T23:27:13Z,2023-03-26T03:57:33Z
#InversionMercadoPago,http://twitter.com/search?q=%23InversionMercadoPago,NA,%23InversionMercadoPago,NA,Argentina,23424747,2023-03-28T23:27:13Z,2023-03-26T03:57:33Z
Conmebol,http://twitter.com/search?q=Conmebol,NA,Conmebol,114186,Argentina,23424747,2023-03-28T23:27:13Z,2023-03-26T03:57:33Z
#ElClubDelMoro,http://twitter.com/search?q=%23ElClubDelMoro,NA,%23ElClubDelMoro,NA,Argentina,23424747,2023-03-28T23:27:13Z,2023-03-26T03:57:33Z
#HomenajeALosCampeones,http://twitter.com/search?q=%23HomenajeALosCampeones,NA,%23HomenajeALosCampeones,NA,Argentina,23424747,2023-03-28T23:27:13Z,2023-03-26T03:57:33Z
#nadiedicenada,http://twitter.com/search?q=%23nadiedicenada,NA,%23nadiedicenada,NA,Argentina,23424747,2023-03-28T23:27:13Z,2023-03-26T03:57:33Z
#BuenMartes,http://twitter.com/search?q=%23BuenMartes,NA,%23BuenMartes,NA,Argentina,23424747,2023-03-28T23:27:13Z,2023-03-26T03:57:33Z
agustin,http://twitter.com/search?q=agustin,NA,agustin,71480,Argentina,23424747,2023-03-28T23:27:13Z,2023-03-26T03:57:33Z
Macri,http://twitter.com/search?q=Macri,NA,Macri,53724,Argentina,23424747,2023-03-28T23:27:13Z,2023-03-26T03:57:33Z
Aucas,http://twitter.com/search?q=Aucas,NA,Aucas,17900,Argentina,23424747,2023-03-28T23:27:13Z,2023-03-26T03:57:33Z
FLOWER MV TEASER,http://twitter.com/search?q=%22FLOWER+MV+TEASER%22,NA,%22FLOWER+MV+TEASER%22,262160,Argentina,23424747,2023-03-28T23:27:13Z,2023-03-26T03:57:33Z
Cerro Porteño,http://twitter.com/search?q=%22Cerro+Porte%C3%B1o%22,NA,%22Cerro+Porte%C3%B1o%22,NA,Argentina,23424747,2023-03-28T23:27:13Z,2023-03-26T03:57:33Z
Colo Colo,http://twitter.com/search?q=%22Colo+Colo%22,NA,%22Colo+Colo%22,39030,Argentina,23424747,2023-03-28T23:27:13Z,2023-03-26T03:57:33Z
Sole,http://twitter.com/search?q=Sole,NA,Sole,46153,Argentina,23424747,2023-03-28T23:27:13Z,2023-03-26T03:57:33Z
Flamengo,http://twitter.com/search?q=Flamengo,NA,Flamengo,94003,Argentina,23424747,2023-03-28T23:27:13Z,2023-03-26T03:57:33Z
The Strongest,http://twitter.com/search?q=%22The+Strongest%22,NA,%22The+Strongest%22,28557,Argentina,23424747,2023-03-28T23:27:13Z,2023-03-26T03:57:33Z
Monagas,http://twitter.com/search?q=Monagas,NA,Monagas,27915,Argentina,23424747,2023-03-28T23:27:13Z,2023-03-26T03:57:33Z
jungkook,http://twitter.com/search?q=jungkook,NA,jungkook,2585890,Argentina,23424747,2023-03-28T23:27:13Z,2023-03-26T03:57:33Z
Marquitos,http://twitter.com/search?q=Marquitos,NA,Marquitos,33662,Argentina,23424747,2023-03-28T23:27:13Z,2023-03-26T03:57:33Z
Espert,http://twitter.com/search?q=Espert,NA,Espert,NA,Argentina,23424747,2023-03-28T23:27:13Z,2023-03-26T03:57:33Z
Dominguez,http://twitter.com/search?q=Dominguez,NA,Dominguez,17138,Argentina,23424747,2023-03-28T23:27:13Z,2023-03-26T03:57:33Z
Milei,http://twitter.com/search?q=Milei,NA,Milei,29368,Argentina,23424747,2023-03-28T23:27:13Z,2023-03-26T03:57:33Z
Casi Ángeles,http://twitter.com/search?q=%22Casi+%C3%81ngeles%22,NA,%22Casi+%C3%81ngeles%22,23355,Argentina,23424747,2023-03-28T23:27:13Z,2023-03-26T03:57:33Z
Copa Libertadores,http://twitter.com/search?q=%22Copa+Libertadores%22,NA,%22Copa+Libertadores%22,31829,Argentina,23424747,2023-03-28T23:27:13Z,2023-03-26T03:57:33Z
Melgar,http://twitter.com/search?q=Melgar,NA,Melgar,NA,Argentina,23424747,2023-03-28T23:27:13Z,2023-03-26T03:57:33Z
Deportivo Pereira,http://twitter.com/search?q=%22Deportivo+Pereira%22,NA,%22Deportivo+Pereira%22,10139,Argentina,23424747,2023-03-28T23:27:13Z,2023-03-26T03:57:33Z
Torta,http://twitter.com/search?q=Torta,NA,Torta,12162,Argentina,23424747,2023-03-28T23:27:13Z,2023-03-26T03:57:33Z
Tortilla,http://twitter.com/search?q=Tortilla,NA,Tortilla,NA,Argentina,23424747,2023-03-28T23:27:13Z,2023-03-26T03:57:33Z
Ayrton Costa,http://twitter.com/search?q=%22Ayrton+Costa%22,NA,%22Ayrton+Costa%22,NA,Argentina,23424747,2023-03-28T23:27:13Z,2023-03-26T03:57:33Z
Alianza Lima,http://twitter.com/search?q=%22Alianza+Lima%22,NA,%22Alianza+Lima%22,NA,Argentina,23424747,2023-03-28T23:27:13Z,2023-03-26T03:57:33Z
Grupo F,http://twitter.com/search?q=%22Grupo+F%22,NA,%22Grupo+F%22,14659,Argentina,23424747,2023-03-28T23:27:13Z,2023-03-26T03:57:33Z
Nachito,http://twitter.com/search?q=Nachito,NA,Nachito,18394,Argentina,23424747,2023-03-28T23:27:13Z,2023-03-26T03:57:33Z
Sudamericana,http://twitter.com/search?q=Sudamericana,NA,Sudamericana,49142,Argentina,23424747,2023-03-28T23:27:13Z,2023-03-26T03:57:33Z
Gianni,http://twitter.com/search?q=Gianni,NA,Gianni,23433,Argentina,23424747,2023-03-28T23:27:13Z,2023-03-26T03:57:33Z
Ñublense,http://twitter.com/search?q=%C3%91ublense,NA,%C3%91ublense,15382,Argentina,23424747,2023-03-28T23:27:13Z,2023-03-26T03:57:33Z
The Truman Show,http://twitter.com/search?q=%22The+Truman+Show%22,NA,%22The+Truman+Show%22,NA,Argentina,23424747,2023-03-28T23:27:13Z,2023-03-26T03:57:33Z
SPOTIFY CORRUPT,http://twitter.com/search?q=%22SPOTIFY+CORRUPT%22,NA,%22SPOTIFY+CORRUPT%22,107069,Argentina,23424747,2023-03-28T23:27:13Z,2023-03-26T03:57:33Z
Sporting Cristal,http://twitter.com/search?q=%22Sporting+Cristal%22,NA,%22Sporting+Cristal%22,NA,Argentina,23424747,2023-03-28T23:27:13Z,2023-03-26T03:57:33Z
Mineiro,http://twitter.com/search?q=Mineiro,NA,Mineiro,13809,Argentina,23424747,2023-03-28T23:27:13Z,2023-03-26T03:57:33Z
Fulbo,http://twitter.com/search?q=Fulbo,NA,Fulbo,20330,Argentina,23424747,2023-03-28T23:27:13Z,2023-03-26T03:57:33Z
Elías López,http://twitter.com/search?q=%22El%C3%ADas+L%C3%B3pez%22,NA,%22El%C3%ADas+L%C3%B3pez%22,NA,Argentina,23424747,2023-03-28T23:27:13Z,2023-03-26T03:57:33Z
Cris Morena,http://twitter.com/search?q=%22Cris+Morena%22,NA,%22Cris+Morena%22,NA,Argentina,23424747,2023-03-28T23:27:13Z,2023-03-26T03:57:33Z
Salta,http://twitter.com/search?q=Salta,NA,Salta,28551,Argentina,23424747,2023-03-28T23:27:13Z,2023-03-26T03:57:33Z
Santiago del Estero,http://twitter.com/search?q=%22Santiago+del+Estero%22,NA,%22Santiago+del+Estero%22,NA,Argentina,23424747,2023-03-28T23:27:13Z,2023-03-26T03:57:33Z
Indio,http://twitter.com/search?q=Indio,NA,Indio,NA,Argentina,23424747,2023-03-28T23:27:13Z,2023-03-26T03:57:33Z
Cayetana,http://twitter.com/search?q=Cayetana,NA,Cayetana,NA,Argentina,23424747,2023-03-28T23:27:13Z,2023-03-26T03:57:33Z
#AUSvECU,http://twitter.com/search?q=%23AUSvECU,NA,%23AUSvECU,NA,Australia,23424748,2023-03-28T23:27:13Z,2023-03-25T14:19:15Z
For You,http://twitter.com/search?q=%22For+You%22,NA,%22For+You%22,4618988,Australia,23424748,2023-03-28T23:27:13Z,2023-03-25T14:19:15Z
Nashville,http://twitter.com/search?q=Nashville,NA,Nashville,1287670,Australia,23424748,2023-03-28T23:27:13Z,2023-03-25T14:19:15Z
BOTW,http://twitter.com/search?q=BOTW,NA,BOTW,11095,Australia,23424748,2023-03-28T23:27:13Z,2023-03-25T14:19:15Z
Caro,http://twitter.com/search?q=Caro,NA,Caro,48275,Australia,23424748,2023-03-28T23:27:13Z,2023-03-25T14:19:15Z
Tears of the Kingdom,http://twitter.com/search?q=%22Tears+of+the+Kingdom%22,NA,%22Tears+of+the+Kingdom%22,44429,Australia,23424748,2023-03-28T23:27:13Z,2023-03-25T14:19:15Z
#SurvivorAU,http://twitter.com/search?q=%23SurvivorAU,NA,%23SurvivorAU,NA,Australia,23424748,2023-03-28T23:27:13Z,2023-03-25T14:19:15Z
stan grant,http://twitter.com/search?q=%22stan+grant%22,NA,%22stan+grant%22,NA,Australia,23424748,2023-03-28T23:27:13Z,2023-03-25T14:19:15Z
Zelda,http://twitter.com/search?q=Zelda,NA,Zelda,78859,Australia,23424748,2023-03-28T23:27:13Z,2023-03-25T14:19:15Z
Jacinta Price,http://twitter.com/search?q=%22Jacinta+Price%22,NA,%22Jacinta+Price%22,NA,Australia,23424748,2023-03-28T23:27:13Z,2023-03-25T14:19:15Z
#QandA,http://twitter.com/search?q=%23QandA,NA,%23QandA,NA,Australia,23424748,2023-03-28T23:27:13Z,2023-03-25T14:19:15Z
#Socceroos,http://twitter.com/search?q=%23Socceroos,NA,%23Socceroos,NA,Australia,23424748,2023-03-28T23:27:13Z,2023-03-25T14:19:15Z
jungkook,http://twitter.com/search?q=jungkook,NA,jungkook,2585890,Australia,23424748,2023-03-28T23:27:13Z,2023-03-25T14:19:15Z
Guns,http://twitter.com/search?q=Guns,NA,Guns,886916,Australia,23424748,2023-03-28T23:27:13Z,2023-03-25T14:19:15Z
Pesutto,http://twitter.com/search?q=Pesutto,NA,Pesutto,NA,Australia,23424748,2023-03-28T23:27:13Z,2023-03-25T14:19:15Z
America,http://twitter.com/search?q=America,NA,America,593585,Australia,23424748,2023-03-28T23:27:13Z,2023-03-25T14:19:15Z
#WWERaw,http://twitter.com/search?q=%23WWERaw,NA,%23WWERaw,77234,Australia,23424748,2023-03-28T23:27:13Z,2023-03-25T14:19:15Z
Uvalde,http://twitter.com/search?q=Uvalde,NA,Uvalde,89670,Australia,23424748,2023-03-28T23:27:13Z,2023-03-25T14:19:15Z
Deng,http://twitter.com/search?q=Deng,NA,Deng,NA,Australia,23424748,2023-03-28T23:27:13Z,2023-03-25T14:19:15Z
Ecuador,http://twitter.com/search?q=Ecuador,NA,Ecuador,60255,Australia,23424748,2023-03-28T23:27:13Z,2023-03-25T14:19:15Z
richard boyle,http://twitter.com/search?q=%22richard+boyle%22,NA,%22richard+boyle%22,NA,Australia,23424748,2023-03-28T23:27:13Z,2023-03-25T14:19:15Z
JISOO,http://twitter.com/search?q=JISOO,NA,JISOO,626851,Australia,23424748,2023-03-28T23:27:13Z,2023-03-25T14:19:15Z
Port Arthur,http://twitter.com/search?q=%22Port+Arthur%22,NA,%22Port+Arthur%22,NA,Australia,23424748,2023-03-28T23:27:13Z,2023-03-25T14:19:15Z
