trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Tudor,http://twitter.com/search?q=Tudor,NA,Tudor,NA,France,23424819,2023-03-14T02:07:48Z,2023-03-09T15:50:38Z
Angela Bassett,http://twitter.com/search?q=%22Angela+Bassett%22,NA,%22Angela+Bassett%22,230235,France,23424819,2023-03-14T02:07:48Z,2023-03-09T15:50:38Z
Strasbourg,http://twitter.com/search?q=Strasbourg,NA,Strasbourg,14236,France,23424819,2023-03-14T02:07:48Z,2023-03-09T15:50:38Z
Bruno Le Maire,http://twitter.com/search?q=%22Bruno+Le+Maire%22,NA,%22Bruno+Le+Maire%22,NA,France,23424819,2023-03-14T02:07:48Z,2023-03-09T15:50:38Z
Openda,http://twitter.com/search?q=Openda,NA,Openda,NA,France,23424819,2023-03-14T02:07:48Z,2023-03-09T15:50:38Z
Stephanie Hsu,http://twitter.com/search?q=%22Stephanie+Hsu%22,NA,%22Stephanie+Hsu%22,149749,France,23424819,2023-03-14T02:07:48Z,2023-03-09T15:50:38Z
Platini,http://twitter.com/search?q=Platini,NA,Platini,NA,France,23424819,2023-03-14T02:07:48Z,2023-03-09T15:50:38Z
Reims,http://twitter.com/search?q=Reims,NA,Reims,NA,France,23424819,2023-03-14T02:07:48Z,2023-03-09T15:50:38Z
Seine,http://twitter.com/search?q=Seine,NA,Seine,24552,France,23424819,2023-03-14T02:07:48Z,2023-03-09T15:50:38Z
Joel,http://twitter.com/search?q=Joel,NA,Joel,255458,France,23424819,2023-03-14T02:07:48Z,2023-03-09T15:50:38Z
Jimmy Kimmel,http://twitter.com/search?q=%22Jimmy+Kimmel%22,NA,%22Jimmy+Kimmel%22,71797,France,23424819,2023-03-14T02:07:48Z,2023-03-09T15:50:38Z
Ter Stegen,http://twitter.com/search?q=%22Ter+Stegen%22,NA,%22Ter+Stegen%22,33883,France,23424819,2023-03-14T02:07:48Z,2023-03-09T15:50:38Z
The Whale,http://twitter.com/search?q=%22The+Whale%22,NA,%22The+Whale%22,123298,France,23424819,2023-03-14T02:07:48Z,2023-03-09T15:50:38Z
chancel,http://twitter.com/search?q=chancel,NA,chancel,NA,France,23424819,2023-03-14T02:07:48Z,2023-03-09T15:50:38Z
Aholou,http://twitter.com/search?q=Aholou,NA,Aholou,NA,France,23424819,2023-03-14T02:07:48Z,2023-03-09T15:50:38Z
Elvis,http://twitter.com/search?q=Elvis,NA,Elvis,102507,France,23424819,2023-03-14T02:07:48Z,2023-03-09T15:50:38Z
Lucet,http://twitter.com/search?q=Lucet,NA,Lucet,NA,France,23424819,2023-03-14T02:07:48Z,2023-03-09T15:50:38Z
Trossard,http://twitter.com/search?q=Trossard,NA,Trossard,33931,France,23424819,2023-03-14T02:07:48Z,2023-03-09T15:50:38Z
Naatu Naatu,http://twitter.com/search?q=%22Naatu+Naatu%22,NA,%22Naatu+Naatu%22,352753,France,23424819,2023-03-14T02:07:48Z,2023-03-09T15:50:38Z
Austin Butler,http://twitter.com/search?q=%22Austin+Butler%22,NA,%22Austin+Butler%22,64656,France,23424819,2023-03-14T02:07:48Z,2023-03-09T15:50:38Z
Kemi Seba,http://twitter.com/search?q=%22Kemi+Seba%22,NA,%22Kemi+Seba%22,NA,France,23424819,2023-03-14T02:07:48Z,2023-03-09T15:50:38Z
Sophia Aram,http://twitter.com/search?q=%22Sophia+Aram%22,NA,%22Sophia+Aram%22,NA,France,23424819,2023-03-14T02:07:48Z,2023-03-09T15:50:38Z
Navalny,http://twitter.com/search?q=Navalny,NA,Navalny,90878,France,23424819,2023-03-14T02:07:48Z,2023-03-09T15:50:38Z
Minhyuk,http://twitter.com/search?q=Minhyuk,NA,Minhyuk,20211,France,23424819,2023-03-14T02:07:48Z,2023-03-09T15:50:38Z
Warner,http://twitter.com/search?q=Warner,NA,Warner,42118,France,23424819,2023-03-14T02:07:48Z,2023-03-09T15:50:38Z
Giroud,http://twitter.com/search?q=Giroud,NA,Giroud,11462,France,23424819,2023-03-14T02:07:48Z,2023-03-09T15:50:38Z
Du 13,http://twitter.com/search?q=%22Du+13%22,NA,%22Du+13%22,20083,France,23424819,2023-03-14T02:07:48Z,2023-03-09T15:50:38Z
Tems,http://twitter.com/search?q=Tems,NA,Tems,104845,France,23424819,2023-03-14T02:07:48Z,2023-03-09T15:50:38Z
Twickenham,http://twitter.com/search?q=Twickenham,NA,Twickenham,NA,France,23424819,2023-03-14T02:07:48Z,2023-03-09T15:50:38Z
Signature Bank,http://twitter.com/search?q=%22Signature+Bank%22,NA,%22Signature+Bank%22,196614,France,23424819,2023-03-14T02:07:48Z,2023-03-09T15:50:38Z
Zola,http://twitter.com/search?q=Zola,NA,Zola,NA,France,23424819,2023-03-14T02:07:48Z,2023-03-09T15:50:38Z
Hidalgo,http://twitter.com/search?q=Hidalgo,NA,Hidalgo,23500,France,23424819,2023-03-14T02:07:48Z,2023-03-09T15:50:38Z
OUAIS OUAIS OUAIS,http://twitter.com/search?q=%22OUAIS+OUAIS+OUAIS%22,NA,%22OUAIS+OUAIS+OUAIS%22,17729,France,23424819,2023-03-14T02:07:48Z,2023-03-09T15:50:38Z
#Oscars,http://twitter.com/search?q=%23Oscars,NA,%23Oscars,3419564,Germany,23424829,2023-03-14T02:07:49Z,2023-03-06T14:07:07Z
#dasperfektedinner,http://twitter.com/search?q=%23dasperfektedinner,NA,%23dasperfektedinner,NA,Germany,23424829,2023-03-14T02:07:49Z,2023-03-06T14:07:07Z
#Galeria,http://twitter.com/search?q=%23Galeria,NA,%23Galeria,NA,Germany,23424829,2023-03-14T02:07:49Z,2023-03-06T14:07:07Z
#wsmds,http://twitter.com/search?q=%23wsmds,NA,%23wsmds,NA,Germany,23424829,2023-03-14T02:07:49Z,2023-03-06T14:07:07Z
#ImWestenNichtsNeues,http://twitter.com/search?q=%23ImWestenNichtsNeues,NA,%23ImWestenNichtsNeues,NA,Germany,23424829,2023-03-14T02:07:49Z,2023-03-06T14:07:07Z
Wochenstart,http://twitter.com/search?q=Wochenstart,NA,Wochenstart,NA,Germany,23424829,2023-03-14T02:07:49Z,2023-03-06T14:07:07Z
Start in die Woche,http://twitter.com/search?q=%22Start+in+die+Woche%22,NA,%22Start+in+die+Woche%22,NA,Germany,23424829,2023-03-14T02:07:49Z,2023-03-06T14:07:07Z
Filialen,http://twitter.com/search?q=Filialen,NA,Filialen,NA,Germany,23424829,2023-03-14T02:07:49Z,2023-03-06T14:07:07Z
Warenhäuser,http://twitter.com/search?q=Warenh%C3%A4user,NA,Warenh%C3%A4user,NA,Germany,23424829,2023-03-14T02:07:49Z,2023-03-06T14:07:07Z
Silicon Valley Bank,http://twitter.com/search?q=%22Silicon+Valley+Bank%22,NA,%22Silicon+Valley+Bank%22,457149,Germany,23424829,2023-03-14T02:07:49Z,2023-03-06T14:07:07Z
Impfschäden,http://twitter.com/search?q=Impfsch%C3%A4den,NA,Impfsch%C3%A4den,20375,Germany,23424829,2023-03-14T02:07:49Z,2023-03-06T14:07:07Z
Impfung,http://twitter.com/search?q=Impfung,NA,Impfung,26604,Germany,23424829,2023-03-14T02:07:49Z,2023-03-06T14:07:07Z
Innenstädte,http://twitter.com/search?q=Innenst%C3%A4dte,NA,Innenst%C3%A4dte,NA,Germany,23424829,2023-03-14T02:07:49Z,2023-03-06T14:07:07Z
All Quiet,http://twitter.com/search?q=%22All+Quiet%22,NA,%22All+Quiet%22,89869,Germany,23424829,2023-03-14T02:07:49Z,2023-03-06T14:07:07Z
Direktmandate,http://twitter.com/search?q=Direktmandate,NA,Direktmandate,NA,Germany,23424829,2023-03-14T02:07:49Z,2023-03-06T14:07:07Z
Kaufhäuser,http://twitter.com/search?q=Kaufh%C3%A4user,NA,Kaufh%C3%A4user,NA,Germany,23424829,2023-03-14T02:07:49Z,2023-03-06T14:07:07Z
Brendan Fraser,http://twitter.com/search?q=%22Brendan+Fraser%22,NA,%22Brendan+Fraser%22,355689,Germany,23424829,2023-03-14T02:07:49Z,2023-03-06T14:07:07Z
Navalny,http://twitter.com/search?q=Navalny,NA,Navalny,90878,Germany,23424829,2023-03-14T02:07:49Z,2023-03-06T14:07:07Z
Lebenslauf,http://twitter.com/search?q=Lebenslauf,NA,Lebenslauf,NA,Germany,23424829,2023-03-14T02:07:49Z,2023-03-06T14:07:07Z
Jamie Lee Curtis,http://twitter.com/search?q=%22Jamie+Lee+Curtis%22,NA,%22Jamie+Lee+Curtis%22,235134,Germany,23424829,2023-03-14T02:07:49Z,2023-03-06T14:07:07Z
Hagel,http://twitter.com/search?q=Hagel,NA,Hagel,NA,Germany,23424829,2023-03-14T02:07:49Z,2023-03-06T14:07:07Z
Dizzy,http://twitter.com/search?q=Dizzy,NA,Dizzy,NA,Germany,23424829,2023-03-14T02:07:49Z,2023-03-06T14:07:07Z
Lichtbildausweis,http://twitter.com/search?q=Lichtbildausweis,NA,Lichtbildausweis,NA,Germany,23424829,2023-03-14T02:07:49Z,2023-03-06T14:07:07Z
Nebenwirkungen,http://twitter.com/search?q=Nebenwirkungen,NA,Nebenwirkungen,NA,Germany,23424829,2023-03-14T02:07:49Z,2023-03-06T14:07:07Z
Michelle Yeoh,http://twitter.com/search?q=%22Michelle+Yeoh%22,NA,%22Michelle+Yeoh%22,520353,Germany,23424829,2023-03-14T02:07:49Z,2023-03-06T14:07:07Z
EEAAO,http://twitter.com/search?q=EEAAO,NA,EEAAO,136927,Germany,23424829,2023-03-14T02:07:49Z,2023-03-06T14:07:07Z
Standorte,http://twitter.com/search?q=Standorte,NA,Standorte,NA,Germany,23424829,2023-03-14T02:07:49Z,2023-03-06T14:07:07Z
Ke Huy Quan,http://twitter.com/search?q=%22Ke+Huy+Quan%22,NA,%22Ke+Huy+Quan%22,457391,Germany,23424829,2023-03-14T02:07:49Z,2023-03-06T14:07:07Z
'Verwunschen',http://twitter.com/search?q=%27Verwunschen%27,NA,%27Verwunschen%27,NA,Germany,23424829,2023-03-14T02:07:49Z,2023-03-06T14:07:07Z
Banken,http://twitter.com/search?q=Banken,NA,Banken,NA,Germany,23424829,2023-03-14T02:07:49Z,2023-03-06T14:07:07Z
Wahlkreise,http://twitter.com/search?q=Wahlkreise,NA,Wahlkreise,NA,Germany,23424829,2023-03-14T02:07:49Z,2023-03-06T14:07:07Z
hackl,http://twitter.com/search?q=hackl,NA,hackl,NA,Germany,23424829,2023-03-14T02:07:49Z,2023-03-06T14:07:07Z
Ploß,http://twitter.com/search?q=Plo%C3%9F,NA,Plo%C3%9F,NA,Germany,23424829,2023-03-14T02:07:49Z,2023-03-06T14:07:07Z
Antikriegsfilm,http://twitter.com/search?q=Antikriegsfilm,NA,Antikriegsfilm,NA,Germany,23424829,2023-03-14T02:07:49Z,2023-03-06T14:07:07Z
Zorn,http://twitter.com/search?q=Zorn,NA,Zorn,NA,Germany,23424829,2023-03-14T02:07:49Z,2023-03-06T14:07:07Z
FDIC,http://twitter.com/search?q=FDIC,NA,FDIC,159356,Germany,23424829,2023-03-14T02:07:49Z,2023-03-06T14:07:07Z
Signature Bank,http://twitter.com/search?q=%22Signature+Bank%22,NA,%22Signature+Bank%22,196614,Germany,23424829,2023-03-14T02:07:49Z,2023-03-06T14:07:07Z
Minhyuk,http://twitter.com/search?q=Minhyuk,NA,Minhyuk,20211,Germany,23424829,2023-03-14T02:07:49Z,2023-03-06T14:07:07Z
Direktkandidaten,http://twitter.com/search?q=Direktkandidaten,NA,Direktkandidaten,NA,Germany,23424829,2023-03-14T02:07:49Z,2023-03-06T14:07:07Z
Wingman,http://twitter.com/search?q=Wingman,NA,Wingman,NA,Germany,23424829,2023-03-14T02:07:49Z,2023-03-06T14:07:07Z
wochenbeginn,http://twitter.com/search?q=wochenbeginn,NA,wochenbeginn,NA,Germany,23424829,2023-03-14T02:07:49Z,2023-03-06T14:07:07Z
Grundmandatsklausel,http://twitter.com/search?q=Grundmandatsklausel,NA,Grundmandatsklausel,NA,Germany,23424829,2023-03-14T02:07:49Z,2023-03-06T14:07:07Z
Pendlerpauschale,http://twitter.com/search?q=Pendlerpauschale,NA,Pendlerpauschale,NA,Germany,23424829,2023-03-14T02:07:49Z,2023-03-06T14:07:07Z
Hochzeiten,http://twitter.com/search?q=Hochzeiten,NA,Hochzeiten,NA,Germany,23424829,2023-03-14T02:07:49Z,2023-03-06T14:07:07Z
Mathe,http://twitter.com/search?q=Mathe,NA,Mathe,NA,Germany,23424829,2023-03-14T02:07:49Z,2023-03-06T14:07:07Z
Bundestag,http://twitter.com/search?q=Bundestag,NA,Bundestag,NA,Germany,23424829,2023-03-14T02:07:49Z,2023-03-06T14:07:07Z
The Whale,http://twitter.com/search?q=%22The+Whale%22,NA,%22The+Whale%22,123298,Germany,23424829,2023-03-14T02:07:49Z,2023-03-06T14:07:07Z
Erich Maria Remarque,http://twitter.com/search?q=%22Erich+Maria+Remarque%22,NA,%22Erich+Maria+Remarque%22,NA,Germany,23424829,2023-03-14T02:07:49Z,2023-03-06T14:07:07Z
Abgeordnete,http://twitter.com/search?q=Abgeordnete,NA,Abgeordnete,NA,Germany,23424829,2023-03-14T02:07:49Z,2023-03-06T14:07:07Z
Laden,http://twitter.com/search?q=Laden,NA,Laden,NA,Germany,23424829,2023-03-14T02:07:49Z,2023-03-06T14:07:07Z
#daterush,http://twitter.com/search?q=%23daterush,NA,%23daterush,12819,Ghana,23424824,2023-03-14T02:07:49Z,2023-03-11T14:04:23Z
Media General,http://twitter.com/search?q=%22Media+General%22,NA,%22Media+General%22,NA,Ghana,23424824,2023-03-14T02:07:49Z,2023-03-11T14:04:23Z
Tems,http://twitter.com/search?q=Tems,NA,Tems,104845,Ghana,23424824,2023-03-14T02:07:49Z,2023-03-11T14:04:23Z
Nana Ama Mcbrown,http://twitter.com/search?q=%22Nana+Ama+Mcbrown%22,NA,%22Nana+Ama+Mcbrown%22,NA,Ghana,23424824,2023-03-14T02:07:49Z,2023-03-11T14:04:23Z
#BBTitans,http://twitter.com/search?q=%23BBTitans,NA,%23BBTitans,209609,Ghana,23424824,2023-03-14T02:07:49Z,2023-03-11T14:04:23Z
#TwoTertyAt200K,http://twitter.com/search?q=%23TwoTertyAt200K,NA,%23TwoTertyAt200K,NA,Ghana,23424824,2023-03-14T02:07:49Z,2023-03-11T14:04:23Z
Onua Tv,http://twitter.com/search?q=%22Onua+Tv%22,NA,%22Onua+Tv%22,NA,Ghana,23424824,2023-03-14T02:07:49Z,2023-03-11T14:04:23Z
#UnitedShowbiz,http://twitter.com/search?q=%23UnitedShowbiz,NA,%23UnitedShowbiz,NA,Ghana,23424824,2023-03-14T02:07:49Z,2023-03-11T14:04:23Z
#GameAnalyst,http://twitter.com/search?q=%23GameAnalyst,NA,%23GameAnalyst,10187,Ghana,23424824,2023-03-14T02:07:49Z,2023-03-11T14:04:23Z
Bench,http://twitter.com/search?q=Bench,NA,Bench,35510,Ghana,23424824,2023-03-14T02:07:49Z,2023-03-11T14:04:23Z
Anthony Taylor,http://twitter.com/search?q=%22Anthony+Taylor%22,NA,%22Anthony+Taylor%22,16948,Ghana,23424824,2023-03-14T02:07:49Z,2023-03-11T14:04:23Z
Yvonne,http://twitter.com/search?q=Yvonne,NA,Yvonne,52763,Ghana,23424824,2023-03-14T02:07:49Z,2023-03-11T14:04:23Z
kobby fresh,http://twitter.com/search?q=%22kobby+fresh%22,NA,%22kobby+fresh%22,NA,Ghana,23424824,2023-03-14T02:07:49Z,2023-03-11T14:04:23Z
Casemiro,http://twitter.com/search?q=Casemiro,NA,Casemiro,66600,Ghana,23424824,2023-03-14T02:07:49Z,2023-03-11T14:04:23Z
Kennedy Agyapong,http://twitter.com/search?q=%22Kennedy+Agyapong%22,NA,%22Kennedy+Agyapong%22,NA,Ghana,23424824,2023-03-14T02:07:49Z,2023-03-11T14:04:23Z
Southampton,http://twitter.com/search?q=Southampton,NA,Southampton,20895,Ghana,23424824,2023-03-14T02:07:49Z,2023-03-11T14:04:23Z
COFFEE WITH KHOSI,http://twitter.com/search?q=%22COFFEE+WITH+KHOSI%22,NA,%22COFFEE+WITH+KHOSI%22,16511,Ghana,23424824,2023-03-14T02:07:49Z,2023-03-11T14:04:23Z
Sammy,http://twitter.com/search?q=Sammy,NA,Sammy,16243,Ghana,23424824,2023-03-14T02:07:49Z,2023-03-11T14:04:23Z
Ink Boy,http://twitter.com/search?q=%22Ink+Boy%22,NA,%22Ink+Boy%22,NA,Ghana,23424824,2023-03-14T02:07:49Z,2023-03-11T14:04:23Z
Costa Titch,http://twitter.com/search?q=%22Costa+Titch%22,NA,%22Costa+Titch%22,17606,Ghana,23424824,2023-03-14T02:07:49Z,2023-03-11T14:04:23Z
Trossard,http://twitter.com/search?q=Trossard,NA,Trossard,33931,Ghana,23424824,2023-03-14T02:07:49Z,2023-03-11T14:04:23Z
Partey,http://twitter.com/search?q=Partey,NA,Partey,12404,Ghana,23424824,2023-03-14T02:07:49Z,2023-03-11T14:04:23Z
Inaki Williams,http://twitter.com/search?q=%22Inaki+Williams%22,NA,%22Inaki+Williams%22,11304,Ghana,23424824,2023-03-14T02:07:49Z,2023-03-11T14:04:23Z
Biggie,http://twitter.com/search?q=Biggie,NA,Biggie,12407,Ghana,23424824,2023-03-14T02:07:49Z,2023-03-11T14:04:23Z
Mohammed Kudus,http://twitter.com/search?q=%22Mohammed+Kudus%22,NA,%22Mohammed+Kudus%22,NA,Ghana,23424824,2023-03-14T02:07:49Z,2023-03-11T14:04:23Z
King Nasir,http://twitter.com/search?q=%22King+Nasir%22,NA,%22King+Nasir%22,NA,Ghana,23424824,2023-03-14T02:07:49Z,2023-03-11T14:04:23Z
Busquets,http://twitter.com/search?q=Busquets,NA,Busquets,NA,Ghana,23424824,2023-03-14T02:07:49Z,2023-03-11T14:04:23Z
Garnacho,http://twitter.com/search?q=Garnacho,NA,Garnacho,11258,Ghana,23424824,2023-03-14T02:07:49Z,2023-03-11T14:04:23Z
EXCEPTIONAL YEMI CREGX,http://twitter.com/search?q=%22EXCEPTIONAL+YEMI+CREGX%22,NA,%22EXCEPTIONAL+YEMI+CREGX%22,NA,Ghana,23424824,2023-03-14T02:07:49Z,2023-03-11T14:04:23Z
imoro sherrif,http://twitter.com/search?q=%22imoro+sherrif%22,NA,%22imoro+sherrif%22,NA,Ghana,23424824,2023-03-14T02:07:49Z,2023-03-11T14:04:23Z
Alonso,http://twitter.com/search?q=Alonso,NA,Alonso,24107,Ghana,23424824,2023-03-14T02:07:49Z,2023-03-11T14:04:23Z
Ter Stegen,http://twitter.com/search?q=%22Ter+Stegen%22,NA,%22Ter+Stegen%22,33883,Ghana,23424824,2023-03-14T02:07:49Z,2023-03-11T14:04:23Z
Ebubu,http://twitter.com/search?q=Ebubu,NA,Ebubu,10461,Ghana,23424824,2023-03-14T02:07:49Z,2023-03-11T14:04:23Z
Happy New Week,http://twitter.com/search?q=%22Happy+New+Week%22,NA,%22Happy+New+Week%22,32671,Ghana,23424824,2023-03-14T02:07:49Z,2023-03-11T14:04:23Z
CREGXFORCE PROJECT 31,http://twitter.com/search?q=%22CREGXFORCE+PROJECT+31%22,NA,%22CREGXFORCE+PROJECT+31%22,12527,Ghana,23424824,2023-03-14T02:07:49Z,2023-03-11T14:04:23Z
Best Urban,http://twitter.com/search?q=%22Best+Urban%22,NA,%22Best+Urban%22,NA,Ghana,23424824,2023-03-14T02:07:49Z,2023-03-11T14:04:23Z
Fulham,http://twitter.com/search?q=Fulham,NA,Fulham,30606,Ghana,23424824,2023-03-14T02:07:49Z,2023-03-11T14:04:23Z
Raphinha,http://twitter.com/search?q=Raphinha,NA,Raphinha,34593,Ghana,23424824,2023-03-14T02:07:49Z,2023-03-11T14:04:23Z
Xhaka,http://twitter.com/search?q=Xhaka,NA,Xhaka,NA,Ghana,23424824,2023-03-14T02:07:49Z,2023-03-11T14:04:23Z
Balde,http://twitter.com/search?q=Balde,NA,Balde,19557,Ghana,23424824,2023-03-14T02:07:49Z,2023-03-11T14:04:23Z
Sancho,http://twitter.com/search?q=Sancho,NA,Sancho,NA,Ghana,23424824,2023-03-14T02:07:49Z,2023-03-11T14:04:23Z
Jamie Lee Curtis,http://twitter.com/search?q=%22Jamie+Lee+Curtis%22,NA,%22Jamie+Lee+Curtis%22,235134,Ghana,23424824,2023-03-14T02:07:49Z,2023-03-11T14:04:23Z
Mount,http://twitter.com/search?q=Mount,NA,Mount,29449,Ghana,23424824,2023-03-14T02:07:49Z,2023-03-11T14:04:23Z
what is 50,http://twitter.com/search?q=%22what+is+50%22,NA,%22what+is+50%22,NA,Ghana,23424824,2023-03-14T02:07:49Z,2023-03-11T14:04:23Z
kamaldeen,http://twitter.com/search?q=kamaldeen,NA,kamaldeen,NA,Ghana,23424824,2023-03-14T02:07:49Z,2023-03-11T14:04:23Z
Ebuka,http://twitter.com/search?q=Ebuka,NA,Ebuka,11976,Ghana,23424824,2023-03-14T02:07:49Z,2023-03-11T14:04:23Z
Felix,http://twitter.com/search?q=Felix,NA,Felix,98575,Ghana,23424824,2023-03-14T02:07:49Z,2023-03-11T14:04:23Z
Anita,http://twitter.com/search?q=Anita,NA,Anita,17007,Ghana,23424824,2023-03-14T02:07:49Z,2023-03-11T14:04:23Z
Assist,http://twitter.com/search?q=Assist,NA,Assist,61241,Ghana,23424824,2023-03-14T02:07:49Z,2023-03-11T14:04:23Z
Church,http://twitter.com/search?q=Church,NA,Church,118517,Ghana,23424824,2023-03-14T02:07:49Z,2023-03-11T14:04:23Z
#aekoly,http://twitter.com/search?q=%23aekoly,NA,%23aekoly,NA,Greece,23424833,2023-03-14T02:07:49Z,2023-03-01T01:31:57Z
#shoppingstar,http://twitter.com/search?q=%23shoppingstar,NA,%23shoppingstar,NA,Greece,23424833,2023-03-14T02:07:49Z,2023-03-01T01:31:57Z
#OlympiacosFC,http://twitter.com/search?q=%23OlympiacosFC,NA,%23OlympiacosFC,NA,Greece,23424833,2023-03-14T02:07:49Z,2023-03-01T01:31:57Z
Σερβιας,http://twitter.com/search?q=%CE%A3%CE%B5%CF%81%CE%B2%CE%B9%CE%B1%CF%82,NA,%CE%A3%CE%B5%CF%81%CE%B2%CE%B9%CE%B1%CF%82,NA,Greece,23424833,2023-03-14T02:07:49Z,2023-03-01T01:31:57Z
#Oscars,http://twitter.com/search?q=%23Oscars,NA,%23Oscars,3419564,Greece,23424833,2023-03-14T02:07:49Z,2023-03-01T01:31:57Z
#megalivenews,http://twitter.com/search?q=%23megalivenews,NA,%23megalivenews,NA,Greece,23424833,2023-03-14T02:07:49Z,2023-03-01T01:31:57Z
Γκοτσης,http://twitter.com/search?q=%CE%93%CE%BA%CE%BF%CF%84%CF%83%CE%B7%CF%82,NA,%CE%93%CE%BA%CE%BF%CF%84%CF%83%CE%B7%CF%82,NA,Greece,23424833,2023-03-14T02:07:49Z,2023-03-01T01:31:57Z
Οσκαρ,http://twitter.com/search?q=%CE%9F%CF%83%CE%BA%CE%B1%CF%81,NA,%CE%9F%CF%83%CE%BA%CE%B1%CF%81,NA,Greece,23424833,2023-03-14T02:07:49Z,2023-03-01T01:31:57Z
Πωλινα,http://twitter.com/search?q=%CE%A0%CF%89%CE%BB%CE%B9%CE%BD%CE%B1,NA,%CE%A0%CF%89%CE%BB%CE%B9%CE%BD%CE%B1,NA,Greece,23424833,2023-03-14T02:07:49Z,2023-03-01T01:31:57Z
Silicon Valley Bank,http://twitter.com/search?q=%22Silicon+Valley+Bank%22,NA,%22Silicon+Valley+Bank%22,457149,Greece,23424833,2023-03-14T02:07:49Z,2023-03-01T01:31:57Z
αρκουδα,http://twitter.com/search?q=%CE%B1%CF%81%CE%BA%CE%BF%CF%85%CE%B4%CE%B1,NA,%CE%B1%CF%81%CE%BA%CE%BF%CF%85%CE%B4%CE%B1,NA,Greece,23424833,2023-03-14T02:07:49Z,2023-03-01T01:31:57Z
ΠΑΟΚ,http://twitter.com/search?q=%CE%A0%CE%91%CE%9F%CE%9A,NA,%CE%A0%CE%91%CE%9F%CE%9A,NA,Greece,23424833,2023-03-14T02:07:49Z,2023-03-01T01:31:57Z
Ρωσιας,http://twitter.com/search?q=%CE%A1%CF%89%CF%83%CE%B9%CE%B1%CF%82,NA,%CE%A1%CF%89%CF%83%CE%B9%CE%B1%CF%82,NA,Greece,23424833,2023-03-14T02:07:49Z,2023-03-01T01:31:57Z
Βολο,http://twitter.com/search?q=%CE%92%CE%BF%CE%BB%CE%BF,NA,%CE%92%CE%BF%CE%BB%CE%BF,NA,Greece,23424833,2023-03-14T02:07:49Z,2023-03-01T01:31:57Z
Παρθενωνα,http://twitter.com/search?q=%CE%A0%CE%B1%CF%81%CE%B8%CE%B5%CE%BD%CF%89%CE%BD%CE%B1,NA,%CE%A0%CE%B1%CF%81%CE%B8%CE%B5%CE%BD%CF%89%CE%BD%CE%B1,NA,Greece,23424833,2023-03-14T02:07:49Z,2023-03-01T01:31:57Z
Μικρουτσικος,http://twitter.com/search?q=%CE%9C%CE%B9%CE%BA%CF%81%CE%BF%CF%85%CF%84%CF%83%CE%B9%CE%BA%CE%BF%CF%82,NA,%CE%9C%CE%B9%CE%BA%CF%81%CE%BF%CF%85%CF%84%CF%83%CE%B9%CE%BA%CE%BF%CF%82,NA,Greece,23424833,2023-03-14T02:07:49Z,2023-03-01T01:31:57Z
Βελιγραδι,http://twitter.com/search?q=%CE%92%CE%B5%CE%BB%CE%B9%CE%B3%CF%81%CE%B1%CE%B4%CE%B9,NA,%CE%92%CE%B5%CE%BB%CE%B9%CE%B3%CF%81%CE%B1%CE%B4%CE%B9,NA,Greece,23424833,2023-03-14T02:07:49Z,2023-03-01T01:31:57Z
τρακας,http://twitter.com/search?q=%CF%84%CF%81%CE%B1%CE%BA%CE%B1%CF%82,NA,%CF%84%CF%81%CE%B1%CE%BA%CE%B1%CF%82,NA,Greece,23424833,2023-03-14T02:07:49Z,2023-03-01T01:31:57Z
Μπιελ,http://twitter.com/search?q=%CE%9C%CF%80%CE%B9%CE%B5%CE%BB,NA,%CE%9C%CF%80%CE%B9%CE%B5%CE%BB,NA,Greece,23424833,2023-03-14T02:07:49Z,2023-03-01T01:31:57Z
Ασημακοπουλο,http://twitter.com/search?q=%CE%91%CF%83%CE%B7%CE%BC%CE%B1%CE%BA%CE%BF%CF%80%CE%BF%CF%85%CE%BB%CE%BF,NA,%CE%91%CF%83%CE%B7%CE%BC%CE%B1%CE%BA%CE%BF%CF%80%CE%BF%CF%85%CE%BB%CE%BF,NA,Greece,23424833,2023-03-14T02:07:49Z,2023-03-01T01:31:57Z
Μπεη,http://twitter.com/search?q=%CE%9C%CF%80%CE%B5%CE%B7,NA,%CE%9C%CF%80%CE%B5%CE%B7,NA,Greece,23424833,2023-03-14T02:07:49Z,2023-03-01T01:31:57Z
OPAP Arena,http://twitter.com/search?q=%22OPAP+Arena%22,NA,%22OPAP+Arena%22,NA,Greece,23424833,2023-03-14T02:07:49Z,2023-03-01T01:31:57Z
Φιλαδελφεια,http://twitter.com/search?q=%CE%A6%CE%B9%CE%BB%CE%B1%CE%B4%CE%B5%CE%BB%CF%86%CE%B5%CE%B9%CE%B1,NA,%CE%A6%CE%B9%CE%BB%CE%B1%CE%B4%CE%B5%CE%BB%CF%86%CE%B5%CE%B9%CE%B1,NA,Greece,23424833,2023-03-14T02:07:49Z,2023-03-01T01:31:57Z
Αλεξια,http://twitter.com/search?q=%CE%91%CE%BB%CE%B5%CE%BE%CE%B9%CE%B1,NA,%CE%91%CE%BB%CE%B5%CE%BE%CE%B9%CE%B1,NA,Greece,23424833,2023-03-14T02:07:49Z,2023-03-01T01:31:57Z
