trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
الإمام ابن القيم,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%A5%D9%85%D8%A7%D9%85+%D8%A7%D8%A8%D9%86+%D8%A7%D9%84%D9%82%D9%8A%D9%85%22,NA,%22%D8%A7%D9%84%D8%A5%D9%85%D8%A7%D9%85+%D8%A7%D8%A8%D9%86+%D8%A7%D9%84%D9%82%D9%8A%D9%85%22,NA,Algeria,23424740,2023-01-30T05:27:49Z,2023-01-26T03:16:28Z
الدوله الجزايريه,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%AF%D9%88%D9%84%D9%87+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D9%8A%D9%87%22,NA,%22%D8%A7%D9%84%D8%AF%D9%88%D9%84%D9%87+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D9%8A%D9%87%22,NA,Algeria,23424740,2023-01-30T05:27:49Z,2023-01-26T03:16:28Z
الامين العام,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%A7%D9%85%D9%8A%D9%86+%D8%A7%D9%84%D8%B9%D8%A7%D9%85%22,NA,%22%D8%A7%D9%84%D8%A7%D9%85%D9%8A%D9%86+%D8%A7%D9%84%D8%B9%D8%A7%D9%85%22,NA,Algeria,23424740,2023-01-30T05:27:49Z,2023-01-26T03:16:28Z
ميلان,http://twitter.com/search?q=%D9%85%D9%8A%D9%84%D8%A7%D9%86,NA,%D9%85%D9%8A%D9%84%D8%A7%D9%86,12953,Algeria,23424740,2023-01-30T05:27:49Z,2023-01-26T03:16:28Z
ميسي,http://twitter.com/search?q=%D9%85%D9%8A%D8%B3%D9%8A,NA,%D9%85%D9%8A%D8%B3%D9%8A,13755,Algeria,23424740,2023-01-30T05:27:49Z,2023-01-26T03:16:28Z
اردوغان,http://twitter.com/search?q=%D8%A7%D8%B1%D8%AF%D9%88%D8%BA%D8%A7%D9%86,NA,%D8%A7%D8%B1%D8%AF%D9%88%D8%BA%D8%A7%D9%86,NA,Algeria,23424740,2023-01-30T05:27:49Z,2023-01-26T03:16:28Z
التواصل الاجتماعي,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%AA%D9%88%D8%A7%D8%B5%D9%84+%D8%A7%D9%84%D8%A7%D8%AC%D8%AA%D9%85%D8%A7%D8%B9%D9%8A%22,NA,%22%D8%A7%D9%84%D8%AA%D9%88%D8%A7%D8%B5%D9%84+%D8%A7%D9%84%D8%A7%D8%AC%D8%AA%D9%85%D8%A7%D8%B9%D9%8A%22,NA,Algeria,23424740,2023-01-30T05:27:49Z,2023-01-26T03:16:28Z
#RoyalRumble,http://twitter.com/search?q=%23RoyalRumble,NA,%23RoyalRumble,662903,Algeria,23424740,2023-01-30T05:27:49Z,2023-01-26T03:16:28Z
الإمارات,http://twitter.com/search?q=%D8%A7%D9%84%D8%A5%D9%85%D8%A7%D8%B1%D8%A7%D8%AA,NA,%D8%A7%D9%84%D8%A5%D9%85%D8%A7%D8%B1%D8%A7%D8%AA,18811,Algeria,23424740,2023-01-30T05:27:49Z,2023-01-26T03:16:28Z
كاظم,http://twitter.com/search?q=%D9%83%D8%A7%D8%B8%D9%85,NA,%D9%83%D8%A7%D8%B8%D9%85,NA,Algeria,23424740,2023-01-30T05:27:49Z,2023-01-26T03:16:28Z
لحد الساعه,http://twitter.com/search?q=%22%D9%84%D8%AD%D8%AF+%D8%A7%D9%84%D8%B3%D8%A7%D8%B9%D9%87%22,NA,%22%D9%84%D8%AD%D8%AF+%D8%A7%D9%84%D8%B3%D8%A7%D8%B9%D9%87%22,NA,Algeria,23424740,2023-01-30T05:27:49Z,2023-01-26T03:16:28Z
29 جانفي 2023,http://twitter.com/search?q=%2229+%D8%AC%D8%A7%D9%86%D9%81%D9%8A+2023%22,NA,%2229+%D8%AC%D8%A7%D9%86%D9%81%D9%8A+2023%22,NA,Algeria,23424740,2023-01-30T05:27:49Z,2023-01-26T03:16:28Z
الجيش الصحراوي,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%AC%D9%8A%D8%B4+%D8%A7%D9%84%D8%B5%D8%AD%D8%B1%D8%A7%D9%88%D9%8A%22,NA,%22%D8%A7%D9%84%D8%AC%D9%8A%D8%B4+%D8%A7%D9%84%D8%B5%D8%AD%D8%B1%D8%A7%D9%88%D9%8A%22,NA,Algeria,23424740,2023-01-30T05:27:49Z,2023-01-26T03:16:28Z
الشعب الجزايري,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B4%D8%B9%D8%A8+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D9%8A%22,NA,%22%D8%A7%D9%84%D8%B4%D8%B9%D8%A8+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D9%8A%22,NA,Algeria,23424740,2023-01-30T05:27:49Z,2023-01-26T03:16:28Z
كريم غازي,http://twitter.com/search?q=%22%D9%83%D8%B1%D9%8A%D9%85+%D8%BA%D8%A7%D8%B2%D9%8A%22,NA,%22%D9%83%D8%B1%D9%8A%D9%85+%D8%BA%D8%A7%D8%B2%D9%8A%22,NA,Algeria,23424740,2023-01-30T05:27:49Z,2023-01-26T03:16:28Z
#منظمه_التعاون_الاسلامي,http://twitter.com/search?q=%23%D9%85%D9%86%D8%B8%D9%85%D9%87_%D8%A7%D9%84%D8%AA%D8%B9%D8%A7%D9%88%D9%86_%D8%A7%D9%84%D8%A7%D8%B3%D9%84%D8%A7%D9%85%D9%8A,NA,%23%D9%85%D9%86%D8%B8%D9%85%D9%87_%D8%A7%D9%84%D8%AA%D8%B9%D8%A7%D9%88%D9%86_%D8%A7%D9%84%D8%A7%D8%B3%D9%84%D8%A7%D9%85%D9%8A,NA,Algeria,23424740,2023-01-30T05:27:49Z,2023-01-26T03:16:28Z
الدول الاعضاء,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%AF%D9%88%D9%84+%D8%A7%D9%84%D8%A7%D8%B9%D8%B6%D8%A7%D8%A1%22,NA,%22%D8%A7%D9%84%D8%AF%D9%88%D9%84+%D8%A7%D9%84%D8%A7%D8%B9%D8%B6%D8%A7%D8%A1%22,NA,Algeria,23424740,2023-01-30T05:27:49Z,2023-01-26T03:16:28Z
الوقت المناسب,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%88%D9%82%D8%AA+%D8%A7%D9%84%D9%85%D9%86%D8%A7%D8%B3%D8%A8%22,NA,%22%D8%A7%D9%84%D9%88%D9%82%D8%AA+%D8%A7%D9%84%D9%85%D9%86%D8%A7%D8%B3%D8%A8%22,NA,Algeria,23424740,2023-01-30T05:27:49Z,2023-01-26T03:16:28Z
اليوفي,http://twitter.com/search?q=%D8%A7%D9%84%D9%8A%D9%88%D9%81%D9%8A,NA,%D8%A7%D9%84%D9%8A%D9%88%D9%81%D9%8A,NA,Algeria,23424740,2023-01-30T05:27:49Z,2023-01-26T03:16:28Z
تركيا,http://twitter.com/search?q=%D8%AA%D8%B1%D9%83%D9%8A%D8%A7,NA,%D8%AA%D8%B1%D9%83%D9%8A%D8%A7,NA,Algeria,23424740,2023-01-30T05:27:49Z,2023-01-26T03:16:28Z
#خيري_علقم,http://twitter.com/search?q=%23%D8%AE%D9%8A%D8%B1%D9%8A_%D8%B9%D9%84%D9%82%D9%85,NA,%23%D8%AE%D9%8A%D8%B1%D9%8A_%D8%B9%D9%84%D9%82%D9%85,11149,Algeria,23424740,2023-01-30T05:27:49Z,2023-01-26T03:16:28Z
شيخ الاسلام,http://twitter.com/search?q=%22%D8%B4%D9%8A%D8%AE+%D8%A7%D9%84%D8%A7%D8%B3%D9%84%D8%A7%D9%85%22,NA,%22%D8%B4%D9%8A%D8%AE+%D8%A7%D9%84%D8%A7%D8%B3%D9%84%D8%A7%D9%85%22,NA,Algeria,23424740,2023-01-30T05:27:49Z,2023-01-26T03:16:28Z
Palestine,http://twitter.com/search?q=Palestine,NA,Palestine,44363,Algeria,23424740,2023-01-30T05:27:49Z,2023-01-26T03:16:28Z
علي الاقل,http://twitter.com/search?q=%22%D8%B9%D9%84%D9%8A+%D8%A7%D9%84%D8%A7%D9%82%D9%84%22,NA,%22%D8%B9%D9%84%D9%8A+%D8%A7%D9%84%D8%A7%D9%82%D9%84%22,NA,Algeria,23424740,2023-01-30T05:27:49Z,2023-01-26T03:16:28Z
العام الماضي,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B9%D8%A7%D9%85+%D8%A7%D9%84%D9%85%D8%A7%D8%B6%D9%8A%22,NA,%22%D8%A7%D9%84%D8%B9%D8%A7%D9%85+%D8%A7%D9%84%D9%85%D8%A7%D8%B6%D9%8A%22,NA,Algeria,23424740,2023-01-30T05:27:49Z,2023-01-26T03:16:28Z
العراق,http://twitter.com/search?q=%D8%A7%D9%84%D8%B9%D8%B1%D8%A7%D9%82,NA,%D8%A7%D9%84%D8%B9%D8%B1%D8%A7%D9%82,41063,Algeria,23424740,2023-01-30T05:27:49Z,2023-01-26T03:16:28Z
الامه الاسلاميه,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%A7%D9%85%D9%87+%D8%A7%D9%84%D8%A7%D8%B3%D9%84%D8%A7%D9%85%D9%8A%D9%87%22,NA,%22%D8%A7%D9%84%D8%A7%D9%85%D9%87+%D8%A7%D9%84%D8%A7%D8%B3%D9%84%D8%A7%D9%85%D9%8A%D9%87%22,NA,Algeria,23424740,2023-01-30T05:27:49Z,2023-01-26T03:16:28Z
Hoyos,http://twitter.com/search?q=Hoyos,NA,Hoyos,NA,Argentina,23424747,2023-01-30T05:27:50Z,2023-01-28T20:25:19Z
#esland2023,http://twitter.com/search?q=%23esland2023,NA,%23esland2023,83484,Argentina,23424747,2023-01-30T05:27:50Z,2023-01-28T20:25:19Z
Zapelli,http://twitter.com/search?q=Zapelli,NA,Zapelli,NA,Argentina,23424747,2023-01-30T05:27:50Z,2023-01-28T20:25:19Z
Belgrano,http://twitter.com/search?q=Belgrano,NA,Belgrano,10641,Argentina,23424747,2023-01-30T05:27:50Z,2023-01-28T20:25:19Z
Napoli,http://twitter.com/search?q=Napoli,NA,Napoli,54358,Argentina,23424747,2023-01-30T05:27:50Z,2023-01-28T20:25:19Z
Heinze,http://twitter.com/search?q=Heinze,NA,Heinze,NA,Argentina,23424747,2023-01-30T05:27:50Z,2023-01-28T20:25:19Z
Rojas,http://twitter.com/search?q=Rojas,NA,Rojas,15220,Argentina,23424747,2023-01-30T05:27:50Z,2023-01-28T20:25:19Z
Pitton,http://twitter.com/search?q=Pitton,NA,Pitton,NA,Argentina,23424747,2023-01-30T05:27:50Z,2023-01-28T20:25:19Z
Newell,http://twitter.com/search?q=Newell,NA,Newell,NA,Argentina,23424747,2023-01-30T05:27:50Z,2023-01-28T20:25:19Z
Platense,http://twitter.com/search?q=Platense,NA,Platense,NA,Argentina,23424747,2023-01-30T05:27:50Z,2023-01-28T20:25:19Z
Panchito,http://twitter.com/search?q=Panchito,NA,Panchito,NA,Argentina,23424747,2023-01-30T05:27:50Z,2023-01-28T20:25:19Z
Sordo,http://twitter.com/search?q=Sordo,NA,Sordo,NA,Argentina,23424747,2023-01-30T05:27:50Z,2023-01-28T20:25:19Z
Arboleda,http://twitter.com/search?q=Arboleda,NA,Arboleda,NA,Argentina,23424747,2023-01-30T05:27:50Z,2023-01-28T20:25:19Z
Jagger,http://twitter.com/search?q=Jagger,NA,Jagger,11159,Argentina,23424747,2023-01-30T05:27:50Z,2023-01-28T20:25:19Z
Gio Simeone,http://twitter.com/search?q=%22Gio+Simeone%22,NA,%22Gio+Simeone%22,NA,Argentina,23424747,2023-01-30T05:27:50Z,2023-01-28T20:25:19Z
lola indigo,http://twitter.com/search?q=%22lola+indigo%22,NA,%22lola+indigo%22,12335,Argentina,23424747,2023-01-30T05:27:50Z,2023-01-28T20:25:19Z
Diana,http://twitter.com/search?q=Diana,NA,Diana,45768,Argentina,23424747,2023-01-30T05:27:50Z,2023-01-28T20:25:19Z
Delgado,http://twitter.com/search?q=Delgado,NA,Delgado,22418,Argentina,23424747,2023-01-30T05:27:50Z,2023-01-28T20:25:19Z
Meza,http://twitter.com/search?q=Meza,NA,Meza,NA,Argentina,23424747,2023-01-30T05:27:50Z,2023-01-28T20:25:19Z
Jordi,http://twitter.com/search?q=Jordi,NA,Jordi,16644,Argentina,23424747,2023-01-30T05:27:50Z,2023-01-28T20:25:19Z
Carola,http://twitter.com/search?q=Carola,NA,Carola,24146,Argentina,23424747,2023-01-30T05:27:50Z,2023-01-28T20:25:19Z
Roma,http://twitter.com/search?q=Roma,NA,Roma,76836,Argentina,23424747,2023-01-30T05:27:50Z,2023-01-28T20:25:19Z
Ibai,http://twitter.com/search?q=Ibai,NA,Ibai,34061,Argentina,23424747,2023-01-30T05:27:50Z,2023-01-28T20:25:19Z
Wanchope,http://twitter.com/search?q=Wanchope,NA,Wanchope,NA,Argentina,23424747,2023-01-30T05:27:50Z,2023-01-28T20:25:19Z
Woody,http://twitter.com/search?q=Woody,NA,Woody,26925,Argentina,23424747,2023-01-30T05:27:50Z,2023-01-28T20:25:19Z
Lema,http://twitter.com/search?q=Lema,NA,Lema,NA,Argentina,23424747,2023-01-30T05:27:50Z,2023-01-28T20:25:19Z
Funez,http://twitter.com/search?q=Funez,NA,Funez,NA,Argentina,23424747,2023-01-30T05:27:50Z,2023-01-28T20:25:19Z
Germán,http://twitter.com/search?q=Germ%C3%A1n,NA,Germ%C3%A1n,116307,Argentina,23424747,2023-01-30T05:27:50Z,2023-01-28T20:25:19Z
Ibáñez,http://twitter.com/search?q=Ib%C3%A1%C3%B1ez,NA,Ib%C3%A1%C3%B1ez,NA,Argentina,23424747,2023-01-30T05:27:50Z,2023-01-28T20:25:19Z
Morocco,http://twitter.com/search?q=Morocco,NA,Morocco,NA,Argentina,23424747,2023-01-30T05:27:50Z,2023-01-28T20:25:19Z
Ditta,http://twitter.com/search?q=Ditta,NA,Ditta,NA,Argentina,23424747,2023-01-30T05:27:50Z,2023-01-28T20:25:19Z
Arce,http://twitter.com/search?q=Arce,NA,Arce,NA,Argentina,23424747,2023-01-30T05:27:50Z,2023-01-28T20:25:19Z
Verratti,http://twitter.com/search?q=Verratti,NA,Verratti,NA,Argentina,23424747,2023-01-30T05:27:50Z,2023-01-28T20:25:19Z
Taborda,http://twitter.com/search?q=Taborda,NA,Taborda,NA,Argentina,23424747,2023-01-30T05:27:50Z,2023-01-28T20:25:19Z
Vegetti,http://twitter.com/search?q=Vegetti,NA,Vegetti,NA,Argentina,23424747,2023-01-30T05:27:50Z,2023-01-28T20:25:19Z
Nardoni,http://twitter.com/search?q=Nardoni,NA,Nardoni,NA,Argentina,23424747,2023-01-30T05:27:50Z,2023-01-28T20:25:19Z
Otro 29,http://twitter.com/search?q=%22Otro+29%22,NA,%22Otro+29%22,NA,Argentina,23424747,2023-01-30T05:27:50Z,2023-01-28T20:25:19Z
Alario,http://twitter.com/search?q=Alario,NA,Alario,NA,Argentina,23424747,2023-01-30T05:27:50Z,2023-01-28T20:25:19Z
Chelsea,http://twitter.com/search?q=Chelsea,NA,Chelsea,195318,Argentina,23424747,2023-01-30T05:27:50Z,2023-01-28T20:25:19Z
Marquinhos,http://twitter.com/search?q=Marquinhos,NA,Marquinhos,NA,Argentina,23424747,2023-01-30T05:27:50Z,2023-01-28T20:25:19Z
Lanzini,http://twitter.com/search?q=Lanzini,NA,Lanzini,NA,Argentina,23424747,2023-01-30T05:27:50Z,2023-01-28T20:25:19Z
Barlasina,http://twitter.com/search?q=Barlasina,NA,Barlasina,NA,Argentina,23424747,2023-01-30T05:27:50Z,2023-01-28T20:25:19Z
El PSG,http://twitter.com/search?q=%22El+PSG%22,NA,%22El+PSG%22,NA,Argentina,23424747,2023-01-30T05:27:50Z,2023-01-28T20:25:19Z
CARRE,http://twitter.com/search?q=CARRE,NA,CARRE,27886,Argentina,23424747,2023-01-30T05:27:50Z,2023-01-28T20:25:19Z
49ers,http://twitter.com/search?q=49ers,NA,49ers,298512,Argentina,23424747,2023-01-30T05:27:50Z,2023-01-28T20:25:19Z
Macagno,http://twitter.com/search?q=Macagno,NA,Macagno,NA,Argentina,23424747,2023-01-30T05:27:50Z,2023-01-28T20:25:19Z
Balzi,http://twitter.com/search?q=Balzi,NA,Balzi,NA,Argentina,23424747,2023-01-30T05:27:50Z,2023-01-28T20:25:19Z
Reims,http://twitter.com/search?q=Reims,NA,Reims,32339,Argentina,23424747,2023-01-30T05:27:50Z,2023-01-28T20:25:19Z
#Instituto,http://twitter.com/search?q=%23Instituto,NA,%23Instituto,NA,Argentina,23424747,2023-01-30T05:27:50Z,2023-01-28T20:25:19Z
Osimhen,http://twitter.com/search?q=Osimhen,NA,Osimhen,44640,Argentina,23424747,2023-01-30T05:27:50Z,2023-01-28T20:25:19Z
#RoyalRumble,http://twitter.com/search?q=%23RoyalRumble,NA,%23RoyalRumble,662903,Australia,23424748,2023-01-30T05:27:50Z,2023-01-21T19:31:43Z
49ers,http://twitter.com/search?q=49ers,NA,49ers,298512,Australia,23424748,2023-01-30T05:27:50Z,2023-01-21T19:31:43Z
Novak,http://twitter.com/search?q=Novak,NA,Novak,169898,Australia,23424748,2023-01-30T05:27:50Z,2023-01-21T19:31:43Z
#FlyEaglesFly,http://twitter.com/search?q=%23FlyEaglesFly,NA,%23FlyEaglesFly,94624,Australia,23424748,2023-01-30T05:27:50Z,2023-01-21T19:31:43Z
#mcyvadl,http://twitter.com/search?q=%23mcyvadl,NA,%23mcyvadl,NA,Australia,23424748,2023-01-30T05:27:50Z,2023-01-21T19:31:43Z
Josh Johnson,http://twitter.com/search?q=%22Josh+Johnson%22,NA,%22Josh+Johnson%22,43139,Australia,23424748,2023-01-30T05:27:50Z,2023-01-21T19:31:43Z
#SFvsPHI,http://twitter.com/search?q=%23SFvsPHI,NA,%23SFvsPHI,57902,Australia,23424748,2023-01-30T05:27:50Z,2023-01-21T19:31:43Z
#モニタリング,http://twitter.com/search?q=%23%E3%83%A2%E3%83%8B%E3%82%BF%E3%83%AA%E3%83%B3%E3%82%B0,NA,%23%E3%83%A2%E3%83%8B%E3%82%BF%E3%83%AA%E3%83%B3%E3%82%B0,NA,Australia,23424748,2023-01-30T05:27:50Z,2023-01-21T19:31:43Z
Super Bowl,http://twitter.com/search?q=%22Super+Bowl%22,NA,%22Super+Bowl%22,116762,Australia,23424748,2023-01-30T05:27:50Z,2023-01-21T19:31:43Z
Laura Tingle,http://twitter.com/search?q=%22Laura+Tingle%22,NA,%22Laura+Tingle%22,NA,Australia,23424748,2023-01-30T05:27:50Z,2023-01-21T19:31:43Z
Purdy,http://twitter.com/search?q=Purdy,NA,Purdy,105454,Australia,23424748,2023-01-30T05:27:50Z,2023-01-21T19:31:43Z
Tsitsipas,http://twitter.com/search?q=Tsitsipas,NA,Tsitsipas,53159,Australia,23424748,2023-01-30T05:27:50Z,2023-01-21T19:31:43Z
Damien,http://twitter.com/search?q=Damien,NA,Damien,NA,Australia,23424748,2023-01-30T05:27:50Z,2023-01-21T19:31:43Z
Exclusive Brethren,http://twitter.com/search?q=%22Exclusive+Brethren%22,NA,%22Exclusive+Brethren%22,NA,Australia,23424748,2023-01-30T05:27:50Z,2023-01-21T19:31:43Z
PPE to Australian,http://twitter.com/search?q=%22PPE+to+Australian%22,NA,%22PPE+to+Australian%22,NA,Australia,23424748,2023-01-30T05:27:50Z,2023-01-21T19:31:43Z
Niners,http://twitter.com/search?q=Niners,NA,Niners,89724,Australia,23424748,2023-01-30T05:27:50Z,2023-01-21T19:31:43Z
Philly,http://twitter.com/search?q=Philly,NA,Philly,94492,Australia,23424748,2023-01-30T05:27:50Z,2023-01-21T19:31:43Z
Shayne,http://twitter.com/search?q=Shayne,NA,Shayne,NA,Australia,23424748,2023-01-30T05:27:50Z,2023-01-21T19:31:43Z
Israel,http://twitter.com/search?q=Israel,NA,Israel,267121,Australia,23424748,2023-01-30T05:27:50Z,2023-01-21T19:31:43Z
National Cultural Policy,http://twitter.com/search?q=%22National+Cultural+Policy%22,NA,%22National+Cultural+Policy%22,NA,Australia,23424748,2023-01-30T05:27:50Z,2023-01-21T19:31:43Z
Logan Paul,http://twitter.com/search?q=%22Logan+Paul%22,NA,%22Logan+Paul%22,28935,Australia,23424748,2023-01-30T05:27:50Z,2023-01-21T19:31:43Z
Chiefs,http://twitter.com/search?q=Chiefs,NA,Chiefs,112196,Australia,23424748,2023-01-30T05:27:50Z,2023-01-21T19:31:43Z
Opus Dei,http://twitter.com/search?q=%22Opus+Dei%22,NA,%22Opus+Dei%22,NA,Australia,23424748,2023-01-30T05:27:50Z,2023-01-21T19:31:43Z
Wordle 590 X,http://twitter.com/search?q=%22Wordle+590+X%22,NA,%22Wordle+590+X%22,NA,Australia,23424748,2023-01-30T05:27:50Z,2023-01-21T19:31:43Z
