trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
NEON OUT NOW,http://twitter.com/search?q=%22NEON+OUT+NOW%22,NA,%22NEON+OUT+NOW%22,NA,Argentina,23424747,2023-01-13T08:33:04Z,2023-01-10T13:59:20Z
Ascacibar,http://twitter.com/search?q=Ascacibar,NA,Ascacibar,NA,Argentina,23424747,2023-01-13T08:33:04Z,2023-01-10T13:59:20Z
Jackson Wang,http://twitter.com/search?q=%22Jackson+Wang%22,NA,%22Jackson+Wang%22,10996,Argentina,23424747,2023-01-13T08:33:04Z,2023-01-10T13:59:20Z
Rondón,http://twitter.com/search?q=Rond%C3%B3n,NA,Rond%C3%B3n,NA,Argentina,23424747,2023-01-13T08:33:04Z,2023-01-10T13:59:20Z
The 1975,http://twitter.com/search?q=%22The+1975%22,NA,%22The+1975%22,80514,Argentina,23424747,2023-01-13T08:33:04Z,2023-01-10T13:59:20Z
Agustín al 9009,http://twitter.com/search?q=%22Agust%C3%ADn+al+9009%22,NA,%22Agust%C3%ADn+al+9009%22,25748,Argentina,23424747,2023-01-13T08:33:04Z,2023-01-10T13:59:20Z
Piatti,http://twitter.com/search?q=Piatti,NA,Piatti,NA,Argentina,23424747,2023-01-13T08:33:04Z,2023-01-10T13:59:20Z
Official Video,http://twitter.com/search?q=%22Official+Video%22,NA,%22Official+Video%22,158379,Argentina,23424747,2023-01-13T08:33:04Z,2023-01-10T13:59:20Z
INDEC,http://twitter.com/search?q=INDEC,NA,INDEC,NA,Argentina,23424747,2023-01-13T08:33:04Z,2023-01-10T13:59:20Z
Paulo Dybala,http://twitter.com/search?q=%22Paulo+Dybala%22,NA,%22Paulo+Dybala%22,NA,Argentina,23424747,2023-01-13T08:33:04Z,2023-01-10T13:59:20Z
Colmenero,http://twitter.com/search?q=Colmenero,NA,Colmenero,NA,Argentina,23424747,2023-01-13T08:33:04Z,2023-01-10T13:59:20Z
Joao,http://twitter.com/search?q=Joao,NA,Joao,221917,Argentina,23424747,2023-01-13T08:33:04Z,2023-01-10T13:59:20Z
Luciano Pertossi,http://twitter.com/search?q=%22Luciano+Pertossi%22,NA,%22Luciano+Pertossi%22,NA,Argentina,23424747,2023-01-13T08:33:04Z,2023-01-10T13:59:20Z
Sergio Massa,http://twitter.com/search?q=%22Sergio+Massa%22,NA,%22Sergio+Massa%22,NA,Argentina,23424747,2023-01-13T08:33:04Z,2023-01-10T13:59:20Z
Taser,http://twitter.com/search?q=Taser,NA,Taser,NA,Argentina,23424747,2023-01-13T08:33:04Z,2023-01-10T13:59:20Z
Xavi,http://twitter.com/search?q=Xavi,NA,Xavi,60522,Argentina,23424747,2023-01-13T08:33:04Z,2023-01-10T13:59:20Z
Barreto,http://twitter.com/search?q=Barreto,NA,Barreto,NA,Argentina,23424747,2023-01-13T08:33:04Z,2023-01-10T13:59:20Z
Pratto,http://twitter.com/search?q=Pratto,NA,Pratto,NA,Argentina,23424747,2023-01-13T08:33:04Z,2023-01-10T13:59:20Z
Fede Bal,http://twitter.com/search?q=%22Fede+Bal%22,NA,%22Fede+Bal%22,NA,Argentina,23424747,2023-01-13T08:33:04Z,2023-01-10T13:59:20Z
Ledesma,http://twitter.com/search?q=Ledesma,NA,Ledesma,NA,Argentina,23424747,2023-01-13T08:33:04Z,2023-01-10T13:59:20Z
TEMON,http://twitter.com/search?q=TEMON,NA,TEMON,NA,Argentina,23424747,2023-01-13T08:33:04Z,2023-01-10T13:59:20Z
Adele,http://twitter.com/search?q=Adele,NA,Adele,80278,Argentina,23424747,2023-01-13T08:33:04Z,2023-01-10T13:59:20Z
Betis,http://twitter.com/search?q=Betis,NA,Betis,84130,Argentina,23424747,2023-01-13T08:33:04Z,2023-01-10T13:59:20Z
IndyCar,http://twitter.com/search?q=IndyCar,NA,IndyCar,NA,Argentina,23424747,2023-01-13T08:33:04Z,2023-01-10T13:59:20Z
Lisa Marie Presley,http://twitter.com/search?q=%22Lisa+Marie+Presley%22,NA,%22Lisa+Marie+Presley%22,127604,Australia,23424748,2023-01-13T08:33:05Z,2023-01-04T06:53:25Z
Pell,http://twitter.com/search?q=Pell,NA,Pell,38562,Australia,23424748,2023-01-13T08:33:05Z,2023-01-04T06:53:25Z
Perrottet,http://twitter.com/search?q=Perrottet,NA,Perrottet,22178,Australia,23424748,2023-01-13T08:33:05Z,2023-01-04T06:53:25Z
Nazis,http://twitter.com/search?q=Nazis,NA,Nazis,36979,Australia,23424748,2023-01-13T08:33:05Z,2023-01-04T06:53:25Z
#nswpol,http://twitter.com/search?q=%23nswpol,NA,%23nswpol,NA,Australia,23424748,2023-01-13T08:33:05Z,2023-01-04T06:53:25Z
Priscilla,http://twitter.com/search?q=Priscilla,NA,Priscilla,35581,Australia,23424748,2023-01-13T08:33:05Z,2023-01-04T06:53:25Z
Premier,http://twitter.com/search?q=Premier,NA,Premier,176320,Australia,23424748,2023-01-13T08:33:05Z,2023-01-04T06:53:25Z
Elvis,http://twitter.com/search?q=Elvis,NA,Elvis,77961,Australia,23424748,2023-01-13T08:33:05Z,2023-01-04T06:53:25Z
Catholic,http://twitter.com/search?q=Catholic,NA,Catholic,27805,Australia,23424748,2023-01-13T08:33:05Z,2023-01-04T06:53:25Z
Friday the 13th,http://twitter.com/search?q=%22Friday+the+13th%22,NA,%22Friday+the+13th%22,38005,Australia,23424748,2023-01-13T08:33:05Z,2023-01-04T06:53:25Z
Jeff Beck,http://twitter.com/search?q=%22Jeff+Beck%22,NA,%22Jeff+Beck%22,161795,Australia,23424748,2023-01-13T08:33:05Z,2023-01-04T06:53:25Z
M&Ms,http://twitter.com/search?q=M%26Ms,NA,M%26Ms,19350,Australia,23424748,2023-01-13T08:33:05Z,2023-01-04T06:53:25Z
Opus,http://twitter.com/search?q=Opus,NA,Opus,NA,Australia,23424748,2023-01-13T08:33:05Z,2023-01-04T06:53:25Z
#FitnessMatters,http://twitter.com/search?q=%23FitnessMatters,NA,%23FitnessMatters,16524,Australia,23424748,2023-01-13T08:33:05Z,2023-01-04T06:53:25Z
Holocaust,http://twitter.com/search?q=Holocaust,NA,Holocaust,37454,Australia,23424748,2023-01-13T08:33:05Z,2023-01-04T06:53:25Z
Dan Andrews,http://twitter.com/search?q=%22Dan+Andrews%22,NA,%22Dan+Andrews%22,NA,Australia,23424748,2023-01-13T08:33:05Z,2023-01-04T06:53:25Z
Ben Simmons,http://twitter.com/search?q=%22Ben+Simmons%22,NA,%22Ben+Simmons%22,NA,Australia,23424748,2023-01-13T08:33:05Z,2023-01-04T06:53:25Z
Afghanistan,http://twitter.com/search?q=Afghanistan,NA,Afghanistan,57225,Australia,23424748,2023-01-13T08:33:05Z,2023-01-04T06:53:25Z
#FulChe,http://twitter.com/search?q=%23FulChe,NA,%23FulChe,55882,Australia,23424748,2023-01-13T08:33:05Z,2023-01-04T06:53:25Z
David Elliott,http://twitter.com/search?q=%22David+Elliott%22,NA,%22David+Elliott%22,NA,Australia,23424748,2023-01-13T08:33:05Z,2023-01-04T06:53:25Z
Potter,http://twitter.com/search?q=Potter,NA,Potter,117408,Australia,23424748,2023-01-13T08:33:05Z,2023-01-04T06:53:25Z
Rashid,http://twitter.com/search?q=Rashid,NA,Rashid,NA,Australia,23424748,2023-01-13T08:33:05Z,2023-01-04T06:53:25Z
At 21,http://twitter.com/search?q=%22At+21%22,NA,%22At+21%22,60543,Australia,23424748,2023-01-13T08:33:05Z,2023-01-04T06:53:25Z
#Flowers,http://twitter.com/search?q=%23Flowers,NA,%23Flowers,14267,Australia,23424748,2023-01-13T08:33:05Z,2023-01-04T06:53:25Z
#NaziDom,http://twitter.com/search?q=%23NaziDom,NA,%23NaziDom,NA,Australia,23424748,2023-01-13T08:33:05Z,2023-01-04T06:53:25Z
Gladys,http://twitter.com/search?q=Gladys,NA,Gladys,NA,Australia,23424748,2023-01-13T08:33:05Z,2023-01-04T06:53:25Z
Biden,http://twitter.com/search?q=Biden,NA,Biden,1446675,Australia,23424748,2023-01-13T08:33:05Z,2023-01-04T06:53:25Z
ICAC,http://twitter.com/search?q=ICAC,NA,ICAC,NA,Australia,23424748,2023-01-13T08:33:05Z,2023-01-04T06:53:25Z
Fulham,http://twitter.com/search?q=Fulham,NA,Fulham,85879,Australia,23424748,2023-01-13T08:33:05Z,2023-01-04T06:53:25Z
Young Liberals,http://twitter.com/search?q=%22Young+Liberals%22,NA,%22Young+Liberals%22,NA,Australia,23424748,2023-01-13T08:33:05Z,2023-01-04T06:53:25Z
Matt Kean,http://twitter.com/search?q=%22Matt+Kean%22,NA,%22Matt+Kean%22,NA,Australia,23424748,2023-01-13T08:33:05Z,2023-01-04T06:53:25Z
Lindsay Fox,http://twitter.com/search?q=%22Lindsay+Fox%22,NA,%22Lindsay+Fox%22,NA,Australia,23424748,2023-01-13T08:33:05Z,2023-01-04T06:53:25Z
Clubs NSW,http://twitter.com/search?q=%22Clubs+NSW%22,NA,%22Clubs+NSW%22,NA,Australia,23424748,2023-01-13T08:33:05Z,2023-01-04T06:53:25Z
Bronwyn Bishop,http://twitter.com/search?q=%22Bronwyn+Bishop%22,NA,%22Bronwyn+Bishop%22,NA,Australia,23424748,2023-01-13T08:33:05Z,2023-01-04T06:53:25Z
Vatican,http://twitter.com/search?q=Vatican,NA,Vatican,NA,Australia,23424748,2023-01-13T08:33:05Z,2023-01-04T06:53:25Z
Chelsea,http://twitter.com/search?q=Chelsea,NA,Chelsea,345629,Australia,23424748,2023-01-13T08:33:05Z,2023-01-04T06:53:25Z
Miley Cyrus,http://twitter.com/search?q=%22Miley+Cyrus%22,NA,%22Miley+Cyrus%22,87519,Australia,23424748,2023-01-13T08:33:05Z,2023-01-04T06:53:25Z
Happy Birthday Jane,http://twitter.com/search?q=%22Happy+Birthday+Jane%22,NA,%22Happy+Birthday+Jane%22,NA,Australia,23424748,2023-01-13T08:33:05Z,2023-01-04T06:53:25Z
Royal Commission,http://twitter.com/search?q=%22Royal+Commission%22,NA,%22Royal+Commission%22,NA,Australia,23424748,2023-01-13T08:33:05Z,2023-01-04T06:53:25Z
taylor,http://twitter.com/search?q=taylor,NA,taylor,299550,Australia,23424748,2023-01-13T08:33:05Z,2023-01-04T06:53:25Z
High Court,http://twitter.com/search?q=%22High+Court%22,NA,%22High+Court%22,15719,Australia,23424748,2023-01-13T08:33:05Z,2023-01-04T06:53:25Z
Joao Felix,http://twitter.com/search?q=%22Joao+Felix%22,NA,%22Joao+Felix%22,131844,Australia,23424748,2023-01-13T08:33:05Z,2023-01-04T06:53:25Z
bob katter,http://twitter.com/search?q=%22bob+katter%22,NA,%22bob+katter%22,NA,Australia,23424748,2023-01-13T08:33:05Z,2023-01-04T06:53:25Z
Taliban,http://twitter.com/search?q=Taliban,NA,Taliban,37801,Australia,23424748,2023-01-13T08:33:05Z,2023-01-04T06:53:25Z
My 21st,http://twitter.com/search?q=%22My+21st%22,NA,%22My+21st%22,NA,Australia,23424748,2023-01-13T08:33:05Z,2023-01-04T06:53:25Z
Young Libs,http://twitter.com/search?q=%22Young+Libs%22,NA,%22Young+Libs%22,NA,Australia,23424748,2023-01-13T08:33:05Z,2023-01-04T06:53:25Z
Mel Brooks,http://twitter.com/search?q=%22Mel+Brooks%22,NA,%22Mel+Brooks%22,NA,Australia,23424748,2023-01-13T08:33:05Z,2023-01-04T06:53:25Z
Chalobah,http://twitter.com/search?q=Chalobah,NA,Chalobah,18634,Australia,23424748,2023-01-13T08:33:05Z,2023-01-04T06:53:25Z
david marr,http://twitter.com/search?q=%22david+marr%22,NA,%22david+marr%22,NA,Australia,23424748,2023-01-13T08:33:05Z,2023-01-04T06:53:25Z
Hugo Boss,http://twitter.com/search?q=%22Hugo+Boss%22,NA,%22Hugo+Boss%22,NA,Australia,23424748,2023-01-13T08:33:05Z,2023-01-04T06:53:25Z
#zib2,http://twitter.com/search?q=%23zib2,NA,%23zib2,NA,Austria,23424750,2023-01-13T08:33:05Z,2023-01-04T06:53:25Z
#Parlament,http://twitter.com/search?q=%23Parlament,NA,%23Parlament,NA,Austria,23424750,2023-01-13T08:33:05Z,2023-01-04T06:53:25Z
#Nehammer,http://twitter.com/search?q=%23Nehammer,NA,%23Nehammer,NA,Austria,23424750,2023-01-13T08:33:05Z,2023-01-04T06:53:25Z
thür,http://twitter.com/search?q=th%C3%BCr,NA,th%C3%BCr,NA,Austria,23424750,2023-01-13T08:33:05Z,2023-01-04T06:53:25Z
Bures,http://twitter.com/search?q=Bures,NA,Bures,NA,Austria,23424750,2023-01-13T08:33:05Z,2023-01-04T06:53:25Z
#oeparl2023,http://twitter.com/search?q=%23oeparl2023,NA,%23oeparl2023,NA,Austria,23424750,2023-01-13T08:33:05Z,2023-01-04T06:53:25Z
Bundeskanzler,http://twitter.com/search?q=Bundeskanzler,NA,Bundeskanzler,11361,Austria,23424750,2023-01-13T08:33:05Z,2023-01-04T06:53:25Z
#Luetzerath,http://twitter.com/search?q=%23Luetzerath,NA,%23Luetzerath,53365,Austria,23424750,2023-01-13T08:33:05Z,2023-01-04T06:53:25Z
strache,http://twitter.com/search?q=strache,NA,strache,NA,Austria,23424750,2023-01-13T08:33:05Z,2023-01-04T06:53:25Z
