trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
الانباء الجزايريه,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%A7%D9%86%D8%A8%D8%A7%D8%A1+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D9%8A%D9%87%22,NA,%22%D8%A7%D9%84%D8%A7%D9%86%D8%A8%D8%A7%D8%A1+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D9%8A%D9%87%22,NA,Algeria,23424740,2023-02-11T05:44:08Z,2023-02-01T22:49:07Z
#نجوي_كرم_بنحبك,http://twitter.com/search?q=%23%D9%86%D8%AC%D9%88%D9%8A_%D9%83%D8%B1%D9%85_%D8%A8%D9%86%D8%AD%D8%A8%D9%83,NA,%23%D9%86%D8%AC%D9%88%D9%8A_%D9%83%D8%B1%D9%85_%D8%A8%D9%86%D8%AD%D8%A8%D9%83,NA,Algeria,23424740,2023-02-11T05:44:08Z,2023-02-01T22:49:07Z
الشعب السوري,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B4%D8%B9%D8%A8+%D8%A7%D9%84%D8%B3%D9%88%D8%B1%D9%8A%22,NA,%22%D8%A7%D9%84%D8%B4%D8%B9%D8%A8+%D8%A7%D9%84%D8%B3%D9%88%D8%B1%D9%8A%22,12545,Algeria,23424740,2023-02-11T05:44:08Z,2023-02-01T22:49:07Z
المخابرات الفرنسيه,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%85%D8%AE%D8%A7%D8%A8%D8%B1%D8%A7%D8%AA+%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A%D9%87%22,NA,%22%D8%A7%D9%84%D9%85%D8%AE%D8%A7%D8%A8%D8%B1%D8%A7%D8%AA+%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A%D9%87%22,NA,Algeria,23424740,2023-02-11T05:44:08Z,2023-02-01T22:49:07Z
المجموعه الاستشاريه الدوليه,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87+%D8%A7%D9%84%D8%A7%D8%B3%D8%AA%D8%B4%D8%A7%D8%B1%D9%8A%D9%87+%D8%A7%D9%84%D8%AF%D9%88%D9%84%D9%8A%D9%87%22,NA,%22%D8%A7%D9%84%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87+%D8%A7%D9%84%D8%A7%D8%B3%D8%AA%D8%B4%D8%A7%D8%B1%D9%8A%D9%87+%D8%A7%D9%84%D8%AF%D9%88%D9%84%D9%8A%D9%87%22,NA,Algeria,23424740,2023-02-11T05:44:08Z,2023-02-01T22:49:07Z
بستان القصر,http://twitter.com/search?q=%22%D8%A8%D8%B3%D8%AA%D8%A7%D9%86+%D8%A7%D9%84%D9%82%D8%B5%D8%B1%22,NA,%22%D8%A8%D8%B3%D8%AA%D8%A7%D9%86+%D8%A7%D9%84%D9%82%D8%B5%D8%B1%22,NA,Algeria,23424740,2023-02-11T05:44:08Z,2023-02-01T22:49:07Z
خليج الخنازير,http://twitter.com/search?q=%22%D8%AE%D9%84%D9%8A%D8%AC+%D8%A7%D9%84%D8%AE%D9%86%D8%A7%D8%B2%D9%8A%D8%B1%22,NA,%22%D8%AE%D9%84%D9%8A%D8%AC+%D8%A7%D9%84%D8%AE%D9%86%D8%A7%D8%B2%D9%8A%D8%B1%22,NA,Algeria,23424740,2023-02-11T05:44:08Z,2023-02-01T22:49:07Z
بنزيما,http://twitter.com/search?q=%D8%A8%D9%86%D8%B2%D9%8A%D9%85%D8%A7,NA,%D8%A8%D9%86%D8%B2%D9%8A%D9%85%D8%A7,NA,Algeria,23424740,2023-02-11T05:44:08Z,2023-02-01T22:49:07Z
الرييس السوري,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B1%D9%8A%D9%8A%D8%B3+%D8%A7%D9%84%D8%B3%D9%88%D8%B1%D9%8A%22,NA,%22%D8%A7%D9%84%D8%B1%D9%8A%D9%8A%D8%B3+%D8%A7%D9%84%D8%B3%D9%88%D8%B1%D9%8A%22,NA,Algeria,23424740,2023-02-11T05:44:08Z,2023-02-01T22:49:07Z
اليوم المبارك,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%8A%D9%88%D9%85+%D8%A7%D9%84%D9%85%D8%A8%D8%A7%D8%B1%D9%83%22,NA,%22%D8%A7%D9%84%D9%8A%D9%88%D9%85+%D8%A7%D9%84%D9%85%D8%A8%D8%A7%D8%B1%D9%83%22,NA,Algeria,23424740,2023-02-11T05:44:08Z,2023-02-01T22:49:07Z
العمليات الميدانيه التابعه,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B9%D9%85%D9%84%D9%8A%D8%A7%D8%AA+%D8%A7%D9%84%D9%85%D9%8A%D8%AF%D8%A7%D9%86%D9%8A%D9%87+%D8%A7%D9%84%D8%AA%D8%A7%D8%A8%D8%B9%D9%87%22,NA,%22%D8%A7%D9%84%D8%B9%D9%85%D9%84%D9%8A%D8%A7%D8%AA+%D8%A7%D9%84%D9%85%D9%8A%D8%AF%D8%A7%D9%86%D9%8A%D9%87+%D8%A7%D9%84%D8%AA%D8%A7%D8%A8%D8%B9%D9%87%22,NA,Algeria,23424740,2023-02-11T05:44:08Z,2023-02-01T22:49:07Z
قيس سعيد,http://twitter.com/search?q=%22%D9%82%D9%8A%D8%B3+%D8%B3%D8%B9%D9%8A%D8%AF%22,NA,%22%D9%82%D9%8A%D8%B3+%D8%B3%D8%B9%D9%8A%D8%AF%22,NA,Algeria,23424740,2023-02-11T05:44:08Z,2023-02-01T22:49:07Z
البرلمان الاوروبي,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%A8%D8%B1%D9%84%D9%85%D8%A7%D9%86+%D8%A7%D9%84%D8%A7%D9%88%D8%B1%D9%88%D8%A8%D9%8A%22,NA,%22%D8%A7%D9%84%D8%A8%D8%B1%D9%84%D9%85%D8%A7%D9%86+%D8%A7%D9%84%D8%A7%D9%88%D8%B1%D9%88%D8%A8%D9%8A%22,NA,Algeria,23424740,2023-02-11T05:44:08Z,2023-02-01T22:49:07Z
رييس الجمهوريه,http://twitter.com/search?q=%22%D8%B1%D9%8A%D9%8A%D8%B3+%D8%A7%D9%84%D8%AC%D9%85%D9%87%D9%88%D8%B1%D9%8A%D9%87%22,NA,%22%D8%B1%D9%8A%D9%8A%D8%B3+%D8%A7%D9%84%D8%AC%D9%85%D9%87%D9%88%D8%B1%D9%8A%D9%87%22,NA,Algeria,23424740,2023-02-11T05:44:08Z,2023-02-01T22:49:07Z
انور مالك,http://twitter.com/search?q=%22%D8%A7%D9%86%D9%88%D8%B1+%D9%85%D8%A7%D9%84%D9%83%22,NA,%22%D8%A7%D9%86%D9%88%D8%B1+%D9%85%D8%A7%D9%84%D9%83%22,NA,Algeria,23424740,2023-02-11T05:44:08Z,2023-02-01T22:49:07Z
علي النبي,http://twitter.com/search?q=%22%D8%B9%D9%84%D9%8A+%D8%A7%D9%84%D9%86%D8%A8%D9%8A%22,NA,%22%D8%B9%D9%84%D9%8A+%D8%A7%D9%84%D9%86%D8%A8%D9%8A%22,98064,Algeria,23424740,2023-02-11T05:44:08Z,2023-02-01T22:49:07Z
حفيظ دراجي,http://twitter.com/search?q=%22%D8%AD%D9%81%D9%8A%D8%B8+%D8%AF%D8%B1%D8%A7%D8%AC%D9%8A%22,NA,%22%D8%AD%D9%81%D9%8A%D8%B8+%D8%AF%D8%B1%D8%A7%D8%AC%D9%8A%22,NA,Algeria,23424740,2023-02-11T05:44:08Z,2023-02-01T22:49:07Z
مرحبا بيك,http://twitter.com/search?q=%22%D9%85%D8%B1%D8%AD%D8%A8%D8%A7+%D8%A8%D9%8A%D9%83%22,NA,%22%D9%85%D8%B1%D8%AD%D8%A8%D8%A7+%D8%A8%D9%8A%D9%83%22,NA,Algeria,23424740,2023-02-11T05:44:08Z,2023-02-01T22:49:07Z
الاشخاص الذين,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%A7%D8%B4%D8%AE%D8%A7%D8%B5+%D8%A7%D9%84%D8%B0%D9%8A%D9%86%22,NA,%22%D8%A7%D9%84%D8%A7%D8%B4%D8%AE%D8%A7%D8%B5+%D8%A7%D9%84%D8%B0%D9%8A%D9%86%22,NA,Algeria,23424740,2023-02-11T05:44:08Z,2023-02-01T22:49:07Z
علي الجزاير,http://twitter.com/search?q=%22%D8%B9%D9%84%D9%8A+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%22,NA,%22%D8%B9%D9%84%D9%8A+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%22,NA,Algeria,23424740,2023-02-11T05:44:08Z,2023-02-01T22:49:07Z
اللغه الفرنسيه,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%84%D8%BA%D9%87+%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A%D9%87%22,NA,%22%D8%A7%D9%84%D9%84%D8%BA%D9%87+%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A%D9%87%22,NA,Algeria,23424740,2023-02-11T05:44:08Z,2023-02-01T22:49:07Z
بشار المجرم,http://twitter.com/search?q=%22%D8%A8%D8%B4%D8%A7%D8%B1+%D8%A7%D9%84%D9%85%D8%AC%D8%B1%D9%85%22,NA,%22%D8%A8%D8%B4%D8%A7%D8%B1+%D8%A7%D9%84%D9%85%D8%AC%D8%B1%D9%85%22,NA,Algeria,23424740,2023-02-11T05:44:08Z,2023-02-01T22:49:07Z
ميلان,http://twitter.com/search?q=%D9%85%D9%8A%D9%84%D8%A7%D9%86,NA,%D9%85%D9%8A%D9%84%D8%A7%D9%86,NA,Algeria,23424740,2023-02-11T05:44:08Z,2023-02-01T22:49:07Z
وكالة الأنباء الجزائرية,http://twitter.com/search?q=%22%D9%88%D9%83%D8%A7%D9%84%D8%A9+%D8%A7%D9%84%D8%A3%D9%86%D8%A8%D8%A7%D8%A1+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1%D9%8A%D8%A9%22,NA,%22%D9%88%D9%83%D8%A7%D9%84%D8%A9+%D8%A7%D9%84%D8%A3%D9%86%D8%A8%D8%A7%D8%A1+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1%D9%8A%D8%A9%22,NA,Algeria,23424740,2023-02-11T05:44:08Z,2023-02-01T22:49:07Z
المصالح الفرنسيه,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%85%D8%B5%D8%A7%D9%84%D8%AD+%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A%D9%87%22,NA,%22%D8%A7%D9%84%D9%85%D8%B5%D8%A7%D9%84%D8%AD+%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A%D9%87%22,NA,Algeria,23424740,2023-02-11T05:44:08Z,2023-02-01T22:49:07Z
Félicitations,http://twitter.com/search?q=F%C3%A9licitations,NA,F%C3%A9licitations,NA,Algeria,23424740,2023-02-11T05:44:08Z,2023-02-01T22:49:07Z
كوبا,http://twitter.com/search?q=%D9%83%D9%88%D8%A8%D8%A7,NA,%D9%83%D9%88%D8%A8%D8%A7,NA,Algeria,23424740,2023-02-11T05:44:08Z,2023-02-01T22:49:07Z
السوريين,http://twitter.com/search?q=%D8%A7%D9%84%D8%B3%D9%88%D8%B1%D9%8A%D9%8A%D9%86,NA,%D8%A7%D9%84%D8%B3%D9%88%D8%B1%D9%8A%D9%8A%D9%86,16348,Algeria,23424740,2023-02-11T05:44:08Z,2023-02-01T22:49:07Z
اردوغان,http://twitter.com/search?q=%D8%A7%D8%B1%D8%AF%D9%88%D8%BA%D8%A7%D9%86,NA,%D8%A7%D8%B1%D8%AF%D9%88%D8%BA%D8%A7%D9%86,11456,Algeria,23424740,2023-02-11T05:44:08Z,2023-02-01T22:49:07Z
القطيعه النهاييه,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%82%D8%B7%D9%8A%D8%B9%D9%87+%D8%A7%D9%84%D9%86%D9%87%D8%A7%D9%8A%D9%8A%D9%87%22,NA,%22%D8%A7%D9%84%D9%82%D8%B7%D9%8A%D8%B9%D9%87+%D8%A7%D9%84%D9%86%D9%87%D8%A7%D9%8A%D9%8A%D9%87%22,NA,Algeria,23424740,2023-02-11T05:44:08Z,2023-02-01T22:49:07Z
الوحدة,http://twitter.com/search?q=%D8%A7%D9%84%D9%88%D8%AD%D8%AF%D8%A9,NA,%D8%A7%D9%84%D9%88%D8%AD%D8%AF%D8%A9,74134,Algeria,23424740,2023-02-11T05:44:08Z,2023-02-01T22:49:07Z
لتركيا,http://twitter.com/search?q=%D9%84%D8%AA%D8%B1%D9%83%D9%8A%D8%A7,NA,%D9%84%D8%AA%D8%B1%D9%83%D9%8A%D8%A7,NA,Algeria,23424740,2023-02-11T05:44:08Z,2023-02-01T22:49:07Z
الشمال السوري,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B4%D9%85%D8%A7%D9%84+%D8%A7%D9%84%D8%B3%D9%88%D8%B1%D9%8A%22,NA,%22%D8%A7%D9%84%D8%B4%D9%85%D8%A7%D9%84+%D8%A7%D9%84%D8%B3%D9%88%D8%B1%D9%8A%22,22429,Algeria,23424740,2023-02-11T05:44:08Z,2023-02-01T22:49:07Z
واليمن,http://twitter.com/search?q=%D9%88%D8%A7%D9%84%D9%8A%D9%85%D9%86,NA,%D9%88%D8%A7%D9%84%D9%8A%D9%85%D9%86,NA,Algeria,23424740,2023-02-11T05:44:08Z,2023-02-01T22:49:07Z
المطيري,http://twitter.com/search?q=%D8%A7%D9%84%D9%85%D8%B7%D9%8A%D8%B1%D9%8A,NA,%D8%A7%D9%84%D9%85%D8%B7%D9%8A%D8%B1%D9%8A,NA,Algeria,23424740,2023-02-11T05:44:08Z,2023-02-01T22:49:07Z
علي ابراهيم,http://twitter.com/search?q=%22%D8%B9%D9%84%D9%8A+%D8%A7%D8%A8%D8%B1%D8%A7%D9%87%D9%8A%D9%85%22,NA,%22%D8%B9%D9%84%D9%8A+%D8%A7%D8%A8%D8%B1%D8%A7%D9%87%D9%8A%D9%85%22,27040,Algeria,23424740,2023-02-11T05:44:08Z,2023-02-01T22:49:07Z
المخابرات الجزايريه,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%85%D8%AE%D8%A7%D8%A8%D8%B1%D8%A7%D8%AA+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D9%8A%D9%87%22,NA,%22%D8%A7%D9%84%D9%85%D8%AE%D8%A7%D8%A8%D8%B1%D8%A7%D8%AA+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D9%8A%D9%87%22,NA,Algeria,23424740,2023-02-11T05:44:08Z,2023-02-01T22:49:07Z
نظام الاسد,http://twitter.com/search?q=%22%D9%86%D8%B8%D8%A7%D9%85+%D8%A7%D9%84%D8%A7%D8%B3%D8%AF%22,NA,%22%D9%86%D8%B8%D8%A7%D9%85+%D8%A7%D9%84%D8%A7%D8%B3%D8%AF%22,NA,Algeria,23424740,2023-02-11T05:44:08Z,2023-02-01T22:49:07Z
Fede Bal,http://twitter.com/search?q=%22Fede+Bal%22,NA,%22Fede+Bal%22,33587,Argentina,23424747,2023-02-11T05:44:08Z,2023-02-05T00:16:44Z
WALTER AL 9009,http://twitter.com/search?q=%22WALTER+AL+9009%22,NA,%22WALTER+AL+9009%22,48433,Argentina,23424747,2023-02-11T05:44:08Z,2023-02-05T00:16:44Z
Romina,http://twitter.com/search?q=Romina,NA,Romina,140683,Argentina,23424747,2023-02-11T05:44:08Z,2023-02-05T00:16:44Z
Passarella,http://twitter.com/search?q=Passarella,NA,Passarella,NA,Argentina,23424747,2023-02-11T05:44:08Z,2023-02-05T00:16:44Z
#GranHermano,http://twitter.com/search?q=%23GranHermano,NA,%23GranHermano,106682,Argentina,23424747,2023-02-11T05:44:08Z,2023-02-05T00:16:44Z
Alfa,http://twitter.com/search?q=Alfa,NA,Alfa,123320,Argentina,23424747,2023-02-11T05:44:08Z,2023-02-05T00:16:44Z
Camila,http://twitter.com/search?q=Camila,NA,Camila,84221,Argentina,23424747,2023-02-11T05:44:08Z,2023-02-05T00:16:44Z
#BuenViernes,http://twitter.com/search?q=%23BuenViernes,NA,%23BuenViernes,NA,Argentina,23424747,2023-02-11T05:44:08Z,2023-02-05T00:16:44Z
#SinLuz,http://twitter.com/search?q=%23SinLuz,NA,%23SinLuz,NA,Argentina,23424747,2023-02-11T05:44:08Z,2023-02-05T00:16:44Z
#integracionswiftiee,http://twitter.com/search?q=%23integracionswiftiee,NA,%23integracionswiftiee,NA,Argentina,23424747,2023-02-11T05:44:08Z,2023-02-05T00:16:44Z
#Intrusos,http://twitter.com/search?q=%23Intrusos,NA,%23Intrusos,NA,Argentina,23424747,2023-02-11T05:44:08Z,2023-02-05T00:16:44Z
Yanina,http://twitter.com/search?q=Yanina,NA,Yanina,61993,Argentina,23424747,2023-02-11T05:44:08Z,2023-02-05T00:16:44Z
Kante,http://twitter.com/search?q=Kante,NA,Kante,NA,Argentina,23424747,2023-02-11T05:44:08Z,2023-02-05T00:16:44Z
marisa brel,http://twitter.com/search?q=%22marisa+brel%22,NA,%22marisa+brel%22,NA,Argentina,23424747,2023-02-11T05:44:08Z,2023-02-05T00:16:44Z
Dalas,http://twitter.com/search?q=Dalas,NA,Dalas,18891,Argentina,23424747,2023-02-11T05:44:08Z,2023-02-05T00:16:44Z
DAZZLING ROSÉ TURNS 26,http://twitter.com/search?q=%22DAZZLING+ROS%C3%89+TURNS+26%22,NA,%22DAZZLING+ROS%C3%89+TURNS+26%22,462879,Argentina,23424747,2023-02-11T05:44:08Z,2023-02-05T00:16:44Z
Putin,http://twitter.com/search?q=Putin,NA,Putin,160131,Argentina,23424747,2023-02-11T05:44:08Z,2023-02-05T00:16:44Z
Aldosivi,http://twitter.com/search?q=Aldosivi,NA,Aldosivi,NA,Argentina,23424747,2023-02-11T05:44:08Z,2023-02-05T00:16:44Z
The Best,http://twitter.com/search?q=%22The+Best%22,NA,%22The+Best%22,1063296,Argentina,23424747,2023-02-11T05:44:08Z,2023-02-05T00:16:44Z
Linkin Park,http://twitter.com/search?q=%22Linkin+Park%22,NA,%22Linkin+Park%22,43231,Argentina,23424747,2023-02-11T05:44:08Z,2023-02-05T00:16:44Z
Chester,http://twitter.com/search?q=Chester,NA,Chester,25443,Argentina,23424747,2023-02-11T05:44:08Z,2023-02-05T00:16:44Z
Carlos Saura,http://twitter.com/search?q=%22Carlos+Saura%22,NA,%22Carlos+Saura%22,23736,Argentina,23424747,2023-02-11T05:44:08Z,2023-02-05T00:16:44Z
Busquets,http://twitter.com/search?q=Busquets,NA,Busquets,NA,Argentina,23424747,2023-02-11T05:44:08Z,2023-02-05T00:16:44Z
Casemiro,http://twitter.com/search?q=Casemiro,NA,Casemiro,NA,Argentina,23424747,2023-02-11T05:44:08Z,2023-02-05T00:16:44Z
Nancy Pazos,http://twitter.com/search?q=%22Nancy+Pazos%22,NA,%22Nancy+Pazos%22,NA,Argentina,23424747,2023-02-11T05:44:08Z,2023-02-05T00:16:44Z
Aguilar,http://twitter.com/search?q=Aguilar,NA,Aguilar,NA,Argentina,23424747,2023-02-11T05:44:08Z,2023-02-05T00:16:44Z
Edesur,http://twitter.com/search?q=Edesur,NA,Edesur,NA,Argentina,23424747,2023-02-11T05:44:08Z,2023-02-05T00:16:44Z
Ancelotti,http://twitter.com/search?q=Ancelotti,NA,Ancelotti,40935,Argentina,23424747,2023-02-11T05:44:08Z,2023-02-05T00:16:44Z
HAVE A SAFE FLIGHT YOONGI,http://twitter.com/search?q=%22HAVE+A+SAFE+FLIGHT+YOONGI%22,NA,%22HAVE+A+SAFE+FLIGHT+YOONGI%22,51774,Argentina,23424747,2023-02-11T05:44:08Z,2023-02-05T00:16:44Z
Lali,http://twitter.com/search?q=Lali,NA,Lali,21818,Argentina,23424747,2023-02-11T05:44:08Z,2023-02-05T00:16:44Z
Rosario,http://twitter.com/search?q=Rosario,NA,Rosario,23204,Argentina,23424747,2023-02-11T05:44:08Z,2023-02-05T00:16:44Z
Independiente Rivadavia,http://twitter.com/search?q=%22Independiente+Rivadavia%22,NA,%22Independiente+Rivadavia%22,NA,Argentina,23424747,2023-02-11T05:44:08Z,2023-02-05T00:16:44Z
Carmen,http://twitter.com/search?q=Carmen,NA,Carmen,39373,Argentina,23424747,2023-02-11T05:44:08Z,2023-02-05T00:16:44Z
julieta nuestra lider,http://twitter.com/search?q=%22julieta+nuestra+lider%22,NA,%22julieta+nuestra+lider%22,NA,Argentina,23424747,2023-02-11T05:44:08Z,2023-02-05T00:16:44Z
Agustín Rossi,http://twitter.com/search?q=%22Agust%C3%ADn+Rossi%22,NA,%22Agust%C3%ADn+Rossi%22,NA,Argentina,23424747,2023-02-11T05:44:08Z,2023-02-05T00:16:44Z
Paramore,http://twitter.com/search?q=Paramore,NA,Paramore,127508,Argentina,23424747,2023-02-11T05:44:08Z,2023-02-05T00:16:44Z
Tora,http://twitter.com/search?q=Tora,NA,Tora,47278,Argentina,23424747,2023-02-11T05:44:08Z,2023-02-05T00:16:44Z
Diego Cocca,http://twitter.com/search?q=%22Diego+Cocca%22,NA,%22Diego+Cocca%22,14840,Argentina,23424747,2023-02-11T05:44:08Z,2023-02-05T00:16:44Z
LUCILA AL 9009,http://twitter.com/search?q=%22LUCILA+AL+9009%22,NA,%22LUCILA+AL+9009%22,NA,Argentina,23424747,2023-02-11T05:44:08Z,2023-02-05T00:16:44Z
la sole en la chaya,http://twitter.com/search?q=%22la+sole+en+la+chaya%22,NA,%22la+sole+en+la+chaya%22,NA,Argentina,23424747,2023-02-11T05:44:08Z,2023-02-05T00:16:44Z
Solo China,http://twitter.com/search?q=%22Solo+China%22,NA,%22Solo+China%22,NA,Argentina,23424747,2023-02-11T05:44:08Z,2023-02-05T00:16:44Z
This Is Why,http://twitter.com/search?q=%22This+Is+Why%22,NA,%22This+Is+Why%22,297114,Argentina,23424747,2023-02-11T05:44:08Z,2023-02-05T00:16:44Z
Monumental,http://twitter.com/search?q=Monumental,NA,Monumental,36559,Argentina,23424747,2023-02-11T05:44:08Z,2023-02-05T00:16:44Z
OVNI,http://twitter.com/search?q=OVNI,NA,OVNI,NA,Argentina,23424747,2023-02-11T05:44:08Z,2023-02-05T00:16:44Z
Blas Cinalli,http://twitter.com/search?q=%22Blas+Cinalli%22,NA,%22Blas+Cinalli%22,NA,Argentina,23424747,2023-02-11T05:44:08Z,2023-02-05T00:16:44Z
Barreto,http://twitter.com/search?q=Barreto,NA,Barreto,NA,Argentina,23424747,2023-02-11T05:44:08Z,2023-02-05T00:16:44Z
Titanic,http://twitter.com/search?q=Titanic,NA,Titanic,30356,Argentina,23424747,2023-02-11T05:44:08Z,2023-02-05T00:16:44Z
Giroud,http://twitter.com/search?q=Giroud,NA,Giroud,NA,Argentina,23424747,2023-02-11T05:44:08Z,2023-02-05T00:16:44Z
