trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Cristiano,http://twitter.com/search?q=Cristiano,NA,Cristiano,164056,Algeria,23424740,2022-12-15T09:50:37Z,2022-11-21T09:22:58Z
Alvarez,http://twitter.com/search?q=Alvarez,NA,Alvarez,170371,Algeria,23424740,2022-12-15T09:50:37Z,2022-11-21T09:22:58Z
المنتخب الفرنسي,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%85%D9%86%D8%AA%D8%AE%D8%A8+%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A%22,NA,%22%D8%A7%D9%84%D9%85%D9%86%D8%AA%D8%AE%D8%A8+%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A%22,13531,Algeria,23424740,2022-12-15T09:50:37Z,2022-11-21T09:22:58Z
النظام الجزايري,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%86%D8%B8%D8%A7%D9%85+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D9%8A%22,NA,%22%D8%A7%D9%84%D9%86%D8%B8%D8%A7%D9%85+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D9%8A%22,NA,Algeria,23424740,2022-12-15T09:50:37Z,2022-11-21T09:22:58Z
Macron,http://twitter.com/search?q=Macron,NA,Macron,137766,Algeria,23424740,2022-12-15T09:50:37Z,2022-11-21T09:22:58Z
air algérie,http://twitter.com/search?q=%22air+alg%C3%A9rie%22,NA,%22air+alg%C3%A9rie%22,NA,Algeria,23424740,2022-12-15T09:50:37Z,2022-11-21T09:22:58Z
مودريتش,http://twitter.com/search?q=%D9%85%D9%88%D8%AF%D8%B1%D9%8A%D8%AA%D8%B4,NA,%D9%85%D9%88%D8%AF%D8%B1%D9%8A%D8%AA%D8%B4,NA,Algeria,23424740,2022-12-15T09:50:37Z,2022-11-21T09:22:58Z
Spotify,http://twitter.com/search?q=Spotify,NA,Spotify,619985,Algeria,23424740,2022-12-15T09:50:37Z,2022-11-21T09:22:58Z
joon,http://twitter.com/search?q=joon,NA,joon,24416,Algeria,23424740,2022-12-15T09:50:37Z,2022-11-21T09:22:58Z
Noël,http://twitter.com/search?q=No%C3%ABl,NA,No%C3%ABl,145173,Algeria,23424740,2022-12-15T09:50:37Z,2022-11-21T09:22:58Z
زيدان,http://twitter.com/search?q=%D8%B2%D9%8A%D8%AF%D8%A7%D9%86,NA,%D8%B2%D9%8A%D8%AF%D8%A7%D9%86,NA,Algeria,23424740,2022-12-15T09:50:37Z,2022-11-21T09:22:58Z
Parlement,http://twitter.com/search?q=Parlement,NA,Parlement,34265,Algeria,23424740,2022-12-15T09:50:37Z,2022-11-21T09:22:58Z
Moroccan,http://twitter.com/search?q=Moroccan,NA,Moroccan,75595,Algeria,23424740,2022-12-15T09:50:37Z,2022-11-21T09:22:58Z
ياسين,http://twitter.com/search?q=%D9%8A%D8%A7%D8%B3%D9%8A%D9%86,NA,%D9%8A%D8%A7%D8%B3%D9%8A%D9%86,28304,Algeria,23424740,2022-12-15T09:50:37Z,2022-11-21T09:22:58Z
الشعب الجزايري,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B4%D8%B9%D8%A8+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D9%8A%22,NA,%22%D8%A7%D9%84%D8%B4%D8%B9%D8%A8+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D9%8A%22,NA,Algeria,23424740,2022-12-15T09:50:37Z,2022-11-21T09:22:58Z
علي نعمه,http://twitter.com/search?q=%22%D8%B9%D9%84%D9%8A+%D9%86%D8%B9%D9%85%D9%87%22,NA,%22%D8%B9%D9%84%D9%8A+%D9%86%D8%B9%D9%85%D9%87%22,NA,Algeria,23424740,2022-12-15T09:50:37Z,2022-11-21T09:22:58Z
إسرائيل,http://twitter.com/search?q=%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84,NA,%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84,19496,Algeria,23424740,2022-12-15T09:50:37Z,2022-11-21T09:22:58Z
باريس,http://twitter.com/search?q=%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3,NA,%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3,NA,Algeria,23424740,2022-12-15T09:50:37Z,2022-11-21T09:22:58Z
Tunisie,http://twitter.com/search?q=Tunisie,NA,Tunisie,NA,Algeria,23424740,2022-12-15T09:50:37Z,2022-11-21T09:22:58Z
Mondial 2022,http://twitter.com/search?q=%22Mondial+2022%22,NA,%22Mondial+2022%22,NA,Algeria,23424740,2022-12-15T09:50:37Z,2022-11-21T09:22:58Z
Lions,http://twitter.com/search?q=Lions,NA,Lions,86092,Algeria,23424740,2022-12-15T09:50:37Z,2022-11-21T09:22:58Z
Inchallah,http://twitter.com/search?q=Inchallah,NA,Inchallah,NA,Algeria,23424740,2022-12-15T09:50:37Z,2022-11-21T09:22:58Z
jennie,http://twitter.com/search?q=jennie,NA,jennie,112500,Algeria,23424740,2022-12-15T09:50:37Z,2022-11-21T09:22:58Z
Modric,http://twitter.com/search?q=Modric,NA,Modric,102088,Algeria,23424740,2022-12-15T09:50:37Z,2022-11-21T09:22:58Z
TikTok,http://twitter.com/search?q=TikTok,NA,TikTok,60524,Algeria,23424740,2022-12-15T09:50:37Z,2022-11-21T09:22:58Z
North Africa,http://twitter.com/search?q=%22North+Africa%22,NA,%22North+Africa%22,NA,Algeria,23424740,2022-12-15T09:50:37Z,2022-11-21T09:22:58Z
أمريكا,http://twitter.com/search?q=%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7,NA,%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7,82566,Algeria,23424740,2022-12-15T09:50:37Z,2022-11-21T09:22:58Z
Chine,http://twitter.com/search?q=Chine,NA,Chine,NA,Algeria,23424740,2022-12-15T09:50:37Z,2022-11-21T09:22:58Z
J'aime,http://twitter.com/search?q=J%27aime,NA,J%27aime,34803,Algeria,23424740,2022-12-15T09:50:37Z,2022-11-21T09:22:58Z
Coti,http://twitter.com/search?q=Coti,NA,Coti,82147,Argentina,23424747,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
Daniela,http://twitter.com/search?q=Daniela,NA,Daniela,56055,Argentina,23424747,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
Coty,http://twitter.com/search?q=Coty,NA,Coty,25816,Argentina,23424747,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
#GranHernano2022,http://twitter.com/search?q=%23GranHernano2022,NA,%23GranHernano2022,10377,Argentina,23424747,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
Alexis,http://twitter.com/search?q=Alexis,NA,Alexis,33726,Argentina,23424747,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
Si Thiago,http://twitter.com/search?q=%22Si+Thiago%22,NA,%22Si+Thiago%22,10209,Argentina,23424747,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
Superman,http://twitter.com/search?q=Superman,NA,Superman,99142,Argentina,23424747,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
Pestañela,http://twitter.com/search?q=Pesta%C3%B1ela,NA,Pesta%C3%B1ela,NA,Argentina,23424747,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
Francia,http://twitter.com/search?q=Francia,NA,Francia,456545,Argentina,23424747,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
Henry Cavill,http://twitter.com/search?q=%22Henry+Cavill%22,NA,%22Henry+Cavill%22,54873,Argentina,23424747,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
Ojalá Thiago,http://twitter.com/search?q=%22Ojal%C3%A1+Thiago%22,NA,%22Ojal%C3%A1+Thiago%22,NA,Argentina,23424747,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
Pluto TV,http://twitter.com/search?q=%22Pluto+TV%22,NA,%22Pluto+TV%22,NA,Argentina,23424747,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
Marianela,http://twitter.com/search?q=Marianela,NA,Marianela,NA,Argentina,23424747,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
Mbappe,http://twitter.com/search?q=Mbappe,NA,Mbappe,692109,Argentina,23424747,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
Travis,http://twitter.com/search?q=Travis,NA,Travis,78899,Argentina,23424747,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
James Gunn,http://twitter.com/search?q=%22James+Gunn%22,NA,%22James+Gunn%22,33967,Argentina,23424747,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
Correntina,http://twitter.com/search?q=Correntina,NA,Correntina,NA,Argentina,23424747,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
The Witcher,http://twitter.com/search?q=%22The+Witcher%22,NA,%22The+Witcher%22,31760,Argentina,23424747,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
Constanza,http://twitter.com/search?q=Constanza,NA,Constanza,NA,Argentina,23424747,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
TAN TO LOCO PRIMO,http://twitter.com/search?q=%22TAN+TO+LOCO+PRIMO%22,NA,%22TAN+TO+LOCO+PRIMO%22,NA,Argentina,23424747,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
Angola,http://twitter.com/search?q=Angola,NA,Angola,15216,Argentina,23424747,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
DEBEN SABER,http://twitter.com/search?q=%22DEBEN+SABER%22,NA,%22DEBEN+SABER%22,NA,Argentina,23424747,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
Benzema,http://twitter.com/search?q=Benzema,NA,Benzema,48059,Argentina,23424747,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
Las 3,http://twitter.com/search?q=%22Las+3%22,NA,%22Las+3%22,59635,Argentina,23424747,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
LA JULINETA SE LA BANCA,http://twitter.com/search?q=%22LA+JULINETA+SE+LA+BANCA%22,NA,%22LA+JULINETA+SE+LA+BANCA%22,NA,Argentina,23424747,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
Clyde,http://twitter.com/search?q=Clyde,NA,Clyde,NA,Argentina,23424747,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
Juariu,http://twitter.com/search?q=Juariu,NA,Juariu,NA,Argentina,23424747,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
Que Thiago,http://twitter.com/search?q=%22Que+Thiago%22,NA,%22Que+Thiago%22,24214,Argentina,23424747,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
#LagoNoTanEscondido,http://twitter.com/search?q=%23LagoNoTanEscondido,NA,%23LagoNoTanEscondido,NA,Argentina,23424747,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
Bonnie,http://twitter.com/search?q=Bonnie,NA,Bonnie,15237,Argentina,23424747,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
Macron,http://twitter.com/search?q=Macron,NA,Macron,137766,Argentina,23424747,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
Black Adam,http://twitter.com/search?q=%22Black+Adam%22,NA,%22Black+Adam%22,NA,Argentina,23424747,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
Warner,http://twitter.com/search?q=Warner,NA,Warner,43407,Argentina,23424747,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
CORRAN LA BOLA,http://twitter.com/search?q=%22CORRAN+LA+BOLA%22,NA,%22CORRAN+LA+BOLA%22,30952,Argentina,23424747,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
ES UN JUEGO,http://twitter.com/search?q=%22ES+UN+JUEGO%22,NA,%22ES+UN+JUEGO%22,13640,Argentina,23424747,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
Jugadora,http://twitter.com/search?q=Jugadora,NA,Jugadora,NA,Argentina,23424747,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
#CantaConmigoAhora,http://twitter.com/search?q=%23CantaConmigoAhora,NA,%23CantaConmigoAhora,NA,Argentina,23424747,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
Ortigoza,http://twitter.com/search?q=Ortigoza,NA,Ortigoza,NA,Argentina,23424747,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
Traición,http://twitter.com/search?q=Traici%C3%B3n,NA,Traici%C3%B3n,15737,Argentina,23424747,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
#Los8EscalonesDelMillon,http://twitter.com/search?q=%23Los8EscalonesDelMillon,NA,%23Los8EscalonesDelMillon,NA,Argentina,23424747,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
Salva,http://twitter.com/search?q=Salva,NA,Salva,51596,Argentina,23424747,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
Gratuita,http://twitter.com/search?q=Gratuita,NA,Gratuita,13989,Argentina,23424747,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
Placa,http://twitter.com/search?q=Placa,NA,Placa,33790,Argentina,23424747,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
Juegan,http://twitter.com/search?q=Juegan,NA,Juegan,36305,Argentina,23424747,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
Frávega,http://twitter.com/search?q=Fr%C3%A1vega,NA,Fr%C3%A1vega,NA,Argentina,23424747,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
#BenditaManija,http://twitter.com/search?q=%23BenditaManija,NA,%23BenditaManija,NA,Argentina,23424747,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
NO AUTORIZO,http://twitter.com/search?q=%22NO+AUTORIZO%22,NA,%22NO+AUTORIZO%22,14970,Argentina,23424747,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
Griezmann,http://twitter.com/search?q=Griezmann,NA,Griezmann,162451,Argentina,23424747,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
Lizy Tagliani,http://twitter.com/search?q=%22Lizy+Tagliani%22,NA,%22Lizy+Tagliani%22,NA,Argentina,23424747,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
Pavón,http://twitter.com/search?q=Pav%C3%B3n,NA,Pav%C3%B3n,NA,Argentina,23424747,2022-12-15T09:50:37Z,2022-12-13T14:10:01Z
Superman,http://twitter.com/search?q=Superman,NA,Superman,98025,Australia,23424748,2022-12-15T09:50:38Z,2022-12-07T14:49:18Z
#RobodebtRC,http://twitter.com/search?q=%23RobodebtRC,NA,%23RobodebtRC,23831,Australia,23424748,2022-12-15T09:50:38Z,2022-12-07T14:49:18Z
Henry Cavill,http://twitter.com/search?q=%22Henry+Cavill%22,NA,%22Henry+Cavill%22,54873,Australia,23424748,2022-12-15T09:50:38Z,2022-12-07T14:49:18Z
Morrison,http://twitter.com/search?q=Morrison,NA,Morrison,53914,Australia,23424748,2022-12-15T09:50:38Z,2022-12-07T14:49:18Z
#TwitchRecap,http://twitter.com/search?q=%23TwitchRecap,NA,%23TwitchRecap,25783,Australia,23424748,2022-12-15T09:50:38Z,2022-12-07T14:49:18Z
#ARGCRO,http://twitter.com/search?q=%23ARGCRO,NA,%23ARGCRO,21993,Australia,23424748,2022-12-15T09:50:38Z,2022-12-07T14:49:18Z
#AEWDynamite,http://twitter.com/search?q=%23AEWDynamite,NA,%23AEWDynamite,43822,Australia,23424748,2022-12-15T09:50:38Z,2022-12-07T14:49:18Z
James Gunn,http://twitter.com/search?q=%22James+Gunn%22,NA,%22James+Gunn%22,33967,Australia,23424748,2022-12-15T09:50:38Z,2022-12-07T14:49:18Z
#FRAMAR,http://twitter.com/search?q=%23FRAMAR,NA,%23FRAMAR,334311,Australia,23424748,2022-12-15T09:50:38Z,2022-12-07T14:49:18Z
Witcher,http://twitter.com/search?q=Witcher,NA,Witcher,38063,Australia,23424748,2022-12-15T09:50:38Z,2022-12-07T14:49:18Z
Hawaii,http://twitter.com/search?q=Hawaii,NA,Hawaii,17575,Australia,23424748,2022-12-15T09:50:38Z,2022-12-07T14:49:18Z
Commissioner,http://twitter.com/search?q=Commissioner,NA,Commissioner,37661,Australia,23424748,2022-12-15T09:50:38Z,2022-12-07T14:49:18Z
Martin Tyler,http://twitter.com/search?q=%22Martin+Tyler%22,NA,%22Martin+Tyler%22,NA,Australia,23424748,2022-12-15T09:50:38Z,2022-12-07T14:49:18Z
DCEU,http://twitter.com/search?q=DCEU,NA,DCEU,NA,Australia,23424748,2022-12-15T09:50:38Z,2022-12-07T14:49:18Z
Bolt,http://twitter.com/search?q=Bolt,NA,Bolt,15672,Australia,23424748,2022-12-15T09:50:38Z,2022-12-07T14:49:18Z
Black Adam,http://twitter.com/search?q=%22Black+Adam%22,NA,%22Black+Adam%22,NA,Australia,23424748,2022-12-15T09:50:38Z,2022-12-07T14:49:18Z
Messi,http://twitter.com/search?q=Messi,NA,Messi,1402112,Australia,23424748,2022-12-15T09:50:38Z,2022-12-07T14:49:18Z
Randle,http://twitter.com/search?q=Randle,NA,Randle,NA,Australia,23424748,2022-12-15T09:50:38Z,2022-12-07T14:49:18Z
Geralt,http://twitter.com/search?q=Geralt,NA,Geralt,NA,Australia,23424748,2022-12-15T09:50:38Z,2022-12-07T14:49:18Z
Mandy Rose,http://twitter.com/search?q=%22Mandy+Rose%22,NA,%22Mandy+Rose%22,43154,Australia,23424748,2022-12-15T09:50:38Z,2022-12-07T14:49:18Z
Dutton,http://twitter.com/search?q=Dutton,NA,Dutton,NA,Australia,23424748,2022-12-15T09:50:38Z,2022-12-07T14:49:18Z
Brunson,http://twitter.com/search?q=Brunson,NA,Brunson,11012,Australia,23424748,2022-12-15T09:50:38Z,2022-12-07T14:49:18Z
Alvarez,http://twitter.com/search?q=Alvarez,NA,Alvarez,170264,Australia,23424748,2022-12-15T09:50:38Z,2022-12-07T14:49:18Z
Mr Speaker,http://twitter.com/search?q=%22Mr+Speaker%22,NA,%22Mr+Speaker%22,NA,Australia,23424748,2022-12-15T09:50:38Z,2022-12-07T14:49:18Z
Jericho,http://twitter.com/search?q=Jericho,NA,Jericho,11578,Australia,23424748,2022-12-15T09:50:38Z,2022-12-07T14:49:18Z
Binance,http://twitter.com/search?q=Binance,NA,Binance,287170,Australia,23424748,2022-12-15T09:50:38Z,2022-12-07T14:49:18Z
Lisa Millar,http://twitter.com/search?q=%22Lisa+Millar%22,NA,%22Lisa+Millar%22,NA,Australia,23424748,2022-12-15T09:50:38Z,2022-12-07T14:49:18Z
Mbappe,http://twitter.com/search?q=Mbappe,NA,Mbappe,692109,Australia,23424748,2022-12-15T09:50:38Z,2022-12-07T14:49:18Z
NAPLAN,http://twitter.com/search?q=NAPLAN,NA,NAPLAN,NA,Australia,23424748,2022-12-15T09:50:38Z,2022-12-07T14:49:18Z
Tesla,http://twitter.com/search?q=Tesla,NA,Tesla,169409,Australia,23424748,2022-12-15T09:50:38Z,2022-12-07T14:49:18Z
Wieambilla,http://twitter.com/search?q=Wieambilla,NA,Wieambilla,NA,Australia,23424748,2022-12-15T09:50:38Z,2022-12-07T14:49:18Z
bangtan,http://twitter.com/search?q=bangtan,NA,bangtan,50536,Australia,23424748,2022-12-15T09:50:38Z,2022-12-07T14:49:18Z
Catherine Holmes,http://twitter.com/search?q=%22Catherine+Holmes%22,NA,%22Catherine+Holmes%22,NA,Australia,23424748,2022-12-15T09:50:38Z,2022-12-07T14:49:18Z
Stage 3,http://twitter.com/search?q=%22Stage+3%22,NA,%22Stage+3%22,11365,Australia,23424748,2022-12-15T09:50:38Z,2022-12-07T14:49:18Z
SYTYCD,http://twitter.com/search?q=SYTYCD,NA,SYTYCD,21011,Australia,23424748,2022-12-15T09:50:38Z,2022-12-07T14:49:18Z
12 Days,http://twitter.com/search?q=%2212+Days%22,NA,%2212+Days%22,118632,Australia,23424748,2022-12-15T09:50:38Z,2022-12-07T14:49:18Z
Ji Insan,http://twitter.com/search?q=%22Ji+Insan%22,NA,%22Ji+Insan%22,83615,Australia,23424748,2022-12-15T09:50:38Z,2022-12-07T14:49:18Z
Daily Quordle 325,http://twitter.com/search?q=%22Daily+Quordle+325%22,NA,%22Daily+Quordle+325%22,NA,Australia,23424748,2022-12-15T09:50:38Z,2022-12-07T14:49:18Z
ElonJet,http://twitter.com/search?q=ElonJet,NA,ElonJet,95319,Australia,23424748,2022-12-15T09:50:38Z,2022-12-07T14:49:18Z
Greggery,http://twitter.com/search?q=Greggery,NA,Greggery,NA,Australia,23424748,2022-12-15T09:50:38Z,2022-12-07T14:49:18Z
marise payne,http://twitter.com/search?q=%22marise+payne%22,NA,%22marise+payne%22,NA,Australia,23424748,2022-12-15T09:50:38Z,2022-12-07T14:49:18Z
Powell,http://twitter.com/search?q=Powell,NA,Powell,50346,Australia,23424748,2022-12-15T09:50:38Z,2022-12-07T14:49:18Z
Knicks,http://twitter.com/search?q=Knicks,NA,Knicks,14997,Australia,23424748,2022-12-15T09:50:38Z,2022-12-07T14:49:18Z
Nathaniel,http://twitter.com/search?q=Nathaniel,NA,Nathaniel,NA,Australia,23424748,2022-12-15T09:50:38Z,2022-12-07T14:49:18Z
Dera Sacha Sauda,http://twitter.com/search?q=%22Dera+Sacha+Sauda%22,NA,%22Dera+Sacha+Sauda%22,94172,Australia,23424748,2022-12-15T09:50:38Z,2022-12-07T14:49:18Z
Jesse,http://twitter.com/search?q=Jesse,NA,Jesse,40026,Australia,23424748,2022-12-15T09:50:38Z,2022-12-07T14:49:18Z
World Cup Final,http://twitter.com/search?q=%22World+Cup+Final%22,NA,%22World+Cup+Final%22,226427,Australia,23424748,2022-12-15T09:50:38Z,2022-12-07T14:49:18Z
Australia Institute,http://twitter.com/search?q=%22Australia+Institute%22,NA,%22Australia+Institute%22,NA,Australia,23424748,2022-12-15T09:50:38Z,2022-12-07T14:49:18Z
Moroccan,http://twitter.com/search?q=Moroccan,NA,Moroccan,75472,Australia,23424748,2022-12-15T09:50:38Z,2022-12-07T14:49:18Z
Port Arthur,http://twitter.com/search?q=%22Port+Arthur%22,NA,%22Port+Arthur%22,NA,Australia,23424748,2022-12-15T09:50:38Z,2022-12-07T14:49:18Z
#FRAMAR,http://twitter.com/search?q=%23FRAMAR,NA,%23FRAMAR,334311,Austria,23424750,2022-12-15T09:50:38Z,2022-11-26T15:27:07Z
#ARGCRO,http://twitter.com/search?q=%23ARGCRO,NA,%23ARGCRO,21993,Austria,23424750,2022-12-15T09:50:38Z,2022-11-26T15:27:07Z
Morocco,http://twitter.com/search?q=Morocco,NA,Morocco,805975,Austria,23424750,2022-12-15T09:50:38Z,2022-11-26T15:27:07Z
#oenr,http://twitter.com/search?q=%23oenr,NA,%23oenr,NA,Austria,23424750,2022-12-15T09:50:38Z,2022-11-26T15:27:07Z
#GalxeID,http://twitter.com/search?q=%23GalxeID,NA,%23GalxeID,22966,Austria,23424750,2022-12-15T09:50:38Z,2022-11-26T15:27:07Z
Frankreich,http://twitter.com/search?q=Frankreich,NA,Frankreich,NA,Austria,23424750,2022-12-15T09:50:38Z,2022-11-26T15:27:07Z
Mauer,http://twitter.com/search?q=Mauer,NA,Mauer,NA,Austria,23424750,2022-12-15T09:50:38Z,2022-11-26T15:27:07Z
#zib2,http://twitter.com/search?q=%23zib2,NA,%23zib2,NA,Austria,23424750,2022-12-15T09:50:38Z,2022-11-26T15:27:07Z
Elon,http://twitter.com/search?q=Elon,NA,Elon,622637,Austria,23424750,2022-12-15T09:50:38Z,2022-11-26T15:27:07Z
