trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
محرز,http://twitter.com/search?q=%D9%85%D8%AD%D8%B1%D8%B2,NA,%D9%85%D8%AD%D8%B1%D8%B2,NA,Algeria,23424740,2023-01-12T03:56:15Z,2022-12-24T00:56:11Z
Heureusement,http://twitter.com/search?q=Heureusement,NA,Heureusement,NA,Algeria,23424740,2023-01-12T03:56:15Z,2022-12-24T00:56:11Z
Ronaldo,http://twitter.com/search?q=Ronaldo,NA,Ronaldo,98048,Algeria,23424740,2023-01-12T03:56:15Z,2022-12-24T00:56:11Z
قوس قزح,http://twitter.com/search?q=%22%D9%82%D9%88%D8%B3+%D9%82%D8%B2%D8%AD%22,NA,%22%D9%82%D9%88%D8%B3+%D9%82%D8%B2%D8%AD%22,NA,Algeria,23424740,2023-01-12T03:56:15Z,2022-12-24T00:56:11Z
TikTok,http://twitter.com/search?q=TikTok,NA,TikTok,584914,Algeria,23424740,2023-01-12T03:56:15Z,2022-12-24T00:56:11Z
J'avais,http://twitter.com/search?q=J%27avais,NA,J%27avais,23521,Algeria,23424740,2023-01-12T03:56:15Z,2022-12-24T00:56:11Z
J'aime,http://twitter.com/search?q=J%27aime,NA,J%27aime,27395,Algeria,23424740,2023-01-12T03:56:15Z,2022-12-24T00:56:11Z
برشلونة,http://twitter.com/search?q=%D8%A8%D8%B1%D8%B4%D9%84%D9%88%D9%86%D8%A9,NA,%D8%A8%D8%B1%D8%B4%D9%84%D9%88%D9%86%D8%A9,11276,Algeria,23424740,2023-01-12T03:56:15Z,2022-12-24T00:56:11Z
Arsenal,http://twitter.com/search?q=Arsenal,NA,Arsenal,99910,Algeria,23424740,2023-01-12T03:56:15Z,2022-12-24T00:56:11Z
تيك توك,http://twitter.com/search?q=%22%D8%AA%D9%8A%D9%83+%D8%AA%D9%88%D9%83%22,NA,%22%D8%AA%D9%8A%D9%83+%D8%AA%D9%88%D9%83%22,NA,Algeria,23424740,2023-01-12T03:56:15Z,2022-12-24T00:56:11Z
Chelsea,http://twitter.com/search?q=Chelsea,NA,Chelsea,166916,Algeria,23424740,2023-01-12T03:56:15Z,2022-12-24T00:56:11Z
Barça,http://twitter.com/search?q=Bar%C3%A7a,NA,Bar%C3%A7a,53732,Algeria,23424740,2023-01-12T03:56:15Z,2022-12-24T00:56:11Z
تويتر,http://twitter.com/search?q=%D8%AA%D9%88%D9%8A%D8%AA%D8%B1,NA,%D8%AA%D9%88%D9%8A%D8%AA%D8%B1,292925,Algeria,23424740,2023-01-12T03:56:15Z,2022-12-24T00:56:11Z
Macron,http://twitter.com/search?q=Macron,NA,Macron,108095,Algeria,23424740,2023-01-12T03:56:15Z,2022-12-24T00:56:11Z
FIFA,http://twitter.com/search?q=FIFA,NA,FIFA,60983,Algeria,23424740,2023-01-12T03:56:15Z,2022-12-24T00:56:11Z
Palmer,http://twitter.com/search?q=Palmer,NA,Palmer,15841,Argentina,23424747,2023-01-12T03:56:20Z,2023-01-10T03:15:00Z
Grealish,http://twitter.com/search?q=Grealish,NA,Grealish,NA,Argentina,23424747,2023-01-12T03:56:20Z,2023-01-10T03:15:00Z
Southampton,http://twitter.com/search?q=Southampton,NA,Southampton,49929,Argentina,23424747,2023-01-12T03:56:20Z,2023-01-10T03:15:00Z
Gol de Messi,http://twitter.com/search?q=%22Gol+de+Messi%22,NA,%22Gol+de+Messi%22,NA,Argentina,23424747,2023-01-12T03:56:20Z,2023-01-10T03:15:00Z
#iHeartAwards,http://twitter.com/search?q=%23iHeartAwards,NA,%23iHeartAwards,927631,Argentina,23424747,2023-01-12T03:56:20Z,2023-01-10T03:15:00Z
Feid,http://twitter.com/search?q=Feid,NA,Feid,15524,Argentina,23424747,2023-01-12T03:56:20Z,2023-01-10T03:15:00Z
Lionel Andrés,http://twitter.com/search?q=%22Lionel+Andr%C3%A9s%22,NA,%22Lionel+Andr%C3%A9s%22,NA,Argentina,23424747,2023-01-12T03:56:20Z,2023-01-10T03:15:00Z
PAMI,http://twitter.com/search?q=PAMI,NA,PAMI,NA,Argentina,23424747,2023-01-12T03:56:20Z,2023-01-10T03:15:00Z
#BestFanArmy,http://twitter.com/search?q=%23BestFanArmy,NA,%23BestFanArmy,273498,Argentina,23424747,2023-01-12T03:56:20Z,2023-01-10T03:15:00Z
Haaland,http://twitter.com/search?q=Haaland,NA,Haaland,22228,Argentina,23424747,2023-01-12T03:56:20Z,2023-01-10T03:15:00Z
Manchester City,http://twitter.com/search?q=%22Manchester+City%22,NA,%22Manchester+City%22,27725,Argentina,23424747,2023-01-12T03:56:20Z,2023-01-10T03:15:00Z
Ibañez,http://twitter.com/search?q=Iba%C3%B1ez,NA,Iba%C3%B1ez,NA,Argentina,23424747,2023-01-12T03:56:20Z,2023-01-10T03:15:00Z
Cancelo,http://twitter.com/search?q=Cancelo,NA,Cancelo,NA,Argentina,23424747,2023-01-12T03:56:20Z,2023-01-10T03:15:00Z
#Louies,http://twitter.com/search?q=%23Louies,NA,%23Louies,60883,Argentina,23424747,2023-01-12T03:56:20Z,2023-01-10T03:15:00Z
Videla,http://twitter.com/search?q=Videla,NA,Videla,NA,Argentina,23424747,2023-01-12T03:56:20Z,2023-01-10T03:15:00Z
bruyne,http://twitter.com/search?q=bruyne,NA,bruyne,NA,Argentina,23424747,2023-01-12T03:56:20Z,2023-01-10T03:15:00Z
Messi y Neymar,http://twitter.com/search?q=%22Messi+y+Neymar%22,NA,%22Messi+y+Neymar%22,NA,Argentina,23424747,2023-01-12T03:56:20Z,2023-01-10T03:15:00Z
Valencia,http://twitter.com/search?q=Valencia,NA,Valencia,69536,Argentina,23424747,2023-01-12T03:56:20Z,2023-01-10T03:15:00Z
#BestMusicVideo,http://twitter.com/search?q=%23BestMusicVideo,NA,%23BestMusicVideo,458573,Argentina,23424747,2023-01-12T03:56:20Z,2023-01-10T03:15:00Z
Juega Messi,http://twitter.com/search?q=%22Juega+Messi%22,NA,%22Juega+Messi%22,NA,Argentina,23424747,2023-01-12T03:56:20Z,2023-01-10T03:15:00Z
Angers,http://twitter.com/search?q=Angers,NA,Angers,26867,Argentina,23424747,2023-01-12T03:56:20Z,2023-01-10T03:15:00Z
El PSG,http://twitter.com/search?q=%22El+PSG%22,NA,%22El+PSG%22,NA,Argentina,23424747,2023-01-12T03:56:20Z,2023-01-10T03:15:00Z
Checho,http://twitter.com/search?q=Checho,NA,Checho,NA,Argentina,23424747,2023-01-12T03:56:20Z,2023-01-10T03:15:00Z
Marsella,http://twitter.com/search?q=Marsella,NA,Marsella,NA,Argentina,23424747,2023-01-12T03:56:20Z,2023-01-10T03:15:00Z
Luana,http://twitter.com/search?q=Luana,NA,Luana,NA,Argentina,23424747,2023-01-12T03:56:20Z,2023-01-10T03:15:00Z
Ferxxo,http://twitter.com/search?q=Ferxxo,NA,Ferxxo,11981,Argentina,23424747,2023-01-12T03:56:20Z,2023-01-10T03:15:00Z
Walker,http://twitter.com/search?q=Walker,NA,Walker,38615,Argentina,23424747,2023-01-12T03:56:20Z,2023-01-10T03:15:00Z
Barcelona,http://twitter.com/search?q=Barcelona,NA,Barcelona,68042,Argentina,23424747,2023-01-12T03:56:20Z,2023-01-10T03:15:00Z
El City,http://twitter.com/search?q=%22El+City%22,NA,%22El+City%22,NA,Argentina,23424747,2023-01-12T03:56:20Z,2023-01-10T03:15:00Z
Tuny,http://twitter.com/search?q=Tuny,NA,Tuny,NA,Argentina,23424747,2023-01-12T03:56:20Z,2023-01-10T03:15:00Z
Carre,http://twitter.com/search?q=Carre,NA,Carre,NA,Argentina,23424747,2023-01-12T03:56:20Z,2023-01-10T03:15:00Z
ESPN,http://twitter.com/search?q=ESPN,NA,ESPN,47142,Argentina,23424747,2023-01-12T03:56:20Z,2023-01-10T03:15:00Z
#Ligue1,http://twitter.com/search?q=%23Ligue1,NA,%23Ligue1,NA,Argentina,23424747,2023-01-12T03:56:20Z,2023-01-10T03:15:00Z
Batista,http://twitter.com/search?q=Batista,NA,Batista,10163,Argentina,23424747,2023-01-12T03:56:20Z,2023-01-10T03:15:00Z
Crespo,http://twitter.com/search?q=Crespo,NA,Crespo,NA,Argentina,23424747,2023-01-12T03:56:20Z,2023-01-10T03:15:00Z
Maximiliano Guerra,http://twitter.com/search?q=%22Maximiliano+Guerra%22,NA,%22Maximiliano+Guerra%22,NA,Argentina,23424747,2023-01-12T03:56:20Z,2023-01-10T03:15:00Z
Agüero,http://twitter.com/search?q=Ag%C3%BCero,NA,Ag%C3%BCero,NA,Argentina,23424747,2023-01-12T03:56:20Z,2023-01-10T03:15:00Z
Pulga,http://twitter.com/search?q=Pulga,NA,Pulga,NA,Argentina,23424747,2023-01-12T03:56:20Z,2023-01-10T03:15:00Z
Exaltación de la Cruz,http://twitter.com/search?q=%22Exaltaci%C3%B3n+de+la+Cruz%22,NA,%22Exaltaci%C3%B3n+de+la+Cruz%22,NA,Argentina,23424747,2023-01-12T03:56:20Z,2023-01-10T03:15:00Z
Floricienta,http://twitter.com/search?q=Floricienta,NA,Floricienta,NA,Argentina,23424747,2023-01-12T03:56:20Z,2023-01-10T03:15:00Z
Lucio,http://twitter.com/search?q=Lucio,NA,Lucio,10971,Argentina,23424747,2023-01-12T03:56:20Z,2023-01-10T03:15:00Z
Ortega,http://twitter.com/search?q=Ortega,NA,Ortega,91344,Argentina,23424747,2023-01-12T03:56:20Z,2023-01-10T03:15:00Z
Everton,http://twitter.com/search?q=Everton,NA,Everton,15493,Argentina,23424747,2023-01-12T03:56:20Z,2023-01-10T03:15:00Z
Duggan,http://twitter.com/search?q=Duggan,NA,Duggan,NA,Argentina,23424747,2023-01-12T03:56:20Z,2023-01-10T03:15:00Z
Thomsen,http://twitter.com/search?q=Thomsen,NA,Thomsen,14556,Argentina,23424747,2023-01-12T03:56:20Z,2023-01-10T03:15:00Z
Retiro,http://twitter.com/search?q=Retiro,NA,Retiro,17788,Argentina,23424747,2023-01-12T03:56:20Z,2023-01-10T03:15:00Z
Escobar,http://twitter.com/search?q=Escobar,NA,Escobar,10576,Argentina,23424747,2023-01-12T03:56:20Z,2023-01-10T03:15:00Z
Dady,http://twitter.com/search?q=Dady,NA,Dady,19586,Argentina,23424747,2023-01-12T03:56:20Z,2023-01-10T03:15:00Z
Brey,http://twitter.com/search?q=Brey,NA,Brey,NA,Argentina,23424747,2023-01-12T03:56:20Z,2023-01-10T03:15:00Z
Tévez,http://twitter.com/search?q=T%C3%A9vez,NA,T%C3%A9vez,NA,Argentina,23424747,2023-01-12T03:56:20Z,2023-01-10T03:15:00Z
Pell,http://twitter.com/search?q=Pell,NA,Pell,80563,Australia,23424748,2023-01-12T03:56:20Z,2023-01-09T21:26:44Z
Catholic Church,http://twitter.com/search?q=%22Catholic+Church%22,NA,%22Catholic+Church%22,14922,Australia,23424748,2023-01-12T03:56:20Z,2023-01-09T21:26:44Z
Southampton,http://twitter.com/search?q=Southampton,NA,Southampton,49929,Australia,23424748,2023-01-12T03:56:20Z,2023-01-09T21:26:44Z
#GoldenGlobes,http://twitter.com/search?q=%23GoldenGlobes,NA,%23GoldenGlobes,1222299,Australia,23424748,2023-01-12T03:56:20Z,2023-01-09T21:26:44Z
Vatican,http://twitter.com/search?q=Vatican,NA,Vatican,10818,Australia,23424748,2023-01-12T03:56:20Z,2023-01-09T21:26:44Z
ALBA,http://twitter.com/search?q=ALBA,NA,ALBA,127325,Australia,23424748,2023-01-12T03:56:20Z,2023-01-09T21:26:44Z
#TheBachelorsAU,http://twitter.com/search?q=%23TheBachelorsAU,NA,%23TheBachelorsAU,NA,Australia,23424748,2023-01-12T03:56:20Z,2023-01-09T21:26:44Z
#PortfolioDay,http://twitter.com/search?q=%23PortfolioDay,NA,%23PortfolioDay,264814,Australia,23424748,2023-01-12T03:56:20Z,2023-01-09T21:26:44Z
#pervbri,http://twitter.com/search?q=%23pervbri,NA,%23pervbri,NA,Australia,23424748,2023-01-12T03:56:20Z,2023-01-09T21:26:44Z
#iHeartAwards,http://twitter.com/search?q=%23iHeartAwards,NA,%23iHeartAwards,927631,Australia,23424748,2023-01-12T03:56:20Z,2023-01-09T21:26:44Z
High Court,http://twitter.com/search?q=%22High+Court%22,NA,%22High+Court%22,15108,Australia,23424748,2023-01-12T03:56:20Z,2023-01-09T21:26:44Z
Naomi,http://twitter.com/search?q=Naomi,NA,Naomi,26131,Australia,23424748,2023-01-12T03:56:20Z,2023-01-09T21:26:44Z
David Marr,http://twitter.com/search?q=%22David+Marr%22,NA,%22David+Marr%22,NA,Australia,23424748,2023-01-12T03:56:20Z,2023-01-09T21:26:44Z
Royal Commission,http://twitter.com/search?q=%22Royal+Commission%22,NA,%22Royal+Commission%22,NA,Australia,23424748,2023-01-12T03:56:20Z,2023-01-09T21:26:44Z
Daily Quordle 353,http://twitter.com/search?q=%22Daily+Quordle+353%22,NA,%22Daily+Quordle+353%22,NA,Australia,23424748,2023-01-12T03:56:20Z,2023-01-09T21:26:44Z
Rome,http://twitter.com/search?q=Rome,NA,Rome,22327,Australia,23424748,2023-01-12T03:56:20Z,2023-01-09T21:26:44Z
Dutton,http://twitter.com/search?q=Dutton,NA,Dutton,NA,Australia,23424748,2023-01-12T03:56:20Z,2023-01-09T21:26:44Z
Bob Katter,http://twitter.com/search?q=%22Bob+Katter%22,NA,%22Bob+Katter%22,NA,Australia,23424748,2023-01-12T03:56:20Z,2023-01-09T21:26:44Z
Ballarat,http://twitter.com/search?q=Ballarat,NA,Ballarat,NA,Australia,23424748,2023-01-12T03:56:20Z,2023-01-09T21:26:44Z
DFAT,http://twitter.com/search?q=DFAT,NA,DFAT,NA,Australia,23424748,2023-01-12T03:56:20Z,2023-01-09T21:26:44Z
Tash,http://twitter.com/search?q=Tash,NA,Tash,NA,Australia,23424748,2023-01-12T03:56:20Z,2023-01-09T21:26:44Z
Tony Abbott,http://twitter.com/search?q=%22Tony+Abbott%22,NA,%22Tony+Abbott%22,NA,Australia,23424748,2023-01-12T03:56:20Z,2023-01-09T21:26:44Z
Gladys Berejiklian,http://twitter.com/search?q=%22Gladys+Berejiklian%22,NA,%22Gladys+Berejiklian%22,NA,Australia,23424748,2023-01-12T03:56:20Z,2023-01-09T21:26:44Z
Michelle Yeoh,http://twitter.com/search?q=%22Michelle+Yeoh%22,NA,%22Michelle+Yeoh%22,151061,Australia,23424748,2023-01-12T03:56:20Z,2023-01-09T21:26:44Z
Jennifer Coolidge,http://twitter.com/search?q=%22Jennifer+Coolidge%22,NA,%22Jennifer+Coolidge%22,69708,Australia,23424748,2023-01-12T03:56:20Z,2023-01-09T21:26:44Z
Tim Minchin,http://twitter.com/search?q=%22Tim+Minchin%22,NA,%22Tim+Minchin%22,NA,Australia,23424748,2023-01-12T03:56:20Z,2023-01-09T21:26:44Z
Ridsdale,http://twitter.com/search?q=Ridsdale,NA,Ridsdale,NA,Australia,23424748,2023-01-12T03:56:20Z,2023-01-09T21:26:44Z
Vince,http://twitter.com/search?q=Vince,NA,Vince,90462,Australia,23424748,2023-01-12T03:56:20Z,2023-01-09T21:26:44Z
Narty,http://twitter.com/search?q=Narty,NA,Narty,NA,Australia,23424748,2023-01-12T03:56:20Z,2023-01-09T21:26:44Z
Joe Hockey,http://twitter.com/search?q=%22Joe+Hockey%22,NA,%22Joe+Hockey%22,NA,Australia,23424748,2023-01-12T03:56:20Z,2023-01-09T21:26:44Z
Sun Cable,http://twitter.com/search?q=%22Sun+Cable%22,NA,%22Sun+Cable%22,NA,Australia,23424748,2023-01-12T03:56:20Z,2023-01-09T21:26:44Z
Integrity,http://twitter.com/search?q=Integrity,NA,Integrity,36222,Australia,23424748,2023-01-12T03:56:20Z,2023-01-09T21:26:44Z
Ding,http://twitter.com/search?q=Ding,NA,Ding,16209,Australia,23424748,2023-01-12T03:56:20Z,2023-01-09T21:26:44Z
Coachella,http://twitter.com/search?q=Coachella,NA,Coachella,603470,Australia,23424748,2023-01-12T03:56:20Z,2023-01-09T21:26:44Z
KELLY SAVE OUR NUNS,http://twitter.com/search?q=%22KELLY+SAVE+OUR+NUNS%22,NA,%22KELLY+SAVE+OUR+NUNS%22,56373,Australia,23424748,2023-01-12T03:56:20Z,2023-01-09T21:26:44Z
Morning Rob,http://twitter.com/search?q=%22Morning+Rob%22,NA,%22Morning+Rob%22,NA,Australia,23424748,2023-01-12T03:56:20Z,2023-01-09T21:26:44Z
warwick farm,http://twitter.com/search?q=%22warwick+farm%22,NA,%22warwick+farm%22,NA,Australia,23424748,2023-01-12T03:56:20Z,2023-01-09T21:26:44Z
Potato,http://twitter.com/search?q=Potato,NA,Potato,35477,Australia,23424748,2023-01-12T03:56:20Z,2023-01-09T21:26:44Z
California,http://twitter.com/search?q=California,NA,California,152835,Australia,23424748,2023-01-12T03:56:20Z,2023-01-09T21:26:44Z
Toowoomba,http://twitter.com/search?q=Toowoomba,NA,Toowoomba,NA,Australia,23424748,2023-01-12T03:56:20Z,2023-01-09T21:26:44Z
ICAC,http://twitter.com/search?q=ICAC,NA,ICAC,NA,Australia,23424748,2023-01-12T03:56:20Z,2023-01-09T21:26:44Z
Julie,http://twitter.com/search?q=Julie,NA,Julie,29346,Australia,23424748,2023-01-12T03:56:20Z,2023-01-09T21:26:44Z
Scallops,http://twitter.com/search?q=Scallops,NA,Scallops,NA,Australia,23424748,2023-01-12T03:56:20Z,2023-01-09T21:26:44Z
Andrew Bolt,http://twitter.com/search?q=%22Andrew+Bolt%22,NA,%22Andrew+Bolt%22,NA,Australia,23424748,2023-01-12T03:56:20Z,2023-01-09T21:26:44Z
Brookes,http://twitter.com/search?q=Brookes,NA,Brookes,NA,Australia,23424748,2023-01-12T03:56:20Z,2023-01-09T21:26:44Z
Austin Butler,http://twitter.com/search?q=%22Austin+Butler%22,NA,%22Austin+Butler%22,42102,Australia,23424748,2023-01-12T03:56:20Z,2023-01-09T21:26:44Z
Mike Cannon,http://twitter.com/search?q=%22Mike+Cannon%22,NA,%22Mike+Cannon%22,NA,Australia,23424748,2023-01-12T03:56:20Z,2023-01-09T21:26:44Z
COME HOME,http://twitter.com/search?q=%22COME+HOME%22,NA,%22COME+HOME%22,30700,Australia,23424748,2023-01-12T03:56:20Z,2023-01-09T21:26:44Z
Josh Giddey,http://twitter.com/search?q=%22Josh+Giddey%22,NA,%22Josh+Giddey%22,NA,Australia,23424748,2023-01-12T03:56:20Z,2023-01-09T21:26:44Z
Speers,http://twitter.com/search?q=Speers,NA,Speers,NA,Australia,23424748,2023-01-12T03:56:20Z,2023-01-09T21:26:44Z
#zib2,http://twitter.com/search?q=%23zib2,NA,%23zib2,NA,Austria,23424750,2023-01-12T03:56:21Z,2023-01-07T18:07:21Z
#Nehammer,http://twitter.com/search?q=%23Nehammer,NA,%23Nehammer,NA,Austria,23424750,2023-01-12T03:56:21Z,2023-01-07T18:07:21Z
Thür,http://twitter.com/search?q=Th%C3%BCr,NA,Th%C3%BCr,NA,Austria,23424750,2023-01-12T03:56:21Z,2023-01-07T18:07:21Z
Bundeskanzler,http://twitter.com/search?q=Bundeskanzler,NA,Bundeskanzler,NA,Austria,23424750,2023-01-12T03:56:21Z,2023-01-07T18:07:21Z
Karli,http://twitter.com/search?q=Karli,NA,Karli,NA,Austria,23424750,2023-01-12T03:56:21Z,2023-01-07T18:07:21Z
Hanni,http://twitter.com/search?q=Hanni,NA,Hanni,37253,Austria,23424750,2023-01-12T03:56:21Z,2023-01-07T18:07:21Z
Nepp,http://twitter.com/search?q=Nepp,NA,Nepp,NA,Austria,23424750,2023-01-12T03:56:21Z,2023-01-07T18:07:21Z
#Klimaterroristen,http://twitter.com/search?q=%23Klimaterroristen,NA,%23Klimaterroristen,11189,Austria,23424750,2023-01-12T03:56:21Z,2023-01-07T18:07:21Z
Stau,http://twitter.com/search?q=Stau,NA,Stau,NA,Austria,23424750,2023-01-12T03:56:21Z,2023-01-07T18:07:21Z
Plakat,http://twitter.com/search?q=Plakat,NA,Plakat,NA,Austria,23424750,2023-01-12T03:56:21Z,2023-01-07T18:07:21Z
#Luetzerath,http://twitter.com/search?q=%23Luetzerath,NA,%23Luetzerath,62613,Austria,23424750,2023-01-12T03:56:21Z,2023-01-07T18:07:21Z
Aktionen,http://twitter.com/search?q=Aktionen,NA,Aktionen,NA,Austria,23424750,2023-01-12T03:56:21Z,2023-01-07T18:07:21Z
Schnabl,http://twitter.com/search?q=Schnabl,NA,Schnabl,NA,Austria,23424750,2023-01-12T03:56:21Z,2023-01-07T18:07:21Z
Aktivisten,http://twitter.com/search?q=Aktivisten,NA,Aktivisten,NA,Austria,23424750,2023-01-12T03:56:21Z,2023-01-07T18:07:21Z
#LetzteGeneration,http://twitter.com/search?q=%23LetzteGeneration,NA,%23LetzteGeneration,NA,Austria,23424750,2023-01-12T03:56:21Z,2023-01-07T18:07:21Z
Körperverletzung,http://twitter.com/search?q=K%C3%B6rperverletzung,NA,K%C3%B6rperverletzung,NA,Austria,23424750,2023-01-12T03:56:21Z,2023-01-07T18:07:21Z
Gürtel,http://twitter.com/search?q=G%C3%BCrtel,NA,G%C3%BCrtel,NA,Austria,23424750,2023-01-12T03:56:21Z,2023-01-07T18:07:21Z
Sujet,http://twitter.com/search?q=Sujet,NA,Sujet,16784,Austria,23424750,2023-01-12T03:56:21Z,2023-01-07T18:07:21Z
Altersteilzeit,http://twitter.com/search?q=Altersteilzeit,NA,Altersteilzeit,NA,Austria,23424750,2023-01-12T03:56:21Z,2023-01-07T18:07:21Z
Schönen Abend,http://twitter.com/search?q=%22Sch%C3%B6nen+Abend%22,NA,%22Sch%C3%B6nen+Abend%22,NA,Austria,23424750,2023-01-12T03:56:21Z,2023-01-07T18:07:21Z
Rettungsgasse,http://twitter.com/search?q=Rettungsgasse,NA,Rettungsgasse,NA,Austria,23424750,2023-01-12T03:56:21Z,2023-01-07T18:07:21Z
Fuchs,http://twitter.com/search?q=Fuchs,NA,Fuchs,NA,Austria,23424750,2023-01-12T03:56:21Z,2023-01-07T18:07:21Z
Autofahrer,http://twitter.com/search?q=Autofahrer,NA,Autofahrer,NA,Austria,23424750,2023-01-12T03:56:21Z,2023-01-07T18:07:21Z
Notwehr,http://twitter.com/search?q=Notwehr,NA,Notwehr,NA,Austria,23424750,2023-01-12T03:56:21Z,2023-01-07T18:07:21Z
Nötigung,http://twitter.com/search?q=N%C3%B6tigung,NA,N%C3%B6tigung,NA,Austria,23424750,2023-01-12T03:56:21Z,2023-01-07T18:07:21Z
Aufmerksamkeit,http://twitter.com/search?q=Aufmerksamkeit,NA,Aufmerksamkeit,NA,Austria,23424750,2023-01-12T03:56:21Z,2023-01-07T18:07:21Z
Selbstjustiz,http://twitter.com/search?q=Selbstjustiz,NA,Selbstjustiz,NA,Austria,23424750,2023-01-12T03:56:21Z,2023-01-07T18:07:21Z
Wissenschaftler,http://twitter.com/search?q=Wissenschaftler,NA,Wissenschaftler,NA,Austria,23424750,2023-01-12T03:56:21Z,2023-01-07T18:07:21Z
Demonstranten,http://twitter.com/search?q=Demonstranten,NA,Demonstranten,NA,Austria,23424750,2023-01-12T03:56:21Z,2023-01-07T18:07:21Z
