trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Santi Manotea,http://twitter.com/search?q=%22Santi+Manotea%22,NA,%22Santi+Manotea%22,NA,Argentina,23424747,2023-01-08T00:05:33Z,2023-01-05T14:19:33Z
Villarreal,http://twitter.com/search?q=Villarreal,NA,Villarreal,52908,Argentina,23424747,2023-01-08T00:05:33Z,2023-01-05T14:19:33Z
Tauro,http://twitter.com/search?q=Tauro,NA,Tauro,NA,Argentina,23424747,2023-01-08T00:05:33Z,2023-01-05T14:19:33Z
Aries,http://twitter.com/search?q=Aries,NA,Aries,60623,Argentina,23424747,2023-01-08T00:05:33Z,2023-01-05T14:19:33Z
Géminis,http://twitter.com/search?q=G%C3%A9minis,NA,G%C3%A9minis,12678,Argentina,23424747,2023-01-08T00:05:33Z,2023-01-05T14:19:33Z
Mallorca,http://twitter.com/search?q=Mallorca,NA,Mallorca,11652,Argentina,23424747,2023-01-08T00:05:33Z,2023-01-05T14:19:33Z
Nico González,http://twitter.com/search?q=%22Nico+Gonz%C3%A1lez%22,NA,%22Nico+Gonz%C3%A1lez%22,NA,Argentina,23424747,2023-01-08T00:05:33Z,2023-01-05T14:19:33Z
Sagitario,http://twitter.com/search?q=Sagitario,NA,Sagitario,12664,Argentina,23424747,2023-01-08T00:05:33Z,2023-01-05T14:19:33Z
Piovi,http://twitter.com/search?q=Piovi,NA,Piovi,NA,Argentina,23424747,2023-01-08T00:05:33Z,2023-01-05T14:19:33Z
Fiorentina,http://twitter.com/search?q=Fiorentina,NA,Fiorentina,NA,Argentina,23424747,2023-01-08T00:05:33Z,2023-01-05T14:19:33Z
NASA,http://twitter.com/search?q=NASA,NA,NASA,63467,Argentina,23424747,2023-01-08T00:05:33Z,2023-01-05T14:19:33Z
Charlie,http://twitter.com/search?q=Charlie,NA,Charlie,69986,Argentina,23424747,2023-01-08T00:05:33Z,2023-01-05T14:19:33Z
#BuenSabado,http://twitter.com/search?q=%23BuenSabado,NA,%23BuenSabado,NA,Argentina,23424747,2023-01-08T00:05:33Z,2023-01-05T14:19:33Z
Piscis,http://twitter.com/search?q=Piscis,NA,Piscis,13384,Argentina,23424747,2023-01-08T00:05:33Z,2023-01-05T14:19:33Z
Virgo,http://twitter.com/search?q=Virgo,NA,Virgo,49091,Argentina,23424747,2023-01-08T00:05:33Z,2023-01-05T14:19:33Z
Libra,http://twitter.com/search?q=Libra,NA,Libra,49820,Argentina,23424747,2023-01-08T00:05:33Z,2023-01-05T14:19:33Z
Pillud,http://twitter.com/search?q=Pillud,NA,Pillud,NA,Argentina,23424747,2023-01-08T00:05:33Z,2023-01-05T14:19:33Z
FA Cup,http://twitter.com/search?q=%22FA+Cup%22,NA,%22FA+Cup%22,46745,Argentina,23424747,2023-01-08T00:05:33Z,2023-01-05T14:19:33Z
Capricornio,http://twitter.com/search?q=Capricornio,NA,Capricornio,13180,Argentina,23424747,2023-01-08T00:05:33Z,2023-01-05T14:19:33Z
Acuario,http://twitter.com/search?q=Acuario,NA,Acuario,NA,Argentina,23424747,2023-01-08T00:05:33Z,2023-01-05T14:19:33Z
#EDLP,http://twitter.com/search?q=%23EDLP,NA,%23EDLP,NA,Argentina,23424747,2023-01-08T00:05:33Z,2023-01-05T14:19:33Z
hobi,http://twitter.com/search?q=hobi,NA,hobi,369289,Argentina,23424747,2023-01-08T00:05:33Z,2023-01-05T14:19:33Z
Malena Pichot,http://twitter.com/search?q=%22Malena+Pichot%22,NA,%22Malena+Pichot%22,NA,Argentina,23424747,2023-01-08T00:05:33Z,2023-01-05T14:19:33Z
Godoy,http://twitter.com/search?q=Godoy,NA,Godoy,NA,Argentina,23424747,2023-01-08T00:05:33Z,2023-01-05T14:19:33Z
Escorpio,http://twitter.com/search?q=Escorpio,NA,Escorpio,NA,Argentina,23424747,2023-01-08T00:05:33Z,2023-01-05T14:19:33Z
#FelizSabado,http://twitter.com/search?q=%23FelizSabado,NA,%23FelizSabado,10592,Argentina,23424747,2023-01-08T00:05:33Z,2023-01-05T14:19:33Z
hoseok,http://twitter.com/search?q=hoseok,NA,hoseok,144202,Argentina,23424747,2023-01-08T00:05:33Z,2023-01-05T14:19:33Z
Cardona,http://twitter.com/search?q=Cardona,NA,Cardona,NA,Argentina,23424747,2023-01-08T00:05:33Z,2023-01-05T14:19:33Z
Balón de Oro,http://twitter.com/search?q=%22Bal%C3%B3n+de+Oro%22,NA,%22Bal%C3%B3n+de+Oro%22,NA,Argentina,23424747,2023-01-08T00:05:33Z,2023-01-05T14:19:33Z
minho,http://twitter.com/search?q=minho,NA,minho,20942,Argentina,23424747,2023-01-08T00:05:33Z,2023-01-05T14:19:33Z
Tomate,http://twitter.com/search?q=Tomate,NA,Tomate,NA,Argentina,23424747,2023-01-08T00:05:33Z,2023-01-05T14:19:33Z
Stray Kids,http://twitter.com/search?q=%22Stray+Kids%22,NA,%22Stray+Kids%22,291156,Argentina,23424747,2023-01-08T00:05:33Z,2023-01-05T14:19:33Z
HOY JUEGA BOCA,http://twitter.com/search?q=%22HOY+JUEGA+BOCA%22,NA,%22HOY+JUEGA+BOCA%22,NA,Argentina,23424747,2023-01-08T00:05:33Z,2023-01-05T14:19:33Z
Sosa,http://twitter.com/search?q=Sosa,NA,Sosa,21787,Argentina,23424747,2023-01-08T00:05:33Z,2023-01-05T14:19:33Z
#FreeFacu,http://twitter.com/search?q=%23FreeFacu,NA,%23FreeFacu,NA,Argentina,23424747,2023-01-08T00:05:33Z,2023-01-05T14:19:33Z
Soria,http://twitter.com/search?q=Soria,NA,Soria,NA,Argentina,23424747,2023-01-08T00:05:33Z,2023-01-05T14:19:33Z
Capuchetti,http://twitter.com/search?q=Capuchetti,NA,Capuchetti,17932,Argentina,23424747,2023-01-08T00:05:33Z,2023-01-05T14:19:33Z
#SYDvWEL,http://twitter.com/search?q=%23SYDvWEL,NA,%23SYDvWEL,NA,Australia,23424748,2023-01-08T00:05:33Z,2022-12-25T05:07:28Z
McCarthy,http://twitter.com/search?q=McCarthy,NA,McCarthy,1080645,Australia,23424748,2023-01-08T00:05:33Z,2022-12-25T05:07:28Z
#ausvrsa,http://twitter.com/search?q=%23ausvrsa,NA,%23ausvrsa,NA,Australia,23424748,2023-01-08T00:05:33Z,2022-12-25T05:07:28Z
#MCYvWUN,http://twitter.com/search?q=%23MCYvWUN,NA,%23MCYvWUN,NA,Australia,23424748,2023-01-08T00:05:33Z,2022-12-25T05:07:28Z
#CCMvADL,http://twitter.com/search?q=%23CCMvADL,NA,%23CCMvADL,NA,Australia,23424748,2023-01-08T00:05:33Z,2022-12-25T05:07:28Z
#dubzone,http://twitter.com/search?q=%23dubzone,NA,%23dubzone,NA,Australia,23424748,2023-01-08T00:05:33Z,2022-12-25T05:07:28Z
hobi,http://twitter.com/search?q=hobi,NA,hobi,369289,Australia,23424748,2023-01-08T00:05:33Z,2022-12-25T05:07:28Z
AND MY PLEASURE,http://twitter.com/search?q=%22AND+MY+PLEASURE%22,NA,%22AND+MY+PLEASURE%22,114999,Australia,23424748,2023-01-08T00:05:33Z,2022-12-25T05:07:28Z
Marnus,http://twitter.com/search?q=Marnus,NA,Marnus,NA,Australia,23424748,2023-01-08T00:05:33Z,2022-12-25T05:07:28Z
Gaetz,http://twitter.com/search?q=Gaetz,NA,Gaetz,345457,Australia,23424748,2023-01-08T00:05:33Z,2022-12-25T05:07:28Z
Prince Harry,http://twitter.com/search?q=%22Prince+Harry%22,NA,%22Prince+Harry%22,136371,Australia,23424748,2023-01-08T00:05:33Z,2022-12-25T05:07:28Z
corica,http://twitter.com/search?q=corica,NA,corica,NA,Australia,23424748,2023-01-08T00:05:33Z,2022-12-25T05:07:28Z
Khawaja,http://twitter.com/search?q=Khawaja,NA,Khawaja,NA,Australia,23424748,2023-01-08T00:05:33Z,2022-12-25T05:07:28Z
Sandown,http://twitter.com/search?q=Sandown,NA,Sandown,NA,Australia,23424748,2023-01-08T00:05:33Z,2022-12-25T05:07:28Z
uzzie,http://twitter.com/search?q=uzzie,NA,uzzie,NA,Australia,23424748,2023-01-08T00:05:33Z,2022-12-25T05:07:28Z
Shaun Evans,http://twitter.com/search?q=%22Shaun+Evans%22,NA,%22Shaun+Evans%22,NA,Australia,23424748,2023-01-08T00:05:33Z,2022-12-25T05:07:28Z
so si bon,http://twitter.com/search?q=%22so+si+bon%22,NA,%22so+si+bon%22,NA,Australia,23424748,2023-01-08T00:05:33Z,2022-12-25T05:07:28Z
frumos,http://twitter.com/search?q=frumos,NA,frumos,NA,Australia,23424748,2023-01-08T00:05:33Z,2022-12-25T05:07:28Z
wonwoo,http://twitter.com/search?q=wonwoo,NA,wonwoo,275017,Australia,23424748,2023-01-08T00:05:33Z,2022-12-25T05:07:28Z
rosehill,http://twitter.com/search?q=rosehill,NA,rosehill,NA,Australia,23424748,2023-01-08T00:05:33Z,2022-12-25T05:07:28Z
Julia Gillard,http://twitter.com/search?q=%22Julia+Gillard%22,NA,%22Julia+Gillard%22,NA,Australia,23424748,2023-01-08T00:05:33Z,2022-12-25T05:07:28Z
Sydney FC,http://twitter.com/search?q=%22Sydney+FC%22,NA,%22Sydney+FC%22,NA,Australia,23424748,2023-01-08T00:05:33Z,2022-12-25T05:07:28Z
Medvedev,http://twitter.com/search?q=Medvedev,NA,Medvedev,NA,Australia,23424748,2023-01-08T00:05:33Z,2022-12-25T05:07:28Z
Sam Harper,http://twitter.com/search?q=%22Sam+Harper%22,NA,%22Sam+Harper%22,NA,Australia,23424748,2023-01-08T00:05:33Z,2022-12-25T05:07:28Z
Saint Gurmeet Ram Rahim Ji,http://twitter.com/search?q=%22Saint+Gurmeet+Ram+Rahim+Ji%22,NA,%22Saint+Gurmeet+Ram+Rahim+Ji%22,66835,Australia,23424748,2023-01-08T00:05:33Z,2022-12-25T05:07:28Z
Ginny,http://twitter.com/search?q=Ginny,NA,Ginny,44412,Australia,23424748,2023-01-08T00:05:33Z,2022-12-25T05:07:28Z
werribee,http://twitter.com/search?q=werribee,NA,werribee,NA,Australia,23424748,2023-01-08T00:05:33Z,2022-12-25T05:07:28Z
William,http://twitter.com/search?q=William,NA,William,128428,Australia,23424748,2023-01-08T00:05:33Z,2022-12-25T05:07:28Z
Taliban,http://twitter.com/search?q=Taliban,NA,Taliban,69239,Australia,23424748,2023-01-08T00:05:33Z,2022-12-25T05:07:28Z
jay park,http://twitter.com/search?q=%22jay+park%22,NA,%22jay+park%22,37494,Australia,23424748,2023-01-08T00:05:33Z,2022-12-25T05:07:28Z
SEVENTEEN,http://twitter.com/search?q=SEVENTEEN,NA,SEVENTEEN,728413,Australia,23424748,2023-01-08T00:05:33Z,2022-12-25T05:07:28Z
Gianluca Vialli,http://twitter.com/search?q=%22Gianluca+Vialli%22,NA,%22Gianluca+Vialli%22,33135,Australia,23424748,2023-01-08T00:05:33Z,2022-12-25T05:07:28Z
fighting for a voice,http://twitter.com/search?q=%22fighting+for+a+voice%22,NA,%22fighting+for+a+voice%22,NA,Australia,23424748,2023-01-08T00:05:33Z,2022-12-25T05:07:28Z
Republicans,http://twitter.com/search?q=Republicans,NA,Republicans,402106,Australia,23424748,2023-01-08T00:05:33Z,2022-12-25T05:07:28Z
Marcia Langton,http://twitter.com/search?q=%22Marcia+Langton%22,NA,%22Marcia+Langton%22,NA,Australia,23424748,2023-01-08T00:05:33Z,2022-12-25T05:07:28Z
detonator jack,http://twitter.com/search?q=%22detonator+jack%22,NA,%22detonator+jack%22,NA,Australia,23424748,2023-01-08T00:05:33Z,2022-12-25T05:07:28Z
AUWU,http://twitter.com/search?q=AUWU,NA,AUWU,NA,Australia,23424748,2023-01-08T00:05:33Z,2022-12-25T05:07:28Z
Hakeem Jeffries,http://twitter.com/search?q=%22Hakeem+Jeffries%22,NA,%22Hakeem+Jeffries%22,153344,Australia,23424748,2023-01-08T00:05:33Z,2022-12-25T05:07:28Z
Islamic Republic,http://twitter.com/search?q=%22Islamic+Republic%22,NA,%22Islamic+Republic%22,119859,Australia,23424748,2023-01-08T00:05:33Z,2022-12-25T05:07:28Z
America,http://twitter.com/search?q=America,NA,America,407893,Australia,23424748,2023-01-08T00:05:33Z,2022-12-25T05:07:28Z
Potato,http://twitter.com/search?q=Potato,NA,Potato,35009,Australia,23424748,2023-01-08T00:05:33Z,2022-12-25T05:07:28Z
ellis wong,http://twitter.com/search?q=%22ellis+wong%22,NA,%22ellis+wong%22,NA,Australia,23424748,2023-01-08T00:05:33Z,2022-12-25T05:07:28Z
Uzzy,http://twitter.com/search?q=Uzzy,NA,Uzzy,NA,Australia,23424748,2023-01-08T00:05:33Z,2022-12-25T05:07:28Z
on the lead,http://twitter.com/search?q=%22on+the+lead%22,NA,%22on+the+lead%22,24189,Australia,23424748,2023-01-08T00:05:33Z,2022-12-25T05:07:28Z
Kecleon,http://twitter.com/search?q=Kecleon,NA,Kecleon,NA,Australia,23424748,2023-01-08T00:05:33Z,2022-12-25T05:07:28Z
Ascot,http://twitter.com/search?q=Ascot,NA,Ascot,NA,Australia,23424748,2023-01-08T00:05:33Z,2022-12-25T05:07:28Z
hazlewood,http://twitter.com/search?q=hazlewood,NA,hazlewood,NA,Australia,23424748,2023-01-08T00:05:33Z,2022-12-25T05:07:28Z
Diet Coke,http://twitter.com/search?q=%22Diet+Coke%22,NA,%22Diet+Coke%22,NA,Australia,23424748,2023-01-08T00:05:33Z,2022-12-25T05:07:28Z
Tim David,http://twitter.com/search?q=%22Tim+David%22,NA,%22Tim+David%22,NA,Australia,23424748,2023-01-08T00:05:33Z,2022-12-25T05:07:28Z
Tsitsipas,http://twitter.com/search?q=Tsitsipas,NA,Tsitsipas,NA,Australia,23424748,2023-01-08T00:05:33Z,2022-12-25T05:07:28Z
Jacke,http://twitter.com/search?q=Jacke,NA,Jacke,NA,Austria,23424750,2023-01-08T00:05:33Z,2022-12-13T21:32:54Z
#MohammadMehdiKarami,http://twitter.com/search?q=%23MohammadMehdiKarami,NA,%23MohammadMehdiKarami,278828,Austria,23424750,2023-01-08T00:05:33Z,2022-12-13T21:32:54Z
Reifen,http://twitter.com/search?q=Reifen,NA,Reifen,NA,Austria,23424750,2023-01-08T00:05:33Z,2022-12-13T21:32:54Z
#MohammadHosseini,http://twitter.com/search?q=%23MohammadHosseini,NA,%23MohammadHosseini,202636,Austria,23424750,2023-01-08T00:05:33Z,2022-12-13T21:32:54Z
hobi,http://twitter.com/search?q=hobi,NA,hobi,369289,Austria,23424750,2023-01-08T00:05:33Z,2022-12-13T21:32:54Z
#FreeNella,http://twitter.com/search?q=%23FreeNella,NA,%23FreeNella,NA,Austria,23424750,2023-01-08T00:05:33Z,2022-12-13T21:32:54Z
wiener neustadt,http://twitter.com/search?q=%22wiener+neustadt%22,NA,%22wiener+neustadt%22,NA,Austria,23424750,2023-01-08T00:05:33Z,2022-12-13T21:32:54Z
Sachbeschädigung,http://twitter.com/search?q=Sachbesch%C3%A4digung,NA,Sachbesch%C3%A4digung,NA,Austria,23424750,2023-01-08T00:05:33Z,2022-12-13T21:32:54Z
ernst grissemann,http://twitter.com/search?q=%22ernst+grissemann%22,NA,%22ernst+grissemann%22,NA,Austria,23424750,2023-01-08T00:05:33Z,2022-12-13T21:32:54Z
Feiertag,http://twitter.com/search?q=Feiertag,NA,Feiertag,NA,Austria,23424750,2023-01-08T00:05:33Z,2022-12-13T21:32:54Z
#bischofshofen,http://twitter.com/search?q=%23bischofshofen,NA,%23bischofshofen,NA,Austria,23424750,2023-01-08T00:05:33Z,2022-12-13T21:32:54Z
#w0601,http://twitter.com/search?q=%23w0601,NA,%23w0601,NA,Austria,23424750,2023-01-08T00:05:33Z,2022-12-13T21:32:54Z
Verfügung,http://twitter.com/search?q=Verf%C3%BCgung,NA,Verf%C3%BCgung,NA,Austria,23424750,2023-01-08T00:05:33Z,2022-12-13T21:32:54Z
Plakat,http://twitter.com/search?q=Plakat,NA,Plakat,NA,Austria,23424750,2023-01-08T00:05:33Z,2022-12-13T21:32:54Z
Wunderschön,http://twitter.com/search?q=Wundersch%C3%B6n,NA,Wundersch%C3%B6n,NA,Austria,23424750,2023-01-08T00:05:33Z,2022-12-13T21:32:54Z
AND MY PLEASURE,http://twitter.com/search?q=%22AND+MY+PLEASURE%22,NA,%22AND+MY+PLEASURE%22,114954,Austria,23424750,2023-01-08T00:05:33Z,2022-12-13T21:32:54Z
Meinst,http://twitter.com/search?q=Meinst,NA,Meinst,NA,Austria,23424750,2023-01-08T00:05:33Z,2022-12-13T21:32:54Z
Schnee,http://twitter.com/search?q=Schnee,NA,Schnee,NA,Austria,23424750,2023-01-08T00:05:33Z,2022-12-13T21:32:54Z
Sternsinger,http://twitter.com/search?q=Sternsinger,NA,Sternsinger,NA,Austria,23424750,2023-01-08T00:05:33Z,2022-12-13T21:32:54Z
Waffe,http://twitter.com/search?q=Waffe,NA,Waffe,NA,Austria,23424750,2023-01-08T00:05:33Z,2022-12-13T21:32:54Z
Armut,http://twitter.com/search?q=Armut,NA,Armut,NA,Austria,23424750,2023-01-08T00:05:33Z,2022-12-13T21:32:54Z
Fahrer,http://twitter.com/search?q=Fahrer,NA,Fahrer,NA,Austria,23424750,2023-01-08T00:05:33Z,2022-12-13T21:32:54Z
Könige,http://twitter.com/search?q=K%C3%B6nige,NA,K%C3%B6nige,NA,Austria,23424750,2023-01-08T00:05:33Z,2022-12-13T21:32:54Z
Militär,http://twitter.com/search?q=Milit%C3%A4r,NA,Milit%C3%A4r,NA,Austria,23424750,2023-01-08T00:05:33Z,2022-12-13T21:32:54Z
Vornamen,http://twitter.com/search?q=Vornamen,NA,Vornamen,NA,Austria,23424750,2023-01-08T00:05:33Z,2022-12-13T21:32:54Z
Amerikaner,http://twitter.com/search?q=Amerikaner,NA,Amerikaner,NA,Austria,23424750,2023-01-08T00:05:33Z,2022-12-13T21:32:54Z
Soldat,http://twitter.com/search?q=Soldat,NA,Soldat,NA,Austria,23424750,2023-01-08T00:05:33Z,2022-12-13T21:32:54Z
Scholz,http://twitter.com/search?q=Scholz,NA,Scholz,NA,Austria,23424750,2023-01-08T00:05:33Z,2022-12-13T21:32:54Z
Kriegstreiber,http://twitter.com/search?q=Kriegstreiber,NA,Kriegstreiber,NA,Austria,23424750,2023-01-08T00:05:33Z,2022-12-13T21:32:54Z
Opposition,http://twitter.com/search?q=Opposition,NA,Opposition,43141,Austria,23424750,2023-01-08T00:05:33Z,2022-12-13T21:32:54Z
Haut,http://twitter.com/search?q=Haut,NA,Haut,16125,Austria,23424750,2023-01-08T00:05:33Z,2022-12-13T21:32:54Z
Sanktionen,http://twitter.com/search?q=Sanktionen,NA,Sanktionen,NA,Austria,23424750,2023-01-08T00:05:33Z,2022-12-13T21:32:54Z
Bundeskanzler,http://twitter.com/search?q=Bundeskanzler,NA,Bundeskanzler,24289,Austria,23424750,2023-01-08T00:05:33Z,2022-12-13T21:32:54Z
Kriegspartei,http://twitter.com/search?q=Kriegspartei,NA,Kriegspartei,NA,Austria,23424750,2023-01-08T00:05:33Z,2022-12-13T21:32:54Z
New York,http://twitter.com/search?q=%22New+York%22,NA,%22New+York%22,86582,Austria,23424750,2023-01-08T00:05:33Z,2022-12-13T21:32:54Z
Bundesheer,http://twitter.com/search?q=Bundesheer,NA,Bundesheer,NA,Austria,23424750,2023-01-08T00:05:33Z,2022-12-13T21:32:54Z
