trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Naruto,http://twitter.com/search?q=Naruto,NA,Naruto,108964,Algeria,23424740,2022-10-06T00:00:13Z,2022-09-27T00:38:13Z
Nicki,http://twitter.com/search?q=Nicki,NA,Nicki,86201,Algeria,23424740,2022-10-06T00:00:13Z,2022-09-27T00:38:13Z
Queen,http://twitter.com/search?q=Queen,NA,Queen,339129,Algeria,23424740,2022-10-06T00:00:13Z,2022-09-27T00:38:13Z
الحراك الاخباري,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%AD%D8%B1%D8%A7%D9%83+%D8%A7%D9%84%D8%A7%D8%AE%D8%A8%D8%A7%D8%B1%D9%8A%22,NA,%22%D8%A7%D9%84%D8%AD%D8%B1%D8%A7%D9%83+%D8%A7%D9%84%D8%A7%D8%AE%D8%A8%D8%A7%D8%B1%D9%8A%22,NA,Algeria,23424740,2022-10-06T00:00:13Z,2022-09-27T00:38:13Z
agroup llc,http://twitter.com/search?q=%22agroup+llc%22,NA,%22agroup+llc%22,NA,Algeria,23424740,2022-10-06T00:00:13Z,2022-09-27T00:38:13Z
jungkook,http://twitter.com/search?q=jungkook,NA,jungkook,284322,Algeria,23424740,2022-10-06T00:00:13Z,2022-09-27T00:38:13Z
yeonjun,http://twitter.com/search?q=yeonjun,NA,yeonjun,38233,Algeria,23424740,2022-10-06T00:00:13Z,2022-09-27T00:38:13Z
Taylor,http://twitter.com/search?q=Taylor,NA,Taylor,211679,Algeria,23424740,2022-10-06T00:00:13Z,2022-09-27T00:38:13Z
بنزيما,http://twitter.com/search?q=%D8%A8%D9%86%D8%B2%D9%8A%D9%85%D8%A7,NA,%D8%A8%D9%86%D8%B2%D9%8A%D9%85%D8%A7,NA,Algeria,23424740,2022-10-06T00:00:13Z,2022-09-27T00:38:13Z
Google,http://twitter.com/search?q=Google,NA,Google,651588,Algeria,23424740,2022-10-06T00:00:13Z,2022-09-27T00:38:13Z
Halloween,http://twitter.com/search?q=Halloween,NA,Halloween,451878,Algeria,23424740,2022-10-06T00:00:13Z,2022-09-27T00:38:13Z
Mbappé,http://twitter.com/search?q=Mbapp%C3%A9,NA,Mbapp%C3%A9,23140,Algeria,23424740,2022-10-06T00:00:13Z,2022-09-27T00:38:13Z
Tlemcen,http://twitter.com/search?q=Tlemcen,NA,Tlemcen,NA,Algeria,23424740,2022-10-06T00:00:13Z,2022-09-27T00:38:13Z
Liverpool,http://twitter.com/search?q=Liverpool,NA,Liverpool,114647,Algeria,23424740,2022-10-06T00:00:13Z,2022-09-27T00:38:13Z
Dommage,http://twitter.com/search?q=Dommage,NA,Dommage,NA,Algeria,23424740,2022-10-06T00:00:13Z,2022-09-27T00:38:13Z
باريس,http://twitter.com/search?q=%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3,NA,%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3,NA,Algeria,23424740,2022-10-06T00:00:13Z,2022-09-27T00:38:13Z
#Intrusos,http://twitter.com/search?q=%23Intrusos,NA,%23Intrusos,NA,Argentina,23424747,2022-10-06T00:00:14Z,2022-10-03T11:46:24Z
#AlmacenElBrian,http://twitter.com/search?q=%23AlmacenElBrian,NA,%23AlmacenElBrian,NA,Argentina,23424747,2022-10-06T00:00:14Z,2022-10-03T11:46:24Z
Carolina Losada,http://twitter.com/search?q=%22Carolina+Losada%22,NA,%22Carolina+Losada%22,NA,Argentina,23424747,2022-10-06T00:00:14Z,2022-10-03T11:46:24Z
Claudio Vivas,http://twitter.com/search?q=%22Claudio+Vivas%22,NA,%22Claudio+Vivas%22,NA,Argentina,23424747,2022-10-06T00:00:14Z,2022-10-03T11:46:24Z
Benfica,http://twitter.com/search?q=Benfica,NA,Benfica,49117,Argentina,23424747,2022-10-06T00:00:14Z,2022-10-03T11:46:24Z
Carrozza,http://twitter.com/search?q=Carrozza,NA,Carrozza,NA,Argentina,23424747,2022-10-06T00:00:14Z,2022-10-03T11:46:24Z
Sacachispas,http://twitter.com/search?q=Sacachispas,NA,Sacachispas,NA,Argentina,23424747,2022-10-06T00:00:14Z,2022-10-03T11:46:24Z
Luzu,http://twitter.com/search?q=Luzu,NA,Luzu,NA,Argentina,23424747,2022-10-06T00:00:14Z,2022-10-03T11:46:24Z
Tamara,http://twitter.com/search?q=Tamara,NA,Tamara,23727,Argentina,23424747,2022-10-06T00:00:14Z,2022-10-03T11:46:24Z
Fuerza Luis,http://twitter.com/search?q=%22Fuerza+Luis%22,NA,%22Fuerza+Luis%22,NA,Argentina,23424747,2022-10-06T00:00:14Z,2022-10-03T11:46:24Z
#miercolesdegrieta,http://twitter.com/search?q=%23miercolesdegrieta,NA,%23miercolesdegrieta,NA,Argentina,23424747,2022-10-06T00:00:14Z,2022-10-03T11:46:24Z
#HBDtoJOOHONEY,http://twitter.com/search?q=%23HBDtoJOOHONEY,NA,%23HBDtoJOOHONEY,33232,Argentina,23424747,2022-10-06T00:00:14Z,2022-10-03T11:46:24Z
Noruega,http://twitter.com/search?q=Noruega,NA,Noruega,10329,Argentina,23424747,2022-10-06T00:00:14Z,2022-10-03T11:46:24Z
Lgante,http://twitter.com/search?q=Lgante,NA,Lgante,NA,Argentina,23424747,2022-10-06T00:00:14Z,2022-10-03T11:46:24Z
Rumania,http://twitter.com/search?q=Rumania,NA,Rumania,NA,Argentina,23424747,2022-10-06T00:00:14Z,2022-10-03T11:46:24Z
Champions,http://twitter.com/search?q=Champions,NA,Champions,285260,Argentina,23424747,2022-10-06T00:00:14Z,2022-10-03T11:46:24Z
Damonte,http://twitter.com/search?q=Damonte,NA,Damonte,NA,Argentina,23424747,2022-10-06T00:00:14Z,2022-10-03T11:46:24Z
Gotze,http://twitter.com/search?q=Gotze,NA,Gotze,NA,Argentina,23424747,2022-10-06T00:00:14Z,2022-10-03T11:46:24Z
Lituania,http://twitter.com/search?q=Lituania,NA,Lituania,NA,Argentina,23424747,2022-10-06T00:00:14Z,2022-10-03T11:46:24Z
Sandra Mihanovich,http://twitter.com/search?q=%22Sandra+Mihanovich%22,NA,%22Sandra+Mihanovich%22,NA,Argentina,23424747,2022-10-06T00:00:14Z,2022-10-03T11:46:24Z
#redflag,http://twitter.com/search?q=%23redflag,NA,%23redflag,NA,Argentina,23424747,2022-10-06T00:00:14Z,2022-10-03T11:46:24Z
PARA QUÉ,http://twitter.com/search?q=%22PARA+QU%C3%89%22,NA,%22PARA+QU%C3%89%22,1539459,Argentina,23424747,2022-10-06T00:00:14Z,2022-10-03T11:46:24Z
César,http://twitter.com/search?q=C%C3%A9sar,NA,C%C3%A9sar,59654,Argentina,23424747,2022-10-06T00:00:14Z,2022-10-03T11:46:24Z
Villa La Angostura,http://twitter.com/search?q=%22Villa+La+Angostura%22,NA,%22Villa+La+Angostura%22,NA,Argentina,23424747,2022-10-06T00:00:14Z,2022-10-03T11:46:24Z
Portugal,http://twitter.com/search?q=Portugal,NA,Portugal,49253,Argentina,23424747,2022-10-06T00:00:14Z,2022-10-03T11:46:24Z
Irlanda,http://twitter.com/search?q=Irlanda,NA,Irlanda,NA,Argentina,23424747,2022-10-06T00:00:14Z,2022-10-03T11:46:24Z
Mundial 2030,http://twitter.com/search?q=%22Mundial+2030%22,NA,%22Mundial+2030%22,NA,Argentina,23424747,2022-10-06T00:00:14Z,2022-10-03T11:46:24Z
Nigeria,http://twitter.com/search?q=Nigeria,NA,Nigeria,240043,Argentina,23424747,2022-10-06T00:00:14Z,2022-10-03T11:46:24Z
San Pedro,http://twitter.com/search?q=%22San+Pedro%22,NA,%22San+Pedro%22,NA,Argentina,23424747,2022-10-06T00:00:14Z,2022-10-03T11:46:24Z
Presupuesto 2023,http://twitter.com/search?q=%22Presupuesto+2023%22,NA,%22Presupuesto+2023%22,NA,Argentina,23424747,2022-10-06T00:00:14Z,2022-10-03T11:46:24Z
Simeone,http://twitter.com/search?q=Simeone,NA,Simeone,12832,Argentina,23424747,2022-10-06T00:00:14Z,2022-10-03T11:46:24Z
Nobel,http://twitter.com/search?q=Nobel,NA,Nobel,164980,Argentina,23424747,2022-10-06T00:00:14Z,2022-10-03T11:46:24Z
Géminis,http://twitter.com/search?q=G%C3%A9minis,NA,G%C3%A9minis,25346,Argentina,23424747,2022-10-06T00:00:14Z,2022-10-03T11:46:24Z
Los Peques,http://twitter.com/search?q=%22Los+Peques%22,NA,%22Los+Peques%22,NA,Argentina,23424747,2022-10-06T00:00:14Z,2022-10-03T11:46:24Z
Lousteau,http://twitter.com/search?q=Lousteau,NA,Lousteau,NA,Argentina,23424747,2022-10-06T00:00:14Z,2022-10-03T11:46:24Z
Alcaraz,http://twitter.com/search?q=Alcaraz,NA,Alcaraz,NA,Argentina,23424747,2022-10-06T00:00:14Z,2022-10-03T11:46:24Z
#Banfield,http://twitter.com/search?q=%23Banfield,NA,%23Banfield,NA,Argentina,23424747,2022-10-06T00:00:14Z,2022-10-03T11:46:24Z
#ReservaLPF,http://twitter.com/search?q=%23ReservaLPF,NA,%23ReservaLPF,NA,Argentina,23424747,2022-10-06T00:00:14Z,2022-10-03T11:46:24Z
#BuenMiercoles,http://twitter.com/search?q=%23BuenMiercoles,NA,%23BuenMiercoles,NA,Argentina,23424747,2022-10-06T00:00:14Z,2022-10-03T11:46:24Z
#FelizMiercoles,http://twitter.com/search?q=%23FelizMiercoles,NA,%23FelizMiercoles,19701,Argentina,23424747,2022-10-06T00:00:14Z,2022-10-03T11:46:24Z
Christian,http://twitter.com/search?q=Christian,NA,Christian,162891,Australia,23424748,2022-10-06T00:00:14Z,2022-10-02T18:24:56Z
#AUSvWI,http://twitter.com/search?q=%23AUSvWI,NA,%23AUSvWI,NA,Australia,23424748,2022-10-06T00:00:14Z,2022-10-02T18:24:56Z
Essendon,http://twitter.com/search?q=Essendon,NA,Essendon,12031,Australia,23424748,2022-10-06T00:00:14Z,2022-10-02T18:24:56Z
Thorburn,http://twitter.com/search?q=Thorburn,NA,Thorburn,10118,Australia,23424748,2022-10-06T00:00:14Z,2022-10-02T18:24:56Z
#Overwatch2,http://twitter.com/search?q=%23Overwatch2,NA,%23Overwatch2,161886,Australia,23424748,2022-10-06T00:00:14Z,2022-10-02T18:24:56Z
Elon,http://twitter.com/search?q=Elon,NA,Elon,457176,Australia,23424748,2022-10-06T00:00:14Z,2022-10-02T18:24:56Z
#therealloveboatau,http://twitter.com/search?q=%23therealloveboatau,NA,%23therealloveboatau,NA,Australia,23424748,2022-10-06T00:00:14Z,2022-10-02T18:24:56Z
#PAXAUS,http://twitter.com/search?q=%23PAXAUS,NA,%23PAXAUS,NA,Australia,23424748,2022-10-06T00:00:14Z,2022-10-02T18:24:56Z
#agdas22,http://twitter.com/search?q=%23agdas22,NA,%23agdas22,NA,Australia,23424748,2022-10-06T00:00:14Z,2022-10-02T18:24:56Z
brittany higgins,http://twitter.com/search?q=%22brittany+higgins%22,NA,%22brittany+higgins%22,NA,Australia,23424748,2022-10-06T00:00:14Z,2022-10-02T18:24:56Z
happy birthday ian,http://twitter.com/search?q=%22happy+birthday+ian%22,NA,%22happy+birthday+ian%22,NA,Australia,23424748,2022-10-06T00:00:14Z,2022-10-02T18:24:56Z
Mario,http://twitter.com/search?q=Mario,NA,Mario,240201,Australia,23424748,2022-10-06T00:00:14Z,2022-10-02T18:24:56Z
Catholic,http://twitter.com/search?q=Catholic,NA,Catholic,30153,Australia,23424748,2022-10-06T00:00:14Z,2022-10-02T18:24:56Z
jack bowes,http://twitter.com/search?q=%22jack+bowes%22,NA,%22jack+bowes%22,NA,Australia,23424748,2022-10-06T00:00:14Z,2022-10-02T18:24:56Z
Finch,http://twitter.com/search?q=Finch,NA,Finch,NA,Australia,23424748,2022-10-06T00:00:14Z,2022-10-02T18:24:56Z
West Indies,http://twitter.com/search?q=%22West+Indies%22,NA,%22West+Indies%22,NA,Australia,23424748,2022-10-06T00:00:14Z,2022-10-02T18:24:56Z
everald,http://twitter.com/search?q=everald,NA,everald,NA,Australia,23424748,2022-10-06T00:00:14Z,2022-10-02T18:24:56Z
Velma,http://twitter.com/search?q=Velma,NA,Velma,95897,Australia,23424748,2022-10-06T00:00:14Z,2022-10-02T18:24:56Z
Loretta Lynn,http://twitter.com/search?q=%22Loretta+Lynn%22,NA,%22Loretta+Lynn%22,50602,Australia,23424748,2022-10-06T00:00:14Z,2022-10-02T18:24:56Z
Matthew Guy,http://twitter.com/search?q=%22Matthew+Guy%22,NA,%22Matthew+Guy%22,NA,Australia,23424748,2022-10-06T00:00:14Z,2022-10-02T18:24:56Z
Church,http://twitter.com/search?q=Church,NA,Church,115300,Australia,23424748,2022-10-06T00:00:14Z,2022-10-02T18:24:56Z
Dan Andrews,http://twitter.com/search?q=%22Dan+Andrews%22,NA,%22Dan+Andrews%22,NA,Australia,23424748,2022-10-06T00:00:14Z,2022-10-02T18:24:56Z
Banking Royal Commission,http://twitter.com/search?q=%22Banking+Royal+Commission%22,NA,%22Banking+Royal+Commission%22,NA,Australia,23424748,2022-10-06T00:00:14Z,2022-10-02T18:24:56Z
steve lacy,http://twitter.com/search?q=%22steve+lacy%22,NA,%22steve+lacy%22,NA,Australia,23424748,2022-10-06T00:00:14Z,2022-10-02T18:24:56Z
Bee Gees,http://twitter.com/search?q=%22Bee+Gees%22,NA,%22Bee+Gees%22,NA,Australia,23424748,2022-10-06T00:00:14Z,2022-10-02T18:24:56Z
Harvey Norman,http://twitter.com/search?q=%22Harvey+Norman%22,NA,%22Harvey+Norman%22,NA,Australia,23424748,2022-10-06T00:00:14Z,2022-10-02T18:24:56Z
barham,http://twitter.com/search?q=barham,NA,barham,NA,Australia,23424748,2022-10-06T00:00:14Z,2022-10-02T18:24:56Z
helen haines,http://twitter.com/search?q=%22helen+haines%22,NA,%22helen+haines%22,NA,Australia,23424748,2022-10-06T00:00:14Z,2022-10-02T18:24:56Z
Bible,http://twitter.com/search?q=Bible,NA,Bible,81282,Australia,23424748,2022-10-06T00:00:14Z,2022-10-02T18:24:56Z
warragamba dam,http://twitter.com/search?q=%22warragamba+dam%22,NA,%22warragamba+dam%22,NA,Australia,23424748,2022-10-06T00:00:14Z,2022-10-02T18:24:56Z
windies,http://twitter.com/search?q=windies,NA,windies,NA,Australia,23424748,2022-10-06T00:00:14Z,2022-10-02T18:24:56Z
Kim Jung Gi,http://twitter.com/search?q=%22Kim+Jung+Gi%22,NA,%22Kim+Jung+Gi%22,49717,Australia,23424748,2022-10-06T00:00:14Z,2022-10-02T18:24:56Z
Ben Long,http://twitter.com/search?q=%22Ben+Long%22,NA,%22Ben+Long%22,NA,Australia,23424748,2022-10-06T00:00:14Z,2022-10-02T18:24:56Z
Daily Quordle 254,http://twitter.com/search?q=%22Daily+Quordle+254%22,NA,%22Daily+Quordle+254%22,NA,Australia,23424748,2022-10-06T00:00:14Z,2022-10-02T18:24:56Z
bruce lehrmann,http://twitter.com/search?q=%22bruce+lehrmann%22,NA,%22bruce+lehrmann%22,NA,Australia,23424748,2022-10-06T00:00:14Z,2022-10-02T18:24:56Z
ISIS,http://twitter.com/search?q=ISIS,NA,ISIS,23495,Australia,23424748,2022-10-06T00:00:14Z,2022-10-02T18:24:56Z
Hill,http://twitter.com/search?q=Hill,NA,Hill,86740,Australia,23424748,2022-10-06T00:00:14Z,2022-10-02T18:24:56Z
rioli,http://twitter.com/search?q=rioli,NA,rioli,NA,Australia,23424748,2022-10-06T00:00:14Z,2022-10-02T18:24:56Z
Bigots,http://twitter.com/search?q=Bigots,NA,Bigots,13388,Australia,23424748,2022-10-06T00:00:14Z,2022-10-02T18:24:56Z
Happy Valley,http://twitter.com/search?q=%22Happy+Valley%22,NA,%22Happy+Valley%22,NA,Australia,23424748,2022-10-06T00:00:14Z,2022-10-02T18:24:56Z
ceo of nab,http://twitter.com/search?q=%22ceo+of+nab%22,NA,%22ceo+of+nab%22,NA,Australia,23424748,2022-10-06T00:00:14Z,2022-10-02T18:24:56Z
Barrett,http://twitter.com/search?q=Barrett,NA,Barrett,33786,Australia,23424748,2022-10-06T00:00:14Z,2022-10-02T18:24:56Z
Pick 2,http://twitter.com/search?q=%22Pick+2%22,NA,%22Pick+2%22,18836,Australia,23424748,2022-10-06T00:00:14Z,2022-10-02T18:24:56Z
Happy Dussehra,http://twitter.com/search?q=%22Happy+Dussehra%22,NA,%22Happy+Dussehra%22,184709,Australia,23424748,2022-10-06T00:00:14Z,2022-10-02T18:24:56Z
matto,http://twitter.com/search?q=matto,NA,matto,NA,Australia,23424748,2022-10-06T00:00:14Z,2022-10-02T18:24:56Z
USB-C,http://twitter.com/search?q=USB-C,NA,USB-C,33198,Australia,23424748,2022-10-06T00:00:14Z,2022-10-02T18:24:56Z
Lemon,http://twitter.com/search?q=Lemon,NA,Lemon,47004,Australia,23424748,2022-10-06T00:00:14Z,2022-10-02T18:24:56Z
Gold Coast,http://twitter.com/search?q=%22Gold+Coast%22,NA,%22Gold+Coast%22,NA,Australia,23424748,2022-10-06T00:00:14Z,2022-10-02T18:24:56Z
DDoS,http://twitter.com/search?q=DDoS,NA,DDoS,40983,Australia,23424748,2022-10-06T00:00:14Z,2022-10-02T18:24:56Z
Stage 3,http://twitter.com/search?q=%22Stage+3%22,NA,%22Stage+3%22,15774,Australia,23424748,2022-10-06T00:00:14Z,2022-10-02T18:24:56Z
#puls4,http://twitter.com/search?q=%23puls4,NA,%23puls4,NA,Austria,23424750,2022-10-06T00:00:14Z,2022-09-30T19:35:16Z
Wiener Zeitung,http://twitter.com/search?q=%22Wiener+Zeitung%22,NA,%22Wiener+Zeitung%22,NA,Austria,23424750,2022-10-06T00:00:14Z,2022-09-30T19:35:16Z
#SALZAG,http://twitter.com/search?q=%23SALZAG,NA,%23SALZAG,NA,Austria,23424750,2022-10-06T00:00:14Z,2022-09-30T19:35:16Z
Maßnahmen,http://twitter.com/search?q=Ma%C3%9Fnahmen,NA,Ma%C3%9Fnahmen,NA,Austria,23424750,2022-10-06T00:00:14Z,2022-09-30T19:35:16Z
#Welttierschutztag,http://twitter.com/search?q=%23Welttierschutztag,NA,%23Welttierschutztag,NA,Austria,23424750,2022-10-06T00:00:14Z,2022-09-30T19:35:16Z
Masken,http://twitter.com/search?q=Masken,NA,Masken,NA,Austria,23424750,2022-10-06T00:00:14Z,2022-09-30T19:35:16Z
#OPEC,http://twitter.com/search?q=%23OPEC,NA,%23OPEC,NA,Austria,23424750,2022-10-06T00:00:14Z,2022-09-30T19:35:16Z
#Nobelpreis,http://twitter.com/search?q=%23Nobelpreis,NA,%23Nobelpreis,NA,Austria,23424750,2022-10-06T00:00:14Z,2022-09-30T19:35:16Z
Himmel,http://twitter.com/search?q=Himmel,NA,Himmel,NA,Austria,23424750,2022-10-06T00:00:14Z,2022-09-30T19:35:16Z
Staatsbürgerschaft,http://twitter.com/search?q=Staatsb%C3%BCrgerschaft,NA,Staatsb%C3%BCrgerschaft,NA,Austria,23424750,2022-10-06T00:00:14Z,2022-09-30T19:35:16Z
Gutscheine,http://twitter.com/search?q=Gutscheine,NA,Gutscheine,NA,Austria,23424750,2022-10-06T00:00:14Z,2022-09-30T19:35:16Z
Schönen Abend,http://twitter.com/search?q=%22Sch%C3%B6nen+Abend%22,NA,%22Sch%C3%B6nen+Abend%22,NA,Austria,23424750,2022-10-06T00:00:14Z,2022-09-30T19:35:16Z
Musk,http://twitter.com/search?q=Musk,NA,Musk,459390,Austria,23424750,2022-10-06T00:00:14Z,2022-09-30T19:35:16Z
Virus,http://twitter.com/search?q=Virus,NA,Virus,70598,Austria,23424750,2022-10-06T00:00:14Z,2022-09-30T19:35:16Z
Tiere,http://twitter.com/search?q=Tiere,NA,Tiere,NA,Austria,23424750,2022-10-06T00:00:14Z,2022-09-30T19:35:16Z
Familien,http://twitter.com/search?q=Familien,NA,Familien,NA,Austria,23424750,2022-10-06T00:00:14Z,2022-09-30T19:35:16Z
Vorteil,http://twitter.com/search?q=Vorteil,NA,Vorteil,NA,Austria,23424750,2022-10-06T00:00:14Z,2022-09-30T19:35:16Z
Schulen,http://twitter.com/search?q=Schulen,NA,Schulen,NA,Austria,23424750,2022-10-06T00:00:14Z,2022-09-30T19:35:16Z
Herbst,http://twitter.com/search?q=Herbst,NA,Herbst,NA,Austria,23424750,2022-10-06T00:00:14Z,2022-09-30T19:35:16Z
