trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
كره القدم,http://twitter.com/search?q=%22%D9%83%D8%B1%D9%87+%D8%A7%D9%84%D9%82%D8%AF%D9%85%22,NA,%22%D9%83%D8%B1%D9%87+%D8%A7%D9%84%D9%82%D8%AF%D9%85%22,59945,Algeria,23424740,2023-01-01T03:29:53Z,2022-12-24T00:29:51Z
hobi,http://twitter.com/search?q=hobi,NA,hobi,63419,Algeria,23424740,2023-01-01T03:29:53Z,2022-12-24T00:29:51Z
Al Nassr,http://twitter.com/search?q=%22Al+Nassr%22,NA,%22Al+Nassr%22,157040,Algeria,23424740,2023-01-01T03:29:53Z,2022-12-24T00:29:51Z
Mali,http://twitter.com/search?q=Mali,NA,Mali,24649,Algeria,23424740,2023-01-01T03:29:53Z,2022-12-24T00:29:51Z
برشلونة,http://twitter.com/search?q=%D8%A8%D8%B1%D8%B4%D9%84%D9%88%D9%86%D8%A9,NA,%D8%A8%D8%B1%D8%B4%D9%84%D9%88%D9%86%D8%A9,17090,Algeria,23424740,2023-01-01T03:29:53Z,2022-12-24T00:29:51Z
عيد ميلاد سعيد,http://twitter.com/search?q=%22%D8%B9%D9%8A%D8%AF+%D9%85%D9%8A%D9%84%D8%A7%D8%AF+%D8%B3%D8%B9%D9%8A%D8%AF%22,NA,%22%D8%B9%D9%8A%D8%AF+%D9%85%D9%8A%D9%84%D8%A7%D8%AF+%D8%B3%D8%B9%D9%8A%D8%AF%22,NA,Algeria,23424740,2023-01-01T03:29:53Z,2022-12-24T00:29:51Z
Marrakech,http://twitter.com/search?q=Marrakech,NA,Marrakech,NA,Algeria,23424740,2023-01-01T03:29:53Z,2022-12-24T00:29:51Z
تشافي,http://twitter.com/search?q=%D8%AA%D8%B4%D8%A7%D9%81%D9%8A,NA,%D8%AA%D8%B4%D8%A7%D9%81%D9%8A,NA,Algeria,23424740,2023-01-01T03:29:53Z,2022-12-24T00:29:51Z
تركيا,http://twitter.com/search?q=%D8%AA%D8%B1%D9%83%D9%8A%D8%A7,NA,%D8%AA%D8%B1%D9%83%D9%8A%D8%A7,NA,Algeria,23424740,2023-01-01T03:29:53Z,2022-12-24T00:29:51Z
Google,http://twitter.com/search?q=Google,NA,Google,414079,Algeria,23424740,2023-01-01T03:29:53Z,2022-12-24T00:29:51Z
jennie,http://twitter.com/search?q=jennie,NA,jennie,76297,Algeria,23424740,2023-01-01T03:29:53Z,2022-12-24T00:29:51Z
Korea,http://twitter.com/search?q=Korea,NA,Korea,128327,Algeria,23424740,2023-01-01T03:29:53Z,2022-12-24T00:29:51Z
Baekhyun,http://twitter.com/search?q=Baekhyun,NA,Baekhyun,17850,Algeria,23424740,2023-01-01T03:29:53Z,2022-12-24T00:29:51Z
Russia,http://twitter.com/search?q=Russia,NA,Russia,251985,Algeria,23424740,2023-01-01T03:29:53Z,2022-12-24T00:29:51Z
للجزائر,http://twitter.com/search?q=%D9%84%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1,NA,%D9%84%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1,NA,Algeria,23424740,2023-01-01T03:29:53Z,2022-12-24T00:29:51Z
jungkook,http://twitter.com/search?q=jungkook,NA,jungkook,234686,Algeria,23424740,2023-01-01T03:29:53Z,2022-12-24T00:29:51Z
blackpink,http://twitter.com/search?q=blackpink,NA,blackpink,235952,Algeria,23424740,2023-01-01T03:29:53Z,2022-12-24T00:29:51Z
Sahara,http://twitter.com/search?q=Sahara,NA,Sahara,15079,Algeria,23424740,2023-01-01T03:29:53Z,2022-12-24T00:29:51Z
Chan,http://twitter.com/search?q=Chan,NA,Chan,309284,Algeria,23424740,2023-01-01T03:29:53Z,2022-12-24T00:29:51Z
Covid,http://twitter.com/search?q=Covid,NA,Covid,547150,Algeria,23424740,2023-01-01T03:29:53Z,2022-12-24T00:29:51Z
ليفربول,http://twitter.com/search?q=%D9%84%D9%8A%D9%81%D8%B1%D8%A8%D9%88%D9%84,NA,%D9%84%D9%8A%D9%81%D8%B1%D8%A8%D9%88%D9%84,NA,Algeria,23424740,2023-01-01T03:29:53Z,2022-12-24T00:29:51Z
السعودية,http://twitter.com/search?q=%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D8%A9,NA,%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D8%A9,151828,Algeria,23424740,2023-01-01T03:29:53Z,2022-12-24T00:29:51Z
Madrid,http://twitter.com/search?q=Madrid,NA,Madrid,203898,Algeria,23424740,2023-01-01T03:29:53Z,2022-12-24T00:29:51Z
مرحبا بيك,http://twitter.com/search?q=%22%D9%85%D8%B1%D8%AD%D8%A8%D8%A7+%D8%A8%D9%8A%D9%83%22,NA,%22%D9%85%D8%B1%D8%AD%D8%A8%D8%A7+%D8%A8%D9%8A%D9%83%22,NA,Algeria,23424740,2023-01-01T03:29:53Z,2022-12-24T00:29:51Z
راس السنه,http://twitter.com/search?q=%22%D8%B1%D8%A7%D8%B3+%D8%A7%D9%84%D8%B3%D9%86%D9%87%22,NA,%22%D8%B1%D8%A7%D8%B3+%D8%A7%D9%84%D8%B3%D9%86%D9%87%22,39499,Algeria,23424740,2023-01-01T03:29:53Z,2022-12-24T00:29:51Z
Oran,http://twitter.com/search?q=Oran,NA,Oran,NA,Algeria,23424740,2023-01-01T03:29:53Z,2022-12-24T00:29:51Z
باريس,http://twitter.com/search?q=%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3,NA,%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3,NA,Algeria,23424740,2023-01-01T03:29:53Z,2022-12-24T00:29:51Z
سلم علي,http://twitter.com/search?q=%22%D8%B3%D9%84%D9%85+%D8%B9%D9%84%D9%8A%22,NA,%22%D8%B3%D9%84%D9%85+%D8%B9%D9%84%D9%8A%22,NA,Algeria,23424740,2023-01-01T03:29:53Z,2022-12-24T00:29:51Z
hakim algérie,http://twitter.com/search?q=%22hakim+alg%C3%A9rie%22,NA,%22hakim+alg%C3%A9rie%22,NA,Algeria,23424740,2023-01-01T03:29:53Z,2022-12-24T00:29:51Z
روسيا,http://twitter.com/search?q=%D8%B1%D9%88%D8%B3%D9%8A%D8%A7,NA,%D8%B1%D9%88%D8%B3%D9%8A%D8%A7,NA,Algeria,23424740,2023-01-01T03:29:53Z,2022-12-24T00:29:51Z
تويتر,http://twitter.com/search?q=%D8%AA%D9%88%D9%8A%D8%AA%D8%B1,NA,%D8%AA%D9%88%D9%8A%D8%AA%D8%B1,809956,Algeria,23424740,2023-01-01T03:29:53Z,2022-12-24T00:29:51Z
Luffy,http://twitter.com/search?q=Luffy,NA,Luffy,14768,Algeria,23424740,2023-01-01T03:29:53Z,2022-12-24T00:29:51Z
Inchallah,http://twitter.com/search?q=Inchallah,NA,Inchallah,NA,Algeria,23424740,2023-01-01T03:29:53Z,2022-12-24T00:29:51Z
مدريد,http://twitter.com/search?q=%D9%85%D8%AF%D8%B1%D9%8A%D8%AF,NA,%D9%85%D8%AF%D8%B1%D9%8A%D8%AF,20566,Algeria,23424740,2023-01-01T03:29:53Z,2022-12-24T00:29:51Z
Africa,http://twitter.com/search?q=Africa,NA,Africa,138221,Algeria,23424740,2023-01-01T03:29:53Z,2022-12-24T00:29:51Z
Feliz 2023,http://twitter.com/search?q=%22Feliz+2023%22,NA,%22Feliz+2023%22,264420,Argentina,23424747,2023-01-01T03:29:53Z,2022-12-29T06:05:24Z
Gracias 2022,http://twitter.com/search?q=%22Gracias+2022%22,NA,%22Gracias+2022%22,89160,Argentina,23424747,2023-01-01T03:29:53Z,2022-12-29T06:05:24Z
Happy New Year,http://twitter.com/search?q=%22Happy+New+Year%22,NA,%22Happy+New+Year%22,2103224,Argentina,23424747,2023-01-01T03:29:53Z,2022-12-29T06:05:24Z
El Símbolo,http://twitter.com/search?q=%22El+S%C3%ADmbolo%22,NA,%22El+S%C3%ADmbolo%22,NA,Argentina,23424747,2023-01-01T03:29:53Z,2022-12-29T06:05:24Z
El 2022,http://twitter.com/search?q=%22El+2022%22,NA,%22El+2022%22,450020,Argentina,23424747,2023-01-01T03:29:53Z,2022-12-29T06:05:24Z
Chau 2022,http://twitter.com/search?q=%22Chau+2022%22,NA,%22Chau+2022%22,NA,Argentina,23424747,2023-01-01T03:29:53Z,2022-12-29T06:05:24Z
Odegaard,http://twitter.com/search?q=Odegaard,NA,Odegaard,45149,Argentina,23424747,2023-01-01T03:29:53Z,2022-12-29T06:05:24Z
Arsenal,http://twitter.com/search?q=Arsenal,NA,Arsenal,301738,Argentina,23424747,2023-01-01T03:29:53Z,2022-12-29T06:05:24Z
Duki,http://twitter.com/search?q=Duki,NA,Duki,16825,Argentina,23424747,2023-01-01T03:29:53Z,2022-12-29T06:05:24Z
Este 2022,http://twitter.com/search?q=%22Este+2022%22,NA,%22Este+2022%22,171261,Argentina,23424747,2023-01-01T03:29:53Z,2022-12-29T06:05:24Z
Brighton,http://twitter.com/search?q=Brighton,NA,Brighton,70900,Argentina,23424747,2023-01-01T03:29:53Z,2022-12-29T06:05:24Z
Australia,http://twitter.com/search?q=Australia,NA,Australia,88891,Argentina,23424747,2023-01-01T03:29:53Z,2022-12-29T06:05:24Z
Mi 2022,http://twitter.com/search?q=%22Mi+2022%22,NA,%22Mi+2022%22,103894,Argentina,23424747,2023-01-01T03:29:53Z,2022-12-29T06:05:24Z
Pabla,http://twitter.com/search?q=Pabla,NA,Pabla,NA,Argentina,23424747,2023-01-01T03:29:53Z,2022-12-29T06:05:24Z
Mammana,http://twitter.com/search?q=Mammana,NA,Mammana,NA,Argentina,23424747,2023-01-01T03:29:53Z,2022-12-29T06:05:24Z
T y la M,http://twitter.com/search?q=%22T+y+la+M%22,NA,%22T+y+la+M%22,NA,Argentina,23424747,2023-01-01T03:29:53Z,2022-12-29T06:05:24Z
Pochettino,http://twitter.com/search?q=Pochettino,NA,Pochettino,NA,Argentina,23424747,2023-01-01T03:29:53Z,2022-12-29T06:05:24Z
Benedicto XVI,http://twitter.com/search?q=%22Benedicto+XVI%22,NA,%22Benedicto+XVI%22,139742,Argentina,23424747,2023-01-01T03:29:53Z,2022-12-29T06:05:24Z
Suárez,http://twitter.com/search?q=Su%C3%A1rez,NA,Su%C3%A1rez,58472,Argentina,23424747,2023-01-01T03:29:53Z,2022-12-29T06:05:24Z
Muchas Felicidades,http://twitter.com/search?q=%22Muchas+Felicidades%22,NA,%22Muchas+Felicidades%22,11564,Argentina,23424747,2023-01-01T03:29:53Z,2022-12-29T06:05:24Z
Velez,http://twitter.com/search?q=Velez,NA,Velez,NA,Argentina,23424747,2023-01-01T03:29:53Z,2022-12-29T06:05:24Z
Bienvenido 2023,http://twitter.com/search?q=%22Bienvenido+2023%22,NA,%22Bienvenido+2023%22,NA,Argentina,23424747,2023-01-01T03:29:53Z,2022-12-29T06:05:24Z
Bruna,http://twitter.com/search?q=Bruna,NA,Bruna,NA,Argentina,23424747,2023-01-01T03:29:53Z,2022-12-29T06:05:24Z
Que 2023,http://twitter.com/search?q=%22Que+2023%22,NA,%22Que+2023%22,428765,Argentina,23424747,2023-01-01T03:29:53Z,2022-12-29T06:05:24Z
Adiós 2022,http://twitter.com/search?q=%22Adi%C3%B3s+2022%22,NA,%22Adi%C3%B3s+2022%22,13469,Argentina,23424747,2023-01-01T03:29:53Z,2022-12-29T06:05:24Z
Gremio,http://twitter.com/search?q=Gremio,NA,Gremio,101159,Argentina,23424747,2023-01-01T03:29:53Z,2022-12-29T06:05:24Z
Borja,http://twitter.com/search?q=Borja,NA,Borja,NA,Argentina,23424747,2023-01-01T03:29:53Z,2022-12-29T06:05:24Z
Jimena,http://twitter.com/search?q=Jimena,NA,Jimena,NA,Argentina,23424747,2023-01-01T03:29:53Z,2022-12-29T06:05:24Z
Paradela,http://twitter.com/search?q=Paradela,NA,Paradela,NA,Argentina,23424747,2023-01-01T03:29:53Z,2022-12-29T06:05:24Z
Tyler,http://twitter.com/search?q=Tyler,NA,Tyler,43261,Argentina,23424747,2023-01-01T03:29:53Z,2022-12-29T06:05:24Z
Guardiola,http://twitter.com/search?q=Guardiola,NA,Guardiola,NA,Argentina,23424747,2023-01-01T03:29:53Z,2022-12-29T06:05:24Z
Chin,http://twitter.com/search?q=Chin,NA,Chin,24748,Argentina,23424747,2023-01-01T03:29:53Z,2022-12-29T06:05:24Z
Everton,http://twitter.com/search?q=Everton,NA,Everton,64142,Argentina,23424747,2023-01-01T03:29:53Z,2022-12-29T06:05:24Z
Benedetto,http://twitter.com/search?q=Benedetto,NA,Benedetto,16608,Argentina,23424747,2023-01-01T03:29:53Z,2022-12-29T06:05:24Z
Papa,http://twitter.com/search?q=Papa,NA,Papa,331468,Argentina,23424747,2023-01-01T03:29:53Z,2022-12-29T06:05:24Z
Foden,http://twitter.com/search?q=Foden,NA,Foden,NA,Argentina,23424747,2023-01-01T03:29:53Z,2022-12-29T06:05:24Z
Cruyff,http://twitter.com/search?q=Cruyff,NA,Cruyff,NA,Argentina,23424747,2023-01-01T03:29:53Z,2022-12-29T06:05:24Z
Bruyne,http://twitter.com/search?q=Bruyne,NA,Bruyne,NA,Argentina,23424747,2023-01-01T03:29:53Z,2022-12-29T06:05:24Z
Bad Bunny,http://twitter.com/search?q=%22Bad+Bunny%22,NA,%22Bad+Bunny%22,35612,Argentina,23424747,2023-01-01T03:29:53Z,2022-12-29T06:05:24Z
Premier,http://twitter.com/search?q=Premier,NA,Premier,131970,Argentina,23424747,2023-01-01T03:29:53Z,2022-12-29T06:05:24Z
Benito,http://twitter.com/search?q=Benito,NA,Benito,NA,Argentina,23424747,2023-01-01T03:29:53Z,2022-12-29T06:05:24Z
Duko,http://twitter.com/search?q=Duko,NA,Duko,NA,Argentina,23424747,2023-01-01T03:29:53Z,2022-12-29T06:05:24Z
Don Segundo Sombra,http://twitter.com/search?q=%22Don+Segundo+Sombra%22,NA,%22Don+Segundo+Sombra%22,NA,Argentina,23424747,2023-01-01T03:29:53Z,2022-12-29T06:05:24Z
Lula,http://twitter.com/search?q=Lula,NA,Lula,266468,Argentina,23424747,2023-01-01T03:29:53Z,2022-12-29T06:05:24Z
Bergoglio,http://twitter.com/search?q=Bergoglio,NA,Bergoglio,NA,Argentina,23424747,2023-01-01T03:29:53Z,2022-12-29T06:05:24Z
Haaland,http://twitter.com/search?q=Haaland,NA,Haaland,42331,Argentina,23424747,2023-01-01T03:29:53Z,2022-12-29T06:05:24Z
Grealish,http://twitter.com/search?q=Grealish,NA,Grealish,NA,Argentina,23424747,2023-01-01T03:29:53Z,2022-12-29T06:05:24Z
Manchester City,http://twitter.com/search?q=%22Manchester+City%22,NA,%22Manchester+City%22,32580,Argentina,23424747,2023-01-01T03:29:53Z,2022-12-29T06:05:24Z
#Dakar2023,http://twitter.com/search?q=%23Dakar2023,NA,%23Dakar2023,NA,Argentina,23424747,2023-01-01T03:29:53Z,2022-12-29T06:05:24Z
Happy New Year,http://twitter.com/search?q=%22Happy+New+Year%22,NA,%22Happy+New+Year%22,1789520,Australia,23424748,2023-01-01T03:29:53Z,2022-12-27T12:08:43Z
#NYEABC,http://twitter.com/search?q=%23NYEABC,NA,%23NYEABC,NA,Australia,23424748,2023-01-01T03:29:53Z,2022-12-27T12:08:43Z
Tate,http://twitter.com/search?q=Tate,NA,Tate,458230,Australia,23424748,2023-01-01T03:29:53Z,2022-12-27T12:08:43Z
#ccmvmvc,http://twitter.com/search?q=%23ccmvmvc,NA,%23ccmvmvc,NA,Australia,23424748,2023-01-01T03:29:53Z,2022-12-27T12:08:43Z
#COYG,http://twitter.com/search?q=%23COYG,NA,%23COYG,13426,Australia,23424748,2023-01-01T03:29:53Z,2022-12-27T12:08:43Z
#SydneyNYE,http://twitter.com/search?q=%23SydneyNYE,NA,%23SydneyNYE,NA,Australia,23424748,2023-01-01T03:29:53Z,2022-12-27T12:08:43Z
Happy NY,http://twitter.com/search?q=%22Happy+NY%22,NA,%22Happy+NY%22,NA,Australia,23424748,2023-01-01T03:29:53Z,2022-12-27T12:08:43Z
#Arsenal,http://twitter.com/search?q=%23Arsenal,NA,%23Arsenal,18874,Australia,23424748,2023-01-01T03:29:53Z,2022-12-27T12:08:43Z
Barbara Walters,http://twitter.com/search?q=%22Barbara+Walters%22,NA,%22Barbara+Walters%22,299369,Australia,23424748,2023-01-01T03:29:53Z,2022-12-27T12:08:43Z
Greta,http://twitter.com/search?q=Greta,NA,Greta,189931,Australia,23424748,2023-01-01T03:29:53Z,2022-12-27T12:08:43Z
Goodbye 2022,http://twitter.com/search?q=%22Goodbye+2022%22,NA,%22Goodbye+2022%22,113015,Australia,23424748,2023-01-01T03:29:53Z,2022-12-27T12:08:43Z
Romania,http://twitter.com/search?q=Romania,NA,Romania,53000,Australia,23424748,2023-01-01T03:29:53Z,2022-12-27T12:08:43Z
Brighton,http://twitter.com/search?q=Brighton,NA,Brighton,72399,Australia,23424748,2023-01-01T03:29:53Z,2022-12-27T12:08:43Z
Odegaard,http://twitter.com/search?q=Odegaard,NA,Odegaard,45432,Australia,23424748,2023-01-01T03:29:53Z,2022-12-27T12:08:43Z
courtney act,http://twitter.com/search?q=%22courtney+act%22,NA,%22courtney+act%22,NA,Australia,23424748,2023-01-01T03:29:53Z,2022-12-27T12:08:43Z
Martinelli,http://twitter.com/search?q=Martinelli,NA,Martinelli,21964,Australia,23424748,2023-01-01T03:29:53Z,2022-12-27T12:08:43Z
Pope Benedict,http://twitter.com/search?q=%22Pope+Benedict%22,NA,%22Pope+Benedict%22,173613,Australia,23424748,2023-01-01T03:29:53Z,2022-12-27T12:08:43Z
Wishing,http://twitter.com/search?q=Wishing,NA,Wishing,299816,Australia,23424748,2023-01-01T03:29:53Z,2022-12-27T12:08:43Z
Rashford,http://twitter.com/search?q=Rashford,NA,Rashford,125007,Australia,23424748,2023-01-01T03:29:53Z,2022-12-27T12:08:43Z
China,http://twitter.com/search?q=China,NA,China,381940,Australia,23424748,2023-01-01T03:29:53Z,2022-12-27T12:08:43Z
Casey Donovan,http://twitter.com/search?q=%22Casey+Donovan%22,NA,%22Casey+Donovan%22,NA,Australia,23424748,2023-01-01T03:29:53Z,2022-12-27T12:08:43Z
Howard,http://twitter.com/search?q=Howard,NA,Howard,17757,Australia,23424748,2023-01-01T03:29:53Z,2022-12-27T12:08:43Z
doomben,http://twitter.com/search?q=doomben,NA,doomben,NA,Australia,23424748,2023-01-01T03:29:53Z,2022-12-27T12:08:43Z
RIP Pele,http://twitter.com/search?q=%22RIP+Pele%22,NA,%22RIP+Pele%22,16269,Australia,23424748,2023-01-01T03:29:53Z,2022-12-27T12:08:43Z
Auld Lang Syne,http://twitter.com/search?q=%22Auld+Lang+Syne%22,NA,%22Auld+Lang+Syne%22,10572,Australia,23424748,2023-01-01T03:29:53Z,2022-12-27T12:08:43Z
electric fields,http://twitter.com/search?q=%22electric+fields%22,NA,%22electric+fields%22,NA,Australia,23424748,2023-01-01T03:29:53Z,2022-12-27T12:08:43Z
Ralphie and Kitty,http://twitter.com/search?q=%22Ralphie+and+Kitty%22,NA,%22Ralphie+and+Kitty%22,NA,Australia,23424748,2023-01-01T03:29:53Z,2022-12-27T12:08:43Z
Mariners,http://twitter.com/search?q=Mariners,NA,Mariners,NA,Australia,23424748,2023-01-01T03:29:53Z,2022-12-27T12:08:43Z
Everton,http://twitter.com/search?q=Everton,NA,Everton,74975,Australia,23424748,2023-01-01T03:29:53Z,2022-12-27T12:08:43Z
Tones,http://twitter.com/search?q=Tones,NA,Tones,NA,Australia,23424748,2023-01-01T03:29:53Z,2022-12-27T12:08:43Z
Piers,http://twitter.com/search?q=Piers,NA,Piers,42578,Australia,23424748,2023-01-01T03:29:53Z,2022-12-27T12:08:43Z
Sydney Harbour,http://twitter.com/search?q=%22Sydney+Harbour%22,NA,%22Sydney+Harbour%22,NA,Australia,23424748,2023-01-01T03:29:53Z,2022-12-27T12:08:43Z
ball park music,http://twitter.com/search?q=%22ball+park+music%22,NA,%22ball+park+music%22,NA,Australia,23424748,2023-01-01T03:29:53Z,2022-12-27T12:08:43Z
Morgan Evans,http://twitter.com/search?q=%22Morgan+Evans%22,NA,%22Morgan+Evans%22,NA,Australia,23424748,2023-01-01T03:29:53Z,2022-12-27T12:08:43Z
Vika,http://twitter.com/search?q=Vika,NA,Vika,NA,Australia,23424748,2023-01-01T03:29:53Z,2022-12-27T12:08:43Z
Epstein,http://twitter.com/search?q=Epstein,NA,Epstein,74907,Australia,23424748,2023-01-01T03:29:53Z,2022-12-27T12:08:43Z
Ronda,http://twitter.com/search?q=Ronda,NA,Ronda,27314,Australia,23424748,2023-01-01T03:29:53Z,2022-12-27T12:08:43Z
Ronni,http://twitter.com/search?q=Ronni,NA,Ronni,NA,Australia,23424748,2023-01-01T03:29:53Z,2022-12-27T12:08:43Z
Mr Salt,http://twitter.com/search?q=%22Mr+Salt%22,NA,%22Mr+Salt%22,NA,Australia,23424748,2023-01-01T03:29:53Z,2022-12-27T12:08:43Z
As 2022,http://twitter.com/search?q=%22As+2022%22,NA,%22As+2022%22,452819,Australia,23424748,2023-01-01T03:29:53Z,2022-12-27T12:08:43Z
The Matrix,http://twitter.com/search?q=%22The+Matrix%22,NA,%22The+Matrix%22,128133,Australia,23424748,2023-01-01T03:29:53Z,2022-12-27T12:08:43Z
Faes,http://twitter.com/search?q=Faes,NA,Faes,20726,Australia,23424748,2023-01-01T03:29:53Z,2022-12-27T12:08:43Z
Ending 2022,http://twitter.com/search?q=%22Ending+2022%22,NA,%22Ending+2022%22,69417,Australia,23424748,2023-01-01T03:29:53Z,2022-12-27T12:08:43Z
Farewell 2022,http://twitter.com/search?q=%22Farewell+2022%22,NA,%22Farewell+2022%22,13285,Australia,23424748,2023-01-01T03:29:53Z,2022-12-27T12:08:43Z
lee jongsuk,http://twitter.com/search?q=%22lee+jongsuk%22,NA,%22lee+jongsuk%22,205946,Australia,23424748,2023-01-01T03:29:53Z,2022-12-27T12:08:43Z
Can't Stop the Music,http://twitter.com/search?q=%22Can%27t+Stop+the+Music%22,NA,%22Can%27t+Stop+the+Music%22,NA,Australia,23424748,2023-01-01T03:29:53Z,2022-12-27T12:08:43Z
My 2022,http://twitter.com/search?q=%22My+2022%22,NA,%22My+2022%22,558219,Australia,23424748,2023-01-01T03:29:53Z,2022-12-27T12:08:43Z
Garbage,http://twitter.com/search?q=Garbage,NA,Garbage,41867,Australia,23424748,2023-01-01T03:29:53Z,2022-12-27T12:08:43Z
Saka,http://twitter.com/search?q=Saka,NA,Saka,69190,Australia,23424748,2023-01-01T03:29:53Z,2022-12-27T12:08:43Z
Melbs,http://twitter.com/search?q=Melbs,NA,Melbs,NA,Australia,23424748,2023-01-01T03:29:53Z,2022-12-27T12:08:43Z
Rutsch,http://twitter.com/search?q=Rutsch,NA,Rutsch,42119,Austria,23424750,2023-01-01T03:29:54Z,2022-12-10T17:00:51Z
Happy New Year,http://twitter.com/search?q=%22Happy+New+Year%22,NA,%22Happy+New+Year%22,2000362,Austria,23424750,2023-01-01T03:29:54Z,2022-12-10T17:00:51Z
Jahr 2023,http://twitter.com/search?q=%22Jahr+2023%22,NA,%22Jahr+2023%22,18480,Austria,23424750,2023-01-01T03:29:54Z,2022-12-10T17:00:51Z
#Silvester,http://twitter.com/search?q=%23Silvester,NA,%23Silvester,NA,Austria,23424750,2023-01-01T03:29:54Z,2022-12-10T17:00:51Z
Gute für 2023,http://twitter.com/search?q=%22Gute+f%C3%BCr+2023%22,NA,%22Gute+f%C3%BCr+2023%22,NA,Austria,23424750,2023-01-01T03:29:54Z,2022-12-10T17:00:51Z
Papst,http://twitter.com/search?q=Papst,NA,Papst,11761,Austria,23424750,2023-01-01T03:29:54Z,2022-12-10T17:00:51Z
Jahreswechsel,http://twitter.com/search?q=Jahreswechsel,NA,Jahreswechsel,NA,Austria,23424750,2023-01-01T03:29:54Z,2022-12-10T17:00:51Z
Böller,http://twitter.com/search?q=B%C3%B6ller,NA,B%C3%B6ller,14101,Austria,23424750,2023-01-01T03:29:54Z,2022-12-10T17:00:51Z
Feuerwerk,http://twitter.com/search?q=Feuerwerk,NA,Feuerwerk,13378,Austria,23424750,2023-01-01T03:29:54Z,2022-12-10T17:00:51Z
Mitternacht,http://twitter.com/search?q=Mitternacht,NA,Mitternacht,NA,Austria,23424750,2023-01-01T03:29:54Z,2022-12-10T17:00:51Z
Ebenfalls,http://twitter.com/search?q=Ebenfalls,NA,Ebenfalls,NA,Austria,23424750,2023-01-01T03:29:54Z,2022-12-10T17:00:51Z
Happy 2023,http://twitter.com/search?q=%22Happy+2023%22,NA,%22Happy+2023%22,970591,Austria,23424750,2023-01-01T03:29:54Z,2022-12-10T17:00:51Z
Gesundheit,http://twitter.com/search?q=Gesundheit,NA,Gesundheit,NA,Austria,23424750,2023-01-01T03:29:54Z,2022-12-10T17:00:51Z
Tag des Jahres,http://twitter.com/search?q=%22Tag+des+Jahres%22,NA,%22Tag+des+Jahres%22,NA,Austria,23424750,2023-01-01T03:29:54Z,2022-12-10T17:00:51Z
