trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
China,http://twitter.com/search?q=China,NA,China,242102,Algeria,23424740,2023-01-21T03:36:19Z,2022-12-31T23:25:03Z
Cardi,http://twitter.com/search?q=Cardi,NA,Cardi,14418,Algeria,23424740,2023-01-21T03:36:19Z,2022-12-31T23:25:03Z
Espèce,http://twitter.com/search?q=Esp%C3%A8ce,NA,Esp%C3%A8ce,NA,Algeria,23424740,2023-01-21T03:36:19Z,2022-12-31T23:25:03Z
السعودية,http://twitter.com/search?q=%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D8%A9,NA,%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D8%A9,449655,Algeria,23424740,2023-01-21T03:36:19Z,2022-12-31T23:25:03Z
Naruto,http://twitter.com/search?q=Naruto,NA,Naruto,52188,Algeria,23424740,2023-01-21T03:36:19Z,2022-12-31T23:25:03Z
كره القدم,http://twitter.com/search?q=%22%D9%83%D8%B1%D9%87+%D8%A7%D9%84%D9%82%D8%AF%D9%85%22,NA,%22%D9%83%D8%B1%D9%87+%D8%A7%D9%84%D9%82%D8%AF%D9%85%22,12728,Algeria,23424740,2023-01-21T03:36:19Z,2022-12-31T23:25:03Z
Annaba,http://twitter.com/search?q=Annaba,NA,Annaba,NA,Algeria,23424740,2023-01-21T03:36:19Z,2022-12-31T23:25:03Z
ميسي,http://twitter.com/search?q=%D9%85%D9%8A%D8%B3%D9%8A,NA,%D9%85%D9%8A%D8%B3%D9%8A,46975,Algeria,23424740,2023-01-21T03:36:19Z,2022-12-31T23:25:03Z
اسرائيل,http://twitter.com/search?q=%D8%A7%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84,NA,%D8%A7%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84,13684,Algeria,23424740,2023-01-21T03:36:19Z,2022-12-31T23:25:03Z
عبد المجيد,http://twitter.com/search?q=%22%D8%B9%D8%A8%D8%AF+%D8%A7%D9%84%D9%85%D8%AC%D9%8A%D8%AF%22,NA,%22%D8%B9%D8%A8%D8%AF+%D8%A7%D9%84%D9%85%D8%AC%D9%8A%D8%AF%22,NA,Algeria,23424740,2023-01-21T03:36:19Z,2022-12-31T23:25:03Z
السودان,http://twitter.com/search?q=%D8%A7%D9%84%D8%B3%D9%88%D8%AF%D8%A7%D9%86,NA,%D8%A7%D9%84%D8%B3%D9%88%D8%AF%D8%A7%D9%86,NA,Algeria,23424740,2023-01-21T03:36:19Z,2022-12-31T23:25:03Z
عمان,http://twitter.com/search?q=%D8%B9%D9%85%D8%A7%D9%86,NA,%D8%B9%D9%85%D8%A7%D9%86,36703,Algeria,23424740,2023-01-21T03:36:19Z,2022-12-31T23:25:03Z
الاتحاد الاوروبي,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%A7%D8%AA%D8%AD%D8%A7%D8%AF+%D8%A7%D9%84%D8%A7%D9%88%D8%B1%D9%88%D8%A8%D9%8A%22,NA,%22%D8%A7%D9%84%D8%A7%D8%AA%D8%AD%D8%A7%D8%AF+%D8%A7%D9%84%D8%A7%D9%88%D8%B1%D9%88%D8%A8%D9%8A%22,NA,Algeria,23424740,2023-01-21T03:36:19Z,2022-12-31T23:25:03Z
Mbappe,http://twitter.com/search?q=Mbappe,NA,Mbappe,84557,Algeria,23424740,2023-01-21T03:36:19Z,2022-12-31T23:25:03Z
كريستيانو,http://twitter.com/search?q=%D9%83%D8%B1%D9%8A%D8%B3%D8%AA%D9%8A%D8%A7%D9%86%D9%88,NA,%D9%83%D8%B1%D9%8A%D8%B3%D8%AA%D9%8A%D8%A7%D9%86%D9%88,30084,Algeria,23424740,2023-01-21T03:36:19Z,2022-12-31T23:25:03Z
GOAT,http://twitter.com/search?q=GOAT,NA,GOAT,128863,Algeria,23424740,2023-01-21T03:36:19Z,2022-12-31T23:25:03Z
كاس العالم,http://twitter.com/search?q=%22%D9%83%D8%A7%D8%B3+%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%22,NA,%22%D9%83%D8%A7%D8%B3+%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%22,254999,Algeria,23424740,2023-01-21T03:36:19Z,2022-12-31T23:25:03Z
Excellent,http://twitter.com/search?q=Excellent,NA,Excellent,101309,Algeria,23424740,2023-01-21T03:36:19Z,2022-12-31T23:25:03Z
ariana,http://twitter.com/search?q=ariana,NA,ariana,44916,Algeria,23424740,2023-01-21T03:36:19Z,2022-12-31T23:25:03Z
Parlement,http://twitter.com/search?q=Parlement,NA,Parlement,11266,Algeria,23424740,2023-01-21T03:36:19Z,2022-12-31T23:25:03Z
Islam,http://twitter.com/search?q=Islam,NA,Islam,65426,Algeria,23424740,2023-01-21T03:36:19Z,2022-12-31T23:25:03Z
Chelsea,http://twitter.com/search?q=Chelsea,NA,Chelsea,157265,Algeria,23424740,2023-01-21T03:36:19Z,2022-12-31T23:25:03Z
Russia,http://twitter.com/search?q=Russia,NA,Russia,260787,Algeria,23424740,2023-01-21T03:36:19Z,2022-12-31T23:25:03Z
billie,http://twitter.com/search?q=billie,NA,billie,15364,Algeria,23424740,2023-01-21T03:36:19Z,2022-12-31T23:25:03Z
برشلونة,http://twitter.com/search?q=%D8%A8%D8%B1%D8%B4%D9%84%D9%88%D9%86%D8%A9,NA,%D8%A8%D8%B1%D8%B4%D9%84%D9%88%D9%86%D8%A9,11331,Algeria,23424740,2023-01-21T03:36:19Z,2022-12-31T23:25:03Z
Macron,http://twitter.com/search?q=Macron,NA,Macron,175890,Algeria,23424740,2023-01-21T03:36:19Z,2022-12-31T23:25:03Z
Jennie,http://twitter.com/search?q=Jennie,NA,Jennie,141571,Algeria,23424740,2023-01-21T03:36:19Z,2022-12-31T23:25:03Z
taylor,http://twitter.com/search?q=taylor,NA,taylor,154682,Argentina,23424747,2023-01-21T03:36:19Z,2023-01-18T15:15:41Z
Racing,http://twitter.com/search?q=Racing,NA,Racing,99963,Argentina,23424747,2023-01-21T03:36:19Z,2023-01-18T15:15:41Z
Rapallini,http://twitter.com/search?q=Rapallini,NA,Rapallini,30075,Argentina,23424747,2023-01-21T03:36:19Z,2023-01-18T15:15:41Z
Ibarra,http://twitter.com/search?q=Ibarra,NA,Ibarra,14163,Argentina,23424747,2023-01-21T03:36:19Z,2023-01-18T15:15:41Z
#TNCENTRAL,http://twitter.com/search?q=%23TNCENTRAL,NA,%23TNCENTRAL,NA,Argentina,23424747,2023-01-21T03:36:19Z,2023-01-18T15:15:41Z
Villa,http://twitter.com/search?q=Villa,NA,Villa,43696,Argentina,23424747,2023-01-21T03:36:19Z,2023-01-18T15:15:41Z
Riquelme,http://twitter.com/search?q=Riquelme,NA,Riquelme,10296,Argentina,23424747,2023-01-21T03:36:19Z,2023-01-18T15:15:41Z
Blanco,http://twitter.com/search?q=Blanco,NA,Blanco,45610,Argentina,23424747,2023-01-21T03:36:19Z,2023-01-18T15:15:41Z
Rossi,http://twitter.com/search?q=Rossi,NA,Rossi,12423,Argentina,23424747,2023-01-21T03:36:19Z,2023-01-18T15:15:41Z
Benedetto,http://twitter.com/search?q=Benedetto,NA,Benedetto,NA,Argentina,23424747,2023-01-21T03:36:19Z,2023-01-18T15:15:41Z
Rasin,http://twitter.com/search?q=Rasin,NA,Rasin,NA,Argentina,23424747,2023-01-21T03:36:19Z,2023-01-18T15:15:41Z
Patronato,http://twitter.com/search?q=Patronato,NA,Patronato,NA,Argentina,23424747,2023-01-21T03:36:19Z,2023-01-18T15:15:41Z
Piovi,http://twitter.com/search?q=Piovi,NA,Piovi,NA,Argentina,23424747,2023-01-21T03:36:19Z,2023-01-18T15:15:41Z
Varela,http://twitter.com/search?q=Varela,NA,Varela,NA,Argentina,23424747,2023-01-21T03:36:19Z,2023-01-18T15:15:41Z
Sandez,http://twitter.com/search?q=Sandez,NA,Sandez,NA,Argentina,23424747,2023-01-21T03:36:19Z,2023-01-18T15:15:41Z
Roncaglia,http://twitter.com/search?q=Roncaglia,NA,Roncaglia,NA,Argentina,23424747,2023-01-21T03:36:19Z,2023-01-18T15:15:41Z
Equi,http://twitter.com/search?q=Equi,NA,Equi,NA,Argentina,23424747,2023-01-21T03:36:19Z,2023-01-18T15:15:41Z
Penalazo,http://twitter.com/search?q=Penalazo,NA,Penalazo,NA,Argentina,23424747,2023-01-21T03:36:19Z,2023-01-18T15:15:41Z
Advincula,http://twitter.com/search?q=Advincula,NA,Advincula,NA,Argentina,23424747,2023-01-21T03:36:19Z,2023-01-18T15:15:41Z
Pillud,http://twitter.com/search?q=Pillud,NA,Pillud,NA,Argentina,23424747,2023-01-21T03:36:19Z,2023-01-18T15:15:41Z
Angelici,http://twitter.com/search?q=Angelici,NA,Angelici,NA,Argentina,23424747,2023-01-21T03:36:19Z,2023-01-18T15:15:41Z
Vazquez,http://twitter.com/search?q=Vazquez,NA,Vazquez,NA,Argentina,23424747,2023-01-21T03:36:19Z,2023-01-18T15:15:41Z
Ramirez,http://twitter.com/search?q=Ramirez,NA,Ramirez,19453,Argentina,23424747,2023-01-21T03:36:19Z,2023-01-18T15:15:41Z
Gago,http://twitter.com/search?q=Gago,NA,Gago,16625,Argentina,23424747,2023-01-21T03:36:19Z,2023-01-18T15:15:41Z
Galvan,http://twitter.com/search?q=Galvan,NA,Galvan,NA,Argentina,23424747,2023-01-21T03:36:19Z,2023-01-18T15:15:41Z
Aliendro,http://twitter.com/search?q=Aliendro,NA,Aliendro,NA,Argentina,23424747,2023-01-21T03:36:19Z,2023-01-18T15:15:41Z
Ameal,http://twitter.com/search?q=Ameal,NA,Ameal,NA,Argentina,23424747,2023-01-21T03:36:19Z,2023-01-18T15:15:41Z
Zeballos,http://twitter.com/search?q=Zeballos,NA,Zeballos,NA,Argentina,23424747,2023-01-21T03:36:19Z,2023-01-18T15:15:41Z
Romero,http://twitter.com/search?q=Romero,NA,Romero,24528,Argentina,23424747,2023-01-21T03:36:19Z,2023-01-18T15:15:41Z
Di Zeo,http://twitter.com/search?q=%22Di+Zeo%22,NA,%22Di+Zeo%22,NA,Argentina,23424747,2023-01-21T03:36:19Z,2023-01-18T15:15:41Z
Claudio,http://twitter.com/search?q=Claudio,NA,Claudio,17652,Argentina,23424747,2023-01-21T03:36:19Z,2023-01-18T15:15:41Z
Gómez,http://twitter.com/search?q=G%C3%B3mez,NA,G%C3%B3mez,58133,Argentina,23424747,2023-01-21T03:36:19Z,2023-01-18T15:15:41Z
Langoni,http://twitter.com/search?q=Langoni,NA,Langoni,NA,Argentina,23424747,2023-01-21T03:36:19Z,2023-01-18T15:15:41Z
Fabra,http://twitter.com/search?q=Fabra,NA,Fabra,NA,Argentina,23424747,2023-01-21T03:36:19Z,2023-01-18T15:15:41Z
Tello,http://twitter.com/search?q=Tello,NA,Tello,NA,Argentina,23424747,2023-01-21T03:36:19Z,2023-01-18T15:15:41Z
Supercopa,http://twitter.com/search?q=Supercopa,NA,Supercopa,16849,Argentina,23424747,2023-01-21T03:36:19Z,2023-01-18T15:15:41Z
Oroz,http://twitter.com/search?q=Oroz,NA,Oroz,NA,Argentina,23424747,2023-01-21T03:36:19Z,2023-01-18T15:15:41Z
Tato,http://twitter.com/search?q=Tato,NA,Tato,NA,Argentina,23424747,2023-01-21T03:36:19Z,2023-01-18T15:15:41Z
La 12,http://twitter.com/search?q=%22La+12%22,NA,%22La+12%22,88390,Argentina,23424747,2023-01-21T03:36:19Z,2023-01-18T15:15:41Z
#MiFotoBang,http://twitter.com/search?q=%23MiFotoBang,NA,%23MiFotoBang,NA,Argentina,23424747,2023-01-21T03:36:19Z,2023-01-18T15:15:41Z
Robledo Puch,http://twitter.com/search?q=%22Robledo+Puch%22,NA,%22Robledo+Puch%22,NA,Argentina,23424747,2023-01-21T03:36:19Z,2023-01-18T15:15:41Z
#TodosConElla,http://twitter.com/search?q=%23TodosConElla,NA,%23TodosConElla,NA,Argentina,23424747,2023-01-21T03:36:19Z,2023-01-18T15:15:41Z
Maxi Moralez,http://twitter.com/search?q=%22Maxi+Moralez%22,NA,%22Maxi+Moralez%22,NA,Argentina,23424747,2023-01-21T03:36:19Z,2023-01-18T15:15:41Z
Battaglia,http://twitter.com/search?q=Battaglia,NA,Battaglia,NA,Argentina,23424747,2023-01-21T03:36:19Z,2023-01-18T15:15:41Z
Avellaneda,http://twitter.com/search?q=Avellaneda,NA,Avellaneda,NA,Argentina,23424747,2023-01-21T03:36:19Z,2023-01-18T15:15:41Z
García,http://twitter.com/search?q=Garc%C3%ADa,NA,Garc%C3%ADa,114388,Argentina,23424747,2023-01-21T03:36:19Z,2023-01-18T15:15:41Z
Roman,http://twitter.com/search?q=Roman,NA,Roman,62320,Argentina,23424747,2023-01-21T03:36:19Z,2023-01-18T15:15:41Z
La Academia,http://twitter.com/search?q=%22La+Academia%22,NA,%22La+Academia%22,NA,Argentina,23424747,2023-01-21T03:36:19Z,2023-01-18T15:15:41Z
Jorge Macri,http://twitter.com/search?q=%22Jorge+Macri%22,NA,%22Jorge+Macri%22,NA,Argentina,23424747,2023-01-21T03:36:19Z,2023-01-18T15:15:41Z
Abu Dhabi,http://twitter.com/search?q=%22Abu+Dhabi%22,NA,%22Abu+Dhabi%22,NA,Argentina,23424747,2023-01-21T03:36:19Z,2023-01-18T15:15:41Z
#adlvmac,http://twitter.com/search?q=%23adlvmac,NA,%23adlvmac,NA,Australia,23424748,2023-01-21T03:36:19Z,2023-01-09T13:40:23Z
Henry,http://twitter.com/search?q=Henry,NA,Henry,48637,Australia,23424748,2023-01-21T03:36:19Z,2023-01-09T13:40:23Z
Ardern,http://twitter.com/search?q=Ardern,NA,Ardern,111663,Australia,23424748,2023-01-21T03:36:19Z,2023-01-09T13:40:23Z
Greg Sheridan,http://twitter.com/search?q=%22Greg+Sheridan%22,NA,%22Greg+Sheridan%22,NA,Australia,23424748,2023-01-21T03:36:19Z,2023-01-09T13:40:23Z
Laura Tingle,http://twitter.com/search?q=%22Laura+Tingle%22,NA,%22Laura+Tingle%22,NA,Australia,23424748,2023-01-21T03:36:19Z,2023-01-09T13:40:23Z
Chris Hipkins,http://twitter.com/search?q=%22Chris+Hipkins%22,NA,%22Chris+Hipkins%22,NA,Australia,23424748,2023-01-21T03:36:19Z,2023-01-09T13:40:23Z
#AusOpen,http://twitter.com/search?q=%23AusOpen,NA,%23AusOpen,33043,Australia,23424748,2023-01-21T03:36:19Z,2023-01-09T13:40:23Z
David Crosby,http://twitter.com/search?q=%22David+Crosby%22,NA,%22David+Crosby%22,150288,Australia,23424748,2023-01-21T03:36:19Z,2023-01-09T13:40:23Z
Qantas,http://twitter.com/search?q=Qantas,NA,Qantas,NA,Australia,23424748,2023-01-21T03:36:19Z,2023-01-09T13:40:23Z
#MCITOT,http://twitter.com/search?q=%23MCITOT,NA,%23MCITOT,NA,Australia,23424748,2023-01-21T03:36:19Z,2023-01-09T13:40:23Z
Alice Springs,http://twitter.com/search?q=%22Alice+Springs%22,NA,%22Alice+Springs%22,NA,Australia,23424748,2023-01-21T03:36:19Z,2023-01-09T13:40:23Z
Daily Quordle 362,http://twitter.com/search?q=%22Daily+Quordle+362%22,NA,%22Daily+Quordle+362%22,NA,Australia,23424748,2023-01-21T03:36:19Z,2023-01-09T13:40:23Z
$HBAR,http://twitter.com/search?q=%24HBAR,NA,%24HBAR,NA,Australia,23424748,2023-01-21T03:36:19Z,2023-01-09T13:40:23Z
Woodside,http://twitter.com/search?q=Woodside,NA,Woodside,NA,Australia,23424748,2023-01-21T03:36:19Z,2023-01-09T13:40:23Z
New Zealand,http://twitter.com/search?q=%22New+Zealand%22,NA,%22New+Zealand%22,63616,Australia,23424748,2023-01-21T03:36:19Z,2023-01-09T13:40:23Z
Tiafoe,http://twitter.com/search?q=Tiafoe,NA,Tiafoe,NA,Australia,23424748,2023-01-21T03:36:19Z,2023-01-09T13:40:23Z
Crowder,http://twitter.com/search?q=Crowder,NA,Crowder,74828,Australia,23424748,2023-01-21T03:36:19Z,2023-01-09T13:40:23Z
Korda,http://twitter.com/search?q=Korda,NA,Korda,10253,Australia,23424748,2023-01-21T03:36:19Z,2023-01-09T13:40:23Z
#Kokkinakis,http://twitter.com/search?q=%23Kokkinakis,NA,%23Kokkinakis,NA,Australia,23424748,2023-01-21T03:36:19Z,2023-01-09T13:40:23Z
Mrs Dot,http://twitter.com/search?q=%22Mrs+Dot%22,NA,%22Mrs+Dot%22,NA,Australia,23424748,2023-01-21T03:36:19Z,2023-01-09T13:40:23Z
Peter Bol,http://twitter.com/search?q=%22Peter+Bol%22,NA,%22Peter+Bol%22,NA,Australia,23424748,2023-01-21T03:36:19Z,2023-01-09T13:40:23Z
Murray,http://twitter.com/search?q=Murray,NA,Murray,53039,Australia,23424748,2023-01-21T03:36:19Z,2023-01-09T13:40:23Z
Narty,http://twitter.com/search?q=Narty,NA,Narty,NA,Australia,23424748,2023-01-21T03:36:19Z,2023-01-09T13:40:23Z
Debbie Harry,http://twitter.com/search?q=%22Debbie+Harry%22,NA,%22Debbie+Harry%22,NA,Australia,23424748,2023-01-21T03:36:19Z,2023-01-09T13:40:23Z
Morning Rob,http://twitter.com/search?q=%22Morning+Rob%22,NA,%22Morning+Rob%22,NA,Australia,23424748,2023-01-21T03:36:19Z,2023-01-09T13:40:23Z
Alec Baldwin,http://twitter.com/search?q=%22Alec+Baldwin%22,NA,%22Alec+Baldwin%22,64800,Australia,23424748,2023-01-21T03:36:19Z,2023-01-09T13:40:23Z
Davos,http://twitter.com/search?q=Davos,NA,Davos,373495,Australia,23424748,2023-01-21T03:36:19Z,2023-01-09T13:40:23Z
Stills,http://twitter.com/search?q=Stills,NA,Stills,45798,Australia,23424748,2023-01-21T03:36:19Z,2023-01-09T13:40:23Z
News Corp,http://twitter.com/search?q=%22News+Corp%22,NA,%22News+Corp%22,NA,Australia,23424748,2023-01-21T03:36:19Z,2023-01-09T13:40:23Z
Nash,http://twitter.com/search?q=Nash,NA,Nash,53749,Australia,23424748,2023-01-21T03:36:19Z,2023-01-09T13:40:23Z
#Bitcoin,http://twitter.com/search?q=%23Bitcoin,NA,%23Bitcoin,197538,Australia,23424748,2023-01-21T03:36:19Z,2023-01-09T13:40:23Z
Kurtley Beale,http://twitter.com/search?q=%22Kurtley+Beale%22,NA,%22Kurtley+Beale%22,NA,Australia,23424748,2023-01-21T03:36:19Z,2023-01-09T13:40:23Z
Michael Clarke,http://twitter.com/search?q=%22Michael+Clarke%22,NA,%22Michael+Clarke%22,NA,Australia,23424748,2023-01-21T03:36:19Z,2023-01-09T13:40:23Z
Advance Australia,http://twitter.com/search?q=%22Advance+Australia%22,NA,%22Advance+Australia%22,NA,Australia,23424748,2023-01-21T03:36:19Z,2023-01-09T13:40:23Z
Medvedev,http://twitter.com/search?q=Medvedev,NA,Medvedev,16450,Australia,23424748,2023-01-21T03:36:19Z,2023-01-09T13:40:23Z
Anna,http://twitter.com/search?q=Anna,NA,Anna,114829,Australia,23424748,2023-01-21T03:36:19Z,2023-01-09T13:40:23Z
Tony Abbott,http://twitter.com/search?q=%22Tony+Abbott%22,NA,%22Tony+Abbott%22,NA,Australia,23424748,2023-01-21T03:36:19Z,2023-01-09T13:40:23Z
Mahrez,http://twitter.com/search?q=Mahrez,NA,Mahrez,34728,Australia,23424748,2023-01-21T03:36:19Z,2023-01-09T13:40:23Z
Khachanov,http://twitter.com/search?q=Khachanov,NA,Khachanov,NA,Australia,23424748,2023-01-21T03:36:19Z,2023-01-09T13:40:23Z
Jared Leto,http://twitter.com/search?q=%22Jared+Leto%22,NA,%22Jared+Leto%22,23899,Australia,23424748,2023-01-21T03:36:19Z,2023-01-09T13:40:23Z
Popyrin,http://twitter.com/search?q=Popyrin,NA,Popyrin,NA,Australia,23424748,2023-01-21T03:36:19Z,2023-01-09T13:40:23Z
Alan Joyce,http://twitter.com/search?q=%22Alan+Joyce%22,NA,%22Alan+Joyce%22,NA,Australia,23424748,2023-01-21T03:36:19Z,2023-01-09T13:40:23Z
Murdoch,http://twitter.com/search?q=Murdoch,NA,Murdoch,15314,Australia,23424748,2023-01-21T03:36:19Z,2023-01-09T13:40:23Z
Strikers,http://twitter.com/search?q=Strikers,NA,Strikers,NA,Australia,23424748,2023-01-21T03:36:19Z,2023-01-09T13:40:23Z
Stringer,http://twitter.com/search?q=Stringer,NA,Stringer,NA,Australia,23424748,2023-01-21T03:36:19Z,2023-01-09T13:40:23Z
Kmart,http://twitter.com/search?q=Kmart,NA,Kmart,NA,Australia,23424748,2023-01-21T03:36:19Z,2023-01-09T13:40:23Z
Canterbury,http://twitter.com/search?q=Canterbury,NA,Canterbury,NA,Australia,23424748,2023-01-21T03:36:19Z,2023-01-09T13:40:23Z
Tony Blair,http://twitter.com/search?q=%22Tony+Blair%22,NA,%22Tony+Blair%22,50252,Australia,23424748,2023-01-21T03:36:19Z,2023-01-09T13:40:23Z
chaeyoung,http://twitter.com/search?q=chaeyoung,NA,chaeyoung,50427,Australia,23424748,2023-01-21T03:36:19Z,2023-01-09T13:40:23Z
skirt the law,http://twitter.com/search?q=%22skirt+the+law%22,NA,%22skirt+the+law%22,NA,Australia,23424748,2023-01-21T03:36:19Z,2023-01-09T13:40:23Z
#RBLFCB,http://twitter.com/search?q=%23RBLFCB,NA,%23RBLFCB,NA,Austria,23424750,2023-01-21T03:36:20Z,2023-01-03T17:13:07Z
Claudia,http://twitter.com/search?q=Claudia,NA,Claudia,109285,Austria,23424750,2023-01-21T03:36:20Z,2023-01-03T17:13:07Z
Panzer,http://twitter.com/search?q=Panzer,NA,Panzer,24453,Austria,23424750,2023-01-21T03:36:20Z,2023-01-03T17:13:07Z
