trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Arsenal,http://twitter.com/search?q=Arsenal,NA,Arsenal,163371,Algeria,23424740,2023-01-29T05:49:00Z,2023-01-14T20:47:04Z
الامارات,http://twitter.com/search?q=%D8%A7%D9%84%D8%A7%D9%85%D8%A7%D8%B1%D8%A7%D8%AA,NA,%D8%A7%D9%84%D8%A7%D9%85%D8%A7%D8%B1%D8%A7%D8%AA,22851,Algeria,23424740,2023-01-29T05:49:00Z,2023-01-14T20:47:04Z
تركيا,http://twitter.com/search?q=%D8%AA%D8%B1%D9%83%D9%8A%D8%A7,NA,%D8%AA%D8%B1%D9%83%D9%8A%D8%A7,12227,Algeria,23424740,2023-01-29T05:49:00Z,2023-01-14T20:47:04Z
نصف النهايي,http://twitter.com/search?q=%22%D9%86%D8%B5%D9%81+%D8%A7%D9%84%D9%86%D9%87%D8%A7%D9%8A%D9%8A%22,NA,%22%D9%86%D8%B5%D9%81+%D8%A7%D9%84%D9%86%D9%87%D8%A7%D9%8A%D9%8A%22,NA,Algeria,23424740,2023-01-29T05:49:00Z,2023-01-14T20:47:04Z
فرنسا,http://twitter.com/search?q=%D9%81%D8%B1%D9%86%D8%B3%D8%A7,NA,%D9%81%D8%B1%D9%86%D8%B3%D8%A7,NA,Algeria,23424740,2023-01-29T05:49:00Z,2023-01-14T20:47:04Z
الامم المتحده,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%A7%D9%85%D9%85+%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D9%87%22,NA,%22%D8%A7%D9%84%D8%A7%D9%85%D9%85+%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D9%87%22,NA,Algeria,23424740,2023-01-29T05:49:00Z,2023-01-14T20:47:04Z
Palestiniens,http://twitter.com/search?q=Palestiniens,NA,Palestiniens,20200,Algeria,23424740,2023-01-29T05:49:00Z,2023-01-14T20:47:04Z
المغرب,http://twitter.com/search?q=%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8,NA,%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8,30127,Algeria,23424740,2023-01-29T05:49:00Z,2023-01-14T20:47:04Z
#algciv,http://twitter.com/search?q=%23algciv,NA,%23algciv,NA,Algeria,23424740,2023-01-29T05:49:00Z,2023-01-14T20:47:04Z
وفاق سطيف,http://twitter.com/search?q=%22%D9%88%D9%81%D8%A7%D9%82+%D8%B3%D8%B7%D9%8A%D9%81%22,NA,%22%D9%88%D9%81%D8%A7%D9%82+%D8%B3%D8%B7%D9%8A%D9%81%22,NA,Algeria,23424740,2023-01-29T05:49:00Z,2023-01-14T20:47:04Z
عبد اللاوي,http://twitter.com/search?q=%22%D8%B9%D8%A8%D8%AF+%D8%A7%D9%84%D9%84%D8%A7%D9%88%D9%8A%22,NA,%22%D8%B9%D8%A8%D8%AF+%D8%A7%D9%84%D9%84%D8%A7%D9%88%D9%8A%22,NA,Algeria,23424740,2023-01-29T05:49:00Z,2023-01-14T20:47:04Z
ليفا,http://twitter.com/search?q=%D9%84%D9%8A%D9%81%D8%A7,NA,%D9%84%D9%8A%D9%81%D8%A7,NA,Algeria,23424740,2023-01-29T05:49:00Z,2023-01-14T20:47:04Z
بني صهيون,http://twitter.com/search?q=%22%D8%A8%D9%86%D9%8A+%D8%B5%D9%87%D9%8A%D9%88%D9%86%22,NA,%22%D8%A8%D9%86%D9%8A+%D8%B5%D9%87%D9%8A%D9%88%D9%86%22,NA,Algeria,23424740,2023-01-29T05:49:00Z,2023-01-14T20:47:04Z
الصحراء الغربيه,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B5%D8%AD%D8%B1%D8%A7%D8%A1+%D8%A7%D9%84%D8%BA%D8%B1%D8%A8%D9%8A%D9%87%22,NA,%22%D8%A7%D9%84%D8%B5%D8%AD%D8%B1%D8%A7%D8%A1+%D8%A7%D9%84%D8%BA%D8%B1%D8%A8%D9%8A%D9%87%22,NA,Algeria,23424740,2023-01-29T05:49:00Z,2023-01-14T20:47:04Z
المنتخب الوطني,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%85%D9%86%D8%AA%D8%AE%D8%A8+%D8%A7%D9%84%D9%88%D8%B7%D9%86%D9%8A%22,NA,%22%D8%A7%D9%84%D9%85%D9%86%D8%AA%D8%AE%D8%A8+%D8%A7%D9%84%D9%88%D8%B7%D9%86%D9%8A%22,NA,Algeria,23424740,2023-01-29T05:49:00Z,2023-01-14T20:47:04Z
كره القدم,http://twitter.com/search?q=%22%D9%83%D8%B1%D9%87+%D8%A7%D9%84%D9%82%D8%AF%D9%85%22,NA,%22%D9%83%D8%B1%D9%87+%D8%A7%D9%84%D9%82%D8%AF%D9%85%22,11267,Algeria,23424740,2023-01-29T05:49:00Z,2023-01-14T20:47:04Z
28 جانفي 2023,http://twitter.com/search?q=%2228+%D8%AC%D8%A7%D9%86%D9%81%D9%8A+2023%22,NA,%2228+%D8%AC%D8%A7%D9%86%D9%81%D9%8A+2023%22,NA,Algeria,23424740,2023-01-29T05:49:00Z,2023-01-14T20:47:04Z
العام الماضي,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B9%D8%A7%D9%85+%D8%A7%D9%84%D9%85%D8%A7%D8%B6%D9%8A%22,NA,%22%D8%A7%D9%84%D8%B9%D8%A7%D9%85+%D8%A7%D9%84%D9%85%D8%A7%D8%B6%D9%8A%22,NA,Algeria,23424740,2023-01-29T05:49:00Z,2023-01-14T20:47:04Z
الشعوب العربيه,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B4%D8%B9%D9%88%D8%A8+%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D9%87%22,NA,%22%D8%A7%D9%84%D8%B4%D8%B9%D9%88%D8%A8+%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D9%87%22,NA,Algeria,23424740,2023-01-29T05:49:00Z,2023-01-14T20:47:04Z
#الجزايرالان,http://twitter.com/search?q=%23%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D8%A7%D9%84%D8%A7%D9%86,NA,%23%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D8%A7%D9%84%D8%A7%D9%86,NA,Algeria,23424740,2023-01-29T05:49:00Z,2023-01-14T20:47:04Z
اردوغان,http://twitter.com/search?q=%D8%A7%D8%B1%D8%AF%D9%88%D8%BA%D8%A7%D9%86,NA,%D8%A7%D8%B1%D8%AF%D9%88%D8%BA%D8%A7%D9%86,NA,Algeria,23424740,2023-01-29T05:49:00Z,2023-01-14T20:47:04Z
امريكا,http://twitter.com/search?q=%D8%A7%D9%85%D8%B1%D9%8A%D9%83%D8%A7,NA,%D8%A7%D9%85%D8%B1%D9%8A%D9%83%D8%A7,42749,Algeria,23424740,2023-01-29T05:49:00Z,2023-01-14T20:47:04Z
الشهيد البطل,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B4%D9%87%D9%8A%D8%AF+%D8%A7%D9%84%D8%A8%D8%B7%D9%84%22,NA,%22%D8%A7%D9%84%D8%B4%D9%87%D9%8A%D8%AF+%D8%A7%D9%84%D8%A8%D8%B7%D9%84%22,NA,Algeria,23424740,2023-01-29T05:49:00Z,2023-01-14T20:47:04Z
#YaliCapkini,http://twitter.com/search?q=%23YaliCapkini,NA,%23YaliCapkini,24489,Algeria,23424740,2023-01-29T05:49:00Z,2023-01-14T20:47:04Z
الصين,http://twitter.com/search?q=%D8%A7%D9%84%D8%B5%D9%8A%D9%86,NA,%D8%A7%D9%84%D8%B5%D9%8A%D9%86,NA,Algeria,23424740,2023-01-29T05:49:00Z,2023-01-14T20:47:04Z
المربع الذهبي,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%85%D8%B1%D8%A8%D8%B9+%D8%A7%D9%84%D8%B0%D9%87%D8%A8%D9%8A%22,NA,%22%D8%A7%D9%84%D9%85%D8%B1%D8%A8%D8%B9+%D8%A7%D9%84%D8%B0%D9%87%D8%A8%D9%8A%22,NA,Algeria,23424740,2023-01-29T05:49:00Z,2023-01-14T20:47:04Z
الدوله الجزايريه,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%AF%D9%88%D9%84%D9%87+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D9%8A%D9%87%22,NA,%22%D8%A7%D9%84%D8%AF%D9%88%D9%84%D9%87+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D9%8A%D9%87%22,NA,Algeria,23424740,2023-01-29T05:49:00Z,2023-01-14T20:47:04Z
الكيان الصهيوني,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%83%D9%8A%D8%A7%D9%86+%D8%A7%D9%84%D8%B5%D9%87%D9%8A%D9%88%D9%86%D9%8A%22,NA,%22%D8%A7%D9%84%D9%83%D9%8A%D8%A7%D9%86+%D8%A7%D9%84%D8%B5%D9%87%D9%8A%D9%88%D9%86%D9%8A%22,NA,Algeria,23424740,2023-01-29T05:49:00Z,2023-01-14T20:47:04Z
بريطانيا,http://twitter.com/search?q=%D8%A8%D8%B1%D9%8A%D8%B7%D8%A7%D9%86%D9%8A%D8%A7,NA,%D8%A8%D8%B1%D9%8A%D8%B7%D8%A7%D9%86%D9%8A%D8%A7,NA,Algeria,23424740,2023-01-29T05:49:00Z,2023-01-14T20:47:04Z
والجزائر,http://twitter.com/search?q=%D9%88%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1,NA,%D9%88%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1,NA,Algeria,23424740,2023-01-29T05:49:00Z,2023-01-14T20:47:04Z
ChatGPT,http://twitter.com/search?q=ChatGPT,NA,ChatGPT,69977,Algeria,23424740,2023-01-29T05:49:00Z,2023-01-14T20:47:04Z
ديمبيلي,http://twitter.com/search?q=%D8%AF%D9%8A%D9%85%D8%A8%D9%8A%D9%84%D9%8A,NA,%D8%AF%D9%8A%D9%85%D8%A8%D9%8A%D9%84%D9%8A,NA,Algeria,23424740,2023-01-29T05:49:00Z,2023-01-14T20:47:04Z
شمال افريقيا,http://twitter.com/search?q=%22%D8%B4%D9%85%D8%A7%D9%84+%D8%A7%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7%22,NA,%22%D8%B4%D9%85%D8%A7%D9%84+%D8%A7%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7%22,NA,Algeria,23424740,2023-01-29T05:49:00Z,2023-01-14T20:47:04Z
الشهداء الابرار,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B4%D9%87%D8%AF%D8%A7%D8%A1+%D8%A7%D9%84%D8%A7%D8%A8%D8%B1%D8%A7%D8%B1%22,NA,%22%D8%A7%D9%84%D8%B4%D9%87%D8%AF%D8%A7%D8%A1+%D8%A7%D9%84%D8%A7%D8%A8%D8%B1%D8%A7%D8%B1%22,NA,Algeria,23424740,2023-01-29T05:49:00Z,2023-01-14T20:47:04Z
بلال,http://twitter.com/search?q=%D8%A8%D9%84%D8%A7%D9%84,NA,%D8%A8%D9%84%D8%A7%D9%84,NA,Algeria,23424740,2023-01-29T05:49:00Z,2023-01-14T20:47:04Z
ابن الجوزي,http://twitter.com/search?q=%22%D8%A7%D8%A8%D9%86+%D8%A7%D9%84%D8%AC%D9%88%D8%B2%D9%8A%22,NA,%22%D8%A7%D8%A8%D9%86+%D8%A7%D9%84%D8%AC%D9%88%D8%B2%D9%8A%22,NA,Algeria,23424740,2023-01-29T05:49:00Z,2023-01-14T20:47:04Z
محرز,http://twitter.com/search?q=%D9%85%D8%AD%D8%B1%D8%B2,NA,%D9%85%D8%AD%D8%B1%D8%B2,NA,Algeria,23424740,2023-01-29T05:49:00Z,2023-01-14T20:47:04Z
المنتخب المحلي,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%85%D9%86%D8%AA%D8%AE%D8%A8+%D8%A7%D9%84%D9%85%D8%AD%D9%84%D9%8A%22,NA,%22%D8%A7%D9%84%D9%85%D9%86%D8%AA%D8%AE%D8%A8+%D8%A7%D9%84%D9%85%D8%AD%D9%84%D9%8A%22,NA,Algeria,23424740,2023-01-29T05:49:00Z,2023-01-14T20:47:04Z
الشعب الجزايري,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B4%D8%B9%D8%A8+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D9%8A%22,NA,%22%D8%A7%D9%84%D8%B4%D8%B9%D8%A8+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D9%8A%22,NA,Algeria,23424740,2023-01-29T05:49:00Z,2023-01-14T20:47:04Z
علي الناس,http://twitter.com/search?q=%22%D8%B9%D9%84%D9%8A+%D8%A7%D9%84%D9%86%D8%A7%D8%B3%22,NA,%22%D8%B9%D9%84%D9%8A+%D8%A7%D9%84%D9%86%D8%A7%D8%B3%22,36068,Algeria,23424740,2023-01-29T05:49:00Z,2023-01-14T20:47:04Z
Marcone,http://twitter.com/search?q=Marcone,NA,Marcone,NA,Argentina,23424747,2023-01-29T05:49:00Z,2023-01-28T02:01:30Z
Retegui,http://twitter.com/search?q=Retegui,NA,Retegui,NA,Argentina,23424747,2023-01-29T05:49:00Z,2023-01-28T02:01:30Z
Angelo Martino,http://twitter.com/search?q=%22Angelo+Martino%22,NA,%22Angelo+Martino%22,NA,Argentina,23424747,2023-01-29T05:49:00Z,2023-01-28T02:01:30Z
Marquez,http://twitter.com/search?q=Marquez,NA,Marquez,NA,Argentina,23424747,2023-01-29T05:49:00Z,2023-01-28T02:01:30Z
#Independiente,http://twitter.com/search?q=%23Independiente,NA,%23Independiente,NA,Argentina,23424747,2023-01-29T05:49:00Z,2023-01-28T02:01:30Z
Martegani,http://twitter.com/search?q=Martegani,NA,Martegani,NA,Argentina,23424747,2023-01-29T05:49:00Z,2023-01-28T02:01:30Z
Buffarini,http://twitter.com/search?q=Buffarini,NA,Buffarini,NA,Argentina,23424747,2023-01-29T05:49:00Z,2023-01-28T02:01:30Z
Cazares,http://twitter.com/search?q=Cazares,NA,Cazares,NA,Argentina,23424747,2023-01-29T05:49:00Z,2023-01-28T02:01:30Z
San Lorenzo,http://twitter.com/search?q=%22San+Lorenzo%22,NA,%22San+Lorenzo%22,NA,Argentina,23424747,2023-01-29T05:49:00Z,2023-01-28T02:01:30Z
BTS PAVED THE WAY,http://twitter.com/search?q=%22BTS+PAVED+THE+WAY%22,NA,%22BTS+PAVED+THE+WAY%22,62022,Argentina,23424747,2023-01-29T05:49:00Z,2023-01-28T02:01:30Z
Pozzo,http://twitter.com/search?q=Pozzo,NA,Pozzo,NA,Argentina,23424747,2023-01-29T05:49:00Z,2023-01-28T02:01:30Z
Colidio,http://twitter.com/search?q=Colidio,NA,Colidio,NA,Argentina,23424747,2023-01-29T05:49:00Z,2023-01-28T02:01:30Z
Tom Verlaine,http://twitter.com/search?q=%22Tom+Verlaine%22,NA,%22Tom+Verlaine%22,10851,Argentina,23424747,2023-01-29T05:49:00Z,2023-01-28T02:01:30Z
Mulet,http://twitter.com/search?q=Mulet,NA,Mulet,NA,Argentina,23424747,2023-01-29T05:49:00Z,2023-01-28T02:01:30Z
Campari,http://twitter.com/search?q=Campari,NA,Campari,NA,Argentina,23424747,2023-01-29T05:49:00Z,2023-01-28T02:01:30Z
Boselli,http://twitter.com/search?q=Boselli,NA,Boselli,NA,Argentina,23424747,2023-01-29T05:49:00Z,2023-01-28T02:01:30Z
Casemiro,http://twitter.com/search?q=Casemiro,NA,Casemiro,107703,Argentina,23424747,2023-01-29T05:49:00Z,2023-01-28T02:01:30Z
Orsini,http://twitter.com/search?q=Orsini,NA,Orsini,NA,Argentina,23424747,2023-01-29T05:49:00Z,2023-01-28T02:01:30Z
Vombergar,http://twitter.com/search?q=Vombergar,NA,Vombergar,NA,Argentina,23424747,2023-01-29T05:49:00Z,2023-01-28T02:01:30Z
#BeterbievYarde,http://twitter.com/search?q=%23BeterbievYarde,NA,%23BeterbievYarde,22838,Argentina,23424747,2023-01-29T05:49:00Z,2023-01-28T02:01:30Z
Flamengo,http://twitter.com/search?q=Flamengo,NA,Flamengo,384688,Argentina,23424747,2023-01-29T05:49:00Z,2023-01-28T02:01:30Z
Juanito,http://twitter.com/search?q=Juanito,NA,Juanito,NA,Argentina,23424747,2023-01-29T05:49:00Z,2023-01-28T02:01:30Z
Bareiro,http://twitter.com/search?q=Bareiro,NA,Bareiro,NA,Argentina,23424747,2023-01-29T05:49:00Z,2023-01-28T02:01:30Z
Ciclón,http://twitter.com/search?q=Cicl%C3%B3n,NA,Cicl%C3%B3n,NA,Argentina,23424747,2023-01-29T05:49:00Z,2023-01-28T02:01:30Z
Aliendro,http://twitter.com/search?q=Aliendro,NA,Aliendro,NA,Argentina,23424747,2023-01-29T05:49:00Z,2023-01-28T02:01:30Z
Paradela,http://twitter.com/search?q=Paradela,NA,Paradela,NA,Argentina,23424747,2023-01-29T05:49:00Z,2023-01-28T02:01:30Z
Casco,http://twitter.com/search?q=Casco,NA,Casco,NA,Argentina,23424747,2023-01-29T05:49:00Z,2023-01-28T02:01:30Z
#Tigre,http://twitter.com/search?q=%23Tigre,NA,%23Tigre,NA,Argentina,23424747,2023-01-29T05:49:00Z,2023-01-28T02:01:30Z
Garro,http://twitter.com/search?q=Garro,NA,Garro,NA,Argentina,23424747,2023-01-29T05:49:00Z,2023-01-28T02:01:30Z
Braida,http://twitter.com/search?q=Braida,NA,Braida,NA,Argentina,23424747,2023-01-29T05:49:00Z,2023-01-28T02:01:30Z
La Nación,http://twitter.com/search?q=%22La+Naci%C3%B3n%22,NA,%22La+Naci%C3%B3n%22,40885,Argentina,23424747,2023-01-29T05:49:00Z,2023-01-28T02:01:30Z
Embiid,http://twitter.com/search?q=Embiid,NA,Embiid,60513,Argentina,23424747,2023-01-29T05:49:00Z,2023-01-28T02:01:30Z
#Talleres,http://twitter.com/search?q=%23Talleres,NA,%23Talleres,NA,Argentina,23424747,2023-01-29T05:49:00Z,2023-01-28T02:01:30Z
Altamirano,http://twitter.com/search?q=Altamirano,NA,Altamirano,NA,Argentina,23424747,2023-01-29T05:49:00Z,2023-01-28T02:01:30Z
Marie Kondo,http://twitter.com/search?q=%22Marie+Kondo%22,NA,%22Marie+Kondo%22,28035,Argentina,23424747,2023-01-29T05:49:00Z,2023-01-28T02:01:30Z
#LigaProfesional,http://twitter.com/search?q=%23LigaProfesional,NA,%23LigaProfesional,NA,Argentina,23424747,2023-01-29T05:49:00Z,2023-01-28T02:01:30Z
Gimenez,http://twitter.com/search?q=Gimenez,NA,Gimenez,NA,Argentina,23424747,2023-01-29T05:49:00Z,2023-01-28T02:01:30Z
Olaf Scholz,http://twitter.com/search?q=%22Olaf+Scholz%22,NA,%22Olaf+Scholz%22,NA,Argentina,23424747,2023-01-29T05:49:00Z,2023-01-28T02:01:30Z
Barrios,http://twitter.com/search?q=Barrios,NA,Barrios,10419,Argentina,23424747,2023-01-29T05:49:00Z,2023-01-28T02:01:30Z
Insua,http://twitter.com/search?q=Insua,NA,Insua,NA,Argentina,23424747,2023-01-29T05:49:00Z,2023-01-28T02:01:30Z
Central Córdoba,http://twitter.com/search?q=%22Central+C%C3%B3rdoba%22,NA,%22Central+C%C3%B3rdoba%22,NA,Argentina,23424747,2023-01-29T05:49:00Z,2023-01-28T02:01:30Z
Wado,http://twitter.com/search?q=Wado,NA,Wado,NA,Argentina,23424747,2023-01-29T05:49:00Z,2023-01-28T02:01:30Z
Icardi,http://twitter.com/search?q=Icardi,NA,Icardi,NA,Argentina,23424747,2023-01-29T05:49:00Z,2023-01-28T02:01:30Z
#Arsenal,http://twitter.com/search?q=%23Arsenal,NA,%23Arsenal,NA,Argentina,23424747,2023-01-29T05:49:00Z,2023-01-28T02:01:30Z
#TodoRojo,http://twitter.com/search?q=%23TodoRojo,NA,%23TodoRojo,NA,Argentina,23424747,2023-01-29T05:49:00Z,2023-01-28T02:01:30Z
#Fecha1,http://twitter.com/search?q=%23Fecha1,NA,%23Fecha1,NA,Argentina,23424747,2023-01-29T05:49:00Z,2023-01-28T02:01:30Z
#TorneoBinance,http://twitter.com/search?q=%23TorneoBinance,NA,%23TorneoBinance,NA,Argentina,23424747,2023-01-29T05:49:00Z,2023-01-28T02:01:30Z
#hottest100,http://twitter.com/search?q=%23hottest100,NA,%23hottest100,NA,Australia,23424748,2023-01-29T05:49:01Z,2022-12-31T22:10:34Z
#BeterbievYarde,http://twitter.com/search?q=%23BeterbievYarde,NA,%23BeterbievYarde,22838,Australia,23424748,2023-01-29T05:49:01Z,2022-12-31T22:10:34Z
Embiid,http://twitter.com/search?q=Embiid,NA,Embiid,60513,Australia,23424748,2023-01-29T05:49:01Z,2022-12-31T22:10:34Z
Tom Verlaine,http://twitter.com/search?q=%22Tom+Verlaine%22,NA,%22Tom+Verlaine%22,11056,Australia,23424748,2023-01-29T05:49:01Z,2022-12-31T22:10:34Z
Marquee Moon,http://twitter.com/search?q=%22Marquee+Moon%22,NA,%22Marquee+Moon%22,NA,Australia,23424748,2023-01-29T05:49:01Z,2022-12-31T22:10:34Z
#RoyalRumble,http://twitter.com/search?q=%23RoyalRumble,NA,%23RoyalRumble,62334,Australia,23424748,2023-01-29T05:49:01Z,2022-12-31T22:10:34Z
Spacey Jane,http://twitter.com/search?q=%22Spacey+Jane%22,NA,%22Spacey+Jane%22,NA,Australia,23424748,2023-01-29T05:49:01Z,2022-12-31T22:10:34Z
Casemiro,http://twitter.com/search?q=Casemiro,NA,Casemiro,107703,Australia,23424748,2023-01-29T05:49:01Z,2022-12-31T22:10:34Z
#CCMvWSW,http://twitter.com/search?q=%23CCMvWSW,NA,%23CCMvWSW,NA,Australia,23424748,2023-01-29T05:49:01Z,2022-12-31T22:10:34Z
Auckland,http://twitter.com/search?q=Auckland,NA,Auckland,30043,Australia,23424748,2023-01-29T05:49:01Z,2022-12-31T22:10:34Z
Jokic,http://twitter.com/search?q=Jokic,NA,Jokic,36180,Australia,23424748,2023-01-29T05:49:01Z,2022-12-31T22:10:34Z
#bbl12finals,http://twitter.com/search?q=%23bbl12finals,NA,%23bbl12finals,NA,Australia,23424748,2023-01-29T05:49:01Z,2022-12-31T22:10:34Z
Flume,http://twitter.com/search?q=Flume,NA,Flume,NA,Australia,23424748,2023-01-29T05:49:01Z,2022-12-31T22:10:34Z
Tyre Nichols,http://twitter.com/search?q=%22Tyre+Nichols%22,NA,%22Tyre+Nichols%22,670712,Australia,23424748,2023-01-29T05:49:01Z,2022-12-31T22:10:34Z
Sabalenka,http://twitter.com/search?q=Sabalenka,NA,Sabalenka,41861,Australia,23424748,2023-01-29T05:49:01Z,2022-12-31T22:10:34Z
Israel,http://twitter.com/search?q=Israel,NA,Israel,221300,Australia,23424748,2023-01-29T05:49:01Z,2022-12-31T22:10:34Z
Daily Quordle 370,http://twitter.com/search?q=%22Daily+Quordle+370%22,NA,%22Daily+Quordle+370%22,NA,Australia,23424748,2023-01-29T05:49:01Z,2022-12-31T22:10:34Z
Scorchers,http://twitter.com/search?q=Scorchers,NA,Scorchers,NA,Australia,23424748,2023-01-29T05:49:01Z,2022-12-31T22:10:34Z
Palestinian,http://twitter.com/search?q=Palestinian,NA,Palestinian,83140,Australia,23424748,2023-01-29T05:49:01Z,2022-12-31T22:10:34Z
Rybakina,http://twitter.com/search?q=Rybakina,NA,Rybakina,21932,Australia,23424748,2023-01-29T05:49:01Z,2022-12-31T22:10:34Z
Say Nothing,http://twitter.com/search?q=%22Say+Nothing%22,NA,%22Say+Nothing%22,38008,Australia,23424748,2023-01-29T05:49:01Z,2022-12-31T22:10:34Z
Specsavers,http://twitter.com/search?q=Specsavers,NA,Specsavers,NA,Australia,23424748,2023-01-29T05:49:01Z,2022-12-31T22:10:34Z
Antony,http://twitter.com/search?q=Antony,NA,Antony,47593,Australia,23424748,2023-01-29T05:49:01Z,2022-12-31T22:10:34Z
Linda Reynolds,http://twitter.com/search?q=%22Linda+Reynolds%22,NA,%22Linda+Reynolds%22,NA,Australia,23424748,2023-01-29T05:49:01Z,2022-12-31T22:10:34Z
Russia,http://twitter.com/search?q=Russia,NA,Russia,335216,Australia,23424748,2023-01-29T05:49:01Z,2022-12-31T22:10:34Z
Television,http://twitter.com/search?q=Television,NA,Television,88425,Australia,23424748,2023-01-29T05:49:01Z,2022-12-31T22:10:34Z
