trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Martina,http://twitter.com/search?q=Martina,NA,Martina,60297,Argentina,23424747,2022-10-22T04:13:23Z,2022-10-17T21:20:03Z
Coldplay,http://twitter.com/search?q=Coldplay,NA,Coldplay,231225,Argentina,23424747,2022-10-22T04:13:23Z,2022-10-17T21:20:03Z
Messi,http://twitter.com/search?q=Messi,NA,Messi,319996,Argentina,23424747,2022-10-22T04:13:23Z,2022-10-17T21:20:03Z
seokjin,http://twitter.com/search?q=seokjin,NA,seokjin,279137,Argentina,23424747,2022-10-22T04:13:23Z,2022-10-17T21:20:03Z
Lana,http://twitter.com/search?q=Lana,NA,Lana,305713,Argentina,23424747,2022-10-22T04:13:23Z,2022-10-17T21:20:03Z
sofia,http://twitter.com/search?q=sofia,NA,sofia,52267,Argentina,23424747,2022-10-22T04:13:23Z,2022-10-17T21:20:03Z
Figal,http://twitter.com/search?q=Figal,NA,Figal,NA,Argentina,23424747,2022-10-22T04:13:23Z,2022-10-17T21:20:03Z
#quieroladeboca,http://twitter.com/search?q=%23quieroladeboca,NA,%23quieroladeboca,NA,Argentina,23424747,2022-10-22T04:13:23Z,2022-10-17T21:20:03Z
Thiago,http://twitter.com/search?q=Thiago,NA,Thiago,126953,Argentina,23424747,2022-10-22T04:13:23Z,2022-10-17T21:20:03Z
#BuenViernes,http://twitter.com/search?q=%23BuenViernes,NA,%23BuenViernes,NA,Argentina,23424747,2022-10-22T04:13:23Z,2022-10-17T21:20:03Z
Ruggeri,http://twitter.com/search?q=Ruggeri,NA,Ruggeri,NA,Argentina,23424747,2022-10-22T04:13:23Z,2022-10-17T21:20:03Z
#ViernesDeVinos,http://twitter.com/search?q=%23ViernesDeVinos,NA,%23ViernesDeVinos,NA,Argentina,23424747,2022-10-22T04:13:23Z,2022-10-17T21:20:03Z
Marcos,http://twitter.com/search?q=Marcos,NA,Marcos,61895,Argentina,23424747,2022-10-22T04:13:23Z,2022-10-17T21:20:03Z
#JinEnArgentina,http://twitter.com/search?q=%23JinEnArgentina,NA,%23JinEnArgentina,11169,Argentina,23424747,2022-10-22T04:13:23Z,2022-10-17T21:20:03Z
The Car,http://twitter.com/search?q=%22The+Car%22,NA,%22The+Car%22,197206,Argentina,23424747,2022-10-22T04:13:23Z,2022-10-17T21:20:03Z
Giralt,http://twitter.com/search?q=Giralt,NA,Giralt,11577,Argentina,23424747,2022-10-22T04:13:23Z,2022-10-17T21:20:03Z
Julieta,http://twitter.com/search?q=Julieta,NA,Julieta,21297,Argentina,23424747,2022-10-22T04:13:23Z,2022-10-17T21:20:03Z
Gorosito,http://twitter.com/search?q=Gorosito,NA,Gorosito,NA,Argentina,23424747,2022-10-22T04:13:23Z,2022-10-17T21:20:03Z
Revolución Federal,http://twitter.com/search?q=%22Revoluci%C3%B3n+Federal%22,NA,%22Revoluci%C3%B3n+Federal%22,13022,Argentina,23424747,2022-10-22T04:13:23Z,2022-10-17T21:20:03Z
Cerruti,http://twitter.com/search?q=Cerruti,NA,Cerruti,13611,Argentina,23424747,2022-10-22T04:13:23Z,2022-10-17T21:20:03Z
Fabra,http://twitter.com/search?q=Fabra,NA,Fabra,NA,Argentina,23424747,2022-10-22T04:13:23Z,2022-10-17T21:20:03Z
Mejor Partido,http://twitter.com/search?q=%22Mejor+Partido%22,NA,%22Mejor+Partido%22,NA,Argentina,23424747,2022-10-22T04:13:23Z,2022-10-17T21:20:03Z
Peor Refuerzo,http://twitter.com/search?q=%22Peor+Refuerzo%22,NA,%22Peor+Refuerzo%22,NA,Argentina,23424747,2022-10-22T04:13:23Z,2022-10-17T21:20:03Z
INFINITY TICKETS,http://twitter.com/search?q=%22INFINITY+TICKETS%22,NA,%22INFINITY+TICKETS%22,10867,Argentina,23424747,2022-10-22T04:13:23Z,2022-10-17T21:20:03Z
Janson,http://twitter.com/search?q=Janson,NA,Janson,NA,Argentina,23424747,2022-10-22T04:13:23Z,2022-10-17T21:20:03Z
Arctic Monkeys,http://twitter.com/search?q=%22Arctic+Monkeys%22,NA,%22Arctic+Monkeys%22,97875,Argentina,23424747,2022-10-22T04:13:23Z,2022-10-17T21:20:03Z
Snow On The Beach,http://twitter.com/search?q=%22Snow+On+The+Beach%22,NA,%22Snow+On+The+Beach%22,235532,Argentina,23424747,2022-10-22T04:13:23Z,2022-10-17T21:20:03Z
Perrone,http://twitter.com/search?q=Perrone,NA,Perrone,NA,Argentina,23424747,2022-10-22T04:13:23Z,2022-10-17T21:20:03Z
Nacho,http://twitter.com/search?q=Nacho,NA,Nacho,27168,Argentina,23424747,2022-10-22T04:13:23Z,2022-10-17T21:20:03Z
Spotify,http://twitter.com/search?q=Spotify,NA,Spotify,1280939,Argentina,23424747,2022-10-22T04:13:23Z,2022-10-17T21:20:03Z
Shakira,http://twitter.com/search?q=Shakira,NA,Shakira,70063,Argentina,23424747,2022-10-22T04:13:23Z,2022-10-17T21:20:03Z
Anti-Hero,http://twitter.com/search?q=Anti-Hero,NA,Anti-Hero,527299,Argentina,23424747,2022-10-22T04:13:23Z,2022-10-17T21:20:03Z
Victor Hugo,http://twitter.com/search?q=%22Victor+Hugo%22,NA,%22Victor+Hugo%22,NA,Argentina,23424747,2022-10-22T04:13:23Z,2022-10-17T21:20:03Z
Wanda,http://twitter.com/search?q=Wanda,NA,Wanda,30686,Argentina,23424747,2022-10-22T04:13:23Z,2022-10-17T21:20:03Z
Swiftie,http://twitter.com/search?q=Swiftie,NA,Swiftie,51593,Argentina,23424747,2022-10-22T04:13:23Z,2022-10-17T21:20:03Z
Morel,http://twitter.com/search?q=Morel,NA,Morel,11591,Argentina,23424747,2022-10-22T04:13:23Z,2022-10-17T21:20:03Z
Lgante,http://twitter.com/search?q=Lgante,NA,Lgante,NA,Argentina,23424747,2022-10-22T04:13:23Z,2022-10-17T21:20:03Z
Liz Truss,http://twitter.com/search?q=%22Liz+Truss%22,NA,%22Liz+Truss%22,337364,Argentina,23424747,2022-10-22T04:13:23Z,2022-10-17T21:20:03Z
Ajaccio,http://twitter.com/search?q=Ajaccio,NA,Ajaccio,48239,Argentina,23424747,2022-10-22T04:13:23Z,2022-10-17T21:20:03Z
Langoni,http://twitter.com/search?q=Langoni,NA,Langoni,NA,Argentina,23424747,2022-10-22T04:13:23Z,2022-10-17T21:20:03Z
Caputo,http://twitter.com/search?q=Caputo,NA,Caputo,13707,Argentina,23424747,2022-10-22T04:13:23Z,2022-10-17T21:20:03Z
Midnight Rain,http://twitter.com/search?q=%22Midnight+Rain%22,NA,%22Midnight+Rain%22,120368,Argentina,23424747,2022-10-22T04:13:23Z,2022-10-17T21:20:03Z
Pipo,http://twitter.com/search?q=Pipo,NA,Pipo,NA,Argentina,23424747,2022-10-22T04:13:23Z,2022-10-17T21:20:03Z
Yoshi TV,http://twitter.com/search?q=%22Yoshi+TV%22,NA,%22Yoshi+TV%22,NA,Argentina,23424747,2022-10-22T04:13:23Z,2022-10-17T21:20:03Z
Alex Turner,http://twitter.com/search?q=%22Alex+Turner%22,NA,%22Alex+Turner%22,11104,Argentina,23424747,2022-10-22T04:13:23Z,2022-10-17T21:20:03Z
Taylor,http://twitter.com/search?q=Taylor,NA,Taylor,2227034,Australia,23424748,2022-10-22T04:13:45Z,2022-10-06T08:45:01Z
Liz Truss,http://twitter.com/search?q=%22Liz+Truss%22,NA,%22Liz+Truss%22,337364,Australia,23424748,2022-10-22T04:13:45Z,2022-10-06T08:45:01Z
Boris,http://twitter.com/search?q=Boris,NA,Boris,536936,Australia,23424748,2022-10-22T04:13:45Z,2022-10-06T08:45:01Z
Lidia Thorpe,http://twitter.com/search?q=%22Lidia+Thorpe%22,NA,%22Lidia+Thorpe%22,11658,Australia,23424748,2022-10-22T04:13:45Z,2022-10-06T08:45:01Z
#RLWC,http://twitter.com/search?q=%23RLWC,NA,%23RLWC,NA,Australia,23424748,2022-10-22T04:13:45Z,2022-10-06T08:45:01Z
#WUNvMAC,http://twitter.com/search?q=%23WUNvMAC,NA,%23WUNvMAC,NA,Australia,23424748,2022-10-22T04:13:45Z,2022-10-06T08:45:01Z
Greens,http://twitter.com/search?q=Greens,NA,Greens,20615,Australia,23424748,2022-10-22T04:13:45Z,2022-10-06T08:45:01Z
Manikato,http://twitter.com/search?q=Manikato,NA,Manikato,NA,Australia,23424748,2022-10-22T04:13:45Z,2022-10-06T08:45:01Z
Scotland,http://twitter.com/search?q=Scotland,NA,Scotland,68251,Australia,23424748,2022-10-22T04:13:45Z,2022-10-06T08:45:01Z
#aflwcrowscats,http://twitter.com/search?q=%23aflwcrowscats,NA,%23aflwcrowscats,NA,Australia,23424748,2022-10-22T04:13:45Z,2022-10-06T08:45:01Z
Carr,http://twitter.com/search?q=Carr,NA,Carr,NA,Australia,23424748,2022-10-22T04:13:45Z,2022-10-06T08:45:01Z
Cleary,http://twitter.com/search?q=Cleary,NA,Cleary,NA,Australia,23424748,2022-10-22T04:13:45Z,2022-10-06T08:45:01Z
Home Affairs,http://twitter.com/search?q=%22Home+Affairs%22,NA,%22Home+Affairs%22,NA,Australia,23424748,2022-10-22T04:13:45Z,2022-10-06T08:45:01Z
Tudge,http://twitter.com/search?q=Tudge,NA,Tudge,NA,Australia,23424748,2022-10-22T04:13:45Z,2022-10-06T08:45:01Z
The Saturday Paper,http://twitter.com/search?q=%22The+Saturday+Paper%22,NA,%22The+Saturday+Paper%22,NA,Australia,23424748,2022-10-22T04:13:45Z,2022-10-06T08:45:01Z
#MeetMeAtMidnight,http://twitter.com/search?q=%23MeetMeAtMidnight,NA,%23MeetMeAtMidnight,54012,Australia,23424748,2022-10-22T04:13:45Z,2022-10-06T08:45:01Z
Speers,http://twitter.com/search?q=Speers,NA,Speers,NA,Australia,23424748,2022-10-22T04:13:45Z,2022-10-06T08:45:01Z
#pwaonfite,http://twitter.com/search?q=%23pwaonfite,NA,%23pwaonfite,NA,Australia,23424748,2022-10-22T04:13:45Z,2022-10-06T08:45:01Z
Bandt,http://twitter.com/search?q=Bandt,NA,Bandt,NA,Australia,23424748,2022-10-22T04:13:45Z,2022-10-06T08:45:01Z
Porter,http://twitter.com/search?q=Porter,NA,Porter,24525,Australia,23424748,2022-10-22T04:13:45Z,2022-10-06T08:45:01Z
Harry White,http://twitter.com/search?q=%22Harry+White%22,NA,%22Harry+White%22,NA,Australia,23424748,2022-10-22T04:13:45Z,2022-10-06T08:45:01Z
Lavender Haze,http://twitter.com/search?q=%22Lavender+Haze%22,NA,%22Lavender+Haze%22,175925,Australia,23424748,2022-10-22T04:13:45Z,2022-10-06T08:45:01Z
Daily Quordle 271,http://twitter.com/search?q=%22Daily+Quordle+271%22,NA,%22Daily+Quordle+271%22,NA,Australia,23424748,2022-10-22T04:13:45Z,2022-10-06T08:45:01Z
Bureau of Meteorology,http://twitter.com/search?q=%22Bureau+of+Meteorology%22,NA,%22Bureau+of+Meteorology%22,NA,Australia,23424748,2022-10-22T04:13:45Z,2022-10-06T08:45:01Z
Burton,http://twitter.com/search?q=Burton,NA,Burton,NA,Australia,23424748,2022-10-22T04:13:45Z,2022-10-06T08:45:01Z
Tory,http://twitter.com/search?q=Tory,NA,Tory,291048,Australia,23424748,2022-10-22T04:13:45Z,2022-10-06T08:45:01Z
Cuphead,http://twitter.com/search?q=Cuphead,NA,Cuphead,16129,Australia,23424748,2022-10-22T04:13:45Z,2022-10-06T08:45:01Z
British PM,http://twitter.com/search?q=%22British+PM%22,NA,%22British+PM%22,11893,Australia,23424748,2022-10-22T04:13:45Z,2022-10-06T08:45:01Z
Gladys,http://twitter.com/search?q=Gladys,NA,Gladys,NA,Australia,23424748,2022-10-22T04:13:45Z,2022-10-06T08:45:01Z
Bannon,http://twitter.com/search?q=Bannon,NA,Bannon,285811,Australia,23424748,2022-10-22T04:13:45Z,2022-10-06T08:45:01Z
Lana,http://twitter.com/search?q=Lana,NA,Lana,305713,Australia,23424748,2022-10-22T04:13:45Z,2022-10-06T08:45:01Z
Rebels,http://twitter.com/search?q=Rebels,NA,Rebels,30872,Australia,23424748,2022-10-22T04:13:45Z,2022-10-06T08:45:01Z
Phillip,http://twitter.com/search?q=Phillip,NA,Phillip,10122,Australia,23424748,2022-10-22T04:13:45Z,2022-10-06T08:45:01Z
Britain,http://twitter.com/search?q=Britain,NA,Britain,100402,Australia,23424748,2022-10-22T04:13:45Z,2022-10-06T08:45:01Z
The Valley,http://twitter.com/search?q=%22The+Valley%22,NA,%22The+Valley%22,25440,Australia,23424748,2022-10-22T04:13:45Z,2022-10-06T08:45:01Z
Senate,http://twitter.com/search?q=Senate,NA,Senate,113274,Australia,23424748,2022-10-22T04:13:45Z,2022-10-06T08:45:01Z
Gough,http://twitter.com/search?q=Gough,NA,Gough,NA,Australia,23424748,2022-10-22T04:13:45Z,2022-10-06T08:45:01Z
Midnight Rain,http://twitter.com/search?q=%22Midnight+Rain%22,NA,%22Midnight+Rain%22,120399,Australia,23424748,2022-10-22T04:13:45Z,2022-10-06T08:45:01Z
Brexit,http://twitter.com/search?q=Brexit,NA,Brexit,111971,Australia,23424748,2022-10-22T04:13:45Z,2022-10-06T08:45:01Z
Lettuce,http://twitter.com/search?q=Lettuce,NA,Lettuce,53574,Australia,23424748,2022-10-22T04:13:45Z,2022-10-06T08:45:01Z
Marcia Langton,http://twitter.com/search?q=%22Marcia+Langton%22,NA,%22Marcia+Langton%22,NA,Australia,23424748,2022-10-22T04:13:45Z,2022-10-06T08:45:01Z
Parliament,http://twitter.com/search?q=Parliament,NA,Parliament,141547,Australia,23424748,2022-10-22T04:13:45Z,2022-10-06T08:45:01Z
Anti-Hero,http://twitter.com/search?q=Anti-Hero,NA,Anti-Hero,527299,Australia,23424748,2022-10-22T04:13:45Z,2022-10-06T08:45:01Z
West Indies,http://twitter.com/search?q=%22West+Indies%22,NA,%22West+Indies%22,19219,Australia,23424748,2022-10-22T04:13:45Z,2022-10-06T08:45:01Z
Masato Kudo,http://twitter.com/search?q=%22Masato+Kudo%22,NA,%22Masato+Kudo%22,NA,Australia,23424748,2022-10-22T04:13:45Z,2022-10-06T08:45:01Z
Jono,http://twitter.com/search?q=Jono,NA,Jono,NA,Australia,23424748,2022-10-22T04:13:45Z,2022-10-06T08:45:01Z
The New Daily,http://twitter.com/search?q=%22The+New+Daily%22,NA,%22The+New+Daily%22,NA,Australia,23424748,2022-10-22T04:13:45Z,2022-10-06T08:45:01Z
Bikie,http://twitter.com/search?q=Bikie,NA,Bikie,NA,Australia,23424748,2022-10-22T04:13:45Z,2022-10-06T08:45:01Z
UK PM,http://twitter.com/search?q=%22UK+PM%22,NA,%22UK+PM%22,55872,Australia,23424748,2022-10-22T04:13:45Z,2022-10-06T08:45:01Z
Israel,http://twitter.com/search?q=Israel,NA,Israel,91538,Australia,23424748,2022-10-22T04:13:45Z,2022-10-06T08:45:01Z
Neuwahlen,http://twitter.com/search?q=Neuwahlen,NA,Neuwahlen,NA,Austria,23424750,2022-10-22T04:13:45Z,2022-10-17T21:20:03Z
vertrauen,http://twitter.com/search?q=vertrauen,NA,vertrauen,NA,Austria,23424750,2022-10-22T04:13:45Z,2022-10-17T21:20:03Z
Schmid,http://twitter.com/search?q=Schmid,NA,Schmid,NA,Austria,23424750,2022-10-22T04:13:45Z,2022-10-17T21:20:03Z
#WSCFAK,http://twitter.com/search?q=%23WSCFAK,NA,%23WSCFAK,NA,Austria,23424750,2022-10-22T04:13:45Z,2022-10-17T21:20:03Z
#fbm22,http://twitter.com/search?q=%23fbm22,NA,%23fbm22,NA,Austria,23424750,2022-10-22T04:13:45Z,2022-10-17T21:20:03Z
Sobotka,http://twitter.com/search?q=Sobotka,NA,Sobotka,NA,Austria,23424750,2022-10-22T04:13:45Z,2022-10-17T21:20:03Z
#NurDreiWorte,http://twitter.com/search?q=%23NurDreiWorte,NA,%23NurDreiWorte,11351,Austria,23424750,2022-10-22T04:13:45Z,2022-10-17T21:20:03Z
Korruption,http://twitter.com/search?q=Korruption,NA,Korruption,NA,Austria,23424750,2022-10-22T04:13:45Z,2022-10-17T21:20:03Z
#Truss,http://twitter.com/search?q=%23Truss,NA,%23Truss,NA,Austria,23424750,2022-10-22T04:13:45Z,2022-10-17T21:20:03Z
Gespräch,http://twitter.com/search?q=Gespr%C3%A4ch,NA,Gespr%C3%A4ch,NA,Austria,23424750,2022-10-22T04:13:45Z,2022-10-17T21:20:03Z
Taylor,http://twitter.com/search?q=Taylor,NA,Taylor,2225975,Austria,23424750,2022-10-22T04:13:45Z,2022-10-17T21:20:03Z
telefonat,http://twitter.com/search?q=telefonat,NA,telefonat,NA,Austria,23424750,2022-10-22T04:13:45Z,2022-10-17T21:20:03Z
