trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Neymar,http://twitter.com/search?q=Neymar,NA,Neymar,141482,Algeria,23424740,2023-01-20T11:53:19Z,2023-01-14T00:24:33Z
Paris,http://twitter.com/search?q=Paris,NA,Paris,737555,Algeria,23424740,2023-01-20T11:53:19Z,2023-01-14T00:24:33Z
اسرائيل,http://twitter.com/search?q=%D8%A7%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84,NA,%D8%A7%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84,12506,Algeria,23424740,2023-01-20T11:53:19Z,2023-01-14T00:24:33Z
عمان,http://twitter.com/search?q=%D8%B9%D9%85%D8%A7%D9%86,NA,%D8%B9%D9%85%D8%A7%D9%86,104680,Algeria,23424740,2023-01-20T11:53:19Z,2023-01-14T00:24:33Z
أمريكا,http://twitter.com/search?q=%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7,NA,%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7,38143,Algeria,23424740,2023-01-20T11:53:19Z,2023-01-14T00:24:33Z
Felix,http://twitter.com/search?q=Felix,NA,Felix,94476,Algeria,23424740,2023-01-20T11:53:19Z,2023-01-14T00:24:33Z
Chelsea,http://twitter.com/search?q=Chelsea,NA,Chelsea,182073,Algeria,23424740,2023-01-20T11:53:19Z,2023-01-14T00:24:33Z
السودان,http://twitter.com/search?q=%D8%A7%D9%84%D8%B3%D9%88%D8%AF%D8%A7%D9%86,NA,%D8%A7%D9%84%D8%B3%D9%88%D8%AF%D8%A7%D9%86,NA,Algeria,23424740,2023-01-20T11:53:19Z,2023-01-14T00:24:33Z
Real Madrid,http://twitter.com/search?q=%22Real+Madrid%22,NA,%22Real+Madrid%22,120990,Algeria,23424740,2023-01-20T11:53:19Z,2023-01-14T00:24:33Z
baekhyun,http://twitter.com/search?q=baekhyun,NA,baekhyun,22314,Algeria,23424740,2023-01-20T11:53:19Z,2023-01-14T00:24:33Z
air algérie,http://twitter.com/search?q=%22air+alg%C3%A9rie%22,NA,%22air+alg%C3%A9rie%22,NA,Algeria,23424740,2023-01-20T11:53:19Z,2023-01-14T00:24:33Z
Amine,http://twitter.com/search?q=Amine,NA,Amine,NA,Algeria,23424740,2023-01-20T11:53:19Z,2023-01-14T00:24:33Z
مرحبا بيك,http://twitter.com/search?q=%22%D9%85%D8%B1%D8%AD%D8%A8%D8%A7+%D8%A8%D9%8A%D9%83%22,NA,%22%D9%85%D8%B1%D8%AD%D8%A8%D8%A7+%D8%A8%D9%8A%D9%83%22,NA,Algeria,23424740,2023-01-20T11:53:19Z,2023-01-14T00:24:33Z
Ariel,http://twitter.com/search?q=Ariel,NA,Ariel,53572,Argentina,23424747,2023-01-20T11:53:19Z,2023-01-17T01:13:32Z
Marcos,http://twitter.com/search?q=Marcos,NA,Marcos,181193,Argentina,23424747,2023-01-20T11:53:19Z,2023-01-17T01:13:32Z
Julieta,http://twitter.com/search?q=Julieta,NA,Julieta,35789,Argentina,23424747,2023-01-20T11:53:19Z,2023-01-17T01:13:32Z
Camila,http://twitter.com/search?q=Camila,NA,Camila,67400,Argentina,23424747,2023-01-20T11:53:19Z,2023-01-17T01:13:32Z
#TWICE_OurMoonlightandSunrise,http://twitter.com/search?q=%23TWICE_OurMoonlightandSunrise,NA,%23TWICE_OurMoonlightandSunrise,86905,Argentina,23424747,2023-01-20T11:53:19Z,2023-01-17T01:13:32Z
MOONLIGHT SUNRISE OUT NOW,http://twitter.com/search?q=%22MOONLIGHT+SUNRISE+OUT+NOW%22,NA,%22MOONLIGHT+SUNRISE+OUT+NOW%22,70299,Argentina,23424747,2023-01-20T11:53:19Z,2023-01-17T01:13:32Z
Miranda,http://twitter.com/search?q=Miranda,NA,Miranda,47427,Argentina,23424747,2023-01-20T11:53:19Z,2023-01-17T01:13:32Z
Maxi al 9009,http://twitter.com/search?q=%22Maxi+al+9009%22,NA,%22Maxi+al+9009%22,NA,Argentina,23424747,2023-01-20T11:53:19Z,2023-01-17T01:13:32Z
Quevedo,http://twitter.com/search?q=Quevedo,NA,Quevedo,26664,Argentina,23424747,2023-01-20T11:53:19Z,2023-01-17T01:13:32Z
#GranHernano2023,http://twitter.com/search?q=%23GranHernano2023,NA,%23GranHernano2023,NA,Argentina,23424747,2023-01-20T11:53:19Z,2023-01-17T01:13:32Z
NACHO AL 9009,http://twitter.com/search?q=%22NACHO+AL+9009%22,NA,%22NACHO+AL+9009%22,NA,Argentina,23424747,2023-01-20T11:53:19Z,2023-01-17T01:13:32Z
Momo,http://twitter.com/search?q=Momo,NA,Momo,110609,Argentina,23424747,2023-01-20T11:53:19Z,2023-01-17T01:13:32Z
HOY JUEGA BOCA,http://twitter.com/search?q=%22HOY+JUEGA+BOCA%22,NA,%22HOY+JUEGA+BOCA%22,NA,Argentina,23424747,2023-01-20T11:53:19Z,2023-01-17T01:13:32Z
AMIGO MIO,http://twitter.com/search?q=%22AMIGO+MIO%22,NA,%22AMIGO+MIO%22,NA,Argentina,23424747,2023-01-20T11:53:19Z,2023-01-17T01:13:32Z
#SoyRebelde,http://twitter.com/search?q=%23SoyRebelde,NA,%23SoyRebelde,47355,Argentina,23424747,2023-01-20T11:53:19Z,2023-01-17T01:13:32Z
julian alvarez,http://twitter.com/search?q=%22julian+alvarez%22,NA,%22julian+alvarez%22,15290,Argentina,23424747,2023-01-20T11:53:19Z,2023-01-17T01:13:32Z
NACHO TIENE AGUANTE,http://twitter.com/search?q=%22NACHO+TIENE+AGUANTE%22,NA,%22NACHO+TIENE+AGUANTE%22,NA,Argentina,23424747,2023-01-20T11:53:19Z,2023-01-17T01:13:32Z
Perú,http://twitter.com/search?q=Per%C3%BA,NA,Per%C3%BA,255490,Argentina,23424747,2023-01-20T11:53:19Z,2023-01-17T01:13:32Z
#TodosConAgustin,http://twitter.com/search?q=%23TodosConAgustin,NA,%23TodosConAgustin,NA,Argentina,23424747,2023-01-20T11:53:19Z,2023-01-17T01:13:32Z
Megan,http://twitter.com/search?q=Megan,NA,Megan,27274,Argentina,23424747,2023-01-20T11:53:19Z,2023-01-17T01:13:32Z
Curry,http://twitter.com/search?q=Curry,NA,Curry,73436,Argentina,23424747,2023-01-20T11:53:19Z,2023-01-17T01:13:32Z
Virtual,http://twitter.com/search?q=Virtual,NA,Virtual,65380,Argentina,23424747,2023-01-20T11:53:19Z,2023-01-17T01:13:32Z
Maxi y Nacho,http://twitter.com/search?q=%22Maxi+y+Nacho%22,NA,%22Maxi+y+Nacho%22,NA,Argentina,23424747,2023-01-20T11:53:19Z,2023-01-17T01:13:32Z
Lala,http://twitter.com/search?q=Lala,NA,Lala,28296,Argentina,23424747,2023-01-20T11:53:19Z,2023-01-17T01:13:32Z
#Margus,http://twitter.com/search?q=%23Margus,NA,%23Margus,NA,Argentina,23424747,2023-01-20T11:53:19Z,2023-01-17T01:13:32Z
David Crosby,http://twitter.com/search?q=%22David+Crosby%22,NA,%22David+Crosby%22,103665,Argentina,23424747,2023-01-20T11:53:19Z,2023-01-17T01:13:32Z
ACOSO,http://twitter.com/search?q=ACOSO,NA,ACOSO,33317,Argentina,23424747,2023-01-20T11:53:19Z,2023-01-17T01:13:32Z
Dina Boluarte,http://twitter.com/search?q=%22Dina+Boluarte%22,NA,%22Dina+Boluarte%22,90710,Argentina,23424747,2023-01-20T11:53:19Z,2023-01-17T01:13:32Z
Popoggio,http://twitter.com/search?q=Popoggio,NA,Popoggio,NA,Argentina,23424747,2023-01-20T11:53:19Z,2023-01-17T01:13:32Z
Lima,http://twitter.com/search?q=Lima,NA,Lima,244227,Argentina,23424747,2023-01-20T11:53:19Z,2023-01-17T01:13:32Z
Mac Miller,http://twitter.com/search?q=%22Mac+Miller%22,NA,%22Mac+Miller%22,61678,Argentina,23424747,2023-01-20T11:53:19Z,2023-01-17T01:13:32Z
Maldonado,http://twitter.com/search?q=Maldonado,NA,Maldonado,NA,Argentina,23424747,2023-01-20T11:53:19Z,2023-01-17T01:13:32Z
#YoTeDiré,http://twitter.com/search?q=%23YoTeDir%C3%A9,NA,%23YoTeDir%C3%A9,NA,Argentina,23424747,2023-01-20T11:53:19Z,2023-01-17T01:13:32Z
#SeCayeronLosSoretes,http://twitter.com/search?q=%23SeCayeronLosSoretes,NA,%23SeCayeronLosSoretes,NA,Argentina,23424747,2023-01-20T11:53:19Z,2023-01-17T01:13:32Z
#GH202,http://twitter.com/search?q=%23GH202,NA,%23GH202,NA,Argentina,23424747,2023-01-20T11:53:19Z,2023-01-17T01:13:32Z
Jacinda Ardern,http://twitter.com/search?q=%22Jacinda+Ardern%22,NA,%22Jacinda+Ardern%22,234002,Australia,23424748,2023-01-20T11:53:19Z,2023-01-09T13:40:23Z
#AusOpen,http://twitter.com/search?q=%23AusOpen,NA,%23AusOpen,67850,Australia,23424748,2023-01-20T11:53:19Z,2023-01-09T13:40:23Z
David Crosby,http://twitter.com/search?q=%22David+Crosby%22,NA,%22David+Crosby%22,103665,Australia,23424748,2023-01-20T11:53:19Z,2023-01-09T13:40:23Z
Greg Sheridan,http://twitter.com/search?q=%22Greg+Sheridan%22,NA,%22Greg+Sheridan%22,NA,Australia,23424748,2023-01-20T11:53:19Z,2023-01-09T13:40:23Z
New Zealand,http://twitter.com/search?q=%22New+Zealand%22,NA,%22New+Zealand%22,151055,Australia,23424748,2023-01-20T11:53:19Z,2023-01-09T13:40:23Z
Murray,http://twitter.com/search?q=Murray,NA,Murray,146435,Australia,23424748,2023-01-20T11:53:19Z,2023-01-09T13:40:23Z
Murray,http://twitter.com/search?q=Murray,NA,Murray,146435,Australia,23424748,2023-01-20T11:53:19Z,2023-01-09T13:40:23Z
Woodside,http://twitter.com/search?q=Woodside,NA,Woodside,NA,Australia,23424748,2023-01-20T11:53:19Z,2023-01-09T13:40:23Z
CHAEYOUNG,http://twitter.com/search?q=CHAEYOUNG,NA,CHAEYOUNG,20332,Australia,23424748,2023-01-20T11:53:19Z,2023-01-09T13:40:23Z
Michael Clarke,http://twitter.com/search?q=%22Michael+Clarke%22,NA,%22Michael+Clarke%22,NA,Australia,23424748,2023-01-20T11:53:19Z,2023-01-09T13:40:23Z
#MOONLIGHTSUNRISE,http://twitter.com/search?q=%23MOONLIGHTSUNRISE,NA,%23MOONLIGHTSUNRISE,188129,Australia,23424748,2023-01-20T11:53:19Z,2023-01-09T13:40:23Z
#MCITOT,http://twitter.com/search?q=%23MCITOT,NA,%23MCITOT,45428,Australia,23424748,2023-01-20T11:53:19Z,2023-01-09T13:40:23Z
Tony Abbott,http://twitter.com/search?q=%22Tony+Abbott%22,NA,%22Tony+Abbott%22,NA,Australia,23424748,2023-01-20T11:53:19Z,2023-01-09T13:40:23Z
#GiftOfSmile,http://twitter.com/search?q=%23GiftOfSmile,NA,%23GiftOfSmile,53450,Australia,23424748,2023-01-20T11:53:19Z,2023-01-09T13:40:23Z
Davos,http://twitter.com/search?q=Davos,NA,Davos,479721,Australia,23424748,2023-01-20T11:53:19Z,2023-01-09T13:40:23Z
Stringer,http://twitter.com/search?q=Stringer,NA,Stringer,NA,Australia,23424748,2023-01-20T11:53:19Z,2023-01-09T13:40:23Z
Advance Australia,http://twitter.com/search?q=%22Advance+Australia%22,NA,%22Advance+Australia%22,NA,Australia,23424748,2023-01-20T11:53:19Z,2023-01-09T13:40:23Z
Popyrin,http://twitter.com/search?q=Popyrin,NA,Popyrin,NA,Australia,23424748,2023-01-20T11:53:19Z,2023-01-09T13:40:23Z
Alice Springs,http://twitter.com/search?q=%22Alice+Springs%22,NA,%22Alice+Springs%22,NA,Australia,23424748,2023-01-20T11:53:19Z,2023-01-09T13:40:23Z
#ScreamVI,http://twitter.com/search?q=%23ScreamVI,NA,%23ScreamVI,83434,Australia,23424748,2023-01-20T11:53:19Z,2023-01-09T13:40:23Z
Crowder,http://twitter.com/search?q=Crowder,NA,Crowder,59188,Australia,23424748,2023-01-20T11:53:19Z,2023-01-09T13:40:23Z
Stills,http://twitter.com/search?q=Stills,NA,Stills,34609,Australia,23424748,2023-01-20T11:53:19Z,2023-01-09T13:40:23Z
Qantas,http://twitter.com/search?q=Qantas,NA,Qantas,NA,Australia,23424748,2023-01-20T11:53:19Z,2023-01-09T13:40:23Z
Debbie Harry,http://twitter.com/search?q=%22Debbie+Harry%22,NA,%22Debbie+Harry%22,NA,Australia,23424748,2023-01-20T11:53:19Z,2023-01-09T13:40:23Z
Mahrez,http://twitter.com/search?q=Mahrez,NA,Mahrez,63645,Australia,23424748,2023-01-20T11:53:19Z,2023-01-09T13:40:23Z
Nash,http://twitter.com/search?q=Nash,NA,Nash,41379,Australia,23424748,2023-01-20T11:53:19Z,2023-01-09T13:40:23Z
NZ PM,http://twitter.com/search?q=%22NZ+PM%22,NA,%22NZ+PM%22,14535,Australia,23424748,2023-01-20T11:53:19Z,2023-01-09T13:40:23Z
Spurs,http://twitter.com/search?q=Spurs,NA,Spurs,113476,Australia,23424748,2023-01-20T11:53:19Z,2023-01-09T13:40:23Z
Curry,http://twitter.com/search?q=Curry,NA,Curry,73436,Australia,23424748,2023-01-20T11:53:19Z,2023-01-09T13:40:23Z
Horford,http://twitter.com/search?q=Horford,NA,Horford,NA,Australia,23424748,2023-01-20T11:53:19Z,2023-01-09T13:40:23Z
Simmons,http://twitter.com/search?q=Simmons,NA,Simmons,NA,Australia,23424748,2023-01-20T11:53:19Z,2023-01-09T13:40:23Z
Alec Baldwin,http://twitter.com/search?q=%22Alec+Baldwin%22,NA,%22Alec+Baldwin%22,113739,Australia,23424748,2023-01-20T11:53:19Z,2023-01-09T13:40:23Z
Kiwis,http://twitter.com/search?q=Kiwis,NA,Kiwis,NA,Australia,23424748,2023-01-20T11:53:19Z,2023-01-09T13:40:23Z
Kroger,http://twitter.com/search?q=Kroger,NA,Kroger,NA,Australia,23424748,2023-01-20T11:53:19Z,2023-01-09T13:40:23Z
Celtics,http://twitter.com/search?q=Celtics,NA,Celtics,50617,Australia,23424748,2023-01-20T11:53:19Z,2023-01-09T13:40:23Z
Murdoch,http://twitter.com/search?q=Murdoch,NA,Murdoch,12736,Australia,23424748,2023-01-20T11:53:19Z,2023-01-09T13:40:23Z
Emerson,http://twitter.com/search?q=Emerson,NA,Emerson,24124,Australia,23424748,2023-01-20T11:53:19Z,2023-01-09T13:40:23Z
Carlson,http://twitter.com/search?q=Carlson,NA,Carlson,22630,Australia,23424748,2023-01-20T11:53:19Z,2023-01-09T13:40:23Z
Bronwyn Bishop,http://twitter.com/search?q=%22Bronwyn+Bishop%22,NA,%22Bronwyn+Bishop%22,NA,Australia,23424748,2023-01-20T11:53:19Z,2023-01-09T13:40:23Z
Prue,http://twitter.com/search?q=Prue,NA,Prue,NA,Australia,23424748,2023-01-20T11:53:19Z,2023-01-09T13:40:23Z
Jannik Sinner,http://twitter.com/search?q=%22Jannik+Sinner%22,NA,%22Jannik+Sinner%22,NA,Australia,23424748,2023-01-20T11:53:19Z,2023-01-09T13:40:23Z
Tatum,http://twitter.com/search?q=Tatum,NA,Tatum,32059,Australia,23424748,2023-01-20T11:53:19Z,2023-01-09T13:40:23Z
Al Gore,http://twitter.com/search?q=%22Al+Gore%22,NA,%22Al+Gore%22,39092,Australia,23424748,2023-01-20T11:53:19Z,2023-01-09T13:40:23Z
Sandra,http://twitter.com/search?q=Sandra,NA,Sandra,42130,Australia,23424748,2023-01-20T11:53:19Z,2023-01-09T13:40:23Z
Trossard,http://twitter.com/search?q=Trossard,NA,Trossard,197966,Australia,23424748,2023-01-20T11:53:19Z,2023-01-09T13:40:23Z
Warriors,http://twitter.com/search?q=Warriors,NA,Warriors,109034,Australia,23424748,2023-01-20T11:53:19Z,2023-01-09T13:40:23Z
Hugh,http://twitter.com/search?q=Hugh,NA,Hugh,NA,Australia,23424748,2023-01-20T11:53:19Z,2023-01-09T13:40:23Z
Tron,http://twitter.com/search?q=Tron,NA,Tron,35098,Australia,23424748,2023-01-20T11:53:19Z,2023-01-09T13:40:23Z
Kyrie,http://twitter.com/search?q=Kyrie,NA,Kyrie,10088,Australia,23424748,2023-01-20T11:53:19Z,2023-01-09T13:40:23Z
Jared Leto,http://twitter.com/search?q=%22Jared+Leto%22,NA,%22Jared+Leto%22,21944,Australia,23424748,2023-01-20T11:53:19Z,2023-01-09T13:40:23Z
Kickl,http://twitter.com/search?q=Kickl,NA,Kickl,NA,Austria,23424750,2023-01-20T11:53:21Z,2023-01-03T17:13:07Z
#jpr22utopie,http://twitter.com/search?q=%23jpr22utopie,NA,%23jpr22utopie,NA,Austria,23424750,2023-01-20T11:53:21Z,2023-01-03T17:13:07Z
Wolf,http://twitter.com/search?q=Wolf,NA,Wolf,95019,Austria,23424750,2023-01-20T11:53:21Z,2023-01-03T17:13:07Z
Ronaldo,http://twitter.com/search?q=Ronaldo,NA,Ronaldo,688518,Austria,23424750,2023-01-20T11:53:21Z,2023-01-03T17:13:07Z
hymne,http://twitter.com/search?q=hymne,NA,hymne,NA,Austria,23424750,2023-01-20T11:53:21Z,2023-01-03T17:13:07Z
#mecfsimbundestag,http://twitter.com/search?q=%23mecfsimbundestag,NA,%23mecfsimbundestag,21062,Austria,23424750,2023-01-20T11:53:21Z,2023-01-03T17:13:07Z
#AusOpen,http://twitter.com/search?q=%23AusOpen,NA,%23AusOpen,67850,Austria,23424750,2023-01-20T11:53:21Z,2023-01-03T17:13:07Z
Netzwerk,http://twitter.com/search?q=Netzwerk,NA,Netzwerk,NA,Austria,23424750,2023-01-20T11:53:21Z,2023-01-03T17:13:07Z
Bundeskanzler,http://twitter.com/search?q=Bundeskanzler,NA,Bundeskanzler,27930,Austria,23424750,2023-01-20T11:53:21Z,2023-01-03T17:13:07Z
töchter,http://twitter.com/search?q=t%C3%B6chter,NA,t%C3%B6chter,NA,Austria,23424750,2023-01-20T11:53:21Z,2023-01-03T17:13:07Z
Luftfilter,http://twitter.com/search?q=Luftfilter,NA,Luftfilter,NA,Austria,23424750,2023-01-20T11:53:21Z,2023-01-03T17:13:07Z
Positionen,http://twitter.com/search?q=Positionen,NA,Positionen,NA,Austria,23424750,2023-01-20T11:53:21Z,2023-01-03T17:13:07Z
