trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Menosse,http://twitter.com/search?q=Menosse,NA,Menosse,NA,Argentina,23424747,2023-01-24T11:58:31Z,2023-01-23T07:59:29Z
Portillo,http://twitter.com/search?q=Portillo,NA,Portillo,NA,Argentina,23424747,2023-01-24T11:58:31Z,2023-01-23T07:59:29Z
Backyardigans,http://twitter.com/search?q=Backyardigans,NA,Backyardigans,NA,Argentina,23424747,2023-01-24T11:58:31Z,2023-01-23T07:59:29Z
El DT,http://twitter.com/search?q=%22El+DT%22,NA,%22El+DT%22,NA,Argentina,23424747,2023-01-24T11:58:31Z,2023-01-23T07:59:29Z
Cris Morena,http://twitter.com/search?q=%22Cris+Morena%22,NA,%22Cris+Morena%22,NA,Argentina,23424747,2023-01-24T11:58:31Z,2023-01-23T07:59:29Z
Perrone,http://twitter.com/search?q=Perrone,NA,Perrone,NA,Argentina,23424747,2023-01-24T11:58:31Z,2023-01-23T07:59:29Z
Julieta y Daniela,http://twitter.com/search?q=%22Julieta+y+Daniela%22,NA,%22Julieta+y+Daniela%22,NA,Argentina,23424747,2023-01-24T11:58:31Z,2023-01-23T07:59:29Z
Chávez,http://twitter.com/search?q=Ch%C3%A1vez,NA,Ch%C3%A1vez,73488,Argentina,23424747,2023-01-24T11:58:31Z,2023-01-23T07:59:29Z
Margus,http://twitter.com/search?q=Margus,NA,Margus,10936,Argentina,23424747,2023-01-24T11:58:31Z,2023-01-23T07:59:29Z
Paraguay,http://twitter.com/search?q=Paraguay,NA,Paraguay,11744,Argentina,23424747,2023-01-24T11:58:31Z,2023-01-23T07:59:29Z
Aguirre,http://twitter.com/search?q=Aguirre,NA,Aguirre,NA,Argentina,23424747,2023-01-24T11:58:31Z,2023-01-23T07:59:29Z
Papa Francisco,http://twitter.com/search?q=%22Papa+Francisco%22,NA,%22Papa+Francisco%22,NA,Argentina,23424747,2023-01-24T11:58:31Z,2023-01-23T07:59:29Z
Dragon Ball,http://twitter.com/search?q=%22Dragon+Ball%22,NA,%22Dragon+Ball%22,10352,Argentina,23424747,2023-01-24T11:58:31Z,2023-01-23T07:59:29Z
Alfita,http://twitter.com/search?q=Alfita,NA,Alfita,NA,Argentina,23424747,2023-01-24T11:58:31Z,2023-01-23T07:59:29Z
Pepin,http://twitter.com/search?q=Pepin,NA,Pepin,NA,Argentina,23424747,2023-01-24T11:58:31Z,2023-01-23T07:59:29Z
#nadiedicenada,http://twitter.com/search?q=%23nadiedicenada,NA,%23nadiedicenada,NA,Argentina,23424747,2023-01-24T11:58:31Z,2023-01-23T07:59:29Z
#gh20222,http://twitter.com/search?q=%23gh20222,NA,%23gh20222,NA,Argentina,23424747,2023-01-24T11:58:31Z,2023-01-23T07:59:29Z
Alice Springs,http://twitter.com/search?q=%22Alice+Springs%22,NA,%22Alice+Springs%22,12106,Australia,23424748,2023-01-24T11:58:31Z,2023-01-18T07:52:18Z
Australia Day,http://twitter.com/search?q=%22Australia+Day%22,NA,%22Australia+Day%22,14104,Australia,23424748,2023-01-24T11:58:31Z,2023-01-18T07:52:18Z
Dutton,http://twitter.com/search?q=Dutton,NA,Dutton,14109,Australia,23424748,2023-01-24T11:58:31Z,2023-01-18T07:52:18Z
#RobodebtRC,http://twitter.com/search?q=%23RobodebtRC,NA,%23RobodebtRC,NA,Australia,23424748,2023-01-24T11:58:31Z,2023-01-18T07:52:18Z
#AUSvPAK,http://twitter.com/search?q=%23AUSvPAK,NA,%23AUSvPAK,NA,Australia,23424748,2023-01-24T11:58:31Z,2023-01-18T07:52:18Z
#RAWXXX,http://twitter.com/search?q=%23RAWXXX,NA,%23RAWXXX,96453,Australia,23424748,2023-01-24T11:58:31Z,2023-01-18T07:52:18Z
Kmart,http://twitter.com/search?q=Kmart,NA,Kmart,NA,Australia,23424748,2023-01-24T11:58:31Z,2023-01-18T07:52:18Z
Aboriginal,http://twitter.com/search?q=Aboriginal,NA,Aboriginal,NA,Australia,23424748,2023-01-24T11:58:31Z,2023-01-18T07:52:18Z
#melbourneweather,http://twitter.com/search?q=%23melbourneweather,NA,%23melbourneweather,NA,Australia,23424748,2023-01-24T11:58:31Z,2023-01-18T07:52:18Z
Ellyse Perry,http://twitter.com/search?q=%22Ellyse+Perry%22,NA,%22Ellyse+Perry%22,NA,Australia,23424748,2023-01-24T11:58:31Z,2023-01-18T07:52:18Z
Kanye,http://twitter.com/search?q=Kanye,NA,Kanye,15203,Australia,23424748,2023-01-24T11:58:31Z,2023-01-18T07:52:18Z
Forspoken,http://twitter.com/search?q=Forspoken,NA,Forspoken,47952,Australia,23424748,2023-01-24T11:58:31Z,2023-01-18T07:52:18Z
The Voice,http://twitter.com/search?q=%22The+Voice%22,NA,%22The+Voice%22,159280,Australia,23424748,2023-01-24T11:58:31Z,2023-01-18T07:52:18Z
Elizabeth Bundy,http://twitter.com/search?q=%22Elizabeth+Bundy%22,NA,%22Elizabeth+Bundy%22,NA,Australia,23424748,2023-01-24T11:58:31Z,2023-01-18T07:52:18Z
#UFC283,http://twitter.com/search?q=%23UFC283,NA,%23UFC283,NA,Australia,23424748,2023-01-24T11:58:31Z,2023-01-18T07:52:18Z
Geelong,http://twitter.com/search?q=Geelong,NA,Geelong,NA,Australia,23424748,2023-01-24T11:58:31Z,2023-01-18T07:52:18Z
M&Ms,http://twitter.com/search?q=M%26Ms,NA,M%26Ms,35407,Australia,23424748,2023-01-24T11:58:31Z,2023-01-18T07:52:18Z
Korda,http://twitter.com/search?q=Korda,NA,Korda,NA,Australia,23424748,2023-01-24T11:58:31Z,2023-01-18T07:52:18Z
First Nations,http://twitter.com/search?q=%22First+Nations%22,NA,%22First+Nations%22,NA,Australia,23424748,2023-01-24T11:58:31Z,2023-01-18T07:52:18Z
Indigenous,http://twitter.com/search?q=Indigenous,NA,Indigenous,32389,Australia,23424748,2023-01-24T11:58:31Z,2023-01-18T07:52:18Z
Noel Pearson,http://twitter.com/search?q=%22Noel+Pearson%22,NA,%22Noel+Pearson%22,NA,Australia,23424748,2023-01-24T11:58:31Z,2023-01-18T07:52:18Z
De Minaur,http://twitter.com/search?q=%22De+Minaur%22,NA,%22De+Minaur%22,NA,Australia,23424748,2023-01-24T11:58:31Z,2023-01-18T07:52:18Z
Harry Froling,http://twitter.com/search?q=%22Harry+Froling%22,NA,%22Harry+Froling%22,NA,Australia,23424748,2023-01-24T11:58:31Z,2023-01-18T07:52:18Z
Elena Rybakina,http://twitter.com/search?q=%22Elena+Rybakina%22,NA,%22Elena+Rybakina%22,NA,Australia,23424748,2023-01-24T11:58:31Z,2023-01-18T07:52:18Z
Rune,http://twitter.com/search?q=Rune,NA,Rune,15966,Australia,23424748,2023-01-24T11:58:31Z,2023-01-18T07:52:18Z
Albo,http://twitter.com/search?q=Albo,NA,Albo,18586,Australia,23424748,2023-01-24T11:58:31Z,2023-01-18T07:52:18Z
NETFLIX FREE WARRIOR NUN,http://twitter.com/search?q=%22NETFLIX+FREE+WARRIOR+NUN%22,NA,%22NETFLIX+FREE+WARRIOR+NUN%22,101678,Australia,23424748,2023-01-24T11:58:31Z,2023-01-18T07:52:18Z
Niners,http://twitter.com/search?q=Niners,NA,Niners,21360,Australia,23424748,2023-01-24T11:58:31Z,2023-01-18T07:52:18Z
Novak,http://twitter.com/search?q=Novak,NA,Novak,21073,Australia,23424748,2023-01-24T11:58:31Z,2023-01-18T07:52:18Z
Thomas Bryant,http://twitter.com/search?q=%22Thomas+Bryant%22,NA,%22Thomas+Bryant%22,NA,Australia,23424748,2023-01-24T11:58:31Z,2023-01-18T07:52:18Z
Khachanov,http://twitter.com/search?q=Khachanov,NA,Khachanov,NA,Australia,23424748,2023-01-24T11:58:31Z,2023-01-18T07:52:18Z
Prue,http://twitter.com/search?q=Prue,NA,Prue,NA,Australia,23424748,2023-01-24T11:58:31Z,2023-01-18T07:52:18Z
Daily Quordle 365,http://twitter.com/search?q=%22Daily+Quordle+365%22,NA,%22Daily+Quordle+365%22,NA,Australia,23424748,2023-01-24T11:58:31Z,2023-01-18T07:52:18Z
Rowan Dean,http://twitter.com/search?q=%22Rowan+Dean%22,NA,%22Rowan+Dean%22,NA,Australia,23424748,2023-01-24T11:58:31Z,2023-01-18T07:52:18Z
California,http://twitter.com/search?q=California,NA,California,165481,Australia,23424748,2023-01-24T11:58:31Z,2023-01-18T07:52:18Z
Wollongong,http://twitter.com/search?q=Wollongong,NA,Wollongong,NA,Australia,23424748,2023-01-24T11:58:31Z,2023-01-18T07:52:18Z
Antifa,http://twitter.com/search?q=Antifa,NA,Antifa,169732,Australia,23424748,2023-01-24T11:58:31Z,2023-01-18T07:52:18Z
Resolve,http://twitter.com/search?q=Resolve,NA,Resolve,33071,Australia,23424748,2023-01-24T11:58:31Z,2023-01-18T07:52:18Z
Narty,http://twitter.com/search?q=Narty,NA,Narty,NA,Australia,23424748,2023-01-24T11:58:31Z,2023-01-18T07:52:18Z
Steve Smith,http://twitter.com/search?q=%22Steve+Smith%22,NA,%22Steve+Smith%22,NA,Australia,23424748,2023-01-24T11:58:31Z,2023-01-18T07:52:18Z
Rublev,http://twitter.com/search?q=Rublev,NA,Rublev,10287,Australia,23424748,2023-01-24T11:58:31Z,2023-01-18T07:52:18Z
Ostapenko,http://twitter.com/search?q=Ostapenko,NA,Ostapenko,NA,Australia,23424748,2023-01-24T11:58:31Z,2023-01-18T07:52:18Z
Bill Gates,http://twitter.com/search?q=%22Bill+Gates%22,NA,%22Bill+Gates%22,49085,Australia,23424748,2023-01-24T11:58:31Z,2023-01-18T07:52:18Z
Lampard,http://twitter.com/search?q=Lampard,NA,Lampard,60098,Australia,23424748,2023-01-24T11:58:31Z,2023-01-18T07:52:18Z
Tilly,http://twitter.com/search?q=Tilly,NA,Tilly,NA,Australia,23424748,2023-01-24T11:58:31Z,2023-01-18T07:52:18Z
Maya Rudolph,http://twitter.com/search?q=%22Maya+Rudolph%22,NA,%22Maya+Rudolph%22,15576,Australia,23424748,2023-01-24T11:58:31Z,2023-01-18T07:52:18Z
Sha Tin,http://twitter.com/search?q=%22Sha+Tin%22,NA,%22Sha+Tin%22,NA,Australia,23424748,2023-01-24T11:58:31Z,2023-01-18T07:52:18Z
Dame,http://twitter.com/search?q=Dame,NA,Dame,56887,Australia,23424748,2023-01-24T11:58:31Z,2023-01-18T07:52:18Z
African Gangs,http://twitter.com/search?q=%22African+Gangs%22,NA,%22African+Gangs%22,NA,Australia,23424748,2023-01-24T11:58:31Z,2023-01-18T07:52:18Z
Sami,http://twitter.com/search?q=Sami,NA,Sami,47917,Australia,23424748,2023-01-24T11:58:31Z,2023-01-18T07:52:18Z
karner,http://twitter.com/search?q=karner,NA,karner,NA,Austria,23424750,2023-01-24T11:58:31Z,2023-01-04T01:18:42Z
Menschenrechte,http://twitter.com/search?q=Menschenrechte,NA,Menschenrechte,NA,Austria,23424750,2023-01-24T11:58:31Z,2023-01-04T01:18:42Z
landbauer,http://twitter.com/search?q=landbauer,NA,landbauer,NA,Austria,23424750,2023-01-24T11:58:31Z,2023-01-04T01:18:42Z
verfassung,http://twitter.com/search?q=verfassung,NA,verfassung,NA,Austria,23424750,2023-01-24T11:58:31Z,2023-01-04T01:18:42Z
#ARSMUN,http://twitter.com/search?q=%23ARSMUN,NA,%23ARSMUN,20843,Austria,23424750,2023-01-24T11:58:31Z,2023-01-04T01:18:42Z
WKSTA,http://twitter.com/search?q=WKSTA,NA,WKSTA,NA,Austria,23424750,2023-01-24T11:58:31Z,2023-01-04T01:18:42Z
angeklagten,http://twitter.com/search?q=angeklagten,NA,angeklagten,NA,Austria,23424750,2023-01-24T11:58:31Z,2023-01-04T01:18:42Z
#imzentrum,http://twitter.com/search?q=%23imzentrum,NA,%23imzentrum,NA,Austria,23424750,2023-01-24T11:58:31Z,2023-01-04T01:18:42Z
emrk,http://twitter.com/search?q=emrk,NA,emrk,NA,Austria,23424750,2023-01-24T11:58:31Z,2023-01-04T01:18:42Z
Orban,http://twitter.com/search?q=Orban,NA,Orban,NA,Austria,23424750,2023-01-24T11:58:31Z,2023-01-04T01:18:42Z
Inflation,http://twitter.com/search?q=Inflation,NA,Inflation,79857,Austria,23424750,2023-01-24T11:58:31Z,2023-01-04T01:18:42Z
kreisky,http://twitter.com/search?q=kreisky,NA,kreisky,NA,Austria,23424750,2023-01-24T11:58:31Z,2023-01-04T01:18:42Z
impfschäden,http://twitter.com/search?q=impfsch%C3%A4den,NA,impfsch%C3%A4den,NA,Austria,23424750,2023-01-24T11:58:31Z,2023-01-04T01:18:42Z
gesundheitsminister,http://twitter.com/search?q=gesundheitsminister,NA,gesundheitsminister,NA,Austria,23424750,2023-01-24T11:58:31Z,2023-01-04T01:18:42Z
Diskurs,http://twitter.com/search?q=Diskurs,NA,Diskurs,NA,Austria,23424750,2023-01-24T11:58:31Z,2023-01-04T01:18:42Z
Jana,http://twitter.com/search?q=Jana,NA,Jana,20520,Austria,23424750,2023-01-24T11:58:31Z,2023-01-04T01:18:42Z
Agenda,http://twitter.com/search?q=Agenda,NA,Agenda,163628,Austria,23424750,2023-01-24T11:58:31Z,2023-01-04T01:18:42Z
andi babler,http://twitter.com/search?q=%22andi+babler%22,NA,%22andi+babler%22,NA,Austria,23424750,2023-01-24T11:58:31Z,2023-01-04T01:18:42Z
flüchtlinge,http://twitter.com/search?q=fl%C3%BCchtlinge,NA,fl%C3%BCchtlinge,NA,Austria,23424750,2023-01-24T11:58:31Z,2023-01-04T01:18:42Z
Asyl,http://twitter.com/search?q=Asyl,NA,Asyl,NA,Austria,23424750,2023-01-24T11:58:31Z,2023-01-04T01:18:42Z
positionen,http://twitter.com/search?q=positionen,NA,positionen,NA,Austria,23424750,2023-01-24T11:58:31Z,2023-01-04T01:18:42Z
kleidung,http://twitter.com/search?q=kleidung,NA,kleidung,NA,Austria,23424750,2023-01-24T11:58:31Z,2023-01-04T01:18:42Z
#kitzbühel,http://twitter.com/search?q=%23kitzb%C3%BChel,NA,%23kitzb%C3%BChel,NA,Austria,23424750,2023-01-24T11:58:31Z,2023-01-04T01:18:42Z
"""Gehweg""",http://twitter.com/search?q=%22Gehweg%22,NA,%22Gehweg%22,NA,Austria,23424750,2023-01-24T11:58:31Z,2023-01-04T01:18:42Z
Immunschwäche,http://twitter.com/search?q=Immunschw%C3%A4che,NA,Immunschw%C3%A4che,NA,Austria,23424750,2023-01-24T11:58:31Z,2023-01-04T01:18:42Z
