trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
اليونايتد,http://twitter.com/search?q=%D8%A7%D9%84%D9%8A%D9%88%D9%86%D8%A7%D9%8A%D8%AA%D8%AF,NA,%D8%A7%D9%84%D9%8A%D9%88%D9%86%D8%A7%D9%8A%D8%AA%D8%AF,NA,Algeria,23424740,2023-02-17T01:44:59Z,2023-02-06T12:49:44Z
برشلونة,http://twitter.com/search?q=%D8%A8%D8%B1%D8%B4%D9%84%D9%88%D9%86%D8%A9,NA,%D8%A8%D8%B1%D8%B4%D9%84%D9%88%D9%86%D8%A9,45922,Algeria,23424740,2023-02-17T01:44:59Z,2023-02-06T12:49:44Z
#معاويه_بن_ابي_سفيان,http://twitter.com/search?q=%23%D9%85%D8%B9%D8%A7%D9%88%D9%8A%D9%87_%D8%A8%D9%86_%D8%A7%D8%A8%D9%8A_%D8%B3%D9%81%D9%8A%D8%A7%D9%86,NA,%23%D9%85%D8%B9%D8%A7%D9%88%D9%8A%D9%87_%D8%A8%D9%86_%D8%A7%D8%A8%D9%8A_%D8%B3%D9%81%D9%8A%D8%A7%D9%86,NA,Algeria,23424740,2023-02-17T01:44:59Z,2023-02-06T12:49:44Z
اليوم الخميس,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%8A%D9%88%D9%85+%D8%A7%D9%84%D8%AE%D9%85%D9%8A%D8%B3%22,NA,%22%D8%A7%D9%84%D9%8A%D9%88%D9%85+%D8%A7%D9%84%D8%AE%D9%85%D9%8A%D8%B3%22,14416,Algeria,23424740,2023-02-17T01:44:59Z,2023-02-06T12:49:44Z
الحبس الموقت,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%AD%D8%A8%D8%B3+%D8%A7%D9%84%D9%85%D9%88%D9%82%D8%AA%22,NA,%22%D8%A7%D9%84%D8%AD%D8%A8%D8%B3+%D8%A7%D9%84%D9%85%D9%88%D9%82%D8%AA%22,NA,Algeria,23424740,2023-02-17T01:44:59Z,2023-02-06T12:49:44Z
جمال الدين,http://twitter.com/search?q=%22%D8%AC%D9%85%D8%A7%D9%84+%D8%A7%D9%84%D8%AF%D9%8A%D9%86%22,NA,%22%D8%AC%D9%85%D8%A7%D9%84+%D8%A7%D9%84%D8%AF%D9%8A%D9%86%22,NA,Algeria,23424740,2023-02-17T01:44:59Z,2023-02-06T12:49:44Z
الشوط الثاني,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B4%D9%88%D8%B7+%D8%A7%D9%84%D8%AB%D8%A7%D9%86%D9%8A%22,NA,%22%D8%A7%D9%84%D8%B4%D9%88%D8%B7+%D8%A7%D9%84%D8%AB%D8%A7%D9%86%D9%8A%22,NA,Algeria,23424740,2023-02-17T01:44:59Z,2023-02-06T12:49:44Z
#برشلونه_مانشستريونايتد,http://twitter.com/search?q=%23%D8%A8%D8%B1%D8%B4%D9%84%D9%88%D9%86%D9%87_%D9%85%D8%A7%D9%86%D8%B4%D8%B3%D8%AA%D8%B1%D9%8A%D9%88%D9%86%D8%A7%D9%8A%D8%AA%D8%AF,NA,%23%D8%A8%D8%B1%D8%B4%D9%84%D9%88%D9%86%D9%87_%D9%85%D8%A7%D9%86%D8%B4%D8%B3%D8%AA%D8%B1%D9%8A%D9%88%D9%86%D8%A7%D9%8A%D8%AA%D8%AF,NA,Algeria,23424740,2023-02-17T01:44:59Z,2023-02-06T12:49:44Z
#برشلونه_مانشستريونايتد,http://twitter.com/search?q=%23%D8%A8%D8%B1%D8%B4%D9%84%D9%88%D9%86%D9%87_%D9%85%D8%A7%D9%86%D8%B4%D8%B3%D8%AA%D8%B1%D9%8A%D9%88%D9%86%D8%A7%D9%8A%D8%AA%D8%AF,NA,%23%D8%A8%D8%B1%D8%B4%D9%84%D9%88%D9%86%D9%87_%D9%85%D8%A7%D9%86%D8%B4%D8%B3%D8%AA%D8%B1%D9%8A%D9%88%D9%86%D8%A7%D9%8A%D8%AA%D8%AF,NA,Algeria,23424740,2023-02-17T01:44:59Z,2023-02-06T12:49:44Z
Arsenal,http://twitter.com/search?q=Arsenal,NA,Arsenal,431544,Algeria,23424740,2023-02-17T01:44:59Z,2023-02-06T12:49:44Z
namjoon,http://twitter.com/search?q=namjoon,NA,namjoon,195583,Algeria,23424740,2023-02-17T01:44:59Z,2023-02-06T12:49:44Z
15 فيفري,http://twitter.com/search?q=%2215+%D9%81%D9%8A%D9%81%D8%B1%D9%8A%22,NA,%2215+%D9%81%D9%8A%D9%81%D8%B1%D9%8A%22,NA,Algeria,23424740,2023-02-17T01:44:59Z,2023-02-06T12:49:44Z
المجلس التنفيذي,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%85%D8%AC%D9%84%D8%B3+%D8%A7%D9%84%D8%AA%D9%86%D9%81%D9%8A%D8%B0%D9%8A%22,NA,%22%D8%A7%D9%84%D9%85%D8%AC%D9%84%D8%B3+%D8%A7%D9%84%D8%AA%D9%86%D9%81%D9%8A%D8%B0%D9%8A%22,NA,Algeria,23424740,2023-02-17T01:44:59Z,2023-02-06T12:49:44Z
معاوية بن أبي سفيان,http://twitter.com/search?q=%22%D9%85%D8%B9%D8%A7%D9%88%D9%8A%D8%A9+%D8%A8%D9%86+%D8%A3%D8%A8%D9%8A+%D8%B3%D9%81%D9%8A%D8%A7%D9%86%22,NA,%22%D9%85%D8%B9%D8%A7%D9%88%D9%8A%D8%A9+%D8%A8%D9%86+%D8%A3%D8%A8%D9%8A+%D8%B3%D9%81%D9%8A%D8%A7%D9%86%22,12946,Algeria,23424740,2023-02-17T01:44:59Z,2023-02-06T12:49:44Z
دورتموند,http://twitter.com/search?q=%D8%AF%D9%88%D8%B1%D8%AA%D9%85%D9%88%D9%86%D8%AF,NA,%D8%AF%D9%88%D8%B1%D8%AA%D9%85%D9%88%D9%86%D8%AF,NA,Algeria,23424740,2023-02-17T01:44:59Z,2023-02-06T12:49:44Z
عبد الصمد,http://twitter.com/search?q=%22%D8%B9%D8%A8%D8%AF+%D8%A7%D9%84%D8%B5%D9%85%D8%AF%22,NA,%22%D8%B9%D8%A8%D8%AF+%D8%A7%D9%84%D8%B5%D9%85%D8%AF%22,NA,Algeria,23424740,2023-02-17T01:44:59Z,2023-02-06T12:49:44Z
نظام المخزن,http://twitter.com/search?q=%22%D9%86%D8%B8%D8%A7%D9%85+%D8%A7%D9%84%D9%85%D8%AE%D8%B2%D9%86%22,NA,%22%D9%86%D8%B8%D8%A7%D9%85+%D8%A7%D9%84%D9%85%D8%AE%D8%B2%D9%86%22,NA,Algeria,23424740,2023-02-17T01:44:59Z,2023-02-06T12:49:44Z
السعودية,http://twitter.com/search?q=%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D8%A9,NA,%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D8%A9,310178,Algeria,23424740,2023-02-17T01:44:59Z,2023-02-06T12:49:44Z
الصحراء الغربيه,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B5%D8%AD%D8%B1%D8%A7%D8%A1+%D8%A7%D9%84%D8%BA%D8%B1%D8%A8%D9%8A%D9%87%22,NA,%22%D8%A7%D9%84%D8%B5%D8%AD%D8%B1%D8%A7%D8%A1+%D8%A7%D9%84%D8%BA%D8%B1%D8%A8%D9%8A%D9%87%22,NA,Algeria,23424740,2023-02-17T01:44:59Z,2023-02-06T12:49:44Z
بارك علي,http://twitter.com/search?q=%22%D8%A8%D8%A7%D8%B1%D9%83+%D8%B9%D9%84%D9%8A%22,NA,%22%D8%A8%D8%A7%D8%B1%D9%83+%D8%B9%D9%84%D9%8A%22,20566,Algeria,23424740,2023-02-17T01:44:59Z,2023-02-06T12:49:44Z
سلم علي,http://twitter.com/search?q=%22%D8%B3%D9%84%D9%85+%D8%B9%D9%84%D9%8A%22,NA,%22%D8%B3%D9%84%D9%85+%D8%B9%D9%84%D9%8A%22,NA,Algeria,23424740,2023-02-17T01:44:59Z,2023-02-06T12:49:44Z
الدوري الانجليزي,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%AF%D9%88%D8%B1%D9%8A+%D8%A7%D9%84%D8%A7%D9%86%D8%AC%D9%84%D9%8A%D8%B2%D9%8A%22,NA,%22%D8%A7%D9%84%D8%AF%D9%88%D8%B1%D9%8A+%D8%A7%D9%84%D8%A7%D9%86%D8%AC%D9%84%D9%8A%D8%B2%D9%8A%22,NA,Algeria,23424740,2023-02-17T01:44:59Z,2023-02-06T12:49:44Z
الدوله العثمانيه,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%AF%D9%88%D9%84%D9%87+%D8%A7%D9%84%D8%B9%D8%AB%D9%85%D8%A7%D9%86%D9%8A%D9%87%22,NA,%22%D8%A7%D9%84%D8%AF%D9%88%D9%84%D9%87+%D8%A7%D9%84%D8%B9%D8%AB%D9%85%D8%A7%D9%86%D9%8A%D9%87%22,NA,Algeria,23424740,2023-02-17T01:44:59Z,2023-02-06T12:49:44Z
اليوم العالمي,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%8A%D9%88%D9%85+%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A%22,NA,%22%D8%A7%D9%84%D9%8A%D9%88%D9%85+%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A%22,NA,Algeria,23424740,2023-02-17T01:44:59Z,2023-02-06T12:49:44Z
Israel,http://twitter.com/search?q=Israel,NA,Israel,110818,Algeria,23424740,2023-02-17T01:44:59Z,2023-02-06T12:49:44Z
الدوري الاوروبي,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%AF%D9%88%D8%B1%D9%8A+%D8%A7%D9%84%D8%A7%D9%88%D8%B1%D9%88%D8%A8%D9%8A%22,NA,%22%D8%A7%D9%84%D8%AF%D9%88%D8%B1%D9%8A+%D8%A7%D9%84%D8%A7%D9%88%D8%B1%D9%88%D8%A8%D9%8A%22,NA,Algeria,23424740,2023-02-17T01:44:59Z,2023-02-06T12:49:44Z
علي دينك,http://twitter.com/search?q=%22%D8%B9%D9%84%D9%8A+%D8%AF%D9%8A%D9%86%D9%83%22,NA,%22%D8%B9%D9%84%D9%8A+%D8%AF%D9%8A%D9%86%D9%83%22,NA,Algeria,23424740,2023-02-17T01:44:59Z,2023-02-06T12:49:44Z
القدره الشراييه,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%82%D8%AF%D8%B1%D9%87+%D8%A7%D9%84%D8%B4%D8%B1%D8%A7%D9%8A%D9%8A%D9%87%22,NA,%22%D8%A7%D9%84%D9%82%D8%AF%D8%B1%D9%87+%D8%A7%D9%84%D8%B4%D8%B1%D8%A7%D9%8A%D9%8A%D9%87%22,NA,Algeria,23424740,2023-02-17T01:44:59Z,2023-02-06T12:49:44Z
حفتر,http://twitter.com/search?q=%D8%AD%D9%81%D8%AA%D8%B1,NA,%D8%AD%D9%81%D8%AA%D8%B1,NA,Algeria,23424740,2023-02-17T01:44:59Z,2023-02-06T12:49:44Z
Russia,http://twitter.com/search?q=Russia,NA,Russia,296417,Algeria,23424740,2023-02-17T01:44:59Z,2023-02-06T12:49:44Z
BFMTV,http://twitter.com/search?q=BFMTV,NA,BFMTV,39470,Algeria,23424740,2023-02-17T01:44:59Z,2023-02-06T12:49:44Z
الوقت الحالي,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%88%D9%82%D8%AA+%D8%A7%D9%84%D8%AD%D8%A7%D9%84%D9%8A%22,NA,%22%D8%A7%D9%84%D9%88%D9%82%D8%AA+%D8%A7%D9%84%D8%AD%D8%A7%D9%84%D9%8A%22,NA,Algeria,23424740,2023-02-17T01:44:59Z,2023-02-06T12:49:44Z
الهند,http://twitter.com/search?q=%D8%A7%D9%84%D9%87%D9%86%D8%AF,NA,%D8%A7%D9%84%D9%87%D9%86%D8%AF,NA,Algeria,23424740,2023-02-17T01:44:59Z,2023-02-06T12:49:44Z
افريقيا,http://twitter.com/search?q=%D8%A7%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7,NA,%D8%A7%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7,62549,Algeria,23424740,2023-02-17T01:44:59Z,2023-02-06T12:49:44Z
شباب بلوزداد,http://twitter.com/search?q=%22%D8%B4%D8%A8%D8%A7%D8%A8+%D8%A8%D9%84%D9%88%D8%B2%D8%AF%D8%A7%D8%AF%22,NA,%22%D8%B4%D8%A8%D8%A7%D8%A8+%D8%A8%D9%84%D9%88%D8%B2%D8%AF%D8%A7%D8%AF%22,NA,Algeria,23424740,2023-02-17T01:44:59Z,2023-02-06T12:49:44Z
Chelsea,http://twitter.com/search?q=Chelsea,NA,Chelsea,245705,Algeria,23424740,2023-02-17T01:44:59Z,2023-02-06T12:49:44Z
Mahrez,http://twitter.com/search?q=Mahrez,NA,Mahrez,NA,Algeria,23424740,2023-02-17T01:44:59Z,2023-02-06T12:49:44Z
الانكار العلني,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%A7%D9%86%D9%83%D8%A7%D8%B1+%D8%A7%D9%84%D8%B9%D9%84%D9%86%D9%8A%22,NA,%22%D8%A7%D9%84%D8%A7%D9%86%D9%83%D8%A7%D8%B1+%D8%A7%D9%84%D8%B9%D9%84%D9%86%D9%8A%22,NA,Algeria,23424740,2023-02-17T01:44:59Z,2023-02-06T12:49:44Z
Xbox,http://twitter.com/search?q=Xbox,NA,Xbox,68664,Algeria,23424740,2023-02-17T01:44:59Z,2023-02-06T12:49:44Z
لندن,http://twitter.com/search?q=%D9%84%D9%86%D8%AF%D9%86,NA,%D9%84%D9%86%D8%AF%D9%86,42828,Algeria,23424740,2023-02-17T01:44:59Z,2023-02-06T12:49:44Z
Rashford,http://twitter.com/search?q=Rashford,NA,Rashford,130599,Argentina,23424747,2023-02-17T01:45:00Z,2023-02-15T09:19:42Z
Barcelona,http://twitter.com/search?q=Barcelona,NA,Barcelona,322193,Argentina,23424747,2023-02-17T01:45:00Z,2023-02-15T09:19:42Z
Casemiro,http://twitter.com/search?q=Casemiro,NA,Casemiro,45796,Argentina,23424747,2023-02-17T01:45:00Z,2023-02-15T09:19:42Z
Garnacho,http://twitter.com/search?q=Garnacho,NA,Garnacho,14347,Argentina,23424747,2023-02-17T01:45:00Z,2023-02-15T09:19:42Z
Barca,http://twitter.com/search?q=Barca,NA,Barca,236138,Argentina,23424747,2023-02-17T01:45:00Z,2023-02-15T09:19:42Z
De Gea,http://twitter.com/search?q=%22De+Gea%22,NA,%22De+Gea%22,NA,Argentina,23424747,2023-02-17T01:45:00Z,2023-02-15T09:19:42Z
namjoon,http://twitter.com/search?q=namjoon,NA,namjoon,195583,Argentina,23424747,2023-02-17T01:45:00Z,2023-02-15T09:19:42Z
Manchester United,http://twitter.com/search?q=%22Manchester+United%22,NA,%22Manchester+United%22,150352,Argentina,23424747,2023-02-17T01:45:00Z,2023-02-15T09:19:42Z
Ter Stegen,http://twitter.com/search?q=%22Ter+Stegen%22,NA,%22Ter+Stegen%22,19173,Argentina,23424747,2023-02-17T01:45:00Z,2023-02-15T09:19:42Z
Gavi,http://twitter.com/search?q=Gavi,NA,Gavi,40169,Argentina,23424747,2023-02-17T01:45:00Z,2023-02-15T09:19:42Z
Pedri,http://twitter.com/search?q=Pedri,NA,Pedri,48682,Argentina,23424747,2023-02-17T01:45:00Z,2023-02-15T09:19:42Z
Sancho,http://twitter.com/search?q=Sancho,NA,Sancho,19770,Argentina,23424747,2023-02-17T01:45:00Z,2023-02-15T09:19:42Z
Camp Nou,http://twitter.com/search?q=%22Camp+Nou%22,NA,%22Camp+Nou%22,59972,Argentina,23424747,2023-02-17T01:45:00Z,2023-02-15T09:19:42Z
Europa League,http://twitter.com/search?q=%22Europa+League%22,NA,%22Europa+League%22,54305,Argentina,23424747,2023-02-17T01:45:00Z,2023-02-15T09:19:42Z
Xavi,http://twitter.com/search?q=Xavi,NA,Xavi,72150,Argentina,23424747,2023-02-17T01:45:00Z,2023-02-15T09:19:42Z
Marcos Alonso,http://twitter.com/search?q=%22Marcos+Alonso%22,NA,%22Marcos+Alonso%22,14660,Argentina,23424747,2023-02-17T01:45:00Z,2023-02-15T09:19:42Z
Román,http://twitter.com/search?q=Rom%C3%A1n,NA,Rom%C3%A1n,42337,Argentina,23424747,2023-02-17T01:45:00Z,2023-02-15T09:19:42Z
Weghorst,http://twitter.com/search?q=Weghorst,NA,Weghorst,25576,Argentina,23424747,2023-02-17T01:45:00Z,2023-02-15T09:19:42Z
Kounde,http://twitter.com/search?q=Kounde,NA,Kounde,24482,Argentina,23424747,2023-02-17T01:45:00Z,2023-02-15T09:19:42Z
Ten Hag,http://twitter.com/search?q=%22Ten+Hag%22,NA,%22Ten+Hag%22,36703,Argentina,23424747,2023-02-17T01:45:00Z,2023-02-15T09:19:42Z
#santilligobernador,http://twitter.com/search?q=%23santilligobernador,NA,%23santilligobernador,NA,Argentina,23424747,2023-02-17T01:45:00Z,2023-02-15T09:19:42Z
Varane,http://twitter.com/search?q=Varane,NA,Varane,11186,Argentina,23424747,2023-02-17T01:45:00Z,2023-02-15T09:19:42Z
Jordi Alba,http://twitter.com/search?q=%22Jordi+Alba%22,NA,%22Jordi+Alba%22,NA,Argentina,23424747,2023-02-17T01:45:00Z,2023-02-15T09:19:42Z
Revolución Federal,http://twitter.com/search?q=%22Revoluci%C3%B3n+Federal%22,NA,%22Revoluci%C3%B3n+Federal%22,NA,Argentina,23424747,2023-02-17T01:45:00Z,2023-02-15T09:19:42Z
Thiem,http://twitter.com/search?q=Thiem,NA,Thiem,NA,Argentina,23424747,2023-02-17T01:45:00Z,2023-02-15T09:19:42Z
Araujo,http://twitter.com/search?q=Araujo,NA,Araujo,34209,Argentina,23424747,2023-02-17T01:45:00Z,2023-02-15T09:19:42Z
Lewandowski,http://twitter.com/search?q=Lewandowski,NA,Lewandowski,18857,Argentina,23424747,2023-02-17T01:45:00Z,2023-02-15T09:19:42Z
#nuestratarde,http://twitter.com/search?q=%23nuestratarde,NA,%23nuestratarde,NA,Argentina,23424747,2023-02-17T01:45:00Z,2023-02-15T09:19:42Z
CrossFit,http://twitter.com/search?q=CrossFit,NA,CrossFit,27722,Argentina,23424747,2023-02-17T01:45:00Z,2023-02-15T09:19:42Z
#MaximoCumple,http://twitter.com/search?q=%23MaximoCumple,NA,%23MaximoCumple,NA,Argentina,23424747,2023-02-17T01:45:00Z,2023-02-15T09:19:42Z
Jojolands,http://twitter.com/search?q=Jojolands,NA,Jojolands,46783,Argentina,23424747,2023-02-17T01:45:00Z,2023-02-15T09:19:42Z
Azul,http://twitter.com/search?q=Azul,NA,Azul,45999,Argentina,23424747,2023-02-17T01:45:00Z,2023-02-15T09:19:42Z
NO TOQUEN NADA,http://twitter.com/search?q=%22NO+TOQUEN+NADA%22,NA,%22NO+TOQUEN+NADA%22,NA,Argentina,23424747,2023-02-17T01:45:00Z,2023-02-15T09:19:42Z
Araki,http://twitter.com/search?q=Araki,NA,Araki,14629,Argentina,23424747,2023-02-17T01:45:00Z,2023-02-15T09:19:42Z
Leila,http://twitter.com/search?q=Leila,NA,Leila,11236,Argentina,23424747,2023-02-17T01:45:00Z,2023-02-15T09:19:42Z
#FederalA,http://twitter.com/search?q=%23FederalA,NA,%23FederalA,NA,Argentina,23424747,2023-02-17T01:45:00Z,2023-02-15T09:19:42Z
Cerruti,http://twitter.com/search?q=Cerruti,NA,Cerruti,NA,Argentina,23424747,2023-02-17T01:45:00Z,2023-02-15T09:19:42Z
#QuieroSerDTPremium,http://twitter.com/search?q=%23QuieroSerDTPremium,NA,%23QuieroSerDTPremium,NA,Argentina,23424747,2023-02-17T01:45:00Z,2023-02-15T09:19:42Z
Giménez,http://twitter.com/search?q=Gim%C3%A9nez,NA,Gim%C3%A9nez,NA,Argentina,23424747,2023-02-17T01:45:00Z,2023-02-15T09:19:42Z
Guillermo Moreno,http://twitter.com/search?q=%22Guillermo+Moreno%22,NA,%22Guillermo+Moreno%22,NA,Argentina,23424747,2023-02-17T01:45:00Z,2023-02-15T09:19:42Z
Zuqui,http://twitter.com/search?q=Zuqui,NA,Zuqui,NA,Argentina,23424747,2023-02-17T01:45:00Z,2023-02-15T09:19:42Z
Lauren,http://twitter.com/search?q=Lauren,NA,Lauren,35266,Argentina,23424747,2023-02-17T01:45:00Z,2023-02-15T09:19:42Z
Grabois,http://twitter.com/search?q=Grabois,NA,Grabois,NA,Argentina,23424747,2023-02-17T01:45:00Z,2023-02-15T09:19:42Z
Carnaval,http://twitter.com/search?q=Carnaval,NA,Carnaval,248621,Argentina,23424747,2023-02-17T01:45:00Z,2023-02-15T09:19:42Z
Frente de Todos,http://twitter.com/search?q=%22Frente+de+Todos%22,NA,%22Frente+de+Todos%22,NA,Argentina,23424747,2023-02-17T01:45:00Z,2023-02-15T09:19:42Z
eleanor,http://twitter.com/search?q=eleanor,NA,eleanor,16992,Argentina,23424747,2023-02-17T01:45:00Z,2023-02-15T09:19:42Z
Culos,http://twitter.com/search?q=Culos,NA,Culos,13575,Argentina,23424747,2023-02-17T01:45:00Z,2023-02-15T09:19:42Z
Tolosa Paz,http://twitter.com/search?q=%22Tolosa+Paz%22,NA,%22Tolosa+Paz%22,NA,Argentina,23424747,2023-02-17T01:45:00Z,2023-02-15T09:19:42Z
Mayra,http://twitter.com/search?q=Mayra,NA,Mayra,NA,Argentina,23424747,2023-02-17T01:45:00Z,2023-02-15T09:19:42Z
Manzur,http://twitter.com/search?q=Manzur,NA,Manzur,NA,Argentina,23424747,2023-02-17T01:45:00Z,2023-02-15T09:19:42Z
Rashford,http://twitter.com/search?q=Rashford,NA,Rashford,133157,Australia,23424748,2023-02-17T01:45:00Z,2023-02-02T12:29:30Z
#BARMUN,http://twitter.com/search?q=%23BARMUN,NA,%23BARMUN,63236,Australia,23424748,2023-02-17T01:45:00Z,2023-02-02T12:29:30Z
#MUFC,http://twitter.com/search?q=%23MUFC,NA,%23MUFC,124125,Australia,23424748,2023-02-17T01:45:00Z,2023-02-02T12:29:30Z
#ausvcze,http://twitter.com/search?q=%23ausvcze,NA,%23ausvcze,NA,Australia,23424748,2023-02-17T01:45:00Z,2023-02-02T12:29:30Z
Deane,http://twitter.com/search?q=Deane,NA,Deane,NA,Australia,23424748,2023-02-17T01:45:00Z,2023-02-02T12:29:30Z
Xavi,http://twitter.com/search?q=Xavi,NA,Xavi,72150,Australia,23424748,2023-02-17T01:45:00Z,2023-02-02T12:29:30Z
Barca,http://twitter.com/search?q=Barca,NA,Barca,236138,Australia,23424748,2023-02-17T01:45:00Z,2023-02-02T12:29:30Z
#ARSMCI,http://twitter.com/search?q=%23ARSMCI,NA,%23ARSMCI,80266,Australia,23424748,2023-02-17T01:45:00Z,2023-02-02T12:29:30Z
#CupOfNations,http://twitter.com/search?q=%23CupOfNations,NA,%23CupOfNations,NA,Australia,23424748,2023-02-17T01:45:00Z,2023-02-02T12:29:30Z
Greens,http://twitter.com/search?q=Greens,NA,Greens,18072,Australia,23424748,2023-02-17T01:45:00Z,2023-02-02T12:29:30Z
Dr Karl,http://twitter.com/search?q=%22Dr+Karl%22,NA,%22Dr+Karl%22,NA,Australia,23424748,2023-02-17T01:45:00Z,2023-02-02T12:29:30Z
Labor,http://twitter.com/search?q=Labor,NA,Labor,69584,Australia,23424748,2023-02-17T01:45:00Z,2023-02-02T12:29:30Z
namjoon,http://twitter.com/search?q=namjoon,NA,namjoon,195583,Australia,23424748,2023-02-17T01:45:00Z,2023-02-02T12:29:30Z
Barcelona,http://twitter.com/search?q=Barcelona,NA,Barcelona,322193,Australia,23424748,2023-02-17T01:45:00Z,2023-02-02T12:29:30Z
Raquel Welch,http://twitter.com/search?q=%22Raquel+Welch%22,NA,%22Raquel+Welch%22,121156,Australia,23424748,2023-02-17T01:45:00Z,2023-02-02T12:29:30Z
Arsenal,http://twitter.com/search?q=Arsenal,NA,Arsenal,431544,Australia,23424748,2023-02-17T01:45:00Z,2023-02-02T12:29:30Z
CPRS,http://twitter.com/search?q=CPRS,NA,CPRS,NA,Australia,23424748,2023-02-17T01:45:00Z,2023-02-02T12:29:30Z
wieambilla,http://twitter.com/search?q=wieambilla,NA,wieambilla,NA,Australia,23424748,2023-02-17T01:45:00Z,2023-02-02T12:29:30Z
De Gea,http://twitter.com/search?q=%22De+Gea%22,NA,%22De+Gea%22,NA,Australia,23424748,2023-02-17T01:45:00Z,2023-02-02T12:29:30Z
Anzac Day,http://twitter.com/search?q=%22Anzac+Day%22,NA,%22Anzac+Day%22,NA,Australia,23424748,2023-02-17T01:45:00Z,2023-02-02T12:29:30Z
Nicola Sturgeon,http://twitter.com/search?q=%22Nicola+Sturgeon%22,NA,%22Nicola+Sturgeon%22,73630,Australia,23424748,2023-02-17T01:45:00Z,2023-02-02T12:29:30Z
Valentine's Day,http://twitter.com/search?q=%22Valentine%27s+Day%22,NA,%22Valentine%27s+Day%22,517444,Australia,23424748,2023-02-17T01:45:00Z,2023-02-02T12:29:30Z
