trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
الشخص الخطا,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B4%D8%AE%D8%B5+%D8%A7%D9%84%D8%AE%D8%B7%D8%A7%22,NA,%22%D8%A7%D9%84%D8%B4%D8%AE%D8%B5+%D8%A7%D9%84%D8%AE%D8%B7%D8%A7%22,NA,Algeria,23424740,2023-02-03T01:14:02Z,2023-01-12T09:57:13Z
Patrick Bruel,http://twitter.com/search?q=%22Patrick+Bruel%22,NA,%22Patrick+Bruel%22,NA,Algeria,23424740,2023-02-03T01:14:02Z,2023-01-12T09:57:13Z
taekook,http://twitter.com/search?q=taekook,NA,taekook,320589,Algeria,23424740,2023-02-03T01:14:02Z,2023-01-12T09:57:13Z
وزير الخارجيه الروسي,http://twitter.com/search?q=%22%D9%88%D8%B2%D9%8A%D8%B1+%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D9%87+%D8%A7%D9%84%D8%B1%D9%88%D8%B3%D9%8A%22,NA,%22%D9%88%D8%B2%D9%8A%D8%B1+%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D9%87+%D8%A7%D9%84%D8%B1%D9%88%D8%B3%D9%8A%22,NA,Algeria,23424740,2023-02-03T01:14:02Z,2023-01-12T09:57:13Z
وليد,http://twitter.com/search?q=%D9%88%D9%84%D9%8A%D8%AF,NA,%D9%88%D9%84%D9%8A%D8%AF,16354,Algeria,23424740,2023-02-03T01:14:02Z,2023-01-12T09:57:13Z
jungkook,http://twitter.com/search?q=jungkook,NA,jungkook,1639311,Algeria,23424740,2023-02-03T01:14:02Z,2023-01-12T09:57:13Z
بارك علي,http://twitter.com/search?q=%22%D8%A8%D8%A7%D8%B1%D9%83+%D8%B9%D9%84%D9%8A%22,NA,%22%D8%A8%D8%A7%D8%B1%D9%83+%D8%B9%D9%84%D9%8A%22,14239,Algeria,23424740,2023-02-03T01:14:02Z,2023-01-12T09:57:13Z
ابراهيم,http://twitter.com/search?q=%D8%A7%D8%A8%D8%B1%D8%A7%D9%87%D9%8A%D9%85,NA,%D8%A7%D8%A8%D8%B1%D8%A7%D9%87%D9%8A%D9%85,39474,Algeria,23424740,2023-02-03T01:14:02Z,2023-01-12T09:57:13Z
02 فيفري 2023,http://twitter.com/search?q=%2202+%D9%81%D9%8A%D9%81%D8%B1%D9%8A+2023%22,NA,%2202+%D9%81%D9%8A%D9%81%D8%B1%D9%8A+2023%22,NA,Algeria,23424740,2023-02-03T01:14:02Z,2023-01-12T09:57:13Z
كاس العالم,http://twitter.com/search?q=%22%D9%83%D8%A7%D8%B3+%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%22,NA,%22%D9%83%D8%A7%D8%B3+%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%22,270162,Algeria,23424740,2023-02-03T01:14:02Z,2023-01-12T09:57:13Z
الفيفا,http://twitter.com/search?q=%D8%A7%D9%84%D9%81%D9%8A%D9%81%D8%A7,NA,%D8%A7%D9%84%D9%81%D9%8A%D9%81%D8%A7,NA,Algeria,23424740,2023-02-03T01:14:02Z,2023-01-12T09:57:13Z
الولايات المتحده,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%88%D9%84%D8%A7%D9%8A%D8%A7%D8%AA+%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D9%87%22,NA,%22%D8%A7%D9%84%D9%88%D9%84%D8%A7%D9%8A%D8%A7%D8%AA+%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D9%87%22,NA,Algeria,23424740,2023-02-03T01:14:02Z,2023-01-12T09:57:13Z
كاس العرب,http://twitter.com/search?q=%22%D9%83%D8%A7%D8%B3+%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%22,NA,%22%D9%83%D8%A7%D8%B3+%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%22,NA,Algeria,23424740,2023-02-03T01:14:02Z,2023-01-12T09:57:13Z
سانشيز,http://twitter.com/search?q=%D8%B3%D8%A7%D9%86%D8%B4%D9%8A%D8%B2,NA,%D8%B3%D8%A7%D9%86%D8%B4%D9%8A%D8%B2,NA,Algeria,23424740,2023-02-03T01:14:02Z,2023-01-12T09:57:13Z
روسيا,http://twitter.com/search?q=%D8%B1%D9%88%D8%B3%D9%8A%D8%A7,NA,%D8%B1%D9%88%D8%B3%D9%8A%D8%A7,11971,Algeria,23424740,2023-02-03T01:14:02Z,2023-01-12T09:57:13Z
علي المباشر,http://twitter.com/search?q=%22%D8%B9%D9%84%D9%8A+%D8%A7%D9%84%D9%85%D8%A8%D8%A7%D8%B4%D8%B1%22,NA,%22%D8%B9%D9%84%D9%8A+%D8%A7%D9%84%D9%85%D8%A8%D8%A7%D8%B4%D8%B1%22,28778,Algeria,23424740,2023-02-03T01:14:02Z,2023-01-12T09:57:13Z
للسعودية,http://twitter.com/search?q=%D9%84%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D8%A9,NA,%D9%84%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D8%A9,14767,Algeria,23424740,2023-02-03T01:14:02Z,2023-01-12T09:57:13Z
baekhyun,http://twitter.com/search?q=baekhyun,NA,baekhyun,50164,Algeria,23424740,2023-02-03T01:14:02Z,2023-01-12T09:57:13Z
سليمان الرحيلي,http://twitter.com/search?q=%22%D8%B3%D9%84%D9%8A%D9%85%D8%A7%D9%86+%D8%A7%D9%84%D8%B1%D8%AD%D9%8A%D9%84%D9%8A%22,NA,%22%D8%B3%D9%84%D9%8A%D9%85%D8%A7%D9%86+%D8%A7%D9%84%D8%B1%D8%AD%D9%8A%D9%84%D9%8A%22,NA,Algeria,23424740,2023-02-03T01:14:02Z,2023-01-12T09:57:13Z
J'aime,http://twitter.com/search?q=J%27aime,NA,J%27aime,24790,Algeria,23424740,2023-02-03T01:14:02Z,2023-01-12T09:57:13Z
Ukraine,http://twitter.com/search?q=Ukraine,NA,Ukraine,531140,Algeria,23424740,2023-02-03T01:14:02Z,2023-01-12T09:57:13Z
مونديال الانديه,http://twitter.com/search?q=%22%D9%85%D9%88%D9%86%D8%AF%D9%8A%D8%A7%D9%84+%D8%A7%D9%84%D8%A7%D9%86%D8%AF%D9%8A%D9%87%22,NA,%22%D9%85%D9%88%D9%86%D8%AF%D9%8A%D8%A7%D9%84+%D8%A7%D9%84%D8%A7%D9%86%D8%AF%D9%8A%D9%87%22,NA,Algeria,23424740,2023-02-03T01:14:02Z,2023-01-12T09:57:13Z
الزمن الجميل,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B2%D9%85%D9%86+%D8%A7%D9%84%D8%AC%D9%85%D9%8A%D9%84%22,NA,%22%D8%A7%D9%84%D8%B2%D9%85%D9%86+%D8%A7%D9%84%D8%AC%D9%85%D9%8A%D9%84%22,NA,Algeria,23424740,2023-02-03T01:14:02Z,2023-01-12T09:57:13Z
نهار كامل,http://twitter.com/search?q=%22%D9%86%D9%87%D8%A7%D8%B1+%D9%83%D8%A7%D9%85%D9%84%22,NA,%22%D9%86%D9%87%D8%A7%D8%B1+%D9%83%D8%A7%D9%85%D9%84%22,NA,Algeria,23424740,2023-02-03T01:14:02Z,2023-01-12T09:57:13Z
بوسكيتس,http://twitter.com/search?q=%D8%A8%D9%88%D8%B3%D9%83%D9%8A%D8%AA%D8%B3,NA,%D8%A8%D9%88%D8%B3%D9%83%D9%8A%D8%AA%D8%B3,NA,Algeria,23424740,2023-02-03T01:14:02Z,2023-01-12T09:57:13Z
Marseille,http://twitter.com/search?q=Marseille,NA,Marseille,19795,Algeria,23424740,2023-02-03T01:14:02Z,2023-01-12T09:57:13Z
عيد ميلاد سعيد,http://twitter.com/search?q=%22%D8%B9%D9%8A%D8%AF+%D9%85%D9%8A%D9%84%D8%A7%D8%AF+%D8%B3%D8%B9%D9%8A%D8%AF%22,NA,%22%D8%B9%D9%8A%D8%AF+%D9%85%D9%8A%D9%84%D8%A7%D8%AF+%D8%B3%D8%B9%D9%8A%D8%AF%22,NA,Algeria,23424740,2023-02-03T01:14:02Z,2023-01-12T09:57:13Z
Taylor,http://twitter.com/search?q=Taylor,NA,Taylor,158347,Algeria,23424740,2023-02-03T01:14:02Z,2023-01-12T09:57:13Z
الجمهور الجزايري,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%AC%D9%85%D9%87%D9%88%D8%B1+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D9%8A%22,NA,%22%D8%A7%D9%84%D8%AC%D9%85%D9%87%D9%88%D8%B1+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D9%8A%22,NA,Algeria,23424740,2023-02-03T01:14:02Z,2023-01-12T09:57:13Z
كره قدم,http://twitter.com/search?q=%22%D9%83%D8%B1%D9%87+%D9%82%D8%AF%D9%85%22,NA,%22%D9%83%D8%B1%D9%87+%D9%82%D8%AF%D9%85%22,NA,Algeria,23424740,2023-02-03T01:14:02Z,2023-01-12T09:57:13Z
عبد القادر,http://twitter.com/search?q=%22%D8%B9%D8%A8%D8%AF+%D8%A7%D9%84%D9%82%D8%A7%D8%AF%D8%B1%22,NA,%22%D8%B9%D8%A8%D8%AF+%D8%A7%D9%84%D9%82%D8%A7%D8%AF%D8%B1%22,NA,Algeria,23424740,2023-02-03T01:14:02Z,2023-01-12T09:57:13Z
الانستا,http://twitter.com/search?q=%D8%A7%D9%84%D8%A7%D9%86%D8%B3%D8%AA%D8%A7,NA,%D8%A7%D9%84%D8%A7%D9%86%D8%B3%D8%AA%D8%A7,NA,Algeria,23424740,2023-02-03T01:14:02Z,2023-01-12T09:57:13Z
ابن القيم,http://twitter.com/search?q=%22%D8%A7%D8%A8%D9%86+%D8%A7%D9%84%D9%82%D9%8A%D9%85%22,NA,%22%D8%A7%D8%A8%D9%86+%D8%A7%D9%84%D9%82%D9%8A%D9%85%22,NA,Algeria,23424740,2023-02-03T01:14:02Z,2023-01-12T09:57:13Z
الإمام الشافعي,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%A5%D9%85%D8%A7%D9%85+%D8%A7%D9%84%D8%B4%D8%A7%D9%81%D8%B9%D9%8A%22,NA,%22%D8%A7%D9%84%D8%A5%D9%85%D8%A7%D9%85+%D8%A7%D9%84%D8%B4%D8%A7%D9%81%D8%B9%D9%8A%22,NA,Algeria,23424740,2023-02-03T01:14:02Z,2023-01-12T09:57:13Z
علي الجزاير,http://twitter.com/search?q=%22%D8%B9%D9%84%D9%8A+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%22,NA,%22%D8%B9%D9%84%D9%8A+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%22,NA,Algeria,23424740,2023-02-03T01:14:02Z,2023-01-12T09:57:13Z
كريم غازي,http://twitter.com/search?q=%22%D9%83%D8%B1%D9%8A%D9%85+%D8%BA%D8%A7%D8%B2%D9%8A%22,NA,%22%D9%83%D8%B1%D9%8A%D9%85+%D8%BA%D8%A7%D8%B2%D9%8A%22,NA,Algeria,23424740,2023-02-03T01:14:02Z,2023-01-12T09:57:13Z
تونس,http://twitter.com/search?q=%D8%AA%D9%88%D9%86%D8%B3,NA,%D8%AA%D9%88%D9%86%D8%B3,NA,Algeria,23424740,2023-02-03T01:14:02Z,2023-01-12T09:57:13Z
أمريكا,http://twitter.com/search?q=%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7,NA,%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7,37218,Algeria,23424740,2023-02-03T01:14:02Z,2023-01-12T09:57:13Z
صدام حسين,http://twitter.com/search?q=%22%D8%B5%D8%AF%D8%A7%D9%85+%D8%AD%D8%B3%D9%8A%D9%86%22,NA,%22%D8%B5%D8%AF%D8%A7%D9%85+%D8%AD%D8%B3%D9%8A%D9%86%22,NA,Algeria,23424740,2023-02-03T01:14:02Z,2023-01-12T09:57:13Z
كوريا,http://twitter.com/search?q=%D9%83%D9%88%D8%B1%D9%8A%D8%A7,NA,%D9%83%D9%88%D8%B1%D9%8A%D8%A7,NA,Algeria,23424740,2023-02-03T01:14:02Z,2023-01-12T09:57:13Z
Lucio,http://twitter.com/search?q=Lucio,NA,Lucio,115839,Argentina,23424747,2023-02-03T01:14:02Z,2023-02-01T12:57:37Z
Paterno,http://twitter.com/search?q=Paterno,NA,Paterno,NA,Argentina,23424747,2023-02-03T01:14:02Z,2023-02-01T12:57:37Z
Lewis,http://twitter.com/search?q=Lewis,NA,Lewis,73345,Argentina,23424747,2023-02-03T01:14:02Z,2023-02-01T12:57:37Z
Árbol,http://twitter.com/search?q=%C3%81rbol,NA,%C3%81rbol,NA,Argentina,23424747,2023-02-03T01:14:02Z,2023-02-01T12:57:37Z
Iglesias,http://twitter.com/search?q=Iglesias,NA,Iglesias,19482,Argentina,23424747,2023-02-03T01:14:02Z,2023-02-01T12:57:37Z
Caruzzo,http://twitter.com/search?q=Caruzzo,NA,Caruzzo,NA,Argentina,23424747,2023-02-03T01:14:02Z,2023-02-01T12:57:37Z
El Banco Central,http://twitter.com/search?q=%22El+Banco+Central%22,NA,%22El+Banco+Central%22,NA,Argentina,23424747,2023-02-03T01:14:02Z,2023-02-01T12:57:37Z
#Intrusos,http://twitter.com/search?q=%23Intrusos,NA,%23Intrusos,NA,Argentina,23424747,2023-02-03T01:14:02Z,2023-02-01T12:57:37Z
Gauchos,http://twitter.com/search?q=Gauchos,NA,Gauchos,52134,Argentina,23424747,2023-02-03T01:14:02Z,2023-02-01T12:57:37Z
Davo,http://twitter.com/search?q=Davo,NA,Davo,NA,Argentina,23424747,2023-02-03T01:14:02Z,2023-02-01T12:57:37Z
#AndaAFreirChurrosElTopo,http://twitter.com/search?q=%23AndaAFreirChurrosElTopo,NA,%23AndaAFreirChurrosElTopo,NA,Argentina,23424747,2023-02-03T01:14:02Z,2023-02-01T12:57:37Z
Lago Escondido,http://twitter.com/search?q=%22Lago+Escondido%22,NA,%22Lago+Escondido%22,47157,Argentina,23424747,2023-02-03T01:14:02Z,2023-02-01T12:57:37Z
JULIETA AL 9009,http://twitter.com/search?q=%22JULIETA+AL+9009%22,NA,%22JULIETA+AL+9009%22,47120,Argentina,23424747,2023-02-03T01:14:02Z,2023-02-01T12:57:37Z
SE HIZO JUSTICIA,http://twitter.com/search?q=%22SE+HIZO+JUSTICIA%22,NA,%22SE+HIZO+JUSTICIA%22,11672,Argentina,23424747,2023-02-03T01:14:02Z,2023-02-01T12:57:37Z
Alba,http://twitter.com/search?q=Alba,NA,Alba,80600,Argentina,23424747,2023-02-03T01:14:02Z,2023-02-01T12:57:37Z
Feminismo,http://twitter.com/search?q=Feminismo,NA,Feminismo,18603,Argentina,23424747,2023-02-03T01:14:02Z,2023-02-01T12:57:37Z
Magdalena Espósito Valenti,http://twitter.com/search?q=%22Magdalena+Esp%C3%B3sito+Valenti%22,NA,%22Magdalena+Esp%C3%B3sito+Valenti%22,11584,Argentina,23424747,2023-02-03T01:14:02Z,2023-02-01T12:57:37Z
Abigail Páez,http://twitter.com/search?q=%22Abigail+P%C3%A1ez%22,NA,%22Abigail+P%C3%A1ez%22,19055,Argentina,23424747,2023-02-03T01:14:02Z,2023-02-01T12:57:37Z
Humedales,http://twitter.com/search?q=Humedales,NA,Humedales,14680,Argentina,23424747,2023-02-03T01:14:02Z,2023-02-01T12:57:37Z
Propiedad Privada,http://twitter.com/search?q=%22Propiedad+Privada%22,NA,%22Propiedad+Privada%22,25675,Argentina,23424747,2023-02-03T01:14:02Z,2023-02-01T12:57:37Z
BCRA,http://twitter.com/search?q=BCRA,NA,BCRA,NA,Argentina,23424747,2023-02-03T01:14:02Z,2023-02-01T12:57:37Z
Lombilla,http://twitter.com/search?q=Lombilla,NA,Lombilla,NA,Argentina,23424747,2023-02-03T01:14:02Z,2023-02-01T12:57:37Z
Separadas,http://twitter.com/search?q=Separadas,NA,Separadas,NA,Argentina,23424747,2023-02-03T01:14:02Z,2023-02-01T12:57:37Z
Jueza,http://twitter.com/search?q=Jueza,NA,Jueza,22705,Argentina,23424747,2023-02-03T01:14:02Z,2023-02-01T12:57:37Z
boys planet,http://twitter.com/search?q=%22boys+planet%22,NA,%22boys+planet%22,30246,Argentina,23424747,2023-02-03T01:14:02Z,2023-02-01T12:57:37Z
San Antonio,http://twitter.com/search?q=%22San+Antonio%22,NA,%22San+Antonio%22,10764,Argentina,23424747,2023-02-03T01:14:02Z,2023-02-01T12:57:37Z
Malvinas,http://twitter.com/search?q=Malvinas,NA,Malvinas,NA,Argentina,23424747,2023-02-03T01:14:02Z,2023-02-01T12:57:37Z
hoshi,http://twitter.com/search?q=hoshi,NA,hoshi,100521,Argentina,23424747,2023-02-03T01:14:02Z,2023-02-01T12:57:37Z
Angelito,http://twitter.com/search?q=Angelito,NA,Angelito,NA,Argentina,23424747,2023-02-03T01:14:02Z,2023-02-01T12:57:37Z
La Pampa,http://twitter.com/search?q=%22La+Pampa%22,NA,%22La+Pampa%22,NA,Argentina,23424747,2023-02-03T01:14:02Z,2023-02-01T12:57:37Z
Lázaro,http://twitter.com/search?q=L%C3%A1zaro,NA,L%C3%A1zaro,10586,Argentina,23424747,2023-02-03T01:14:02Z,2023-02-01T12:57:37Z
China,http://twitter.com/search?q=China,NA,China,229221,Argentina,23424747,2023-02-03T01:14:02Z,2023-02-01T12:57:37Z
Jodete,http://twitter.com/search?q=Jodete,NA,Jodete,NA,Argentina,23424747,2023-02-03T01:14:02Z,2023-02-01T12:57:37Z
Vayan,http://twitter.com/search?q=Vayan,NA,Vayan,44199,Argentina,23424747,2023-02-03T01:14:02Z,2023-02-01T12:57:37Z
El 13,http://twitter.com/search?q=%22El+13%22,NA,%22El+13%22,36532,Argentina,23424747,2023-02-03T01:14:02Z,2023-02-01T12:57:37Z
#RécordDeCruceros,http://twitter.com/search?q=%23R%C3%A9cordDeCruceros,NA,%23R%C3%A9cordDeCruceros,NA,Argentina,23424747,2023-02-03T01:14:02Z,2023-02-01T12:57:37Z
#EspnF90,http://twitter.com/search?q=%23EspnF90,NA,%23EspnF90,NA,Argentina,23424747,2023-02-03T01:14:02Z,2023-02-01T12:57:37Z
Juicio Político,http://twitter.com/search?q=%22Juicio+Pol%C3%ADtico%22,NA,%22Juicio+Pol%C3%ADtico%22,10465,Argentina,23424747,2023-02-03T01:14:02Z,2023-02-01T12:57:37Z
Rosario Central,http://twitter.com/search?q=%22Rosario+Central%22,NA,%22Rosario+Central%22,NA,Argentina,23424747,2023-02-03T01:14:02Z,2023-02-01T12:57:37Z
ASESINAS,http://twitter.com/search?q=ASESINAS,NA,ASESINAS,35614,Argentina,23424747,2023-02-03T01:14:02Z,2023-02-01T12:57:37Z
Vivan,http://twitter.com/search?q=Vivan,NA,Vivan,NA,Argentina,23424747,2023-02-03T01:14:02Z,2023-02-01T12:57:37Z
outer banks,http://twitter.com/search?q=%22outer+banks%22,NA,%22outer+banks%22,27535,Argentina,23424747,2023-02-03T01:14:02Z,2023-02-01T12:57:37Z
Chinos,http://twitter.com/search?q=Chinos,NA,Chinos,NA,Argentina,23424747,2023-02-03T01:14:02Z,2023-02-01T12:57:37Z
Neuquén,http://twitter.com/search?q=Neuqu%C3%A9n,NA,Neuqu%C3%A9n,NA,Argentina,23424747,2023-02-03T01:14:02Z,2023-02-01T12:57:37Z
La Justicia,http://twitter.com/search?q=%22La+Justicia%22,NA,%22La+Justicia%22,132683,Argentina,23424747,2023-02-03T01:14:02Z,2023-02-01T12:57:37Z
Jodanse,http://twitter.com/search?q=Jodanse,NA,Jodanse,NA,Argentina,23424747,2023-02-03T01:14:02Z,2023-02-01T12:57:37Z
Grabois,http://twitter.com/search?q=Grabois,NA,Grabois,NA,Argentina,23424747,2023-02-03T01:14:02Z,2023-02-01T12:57:37Z
Varane,http://twitter.com/search?q=Varane,NA,Varane,47071,Argentina,23424747,2023-02-03T01:14:02Z,2023-02-01T12:57:37Z
#BuenJueves,http://twitter.com/search?q=%23BuenJueves,NA,%23BuenJueves,NA,Argentina,23424747,2023-02-03T01:14:02Z,2023-02-01T12:57:37Z
Vignolo,http://twitter.com/search?q=Vignolo,NA,Vignolo,NA,Argentina,23424747,2023-02-03T01:14:02Z,2023-02-01T12:57:37Z
Pell,http://twitter.com/search?q=Pell,NA,Pell,29007,Australia,23424748,2023-02-03T01:14:02Z,2023-01-22T12:05:21Z
Tudge,http://twitter.com/search?q=Tudge,NA,Tudge,20621,Australia,23424748,2023-02-03T01:14:02Z,2023-01-22T12:05:21Z
#RobodebtRC,http://twitter.com/search?q=%23RobodebtRC,NA,%23RobodebtRC,22987,Australia,23424748,2023-02-03T01:14:02Z,2023-01-22T12:05:21Z
#MAFSAU,http://twitter.com/search?q=%23MAFSAU,NA,%23MAFSAU,NA,Australia,23424748,2023-02-03T01:14:02Z,2023-01-22T12:05:21Z
#TaskmasterAU,http://twitter.com/search?q=%23TaskmasterAU,NA,%23TaskmasterAU,NA,Australia,23424748,2023-02-03T01:14:02Z,2023-01-22T12:05:21Z
Porter,http://twitter.com/search?q=Porter,NA,Porter,29046,Australia,23424748,2023-02-03T01:14:02Z,2023-01-22T12:05:21Z
Tony Abbott,http://twitter.com/search?q=%22Tony+Abbott%22,NA,%22Tony+Abbott%22,NA,Australia,23424748,2023-02-03T01:14:02Z,2023-01-22T12:05:21Z
King Charles,http://twitter.com/search?q=%22King+Charles%22,NA,%22King+Charles%22,15234,Australia,23424748,2023-02-03T01:14:02Z,2023-01-22T12:05:21Z
Catholic,http://twitter.com/search?q=Catholic,NA,Catholic,34494,Australia,23424748,2023-02-03T01:14:02Z,2023-01-22T12:05:21Z
michael neser,http://twitter.com/search?q=%22michael+neser%22,NA,%22michael+neser%22,NA,Australia,23424748,2023-02-03T01:14:02Z,2023-01-22T12:05:21Z
jungkook,http://twitter.com/search?q=jungkook,NA,jungkook,1639311,Australia,23424748,2023-02-03T01:14:02Z,2023-01-22T12:05:21Z
Greenwood,http://twitter.com/search?q=Greenwood,NA,Greenwood,166993,Australia,23424748,2023-02-03T01:14:02Z,2023-01-22T12:05:21Z
Heat,http://twitter.com/search?q=Heat,NA,Heat,76822,Australia,23424748,2023-02-03T01:14:02Z,2023-01-22T12:05:21Z
Tom Brady,http://twitter.com/search?q=%22Tom+Brady%22,NA,%22Tom+Brady%22,120400,Australia,23424748,2023-02-03T01:14:02Z,2023-01-22T12:05:21Z
Jesse,http://twitter.com/search?q=Jesse,NA,Jesse,23557,Australia,23424748,2023-02-03T01:14:02Z,2023-01-22T12:05:21Z
Scorchers,http://twitter.com/search?q=Scorchers,NA,Scorchers,NA,Australia,23424748,2023-02-03T01:14:02Z,2023-01-22T12:05:21Z
St Mary's Cathedral,http://twitter.com/search?q=%22St+Mary%27s+Cathedral%22,NA,%22St+Mary%27s+Cathedral%22,NA,Australia,23424748,2023-02-03T01:14:02Z,2023-01-22T12:05:21Z
Fred Nile,http://twitter.com/search?q=%22Fred+Nile%22,NA,%22Fred+Nile%22,NA,Australia,23424748,2023-02-03T01:14:02Z,2023-01-22T12:05:21Z
hanbin,http://twitter.com/search?q=hanbin,NA,hanbin,25607,Australia,23424748,2023-02-03T01:14:02Z,2023-01-22T12:05:21Z
Alba,http://twitter.com/search?q=Alba,NA,Alba,80600,Australia,23424748,2023-02-03T01:14:02Z,2023-01-22T12:05:21Z
#WorldWetlandsDay,http://twitter.com/search?q=%23WorldWetlandsDay,NA,%23WorldWetlandsDay,24349,Australia,23424748,2023-02-03T01:14:02Z,2023-01-22T12:05:21Z
