trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
#المغرب_اضحوكه_العالم,http://twitter.com/search?q=%23%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8_%D8%A7%D8%B6%D8%AD%D9%88%D9%83%D9%87_%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85,NA,%23%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8_%D8%A7%D8%B6%D8%AD%D9%88%D9%83%D9%87_%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85,NA,Algeria,23424740,2023-01-10T05:38:29Z,2022-12-18T01:14:08Z
فرنسا,http://twitter.com/search?q=%D9%81%D8%B1%D9%86%D8%B3%D8%A7,NA,%D9%81%D8%B1%D9%86%D8%B3%D8%A7,13945,Algeria,23424740,2023-01-10T05:38:29Z,2022-12-18T01:14:08Z
Potter,http://twitter.com/search?q=Potter,NA,Potter,76324,Algeria,23424740,2023-01-10T05:38:29Z,2022-12-18T01:14:08Z
الجزائر,http://twitter.com/search?q=%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1,NA,%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1,11324,Algeria,23424740,2023-01-10T05:38:29Z,2022-12-18T01:14:08Z
امريكا,http://twitter.com/search?q=%D8%A7%D9%85%D8%B1%D9%8A%D9%83%D8%A7,NA,%D8%A7%D9%85%D8%B1%D9%8A%D9%83%D8%A7,33910,Algeria,23424740,2023-01-10T05:38:29Z,2022-12-18T01:14:08Z
Heureusement,http://twitter.com/search?q=Heureusement,NA,Heureusement,NA,Algeria,23424740,2023-01-10T05:38:29Z,2022-12-18T01:14:08Z
Justement,http://twitter.com/search?q=Justement,NA,Justement,NA,Algeria,23424740,2023-01-10T05:38:29Z,2022-12-18T01:14:08Z
J'aime,http://twitter.com/search?q=J%27aime,NA,J%27aime,25344,Algeria,23424740,2023-01-10T05:38:29Z,2022-12-18T01:14:08Z
Real Madrid,http://twitter.com/search?q=%22Real+Madrid%22,NA,%22Real+Madrid%22,61095,Algeria,23424740,2023-01-10T05:38:29Z,2022-12-18T01:14:08Z
"10,000 Free Robux",http://twitter.com/search?q=%2210%2C000+Free+Robux%22,NA,%2210%2C000+Free+Robux%22,NA,Algeria,23424740,2023-01-10T05:38:29Z,2022-12-18T01:14:08Z
TikTok,http://twitter.com/search?q=TikTok,NA,TikTok,44621,Algeria,23424740,2023-01-10T05:38:29Z,2022-12-18T01:14:08Z
اليمن,http://twitter.com/search?q=%D8%A7%D9%84%D9%8A%D9%85%D9%86,NA,%D8%A7%D9%84%D9%8A%D9%85%D9%86,47227,Algeria,23424740,2023-01-10T05:38:29Z,2022-12-18T01:14:08Z
Barça,http://twitter.com/search?q=Bar%C3%A7a,NA,Bar%C3%A7a,42941,Algeria,23424740,2023-01-10T05:38:29Z,2022-12-18T01:14:08Z
وليد,http://twitter.com/search?q=%D9%88%D9%84%D9%8A%D8%AF,NA,%D9%88%D9%84%D9%8A%D8%AF,35421,Algeria,23424740,2023-01-10T05:38:29Z,2022-12-18T01:14:08Z
ايران,http://twitter.com/search?q=%D8%A7%D9%8A%D8%B1%D8%A7%D9%86,NA,%D8%A7%D9%8A%D8%B1%D8%A7%D9%86,280469,Algeria,23424740,2023-01-10T05:38:29Z,2022-12-18T01:14:08Z
Xbox,http://twitter.com/search?q=Xbox,NA,Xbox,54982,Algeria,23424740,2023-01-10T05:38:29Z,2022-12-18T01:14:08Z
King,http://twitter.com/search?q=King,NA,King,457473,Algeria,23424740,2023-01-10T05:38:29Z,2022-12-18T01:14:08Z
مرحبا بيك,http://twitter.com/search?q=%22%D9%85%D8%B1%D8%AD%D8%A8%D8%A7+%D8%A8%D9%8A%D9%83%22,NA,%22%D9%85%D8%B1%D8%AD%D8%A8%D8%A7+%D8%A8%D9%8A%D9%83%22,NA,Algeria,23424740,2023-01-10T05:38:29Z,2022-12-18T01:14:08Z
Palestine,http://twitter.com/search?q=Palestine,NA,Palestine,24552,Algeria,23424740,2023-01-10T05:38:29Z,2022-12-18T01:14:08Z
FIFA,http://twitter.com/search?q=FIFA,NA,FIFA,51696,Algeria,23424740,2023-01-10T05:38:29Z,2022-12-18T01:14:08Z
السيتي,http://twitter.com/search?q=%D8%A7%D9%84%D8%B3%D9%8A%D8%AA%D9%8A,NA,%D8%A7%D9%84%D8%B3%D9%8A%D8%AA%D9%8A,NA,Algeria,23424740,2023-01-10T05:38:29Z,2022-12-18T01:14:08Z
الكويت,http://twitter.com/search?q=%D8%A7%D9%84%D9%83%D9%88%D9%8A%D8%AA,NA,%D8%A7%D9%84%D9%83%D9%88%D9%8A%D8%AA,54583,Algeria,23424740,2023-01-10T05:38:29Z,2022-12-18T01:14:08Z
Rossi,http://twitter.com/search?q=Rossi,NA,Rossi,30072,Argentina,23424747,2023-01-10T05:38:30Z,2023-01-09T05:23:42Z
Lloris,http://twitter.com/search?q=Lloris,NA,Lloris,59188,Argentina,23424747,2023-01-10T05:38:30Z,2023-01-09T05:23:42Z
Flamengo,http://twitter.com/search?q=Flamengo,NA,Flamengo,67698,Argentina,23424747,2023-01-10T05:38:30Z,2023-01-09T05:23:42Z
Benavidez,http://twitter.com/search?q=Benavidez,NA,Benavidez,NA,Argentina,23424747,2023-01-10T05:38:30Z,2023-01-09T05:23:42Z
Ibarra,http://twitter.com/search?q=Ibarra,NA,Ibarra,10023,Argentina,23424747,2023-01-10T05:38:30Z,2023-01-09T05:23:42Z
Brey,http://twitter.com/search?q=Brey,NA,Brey,NA,Argentina,23424747,2023-01-10T05:38:30Z,2023-01-09T05:23:42Z
Miramar,http://twitter.com/search?q=Miramar,NA,Miramar,NA,Argentina,23424747,2023-01-10T05:38:30Z,2023-01-09T05:23:42Z
Romero,http://twitter.com/search?q=Romero,NA,Romero,17603,Argentina,23424747,2023-01-10T05:38:30Z,2023-01-09T05:23:42Z
#Golpistas,http://twitter.com/search?q=%23Golpistas,NA,%23Golpistas,NA,Argentina,23424747,2023-01-10T05:38:30Z,2023-01-09T05:23:42Z
Palacios,http://twitter.com/search?q=Palacios,NA,Palacios,NA,Argentina,23424747,2023-01-10T05:38:30Z,2023-01-09T05:23:42Z
#9EnePoolPaEnGH,http://twitter.com/search?q=%239EnePoolPaEnGH,NA,%239EnePoolPaEnGH,NA,Argentina,23424747,2023-01-10T05:38:30Z,2023-01-09T05:23:42Z
Cafiero,http://twitter.com/search?q=Cafiero,NA,Cafiero,NA,Argentina,23424747,2023-01-10T05:38:30Z,2023-01-09T05:23:42Z
Andrada,http://twitter.com/search?q=Andrada,NA,Andrada,NA,Argentina,23424747,2023-01-10T05:38:30Z,2023-01-09T05:23:42Z
Martino,http://twitter.com/search?q=Martino,NA,Martino,NA,Argentina,23424747,2023-01-10T05:38:30Z,2023-01-09T05:23:42Z
#Talleres,http://twitter.com/search?q=%23Talleres,NA,%23Talleres,NA,Argentina,23424747,2023-01-10T05:38:30Z,2023-01-09T05:23:42Z
Alcaraz,http://twitter.com/search?q=Alcaraz,NA,Alcaraz,NA,Argentina,23424747,2023-01-10T05:38:30Z,2023-01-09T05:23:42Z
#LDDS,http://twitter.com/search?q=%23LDDS,NA,%23LDDS,NA,Argentina,23424747,2023-01-10T05:38:30Z,2023-01-09T05:23:42Z
Pavón,http://twitter.com/search?q=Pav%C3%B3n,NA,Pav%C3%B3n,NA,Argentina,23424747,2023-01-10T05:38:30Z,2023-01-09T05:23:42Z
Salvio,http://twitter.com/search?q=Salvio,NA,Salvio,NA,Argentina,23424747,2023-01-10T05:38:30Z,2023-01-09T05:23:42Z
Canciller,http://twitter.com/search?q=Canciller,NA,Canciller,12926,Argentina,23424747,2023-01-10T05:38:30Z,2023-01-09T05:23:42Z
García,http://twitter.com/search?q=Garc%C3%ADa,NA,Garc%C3%ADa,74917,Argentina,23424747,2023-01-10T05:38:30Z,2023-01-09T05:23:42Z
Cafierito,http://twitter.com/search?q=Cafierito,NA,Cafierito,NA,Argentina,23424747,2023-01-10T05:38:30Z,2023-01-09T05:23:42Z
#JusticiaParaFernando,http://twitter.com/search?q=%23JusticiaParaFernando,NA,%23JusticiaParaFernando,NA,Argentina,23424747,2023-01-10T05:38:30Z,2023-01-09T05:23:42Z
Punta,http://twitter.com/search?q=Punta,NA,Punta,18381,Argentina,23424747,2023-01-10T05:38:30Z,2023-01-09T05:23:42Z
Bale,http://twitter.com/search?q=Bale,NA,Bale,161455,Argentina,23424747,2023-01-10T05:38:30Z,2023-01-09T05:23:42Z
COLOR DE PIEL,http://twitter.com/search?q=%22COLOR+DE+PIEL%22,NA,%22COLOR+DE+PIEL%22,NA,Argentina,23424747,2023-01-10T05:38:30Z,2023-01-09T05:23:42Z
Camila al 9009,http://twitter.com/search?q=%22Camila+al+9009%22,NA,%22Camila+al+9009%22,NA,Argentina,23424747,2023-01-10T05:38:30Z,2023-01-09T05:23:42Z
Southampton,http://twitter.com/search?q=Southampton,NA,Southampton,10682,Argentina,23424747,2023-01-10T05:38:30Z,2023-01-09T05:23:42Z
Charly,http://twitter.com/search?q=Charly,NA,Charly,NA,Argentina,23424747,2023-01-10T05:38:30Z,2023-01-09T05:23:42Z
Copa Libertadores,http://twitter.com/search?q=%22Copa+Libertadores%22,NA,%22Copa+Libertadores%22,NA,Argentina,23424747,2023-01-10T05:38:30Z,2023-01-09T05:23:42Z
JULI POGGIO,http://twitter.com/search?q=%22JULI+POGGIO%22,NA,%22JULI+POGGIO%22,11165,Argentina,23424747,2023-01-10T05:38:30Z,2023-01-09T05:23:42Z
INDEC,http://twitter.com/search?q=INDEC,NA,INDEC,NA,Argentina,23424747,2023-01-10T05:38:30Z,2023-01-09T05:23:42Z
Merolla,http://twitter.com/search?q=Merolla,NA,Merolla,NA,Argentina,23424747,2023-01-10T05:38:30Z,2023-01-09T05:23:42Z
Rondón,http://twitter.com/search?q=Rond%C3%B3n,NA,Rond%C3%B3n,NA,Argentina,23424747,2023-01-10T05:38:30Z,2023-01-09T05:23:42Z
Santilli,http://twitter.com/search?q=Santilli,NA,Santilli,NA,Argentina,23424747,2023-01-10T05:38:30Z,2023-01-09T05:23:42Z
Evo Morales,http://twitter.com/search?q=%22Evo+Morales%22,NA,%22Evo+Morales%22,28854,Argentina,23424747,2023-01-10T05:38:30Z,2023-01-09T05:23:42Z
Alex,http://twitter.com/search?q=Alex,NA,Alex,171184,Argentina,23424747,2023-01-10T05:38:30Z,2023-01-09T05:23:42Z
gracie,http://twitter.com/search?q=gracie,NA,gracie,29132,Argentina,23424747,2023-01-10T05:38:30Z,2023-01-09T05:23:42Z
Mendez,http://twitter.com/search?q=Mendez,NA,Mendez,NA,Argentina,23424747,2023-01-10T05:38:30Z,2023-01-09T05:23:42Z
#JulietaPoggio,http://twitter.com/search?q=%23JulietaPoggio,NA,%23JulietaPoggio,NA,Argentina,23424747,2023-01-10T05:38:30Z,2023-01-09T05:23:42Z
#YetToComeInCinemas,http://twitter.com/search?q=%23YetToComeInCinemas,NA,%23YetToComeInCinemas,16781,Argentina,23424747,2023-01-10T05:38:30Z,2023-01-09T05:23:42Z
#TheBachelorsAU,http://twitter.com/search?q=%23TheBachelorsAU,NA,%23TheBachelorsAU,NA,Australia,23424748,2023-01-10T05:38:30Z,2023-01-08T06:59:47Z
Brazil,http://twitter.com/search?q=Brazil,NA,Brazil,712633,Australia,23424748,2023-01-10T05:38:30Z,2023-01-08T06:59:47Z
#HarryTheInterview,http://twitter.com/search?q=%23HarryTheInterview,NA,%23HarryTheInterview,52148,Australia,23424748,2023-01-10T05:38:30Z,2023-01-08T06:59:47Z
Dutton,http://twitter.com/search?q=Dutton,NA,Dutton,NA,Australia,23424748,2023-01-10T05:38:30Z,2023-01-08T06:59:47Z
#earthquake,http://twitter.com/search?q=%23earthquake,NA,%23earthquake,NA,Australia,23424748,2023-01-10T05:38:30Z,2023-01-08T06:59:47Z
#IRGCterrorists,http://twitter.com/search?q=%23IRGCterrorists,NA,%23IRGCterrorists,316085,Australia,23424748,2023-01-10T05:38:30Z,2023-01-08T06:59:47Z
Jane Hume,http://twitter.com/search?q=%22Jane+Hume%22,NA,%22Jane+Hume%22,NA,Australia,23424748,2023-01-10T05:38:30Z,2023-01-08T06:59:47Z
Australia Day,http://twitter.com/search?q=%22Australia+Day%22,NA,%22Australia+Day%22,NA,Australia,23424748,2023-01-10T05:38:30Z,2023-01-08T06:59:47Z
#Wordle570,http://twitter.com/search?q=%23Wordle570,NA,%23Wordle570,NA,Australia,23424748,2023-01-10T05:38:30Z,2023-01-08T06:59:47Z
Camilla,http://twitter.com/search?q=Camilla,NA,Camilla,72826,Australia,23424748,2023-01-10T05:38:30Z,2023-01-08T06:59:47Z
Prince Harry,http://twitter.com/search?q=%22Prince+Harry%22,NA,%22Prince+Harry%22,158940,Australia,23424748,2023-01-10T05:38:30Z,2023-01-08T06:59:47Z
Darwin,http://twitter.com/search?q=Darwin,NA,Darwin,19076,Australia,23424748,2023-01-10T05:38:30Z,2023-01-08T06:59:47Z
Michael Pascoe,http://twitter.com/search?q=%22Michael+Pascoe%22,NA,%22Michael+Pascoe%22,NA,Australia,23424748,2023-01-10T05:38:30Z,2023-01-08T06:59:47Z
Fraser,http://twitter.com/search?q=Fraser,NA,Fraser,NA,Australia,23424748,2023-01-10T05:38:30Z,2023-01-08T06:59:47Z
Royal Family,http://twitter.com/search?q=%22Royal+Family%22,NA,%22Royal+Family%22,84704,Australia,23424748,2023-01-10T05:38:30Z,2023-01-08T06:59:47Z
saint gurmeet ram rahim ji,http://twitter.com/search?q=%22saint+gurmeet+ram+rahim+ji%22,NA,%22saint+gurmeet+ram+rahim+ji%22,67708,Australia,23424748,2023-01-10T05:38:30Z,2023-01-08T06:59:47Z
Morning Rob,http://twitter.com/search?q=%22Morning+Rob%22,NA,%22Morning+Rob%22,NA,Australia,23424748,2023-01-10T05:38:30Z,2023-01-08T06:59:47Z
Speers,http://twitter.com/search?q=Speers,NA,Speers,NA,Australia,23424748,2023-01-10T05:38:30Z,2023-01-08T06:59:47Z
Inside Job,http://twitter.com/search?q=%22Inside+Job%22,NA,%22Inside+Job%22,97256,Australia,23424748,2023-01-10T05:38:30Z,2023-01-08T06:59:47Z
Lions,http://twitter.com/search?q=Lions,NA,Lions,312324,Australia,23424748,2023-01-10T05:38:30Z,2023-01-08T06:59:47Z
Lula,http://twitter.com/search?q=Lula,NA,Lula,945651,Australia,23424748,2023-01-10T05:38:30Z,2023-01-08T06:59:47Z
Indonesia,http://twitter.com/search?q=Indonesia,NA,Indonesia,136572,Australia,23424748,2023-01-10T05:38:30Z,2023-01-08T06:59:47Z
Packers,http://twitter.com/search?q=Packers,NA,Packers,189381,Australia,23424748,2023-01-10T05:38:30Z,2023-01-08T06:59:47Z
Princess of Wales,http://twitter.com/search?q=%22Princess+of+Wales%22,NA,%22Princess+of+Wales%22,51819,Australia,23424748,2023-01-10T05:38:30Z,2023-01-08T06:59:47Z
Ken Wyatt,http://twitter.com/search?q=%22Ken+Wyatt%22,NA,%22Ken+Wyatt%22,NA,Australia,23424748,2023-01-10T05:38:30Z,2023-01-08T06:59:47Z
Green Bay,http://twitter.com/search?q=%22Green+Bay%22,NA,%22Green+Bay%22,31012,Australia,23424748,2023-01-10T05:38:30Z,2023-01-08T06:59:47Z
Diana,http://twitter.com/search?q=Diana,NA,Diana,81366,Australia,23424748,2023-01-10T05:38:30Z,2023-01-08T06:59:47Z
gracie,http://twitter.com/search?q=gracie,NA,gracie,29132,Australia,23424748,2023-01-10T05:38:30Z,2023-01-08T06:59:47Z
Seahawks,http://twitter.com/search?q=Seahawks,NA,Seahawks,139372,Australia,23424748,2023-01-10T05:38:30Z,2023-01-08T06:59:47Z
Charles,http://twitter.com/search?q=Charles,NA,Charles,109243,Australia,23424748,2023-01-10T05:38:30Z,2023-01-08T06:59:47Z
Agar,http://twitter.com/search?q=Agar,NA,Agar,46866,Australia,23424748,2023-01-10T05:38:30Z,2023-01-08T06:59:47Z
The Voice,http://twitter.com/search?q=%22The+Voice%22,NA,%22The+Voice%22,182791,Australia,23424748,2023-01-10T05:38:30Z,2023-01-08T06:59:47Z
Boland,http://twitter.com/search?q=Boland,NA,Boland,NA,Australia,23424748,2023-01-10T05:38:30Z,2023-01-08T06:59:47Z
Potter,http://twitter.com/search?q=Potter,NA,Potter,76324,Australia,23424748,2023-01-10T05:38:30Z,2023-01-08T06:59:47Z
Constitution,http://twitter.com/search?q=Constitution,NA,Constitution,73038,Australia,23424748,2023-01-10T05:38:30Z,2023-01-08T06:59:47Z
Aaron Rodgers,http://twitter.com/search?q=%22Aaron+Rodgers%22,NA,%22Aaron+Rodgers%22,67640,Australia,23424748,2023-01-10T05:38:30Z,2023-01-08T06:59:47Z
Daily Quordle 351,http://twitter.com/search?q=%22Daily+Quordle+351%22,NA,%22Daily+Quordle+351%22,NA,Australia,23424748,2023-01-10T05:38:30Z,2023-01-08T06:59:47Z
Piers,http://twitter.com/search?q=Piers,NA,Piers,22783,Australia,23424748,2023-01-10T05:38:30Z,2023-01-08T06:59:47Z
Gareth Bale,http://twitter.com/search?q=%22Gareth+Bale%22,NA,%22Gareth+Bale%22,122958,Australia,23424748,2023-01-10T05:38:30Z,2023-01-08T06:59:47Z
Rina,http://twitter.com/search?q=Rina,NA,Rina,26555,Australia,23424748,2023-01-10T05:38:30Z,2023-01-08T06:59:47Z
Albo,http://twitter.com/search?q=Albo,NA,Albo,13725,Australia,23424748,2023-01-10T05:38:30Z,2023-01-08T06:59:47Z
APPLETV SAVE WARRIOR NUN,http://twitter.com/search?q=%22APPLETV+SAVE+WARRIOR+NUN%22,NA,%22APPLETV+SAVE+WARRIOR+NUN%22,46501,Australia,23424748,2023-01-10T05:38:30Z,2023-01-08T06:59:47Z
Liberal Party,http://twitter.com/search?q=%22Liberal+Party%22,NA,%22Liberal+Party%22,NA,Australia,23424748,2023-01-10T05:38:30Z,2023-01-08T06:59:47Z
Video Ezy,http://twitter.com/search?q=%22Video+Ezy%22,NA,%22Video+Ezy%22,NA,Australia,23424748,2023-01-10T05:38:30Z,2023-01-08T06:59:47Z
caleb jewell,http://twitter.com/search?q=%22caleb+jewell%22,NA,%22caleb+jewell%22,NA,Australia,23424748,2023-01-10T05:38:30Z,2023-01-08T06:59:47Z
Jeremy Clarkson,http://twitter.com/search?q=%22Jeremy+Clarkson%22,NA,%22Jeremy+Clarkson%22,14010,Australia,23424748,2023-01-10T05:38:30Z,2023-01-08T06:59:47Z
Narty,http://twitter.com/search?q=Narty,NA,Narty,NA,Australia,23424748,2023-01-10T05:38:30Z,2023-01-08T06:59:47Z
Surfers Paradise,http://twitter.com/search?q=%22Surfers+Paradise%22,NA,%22Surfers+Paradise%22,NA,Australia,23424748,2023-01-10T05:38:30Z,2023-01-08T06:59:47Z
Hamish,http://twitter.com/search?q=Hamish,NA,Hamish,NA,Australia,23424748,2023-01-10T05:38:30Z,2023-01-08T06:59:47Z
matty healy,http://twitter.com/search?q=%22matty+healy%22,NA,%22matty+healy%22,NA,Australia,23424748,2023-01-10T05:38:30Z,2023-01-08T06:59:47Z
#zib2,http://twitter.com/search?q=%23zib2,NA,%23zib2,NA,Austria,23424750,2023-01-10T05:38:31Z,2022-12-21T00:25:17Z
#Plakolm,http://twitter.com/search?q=%23Plakolm,NA,%23Plakolm,NA,Austria,23424750,2023-01-10T05:38:31Z,2022-12-21T00:25:17Z
Wagner,http://twitter.com/search?q=Wagner,NA,Wagner,30059,Austria,23424750,2023-01-10T05:38:31Z,2022-12-21T00:25:17Z
Radfahrer,http://twitter.com/search?q=Radfahrer,NA,Radfahrer,NA,Austria,23424750,2023-01-10T05:38:31Z,2022-12-21T00:25:17Z
#GoodbyeDeutschland,http://twitter.com/search?q=%23GoodbyeDeutschland,NA,%23GoodbyeDeutschland,NA,Austria,23424750,2023-01-10T05:38:31Z,2022-12-21T00:25:17Z
Tempo 100,http://twitter.com/search?q=%22Tempo+100%22,NA,%22Tempo+100%22,NA,Austria,23424750,2023-01-10T05:38:31Z,2022-12-21T00:25:17Z
#IRGCterrorists,http://twitter.com/search?q=%23IRGCterrorists,NA,%23IRGCterrorists,316085,Austria,23424750,2023-01-10T05:38:31Z,2022-12-21T00:25:17Z
Hörl,http://twitter.com/search?q=H%C3%B6rl,NA,H%C3%B6rl,NA,Austria,23424750,2023-01-10T05:38:31Z,2022-12-21T00:25:17Z
Autofahrer,http://twitter.com/search?q=Autofahrer,NA,Autofahrer,NA,Austria,23424750,2023-01-10T05:38:31Z,2022-12-21T00:25:17Z
Wolf,http://twitter.com/search?q=Wolf,NA,Wolf,104126,Austria,23424750,2023-01-10T05:38:31Z,2022-12-21T00:25:17Z
Geschwindigkeit,http://twitter.com/search?q=Geschwindigkeit,NA,Geschwindigkeit,NA,Austria,23424750,2023-01-10T05:38:31Z,2022-12-21T00:25:17Z
#LetzteGeneration,http://twitter.com/search?q=%23LetzteGeneration,NA,%23LetzteGeneration,NA,Austria,23424750,2023-01-10T05:38:31Z,2022-12-21T00:25:17Z
Start in die Woche,http://twitter.com/search?q=%22Start+in+die+Woche%22,NA,%22Start+in+die+Woche%22,NA,Austria,23424750,2023-01-10T05:38:31Z,2022-12-21T00:25:17Z
Doskozil,http://twitter.com/search?q=Doskozil,NA,Doskozil,NA,Austria,23424750,2023-01-10T05:38:31Z,2022-12-21T00:25:17Z
Brazil,http://twitter.com/search?q=Brazil,NA,Brazil,712633,Austria,23424750,2023-01-10T05:38:31Z,2022-12-21T00:25:17Z
Auftritt,http://twitter.com/search?q=Auftritt,NA,Auftritt,NA,Austria,23424750,2023-01-10T05:38:31Z,2022-12-21T00:25:17Z
Lula,http://twitter.com/search?q=Lula,NA,Lula,945651,Austria,23424750,2023-01-10T05:38:31Z,2022-12-21T00:25:17Z
schönen montag,http://twitter.com/search?q=%22sch%C3%B6nen+montag%22,NA,%22sch%C3%B6nen+montag%22,NA,Austria,23424750,2023-01-10T05:38:31Z,2022-12-21T00:25:17Z
Wochenstart,http://twitter.com/search?q=Wochenstart,NA,Wochenstart,NA,Austria,23424750,2023-01-10T05:38:31Z,2022-12-21T00:25:17Z
Kongress,http://twitter.com/search?q=Kongress,NA,Kongress,NA,Austria,23424750,2023-01-10T05:38:31Z,2022-12-21T00:25:17Z
Drogen,http://twitter.com/search?q=Drogen,NA,Drogen,NA,Austria,23424750,2023-01-10T05:38:31Z,2022-12-21T00:25:17Z
Hanni,http://twitter.com/search?q=Hanni,NA,Hanni,25697,Austria,23424750,2023-01-10T05:38:31Z,2022-12-21T00:25:17Z
