trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
مانشستر يونايتد,http://twitter.com/search?q=%22%D9%85%D8%A7%D9%86%D8%B4%D8%B3%D8%AA%D8%B1+%D9%8A%D9%88%D9%86%D8%A7%D9%8A%D8%AA%D8%AF%22,NA,%22%D9%85%D8%A7%D9%86%D8%B4%D8%B3%D8%AA%D8%B1+%D9%8A%D9%88%D9%86%D8%A7%D9%8A%D8%AA%D8%AF%22,NA,Algeria,23424740,2023-03-02T06:15:47Z,2023-02-05T04:34:13Z
كورتوا,http://twitter.com/search?q=%D9%83%D9%88%D8%B1%D8%AA%D9%88%D8%A7,NA,%D9%83%D9%88%D8%B1%D8%AA%D9%88%D8%A7,NA,Algeria,23424740,2023-03-02T06:15:47Z,2023-02-05T04:34:13Z
عيد ميلاد,http://twitter.com/search?q=%22%D8%B9%D9%8A%D8%AF+%D9%85%D9%8A%D9%84%D8%A7%D8%AF%22,NA,%22%D8%B9%D9%8A%D8%AF+%D9%85%D9%8A%D9%84%D8%A7%D8%AF%22,NA,Algeria,23424740,2023-03-02T06:15:47Z,2023-02-05T04:34:13Z
jungkook,http://twitter.com/search?q=jungkook,NA,jungkook,210183,Algeria,23424740,2023-03-02T06:15:47Z,2023-02-05T04:34:13Z
#SinLuz,http://twitter.com/search?q=%23SinLuz,NA,%23SinLuz,15071,Argentina,23424747,2023-03-02T06:15:48Z,2023-02-27T21:56:02Z
Atucha,http://twitter.com/search?q=Atucha,NA,Atucha,39482,Argentina,23424747,2023-03-02T06:15:48Z,2023-02-27T21:56:02Z
#apagon,http://twitter.com/search?q=%23apagon,NA,%23apagon,NA,Argentina,23424747,2023-03-02T06:15:48Z,2023-02-27T21:56:02Z
#CorteDeLuz,http://twitter.com/search?q=%23CorteDeLuz,NA,%23CorteDeLuz,NA,Argentina,23424747,2023-03-02T06:15:48Z,2023-02-27T21:56:02Z
#AlbertoNoSeGuardoNada,http://twitter.com/search?q=%23AlbertoNoSeGuardoNada,NA,%23AlbertoNoSeGuardoNada,NA,Argentina,23424747,2023-03-02T06:15:48Z,2023-02-27T21:56:02Z
Edesur,http://twitter.com/search?q=Edesur,NA,Edesur,NA,Argentina,23424747,2023-03-02T06:15:48Z,2023-02-27T21:56:02Z
Patronato,http://twitter.com/search?q=Patronato,NA,Patronato,NA,Argentina,23424747,2023-03-02T06:15:48Z,2023-02-27T21:56:02Z
VOLVIÓ LA LUZ,http://twitter.com/search?q=%22VOLVI%C3%93+LA+LUZ%22,NA,%22VOLVI%C3%93+LA+LUZ%22,NA,Argentina,23424747,2023-03-02T06:15:48Z,2023-02-27T21:56:02Z
#SinAgua,http://twitter.com/search?q=%23SinAgua,NA,%23SinAgua,NA,Argentina,23424747,2023-03-02T06:15:48Z,2023-02-27T21:56:02Z
Fattori,http://twitter.com/search?q=Fattori,NA,Fattori,NA,Argentina,23424747,2023-03-02T06:15:48Z,2023-02-27T21:56:02Z
tina,http://twitter.com/search?q=tina,NA,tina,75391,Argentina,23424747,2023-03-02T06:15:48Z,2023-02-27T21:56:02Z
Iglesias,http://twitter.com/search?q=Iglesias,NA,Iglesias,18215,Argentina,23424747,2023-03-02T06:15:48Z,2023-02-27T21:56:02Z
Sabotaje,http://twitter.com/search?q=Sabotaje,NA,Sabotaje,NA,Argentina,23424747,2023-03-02T06:15:48Z,2023-02-27T21:56:02Z
Chernobyl,http://twitter.com/search?q=Chernobyl,NA,Chernobyl,10530,Argentina,23424747,2023-03-02T06:15:48Z,2023-02-27T21:56:02Z
TUGO,http://twitter.com/search?q=TUGO,NA,TUGO,NA,Argentina,23424747,2023-03-02T06:15:48Z,2023-02-27T21:56:02Z
Boston River,http://twitter.com/search?q=%22Boston+River%22,NA,%22Boston+River%22,NA,Argentina,23424747,2023-03-02T06:15:48Z,2023-02-27T21:56:02Z
Alejandro Garnacho,http://twitter.com/search?q=%22Alejandro+Garnacho%22,NA,%22Alejandro+Garnacho%22,23728,Argentina,23424747,2023-03-02T06:15:48Z,2023-02-27T21:56:02Z
Campana,http://twitter.com/search?q=Campana,NA,Campana,79478,Argentina,23424747,2023-03-02T06:15:48Z,2023-02-27T21:56:02Z
KARL,http://twitter.com/search?q=KARL,NA,KARL,70107,Argentina,23424747,2023-03-02T06:15:48Z,2023-02-27T21:56:02Z
Komanche,http://twitter.com/search?q=Komanche,NA,Komanche,NA,Argentina,23424747,2023-03-02T06:15:48Z,2023-02-27T21:56:02Z
Epec,http://twitter.com/search?q=Epec,NA,Epec,NA,Argentina,23424747,2023-03-02T06:15:48Z,2023-02-27T21:56:02Z
Fue Macri,http://twitter.com/search?q=%22Fue+Macri%22,NA,%22Fue+Macri%22,NA,Argentina,23424747,2023-03-02T06:15:48Z,2023-02-27T21:56:02Z
General Rodríguez,http://twitter.com/search?q=%22General+Rodr%C3%ADguez%22,NA,%22General+Rodr%C3%ADguez%22,NA,Argentina,23424747,2023-03-02T06:15:48Z,2023-02-27T21:56:02Z
AMBA,http://twitter.com/search?q=AMBA,NA,AMBA,NA,Argentina,23424747,2023-03-02T06:15:48Z,2023-02-27T21:56:02Z
Caballito,http://twitter.com/search?q=Caballito,NA,Caballito,NA,Argentina,23424747,2023-03-02T06:15:48Z,2023-02-27T21:56:02Z
48hs,http://twitter.com/search?q=48hs,NA,48hs,NA,Argentina,23424747,2023-03-02T06:15:48Z,2023-02-27T21:56:02Z
Boquita,http://twitter.com/search?q=Boquita,NA,Boquita,NA,Argentina,23424747,2023-03-02T06:15:48Z,2023-02-27T21:56:02Z
Mendoza,http://twitter.com/search?q=Mendoza,NA,Mendoza,16697,Argentina,23424747,2023-03-02T06:15:48Z,2023-02-27T21:56:02Z
Charlie,http://twitter.com/search?q=Charlie,NA,Charlie,55661,Argentina,23424747,2023-03-02T06:15:48Z,2023-02-27T21:56:02Z
Madre de Ciudades,http://twitter.com/search?q=%22Madre+de+Ciudades%22,NA,%22Madre+de+Ciudades%22,NA,Argentina,23424747,2023-03-02T06:15:48Z,2023-02-27T21:56:02Z
Central Puerto,http://twitter.com/search?q=%22Central+Puerto%22,NA,%22Central+Puerto%22,NA,Argentina,23424747,2023-03-02T06:15:48Z,2023-02-27T21:56:02Z
Santiago del Estero,http://twitter.com/search?q=%22Santiago+del+Estero%22,NA,%22Santiago+del+Estero%22,NA,Argentina,23424747,2023-03-02T06:15:48Z,2023-02-27T21:56:02Z
Energía,http://twitter.com/search?q=Energ%C3%ADa,NA,Energ%C3%ADa,83900,Argentina,23424747,2023-03-02T06:15:48Z,2023-02-27T21:56:02Z
ENRE,http://twitter.com/search?q=ENRE,NA,ENRE,NA,Argentina,23424747,2023-03-02T06:15:48Z,2023-02-27T21:56:02Z
twenty one pilots,http://twitter.com/search?q=%22twenty+one+pilots%22,NA,%22twenty+one+pilots%22,13766,Argentina,23424747,2023-03-02T06:15:48Z,2023-02-27T21:56:02Z
Transener,http://twitter.com/search?q=Transener,NA,Transener,NA,Argentina,23424747,2023-03-02T06:15:48Z,2023-02-27T21:56:02Z
Cordero,http://twitter.com/search?q=Cordero,NA,Cordero,NA,Argentina,23424747,2023-03-02T06:15:48Z,2023-02-27T21:56:02Z
Zinchenko,http://twitter.com/search?q=Zinchenko,NA,Zinchenko,10409,Argentina,23424747,2023-03-02T06:15:48Z,2023-02-27T21:56:02Z
West Ham,http://twitter.com/search?q=%22West+Ham%22,NA,%22West+Ham%22,52511,Argentina,23424747,2023-03-02T06:15:48Z,2023-02-27T21:56:02Z
Martinelli,http://twitter.com/search?q=Martinelli,NA,Martinelli,50066,Argentina,23424747,2023-03-02T06:15:48Z,2023-02-27T21:56:02Z
Cordoba,http://twitter.com/search?q=Cordoba,NA,Cordoba,19208,Argentina,23424747,2023-03-02T06:15:48Z,2023-02-27T21:56:02Z
Lanus,http://twitter.com/search?q=Lanus,NA,Lanus,NA,Argentina,23424747,2023-03-02T06:15:48Z,2023-02-27T21:56:02Z
Cammesa,http://twitter.com/search?q=Cammesa,NA,Cammesa,NA,Argentina,23424747,2023-03-02T06:15:48Z,2023-02-27T21:56:02Z
Villa Urquiza,http://twitter.com/search?q=%22Villa+Urquiza%22,NA,%22Villa+Urquiza%22,NA,Argentina,23424747,2023-03-02T06:15:48Z,2023-02-27T21:56:02Z
Vicente,http://twitter.com/search?q=Vicente,NA,Vicente,15526,Argentina,23424747,2023-03-02T06:15:48Z,2023-02-27T21:56:02Z
jennie,http://twitter.com/search?q=jennie,NA,jennie,86729,Argentina,23424747,2023-03-02T06:15:48Z,2023-02-27T21:56:02Z
Berazategui,http://twitter.com/search?q=Berazategui,NA,Berazategui,NA,Argentina,23424747,2023-03-02T06:15:48Z,2023-02-27T21:56:02Z
San Juan,http://twitter.com/search?q=%22San+Juan%22,NA,%22San+Juan%22,13902,Argentina,23424747,2023-03-02T06:15:48Z,2023-02-27T21:56:02Z
Mariel,http://twitter.com/search?q=Mariel,NA,Mariel,NA,Argentina,23424747,2023-03-02T06:15:48Z,2023-02-27T21:56:02Z
Asamblea Legislativa,http://twitter.com/search?q=%22Asamblea+Legislativa%22,NA,%22Asamblea+Legislativa%22,10543,Argentina,23424747,2023-03-02T06:15:48Z,2023-02-27T21:56:02Z
#INDvAUS,http://twitter.com/search?q=%23INDvAUS,NA,%23INDvAUS,39539,Australia,23424748,2023-03-02T06:15:48Z,2023-02-26T21:49:20Z
#TwitterDown,http://twitter.com/search?q=%23TwitterDown,NA,%23TwitterDown,22173,Australia,23424748,2023-03-02T06:15:48Z,2023-02-26T21:49:20Z
#TheMandalorian,http://twitter.com/search?q=%23TheMandalorian,NA,%23TheMandalorian,89010,Australia,23424748,2023-03-02T06:15:48Z,2023-02-26T21:49:20Z
Evelyn,http://twitter.com/search?q=Evelyn,NA,Evelyn,15268,Australia,23424748,2023-03-02T06:15:48Z,2023-02-26T21:49:20Z
#FACup,http://twitter.com/search?q=%23FACup,NA,%23FACup,58138,Australia,23424748,2023-03-02T06:15:48Z,2023-02-26T21:49:20Z
The Project,http://twitter.com/search?q=%22The+Project%22,NA,%22The+Project%22,282573,Australia,23424748,2023-03-02T06:15:48Z,2023-02-26T21:49:20Z
#superannuation,http://twitter.com/search?q=%23superannuation,NA,%23superannuation,NA,Australia,23424748,2023-03-02T06:15:48Z,2023-02-26T21:49:20Z
Hugo,http://twitter.com/search?q=Hugo,NA,Hugo,63269,Australia,23424748,2023-03-02T06:15:48Z,2023-02-26T21:49:20Z
Kochie,http://twitter.com/search?q=Kochie,NA,Kochie,NA,Australia,23424748,2023-03-02T06:15:48Z,2023-02-26T21:49:20Z
Jadeja,http://twitter.com/search?q=Jadeja,NA,Jadeja,11908,Australia,23424748,2023-03-02T06:15:48Z,2023-02-26T21:49:20Z
Jota,http://twitter.com/search?q=Jota,NA,Jota,14980,Australia,23424748,2023-03-02T06:15:48Z,2023-02-26T21:49:20Z
Arsenal,http://twitter.com/search?q=Arsenal,NA,Arsenal,253152,Australia,23424748,2023-03-02T06:15:48Z,2023-02-26T21:49:20Z
Conte,http://twitter.com/search?q=Conte,NA,Conte,21558,Australia,23424748,2023-03-02T06:15:48Z,2023-02-26T21:49:20Z
Stuart Robert,http://twitter.com/search?q=%22Stuart+Robert%22,NA,%22Stuart+Robert%22,NA,Australia,23424748,2023-03-02T06:15:48Z,2023-02-26T21:49:20Z
sam levinson,http://twitter.com/search?q=%22sam+levinson%22,NA,%22sam+levinson%22,28490,Australia,23424748,2023-03-02T06:15:48Z,2023-02-26T21:49:20Z
Autumn,http://twitter.com/search?q=Autumn,NA,Autumn,44967,Australia,23424748,2023-03-02T06:15:48Z,2023-02-26T21:49:20Z
Frogmore,http://twitter.com/search?q=Frogmore,NA,Frogmore,29277,Australia,23424748,2023-03-02T06:15:48Z,2023-02-26T21:49:20Z
Tayla,http://twitter.com/search?q=Tayla,NA,Tayla,NA,Australia,23424748,2023-03-02T06:15:48Z,2023-02-26T21:49:20Z
Pikamee,http://twitter.com/search?q=Pikamee,NA,Pikamee,52518,Australia,23424748,2023-03-02T06:15:48Z,2023-02-26T21:49:20Z
