trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Le Maroc,http://twitter.com/search?q=%22Le+Maroc%22,NA,%22Le+Maroc%22,13108,Algeria,23424740,2023-03-03T08:15:04Z,2023-02-03T02:10:28Z
ناتشو,http://twitter.com/search?q=%D9%86%D8%A7%D8%AA%D8%B4%D9%88,NA,%D9%86%D8%A7%D8%AA%D8%B4%D9%88,NA,Algeria,23424740,2023-03-03T08:15:04Z,2023-02-03T02:10:28Z
كاس الملك,http://twitter.com/search?q=%22%D9%83%D8%A7%D8%B3+%D8%A7%D9%84%D9%85%D9%84%D9%83%22,NA,%22%D9%83%D8%A7%D8%B3+%D8%A7%D9%84%D9%85%D9%84%D9%83%22,NA,Algeria,23424740,2023-03-03T08:15:04Z,2023-02-03T02:10:28Z
قيس سعيد,http://twitter.com/search?q=%22%D9%82%D9%8A%D8%B3+%D8%B3%D8%B9%D9%8A%D8%AF%22,NA,%22%D9%82%D9%8A%D8%B3+%D8%B3%D8%B9%D9%8A%D8%AF%22,NA,Algeria,23424740,2023-03-03T08:15:04Z,2023-02-03T02:10:28Z
الحمايه المدنيه,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%AD%D9%85%D8%A7%D9%8A%D9%87+%D8%A7%D9%84%D9%85%D8%AF%D9%86%D9%8A%D9%87%22,NA,%22%D8%A7%D9%84%D8%AD%D9%85%D8%A7%D9%8A%D9%87+%D8%A7%D9%84%D9%85%D8%AF%D9%86%D9%8A%D9%87%22,NA,Algeria,23424740,2023-03-03T08:15:04Z,2023-02-03T02:10:28Z
محمد السادس,http://twitter.com/search?q=%22%D9%85%D8%AD%D9%85%D8%AF+%D8%A7%D9%84%D8%B3%D8%A7%D8%AF%D8%B3%22,NA,%22%D9%85%D8%AD%D9%85%D8%AF+%D8%A7%D9%84%D8%B3%D8%A7%D8%AF%D8%B3%22,NA,Algeria,23424740,2023-03-03T08:15:04Z,2023-02-03T02:10:28Z
الدوري الانجليزي,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%AF%D9%88%D8%B1%D9%8A+%D8%A7%D9%84%D8%A7%D9%86%D8%AC%D9%84%D9%8A%D8%B2%D9%8A%22,NA,%22%D8%A7%D9%84%D8%AF%D9%88%D8%B1%D9%8A+%D8%A7%D9%84%D8%A7%D9%86%D8%AC%D9%84%D9%8A%D8%B2%D9%8A%22,NA,Algeria,23424740,2023-03-03T08:15:04Z,2023-02-03T02:10:28Z
بن عبد الرحمان,http://twitter.com/search?q=%22%D8%A8%D9%86+%D8%B9%D8%A8%D8%AF+%D8%A7%D9%84%D8%B1%D8%AD%D9%85%D8%A7%D9%86%22,NA,%22%D8%A8%D9%86+%D8%B9%D8%A8%D8%AF+%D8%A7%D9%84%D8%B1%D8%AD%D9%85%D8%A7%D9%86%22,NA,Algeria,23424740,2023-03-03T08:15:04Z,2023-02-03T02:10:28Z
شوارع باريس,http://twitter.com/search?q=%22%D8%B4%D9%88%D8%A7%D8%B1%D8%B9+%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3%22,NA,%22%D8%B4%D9%88%D8%A7%D8%B1%D8%B9+%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3%22,NA,Algeria,23424740,2023-03-03T08:15:04Z,2023-02-03T02:10:28Z
سعيد بن,http://twitter.com/search?q=%22%D8%B3%D8%B9%D9%8A%D8%AF+%D8%A8%D9%86%22,NA,%22%D8%B3%D8%B9%D9%8A%D8%AF+%D8%A8%D9%86%22,NA,Algeria,23424740,2023-03-03T08:15:04Z,2023-02-03T02:10:28Z
hanbin,http://twitter.com/search?q=hanbin,NA,hanbin,56746,Algeria,23424740,2023-03-03T08:15:04Z,2023-02-03T02:10:28Z
زيدان,http://twitter.com/search?q=%D8%B2%D9%8A%D8%AF%D8%A7%D9%86,NA,%D8%B2%D9%8A%D8%AF%D8%A7%D9%86,NA,Algeria,23424740,2023-03-03T08:15:04Z,2023-02-03T02:10:28Z
النقل الحضري,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%86%D9%82%D9%84+%D8%A7%D9%84%D8%AD%D8%B6%D8%B1%D9%8A%22,NA,%22%D8%A7%D9%84%D9%86%D9%82%D9%84+%D8%A7%D9%84%D8%AD%D8%B6%D8%B1%D9%8A%22,NA,Algeria,23424740,2023-03-03T08:15:04Z,2023-02-03T02:10:28Z
وزير الداخليه,http://twitter.com/search?q=%22%D9%88%D8%B2%D9%8A%D8%B1+%D8%A7%D9%84%D8%AF%D8%A7%D8%AE%D9%84%D9%8A%D9%87%22,NA,%22%D9%88%D8%B2%D9%8A%D8%B1+%D8%A7%D9%84%D8%AF%D8%A7%D8%AE%D9%84%D9%8A%D9%87%22,NA,Algeria,23424740,2023-03-03T08:15:04Z,2023-02-03T02:10:28Z
علي دين,http://twitter.com/search?q=%22%D8%B9%D9%84%D9%8A+%D8%AF%D9%8A%D9%86%22,NA,%22%D8%B9%D9%84%D9%8A+%D8%AF%D9%8A%D9%86%22,NA,Algeria,23424740,2023-03-03T08:15:04Z,2023-02-03T02:10:28Z
الذكاء الاصطناعي,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B0%D9%83%D8%A7%D8%A1+%D8%A7%D9%84%D8%A7%D8%B5%D8%B7%D9%86%D8%A7%D8%B9%D9%8A%22,NA,%22%D8%A7%D9%84%D8%B0%D9%83%D8%A7%D8%A1+%D8%A7%D9%84%D8%A7%D8%B5%D8%B7%D9%86%D8%A7%D8%B9%D9%8A%22,NA,Algeria,23424740,2023-03-03T08:15:04Z,2023-02-03T02:10:28Z
المدير العام,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%85%D8%AF%D9%8A%D8%B1+%D8%A7%D9%84%D8%B9%D8%A7%D9%85%22,NA,%22%D8%A7%D9%84%D9%85%D8%AF%D9%8A%D8%B1+%D8%A7%D9%84%D8%B9%D8%A7%D9%85%22,NA,Algeria,23424740,2023-03-03T08:15:04Z,2023-02-03T02:10:28Z
MARCOS TIENE APOYO,http://twitter.com/search?q=%22MARCOS+TIENE+APOYO%22,NA,%22MARCOS+TIENE+APOYO%22,25402,Argentina,23424747,2023-03-03T08:15:04Z,2023-02-27T18:46:13Z
QUEREMOS A LOS EX,http://twitter.com/search?q=%22QUEREMOS+A+LOS+EX%22,NA,%22QUEREMOS+A+LOS+EX%22,NA,Argentina,23424747,2023-03-03T08:15:04Z,2023-02-27T18:46:13Z
Rosario,http://twitter.com/search?q=Rosario,NA,Rosario,147102,Argentina,23424747,2023-03-03T08:15:04Z,2023-02-27T18:46:13Z
Ceferino,http://twitter.com/search?q=Ceferino,NA,Ceferino,NA,Argentina,23424747,2023-03-03T08:15:04Z,2023-02-27T18:46:13Z
#TheChallengeArgentina,http://twitter.com/search?q=%23TheChallengeArgentina,NA,%23TheChallengeArgentina,NA,Argentina,23424747,2023-03-03T08:15:04Z,2023-02-27T18:46:13Z
María Onetto,http://twitter.com/search?q=%22Mar%C3%ADa+Onetto%22,NA,%22Mar%C3%ADa+Onetto%22,NA,Argentina,23424747,2023-03-03T08:15:04Z,2023-02-27T18:46:13Z
#GranHermanoArgentina2022,http://twitter.com/search?q=%23GranHermanoArgentina2022,NA,%23GranHermanoArgentina2022,NA,Argentina,23424747,2023-03-03T08:15:04Z,2023-02-27T18:46:13Z
LUCILA AL 9009,http://twitter.com/search?q=%22LUCILA+AL+9009%22,NA,%22LUCILA+AL+9009%22,29110,Argentina,23424747,2023-03-03T08:15:04Z,2023-02-27T18:46:13Z
Granata,http://twitter.com/search?q=Granata,NA,Granata,NA,Argentina,23424747,2023-03-03T08:15:04Z,2023-02-27T18:46:13Z
daisy jones,http://twitter.com/search?q=%22daisy+jones%22,NA,%22daisy+jones%22,37038,Argentina,23424747,2023-03-03T08:15:04Z,2023-02-27T18:46:13Z
#NoNosPuedenGanar,http://twitter.com/search?q=%23NoNosPuedenGanar,NA,%23NoNosPuedenGanar,NA,Argentina,23424747,2023-03-03T08:15:04Z,2023-02-27T18:46:13Z
#Station19,http://twitter.com/search?q=%23Station19,NA,%23Station19,19081,Argentina,23424747,2023-03-03T08:15:04Z,2023-02-27T18:46:13Z
#DuroDeDomar,http://twitter.com/search?q=%23DuroDeDomar,NA,%23DuroDeDomar,NA,Argentina,23424747,2023-03-03T08:15:04Z,2023-02-27T18:46:13Z
Maxi Trusso,http://twitter.com/search?q=%22Maxi+Trusso%22,NA,%22Maxi+Trusso%22,NA,Argentina,23424747,2023-03-03T08:15:04Z,2023-02-27T18:46:13Z
Sol Pérez,http://twitter.com/search?q=%22Sol+P%C3%A9rez%22,NA,%22Sol+P%C3%A9rez%22,NA,Argentina,23424747,2023-03-03T08:15:04Z,2023-02-27T18:46:13Z
EXPLICA TU TWITTER,http://twitter.com/search?q=%22EXPLICA+TU+TWITTER%22,NA,%22EXPLICA+TU+TWITTER%22,NA,Argentina,23424747,2023-03-03T08:15:04Z,2023-02-27T18:46:13Z
Wisin,http://twitter.com/search?q=Wisin,NA,Wisin,NA,Argentina,23424747,2023-03-03T08:15:04Z,2023-02-27T18:46:13Z
Aristides,http://twitter.com/search?q=Aristides,NA,Aristides,NA,Argentina,23424747,2023-03-03T08:15:04Z,2023-02-27T18:46:13Z
Vinicius,http://twitter.com/search?q=Vinicius,NA,Vinicius,123967,Argentina,23424747,2023-03-03T08:15:04Z,2023-02-27T18:46:13Z
Givova,http://twitter.com/search?q=Givova,NA,Givova,NA,Argentina,23424747,2023-03-03T08:15:04Z,2023-02-27T18:46:13Z
Flores,http://twitter.com/search?q=Flores,NA,Flores,40571,Argentina,23424747,2023-03-03T08:15:04Z,2023-02-27T18:46:13Z
Dembele,http://twitter.com/search?q=Dembele,NA,Dembele,30881,Argentina,23424747,2023-03-03T08:15:04Z,2023-02-27T18:46:13Z
Perotti,http://twitter.com/search?q=Perotti,NA,Perotti,NA,Argentina,23424747,2023-03-03T08:15:04Z,2023-02-27T18:46:13Z
JJOO,http://twitter.com/search?q=JJOO,NA,JJOO,NA,Argentina,23424747,2023-03-03T08:15:04Z,2023-02-27T18:46:13Z
Araujo,http://twitter.com/search?q=Araujo,NA,Araujo,83104,Argentina,23424747,2023-03-03T08:15:04Z,2023-02-27T18:46:13Z
Jong,http://twitter.com/search?q=Jong,NA,Jong,43973,Argentina,23424747,2023-03-03T08:15:04Z,2023-02-27T18:46:13Z
Narcos,http://twitter.com/search?q=Narcos,NA,Narcos,97299,Argentina,23424747,2023-03-03T08:15:04Z,2023-02-27T18:46:13Z
Aníbal Fernández,http://twitter.com/search?q=%22An%C3%ADbal+Fern%C3%A1ndez%22,NA,%22An%C3%ADbal+Fern%C3%A1ndez%22,14015,Argentina,23424747,2023-03-03T08:15:04Z,2023-02-27T18:46:13Z
Ansu Fati,http://twitter.com/search?q=%22Ansu+Fati%22,NA,%22Ansu+Fati%22,21424,Argentina,23424747,2023-03-03T08:15:04Z,2023-02-27T18:46:13Z
ecko,http://twitter.com/search?q=ecko,NA,ecko,NA,Argentina,23424747,2023-03-03T08:15:04Z,2023-02-27T18:46:13Z
Creed 3,http://twitter.com/search?q=%22Creed+3%22,NA,%22Creed+3%22,14032,Argentina,23424747,2023-03-03T08:15:04Z,2023-02-27T18:46:13Z
Ricky Martin,http://twitter.com/search?q=%22Ricky+Martin%22,NA,%22Ricky+Martin%22,NA,Argentina,23424747,2023-03-03T08:15:04Z,2023-02-27T18:46:13Z
FFAA,http://twitter.com/search?q=FFAA,NA,FFAA,NA,Argentina,23424747,2023-03-03T08:15:04Z,2023-02-27T18:46:13Z
Reserva,http://twitter.com/search?q=Reserva,NA,Reserva,17237,Argentina,23424747,2023-03-03T08:15:04Z,2023-02-27T18:46:13Z
Kun Agüero,http://twitter.com/search?q=%22Kun+Ag%C3%BCero%22,NA,%22Kun+Ag%C3%BCero%22,NA,Argentina,23424747,2023-03-03T08:15:04Z,2023-02-27T18:46:13Z
Carre,http://twitter.com/search?q=Carre,NA,Carre,12350,Argentina,23424747,2023-03-03T08:15:04Z,2023-02-27T18:46:13Z
Hernan,http://twitter.com/search?q=Hernan,NA,Hernan,NA,Argentina,23424747,2023-03-03T08:15:04Z,2023-02-27T18:46:13Z
Arroyo Salgado,http://twitter.com/search?q=%22Arroyo+Salgado%22,NA,%22Arroyo+Salgado%22,NA,Argentina,23424747,2023-03-03T08:15:04Z,2023-02-27T18:46:13Z
El Kun,http://twitter.com/search?q=%22El+Kun%22,NA,%22El+Kun%22,NA,Argentina,23424747,2023-03-03T08:15:04Z,2023-02-27T18:46:13Z
Farfa,http://twitter.com/search?q=Farfa,NA,Farfa,10967,Argentina,23424747,2023-03-03T08:15:04Z,2023-02-27T18:46:13Z
Ministro de Seguridad,http://twitter.com/search?q=%22Ministro+de+Seguridad%22,NA,%22Ministro+de+Seguridad%22,18508,Argentina,23424747,2023-03-03T08:15:04Z,2023-02-27T18:46:13Z
La Morsa,http://twitter.com/search?q=%22La+Morsa%22,NA,%22La+Morsa%22,NA,Argentina,23424747,2023-03-03T08:15:04Z,2023-02-27T18:46:13Z
Tinelli,http://twitter.com/search?q=Tinelli,NA,Tinelli,NA,Argentina,23424747,2023-03-03T08:15:04Z,2023-02-27T18:46:13Z
Islas Malvinas,http://twitter.com/search?q=%22Islas+Malvinas%22,NA,%22Islas+Malvinas%22,NA,Argentina,23424747,2023-03-03T08:15:04Z,2023-02-27T18:46:13Z
Ritondo,http://twitter.com/search?q=Ritondo,NA,Ritondo,NA,Argentina,23424747,2023-03-03T08:15:04Z,2023-02-27T18:46:13Z
Hace 20,http://twitter.com/search?q=%22Hace+20%22,NA,%22Hace+20%22,10289,Argentina,23424747,2023-03-03T08:15:04Z,2023-02-27T18:46:13Z
Spreen,http://twitter.com/search?q=Spreen,NA,Spreen,94771,Argentina,23424747,2023-03-03T08:15:04Z,2023-02-27T18:46:13Z
Rosarinos,http://twitter.com/search?q=Rosarinos,NA,Rosarinos,NA,Argentina,23424747,2023-03-03T08:15:04Z,2023-02-27T18:46:13Z
Aldana,http://twitter.com/search?q=Aldana,NA,Aldana,NA,Argentina,23424747,2023-03-03T08:15:04Z,2023-02-27T18:46:13Z
Paramore,http://twitter.com/search?q=Paramore,NA,Paramore,12067,Argentina,23424747,2023-03-03T08:15:04Z,2023-02-27T18:46:13Z
#NRLEelsStorm,http://twitter.com/search?q=%23NRLEelsStorm,NA,%23NRLEelsStorm,NA,Australia,23424748,2023-03-03T08:15:04Z,2023-02-18T16:39:29Z
Stuart Robert,http://twitter.com/search?q=%22Stuart+Robert%22,NA,%22Stuart+Robert%22,18717,Australia,23424748,2023-03-03T08:15:04Z,2023-02-18T16:39:29Z
#RobodebtRC,http://twitter.com/search?q=%23RobodebtRC,NA,%23RobodebtRC,19984,Australia,23424748,2023-03-03T08:15:04Z,2023-02-18T16:39:29Z
Average,http://twitter.com/search?q=Average,NA,Average,92715,Australia,23424748,2023-03-03T08:15:04Z,2023-02-18T16:39:29Z
#INDvAUS,http://twitter.com/search?q=%23INDvAUS,NA,%23INDvAUS,25260,Australia,23424748,2023-03-03T08:15:04Z,2023-02-18T16:39:29Z
Collins,http://twitter.com/search?q=Collins,NA,Collins,21514,Australia,23424748,2023-03-03T08:15:04Z,2023-02-18T16:39:29Z
Cabinet,http://twitter.com/search?q=Cabinet,NA,Cabinet,46662,Australia,23424748,2023-03-03T08:15:04Z,2023-02-18T16:39:29Z
The Project,http://twitter.com/search?q=%22The+Project%22,NA,%22The+Project%22,299059,Australia,23424748,2023-03-03T08:15:04Z,2023-02-18T16:39:29Z
Jesus,http://twitter.com/search?q=Jesus,NA,Jesus,256003,Australia,23424748,2023-03-03T08:15:04Z,2023-02-18T16:39:29Z
#aflhawkspies,http://twitter.com/search?q=%23aflhawkspies,NA,%23aflhawkspies,NA,Australia,23424748,2023-03-03T08:15:04Z,2023-02-18T16:39:29Z
#IWD2023,http://twitter.com/search?q=%23IWD2023,NA,%23IWD2023,NA,Australia,23424748,2023-03-03T08:15:04Z,2023-02-18T16:39:29Z
Westminster,http://twitter.com/search?q=Westminster,NA,Westminster,12990,Australia,23424748,2023-03-03T08:15:04Z,2023-02-18T16:39:29Z
daisy jones,http://twitter.com/search?q=%22daisy+jones%22,NA,%22daisy+jones%22,37038,Australia,23424748,2023-03-03T08:15:04Z,2023-02-18T16:39:29Z
Munster,http://twitter.com/search?q=Munster,NA,Munster,NA,Australia,23424748,2023-03-03T08:15:04Z,2023-02-18T16:39:29Z
Parra,http://twitter.com/search?q=Parra,NA,Parra,NA,Australia,23424748,2023-03-03T08:15:04Z,2023-02-18T16:39:29Z
Harry Grant,http://twitter.com/search?q=%22Harry+Grant%22,NA,%22Harry+Grant%22,NA,Australia,23424748,2023-03-03T08:15:04Z,2023-02-18T16:39:29Z
Golightly,http://twitter.com/search?q=Golightly,NA,Golightly,NA,Australia,23424748,2023-03-03T08:15:04Z,2023-02-18T16:39:29Z
Nathan Lyon,http://twitter.com/search?q=%22Nathan+Lyon%22,NA,%22Nathan+Lyon%22,NA,Australia,23424748,2023-03-03T08:15:04Z,2023-02-18T16:39:29Z
Moses,http://twitter.com/search?q=Moses,NA,Moses,23742,Australia,23424748,2023-03-03T08:15:04Z,2023-02-18T16:39:29Z
Hodgson,http://twitter.com/search?q=Hodgson,NA,Hodgson,NA,Australia,23424748,2023-03-03T08:15:04Z,2023-02-18T16:39:29Z
Bluesfest,http://twitter.com/search?q=Bluesfest,NA,Bluesfest,NA,Australia,23424748,2023-03-03T08:15:04Z,2023-02-18T16:39:29Z
Wayne Shorter,http://twitter.com/search?q=%22Wayne+Shorter%22,NA,%22Wayne+Shorter%22,32774,Australia,23424748,2023-03-03T08:15:04Z,2023-02-18T16:39:29Z
Christians,http://twitter.com/search?q=Christians,NA,Christians,27391,Australia,23424748,2023-03-03T08:15:04Z,2023-02-18T16:39:29Z
Bolt,http://twitter.com/search?q=Bolt,NA,Bolt,NA,Australia,23424748,2023-03-03T08:15:04Z,2023-02-18T16:39:29Z
