trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Barca,http://twitter.com/search?q=Barca,NA,Barca,308469,Algeria,23424740,2022-10-17T07:21:30Z,2022-09-29T01:50:18Z
Arsenal,http://twitter.com/search?q=Arsenal,NA,Arsenal,419327,Algeria,23424740,2022-10-17T07:21:30Z,2022-09-29T01:50:18Z
Mahrez,http://twitter.com/search?q=Mahrez,NA,Mahrez,NA,Algeria,23424740,2022-10-17T07:21:30Z,2022-09-29T01:50:18Z
بوسكيتس,http://twitter.com/search?q=%D8%A8%D9%88%D8%B3%D9%83%D9%8A%D8%AA%D8%B3,NA,%D8%A8%D9%88%D8%B3%D9%83%D9%8A%D8%AA%D8%B3,16488,Algeria,23424740,2022-10-17T07:21:30Z,2022-09-29T01:50:18Z
Xavi,http://twitter.com/search?q=Xavi,NA,Xavi,189218,Algeria,23424740,2022-10-17T07:21:30Z,2022-09-29T01:50:18Z
Drake,http://twitter.com/search?q=Drake,NA,Drake,162710,Algeria,23424740,2022-10-17T07:21:30Z,2022-09-29T01:50:18Z
Liverpool,http://twitter.com/search?q=Liverpool,NA,Liverpool,424331,Algeria,23424740,2022-10-17T07:21:30Z,2022-09-29T01:50:18Z
Classico,http://twitter.com/search?q=Classico,NA,Classico,60628,Algeria,23424740,2022-10-17T07:21:30Z,2022-09-29T01:50:18Z
Chelsea,http://twitter.com/search?q=Chelsea,NA,Chelsea,185081,Algeria,23424740,2022-10-17T07:21:30Z,2022-09-29T01:50:18Z
صلاح,http://twitter.com/search?q=%D8%B5%D9%84%D8%A7%D8%AD,NA,%D8%B5%D9%84%D8%A7%D8%AD,49606,Algeria,23424740,2022-10-17T07:21:30Z,2022-09-29T01:50:18Z
Gavi,http://twitter.com/search?q=Gavi,NA,Gavi,101774,Algeria,23424740,2022-10-17T07:21:30Z,2022-09-29T01:50:18Z
Adidas,http://twitter.com/search?q=Adidas,NA,Adidas,110240,Algeria,23424740,2022-10-17T07:21:30Z,2022-09-29T01:50:18Z
بنزيما,http://twitter.com/search?q=%D8%A8%D9%86%D8%B2%D9%8A%D9%85%D8%A7,NA,%D8%A8%D9%86%D8%B2%D9%8A%D9%85%D8%A7,14606,Algeria,23424740,2022-10-17T07:21:30Z,2022-09-29T01:50:18Z
Busquets,http://twitter.com/search?q=Busquets,NA,Busquets,81061,Algeria,23424740,2022-10-17T07:21:30Z,2022-09-29T01:50:18Z
تشافي,http://twitter.com/search?q=%D8%AA%D8%B4%D8%A7%D9%81%D9%8A,NA,%D8%AA%D8%B4%D8%A7%D9%81%D9%8A,30794,Algeria,23424740,2022-10-17T07:21:30Z,2022-09-29T01:50:18Z
Israel,http://twitter.com/search?q=Israel,NA,Israel,141612,Algeria,23424740,2022-10-17T07:21:30Z,2022-09-29T01:50:18Z
jisoo,http://twitter.com/search?q=jisoo,NA,jisoo,731032,Algeria,23424740,2022-10-17T07:21:30Z,2022-09-29T01:50:18Z
Ronaldo,http://twitter.com/search?q=Ronaldo,NA,Ronaldo,128772,Algeria,23424740,2022-10-17T07:21:30Z,2022-09-29T01:50:18Z
Morocco,http://twitter.com/search?q=Morocco,NA,Morocco,NA,Algeria,23424740,2022-10-17T07:21:30Z,2022-09-29T01:50:18Z
Moroccan,http://twitter.com/search?q=Moroccan,NA,Moroccan,NA,Algeria,23424740,2022-10-17T07:21:30Z,2022-09-29T01:50:18Z
باريس,http://twitter.com/search?q=%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3,NA,%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3,16396,Algeria,23424740,2022-10-17T07:21:30Z,2022-09-29T01:50:18Z
المصالحه الفلسطينيه,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%85%D8%B5%D8%A7%D9%84%D8%AD%D9%87+%D8%A7%D9%84%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A%D9%87%22,NA,%22%D8%A7%D9%84%D9%85%D8%B5%D8%A7%D9%84%D8%AD%D9%87+%D8%A7%D9%84%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A%D9%87%22,NA,Algeria,23424740,2022-10-17T07:21:30Z,2022-09-29T01:50:18Z
أمريكا,http://twitter.com/search?q=%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7,NA,%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7,121141,Algeria,23424740,2022-10-17T07:21:30Z,2022-09-29T01:50:18Z
محرز,http://twitter.com/search?q=%D9%85%D8%AD%D8%B1%D8%B2,NA,%D9%85%D8%AD%D8%B1%D8%B2,NA,Algeria,23424740,2022-10-17T07:21:30Z,2022-09-29T01:50:18Z
Raphinha,http://twitter.com/search?q=Raphinha,NA,Raphinha,48711,Algeria,23424740,2022-10-17T07:21:30Z,2022-09-29T01:50:18Z
Benzema,http://twitter.com/search?q=Benzema,NA,Benzema,183020,Algeria,23424740,2022-10-17T07:21:30Z,2022-09-29T01:50:18Z
الصين,http://twitter.com/search?q=%D8%A7%D9%84%D8%B5%D9%8A%D9%86,NA,%D8%A7%D9%84%D8%B5%D9%8A%D9%86,NA,Algeria,23424740,2022-10-17T07:21:30Z,2022-09-29T01:50:18Z
تركيا,http://twitter.com/search?q=%D8%AA%D8%B1%D9%83%D9%8A%D8%A7,NA,%D8%AA%D8%B1%D9%83%D9%8A%D8%A7,NA,Algeria,23424740,2022-10-17T07:21:30Z,2022-09-29T01:50:18Z
Belaili,http://twitter.com/search?q=Belaili,NA,Belaili,NA,Algeria,23424740,2022-10-17T07:21:30Z,2022-09-29T01:50:18Z
علي محمد,http://twitter.com/search?q=%22%D8%B9%D9%84%D9%8A+%D9%85%D8%AD%D9%85%D8%AF%22,NA,%22%D8%B9%D9%84%D9%8A+%D9%85%D8%AD%D9%85%D8%AF%22,174284,Algeria,23424740,2022-10-17T07:21:30Z,2022-09-29T01:50:18Z
Palestiniens,http://twitter.com/search?q=Palestiniens,NA,Palestiniens,NA,Algeria,23424740,2022-10-17T07:21:30Z,2022-09-29T01:50:18Z
L'Algérie,http://twitter.com/search?q=L%27Alg%C3%A9rie,NA,L%27Alg%C3%A9rie,NA,Algeria,23424740,2022-10-17T07:21:30Z,2022-09-29T01:50:18Z
القدس,http://twitter.com/search?q=%D8%A7%D9%84%D9%82%D8%AF%D8%B3,NA,%D8%A7%D9%84%D9%82%D8%AF%D8%B3,NA,Algeria,23424740,2022-10-17T07:21:30Z,2022-09-29T01:50:18Z
الفصايل الفلسطينيه,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%81%D8%B5%D8%A7%D9%8A%D9%84+%D8%A7%D9%84%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A%D9%87%22,NA,%22%D8%A7%D9%84%D9%81%D8%B5%D8%A7%D9%8A%D9%84+%D8%A7%D9%84%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A%D9%87%22,NA,Algeria,23424740,2022-10-17T07:21:30Z,2022-09-29T01:50:18Z
jennie,http://twitter.com/search?q=jennie,NA,jennie,608969,Algeria,23424740,2022-10-17T07:21:30Z,2022-09-29T01:50:18Z
Mali,http://twitter.com/search?q=Mali,NA,Mali,26884,Algeria,23424740,2022-10-17T07:21:30Z,2022-09-29T01:50:18Z
Gallardo,http://twitter.com/search?q=Gallardo,NA,Gallardo,76477,Argentina,23424747,2022-10-17T07:21:30Z,2022-10-15T18:31:20Z
Juanfer,http://twitter.com/search?q=Juanfer,NA,Juanfer,17310,Argentina,23424747,2022-10-17T07:21:30Z,2022-10-15T18:31:20Z
River,http://twitter.com/search?q=River,NA,River,163962,Argentina,23424747,2022-10-17T07:21:30Z,2022-10-15T18:31:20Z
Armani,http://twitter.com/search?q=Armani,NA,Armani,14633,Argentina,23424747,2022-10-17T07:21:30Z,2022-10-15T18:31:20Z
#HouseOfTheDragon,http://twitter.com/search?q=%23HouseOfTheDragon,NA,%23HouseOfTheDragon,161338,Argentina,23424747,2022-10-17T07:21:30Z,2022-10-15T18:31:20Z
elias gomez,http://twitter.com/search?q=%22elias+gomez%22,NA,%22elias+gomez%22,NA,Argentina,23424747,2022-10-17T07:21:30Z,2022-10-15T18:31:20Z
Tevez,http://twitter.com/search?q=Tevez,NA,Tevez,10439,Argentina,23424747,2022-10-17T07:21:30Z,2022-10-15T18:31:20Z
Paradela,http://twitter.com/search?q=Paradela,NA,Paradela,NA,Argentina,23424747,2022-10-17T07:21:30Z,2022-10-15T18:31:20Z
Central,http://twitter.com/search?q=Central,NA,Central,156830,Argentina,23424747,2022-10-17T07:21:30Z,2022-10-15T18:31:20Z
Herrera,http://twitter.com/search?q=Herrera,NA,Herrera,13910,Argentina,23424747,2022-10-17T07:21:30Z,2022-10-15T18:31:20Z
Martinez,http://twitter.com/search?q=Martinez,NA,Martinez,59799,Argentina,23424747,2022-10-17T07:21:30Z,2022-10-15T18:31:20Z
Muñeco,http://twitter.com/search?q=Mu%C3%B1eco,NA,Mu%C3%B1eco,22812,Argentina,23424747,2022-10-17T07:21:30Z,2022-10-15T18:31:20Z
Pochettino,http://twitter.com/search?q=Pochettino,NA,Pochettino,NA,Argentina,23424747,2022-10-17T07:21:30Z,2022-10-15T18:31:20Z
Veliz,http://twitter.com/search?q=Veliz,NA,Veliz,NA,Argentina,23424747,2022-10-17T07:21:30Z,2022-10-15T18:31:20Z
Enzo,http://twitter.com/search?q=Enzo,NA,Enzo,22646,Argentina,23424747,2022-10-17T07:21:30Z,2022-10-15T18:31:20Z
Carlitos,http://twitter.com/search?q=Carlitos,NA,Carlitos,NA,Argentina,23424747,2022-10-17T07:21:30Z,2022-10-15T18:31:20Z
Latorre,http://twitter.com/search?q=Latorre,NA,Latorre,NA,Argentina,23424747,2022-10-17T07:21:30Z,2022-10-15T18:31:20Z
Rhaenys,http://twitter.com/search?q=Rhaenys,NA,Rhaenys,62955,Argentina,23424747,2022-10-17T07:21:30Z,2022-10-15T18:31:20Z
Monumental,http://twitter.com/search?q=Monumental,NA,Monumental,39720,Argentina,23424747,2022-10-17T07:21:30Z,2022-10-15T18:31:20Z
Pirez,http://twitter.com/search?q=Pirez,NA,Pirez,NA,Argentina,23424747,2022-10-17T07:21:30Z,2022-10-15T18:31:20Z
Dracarys,http://twitter.com/search?q=Dracarys,NA,Dracarys,21437,Argentina,23424747,2022-10-17T07:21:30Z,2022-10-15T18:31:20Z
Barco,http://twitter.com/search?q=Barco,NA,Barco,22747,Argentina,23424747,2022-10-17T07:21:30Z,2022-10-15T18:31:20Z
Suárez,http://twitter.com/search?q=Su%C3%A1rez,NA,Su%C3%A1rez,18777,Argentina,23424747,2022-10-17T07:21:30Z,2022-10-15T18:31:20Z
#CanibalesEnC5N,http://twitter.com/search?q=%23CanibalesEnC5N,NA,%23CanibalesEnC5N,NA,Argentina,23424747,2022-10-17T07:21:30Z,2022-10-15T18:31:20Z
Palavecino,http://twitter.com/search?q=Palavecino,NA,Palavecino,NA,Argentina,23424747,2022-10-17T07:21:30Z,2022-10-15T18:31:20Z
Beltran,http://twitter.com/search?q=Beltran,NA,Beltran,NA,Argentina,23424747,2022-10-17T07:21:30Z,2022-10-15T18:31:20Z
Lunati,http://twitter.com/search?q=Lunati,NA,Lunati,NA,Argentina,23424747,2022-10-17T07:21:30Z,2022-10-15T18:31:20Z
Dibu,http://twitter.com/search?q=Dibu,NA,Dibu,NA,Argentina,23424747,2022-10-17T07:21:30Z,2022-10-15T18:31:20Z
Servio,http://twitter.com/search?q=Servio,NA,Servio,NA,Argentina,23424747,2022-10-17T07:21:30Z,2022-10-15T18:31:20Z
Aegon,http://twitter.com/search?q=Aegon,NA,Aegon,22608,Argentina,23424747,2022-10-17T07:21:30Z,2022-10-15T18:31:20Z
Vignolo,http://twitter.com/search?q=Vignolo,NA,Vignolo,NA,Argentina,23424747,2022-10-17T07:21:30Z,2022-10-15T18:31:20Z
Matías Martin,http://twitter.com/search?q=%22Mat%C3%ADas+Martin%22,NA,%22Mat%C3%ADas+Martin%22,NA,Argentina,23424747,2022-10-17T07:21:30Z,2022-10-15T18:31:20Z
Gallanto,http://twitter.com/search?q=Gallanto,NA,Gallanto,NA,Argentina,23424747,2022-10-17T07:21:30Z,2022-10-15T18:31:20Z
Roncaglia,http://twitter.com/search?q=Roncaglia,NA,Roncaglia,10122,Argentina,23424747,2022-10-17T07:21:30Z,2022-10-15T18:31:20Z
Armanco,http://twitter.com/search?q=Armanco,NA,Armanco,NA,Argentina,23424747,2022-10-17T07:21:30Z,2022-10-15T18:31:20Z
#HOTD,http://twitter.com/search?q=%23HOTD,NA,%23HOTD,33548,Argentina,23424747,2022-10-17T07:21:30Z,2022-10-15T18:31:20Z
#ElUltimoPasajero,http://twitter.com/search?q=%23ElUltimoPasajero,NA,%23ElUltimoPasajero,NA,Argentina,23424747,2022-10-17T07:21:30Z,2022-10-15T18:31:20Z
#LaCasadelDragón,http://twitter.com/search?q=%23LaCasadelDrag%C3%B3n,NA,%23LaCasadelDrag%C3%B3n,NA,Argentina,23424747,2022-10-17T07:21:30Z,2022-10-15T18:31:20Z
Selena,http://twitter.com/search?q=Selena,NA,Selena,340528,Argentina,23424747,2022-10-17T07:21:30Z,2022-10-15T18:31:20Z
Madrid,http://twitter.com/search?q=Madrid,NA,Madrid,738568,Argentina,23424747,2022-10-17T07:21:30Z,2022-10-15T18:31:20Z
Tanlongo,http://twitter.com/search?q=Tanlongo,NA,Tanlongo,NA,Argentina,23424747,2022-10-17T07:21:30Z,2022-10-15T18:31:20Z
De La Cruz,http://twitter.com/search?q=%22De+La+Cruz%22,NA,%22De+La+Cruz%22,11463,Argentina,23424747,2022-10-17T07:21:30Z,2022-10-15T18:31:20Z
Malcorra,http://twitter.com/search?q=Malcorra,NA,Malcorra,NA,Argentina,23424747,2022-10-17T07:21:30Z,2022-10-15T18:31:20Z
Independiente,http://twitter.com/search?q=Independiente,NA,Independiente,26823,Argentina,23424747,2022-10-17T07:21:30Z,2022-10-15T18:31:20Z
El VAR,http://twitter.com/search?q=%22El+VAR%22,NA,%22El+VAR%22,26735,Argentina,23424747,2022-10-17T07:21:30Z,2022-10-15T18:31:20Z
Repudiable,http://twitter.com/search?q=Repudiable,NA,Repudiable,NA,Argentina,23424747,2022-10-17T07:21:30Z,2022-10-15T18:31:20Z
Lautaro Blanco,http://twitter.com/search?q=%22Lautaro+Blanco%22,NA,%22Lautaro+Blanco%22,NA,Argentina,23424747,2022-10-17T07:21:30Z,2022-10-15T18:31:20Z
#Pasapalabra,http://twitter.com/search?q=%23Pasapalabra,NA,%23Pasapalabra,NA,Argentina,23424747,2022-10-17T07:21:30Z,2022-10-15T18:31:20Z
Medicare,http://twitter.com/search?q=Medicare,NA,Medicare,59945,Australia,23424748,2022-10-17T07:21:31Z,2022-10-13T04:32:16Z
Fran Kelly,http://twitter.com/search?q=%22Fran+Kelly%22,NA,%22Fran+Kelly%22,NA,Australia,23424748,2022-10-17T07:21:31Z,2022-10-13T04:32:16Z
#RLWC2021,http://twitter.com/search?q=%23RLWC2021,NA,%23RLWC2021,NA,Australia,23424748,2022-10-17T07:21:31Z,2022-10-13T04:32:16Z
#welvccm,http://twitter.com/search?q=%23welvccm,NA,%23welvccm,NA,Australia,23424748,2022-10-17T07:21:31Z,2022-10-13T04:32:16Z
#wunvsyd,http://twitter.com/search?q=%23wunvsyd,NA,%23wunvsyd,NA,Australia,23424748,2022-10-17T07:21:31Z,2022-10-13T04:32:16Z
Amouranth,http://twitter.com/search?q=Amouranth,NA,Amouranth,132214,Australia,23424748,2022-10-17T07:21:31Z,2022-10-13T04:32:16Z
#LEEARS,http://twitter.com/search?q=%23LEEARS,NA,%23LEEARS,74338,Australia,23424748,2022-10-17T07:21:31Z,2022-10-13T04:32:16Z
#HouseOfTheDragon,http://twitter.com/search?q=%23HouseOfTheDragon,NA,%23HouseOfTheDragon,158527,Australia,23424748,2022-10-17T07:21:31Z,2022-10-13T04:32:16Z
Gina,http://twitter.com/search?q=Gina,NA,Gina,15139,Australia,23424748,2022-10-17T07:21:31Z,2022-10-13T04:32:16Z
Namibia,http://twitter.com/search?q=Namibia,NA,Namibia,42732,Australia,23424748,2022-10-17T07:21:31Z,2022-10-13T04:32:16Z
Haney,http://twitter.com/search?q=Haney,NA,Haney,34185,Australia,23424748,2022-10-17T07:21:31Z,2022-10-13T04:32:16Z
Samoa,http://twitter.com/search?q=Samoa,NA,Samoa,NA,Australia,23424748,2022-10-17T07:21:31Z,2022-10-13T04:32:16Z
Bills,http://twitter.com/search?q=Bills,NA,Bills,158975,Australia,23424748,2022-10-17T07:21:31Z,2022-10-13T04:32:16Z
Scott Morrison,http://twitter.com/search?q=%22Scott+Morrison%22,NA,%22Scott+Morrison%22,NA,Australia,23424748,2022-10-17T07:21:31Z,2022-10-13T04:32:16Z
Leeds,http://twitter.com/search?q=Leeds,NA,Leeds,165593,Australia,23424748,2022-10-17T07:21:31Z,2022-10-13T04:32:16Z
WWSG,http://twitter.com/search?q=WWSG,NA,WWSG,NA,Australia,23424748,2022-10-17T07:21:31Z,2022-10-13T04:32:16Z
Emmanuel,http://twitter.com/search?q=Emmanuel,NA,Emmanuel,66793,Australia,23424748,2022-10-17T07:21:31Z,2022-10-13T04:32:16Z
Cook,http://twitter.com/search?q=Cook,NA,Cook,67231,Australia,23424748,2022-10-17T07:21:31Z,2022-10-13T04:32:16Z
Cowboys,http://twitter.com/search?q=Cowboys,NA,Cowboys,80305,Australia,23424748,2022-10-17T07:21:31Z,2022-10-13T04:32:16Z
Hailey,http://twitter.com/search?q=Hailey,NA,Hailey,229065,Australia,23424748,2022-10-17T07:21:31Z,2022-10-13T04:32:16Z
Milner,http://twitter.com/search?q=Milner,NA,Milner,37756,Australia,23424748,2022-10-17T07:21:31Z,2022-10-13T04:32:16Z
Joey Manu,http://twitter.com/search?q=%22Joey+Manu%22,NA,%22Joey+Manu%22,NA,Australia,23424748,2022-10-17T07:21:31Z,2022-10-13T04:32:16Z
Anthony Taylor,http://twitter.com/search?q=%22Anthony+Taylor%22,NA,%22Anthony+Taylor%22,15418,Australia,23424748,2022-10-17T07:21:31Z,2022-10-13T04:32:16Z
Shepparton,http://twitter.com/search?q=Shepparton,NA,Shepparton,NA,Australia,23424748,2022-10-17T07:21:31Z,2022-10-13T04:32:16Z
Landlords,http://twitter.com/search?q=Landlords,NA,Landlords,19523,Australia,23424748,2022-10-17T07:21:31Z,2022-10-13T04:32:16Z
Selena,http://twitter.com/search?q=Selena,NA,Selena,340309,Australia,23424748,2022-10-17T07:21:31Z,2022-10-13T04:32:16Z
Star's Sydney,http://twitter.com/search?q=%22Star%27s+Sydney%22,NA,%22Star%27s+Sydney%22,NA,Australia,23424748,2022-10-17T07:21:31Z,2022-10-13T04:32:16Z
Ageism,http://twitter.com/search?q=Ageism,NA,Ageism,NA,Australia,23424748,2022-10-17T07:21:31Z,2022-10-13T04:32:16Z
Mitch Wallis,http://twitter.com/search?q=%22Mitch+Wallis%22,NA,%22Mitch+Wallis%22,NA,Australia,23424748,2022-10-17T07:21:31Z,2022-10-13T04:32:16Z
Daily Quordle 266,http://twitter.com/search?q=%22Daily+Quordle+266%22,NA,%22Daily+Quordle+266%22,NA,Australia,23424748,2022-10-17T07:21:31Z,2022-10-13T04:32:16Z
Macca,http://twitter.com/search?q=Macca,NA,Macca,NA,Australia,23424748,2022-10-17T07:21:31Z,2022-10-13T04:32:16Z
Bamford,http://twitter.com/search?q=Bamford,NA,Bamford,21911,Australia,23424748,2022-10-17T07:21:31Z,2022-10-13T04:32:16Z
Silent Hill,http://twitter.com/search?q=%22Silent+Hill%22,NA,%22Silent+Hill%22,50023,Australia,23424748,2022-10-17T07:21:31Z,2022-10-13T04:32:16Z
Sri Lanka,http://twitter.com/search?q=%22Sri+Lanka%22,NA,%22Sri+Lanka%22,10398,Australia,23424748,2022-10-17T07:21:31Z,2022-10-13T04:32:16Z
Bayonetta,http://twitter.com/search?q=Bayonetta,NA,Bayonetta,81084,Australia,23424748,2022-10-17T07:21:31Z,2022-10-13T04:32:16Z
Josh Allen,http://twitter.com/search?q=%22Josh+Allen%22,NA,%22Josh+Allen%22,51522,Australia,23424748,2022-10-17T07:21:31Z,2022-10-13T04:32:16Z
Star Casino,http://twitter.com/search?q=%22Star+Casino%22,NA,%22Star+Casino%22,NA,Australia,23424748,2022-10-17T07:21:31Z,2022-10-13T04:32:16Z
Diamonds,http://twitter.com/search?q=Diamonds,NA,Diamonds,10710,Australia,23424748,2022-10-17T07:21:31Z,2022-10-13T04:32:16Z
Bill Murray,http://twitter.com/search?q=%22Bill+Murray%22,NA,%22Bill+Murray%22,NA,Australia,23424748,2022-10-17T07:21:31Z,2022-10-13T04:32:16Z
Michael Piastrino,http://twitter.com/search?q=%22Michael+Piastrino%22,NA,%22Michael+Piastrino%22,NA,Australia,23424748,2022-10-17T07:21:31Z,2022-10-13T04:32:16Z
Giga Kick,http://twitter.com/search?q=%22Giga+Kick%22,NA,%22Giga+Kick%22,NA,Australia,23424748,2022-10-17T07:21:31Z,2022-10-13T04:32:16Z
Coorey,http://twitter.com/search?q=Coorey,NA,Coorey,NA,Australia,23424748,2022-10-17T07:21:31Z,2022-10-13T04:32:16Z
Echuca,http://twitter.com/search?q=Echuca,NA,Echuca,NA,Australia,23424748,2022-10-17T07:21:31Z,2022-10-13T04:32:16Z
National Plan,http://twitter.com/search?q=%22National+Plan%22,NA,%22National+Plan%22,NA,Australia,23424748,2022-10-17T07:21:31Z,2022-10-13T04:32:16Z
Kepa,http://twitter.com/search?q=Kepa,NA,Kepa,116540,Australia,23424748,2022-10-17T07:21:31Z,2022-10-13T04:32:16Z
Padres,http://twitter.com/search?q=Padres,NA,Padres,215634,Australia,23424748,2022-10-17T07:21:31Z,2022-10-13T04:32:16Z
Foxtel,http://twitter.com/search?q=Foxtel,NA,Foxtel,NA,Australia,23424748,2022-10-17T07:21:31Z,2022-10-13T04:32:16Z
Casemiro,http://twitter.com/search?q=Casemiro,NA,Casemiro,17086,Australia,23424748,2022-10-17T07:21:31Z,2022-10-13T04:32:16Z
Mahomes,http://twitter.com/search?q=Mahomes,NA,Mahomes,48937,Australia,23424748,2022-10-17T07:21:31Z,2022-10-13T04:32:16Z
Liverpool,http://twitter.com/search?q=Liverpool,NA,Liverpool,424331,Australia,23424748,2022-10-17T07:21:31Z,2022-10-13T04:32:16Z
#Tatort,http://twitter.com/search?q=%23Tatort,NA,%23Tatort,NA,Austria,23424750,2022-10-17T07:21:31Z,2022-10-03T21:29:00Z
Trainer,http://twitter.com/search?q=Trainer,NA,Trainer,19878,Austria,23424750,2022-10-17T07:21:31Z,2022-10-03T21:29:00Z
#w1510,http://twitter.com/search?q=%23w1510,NA,%23w1510,NA,Austria,23424750,2022-10-17T07:21:31Z,2022-10-03T21:29:00Z
#heretoplay,http://twitter.com/search?q=%23heretoplay,NA,%23heretoplay,NA,Austria,23424750,2022-10-17T07:21:31Z,2022-10-03T21:29:00Z
Grenze,http://twitter.com/search?q=Grenze,NA,Grenze,NA,Austria,23424750,2022-10-17T07:21:31Z,2022-10-03T21:29:00Z
Journalismus,http://twitter.com/search?q=Journalismus,NA,Journalismus,NA,Austria,23424750,2022-10-17T07:21:31Z,2022-10-03T21:29:00Z
#scr2022,http://twitter.com/search?q=%23scr2022,NA,%23scr2022,NA,Austria,23424750,2022-10-17T07:21:31Z,2022-10-03T21:29:00Z
Aktionen,http://twitter.com/search?q=Aktionen,NA,Aktionen,NA,Austria,23424750,2022-10-17T07:21:31Z,2022-10-03T21:29:00Z
flüchtlinge,http://twitter.com/search?q=fl%C3%BCchtlinge,NA,fl%C3%BCchtlinge,NA,Austria,23424750,2022-10-17T07:21:31Z,2022-10-03T21:29:00Z
Dummheit,http://twitter.com/search?q=Dummheit,NA,Dummheit,NA,Austria,23424750,2022-10-17T07:21:31Z,2022-10-03T21:29:00Z
Sendung,http://twitter.com/search?q=Sendung,NA,Sendung,NA,Austria,23424750,2022-10-17T07:21:31Z,2022-10-03T21:29:00Z
Salzburg,http://twitter.com/search?q=Salzburg,NA,Salzburg,NA,Austria,23424750,2022-10-17T07:21:31Z,2022-10-03T21:29:00Z
