trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
بن عبد الرحمان,http://twitter.com/search?q=%22%D8%A8%D9%86+%D8%B9%D8%A8%D8%AF+%D8%A7%D9%84%D8%B1%D8%AD%D9%85%D8%A7%D9%86%22,NA,%22%D8%A8%D9%86+%D8%B9%D8%A8%D8%AF+%D8%A7%D9%84%D8%B1%D8%AD%D9%85%D8%A7%D9%86%22,NA,Algeria,23424740,2022-10-21T03:52:44Z,2022-10-14T04:26:43Z
20 اكتوبر 2022,http://twitter.com/search?q=%2220+%D8%A7%D9%83%D8%AA%D9%88%D8%A8%D8%B1+2022%22,NA,%2220+%D8%A7%D9%83%D8%AA%D9%88%D8%A8%D8%B1+2022%22,NA,Algeria,23424740,2022-10-21T03:52:44Z,2022-10-14T04:26:43Z
المطيري,http://twitter.com/search?q=%D8%A7%D9%84%D9%85%D8%B7%D9%8A%D8%B1%D9%8A,NA,%D8%A7%D9%84%D9%85%D8%B7%D9%8A%D8%B1%D9%8A,11545,Algeria,23424740,2022-10-21T03:52:44Z,2022-10-14T04:26:43Z
توتنهام,http://twitter.com/search?q=%D8%AA%D9%88%D8%AA%D9%86%D9%87%D8%A7%D9%85,NA,%D8%AA%D9%88%D8%AA%D9%86%D9%87%D8%A7%D9%85,NA,Algeria,23424740,2022-10-21T03:52:44Z,2022-10-14T04:26:43Z
حسام,http://twitter.com/search?q=%D8%AD%D8%B3%D8%A7%D9%85,NA,%D8%AD%D8%B3%D8%A7%D9%85,43257,Algeria,23424740,2022-10-21T03:52:44Z,2022-10-14T04:26:43Z
مانشستر يونايتد,http://twitter.com/search?q=%22%D9%85%D8%A7%D9%86%D8%B4%D8%B3%D8%AA%D8%B1+%D9%8A%D9%88%D9%86%D8%A7%D9%8A%D8%AA%D8%AF%22,NA,%22%D9%85%D8%A7%D9%86%D8%B4%D8%B3%D8%AA%D8%B1+%D9%8A%D9%88%D9%86%D8%A7%D9%8A%D8%AA%D8%AF%22,NA,Algeria,23424740,2022-10-21T03:52:44Z,2022-10-14T04:26:43Z
التويتر,http://twitter.com/search?q=%D8%A7%D9%84%D8%AA%D9%88%D9%8A%D8%AA%D8%B1,NA,%D8%A7%D9%84%D8%AA%D9%88%D9%8A%D8%AA%D8%B1,NA,Algeria,23424740,2022-10-21T03:52:44Z,2022-10-14T04:26:43Z
السويد,http://twitter.com/search?q=%D8%A7%D9%84%D8%B3%D9%88%D9%8A%D8%AF,NA,%D8%A7%D9%84%D8%B3%D9%88%D9%8A%D8%AF,NA,Algeria,23424740,2022-10-21T03:52:44Z,2022-10-14T04:26:43Z
طريق السلامه,http://twitter.com/search?q=%22%D8%B7%D8%B1%D9%8A%D9%82+%D8%A7%D9%84%D8%B3%D9%84%D8%A7%D9%85%D9%87%22,NA,%22%D8%B7%D8%B1%D9%8A%D9%82+%D8%A7%D9%84%D8%B3%D9%84%D8%A7%D9%85%D9%87%22,NA,Algeria,23424740,2022-10-21T03:52:44Z,2022-10-14T04:26:43Z
الشهيد البطل,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B4%D9%87%D9%8A%D8%AF+%D8%A7%D9%84%D8%A8%D8%B7%D9%84%22,NA,%22%D8%A7%D9%84%D8%B4%D9%87%D9%8A%D8%AF+%D8%A7%D9%84%D8%A8%D8%B7%D9%84%22,NA,Algeria,23424740,2022-10-21T03:52:44Z,2022-10-14T04:26:43Z
Ronaldo,http://twitter.com/search?q=Ronaldo,NA,Ronaldo,484212,Algeria,23424740,2022-10-21T03:52:44Z,2022-10-14T04:26:43Z
بلاد الحرمين,http://twitter.com/search?q=%22%D8%A8%D9%84%D8%A7%D8%AF+%D8%A7%D9%84%D8%AD%D8%B1%D9%85%D9%8A%D9%86%22,NA,%22%D8%A8%D9%84%D8%A7%D8%AF+%D8%A7%D9%84%D8%AD%D8%B1%D9%85%D9%8A%D9%86%22,NA,Algeria,23424740,2022-10-21T03:52:44Z,2022-10-14T04:26:43Z
جنوب افريقيا,http://twitter.com/search?q=%22%D8%AC%D9%86%D9%88%D8%A8+%D8%A7%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7%22,NA,%22%D8%AC%D9%86%D9%88%D8%A8+%D8%A7%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7%22,NA,Algeria,23424740,2022-10-21T03:52:44Z,2022-10-14T04:26:43Z
بارك علي,http://twitter.com/search?q=%22%D8%A8%D8%A7%D8%B1%D9%83+%D8%B9%D9%84%D9%8A%22,NA,%22%D8%A8%D8%A7%D8%B1%D9%83+%D8%B9%D9%84%D9%8A%22,24377,Algeria,23424740,2022-10-21T03:52:44Z,2022-10-14T04:26:43Z
علي النبي,http://twitter.com/search?q=%22%D8%B9%D9%84%D9%8A+%D8%A7%D9%84%D9%86%D8%A8%D9%8A%22,NA,%22%D8%B9%D9%84%D9%8A+%D8%A7%D9%84%D9%86%D8%A8%D9%8A%22,61809,Algeria,23424740,2022-10-21T03:52:44Z,2022-10-14T04:26:43Z
الفردوس الاعلي,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%81%D8%B1%D8%AF%D9%88%D8%B3+%D8%A7%D9%84%D8%A7%D8%B9%D9%84%D9%8A%22,NA,%22%D8%A7%D9%84%D9%81%D8%B1%D8%AF%D9%88%D8%B3+%D8%A7%D9%84%D8%A7%D8%B9%D9%84%D9%8A%22,NA,Algeria,23424740,2022-10-21T03:52:44Z,2022-10-14T04:26:43Z
اليونايتد,http://twitter.com/search?q=%D8%A7%D9%84%D9%8A%D9%88%D9%86%D8%A7%D9%8A%D8%AA%D8%AF,NA,%D8%A7%D9%84%D9%8A%D9%88%D9%86%D8%A7%D9%8A%D8%AA%D8%AF,NA,Algeria,23424740,2022-10-21T03:52:44Z,2022-10-14T04:26:43Z
الشهداء الابرار,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B4%D9%87%D8%AF%D8%A7%D8%A1+%D8%A7%D9%84%D8%A7%D8%A8%D8%B1%D8%A7%D8%B1%22,NA,%22%D8%A7%D9%84%D8%B4%D9%87%D8%AF%D8%A7%D8%A1+%D8%A7%D9%84%D8%A7%D8%A8%D8%B1%D8%A7%D8%B1%22,NA,Algeria,23424740,2022-10-21T03:52:44Z,2022-10-14T04:26:43Z
محمد,http://twitter.com/search?q=%D9%85%D8%AD%D9%85%D8%AF,NA,%D9%85%D8%AD%D9%85%D8%AF,393870,Algeria,23424740,2022-10-21T03:52:44Z,2022-10-14T04:26:43Z
الامه الاسلاميه,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%A7%D9%85%D9%87+%D8%A7%D9%84%D8%A7%D8%B3%D9%84%D8%A7%D9%85%D9%8A%D9%87%22,NA,%22%D8%A7%D9%84%D8%A7%D9%85%D9%87+%D8%A7%D9%84%D8%A7%D8%B3%D9%84%D8%A7%D9%85%D9%8A%D9%87%22,NA,Algeria,23424740,2022-10-21T03:52:44Z,2022-10-14T04:26:43Z
القمه العربيه,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%82%D9%85%D9%87+%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D9%87%22,NA,%22%D8%A7%D9%84%D9%82%D9%85%D9%87+%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D9%87%22,NA,Algeria,23424740,2022-10-21T03:52:44Z,2022-10-14T04:26:43Z
باب الواد,http://twitter.com/search?q=%22%D8%A8%D8%A7%D8%A8+%D8%A7%D9%84%D9%88%D8%A7%D8%AF%22,NA,%22%D8%A8%D8%A7%D8%A8+%D8%A7%D9%84%D9%88%D8%A7%D8%AF%22,NA,Algeria,23424740,2022-10-21T03:52:44Z,2022-10-14T04:26:43Z
الدون,http://twitter.com/search?q=%D8%A7%D9%84%D8%AF%D9%88%D9%86,NA,%D8%A7%D9%84%D8%AF%D9%88%D9%86,NA,Algeria,23424740,2022-10-21T03:52:44Z,2022-10-14T04:26:43Z
Taylor,http://twitter.com/search?q=Taylor,NA,Taylor,594535,Algeria,23424740,2022-10-21T03:52:44Z,2022-10-14T04:26:43Z
علي جال,http://twitter.com/search?q=%22%D8%B9%D9%84%D9%8A+%D8%AC%D8%A7%D9%84%22,NA,%22%D8%B9%D9%84%D9%8A+%D8%AC%D8%A7%D9%84%22,NA,Algeria,23424740,2022-10-21T03:52:44Z,2022-10-14T04:26:43Z
Manchester United,http://twitter.com/search?q=%22Manchester+United%22,NA,%22Manchester+United%22,126902,Algeria,23424740,2022-10-21T03:52:44Z,2022-10-14T04:26:43Z
أحمد,http://twitter.com/search?q=%D8%A3%D8%AD%D9%85%D8%AF,NA,%D8%A3%D8%AD%D9%85%D8%AF,85286,Algeria,23424740,2022-10-21T03:52:44Z,2022-10-14T04:26:43Z
إيطاليا,http://twitter.com/search?q=%D8%A5%D9%8A%D8%B7%D8%A7%D9%84%D9%8A%D8%A7,NA,%D8%A5%D9%8A%D8%B7%D8%A7%D9%84%D9%8A%D8%A7,NA,Algeria,23424740,2022-10-21T03:52:44Z,2022-10-14T04:26:43Z
Lola,http://twitter.com/search?q=Lola,NA,Lola,263724,Algeria,23424740,2022-10-21T03:52:44Z,2022-10-14T04:26:43Z
سواريز,http://twitter.com/search?q=%D8%B3%D9%88%D8%A7%D8%B1%D9%8A%D8%B2,NA,%D8%B3%D9%88%D8%A7%D8%B1%D9%8A%D8%B2,NA,Algeria,23424740,2022-10-21T03:52:44Z,2022-10-14T04:26:43Z
البايرن,http://twitter.com/search?q=%D8%A7%D9%84%D8%A8%D8%A7%D9%8A%D8%B1%D9%86,NA,%D8%A7%D9%84%D8%A8%D8%A7%D9%8A%D8%B1%D9%86,NA,Algeria,23424740,2022-10-21T03:52:44Z,2022-10-14T04:26:43Z
Lisa,http://twitter.com/search?q=Lisa,NA,Lisa,520209,Algeria,23424740,2022-10-21T03:52:44Z,2022-10-14T04:26:43Z
Figal,http://twitter.com/search?q=Figal,NA,Figal,12751,Argentina,23424747,2022-10-21T03:52:45Z,2022-10-17T19:09:26Z
Figal,http://twitter.com/search?q=Figal,NA,Figal,12751,Argentina,23424747,2022-10-21T03:52:45Z,2022-10-17T19:09:26Z
Langoni,http://twitter.com/search?q=Langoni,NA,Langoni,19800,Argentina,23424747,2022-10-21T03:52:45Z,2022-10-17T19:09:26Z
Gorosito,http://twitter.com/search?q=Gorosito,NA,Gorosito,NA,Argentina,23424747,2022-10-21T03:52:45Z,2022-10-17T19:09:26Z
Varela,http://twitter.com/search?q=Varela,NA,Varela,15757,Argentina,23424747,2022-10-21T03:52:45Z,2022-10-17T19:09:26Z
Gimnasia,http://twitter.com/search?q=Gimnasia,NA,Gimnasia,27218,Argentina,23424747,2022-10-21T03:52:45Z,2022-10-17T19:09:26Z
YouTube Premium,http://twitter.com/search?q=%22YouTube+Premium%22,NA,%22YouTube+Premium%22,20104,Argentina,23424747,2022-10-21T03:52:45Z,2022-10-17T19:09:26Z
Rossi,http://twitter.com/search?q=Rossi,NA,Rossi,10817,Argentina,23424747,2022-10-21T03:52:45Z,2022-10-17T19:09:26Z
Medina,http://twitter.com/search?q=Medina,NA,Medina,15260,Argentina,23424747,2022-10-21T03:52:45Z,2022-10-17T19:09:26Z
Vamos Boca,http://twitter.com/search?q=%22Vamos+Boca%22,NA,%22Vamos+Boca%22,10812,Argentina,23424747,2022-10-21T03:52:45Z,2022-10-17T19:09:26Z
Y Boca,http://twitter.com/search?q=%22Y+Boca%22,NA,%22Y+Boca%22,64999,Argentina,23424747,2022-10-21T03:52:45Z,2022-10-17T19:09:26Z
#HolaFM23,http://twitter.com/search?q=%23HolaFM23,NA,%23HolaFM23,NA,Argentina,23424747,2022-10-21T03:52:45Z,2022-10-17T19:09:26Z
#LaBandaDelAtentado,http://twitter.com/search?q=%23LaBandaDelAtentado,NA,%23LaBandaDelAtentado,NA,Argentina,23424747,2022-10-21T03:52:45Z,2022-10-17T19:09:26Z
Soldano,http://twitter.com/search?q=Soldano,NA,Soldano,NA,Argentina,23424747,2022-10-21T03:52:45Z,2022-10-17T19:09:26Z
Varsky,http://twitter.com/search?q=Varsky,NA,Varsky,NA,Argentina,23424747,2022-10-21T03:52:45Z,2022-10-17T19:09:26Z
Coco Basile,http://twitter.com/search?q=%22Coco+Basile%22,NA,%22Coco+Basile%22,NA,Argentina,23424747,2022-10-21T03:52:45Z,2022-10-17T19:09:26Z
Villa,http://twitter.com/search?q=Villa,NA,Villa,111706,Argentina,23424747,2022-10-21T03:52:45Z,2022-10-17T19:09:26Z
Ganó Boca,http://twitter.com/search?q=%22Gan%C3%B3+Boca%22,NA,%22Gan%C3%B3+Boca%22,NA,Argentina,23424747,2022-10-21T03:52:45Z,2022-10-17T19:09:26Z
Roberto Carlos,http://twitter.com/search?q=%22Roberto+Carlos%22,NA,%22Roberto+Carlos%22,NA,Argentina,23424747,2022-10-21T03:52:45Z,2022-10-17T19:09:26Z
Aguante Boca,http://twitter.com/search?q=%22Aguante+Boca%22,NA,%22Aguante+Boca%22,NA,Argentina,23424747,2022-10-21T03:52:45Z,2022-10-17T19:09:26Z
Javi García,http://twitter.com/search?q=%22Javi+Garc%C3%ADa%22,NA,%22Javi+Garc%C3%ADa%22,NA,Argentina,23424747,2022-10-21T03:52:45Z,2022-10-17T19:09:26Z
Coldplay,http://twitter.com/search?q=Coldplay,NA,Coldplay,811112,Argentina,23424747,2022-10-21T03:52:45Z,2022-10-17T19:09:26Z
adblock,http://twitter.com/search?q=adblock,NA,adblock,NA,Argentina,23424747,2022-10-21T03:52:45Z,2022-10-17T19:09:26Z
Gracias Boca,http://twitter.com/search?q=%22Gracias+Boca%22,NA,%22Gracias+Boca%22,NA,Argentina,23424747,2022-10-21T03:52:45Z,2022-10-17T19:09:26Z
Revolución Federal,http://twitter.com/search?q=%22Revoluci%C3%B3n+Federal%22,NA,%22Revoluci%C3%B3n+Federal%22,12367,Argentina,23424747,2022-10-21T03:52:45Z,2022-10-17T19:09:26Z
LLORA RIBER,http://twitter.com/search?q=%22LLORA+RIBER%22,NA,%22LLORA+RIBER%22,NA,Argentina,23424747,2022-10-21T03:52:45Z,2022-10-17T19:09:26Z
#JinEnArgentina,http://twitter.com/search?q=%23JinEnArgentina,NA,%23JinEnArgentina,13132,Argentina,23424747,2022-10-21T03:52:45Z,2022-10-17T19:09:26Z
Enrique,http://twitter.com/search?q=Enrique,NA,Enrique,28463,Argentina,23424747,2022-10-21T03:52:45Z,2022-10-17T19:09:26Z
Mastrangelo,http://twitter.com/search?q=Mastrangelo,NA,Mastrangelo,NA,Argentina,23424747,2022-10-21T03:52:45Z,2022-10-17T19:09:26Z
#MegaPath,http://twitter.com/search?q=%23MegaPath,NA,%23MegaPath,NA,Argentina,23424747,2022-10-21T03:52:45Z,2022-10-17T19:09:26Z
Benedetto,http://twitter.com/search?q=Benedetto,NA,Benedetto,NA,Argentina,23424747,2022-10-21T03:52:45Z,2022-10-17T19:09:26Z
SIEMPRE BOCA,http://twitter.com/search?q=%22SIEMPRE+BOCA%22,NA,%22SIEMPRE+BOCA%22,NA,Argentina,23424747,2022-10-21T03:52:45Z,2022-10-17T19:09:26Z
Boquita,http://twitter.com/search?q=Boquita,NA,Boquita,NA,Argentina,23424747,2022-10-21T03:52:45Z,2022-10-17T19:09:26Z
Aleman,http://twitter.com/search?q=Aleman,NA,Aleman,13873,Argentina,23424747,2022-10-21T03:52:45Z,2022-10-17T19:09:26Z
Ramirez,http://twitter.com/search?q=Ramirez,NA,Ramirez,20740,Argentina,23424747,2022-10-21T03:52:45Z,2022-10-17T19:09:26Z
ESTO ES BOCA,http://twitter.com/search?q=%22ESTO+ES+BOCA%22,NA,%22ESTO+ES+BOCA%22,NA,Argentina,23424747,2022-10-21T03:52:45Z,2022-10-17T19:09:26Z
#SeokjinInArgentina,http://twitter.com/search?q=%23SeokjinInArgentina,NA,%23SeokjinInArgentina,NA,Argentina,23424747,2022-10-21T03:52:45Z,2022-10-17T19:09:26Z
Refuerzo Alimentario,http://twitter.com/search?q=%22Refuerzo+Alimentario%22,NA,%22Refuerzo+Alimentario%22,NA,Argentina,23424747,2022-10-21T03:52:45Z,2022-10-17T19:09:26Z
Llorosito,http://twitter.com/search?q=Llorosito,NA,Llorosito,NA,Argentina,23424747,2022-10-21T03:52:45Z,2022-10-17T19:09:26Z
BOCA BOCA BOCA,http://twitter.com/search?q=%22BOCA+BOCA+BOCA%22,NA,%22BOCA+BOCA+BOCA%22,277434,Argentina,23424747,2022-10-21T03:52:45Z,2022-10-17T19:09:26Z
GELP,http://twitter.com/search?q=GELP,NA,GELP,NA,Argentina,23424747,2022-10-21T03:52:45Z,2022-10-17T19:09:26Z
Caputo,http://twitter.com/search?q=Caputo,NA,Caputo,10217,Argentina,23424747,2022-10-21T03:52:45Z,2022-10-17T19:09:26Z
Benja Domínguez,http://twitter.com/search?q=%22Benja+Dom%C3%ADnguez%22,NA,%22Benja+Dom%C3%ADnguez%22,NA,Argentina,23424747,2022-10-21T03:52:45Z,2022-10-17T19:09:26Z
Anses,http://twitter.com/search?q=Anses,NA,Anses,NA,Argentina,23424747,2022-10-21T03:52:45Z,2022-10-17T19:09:26Z
Rasin,http://twitter.com/search?q=Rasin,NA,Rasin,NA,Argentina,23424747,2022-10-21T03:52:45Z,2022-10-17T19:09:26Z
Llorón,http://twitter.com/search?q=Llor%C3%B3n,NA,Llor%C3%B3n,NA,Argentina,23424747,2022-10-21T03:52:45Z,2022-10-17T19:09:26Z
El Domingo,http://twitter.com/search?q=%22El+Domingo%22,NA,%22El+Domingo%22,51444,Argentina,23424747,2022-10-21T03:52:45Z,2022-10-17T19:09:26Z
Freud,http://twitter.com/search?q=Freud,NA,Freud,NA,Argentina,23424747,2022-10-21T03:52:45Z,2022-10-17T19:09:26Z
BOCA NUNCA TEME LUCHAR,http://twitter.com/search?q=%22BOCA+NUNCA+TEME+LUCHAR%22,NA,%22BOCA+NUNCA+TEME+LUCHAR%22,NA,Argentina,23424747,2022-10-21T03:52:45Z,2022-10-17T19:09:26Z
Dale Boca,http://twitter.com/search?q=%22Dale+Boca%22,NA,%22Dale+Boca%22,NA,Argentina,23424747,2022-10-21T03:52:45Z,2022-10-17T19:09:26Z
Liz Truss,http://twitter.com/search?q=%22Liz+Truss%22,NA,%22Liz+Truss%22,932365,Australia,23424748,2022-10-21T03:52:45Z,2022-10-16T17:36:54Z
Lidia Thorpe,http://twitter.com/search?q=%22Lidia+Thorpe%22,NA,%22Lidia+Thorpe%22,12972,Australia,23424748,2022-10-21T03:52:45Z,2022-10-16T17:36:54Z
Boris,http://twitter.com/search?q=Boris,NA,Boris,394906,Australia,23424748,2022-10-21T03:52:45Z,2022-10-16T17:36:54Z
Greens,http://twitter.com/search?q=Greens,NA,Greens,24620,Australia,23424748,2022-10-21T03:52:45Z,2022-10-16T17:36:54Z
Gerrard,http://twitter.com/search?q=Gerrard,NA,Gerrard,58526,Australia,23424748,2022-10-21T03:52:45Z,2022-10-16T17:36:54Z
Villa,http://twitter.com/search?q=Villa,NA,Villa,111518,Australia,23424748,2022-10-21T03:52:45Z,2022-10-16T17:36:54Z
Bandt,http://twitter.com/search?q=Bandt,NA,Bandt,NA,Australia,23424748,2022-10-21T03:52:45Z,2022-10-16T17:36:54Z
Tudge,http://twitter.com/search?q=Tudge,NA,Tudge,NA,Australia,23424748,2022-10-21T03:52:45Z,2022-10-16T17:36:54Z
Israel,http://twitter.com/search?q=Israel,NA,Israel,130221,Australia,23424748,2022-10-21T03:52:45Z,2022-10-16T17:36:54Z
Tory,http://twitter.com/search?q=Tory,NA,Tory,426546,Australia,23424748,2022-10-21T03:52:45Z,2022-10-16T17:36:54Z
British PM,http://twitter.com/search?q=%22British+PM%22,NA,%22British+PM%22,33451,Australia,23424748,2022-10-21T03:52:45Z,2022-10-16T17:36:54Z
UK PM,http://twitter.com/search?q=%22UK+PM%22,NA,%22UK+PM%22,74917,Australia,23424748,2022-10-21T03:52:45Z,2022-10-16T17:36:54Z
#lufc,http://twitter.com/search?q=%23lufc,NA,%23lufc,12466,Australia,23424748,2022-10-21T03:52:45Z,2022-10-16T17:36:54Z
Dutton,http://twitter.com/search?q=Dutton,NA,Dutton,NA,Australia,23424748,2022-10-21T03:52:45Z,2022-10-16T17:36:54Z
Dean Martin,http://twitter.com/search?q=%22Dean+Martin%22,NA,%22Dean+Martin%22,NA,Australia,23424748,2022-10-21T03:52:45Z,2022-10-16T17:36:54Z
Senate,http://twitter.com/search?q=Senate,NA,Senate,137676,Australia,23424748,2022-10-21T03:52:45Z,2022-10-16T17:36:54Z
Britain,http://twitter.com/search?q=Britain,NA,Britain,155281,Australia,23424748,2022-10-21T03:52:45Z,2022-10-16T17:36:54Z
Lettuce,http://twitter.com/search?q=Lettuce,NA,Lettuce,288661,Australia,23424748,2022-10-21T03:52:45Z,2022-10-16T17:36:54Z
Parliament,http://twitter.com/search?q=Parliament,NA,Parliament,154197,Australia,23424748,2022-10-21T03:52:45Z,2022-10-16T17:36:54Z
Rebels,http://twitter.com/search?q=Rebels,NA,Rebels,21903,Australia,23424748,2022-10-21T03:52:45Z,2022-10-16T17:36:54Z
Silent Hill,http://twitter.com/search?q=%22Silent+Hill%22,NA,%22Silent+Hill%22,204807,Australia,23424748,2022-10-21T03:52:45Z,2022-10-16T17:36:54Z
#avfc,http://twitter.com/search?q=%23avfc,NA,%23avfc,19332,Australia,23424748,2022-10-21T03:52:45Z,2022-10-16T17:36:54Z
