trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
لوكاكو,http://twitter.com/search?q=%D9%84%D9%88%D9%83%D8%A7%D9%83%D9%88,NA,%D9%84%D9%88%D9%83%D8%A7%D9%83%D9%88,10432,Algeria,23424740,2022-12-02T02:50:44Z,2022-11-30T00:24:11Z
السعودية,http://twitter.com/search?q=%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D8%A9,NA,%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D8%A9,473426,Algeria,23424740,2022-12-02T02:50:44Z,2022-11-30T00:24:11Z
الاشقاء المغاربه,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%A7%D8%B4%D9%82%D8%A7%D8%A1+%D8%A7%D9%84%D9%85%D8%BA%D8%A7%D8%B1%D8%A8%D9%87%22,NA,%22%D8%A7%D9%84%D8%A7%D8%B4%D9%82%D8%A7%D8%A1+%D8%A7%D9%84%D9%85%D8%BA%D8%A7%D8%B1%D8%A8%D9%87%22,NA,Algeria,23424740,2022-12-02T02:50:44Z,2022-11-30T00:24:11Z
Le Maroc,http://twitter.com/search?q=%22Le+Maroc%22,NA,%22Le+Maroc%22,63684,Algeria,23424740,2022-12-02T02:50:44Z,2022-11-30T00:24:11Z
منتخب عربي,http://twitter.com/search?q=%22%D9%85%D9%86%D8%AA%D8%AE%D8%A8+%D8%B9%D8%B1%D8%A8%D9%8A%22,NA,%22%D9%85%D9%86%D8%AA%D8%AE%D8%A8+%D8%B9%D8%B1%D8%A8%D9%8A%22,NA,Algeria,23424740,2022-12-02T02:50:44Z,2022-11-30T00:24:11Z
سالم,http://twitter.com/search?q=%D8%B3%D8%A7%D9%84%D9%85,NA,%D8%B3%D8%A7%D9%84%D9%85,96297,Algeria,23424740,2022-12-02T02:50:44Z,2022-11-30T00:24:11Z
شهر جديد,http://twitter.com/search?q=%22%D8%B4%D9%87%D8%B1+%D8%AC%D8%AF%D9%8A%D8%AF%22,NA,%22%D8%B4%D9%87%D8%B1+%D8%AC%D8%AF%D9%8A%D8%AF%22,NA,Algeria,23424740,2022-12-02T02:50:44Z,2022-11-30T00:24:11Z
علي السعوديه,http://twitter.com/search?q=%22%D8%B9%D9%84%D9%8A+%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D9%87%22,NA,%22%D8%B9%D9%84%D9%8A+%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D9%87%22,104037,Algeria,23424740,2022-12-02T02:50:44Z,2022-11-30T00:24:11Z
غير المادي,http://twitter.com/search?q=%22%D8%BA%D9%8A%D8%B1+%D8%A7%D9%84%D9%85%D8%A7%D8%AF%D9%8A%22,NA,%22%D8%BA%D9%8A%D8%B1+%D8%A7%D9%84%D9%85%D8%A7%D8%AF%D9%8A%22,NA,Algeria,23424740,2022-12-02T02:50:44Z,2022-11-30T00:24:11Z
علم فلسطين,http://twitter.com/search?q=%22%D8%B9%D9%84%D9%85+%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%22,NA,%22%D8%B9%D9%84%D9%85+%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%22,NA,Algeria,23424740,2022-12-02T02:50:44Z,2022-11-30T00:24:11Z
Croatie,http://twitter.com/search?q=Croatie,NA,Croatie,23934,Algeria,23424740,2022-12-02T02:50:44Z,2022-11-30T00:24:11Z
وزارة الثقافة,http://twitter.com/search?q=%22%D9%88%D8%B2%D8%A7%D8%B1%D8%A9+%D8%A7%D9%84%D8%AB%D9%82%D8%A7%D9%81%D8%A9%22,NA,%22%D9%88%D8%B2%D8%A7%D8%B1%D8%A9+%D8%A7%D9%84%D8%AB%D9%82%D8%A7%D9%81%D8%A9%22,NA,Algeria,23424740,2022-12-02T02:50:44Z,2022-11-30T00:24:11Z
فوز السعوديه,http://twitter.com/search?q=%22%D9%81%D9%88%D8%B2+%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D9%87%22,NA,%22%D9%81%D9%88%D8%B2+%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D9%87%22,14777,Algeria,23424740,2022-12-02T02:50:44Z,2022-11-30T00:24:11Z
Messi,http://twitter.com/search?q=Messi,NA,Messi,665182,Algeria,23424740,2022-12-02T02:50:44Z,2022-11-30T00:24:11Z
منتخب السعوديه,http://twitter.com/search?q=%22%D9%85%D9%86%D8%AA%D8%AE%D8%A8+%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D9%87%22,NA,%22%D9%85%D9%86%D8%AA%D8%AE%D8%A8+%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D9%87%22,24925,Algeria,23424740,2022-12-02T02:50:44Z,2022-11-30T00:24:11Z
التراث العالمي,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%AA%D8%B1%D8%A7%D8%AB+%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A%22,NA,%22%D8%A7%D9%84%D8%AA%D8%B1%D8%A7%D8%AB+%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A%22,NA,Algeria,23424740,2022-12-02T02:50:44Z,2022-11-30T00:24:11Z
العويس,http://twitter.com/search?q=%D8%A7%D9%84%D8%B9%D9%88%D9%8A%D8%B3,NA,%D8%A7%D9%84%D8%B9%D9%88%D9%8A%D8%B3,114555,Algeria,23424740,2022-12-02T02:50:44Z,2022-11-30T00:24:11Z
حسان بوراس,http://twitter.com/search?q=%22%D8%AD%D8%B3%D8%A7%D9%86+%D8%A8%D9%88%D8%B1%D8%A7%D8%B3%22,NA,%22%D8%AD%D8%B3%D8%A7%D9%86+%D8%A8%D9%88%D8%B1%D8%A7%D8%B3%22,NA,Algeria,23424740,2022-12-02T02:50:44Z,2022-11-30T00:24:11Z
الاخضر السعودي,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%A7%D8%AE%D8%B6%D8%B1+%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%22,NA,%22%D8%A7%D9%84%D8%A7%D8%AE%D8%B6%D8%B1+%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%22,11857,Algeria,23424740,2022-12-02T02:50:44Z,2022-11-30T00:24:11Z
اللعب النظيف,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%84%D8%B9%D8%A8+%D8%A7%D9%84%D9%86%D8%B8%D9%8A%D9%81%22,NA,%22%D8%A7%D9%84%D9%84%D8%B9%D8%A8+%D8%A7%D9%84%D9%86%D8%B8%D9%8A%D9%81%22,NA,Algeria,23424740,2022-12-02T02:50:44Z,2022-11-30T00:24:11Z
علي الخاص,http://twitter.com/search?q=%22%D8%B9%D9%84%D9%8A+%D8%A7%D9%84%D8%AE%D8%A7%D8%B5%22,NA,%22%D8%B9%D9%84%D9%8A+%D8%A7%D9%84%D8%AE%D8%A7%D8%B5%22,17508,Algeria,23424740,2022-12-02T02:50:44Z,2022-11-30T00:24:11Z
الوزير الاول,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%88%D8%B2%D9%8A%D8%B1+%D8%A7%D9%84%D8%A7%D9%88%D9%84%22,NA,%22%D8%A7%D9%84%D9%88%D8%B2%D9%8A%D8%B1+%D8%A7%D9%84%D8%A7%D9%88%D9%84%22,NA,Algeria,23424740,2022-12-02T02:50:44Z,2022-11-30T00:24:11Z
ميسي,http://twitter.com/search?q=%D9%85%D9%8A%D8%B3%D9%8A,NA,%D9%85%D9%8A%D8%B3%D9%8A,68938,Algeria,23424740,2022-12-02T02:50:44Z,2022-11-30T00:24:11Z
فخر العرب,http://twitter.com/search?q=%22%D9%81%D8%AE%D8%B1+%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%22,NA,%22%D9%81%D8%AE%D8%B1+%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%22,11711,Algeria,23424740,2022-12-02T02:50:44Z,2022-11-30T00:24:11Z
مصطفى,http://twitter.com/search?q=%D9%85%D8%B5%D8%B7%D9%81%D9%89,NA,%D9%85%D8%B5%D8%B7%D9%81%D9%89,14322,Algeria,23424740,2022-12-02T02:50:44Z,2022-11-30T00:24:11Z
Mexique,http://twitter.com/search?q=Mexique,NA,Mexique,NA,Algeria,23424740,2022-12-02T02:50:44Z,2022-11-30T00:24:11Z
Tunisie,http://twitter.com/search?q=Tunisie,NA,Tunisie,27011,Algeria,23424740,2022-12-02T02:50:44Z,2022-11-30T00:24:11Z
الدور القادم,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%AF%D9%88%D8%B1+%D8%A7%D9%84%D9%82%D8%A7%D8%AF%D9%85%22,NA,%22%D8%A7%D9%84%D8%AF%D9%88%D8%B1+%D8%A7%D9%84%D9%82%D8%A7%D8%AF%D9%85%22,NA,Algeria,23424740,2022-12-02T02:50:44Z,2022-11-30T00:24:11Z
الهدف الاول,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%87%D8%AF%D9%81+%D8%A7%D9%84%D8%A7%D9%88%D9%84%22,NA,%22%D8%A7%D9%84%D9%87%D8%AF%D9%81+%D8%A7%D9%84%D8%A7%D9%88%D9%84%22,NA,Algeria,23424740,2022-12-02T02:50:44Z,2022-11-30T00:24:11Z
30 نوفمبر 2022,http://twitter.com/search?q=%2230+%D9%86%D9%88%D9%81%D9%85%D8%A8%D8%B1+2022%22,NA,%2230+%D9%86%D9%88%D9%81%D9%85%D8%A8%D8%B1+2022%22,NA,Algeria,23424740,2022-12-02T02:50:44Z,2022-11-30T00:24:11Z
المنتخب الفرنسي,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%85%D9%86%D8%AA%D8%AE%D8%A8+%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A%22,NA,%22%D8%A7%D9%84%D9%85%D9%86%D8%AA%D8%AE%D8%A8+%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A%22,NA,Algeria,23424740,2022-12-02T02:50:44Z,2022-11-30T00:24:11Z
عصام الشوالي,http://twitter.com/search?q=%22%D8%B9%D8%B5%D8%A7%D9%85+%D8%A7%D9%84%D8%B4%D9%88%D8%A7%D9%84%D9%8A%22,NA,%22%D8%B9%D8%B5%D8%A7%D9%85+%D8%A7%D9%84%D8%B4%D9%88%D8%A7%D9%84%D9%8A%22,NA,Algeria,23424740,2022-12-02T02:50:44Z,2022-11-30T00:24:11Z
Alemania,http://twitter.com/search?q=Alemania,NA,Alemania,119161,Argentina,23424747,2022-12-02T02:50:45Z,2022-11-30T18:04:09Z
Lukaku,http://twitter.com/search?q=Lukaku,NA,Lukaku,282810,Argentina,23424747,2022-12-02T02:50:45Z,2022-11-30T18:04:09Z
Keylor,http://twitter.com/search?q=Keylor,NA,Keylor,NA,Argentina,23424747,2022-12-02T02:50:45Z,2022-11-30T18:04:09Z
Marruecos,http://twitter.com/search?q=Marruecos,NA,Marruecos,48049,Argentina,23424747,2022-12-02T02:50:45Z,2022-11-30T18:04:09Z
Gotze,http://twitter.com/search?q=Gotze,NA,Gotze,NA,Argentina,23424747,2022-12-02T02:50:45Z,2022-11-30T18:04:09Z
Bélgica,http://twitter.com/search?q=B%C3%A9lgica,NA,B%C3%A9lgica,121341,Argentina,23424747,2022-12-02T02:50:45Z,2022-11-30T18:04:09Z
Havertz,http://twitter.com/search?q=Havertz,NA,Havertz,41097,Argentina,23424747,2022-12-02T02:50:45Z,2022-11-30T18:04:09Z
Grupo E,http://twitter.com/search?q=%22Grupo+E%22,NA,%22Grupo+E%22,65133,Argentina,23424747,2022-12-02T02:50:45Z,2022-11-30T18:04:09Z
Neuer,http://twitter.com/search?q=Neuer,NA,Neuer,18299,Argentina,23424747,2022-12-02T02:50:45Z,2022-11-30T18:04:09Z
#SpotifyCorrupt,http://twitter.com/search?q=%23SpotifyCorrupt,NA,%23SpotifyCorrupt,174789,Argentina,23424747,2022-12-02T02:50:45Z,2022-11-30T18:04:09Z
Croacia,http://twitter.com/search?q=Croacia,NA,Croacia,55859,Argentina,23424747,2022-12-02T02:50:45Z,2022-11-30T18:04:09Z
Ticos,http://twitter.com/search?q=Ticos,NA,Ticos,NA,Argentina,23424747,2022-12-02T02:50:45Z,2022-11-30T18:04:09Z
Promiedos,http://twitter.com/search?q=Promiedos,NA,Promiedos,NA,Argentina,23424747,2022-12-02T02:50:45Z,2022-11-30T18:04:09Z
Alemanes,http://twitter.com/search?q=Alemanes,NA,Alemanes,10169,Argentina,23424747,2022-12-02T02:50:45Z,2022-11-30T18:04:09Z
Oliver Atom,http://twitter.com/search?q=%22Oliver+Atom%22,NA,%22Oliver+Atom%22,NA,Argentina,23424747,2022-12-02T02:50:45Z,2022-11-30T18:04:09Z
Morata,http://twitter.com/search?q=Morata,NA,Morata,38168,Argentina,23424747,2022-12-02T02:50:45Z,2022-11-30T18:04:09Z
Tanaka,http://twitter.com/search?q=Tanaka,NA,Tanaka,23116,Argentina,23424747,2022-12-02T02:50:45Z,2022-11-30T18:04:09Z
Congreso,http://twitter.com/search?q=Congreso,NA,Congreso,152103,Argentina,23424747,2022-12-02T02:50:45Z,2022-11-30T18:04:09Z
De Bruyne,http://twitter.com/search?q=%22De+Bruyne%22,NA,%22De+Bruyne%22,45231,Argentina,23424747,2022-12-02T02:50:45Z,2022-11-30T18:04:09Z
Moreau,http://twitter.com/search?q=Moreau,NA,Moreau,10582,Argentina,23424747,2022-12-02T02:50:45Z,2022-11-30T18:04:09Z
Milman,http://twitter.com/search?q=Milman,NA,Milman,12411,Argentina,23424747,2022-12-02T02:50:45Z,2022-11-30T18:04:09Z
Transformers,http://twitter.com/search?q=Transformers,NA,Transformers,104400,Argentina,23424747,2022-12-02T02:50:45Z,2022-11-30T18:04:09Z
Hazard,http://twitter.com/search?q=Hazard,NA,Hazard,36658,Argentina,23424747,2022-12-02T02:50:45Z,2022-11-30T18:04:09Z
ME VUELVO LOCO,http://twitter.com/search?q=%22ME+VUELVO+LOCO%22,NA,%22ME+VUELVO+LOCO%22,NA,Argentina,23424747,2022-12-02T02:50:45Z,2022-11-30T18:04:09Z
Meunier,http://twitter.com/search?q=Meunier,NA,Meunier,NA,Argentina,23424747,2022-12-02T02:50:45Z,2022-11-30T18:04:09Z
Universidades,http://twitter.com/search?q=Universidades,NA,Universidades,19735,Argentina,23424747,2022-12-02T02:50:45Z,2022-11-30T18:04:09Z
Tango 01,http://twitter.com/search?q=%22Tango+01%22,NA,%22Tango+01%22,NA,Argentina,23424747,2022-12-02T02:50:45Z,2022-11-30T18:04:09Z
Cámara,http://twitter.com/search?q=C%C3%A1mara,NA,C%C3%A1mara,92692,Argentina,23424747,2022-12-02T02:50:45Z,2022-11-30T18:04:09Z
Modric,http://twitter.com/search?q=Modric,NA,Modric,30317,Argentina,23424747,2022-12-02T02:50:45Z,2022-11-30T18:04:09Z
Negri,http://twitter.com/search?q=Negri,NA,Negri,NA,Argentina,23424747,2022-12-02T02:50:45Z,2022-11-30T18:04:09Z
Pampita,http://twitter.com/search?q=Pampita,NA,Pampita,NA,Argentina,23424747,2022-12-02T02:50:45Z,2022-11-30T18:04:09Z
Spain,http://twitter.com/search?q=Spain,NA,Spain,189580,Argentina,23424747,2022-12-02T02:50:45Z,2022-11-30T18:04:09Z
"NACHO AL 9009",http://twitter.com/search?q=%22NACHO+AL+9009%22,NA,%22NACHO+AL+9009%22,51986,Argentina,23424747,2022-12-02T02:50:45Z,2022-11-30T18:04:09Z
México 86,http://twitter.com/search?q=%22M%C3%A9xico+86%22,NA,%22M%C3%A9xico+86%22,NA,Argentina,23424747,2022-12-02T02:50:45Z,2022-11-30T18:04:09Z
Kanye,http://twitter.com/search?q=Kanye,NA,Kanye,279346,Argentina,23424747,2022-12-02T02:50:45Z,2022-11-30T18:04:09Z
Ofelia,http://twitter.com/search?q=Ofelia,NA,Ofelia,NA,Argentina,23424747,2022-12-02T02:50:45Z,2022-11-30T18:04:09Z
#CFKCondenadaA12Anos,http://twitter.com/search?q=%23CFKCondenadaA12Anos,NA,%23CFKCondenadaA12Anos,NA,Argentina,23424747,2022-12-02T02:50:45Z,2022-11-30T18:04:09Z
Eurocopa,http://twitter.com/search?q=Eurocopa,NA,Eurocopa,NA,Argentina,23424747,2022-12-02T02:50:45Z,2022-11-30T18:04:09Z
Courtois,http://twitter.com/search?q=Courtois,NA,Courtois,20894,Argentina,23424747,2022-12-02T02:50:45Z,2022-11-30T18:04:09Z
Chelsea,http://twitter.com/search?q=Chelsea,NA,Chelsea,64972,Argentina,23424747,2022-12-02T02:50:45Z,2022-11-30T18:04:09Z
Higuain,http://twitter.com/search?q=Higuain,NA,Higuain,NA,Argentina,23424747,2022-12-02T02:50:45Z,2022-11-30T18:04:09Z
República,http://twitter.com/search?q=Rep%C3%BAblica,NA,Rep%C3%BAblica,88758,Argentina,23424747,2022-12-02T02:50:45Z,2022-11-30T18:04:09Z
#Intrusos,http://twitter.com/search?q=%23Intrusos,NA,%23Intrusos,NA,Argentina,23424747,2022-12-02T02:50:45Z,2022-11-30T18:04:09Z
Potencia,http://twitter.com/search?q=Potencia,NA,Potencia,13947,Argentina,23424747,2022-12-02T02:50:45Z,2022-11-30T18:04:09Z
#SeVan,http://twitter.com/search?q=%23SeVan,NA,%23SeVan,NA,Argentina,23424747,2022-12-02T02:50:45Z,2022-11-30T18:04:09Z
Legislatura,http://twitter.com/search?q=Legislatura,NA,Legislatura,NA,Argentina,23424747,2022-12-02T02:50:45Z,2022-11-30T18:04:09Z
Día Mundial de la Lucha,http://twitter.com/search?q=%22D%C3%ADa+Mundial+de+la+Lucha%22,NA,%22D%C3%ADa+Mundial+de+la+Lucha%22,16649,Argentina,23424747,2022-12-02T02:50:45Z,2022-11-30T18:04:09Z
Vignolo,http://twitter.com/search?q=Vignolo,NA,Vignolo,NA,Argentina,23424747,2022-12-02T02:50:45Z,2022-11-30T18:04:09Z
Crespo,http://twitter.com/search?q=Crespo,NA,Crespo,NA,Argentina,23424747,2022-12-02T02:50:45Z,2022-11-30T18:04:09Z
Christmas,http://twitter.com/search?q=Christmas,NA,Christmas,1051007,Argentina,23424747,2022-12-02T02:50:45Z,2022-11-30T18:04:09Z
Spain,http://twitter.com/search?q=Spain,NA,Spain,189580,Australia,23424748,2022-12-02T02:50:45Z,2022-11-28T11:01:43Z
#SpotifyWrapped,http://twitter.com/search?q=%23SpotifyWrapped,NA,%23SpotifyWrapped,970688,Australia,23424748,2022-12-02T02:50:45Z,2022-11-28T11:01:43Z
Costa Rica,http://twitter.com/search?q=%22Costa+Rica%22,NA,%22Costa+Rica%22,327324,Australia,23424748,2022-12-02T02:50:45Z,2022-11-28T11:01:43Z
#JPNESP,http://twitter.com/search?q=%23JPNESP,NA,%23JPNESP,21077,Australia,23424748,2022-12-02T02:50:45Z,2022-11-28T11:01:43Z
Japan,http://twitter.com/search?q=Japan,NA,Japan,697720,Australia,23424748,2022-12-02T02:50:45Z,2022-11-28T11:01:43Z
Kanye,http://twitter.com/search?q=Kanye,NA,Kanye,279346,Australia,23424748,2022-12-02T02:50:45Z,2022-11-28T11:01:43Z
Group E,http://twitter.com/search?q=%22Group+E%22,NA,%22Group+E%22,23254,Australia,23424748,2022-12-02T02:50:45Z,2022-11-28T11:01:43Z
#CRCGER,http://twitter.com/search?q=%23CRCGER,NA,%23CRCGER,31755,Australia,23424748,2022-12-02T02:50:45Z,2022-11-28T11:01:43Z
#AUSDEN,http://twitter.com/search?q=%23AUSDEN,NA,%23AUSDEN,NA,Australia,23424748,2022-12-02T02:50:45Z,2022-11-28T11:01:43Z
Alex Jones,http://twitter.com/search?q=%22Alex+Jones%22,NA,%22Alex+Jones%22,84064,Australia,23424748,2022-12-02T02:50:45Z,2022-11-28T11:01:43Z
#JAPESP,http://twitter.com/search?q=%23JAPESP,NA,%23JAPESP,NA,Australia,23424748,2022-12-02T02:50:45Z,2022-11-28T11:01:43Z
Lukaku,http://twitter.com/search?q=Lukaku,NA,Lukaku,282810,Australia,23424748,2022-12-02T02:50:45Z,2022-11-28T11:01:43Z
Brittany,http://twitter.com/search?q=Brittany,NA,Brittany,11656,Australia,23424748,2022-12-02T02:50:45Z,2022-11-28T11:01:43Z
Belgium,http://twitter.com/search?q=Belgium,NA,Belgium,161041,Australia,23424748,2022-12-02T02:50:45Z,2022-11-28T11:01:43Z
Christine McVie,http://twitter.com/search?q=%22Christine+McVie%22,NA,%22Christine+McVie%22,118738,Australia,23424748,2022-12-02T02:50:45Z,2022-11-28T11:01:43Z
Fleetwood Mac,http://twitter.com/search?q=%22Fleetwood+Mac%22,NA,%22Fleetwood+Mac%22,88929,Australia,23424748,2022-12-02T02:50:45Z,2022-11-28T11:01:43Z
Leckie,http://twitter.com/search?q=Leckie,NA,Leckie,NA,Australia,23424748,2022-12-02T02:50:45Z,2022-11-28T11:01:43Z
Argentina,http://twitter.com/search?q=Argentina,NA,Argentina,768347,Australia,23424748,2022-12-02T02:50:45Z,2022-11-28T11:01:43Z
Denmark,http://twitter.com/search?q=Denmark,NA,Denmark,20910,Australia,23424748,2022-12-02T02:50:45Z,2022-11-28T11:01:43Z
Finland,http://twitter.com/search?q=Finland,NA,Finland,32368,Australia,23424748,2022-12-02T02:50:45Z,2022-11-28T11:01:43Z
Bruce Lehrmann,http://twitter.com/search?q=%22Bruce+Lehrmann%22,NA,%22Bruce+Lehrmann%22,NA,Australia,23424748,2022-12-02T02:50:45Z,2022-11-28T11:01:43Z
Father Bob,http://twitter.com/search?q=%22Father+Bob%22,NA,%22Father+Bob%22,NA,Australia,23424748,2022-12-02T02:50:45Z,2022-11-28T11:01:43Z
Apple Music,http://twitter.com/search?q=%22Apple+Music%22,NA,%22Apple+Music%22,15177,Australia,23424748,2022-12-02T02:50:45Z,2022-11-28T11:01:43Z
Sarah Ferguson,http://twitter.com/search?q=%22Sarah+Ferguson%22,NA,%22Sarah+Ferguson%22,NA,Australia,23424748,2022-12-02T02:50:45Z,2022-11-28T11:01:43Z
Morocco,http://twitter.com/search?q=Morocco,NA,Morocco,161806,Australia,23424748,2022-12-02T02:50:45Z,2022-11-28T11:01:43Z
Messi,http://twitter.com/search?q=Messi,NA,Messi,665182,Australia,23424748,2022-12-02T02:50:45Z,2022-11-28T11:01:43Z
Steve Smith,http://twitter.com/search?q=%22Steve+Smith%22,NA,%22Steve+Smith%22,NA,Australia,23424748,2022-12-02T02:50:45Z,2022-11-28T11:01:43Z
Morrison,http://twitter.com/search?q=Morrison,NA,Morrison,32025,Australia,23424748,2022-12-02T02:50:45Z,2022-11-28T11:01:43Z
