trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
روبيرتو,http://twitter.com/search?q=%D8%B1%D9%88%D8%A8%D9%8A%D8%B1%D8%AA%D9%88,NA,%D8%B1%D9%88%D8%A8%D9%8A%D8%B1%D8%AA%D9%88,NA,Algeria,23424740,2023-03-27T03:12:04Z,2023-03-13T07:27:34Z
Army,http://twitter.com/search?q=Army,NA,Army,483199,Algeria,23424740,2023-03-27T03:12:04Z,2023-03-13T07:27:34Z
مارسيلو,http://twitter.com/search?q=%D9%85%D8%A7%D8%B1%D8%B3%D9%8A%D9%84%D9%88,NA,%D9%85%D8%A7%D8%B1%D8%B3%D9%8A%D9%84%D9%88,NA,Algeria,23424740,2023-03-27T03:12:04Z,2023-03-13T07:27:34Z
Belmadi,http://twitter.com/search?q=Belmadi,NA,Belmadi,NA,Algeria,23424740,2023-03-27T03:12:04Z,2023-03-13T07:27:34Z
محمد بن هادي,http://twitter.com/search?q=%22%D9%85%D8%AD%D9%85%D8%AF+%D8%A8%D9%86+%D9%87%D8%A7%D8%AF%D9%8A%22,NA,%22%D9%85%D8%AD%D9%85%D8%AF+%D8%A8%D9%86+%D9%87%D8%A7%D8%AF%D9%8A%22,NA,Algeria,23424740,2023-03-27T03:12:04Z,2023-03-13T07:27:34Z
كاس افريقيا,http://twitter.com/search?q=%22%D9%83%D8%A7%D8%B3+%D8%A7%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7%22,NA,%22%D9%83%D8%A7%D8%B3+%D8%A7%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7%22,NA,Algeria,23424740,2023-03-27T03:12:04Z,2023-03-13T07:27:34Z
المسجد الاقصي,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%85%D8%B3%D8%AC%D8%AF+%D8%A7%D9%84%D8%A7%D9%82%D8%B5%D9%8A%22,NA,%22%D8%A7%D9%84%D9%85%D8%B3%D8%AC%D8%AF+%D8%A7%D9%84%D8%A7%D9%82%D8%B5%D9%8A%22,NA,Algeria,23424740,2023-03-27T03:12:04Z,2023-03-13T07:27:34Z
محمد السادس,http://twitter.com/search?q=%22%D9%85%D8%AD%D9%85%D8%AF+%D8%A7%D9%84%D8%B3%D8%A7%D8%AF%D8%B3%22,NA,%22%D9%85%D8%AD%D9%85%D8%AF+%D8%A7%D9%84%D8%B3%D8%A7%D8%AF%D8%B3%22,NA,Algeria,23424740,2023-03-27T03:12:04Z,2023-03-13T07:27:34Z
البطوله العالميه,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%A8%D8%B7%D9%88%D9%84%D9%87+%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A%D9%87%22,NA,%22%D8%A7%D9%84%D8%A8%D8%B7%D9%88%D9%84%D9%87+%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A%D9%87%22,NA,Algeria,23424740,2023-03-27T03:12:04Z,2023-03-13T07:27:34Z
J'avais,http://twitter.com/search?q=J%27avais,NA,J%27avais,21475,Algeria,23424740,2023-03-27T03:12:04Z,2023-03-13T07:27:34Z
Europe,http://twitter.com/search?q=Europe,NA,Europe,148176,Algeria,23424740,2023-03-27T03:12:04Z,2023-03-13T07:27:34Z
بن سلمان,http://twitter.com/search?q=%22%D8%A8%D9%86+%D8%B3%D9%84%D9%85%D8%A7%D9%86%22,NA,%22%D8%A8%D9%86+%D8%B3%D9%84%D9%85%D8%A7%D9%86%22,39156,Algeria,23424740,2023-03-27T03:12:04Z,2023-03-13T07:27:34Z
المنتخب الاولمبي,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%85%D9%86%D8%AA%D8%AE%D8%A8+%D8%A7%D9%84%D8%A7%D9%88%D9%84%D9%85%D8%A8%D9%8A%22,NA,%22%D8%A7%D9%84%D9%85%D9%86%D8%AA%D8%AE%D8%A8+%D8%A7%D9%84%D8%A7%D9%88%D9%84%D9%85%D8%A8%D9%8A%22,NA,Algeria,23424740,2023-03-27T03:12:04Z,2023-03-13T07:27:34Z
jungkook,http://twitter.com/search?q=jungkook,NA,jungkook,376394,Algeria,23424740,2023-03-27T03:12:04Z,2023-03-13T07:27:34Z
الاتحاديه الجزايريه,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%A7%D8%AA%D8%AD%D8%A7%D8%AF%D9%8A%D9%87+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D9%8A%D9%87%22,NA,%22%D8%A7%D9%84%D8%A7%D8%AA%D8%AD%D8%A7%D8%AF%D9%8A%D9%87+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D9%8A%D9%87%22,NA,Algeria,23424740,2023-03-27T03:12:04Z,2023-03-13T07:27:34Z
Brazil,http://twitter.com/search?q=Brazil,NA,Brazil,110631,Algeria,23424740,2023-03-27T03:12:04Z,2023-03-13T07:27:34Z
الموسم الاول,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%85%D9%88%D8%B3%D9%85+%D8%A7%D9%84%D8%A7%D9%88%D9%84%22,NA,%22%D8%A7%D9%84%D9%85%D9%88%D8%B3%D9%85+%D8%A7%D9%84%D8%A7%D9%88%D9%84%22,NA,Algeria,23424740,2023-03-27T03:12:04Z,2023-03-13T07:27:34Z
رشيد نكاز,http://twitter.com/search?q=%22%D8%B1%D8%B4%D9%8A%D8%AF+%D9%86%D9%83%D8%A7%D8%B2%22,NA,%22%D8%B1%D8%B4%D9%8A%D8%AF+%D9%86%D9%83%D8%A7%D8%B2%22,NA,Algeria,23424740,2023-03-27T03:12:04Z,2023-03-13T07:27:34Z
عمرو,http://twitter.com/search?q=%D8%B9%D9%85%D8%B1%D9%88,NA,%D8%B9%D9%85%D8%B1%D9%88,NA,Algeria,23424740,2023-03-27T03:12:04Z,2023-03-13T07:27:34Z
Masterclass,http://twitter.com/search?q=Masterclass,NA,Masterclass,16085,Algeria,23424740,2023-03-27T03:12:04Z,2023-03-13T07:27:34Z
Saha,http://twitter.com/search?q=Saha,NA,Saha,NA,Algeria,23424740,2023-03-27T03:12:04Z,2023-03-13T07:27:34Z
ذهب الظما,http://twitter.com/search?q=%22%D8%B0%D9%87%D8%A8+%D8%A7%D9%84%D8%B8%D9%85%D8%A7%22,NA,%22%D8%B0%D9%87%D8%A8+%D8%A7%D9%84%D8%B8%D9%85%D8%A7%22,NA,Algeria,23424740,2023-03-27T03:12:04Z,2023-03-13T07:27:34Z
Neymar,http://twitter.com/search?q=Neymar,NA,Neymar,40587,Algeria,23424740,2023-03-27T03:12:04Z,2023-03-13T07:27:34Z
جميل الصبر,http://twitter.com/search?q=%22%D8%AC%D9%85%D9%8A%D9%84+%D8%A7%D9%84%D8%B5%D8%A8%D8%B1%22,NA,%22%D8%AC%D9%85%D9%8A%D9%84+%D8%A7%D9%84%D8%B5%D8%A8%D8%B1%22,NA,Algeria,23424740,2023-03-27T03:12:04Z,2023-03-13T07:27:34Z
الشعب السوري,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B4%D8%B9%D8%A8+%D8%A7%D9%84%D8%B3%D9%88%D8%B1%D9%8A%22,NA,%22%D8%A7%D9%84%D8%B4%D8%B9%D8%A8+%D8%A7%D9%84%D8%B3%D9%88%D8%B1%D9%8A%22,NA,Algeria,23424740,2023-03-27T03:12:04Z,2023-03-13T07:27:34Z
selena,http://twitter.com/search?q=selena,NA,selena,110999,Algeria,23424740,2023-03-27T03:12:04Z,2023-03-13T07:27:34Z
Ronaldo,http://twitter.com/search?q=Ronaldo,NA,Ronaldo,208395,Algeria,23424740,2023-03-27T03:12:04Z,2023-03-13T07:27:34Z
Ramadan,http://twitter.com/search?q=Ramadan,NA,Ramadan,405649,Algeria,23424740,2023-03-27T03:12:04Z,2023-03-13T07:27:34Z
نهار رمضان,http://twitter.com/search?q=%22%D9%86%D9%87%D8%A7%D8%B1+%D8%B1%D9%85%D8%B6%D8%A7%D9%86%22,NA,%22%D9%86%D9%87%D8%A7%D8%B1+%D8%B1%D9%85%D8%B6%D8%A7%D9%86%22,NA,Algeria,23424740,2023-03-27T03:12:04Z,2023-03-13T07:27:34Z
J'aime,http://twitter.com/search?q=J%27aime,NA,J%27aime,27531,Algeria,23424740,2023-03-27T03:12:04Z,2023-03-13T07:27:34Z
نور الجزايريه,http://twitter.com/search?q=%22%D9%86%D9%88%D8%B1+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D9%8A%D9%87%22,NA,%22%D9%86%D9%88%D8%B1+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D9%8A%D9%87%22,NA,Algeria,23424740,2023-03-27T03:12:04Z,2023-03-13T07:27:34Z
Macri,http://twitter.com/search?q=Macri,NA,Macri,88995,Argentina,23424747,2023-03-27T03:12:05Z,2023-03-23T15:08:54Z
Larreta,http://twitter.com/search?q=Larreta,NA,Larreta,14680,Argentina,23424747,2023-03-27T03:12:05Z,2023-03-23T15:08:54Z
Patricia,http://twitter.com/search?q=Patricia,NA,Patricia,66874,Argentina,23424747,2023-03-27T03:12:05Z,2023-03-23T15:08:54Z
Borges,http://twitter.com/search?q=Borges,NA,Borges,13924,Argentina,23424747,2023-03-27T03:12:05Z,2023-03-23T15:08:54Z
#KingsLeague,http://twitter.com/search?q=%23KingsLeague,NA,%23KingsLeague,17316,Argentina,23424747,2023-03-27T03:12:05Z,2023-03-23T15:08:54Z
Luxemburgo,http://twitter.com/search?q=Luxemburgo,NA,Luxemburgo,11037,Argentina,23424747,2023-03-27T03:12:05Z,2023-03-23T15:08:54Z
María Kodama,http://twitter.com/search?q=%22Mar%C3%ADa+Kodama%22,NA,%22Mar%C3%ADa+Kodama%22,NA,Argentina,23424747,2023-03-27T03:12:05Z,2023-03-23T15:08:54Z
#LaPeñaDeMorfi,http://twitter.com/search?q=%23LaPe%C3%B1aDeMorfi,NA,%23LaPe%C3%B1aDeMorfi,NA,Argentina,23424747,2023-03-27T03:12:05Z,2023-03-23T15:08:54Z
Ayrton Costa,http://twitter.com/search?q=%22Ayrton+Costa%22,NA,%22Ayrton+Costa%22,NA,Argentina,23424747,2023-03-27T03:12:05Z,2023-03-23T15:08:54Z
Malta,http://twitter.com/search?q=Malta,NA,Malta,16274,Argentina,23424747,2023-03-27T03:12:05Z,2023-03-23T15:08:54Z
Milei,http://twitter.com/search?q=Milei,NA,Milei,23094,Argentina,23424747,2023-03-27T03:12:05Z,2023-03-23T15:08:54Z
El Barrio,http://twitter.com/search?q=%22El+Barrio%22,NA,%22El+Barrio%22,36783,Argentina,23424747,2023-03-27T03:12:05Z,2023-03-23T15:08:54Z
Landa,http://twitter.com/search?q=Landa,NA,Landa,NA,Argentina,23424747,2023-03-27T03:12:05Z,2023-03-23T15:08:54Z
Mateo Retegui,http://twitter.com/search?q=%22Mateo+Retegui%22,NA,%22Mateo+Retegui%22,NA,Argentina,23424747,2023-03-27T03:12:05Z,2023-03-23T15:08:54Z
Calvin Klein,http://twitter.com/search?q=%22Calvin+Klein%22,NA,%22Calvin+Klein%22,121726,Argentina,23424747,2023-03-27T03:12:05Z,2023-03-23T15:08:54Z
#AllBoys,http://twitter.com/search?q=%23AllBoys,NA,%23AllBoys,NA,Argentina,23424747,2023-03-27T03:12:05Z,2023-03-23T15:08:54Z
Chacarita,http://twitter.com/search?q=Chacarita,NA,Chacarita,NA,Argentina,23424747,2023-03-27T03:12:05Z,2023-03-23T15:08:54Z
Camp Nou,http://twitter.com/search?q=%22Camp+Nou%22,NA,%22Camp+Nou%22,68789,Argentina,23424747,2023-03-27T03:12:05Z,2023-03-23T15:08:54Z
Aldosivi,http://twitter.com/search?q=Aldosivi,NA,Aldosivi,NA,Argentina,23424747,2023-03-27T03:12:05Z,2023-03-23T15:08:54Z
Presidente,http://twitter.com/search?q=Presidente,NA,Presidente,576071,Argentina,23424747,2023-03-27T03:12:05Z,2023-03-23T15:08:54Z
Otamendi,http://twitter.com/search?q=Otamendi,NA,Otamendi,20755,Argentina,23424747,2023-03-27T03:12:05Z,2023-03-23T15:08:54Z
FIFA,http://twitter.com/search?q=FIFA,NA,FIFA,93893,Argentina,23424747,2023-03-27T03:12:05Z,2023-03-23T15:08:54Z
Ibai,http://twitter.com/search?q=Ibai,NA,Ibai,NA,Argentina,23424747,2023-03-27T03:12:05Z,2023-03-23T15:08:54Z
Chiqui,http://twitter.com/search?q=Chiqui,NA,Chiqui,NA,Argentina,23424747,2023-03-27T03:12:05Z,2023-03-23T15:08:54Z
Portugal,http://twitter.com/search?q=Portugal,NA,Portugal,104983,Argentina,23424747,2023-03-27T03:12:05Z,2023-03-23T15:08:54Z
Grandeza,http://twitter.com/search?q=Grandeza,NA,Grandeza,17392,Argentina,23424747,2023-03-27T03:12:05Z,2023-03-23T15:08:54Z
Cazares,http://twitter.com/search?q=Cazares,NA,Cazares,NA,Argentina,23424747,2023-03-27T03:12:05Z,2023-03-23T15:08:54Z
Jesica Cirio,http://twitter.com/search?q=%22Jesica+Cirio%22,NA,%22Jesica+Cirio%22,NA,Argentina,23424747,2023-03-27T03:12:05Z,2023-03-23T15:08:54Z
Chevrolet,http://twitter.com/search?q=Chevrolet,NA,Chevrolet,NA,Argentina,23424747,2023-03-27T03:12:05Z,2023-03-23T15:08:54Z
#락스타_팝스타_라리사_생일날,http://twitter.com/search?q=%23%EB%9D%BD%EC%8A%A4%ED%83%80_%ED%8C%9D%EC%8A%A4%ED%83%80_%EB%9D%BC%EB%A6%AC%EC%82%AC_%EC%83%9D%EC%9D%BC%EB%82%A0,NA,%23%EB%9D%BD%EC%8A%A4%ED%83%80_%ED%8C%9D%EC%8A%A4%ED%83%80_%EB%9D%BC%EB%A6%AC%EC%82%AC_%EC%83%9D%EC%9D%BC%EB%82%A0,698091,Argentina,23424747,2023-03-27T03:12:05Z,2023-03-23T15:08:54Z
#TheGreatestLalisaDay,http://twitter.com/search?q=%23TheGreatestLalisaDay,NA,%23TheGreatestLalisaDay,850965,Argentina,23424747,2023-03-27T03:12:05Z,2023-03-23T15:08:54Z
Ciantini,http://twitter.com/search?q=Ciantini,NA,Ciantini,NA,Argentina,23424747,2023-03-27T03:12:05Z,2023-03-23T15:08:54Z
Mascherano,http://twitter.com/search?q=Mascherano,NA,Mascherano,NA,Argentina,23424747,2023-03-27T03:12:05Z,2023-03-23T15:08:54Z
SAY LALISA DAY,http://twitter.com/search?q=%22SAY+LALISA+DAY%22,NA,%22SAY+LALISA+DAY%22,768168,Argentina,23424747,2023-03-27T03:12:05Z,2023-03-23T15:08:54Z
Estadista,http://twitter.com/search?q=Estadista,NA,Estadista,NA,Argentina,23424747,2023-03-27T03:12:05Z,2023-03-23T15:08:54Z
Canciller,http://twitter.com/search?q=Canciller,NA,Canciller,21839,Argentina,23424747,2023-03-27T03:12:05Z,2023-03-23T15:08:54Z
Rozin,http://twitter.com/search?q=Rozin,NA,Rozin,NA,Argentina,23424747,2023-03-27T03:12:05Z,2023-03-23T15:08:54Z
Pudiendo,http://twitter.com/search?q=Pudiendo,NA,Pudiendo,NA,Argentina,23424747,2023-03-27T03:12:05Z,2023-03-23T15:08:54Z
Bresh,http://twitter.com/search?q=Bresh,NA,Bresh,NA,Argentina,23424747,2023-03-27T03:12:05Z,2023-03-23T15:08:54Z
Menem,http://twitter.com/search?q=Menem,NA,Menem,NA,Argentina,23424747,2023-03-27T03:12:05Z,2023-03-23T15:08:54Z
VOTO MARCOS AL 7020,http://twitter.com/search?q=%22VOTO+MARCOS+AL+7020%22,NA,%22VOTO+MARCOS+AL+7020%22,13504,Argentina,23424747,2023-03-27T03:12:05Z,2023-03-23T15:08:54Z
San Marino,http://twitter.com/search?q=%22San+Marino%22,NA,%22San+Marino%22,NA,Argentina,23424747,2023-03-27T03:12:05Z,2023-03-23T15:08:54Z
Georgina,http://twitter.com/search?q=Georgina,NA,Georgina,12208,Argentina,23424747,2023-03-27T03:12:05Z,2023-03-23T15:08:54Z
Biden,http://twitter.com/search?q=Biden,NA,Biden,430116,Argentina,23424747,2023-03-27T03:12:05Z,2023-03-23T15:08:54Z
Horacio,http://twitter.com/search?q=Horacio,NA,Horacio,NA,Argentina,23424747,2023-03-27T03:12:05Z,2023-03-23T15:08:54Z
Succession,http://twitter.com/search?q=Succession,NA,Succession,36126,Argentina,23424747,2023-03-27T03:12:05Z,2023-03-23T15:08:54Z
Pichetto,http://twitter.com/search?q=Pichetto,NA,Pichetto,NA,Argentina,23424747,2023-03-27T03:12:05Z,2023-03-23T15:08:54Z
Vidal,http://twitter.com/search?q=Vidal,NA,Vidal,NA,Argentina,23424747,2023-03-27T03:12:05Z,2023-03-23T15:08:54Z
Majul,http://twitter.com/search?q=Majul,NA,Majul,NA,Argentina,23424747,2023-03-27T03:12:05Z,2023-03-23T15:08:54Z
Iguacel,http://twitter.com/search?q=Iguacel,NA,Iguacel,NA,Argentina,23424747,2023-03-27T03:12:05Z,2023-03-23T15:08:54Z
#afldonssuns,http://twitter.com/search?q=%23afldonssuns,NA,%23afldonssuns,NA,Australia,23424748,2023-03-27T03:12:05Z,2023-03-18T08:56:32Z
#nrlknightsraiders,http://twitter.com/search?q=%23nrlknightsraiders,NA,%23nrlknightsraiders,NA,Australia,23424748,2023-03-27T03:12:05Z,2023-03-18T08:56:32Z
Labor,http://twitter.com/search?q=Labor,NA,Labor,81785,Australia,23424748,2023-03-27T03:12:05Z,2023-03-18T08:56:32Z
#NSWVotes2023,http://twitter.com/search?q=%23NSWVotes2023,NA,%23NSWVotes2023,NA,Australia,23424748,2023-03-27T03:12:05Z,2023-03-18T08:56:32Z
#AFLEaglesGiants,http://twitter.com/search?q=%23AFLEaglesGiants,NA,%23AFLEaglesGiants,NA,Australia,23424748,2023-03-27T03:12:05Z,2023-03-18T08:56:32Z
#AFLSwansHawks,http://twitter.com/search?q=%23AFLSwansHawks,NA,%23AFLSwansHawks,NA,Australia,23424748,2023-03-27T03:12:05Z,2023-03-18T08:56:32Z
Alyssa,http://twitter.com/search?q=Alyssa,NA,Alyssa,NA,Australia,23424748,2023-03-27T03:12:05Z,2023-03-18T08:56:32Z
Libs,http://twitter.com/search?q=Libs,NA,Libs,16441,Australia,23424748,2023-03-27T03:12:05Z,2023-03-18T08:56:32Z
Liberal,http://twitter.com/search?q=Liberal,NA,Liberal,104598,Australia,23424748,2023-03-27T03:12:05Z,2023-03-18T08:56:32Z
Speers,http://twitter.com/search?q=Speers,NA,Speers,NA,Australia,23424748,2023-03-27T03:12:05Z,2023-03-18T08:56:32Z
Lebron,http://twitter.com/search?q=Lebron,NA,Lebron,78716,Australia,23424748,2023-03-27T03:12:05Z,2023-03-18T08:56:32Z
Shonee,http://twitter.com/search?q=Shonee,NA,Shonee,NA,Australia,23424748,2023-03-27T03:12:05Z,2023-03-18T08:56:32Z
Matt Kean,http://twitter.com/search?q=%22Matt+Kean%22,NA,%22Matt+Kean%22,NA,Australia,23424748,2023-03-27T03:12:05Z,2023-03-18T08:56:32Z
Layton,http://twitter.com/search?q=Layton,NA,Layton,NA,Australia,23424748,2023-03-27T03:12:05Z,2023-03-18T08:56:32Z
Duncan,http://twitter.com/search?q=Duncan,NA,Duncan,42516,Australia,23424748,2023-03-27T03:12:05Z,2023-03-18T08:56:32Z
Gerry,http://twitter.com/search?q=Gerry,NA,Gerry,NA,Australia,23424748,2023-03-27T03:12:05Z,2023-03-18T08:56:32Z
Rowan Dean,http://twitter.com/search?q=%22Rowan+Dean%22,NA,%22Rowan+Dean%22,NA,Australia,23424748,2023-03-27T03:12:05Z,2023-03-18T08:56:32Z
Bulls,http://twitter.com/search?q=Bulls,NA,Bulls,39796,Australia,23424748,2023-03-27T03:12:05Z,2023-03-18T08:56:32Z
Chris Minns,http://twitter.com/search?q=%22Chris+Minns%22,NA,%22Chris+Minns%22,NA,Australia,23424748,2023-03-27T03:12:05Z,2023-03-18T08:56:32Z
Lakers,http://twitter.com/search?q=Lakers,NA,Lakers,82736,Australia,23424748,2023-03-27T03:12:05Z,2023-03-18T08:56:32Z
Gutho,http://twitter.com/search?q=Gutho,NA,Gutho,NA,Australia,23424748,2023-03-27T03:12:05Z,2023-03-18T08:56:32Z
Tasmania,http://twitter.com/search?q=Tasmania,NA,Tasmania,NA,Australia,23424748,2023-03-27T03:12:05Z,2023-03-18T08:56:32Z
New Zealand,http://twitter.com/search?q=%22New+Zealand%22,NA,%22New+Zealand%22,56826,Australia,23424748,2023-03-27T03:12:05Z,2023-03-18T08:56:32Z
Melinda,http://twitter.com/search?q=Melinda,NA,Melinda,NA,Australia,23424748,2023-03-27T03:12:05Z,2023-03-18T08:56:32Z
Langford,http://twitter.com/search?q=Langford,NA,Langford,NA,Australia,23424748,2023-03-27T03:12:05Z,2023-03-18T08:56:32Z
Belarus,http://twitter.com/search?q=Belarus,NA,Belarus,64126,Australia,23424748,2023-03-27T03:12:05Z,2023-03-18T08:56:32Z
Netanyahu,http://twitter.com/search?q=Netanyahu,NA,Netanyahu,84900,Australia,23424748,2023-03-27T03:12:05Z,2023-03-18T08:56:32Z
Heppell,http://twitter.com/search?q=Heppell,NA,Heppell,NA,Australia,23424748,2023-03-27T03:12:05Z,2023-03-18T08:56:32Z
Murdoch,http://twitter.com/search?q=Murdoch,NA,Murdoch,15217,Australia,23424748,2023-03-27T03:12:05Z,2023-03-18T08:56:32Z
