trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
María al 9009,http://twitter.com/search?q=%22Mar%C3%ADa+al+9009%22,NA,%22Mar%C3%ADa+al+9009%22,NA,Argentina,23424747,2022-12-01T08:35:40Z,2022-11-29T14:31:04Z
Ofelia,http://twitter.com/search?q=Ofelia,NA,Ofelia,NA,Argentina,23424747,2022-12-01T08:35:40Z,2022-11-29T14:31:04Z
Australia,http://twitter.com/search?q=Australia,NA,Australia,328497,Argentina,23424747,2022-12-01T08:35:40Z,2022-11-29T14:31:04Z
Pampita,http://twitter.com/search?q=Pampita,NA,Pampita,NA,Argentina,23424747,2022-12-01T08:35:40Z,2022-11-29T14:31:04Z
Otamendi,http://twitter.com/search?q=Otamendi,NA,Otamendi,49524,Argentina,23424747,2022-12-01T08:35:40Z,2022-11-29T14:31:04Z
Lewandowski,http://twitter.com/search?q=Lewandowski,NA,Lewandowski,160377,Argentina,23424747,2022-12-01T08:35:40Z,2022-11-29T14:31:04Z
Nacho o Cata,http://twitter.com/search?q=%22Nacho+o+Cata%22,NA,%22Nacho+o+Cata%22,NA,Argentina,23424747,2022-12-01T08:35:40Z,2022-11-29T14:31:04Z
Si Romina,http://twitter.com/search?q=%22Si+Romina%22,NA,%22Si+Romina%22,NA,Argentina,23424747,2022-12-01T08:35:40Z,2022-11-29T14:31:04Z
#frescoybatata,http://twitter.com/search?q=%23frescoybatata,NA,%23frescoybatata,NA,Argentina,23424747,2022-12-01T08:35:40Z,2022-11-29T14:31:04Z
Alexis,http://twitter.com/search?q=Alexis,NA,Alexis,76113,Argentina,23424747,2022-12-01T08:35:40Z,2022-11-29T14:31:04Z
Crespo,http://twitter.com/search?q=Crespo,NA,Crespo,NA,Argentina,23424747,2022-12-01T08:35:40Z,2022-11-29T14:31:04Z
Gallardo,http://twitter.com/search?q=Gallardo,NA,Gallardo,29038,Argentina,23424747,2022-12-01T08:35:40Z,2022-11-29T14:31:04Z
Chau Coti,http://twitter.com/search?q=%22Chau+Coti%22,NA,%22Chau+Coti%22,NA,Argentina,23424747,2022-12-01T08:35:40Z,2022-11-29T14:31:04Z
Molina,http://twitter.com/search?q=Molina,NA,Molina,43521,Argentina,23424747,2022-12-01T08:35:40Z,2022-11-29T14:31:04Z
Bati,http://twitter.com/search?q=Bati,NA,Bati,12930,Argentina,23424747,2022-12-01T08:35:40Z,2022-11-29T14:31:04Z
Scaloneta,http://twitter.com/search?q=Scaloneta,NA,Scaloneta,40433,Argentina,23424747,2022-12-01T08:35:40Z,2022-11-29T14:31:04Z
#Los8EscalonesDelMillon,http://twitter.com/search?q=%23Los8EscalonesDelMillon,NA,%23Los8EscalonesDelMillon,NA,Argentina,23424747,2022-12-01T08:35:40Z,2022-11-29T14:31:04Z
Messisito,http://twitter.com/search?q=Messisito,NA,Messisito,NA,Argentina,23424747,2022-12-01T08:35:40Z,2022-11-29T14:31:04Z
Dibu,http://twitter.com/search?q=Dibu,NA,Dibu,143000,Argentina,23424747,2022-12-01T08:35:40Z,2022-11-29T14:31:04Z
Olmos,http://twitter.com/search?q=Olmos,NA,Olmos,NA,Argentina,23424747,2022-12-01T08:35:40Z,2022-11-29T14:31:04Z
Indonesia,http://twitter.com/search?q=Indonesia,NA,Indonesia,101006,Argentina,23424747,2022-12-01T08:35:40Z,2022-11-29T14:31:04Z
swiftie,http://twitter.com/search?q=swiftie,NA,swiftie,16477,Argentina,23424747,2022-12-01T08:35:40Z,2022-11-29T14:31:04Z
Dylan,http://twitter.com/search?q=Dylan,NA,Dylan,31705,Argentina,23424747,2022-12-01T08:35:40Z,2022-11-29T14:31:04Z
Moritan,http://twitter.com/search?q=Moritan,NA,Moritan,NA,Argentina,23424747,2022-12-01T08:35:40Z,2022-11-29T14:31:04Z
Dybala,http://twitter.com/search?q=Dybala,NA,Dybala,16843,Argentina,23424747,2022-12-01T08:35:40Z,2022-11-29T14:31:04Z
Bover,http://twitter.com/search?q=Bover,NA,Bover,21044,Argentina,23424747,2022-12-01T08:35:40Z,2022-11-29T14:31:04Z
Cambiasso,http://twitter.com/search?q=Cambiasso,NA,Cambiasso,NA,Argentina,23424747,2022-12-01T08:35:40Z,2022-11-29T14:31:04Z
ELIJO CREER,http://twitter.com/search?q=%22ELIJO+CREER%22,NA,%22ELIJO+CREER%22,12438,Argentina,23424747,2022-12-01T08:35:40Z,2022-11-29T14:31:04Z
Octavos,http://twitter.com/search?q=Octavos,NA,Octavos,152736,Argentina,23424747,2022-12-01T08:35:40Z,2022-11-29T14:31:04Z
Agónico,http://twitter.com/search?q=Ag%C3%B3nico,NA,Ag%C3%B3nico,NA,Argentina,23424747,2022-12-01T08:35:40Z,2022-11-29T14:31:04Z
SE BUSCA,http://twitter.com/search?q=%22SE+BUSCA%22,NA,%22SE+BUSCA%22,23594,Argentina,23424747,2022-12-01T08:35:40Z,2022-11-29T14:31:04Z
Kempes,http://twitter.com/search?q=Kempes,NA,Kempes,13669,Argentina,23424747,2022-12-01T08:35:40Z,2022-11-29T14:31:04Z
Patronato,http://twitter.com/search?q=Patronato,NA,Patronato,NA,Argentina,23424747,2022-12-01T08:35:40Z,2022-11-29T14:31:04Z
MARTI BENZA,http://twitter.com/search?q=%22MARTI+BENZA%22,NA,%22MARTI+BENZA%22,NA,Argentina,23424747,2022-12-01T08:35:40Z,2022-11-29T14:31:04Z
8vos,http://twitter.com/search?q=8vos,NA,8vos,19555,Argentina,23424747,2022-12-01T08:35:40Z,2022-11-29T14:31:04Z
Mechico,http://twitter.com/search?q=Mechico,NA,Mechico,NA,Argentina,23424747,2022-12-01T08:35:40Z,2022-11-29T14:31:04Z
City Group,http://twitter.com/search?q=%22City+Group%22,NA,%22City+Group%22,NA,Argentina,23424747,2022-12-01T08:35:40Z,2022-11-29T14:31:04Z
Gaston,http://twitter.com/search?q=Gaston,NA,Gaston,NA,Argentina,23424747,2022-12-01T08:35:40Z,2022-11-29T14:31:04Z
Chau México,http://twitter.com/search?q=%22Chau+M%C3%A9xico%22,NA,%22Chau+M%C3%A9xico%22,15187,Argentina,23424747,2022-12-01T08:35:40Z,2022-11-29T14:31:04Z
#SpotifyWrapped,http://twitter.com/search?q=%23SpotifyWrapped,NA,%23SpotifyWrapped,1802273,Australia,23424748,2022-12-01T08:35:40Z,2022-11-27T09:22:43Z
#AUSDEN,http://twitter.com/search?q=%23AUSDEN,NA,%23AUSDEN,14597,Australia,23424748,2022-12-01T08:35:40Z,2022-11-27T09:22:43Z
#Socceroos,http://twitter.com/search?q=%23Socceroos,NA,%23Socceroos,18964,Australia,23424748,2022-12-01T08:35:40Z,2022-11-27T09:22:43Z
Denmark,http://twitter.com/search?q=Denmark,NA,Denmark,79618,Australia,23424748,2022-12-01T08:35:40Z,2022-11-27T09:22:43Z
Leckie,http://twitter.com/search?q=Leckie,NA,Leckie,14315,Australia,23424748,2022-12-01T08:35:40Z,2022-11-27T09:22:43Z
#WorldCup,http://twitter.com/search?q=%23WorldCup,NA,%23WorldCup,107814,Australia,23424748,2022-12-01T08:35:40Z,2022-11-27T09:22:43Z
#AUSvWI,http://twitter.com/search?q=%23AUSvWI,NA,%23AUSvWI,NA,Australia,23424748,2022-12-01T08:35:40Z,2022-11-27T09:22:43Z
Morrison,http://twitter.com/search?q=Morrison,NA,Morrison,54783,Australia,23424748,2022-12-01T08:35:40Z,2022-11-27T09:22:43Z
Christine McVie,http://twitter.com/search?q=%22Christine+McVie%22,NA,%22Christine+McVie%22,130468,Australia,23424748,2022-12-01T08:35:40Z,2022-11-27T09:22:43Z
Fleetwood Mac,http://twitter.com/search?q=%22Fleetwood+Mac%22,NA,%22Fleetwood+Mac%22,92374,Australia,23424748,2022-12-01T08:35:40Z,2022-11-27T09:22:43Z
hobi,http://twitter.com/search?q=hobi,NA,hobi,597420,Australia,23424748,2022-12-01T08:35:40Z,2022-11-27T09:22:43Z
Argentina,http://twitter.com/search?q=Argentina,NA,Argentina,1250381,Australia,23424748,2022-12-01T08:35:40Z,2022-11-27T09:22:43Z
Round of 16,http://twitter.com/search?q=%22Round+of+16%22,NA,%22Round+of+16%22,65387,Australia,23424748,2022-12-01T08:35:40Z,2022-11-27T09:22:43Z
hyuna,http://twitter.com/search?q=hyuna,NA,hyuna,196910,Australia,23424748,2022-12-01T08:35:40Z,2022-11-27T09:22:43Z
Messi,http://twitter.com/search?q=Messi,NA,Messi,1008020,Australia,23424748,2022-12-01T08:35:40Z,2022-11-27T09:22:43Z
Apple Music,http://twitter.com/search?q=%22Apple+Music%22,NA,%22Apple+Music%22,17774,Australia,23424748,2022-12-01T08:35:40Z,2022-11-27T09:22:43Z
Fed Square,http://twitter.com/search?q=%22Fed+Square%22,NA,%22Fed+Square%22,NA,Australia,23424748,2022-12-01T08:35:40Z,2022-11-27T09:22:43Z
Bridget Archer,http://twitter.com/search?q=%22Bridget+Archer%22,NA,%22Bridget+Archer%22,NA,Australia,23424748,2022-12-01T08:35:40Z,2022-11-27T09:22:43Z
Harry Souttar,http://twitter.com/search?q=%22Harry+Souttar%22,NA,%22Harry+Souttar%22,NA,Australia,23424748,2022-12-01T08:35:40Z,2022-11-27T09:22:43Z
Poland,http://twitter.com/search?q=Poland,NA,Poland,278901,Australia,23424748,2022-12-01T08:35:40Z,2022-11-27T09:22:43Z
Tunisia,http://twitter.com/search?q=Tunisia,NA,Tunisia,158650,Australia,23424748,2022-12-01T08:35:40Z,2022-11-27T09:22:43Z
Graham Arnold,http://twitter.com/search?q=%22Graham+Arnold%22,NA,%22Graham+Arnold%22,NA,Australia,23424748,2022-12-01T08:35:40Z,2022-11-27T09:22:43Z
"NACC",http://twitter.com/search?q=NACC,NA,"NACC",NA,Australia,23424748,2022-12-01T08:35:40Z,2022-11-27T09:22:43Z
Arnie,http://twitter.com/search?q=Arnie,NA,Arnie,NA,Australia,23424748,2022-12-01T08:35:40Z,2022-11-27T09:22:43Z
Mooy,http://twitter.com/search?q=Mooy,NA,Mooy,NA,Australia,23424748,2022-12-01T08:35:40Z,2022-11-27T09:22:43Z
Mario,http://twitter.com/search?q=Mario,NA,Mario,304671,Australia,23424748,2022-12-01T08:35:40Z,2022-11-27T09:22:43Z
China,http://twitter.com/search?q=China,NA,China,751987,Australia,23424748,2022-12-01T08:35:40Z,2022-11-27T09:22:43Z
Danes,http://twitter.com/search?q=Danes,NA,Danes,NA,Australia,23424748,2022-12-01T08:35:40Z,2022-11-27T09:22:43Z
Parliament,http://twitter.com/search?q=Parliament,NA,Parliament,81019,Australia,23424748,2022-12-01T08:35:40Z,2022-11-27T09:22:43Z
Federation Square,http://twitter.com/search?q=%22Federation+Square%22,NA,%22Federation+Square%22,NA,Australia,23424748,2022-12-01T08:35:40Z,2022-11-27T09:22:43Z
Danish,http://twitter.com/search?q=Danish,NA,Danish,NA,Australia,23424748,2022-12-01T08:35:40Z,2022-11-27T09:22:43Z
Australians,http://twitter.com/search?q=Australians,NA,Australians,NA,Australia,23424748,2022-12-01T08:35:40Z,2022-11-27T09:22:43Z
Gay Alcorn,http://twitter.com/search?q=%22Gay+Alcorn%22,NA,%22Gay+Alcorn%22,NA,Australia,23424748,2022-12-01T08:35:40Z,2022-11-27T09:22:43Z
Marnus,http://twitter.com/search?q=Marnus,NA,Marnus,NA,Australia,23424748,2022-12-01T08:35:40Z,2022-11-27T09:22:43Z
Stevie,http://twitter.com/search?q=Stevie,NA,Stevie,17524,Australia,23424748,2022-12-01T08:35:40Z,2022-11-27T09:22:43Z
Lady Hussey,http://twitter.com/search?q=%22Lady+Hussey%22,NA,%22Lady+Hussey%22,32512,Australia,23424748,2022-12-01T08:35:40Z,2022-11-27T09:22:43Z
5sos,http://twitter.com/search?q=5sos,NA,5sos,26546,Australia,23424748,2022-12-01T08:35:40Z,2022-11-27T09:22:43Z
Cocaine Bear,http://twitter.com/search?q=%22Cocaine+Bear%22,NA,%22Cocaine+Bear%22,54575,Australia,23424748,2022-12-01T08:35:40Z,2022-11-27T09:22:43Z
Songbird,http://twitter.com/search?q=Songbird,NA,Songbird,22756,Australia,23424748,2022-12-01T08:35:40Z,2022-11-27T09:22:43Z
hoseok,http://twitter.com/search?q=hoseok,NA,hoseok,582724,Australia,23424748,2022-12-01T08:35:40Z,2022-11-27T09:22:43Z
Chris Pratt,http://twitter.com/search?q=%22Chris+Pratt%22,NA,%22Chris+Pratt%22,24498,Australia,23424748,2022-12-01T08:35:40Z,2022-11-27T09:22:43Z
Scomo,http://twitter.com/search?q=Scomo,NA,Scomo,NA,Australia,23424748,2022-12-01T08:35:40Z,2022-11-27T09:22:43Z
Princess Mary,http://twitter.com/search?q=%22Princess+Mary%22,NA,%22Princess+Mary%22,NA,Australia,23424748,2022-12-01T08:35:40Z,2022-11-27T09:22:43Z
Dawn,http://twitter.com/search?q=Dawn,NA,Dawn,235465,Australia,23424748,2022-12-01T08:35:40Z,2022-11-27T09:22:43Z
Baccus,http://twitter.com/search?q=Baccus,NA,Baccus,NA,Australia,23424748,2022-12-01T08:35:40Z,2022-11-27T09:22:43Z
Behich,http://twitter.com/search?q=Behich,NA,Behich,NA,Australia,23424748,2022-12-01T08:35:40Z,2022-11-27T09:22:43Z
Jiang Zemin,http://twitter.com/search?q=%22Jiang+Zemin%22,NA,%22Jiang+Zemin%22,46285,Australia,23424748,2022-12-01T08:35:40Z,2022-11-27T09:22:43Z
dodie,http://twitter.com/search?q=dodie,NA,dodie,NA,Australia,23424748,2022-12-01T08:35:40Z,2022-11-27T09:22:43Z
Chicken Shack,http://twitter.com/search?q=%22Chicken+Shack%22,NA,%22Chicken+Shack%22,NA,Australia,23424748,2022-12-01T08:35:40Z,2022-11-27T09:22:43Z
Bill Spedding,http://twitter.com/search?q=%22Bill+Spedding%22,NA,%22Bill+Spedding%22,NA,Australia,23424748,2022-12-01T08:35:40Z,2022-11-27T09:22:43Z
#SpotifyWrapped,http://twitter.com/search?q=%23SpotifyWrapped,NA,%23SpotifyWrapped,1804191,Austria,23424750,2022-12-01T08:35:40Z,2022-11-19T21:37:55Z
Hafermilch,http://twitter.com/search?q=Hafermilch,NA,Hafermilch,NA,Austria,23424750,2022-12-01T08:35:40Z,2022-11-19T21:37:55Z
#POLARG,http://twitter.com/search?q=%23POLARG,NA,%23POLARG,232366,Austria,23424750,2022-12-01T08:35:40Z,2022-11-19T21:37:55Z
Tirol,http://twitter.com/search?q=Tirol,NA,Tirol,NA,Austria,23424750,2022-12-01T08:35:40Z,2022-11-19T21:37:55Z
#世界杯下注,http://twitter.com/search?q=%23%E4%B8%96%E7%95%8C%E6%9D%AF%E4%B8%8B%E6%B3%A8,NA,%23%E4%B8%96%E7%95%8C%E6%9D%AF%E4%B8%8B%E6%B3%A8,613634,Austria,23424750,2022-12-01T08:35:40Z,2022-11-19T21:37:55Z
#世界杯买球,http://twitter.com/search?q=%23%E4%B8%96%E7%95%8C%E6%9D%AF%E4%B9%B0%E7%90%83,NA,%23%E4%B8%96%E7%95%8C%E6%9D%AF%E4%B9%B0%E7%90%83,741719,Austria,23424750,2022-12-01T08:35:40Z,2022-11-19T21:37:55Z
#世界杯直播,http://twitter.com/search?q=%23%E4%B8%96%E7%95%8C%E6%9D%AF%E7%9B%B4%E6%92%AD,NA,%23%E4%B8%96%E7%95%8C%E6%9D%AF%E7%9B%B4%E6%92%AD,270970,Austria,23424750,2022-12-01T08:35:40Z,2022-11-19T21:37:55Z
Christiane Hörbiger,http://twitter.com/search?q=%22Christiane+H%C3%B6rbiger%22,NA,%22Christiane+H%C3%B6rbiger%22,NA,Austria,23424750,2022-12-01T08:35:40Z,2022-11-19T21:37:55Z
Poland,http://twitter.com/search?q=Poland,NA,Poland,278901,Austria,23424750,2022-12-01T08:35:40Z,2022-11-19T21:37:55Z
hobi,http://twitter.com/search?q=hobi,NA,hobi,597420,Austria,23424750,2022-12-01T08:35:40Z,2022-11-19T21:37:55Z
