trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
جمال عبدون,http://twitter.com/search?q=%22%D8%AC%D9%85%D8%A7%D9%84+%D8%B9%D8%A8%D8%AF%D9%88%D9%86%22,NA,%22%D8%AC%D9%85%D8%A7%D9%84+%D8%B9%D8%A8%D8%AF%D9%88%D9%86%22,NA,Algeria,23424740,2023-02-04T08:41:46Z,2023-01-28T03:59:04Z
كريستيانو,http://twitter.com/search?q=%D9%83%D8%B1%D9%8A%D8%B3%D8%AA%D9%8A%D8%A7%D9%86%D9%88,NA,%D9%83%D8%B1%D9%8A%D8%B3%D8%AA%D9%8A%D8%A7%D9%86%D9%88,18662,Algeria,23424740,2023-02-04T08:41:46Z,2023-01-28T03:59:04Z
اولاد نايل,http://twitter.com/search?q=%22%D8%A7%D9%88%D9%84%D8%A7%D8%AF+%D9%86%D8%A7%D9%8A%D9%84%22,NA,%22%D8%A7%D9%88%D9%84%D8%A7%D8%AF+%D9%86%D8%A7%D9%8A%D9%84%22,NA,Algeria,23424740,2023-02-04T08:41:46Z,2023-01-28T03:59:04Z
سانشيز,http://twitter.com/search?q=%D8%B3%D8%A7%D9%86%D8%B4%D9%8A%D8%B2,NA,%D8%B3%D8%A7%D9%86%D8%B4%D9%8A%D8%B2,NA,Algeria,23424740,2023-02-04T08:41:46Z,2023-01-28T03:59:04Z
جامعة بجاية,http://twitter.com/search?q=%22%D8%AC%D8%A7%D9%85%D8%B9%D8%A9+%D8%A8%D8%AC%D8%A7%D9%8A%D8%A9%22,NA,%22%D8%AC%D8%A7%D9%85%D8%B9%D8%A9+%D8%A8%D8%AC%D8%A7%D9%8A%D8%A9%22,NA,Algeria,23424740,2023-02-04T08:41:46Z,2023-01-28T03:59:04Z
الصين,http://twitter.com/search?q=%D8%A7%D9%84%D8%B5%D9%8A%D9%86,NA,%D8%A7%D9%84%D8%B5%D9%8A%D9%86,13236,Algeria,23424740,2023-02-04T08:41:46Z,2023-01-28T03:59:04Z
patrick bruel,http://twitter.com/search?q=%22patrick+bruel%22,NA,%22patrick+bruel%22,NA,Algeria,23424740,2023-02-04T08:41:46Z,2023-01-28T03:59:04Z
الامارات,http://twitter.com/search?q=%D8%A7%D9%84%D8%A7%D9%85%D8%A7%D8%B1%D8%A7%D8%AA,NA,%D8%A7%D9%84%D8%A7%D9%85%D8%A7%D8%B1%D8%A7%D8%AA,13080,Algeria,23424740,2023-02-04T08:41:46Z,2023-01-28T03:59:04Z
الفتح,http://twitter.com/search?q=%D8%A7%D9%84%D9%81%D8%AA%D8%AD,NA,%D8%A7%D9%84%D9%81%D8%AA%D8%AD,131192,Algeria,23424740,2023-02-04T08:41:46Z,2023-01-28T03:59:04Z
وليد,http://twitter.com/search?q=%D9%88%D9%84%D9%8A%D8%AF,NA,%D9%88%D9%84%D9%8A%D8%AF,41146,Algeria,23424740,2023-02-04T08:41:46Z,2023-01-28T03:59:04Z
اللغه العربيه,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%84%D8%BA%D9%87+%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D9%87%22,NA,%22%D8%A7%D9%84%D9%84%D8%BA%D9%87+%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D9%87%22,NA,Algeria,23424740,2023-02-04T08:41:46Z,2023-01-28T03:59:04Z
إبراهيم,http://twitter.com/search?q=%D8%A5%D8%A8%D8%B1%D8%A7%D9%87%D9%8A%D9%85,NA,%D8%A5%D8%A8%D8%B1%D8%A7%D9%87%D9%8A%D9%85,44792,Algeria,23424740,2023-02-04T08:41:46Z,2023-01-28T03:59:04Z
الشخص الخطا,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B4%D8%AE%D8%B5+%D8%A7%D9%84%D8%AE%D8%B7%D8%A7%22,NA,%22%D8%A7%D9%84%D8%B4%D8%AE%D8%B5+%D8%A7%D9%84%D8%AE%D8%B7%D8%A7%22,NA,Algeria,23424740,2023-02-04T08:41:46Z,2023-01-28T03:59:04Z
Rashford,http://twitter.com/search?q=Rashford,NA,Rashford,59485,Algeria,23424740,2023-02-04T08:41:46Z,2023-01-28T03:59:04Z
جمال بلماضي,http://twitter.com/search?q=%22%D8%AC%D9%85%D8%A7%D9%84+%D8%A8%D9%84%D9%85%D8%A7%D8%B6%D9%8A%22,NA,%22%D8%AC%D9%85%D8%A7%D9%84+%D8%A8%D9%84%D9%85%D8%A7%D8%B6%D9%8A%22,NA,Algeria,23424740,2023-02-04T08:41:46Z,2023-01-28T03:59:04Z
حفيظ دراجي,http://twitter.com/search?q=%22%D8%AD%D9%81%D9%8A%D8%B8+%D8%AF%D8%B1%D8%A7%D8%AC%D9%8A%22,NA,%22%D8%AD%D9%81%D9%8A%D8%B8+%D8%AF%D8%B1%D8%A7%D8%AC%D9%8A%22,NA,Algeria,23424740,2023-02-04T08:41:46Z,2023-01-28T03:59:04Z
تشيلسي,http://twitter.com/search?q=%D8%AA%D8%B4%D9%8A%D9%84%D8%B3%D9%8A,NA,%D8%AA%D8%B4%D9%8A%D9%84%D8%B3%D9%8A,11292,Algeria,23424740,2023-02-04T08:41:46Z,2023-01-28T03:59:04Z
BFMTV,http://twitter.com/search?q=BFMTV,NA,BFMTV,69578,Algeria,23424740,2023-02-04T08:41:46Z,2023-01-28T03:59:04Z
الاتحاد الاوروبي,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%A7%D8%AA%D8%AD%D8%A7%D8%AF+%D8%A7%D9%84%D8%A7%D9%88%D8%B1%D9%88%D8%A8%D9%8A%22,NA,%22%D8%A7%D9%84%D8%A7%D8%AA%D8%AD%D8%A7%D8%AF+%D8%A7%D9%84%D8%A7%D9%88%D8%B1%D9%88%D8%A8%D9%8A%22,NA,Algeria,23424740,2023-02-04T08:41:46Z,2023-01-28T03:59:04Z
فالنسيا,http://twitter.com/search?q=%D9%81%D8%A7%D9%84%D9%86%D8%B3%D9%8A%D8%A7,NA,%D9%81%D8%A7%D9%84%D9%86%D8%B3%D9%8A%D8%A7,NA,Algeria,23424740,2023-02-04T08:41:46Z,2023-01-28T03:59:04Z
القوات البحريه,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%82%D9%88%D8%A7%D8%AA+%D8%A7%D9%84%D8%A8%D8%AD%D8%B1%D9%8A%D9%87%22,NA,%22%D8%A7%D9%84%D9%82%D9%88%D8%A7%D8%AA+%D8%A7%D9%84%D8%A8%D8%AD%D8%B1%D9%8A%D9%87%22,NA,Algeria,23424740,2023-02-04T08:41:46Z,2023-01-28T03:59:04Z
اسبانيا,http://twitter.com/search?q=%D8%A7%D8%B3%D8%A8%D8%A7%D9%86%D9%8A%D8%A7,NA,%D8%A7%D8%B3%D8%A8%D8%A7%D9%86%D9%8A%D8%A7,NA,Algeria,23424740,2023-02-04T08:41:46Z,2023-01-28T03:59:04Z
علي العالم,http://twitter.com/search?q=%22%D8%B9%D9%84%D9%8A+%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%22,NA,%22%D8%B9%D9%84%D9%8A+%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%22,24430,Algeria,23424740,2023-02-04T08:41:46Z,2023-01-28T03:59:04Z
ارسنال,http://twitter.com/search?q=%D8%A7%D8%B1%D8%B3%D9%86%D8%A7%D9%84,NA,%D8%A7%D8%B1%D8%B3%D9%86%D8%A7%D9%84,NA,Algeria,23424740,2023-02-04T08:41:46Z,2023-01-28T03:59:04Z
SEOJINS WORLD STAR V,http://twitter.com/search?q=%22SEOJINS+WORLD+STAR+V%22,NA,%22SEOJINS+WORLD+STAR+V%22,121599,Algeria,23424740,2023-02-04T08:41:46Z,2023-01-28T03:59:04Z
فخر العرب,http://twitter.com/search?q=%22%D9%81%D8%AE%D8%B1+%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%22,NA,%22%D9%81%D8%AE%D8%B1+%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%22,NA,Algeria,23424740,2023-02-04T08:41:46Z,2023-01-28T03:59:04Z
Islam,http://twitter.com/search?q=Islam,NA,Islam,82900,Algeria,23424740,2023-02-04T08:41:46Z,2023-01-28T03:59:04Z
مانشستر سيتي,http://twitter.com/search?q=%22%D9%85%D8%A7%D9%86%D8%B4%D8%B3%D8%AA%D8%B1+%D8%B3%D9%8A%D8%AA%D9%8A%22,NA,%22%D9%85%D8%A7%D9%86%D8%B4%D8%B3%D8%AA%D8%B1+%D8%B3%D9%8A%D8%AA%D9%8A%22,NA,Algeria,23424740,2023-02-04T08:41:46Z,2023-01-28T03:59:04Z
رياض محرز,http://twitter.com/search?q=%22%D8%B1%D9%8A%D8%A7%D8%B6+%D9%85%D8%AD%D8%B1%D8%B2%22,NA,%22%D8%B1%D9%8A%D8%A7%D8%B6+%D9%85%D8%AD%D8%B1%D8%B2%22,NA,Algeria,23424740,2023-02-04T08:41:46Z,2023-01-28T03:59:04Z
Tlemcen,http://twitter.com/search?q=Tlemcen,NA,Tlemcen,NA,Algeria,23424740,2023-02-04T08:41:46Z,2023-01-28T03:59:04Z
السلف الصالح,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B3%D9%84%D9%81+%D8%A7%D9%84%D8%B5%D8%A7%D9%84%D8%AD%22,NA,%22%D8%A7%D9%84%D8%B3%D9%84%D9%81+%D8%A7%D9%84%D8%B5%D8%A7%D9%84%D8%AD%22,NA,Algeria,23424740,2023-02-04T08:41:46Z,2023-01-28T03:59:04Z
jungkook,http://twitter.com/search?q=jungkook,NA,jungkook,721631,Algeria,23424740,2023-02-04T08:41:46Z,2023-01-28T03:59:04Z
الفضيل بن عياض,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%81%D8%B6%D9%8A%D9%84+%D8%A8%D9%86+%D8%B9%D9%8A%D8%A7%D8%B6%22,NA,%22%D8%A7%D9%84%D9%81%D8%B6%D9%8A%D9%84+%D8%A8%D9%86+%D8%B9%D9%8A%D8%A7%D8%B6%22,NA,Algeria,23424740,2023-02-04T08:41:46Z,2023-01-28T03:59:04Z
امريكا,http://twitter.com/search?q=%D8%A7%D9%85%D8%B1%D9%8A%D9%83%D8%A7,NA,%D8%A7%D9%85%D8%B1%D9%8A%D9%83%D8%A7,55709,Algeria,23424740,2023-02-04T08:41:46Z,2023-01-28T03:59:04Z
Thiago,http://twitter.com/search?q=Thiago,NA,Thiago,38713,Argentina,23424747,2023-02-04T08:41:46Z,2023-02-02T11:58:35Z
Cristian,http://twitter.com/search?q=Cristian,NA,Cristian,54019,Argentina,23424747,2023-02-04T08:41:46Z,2023-02-02T11:58:35Z
#AgustinTieneAguante,http://twitter.com/search?q=%23AgustinTieneAguante,NA,%23AgustinTieneAguante,NA,Argentina,23424747,2023-02-04T08:41:46Z,2023-02-02T11:58:35Z
Servio,http://twitter.com/search?q=Servio,NA,Servio,NA,Argentina,23424747,2023-02-04T08:41:46Z,2023-02-02T11:58:35Z
Robertito,http://twitter.com/search?q=Robertito,NA,Robertito,NA,Argentina,23424747,2023-02-04T08:41:46Z,2023-02-02T11:58:35Z
Tigre,http://twitter.com/search?q=Tigre,NA,Tigre,11847,Argentina,23424747,2023-02-04T08:41:46Z,2023-02-02T11:58:35Z
Candia,http://twitter.com/search?q=Candia,NA,Candia,NA,Argentina,23424747,2023-02-04T08:41:46Z,2023-02-02T11:58:35Z
Retegui,http://twitter.com/search?q=Retegui,NA,Retegui,NA,Argentina,23424747,2023-02-04T08:41:46Z,2023-02-02T11:58:35Z
#Temblor,http://twitter.com/search?q=%23Temblor,NA,%23Temblor,NA,Argentina,23424747,2023-02-04T08:41:46Z,2023-02-02T11:58:35Z
Enzo,http://twitter.com/search?q=Enzo,NA,Enzo,240456,Argentina,23424747,2023-02-04T08:41:46Z,2023-02-02T11:58:35Z
Central,http://twitter.com/search?q=Central,NA,Central,178712,Argentina,23424747,2023-02-04T08:41:46Z,2023-02-02T11:58:35Z
Capristo,http://twitter.com/search?q=Capristo,NA,Capristo,NA,Argentina,23424747,2023-02-04T08:41:46Z,2023-02-02T11:58:35Z
Mallo,http://twitter.com/search?q=Mallo,NA,Mallo,NA,Argentina,23424747,2023-02-04T08:41:46Z,2023-02-02T11:58:35Z
Sforza,http://twitter.com/search?q=Sforza,NA,Sforza,NA,Argentina,23424747,2023-02-04T08:41:46Z,2023-02-02T11:58:35Z
Komar,http://twitter.com/search?q=Komar,NA,Komar,NA,Argentina,23424747,2023-02-04T08:41:46Z,2023-02-02T11:58:35Z
Nadia,http://twitter.com/search?q=Nadia,NA,Nadia,16954,Argentina,23424747,2023-02-04T08:41:46Z,2023-02-02T11:58:35Z
#BLACKPINKComeToArgentina,http://twitter.com/search?q=%23BLACKPINKComeToArgentina,NA,%23BLACKPINKComeToArgentina,NA,Argentina,23424747,2023-02-04T08:41:46Z,2023-02-02T11:58:35Z
Colidio,http://twitter.com/search?q=Colidio,NA,Colidio,NA,Argentina,23424747,2023-02-04T08:41:46Z,2023-02-02T11:58:35Z
Chelsea,http://twitter.com/search?q=Chelsea,NA,Chelsea,382496,Argentina,23424747,2023-02-04T08:41:46Z,2023-02-02T11:58:35Z
Miguel,http://twitter.com/search?q=Miguel,NA,Miguel,62439,Argentina,23424747,2023-02-04T08:41:46Z,2023-02-02T11:58:35Z
Malcorra,http://twitter.com/search?q=Malcorra,NA,Malcorra,NA,Argentina,23424747,2023-02-04T08:41:46Z,2023-02-02T11:58:35Z
BWL TO 1 BILLION,http://twitter.com/search?q=%22BWL+TO+1+BILLION%22,NA,%22BWL+TO+1+BILLION%22,22089,Argentina,23424747,2023-02-04T08:41:46Z,2023-02-02T11:58:35Z
STREAM WITH LUV,http://twitter.com/search?q=%22STREAM+WITH+LUV%22,NA,%22STREAM+WITH+LUV%22,27260,Argentina,23424747,2023-02-04T08:41:46Z,2023-02-02T11:58:35Z
STREAM BTS D-1,http://twitter.com/search?q=%22STREAM+BTS+D-1%22,NA,%22STREAM+BTS+D-1%22,20895,Argentina,23424747,2023-02-04T08:41:46Z,2023-02-02T11:58:35Z
Medina,http://twitter.com/search?q=Medina,NA,Medina,13011,Argentina,23424747,2023-02-04T08:41:46Z,2023-02-02T11:58:35Z
#LaNocheDeLosEx,http://twitter.com/search?q=%23LaNocheDeLosEx,NA,%23LaNocheDeLosEx,NA,Argentina,23424747,2023-02-04T08:41:46Z,2023-02-02T11:58:35Z
Pratto,http://twitter.com/search?q=Pratto,NA,Pratto,NA,Argentina,23424747,2023-02-04T08:41:46Z,2023-02-02T11:58:35Z
Juariu,http://twitter.com/search?q=Juariu,NA,Juariu,NA,Argentina,23424747,2023-02-04T08:41:46Z,2023-02-02T11:58:35Z
#BoyWithLuvTo1B,http://twitter.com/search?q=%23BoyWithLuvTo1B,NA,%23BoyWithLuvTo1B,13564,Argentina,23424747,2023-02-04T08:41:46Z,2023-02-02T11:58:35Z
Vélez,http://twitter.com/search?q=V%C3%A9lez,NA,V%C3%A9lez,16594,Argentina,23424747,2023-02-04T08:41:46Z,2023-02-02T11:58:35Z
Broun,http://twitter.com/search?q=Broun,NA,Broun,NA,Argentina,23424747,2023-02-04T08:41:46Z,2023-02-02T11:58:35Z
Quintana,http://twitter.com/search?q=Quintana,NA,Quintana,11155,Argentina,23424747,2023-02-04T08:41:46Z,2023-02-02T11:58:35Z
Mastrangelo,http://twitter.com/search?q=Mastrangelo,NA,Mastrangelo,NA,Argentina,23424747,2023-02-04T08:41:46Z,2023-02-02T11:58:35Z
Russo,http://twitter.com/search?q=Russo,NA,Russo,10860,Argentina,23424747,2023-02-04T08:41:46Z,2023-02-02T11:58:35Z
Montoya,http://twitter.com/search?q=Montoya,NA,Montoya,NA,Argentina,23424747,2023-02-04T08:41:46Z,2023-02-02T11:58:35Z
Conti,http://twitter.com/search?q=Conti,NA,Conti,NA,Argentina,23424747,2023-02-04T08:41:46Z,2023-02-02T11:58:35Z
Espinoza,http://twitter.com/search?q=Espinoza,NA,Espinoza,NA,Argentina,23424747,2023-02-04T08:41:46Z,2023-02-02T11:58:35Z
Marinelli,http://twitter.com/search?q=Marinelli,NA,Marinelli,NA,Argentina,23424747,2023-02-04T08:41:46Z,2023-02-02T11:58:35Z
Reasco,http://twitter.com/search?q=Reasco,NA,Reasco,NA,Argentina,23424747,2023-02-04T08:41:46Z,2023-02-02T11:58:35Z
Ares,http://twitter.com/search?q=Ares,NA,Ares,NA,Argentina,23424747,2023-02-04T08:41:46Z,2023-02-02T11:58:35Z
Mosquera,http://twitter.com/search?q=Mosquera,NA,Mosquera,NA,Argentina,23424747,2023-02-04T08:41:46Z,2023-02-02T11:58:35Z
Mammana,http://twitter.com/search?q=Mammana,NA,Mammana,NA,Argentina,23424747,2023-02-04T08:41:46Z,2023-02-02T11:58:35Z
mariano martinez,http://twitter.com/search?q=%22mariano+martinez%22,NA,%22mariano+martinez%22,NA,Argentina,23424747,2023-02-04T08:41:46Z,2023-02-02T11:58:35Z
Victoria,http://twitter.com/search?q=Victoria,NA,Victoria,82653,Argentina,23424747,2023-02-04T08:41:46Z,2023-02-02T11:58:35Z
Cabrera,http://twitter.com/search?q=Cabrera,NA,Cabrera,NA,Argentina,23424747,2023-02-04T08:41:46Z,2023-02-02T11:58:35Z
Federer,http://twitter.com/search?q=Federer,NA,Federer,NA,Argentina,23424747,2023-02-04T08:41:46Z,2023-02-02T11:58:35Z
Paternos,http://twitter.com/search?q=Paternos,NA,Paternos,NA,Argentina,23424747,2023-02-04T08:41:46Z,2023-02-02T11:58:35Z
Brizuela,http://twitter.com/search?q=Brizuela,NA,Brizuela,NA,Argentina,23424747,2023-02-04T08:41:46Z,2023-02-02T11:58:35Z
Canalla,http://twitter.com/search?q=Canalla,NA,Canalla,NA,Argentina,23424747,2023-02-04T08:41:46Z,2023-02-02T11:58:35Z
Recalde,http://twitter.com/search?q=Recalde,NA,Recalde,NA,Argentina,23424747,2023-02-04T08:41:46Z,2023-02-02T11:58:35Z
Kyrie,http://twitter.com/search?q=Kyrie,NA,Kyrie,266281,Australia,23424748,2023-02-04T08:41:47Z,2023-01-20T02:35:45Z
Pell,http://twitter.com/search?q=Pell,NA,Pell,10432,Australia,23424748,2023-02-04T08:41:47Z,2023-01-20T02:35:45Z
Zac Williams,http://twitter.com/search?q=%22Zac+Williams%22,NA,%22Zac+Williams%22,NA,Australia,23424748,2023-02-04T08:41:47Z,2023-01-20T02:35:45Z
#SmackDown,http://twitter.com/search?q=%23SmackDown,NA,%23SmackDown,26886,Australia,23424748,2023-02-04T08:41:47Z,2023-01-20T02:35:45Z
China,http://twitter.com/search?q=China,NA,China,680764,Australia,23424748,2023-02-04T08:41:47Z,2023-01-20T02:35:45Z
#B12Hr,http://twitter.com/search?q=%23B12Hr,NA,%23B12Hr,NA,Australia,23424748,2023-02-04T08:41:47Z,2023-01-20T02:35:45Z
#CheFul,http://twitter.com/search?q=%23CheFul,NA,%23CheFul,78635,Australia,23424748,2023-02-04T08:41:47Z,2023-01-20T02:35:45Z
#MVCvWEL,http://twitter.com/search?q=%23MVCvWEL,NA,%23MVCvWEL,NA,Australia,23424748,2023-02-04T08:41:47Z,2023-01-20T02:35:45Z
#RobotDebtRC,http://twitter.com/search?q=%23RobotDebtRC,NA,%23RobotDebtRC,NA,Australia,23424748,2023-02-04T08:41:47Z,2023-01-20T02:35:45Z
Montana,http://twitter.com/search?q=Montana,NA,Montana,179489,Australia,23424748,2023-02-04T08:41:47Z,2023-01-20T02:35:45Z
Madeira Sunrise,http://twitter.com/search?q=%22Madeira+Sunrise%22,NA,%22Madeira+Sunrise%22,NA,Australia,23424748,2023-02-04T08:41:47Z,2023-01-20T02:35:45Z
Fulham,http://twitter.com/search?q=Fulham,NA,Fulham,121025,Australia,23424748,2023-02-04T08:41:47Z,2023-01-20T02:35:45Z
MDMA,http://twitter.com/search?q=MDMA,NA,MDMA,NA,Australia,23424748,2023-02-04T08:41:47Z,2023-01-20T02:35:45Z
Brooklyn,http://twitter.com/search?q=Brooklyn,NA,Brooklyn,69280,Australia,23424748,2023-02-04T08:41:47Z,2023-01-20T02:35:45Z
Sandown,http://twitter.com/search?q=Sandown,NA,Sandown,NA,Australia,23424748,2023-02-04T08:41:47Z,2023-01-20T02:35:45Z
Ziyech,http://twitter.com/search?q=Ziyech,NA,Ziyech,41656,Australia,23424748,2023-02-04T08:41:47Z,2023-01-20T02:35:45Z
Potter,http://twitter.com/search?q=Potter,NA,Potter,124495,Australia,23424748,2023-02-04T08:41:47Z,2023-01-20T02:35:45Z
Barilaro,http://twitter.com/search?q=Barilaro,NA,Barilaro,NA,Australia,23424748,2023-02-04T08:41:47Z,2023-01-20T02:35:45Z
Nick Kyrgios,http://twitter.com/search?q=%22Nick+Kyrgios%22,NA,%22Nick+Kyrgios%22,NA,Australia,23424748,2023-02-04T08:41:47Z,2023-01-20T02:35:45Z
Katharine Murphy,http://twitter.com/search?q=%22Katharine+Murphy%22,NA,%22Katharine+Murphy%22,NA,Australia,23424748,2023-02-04T08:41:47Z,2023-01-20T02:35:45Z
The Saturday Paper,http://twitter.com/search?q=%22The+Saturday+Paper%22,NA,%22The+Saturday+Paper%22,NA,Australia,23424748,2023-02-04T08:41:47Z,2023-01-20T02:35:45Z
narty,http://twitter.com/search?q=narty,NA,narty,NA,Australia,23424748,2023-02-04T08:41:47Z,2023-01-20T02:35:45Z
National Cabinet,http://twitter.com/search?q=%22National+Cabinet%22,NA,%22National+Cabinet%22,NA,Australia,23424748,2023-02-04T08:41:47Z,2023-01-20T02:35:45Z
Havertz,http://twitter.com/search?q=Havertz,NA,Havertz,54465,Australia,23424748,2023-02-04T08:41:47Z,2023-01-20T02:35:45Z
Shane West,http://twitter.com/search?q=%22Shane+West%22,NA,%22Shane+West%22,NA,Australia,23424748,2023-02-04T08:41:47Z,2023-01-20T02:35:45Z
Nets,http://twitter.com/search?q=Nets,NA,Nets,103710,Australia,23424748,2023-02-04T08:41:47Z,2023-01-20T02:35:45Z
Mudryk,http://twitter.com/search?q=Mudryk,NA,Mudryk,112204,Australia,23424748,2023-02-04T08:41:47Z,2023-01-20T02:35:45Z
