trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
كومان,http://twitter.com/search?q=%D9%83%D9%88%D9%85%D8%A7%D9%86,NA,%D9%83%D9%88%D9%85%D8%A7%D9%86,NA,Algeria,23424740,2023-02-15T11:41:56Z,2023-02-08T00:47:46Z
Messi,http://twitter.com/search?q=Messi,NA,Messi,287973,Algeria,23424740,2023-02-15T11:41:56Z,2023-02-08T00:47:46Z
Mbappé,http://twitter.com/search?q=Mbapp%C3%A9,NA,Mbapp%C3%A9,155581,Algeria,23424740,2023-02-15T11:41:56Z,2023-02-08T00:47:46Z
نيمار,http://twitter.com/search?q=%D9%86%D9%8A%D9%85%D8%A7%D8%B1,NA,%D9%86%D9%8A%D9%85%D8%A7%D8%B1,11627,Algeria,23424740,2023-02-15T11:41:56Z,2023-02-08T00:47:46Z
المديريه العامه,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%85%D8%AF%D9%8A%D8%B1%D9%8A%D9%87+%D8%A7%D9%84%D8%B9%D8%A7%D9%85%D9%87%22,NA,%22%D8%A7%D9%84%D9%85%D8%AF%D9%8A%D8%B1%D9%8A%D9%87+%D8%A7%D9%84%D8%B9%D8%A7%D9%85%D9%87%22,NA,Algeria,23424740,2023-02-15T11:41:56Z,2023-02-08T00:47:46Z
اليوم الثلاثاء,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%8A%D9%88%D9%85+%D8%A7%D9%84%D8%AB%D9%84%D8%A7%D8%AB%D8%A7%D8%A1%22,NA,%22%D8%A7%D9%84%D9%8A%D9%88%D9%85+%D8%A7%D9%84%D8%AB%D9%84%D8%A7%D8%AB%D8%A7%D8%A1%22,NA,Algeria,23424740,2023-02-15T11:41:56Z,2023-02-08T00:47:46Z
دوري الابطال,http://twitter.com/search?q=%22%D8%AF%D9%88%D8%B1%D9%8A+%D8%A7%D9%84%D8%A7%D8%A8%D8%B7%D8%A7%D9%84%22,NA,%22%D8%AF%D9%88%D8%B1%D9%8A+%D8%A7%D9%84%D8%A7%D8%A8%D8%B7%D8%A7%D9%84%22,10105,Algeria,23424740,2023-02-15T11:41:56Z,2023-02-08T00:47:46Z
Neymar,http://twitter.com/search?q=Neymar,NA,Neymar,127695,Algeria,23424740,2023-02-15T11:41:56Z,2023-02-08T00:47:46Z
ميسي,http://twitter.com/search?q=%D9%85%D9%8A%D8%B3%D9%8A,NA,%D9%85%D9%8A%D8%B3%D9%8A,39920,Algeria,23424740,2023-02-15T11:41:56Z,2023-02-08T00:47:46Z
البلدين الشقيقين,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%A8%D9%84%D8%AF%D9%8A%D9%86+%D8%A7%D9%84%D8%B4%D9%82%D9%8A%D9%82%D9%8A%D9%86%22,NA,%22%D8%A7%D9%84%D8%A8%D9%84%D8%AF%D9%8A%D9%86+%D8%A7%D9%84%D8%B4%D9%82%D9%8A%D9%82%D9%8A%D9%86%22,NA,Algeria,23424740,2023-02-15T11:41:56Z,2023-02-08T00:47:46Z
lana,http://twitter.com/search?q=lana,NA,lana,168075,Algeria,23424740,2023-02-15T11:41:56Z,2023-02-08T00:47:46Z
رياض محرز,http://twitter.com/search?q=%22%D8%B1%D9%8A%D8%A7%D8%B6+%D9%85%D8%AD%D8%B1%D8%B2%22,NA,%22%D8%B1%D9%8A%D8%A7%D8%B6+%D9%85%D8%AD%D8%B1%D8%B2%22,NA,Algeria,23424740,2023-02-15T11:41:56Z,2023-02-08T00:47:46Z
الانكار العلني,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%A7%D9%86%D9%83%D8%A7%D8%B1+%D8%A7%D9%84%D8%B9%D9%84%D9%86%D9%8A%22,NA,%22%D8%A7%D9%84%D8%A7%D9%86%D9%83%D8%A7%D8%B1+%D8%A7%D9%84%D8%B9%D9%84%D9%86%D9%8A%22,NA,Algeria,23424740,2023-02-15T11:41:56Z,2023-02-08T00:47:46Z
بنفيكا,http://twitter.com/search?q=%D8%A8%D9%86%D9%81%D9%8A%D9%83%D8%A7,NA,%D8%A8%D9%86%D9%81%D9%8A%D9%83%D8%A7,NA,Algeria,23424740,2023-02-15T11:41:56Z,2023-02-08T00:47:46Z
جنوب افريقيا,http://twitter.com/search?q=%22%D8%AC%D9%86%D9%88%D8%A8+%D8%A7%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7%22,NA,%22%D8%AC%D9%86%D9%88%D8%A8+%D8%A7%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7%22,NA,Algeria,23424740,2023-02-15T11:41:56Z,2023-02-08T00:47:46Z
شباب بلوزداد,http://twitter.com/search?q=%22%D8%B4%D8%A8%D8%A7%D8%A8+%D8%A8%D9%84%D9%88%D8%B2%D8%AF%D8%A7%D8%AF%22,NA,%22%D8%B4%D8%A8%D8%A7%D8%A8+%D8%A8%D9%84%D9%88%D8%B2%D8%AF%D8%A7%D8%AF%22,NA,Algeria,23424740,2023-02-15T11:41:56Z,2023-02-08T00:47:46Z
التفجيرات النوويه الفرنسيه,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%AA%D9%81%D8%AC%D9%8A%D8%B1%D8%A7%D8%AA+%D8%A7%D9%84%D9%86%D9%88%D9%88%D9%8A%D9%87+%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A%D9%87%22,NA,%22%D8%A7%D9%84%D8%AA%D9%81%D8%AC%D9%8A%D8%B1%D8%A7%D8%AA+%D8%A7%D9%84%D9%86%D9%88%D9%88%D9%8A%D9%87+%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A%D9%87%22,NA,Algeria,23424740,2023-02-15T11:41:56Z,2023-02-08T00:47:46Z
الامانه العامه,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%A7%D9%85%D8%A7%D9%86%D9%87+%D8%A7%D9%84%D8%B9%D8%A7%D9%85%D9%87%22,NA,%22%D8%A7%D9%84%D8%A7%D9%85%D8%A7%D9%86%D9%87+%D8%A7%D9%84%D8%B9%D8%A7%D9%85%D9%87%22,NA,Algeria,23424740,2023-02-15T11:41:56Z,2023-02-08T00:47:46Z
Africa,http://twitter.com/search?q=Africa,NA,Africa,180117,Algeria,23424740,2023-02-15T11:41:56Z,2023-02-08T00:47:46Z
ألمانيا,http://twitter.com/search?q=%D8%A3%D9%84%D9%85%D8%A7%D9%86%D9%8A%D8%A7,NA,%D8%A3%D9%84%D9%85%D8%A7%D9%86%D9%8A%D8%A7,NA,Algeria,23424740,2023-02-15T11:41:56Z,2023-02-08T00:47:46Z
Milan,http://twitter.com/search?q=Milan,NA,Milan,116290,Algeria,23424740,2023-02-15T11:41:56Z,2023-02-08T00:47:46Z
حسين,http://twitter.com/search?q=%D8%AD%D8%B3%D9%8A%D9%86,NA,%D8%AD%D8%B3%D9%8A%D9%86,178868,Algeria,23424740,2023-02-15T11:41:56Z,2023-02-08T00:47:46Z
Morocco,http://twitter.com/search?q=Morocco,NA,Morocco,NA,Algeria,23424740,2023-02-15T11:41:56Z,2023-02-08T00:47:46Z
14 فيفري,http://twitter.com/search?q=%2214+%D9%81%D9%8A%D9%81%D8%B1%D9%8A%22,NA,%2214+%D9%81%D9%8A%D9%81%D8%B1%D9%8A%22,NA,Algeria,23424740,2023-02-15T11:41:56Z,2023-02-08T00:47:46Z
الامين العام,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%A7%D9%85%D9%8A%D9%86+%D8%A7%D9%84%D8%B9%D8%A7%D9%85%22,NA,%22%D8%A7%D9%84%D8%A7%D9%85%D9%8A%D9%86+%D8%A7%D9%84%D8%B9%D8%A7%D9%85%22,NA,Algeria,23424740,2023-02-15T11:41:56Z,2023-02-08T00:47:46Z
وزير الداخليه,http://twitter.com/search?q=%22%D9%88%D8%B2%D9%8A%D8%B1+%D8%A7%D9%84%D8%AF%D8%A7%D8%AE%D9%84%D9%8A%D9%87%22,NA,%22%D9%88%D8%B2%D9%8A%D8%B1+%D8%A7%D9%84%D8%AF%D8%A7%D8%AE%D9%84%D9%8A%D9%87%22,NA,Algeria,23424740,2023-02-15T11:41:56Z,2023-02-08T00:47:46Z
القضاء البلجيكي,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%82%D8%B6%D8%A7%D8%A1+%D8%A7%D9%84%D8%A8%D9%84%D8%AC%D9%8A%D9%83%D9%8A%22,NA,%22%D8%A7%D9%84%D9%82%D8%B6%D8%A7%D8%A1+%D8%A7%D9%84%D8%A8%D9%84%D8%AC%D9%8A%D9%83%D9%8A%22,NA,Algeria,23424740,2023-02-15T11:41:56Z,2023-02-08T00:47:46Z
Barça,http://twitter.com/search?q=Bar%C3%A7a,NA,Bar%C3%A7a,49137,Algeria,23424740,2023-02-15T11:41:56Z,2023-02-08T00:47:46Z
Hogwarts Legacy,http://twitter.com/search?q=%22Hogwarts+Legacy%22,NA,%22Hogwarts+Legacy%22,43312,Algeria,23424740,2023-02-15T11:41:56Z,2023-02-08T00:47:46Z
عباس,http://twitter.com/search?q=%D8%B9%D8%A8%D8%A7%D8%B3,NA,%D8%B9%D8%A8%D8%A7%D8%B3,NA,Algeria,23424740,2023-02-15T11:41:56Z,2023-02-08T00:47:46Z
اليوم العالمي,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%8A%D9%88%D9%85+%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A%22,NA,%22%D8%A7%D9%84%D9%8A%D9%88%D9%85+%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A%22,40718,Algeria,23424740,2023-02-15T11:41:56Z,2023-02-08T00:47:46Z
Russia,http://twitter.com/search?q=Russia,NA,Russia,311542,Algeria,23424740,2023-02-15T11:41:56Z,2023-02-08T00:47:46Z
Super Bowl,http://twitter.com/search?q=%22Super+Bowl%22,NA,%22Super+Bowl%22,107499,Algeria,23424740,2023-02-15T11:41:56Z,2023-02-08T00:47:46Z
تيزي وزو,http://twitter.com/search?q=%22%D8%AA%D9%8A%D8%B2%D9%8A+%D9%88%D8%B2%D9%88%22,NA,%22%D8%AA%D9%8A%D8%B2%D9%8A+%D9%88%D8%B2%D9%88%22,NA,Algeria,23424740,2023-02-15T11:41:56Z,2023-02-08T00:47:46Z
الصحراء الجزايريه,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B5%D8%AD%D8%B1%D8%A7%D8%A1+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D9%8A%D9%87%22,NA,%22%D8%A7%D9%84%D8%B5%D8%AD%D8%B1%D8%A7%D8%A1+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D9%8A%D9%87%22,NA,Algeria,23424740,2023-02-15T11:41:56Z,2023-02-08T00:47:46Z
Liverpool,http://twitter.com/search?q=Liverpool,NA,Liverpool,57933,Algeria,23424740,2023-02-15T11:41:56Z,2023-02-08T00:47:46Z
San Valentín,http://twitter.com/search?q=%22San+Valent%C3%ADn%22,NA,%22San+Valent%C3%ADn%22,643839,Argentina,23424747,2023-02-15T11:41:56Z,2023-02-13T22:49:45Z
Taser,http://twitter.com/search?q=Taser,NA,Taser,22863,Argentina,23424747,2023-02-15T11:41:56Z,2023-02-13T22:49:45Z
Retiro,http://twitter.com/search?q=Retiro,NA,Retiro,46910,Argentina,23424747,2023-02-15T11:41:56Z,2023-02-13T22:49:45Z
Feliz 14,http://twitter.com/search?q=%22Feliz+14%22,NA,%22Feliz+14%22,70452,Argentina,23424747,2023-02-15T11:41:56Z,2023-02-13T22:49:45Z
#TheChallengeArgentina,http://twitter.com/search?q=%23TheChallengeArgentina,NA,%23TheChallengeArgentina,NA,Argentina,23424747,2023-02-15T11:41:56Z,2023-02-13T22:49:45Z
Donnarumma,http://twitter.com/search?q=Donnarumma,NA,Donnarumma,23625,Argentina,23424747,2023-02-15T11:41:56Z,2023-02-13T22:49:45Z
Mi 14,http://twitter.com/search?q=%22Mi+14%22,NA,%22Mi+14%22,85867,Argentina,23424747,2023-02-15T11:41:56Z,2023-02-13T22:49:45Z
Bayern,http://twitter.com/search?q=Bayern,NA,Bayern,351799,Argentina,23424747,2023-02-15T11:41:56Z,2023-02-13T22:49:45Z
Soler,http://twitter.com/search?q=Soler,NA,Soler,21202,Argentina,23424747,2023-02-15T11:41:56Z,2023-02-13T22:49:45Z
tini,http://twitter.com/search?q=tini,NA,tini,22175,Argentina,23424747,2023-02-15T11:41:56Z,2023-02-13T22:49:45Z
Messi,http://twitter.com/search?q=Messi,NA,Messi,287973,Argentina,23424747,2023-02-15T11:41:56Z,2023-02-13T22:49:45Z
#GranHermano,http://twitter.com/search?q=%23GranHermano,NA,%23GranHermano,88042,Argentina,23424747,2023-02-15T11:41:56Z,2023-02-13T22:49:45Z
Otro 14,http://twitter.com/search?q=%22Otro+14%22,NA,%22Otro+14%22,11734,Argentina,23424747,2023-02-15T11:41:56Z,2023-02-13T22:49:45Z
Alfa,http://twitter.com/search?q=Alfa,NA,Alfa,51412,Argentina,23424747,2023-02-15T11:41:56Z,2023-02-13T22:49:45Z
#14DeFebrero,http://twitter.com/search?q=%2314DeFebrero,NA,%2314DeFebrero,79226,Argentina,23424747,2023-02-15T11:41:56Z,2023-02-13T22:49:45Z
Marcos,http://twitter.com/search?q=Marcos,NA,Marcos,120339,Argentina,23424747,2023-02-15T11:41:56Z,2023-02-13T22:49:45Z
Tora,http://twitter.com/search?q=Tora,NA,Tora,32436,Argentina,23424747,2023-02-15T11:41:56Z,2023-02-13T22:49:45Z
Martina,http://twitter.com/search?q=Martina,NA,Martina,21965,Argentina,23424747,2023-02-15T11:41:56Z,2023-02-13T22:49:45Z
Champions,http://twitter.com/search?q=Champions,NA,Champions,253887,Argentina,23424747,2023-02-15T11:41:56Z,2023-02-13T22:49:45Z
Gareca,http://twitter.com/search?q=Gareca,NA,Gareca,NA,Argentina,23424747,2023-02-15T11:41:56Z,2023-02-13T22:49:45Z
#DiaLollapaloozaEnLOS40,http://twitter.com/search?q=%23DiaLollapaloozaEnLOS40,NA,%23DiaLollapaloozaEnLOS40,NA,Argentina,23424747,2023-02-15T11:41:56Z,2023-02-13T22:49:45Z
Donda,http://twitter.com/search?q=Donda,NA,Donda,12215,Argentina,23424747,2023-02-15T11:41:56Z,2023-02-13T22:49:45Z
Enamorados,http://twitter.com/search?q=Enamorados,NA,Enamorados,103252,Argentina,23424747,2023-02-15T11:41:56Z,2023-02-13T22:49:45Z
Feliz Día,http://twitter.com/search?q=%22Feliz+D%C3%ADa%22,NA,%22Feliz+D%C3%ADa%22,635123,Argentina,23424747,2023-02-15T11:41:56Z,2023-02-13T22:49:45Z
El PSG,http://twitter.com/search?q=%22El+PSG%22,NA,%22El+PSG%22,49791,Argentina,23424747,2023-02-15T11:41:56Z,2023-02-13T22:49:45Z
Moro,http://twitter.com/search?q=Moro,NA,Moro,45572,Argentina,23424747,2023-02-15T11:41:56Z,2023-02-13T22:49:45Z
Nuno Mendes,http://twitter.com/search?q=%22Nuno+Mendes%22,NA,%22Nuno+Mendes%22,24457,Argentina,23424747,2023-02-15T11:41:56Z,2023-02-13T22:49:45Z
Danilo,http://twitter.com/search?q=Danilo,NA,Danilo,43571,Argentina,23424747,2023-02-15T11:41:56Z,2023-02-13T22:49:45Z
Un 14,http://twitter.com/search?q=%22Un+14%22,NA,%22Un+14%22,164418,Argentina,23424747,2023-02-15T11:41:56Z,2023-02-13T22:49:45Z
Pavard,http://twitter.com/search?q=Pavard,NA,Pavard,32073,Argentina,23424747,2023-02-15T11:41:56Z,2023-02-13T22:49:45Z
#BuenMartes,http://twitter.com/search?q=%23BuenMartes,NA,%23BuenMartes,NA,Argentina,23424747,2023-02-15T11:41:56Z,2023-02-13T22:49:45Z
Ohio,http://twitter.com/search?q=Ohio,NA,Ohio,971290,Argentina,23424747,2023-02-15T11:41:56Z,2023-02-13T22:49:45Z
CUPIDO OUT NOW,http://twitter.com/search?q=%22CUPIDO+OUT+NOW%22,NA,%22CUPIDO+OUT+NOW%22,NA,Argentina,23424747,2023-02-15T11:41:56Z,2023-02-13T22:49:45Z
CABA,http://twitter.com/search?q=CABA,NA,CABA,26761,Argentina,23424747,2023-02-15T11:41:56Z,2023-02-13T22:49:45Z
Nicki,http://twitter.com/search?q=Nicki,NA,Nicki,29287,Argentina,23424747,2023-02-15T11:41:56Z,2023-02-13T22:49:45Z
Galtier,http://twitter.com/search?q=Galtier,NA,Galtier,15562,Argentina,23424747,2023-02-15T11:41:56Z,2023-02-13T22:49:45Z
Verrati,http://twitter.com/search?q=Verrati,NA,Verrati,NA,Argentina,23424747,2023-02-15T11:41:56Z,2023-02-13T22:49:45Z
Chris Evans,http://twitter.com/search?q=%22Chris+Evans%22,NA,%22Chris+Evans%22,22711,Argentina,23424747,2023-02-15T11:41:56Z,2023-02-13T22:49:45Z
Ramos,http://twitter.com/search?q=Ramos,NA,Ramos,65938,Argentina,23424747,2023-02-15T11:41:56Z,2023-02-13T22:49:45Z
Hoy 14,http://twitter.com/search?q=%22Hoy+14%22,NA,%22Hoy+14%22,68331,Argentina,23424747,2023-02-15T11:41:56Z,2023-02-13T22:49:45Z
Maribel Salazar,http://twitter.com/search?q=%22Maribel+Salazar%22,NA,%22Maribel+Salazar%22,12835,Argentina,23424747,2023-02-15T11:41:56Z,2023-02-13T22:49:45Z
Coman,http://twitter.com/search?q=Coman,NA,Coman,57957,Argentina,23424747,2023-02-15T11:41:56Z,2023-02-13T22:49:45Z
Daniela,http://twitter.com/search?q=Daniela,NA,Daniela,22630,Argentina,23424747,2023-02-15T11:41:56Z,2023-02-13T22:49:45Z
Marquinhos,http://twitter.com/search?q=Marquinhos,NA,Marquinhos,NA,Argentina,23424747,2023-02-15T11:41:56Z,2023-02-13T22:49:45Z
QEPD,http://twitter.com/search?q=QEPD,NA,QEPD,15515,Argentina,23424747,2023-02-15T11:41:56Z,2023-02-13T22:49:45Z
C14TORCE VI,http://twitter.com/search?q=%22C14TORCE+VI%22,NA,%22C14TORCE+VI%22,NA,Argentina,23424747,2023-02-15T11:41:56Z,2023-02-13T22:49:45Z
Ariel,http://twitter.com/search?q=Ariel,NA,Ariel,21164,Argentina,23424747,2023-02-15T11:41:56Z,2023-02-13T22:49:45Z
Poggi,http://twitter.com/search?q=Poggi,NA,Poggi,NA,Argentina,23424747,2023-02-15T11:41:56Z,2023-02-13T22:49:45Z
Rihanna,http://twitter.com/search?q=Rihanna,NA,Rihanna,247829,Argentina,23424747,2023-02-15T11:41:56Z,2023-02-13T22:49:45Z
Thiago,http://twitter.com/search?q=Thiago,NA,Thiago,19003,Argentina,23424747,2023-02-15T11:41:56Z,2023-02-13T22:49:45Z
Valentine's Day,http://twitter.com/search?q=%22Valentine%27s+Day%22,NA,%22Valentine%27s+Day%22,2057822,Australia,23424748,2023-02-15T11:41:56Z,2023-02-03T22:37:14Z
Judd,http://twitter.com/search?q=Judd,NA,Judd,NA,Australia,23424748,2023-02-15T11:41:56Z,2023-02-03T22:37:14Z
Voss,http://twitter.com/search?q=Voss,NA,Voss,NA,Australia,23424748,2023-02-15T11:41:56Z,2023-02-03T22:37:14Z
Ablett,http://twitter.com/search?q=Ablett,NA,Ablett,NA,Australia,23424748,2023-02-15T11:41:56Z,2023-02-03T22:37:14Z
Ohio,http://twitter.com/search?q=Ohio,NA,Ohio,971290,Australia,23424748,2023-02-15T11:41:56Z,2023-02-03T22:37:14Z
#KeyToStressManagement,http://twitter.com/search?q=%23KeyToStressManagement,NA,%23KeyToStressManagement,44500,Australia,23424748,2023-02-15T11:41:56Z,2023-02-03T22:37:14Z
Black,http://twitter.com/search?q=Black,NA,Black,997574,Australia,23424748,2023-02-15T11:41:56Z,2023-02-03T22:37:14Z
Paige,http://twitter.com/search?q=Paige,NA,Paige,NA,Australia,23424748,2023-02-15T11:41:56Z,2023-02-03T22:37:14Z
Philip Lowe,http://twitter.com/search?q=%22Philip+Lowe%22,NA,%22Philip+Lowe%22,NA,Australia,23424748,2023-02-15T11:41:56Z,2023-02-03T22:37:14Z
#SenateEstimates,http://twitter.com/search?q=%23SenateEstimates,NA,%23SenateEstimates,NA,Australia,23424748,2023-02-15T11:41:56Z,2023-02-03T22:37:14Z
#MAFS,http://twitter.com/search?q=%23MAFS,NA,%23MAFS,NA,Australia,23424748,2023-02-15T11:41:56Z,2023-02-03T22:37:14Z
Roses,http://twitter.com/search?q=Roses,NA,Roses,209006,Australia,23424748,2023-02-15T11:41:56Z,2023-02-03T22:37:14Z
Jane Hume,http://twitter.com/search?q=%22Jane+Hume%22,NA,%22Jane+Hume%22,NA,Australia,23424748,2023-02-15T11:41:56Z,2023-02-03T22:37:14Z
Caitlin,http://twitter.com/search?q=Caitlin,NA,Caitlin,NA,Australia,23424748,2023-02-15T11:41:56Z,2023-02-03T22:37:14Z
Shannon,http://twitter.com/search?q=Shannon,NA,Shannon,18550,Australia,23424748,2023-02-15T11:41:56Z,2023-02-03T22:37:14Z
#SurvivorAU,http://twitter.com/search?q=%23SurvivorAU,NA,%23SurvivorAU,NA,Australia,23424748,2023-02-15T11:41:56Z,2023-02-03T22:37:14Z
Saint Gurmeet Ram Rahim Ji,http://twitter.com/search?q=%22Saint+Gurmeet+Ram+Rahim+Ji%22,NA,%22Saint+Gurmeet+Ram+Rahim+Ji%22,92936,Australia,23424748,2023-02-15T11:41:56Z,2023-02-03T22:37:14Z
Shonee,http://twitter.com/search?q=Shonee,NA,Shonee,NA,Australia,23424748,2023-02-15T11:41:56Z,2023-02-03T22:37:14Z
Toby Greene,http://twitter.com/search?q=%22Toby+Greene%22,NA,%22Toby+Greene%22,NA,Australia,23424748,2023-02-15T11:41:56Z,2023-02-03T22:37:14Z
Jrue,http://twitter.com/search?q=Jrue,NA,Jrue,11097,Australia,23424748,2023-02-15T11:41:56Z,2023-02-03T22:37:14Z
#ChatGPT3HigherEd,http://twitter.com/search?q=%23ChatGPT3HigherEd,NA,%23ChatGPT3HigherEd,NA,Australia,23424748,2023-02-15T11:41:56Z,2023-02-03T22:37:14Z
Blur,http://twitter.com/search?q=Blur,NA,Blur,204159,Australia,23424748,2023-02-15T11:41:56Z,2023-02-03T22:37:14Z
Peter Poulos,http://twitter.com/search?q=%22Peter+Poulos%22,NA,%22Peter+Poulos%22,NA,Australia,23424748,2023-02-15T11:41:56Z,2023-02-03T22:37:14Z
Bucks,http://twitter.com/search?q=Bucks,NA,Bucks,NA,Australia,23424748,2023-02-15T11:41:56Z,2023-02-03T22:37:14Z
Peter Bol,http://twitter.com/search?q=%22Peter+Bol%22,NA,%22Peter+Bol%22,NA,Australia,23424748,2023-02-15T11:41:56Z,2023-02-03T22:37:14Z
Celtics,http://twitter.com/search?q=Celtics,NA,Celtics,38521,Australia,23424748,2023-02-15T11:41:56Z,2023-02-03T22:37:14Z
Nikki Haley,http://twitter.com/search?q=%22Nikki+Haley%22,NA,%22Nikki+Haley%22,76402,Australia,23424748,2023-02-15T11:41:56Z,2023-02-03T22:37:14Z
Bayern,http://twitter.com/search?q=Bayern,NA,Bayern,351799,Australia,23424748,2023-02-15T11:41:56Z,2023-02-03T22:37:14Z
Buckley,http://twitter.com/search?q=Buckley,NA,Buckley,NA,Australia,23424748,2023-02-15T11:41:56Z,2023-02-03T22:37:14Z
