trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Xelajú,http://twitter.com/search?q=Xelaj%C3%BA,NA,Xelaj%C3%BA,NA,Guatemala,23424834,2023-01-22T10:16:26Z,2022-12-30T21:36:52Z
Santa Lucía,http://twitter.com/search?q=%22Santa+Luc%C3%ADa%22,NA,%22Santa+Luc%C3%ADa%22,NA,Guatemala,23424834,2023-01-22T10:16:26Z,2022-12-30T21:36:52Z
MY UNIVERSE IS YOU,http://twitter.com/search?q=%22MY+UNIVERSE+IS+YOU%22,NA,%22MY+UNIVERSE+IS+YOU%22,NA,Guatemala,23424834,2023-01-22T10:16:26Z,2022-12-30T21:36:52Z
Sandra Torres,http://twitter.com/search?q=%22Sandra+Torres%22,NA,%22Sandra+Torres%22,NA,Guatemala,23424834,2023-01-22T10:16:26Z,2022-12-30T21:36:52Z
Pensativo,http://twitter.com/search?q=Pensativo,NA,Pensativo,NA,Guatemala,23424834,2023-01-22T10:16:26Z,2022-12-30T21:36:52Z
Mahomes,http://twitter.com/search?q=Mahomes,NA,Mahomes,157086,Guatemala,23424834,2023-01-22T10:16:26Z,2022-12-30T21:36:52Z
Quevedo,http://twitter.com/search?q=Quevedo,NA,Quevedo,21257,Guatemala,23424834,2023-01-22T10:16:26Z,2022-12-30T21:36:52Z
Liverpool,http://twitter.com/search?q=Liverpool,NA,Liverpool,223181,Guatemala,23424834,2023-01-22T10:16:26Z,2022-12-30T21:36:52Z
#UFC283,http://twitter.com/search?q=%23UFC283,NA,%23UFC283,93098,Guatemala,23424834,2023-01-22T10:16:26Z,2022-12-30T21:36:52Z
#Clausura2023,http://twitter.com/search?q=%23Clausura2023,NA,%23Clausura2023,NA,Guatemala,23424834,2023-01-22T10:16:26Z,2022-12-30T21:36:52Z
Dani Alves,http://twitter.com/search?q=%22Dani+Alves%22,NA,%22Dani+Alves%22,57212,Guatemala,23424834,2023-01-22T10:16:26Z,2022-12-30T21:36:52Z
Registro de Ciudadanos,http://twitter.com/search?q=%22Registro+de+Ciudadanos%22,NA,%22Registro+de+Ciudadanos%22,NA,Guatemala,23424834,2023-01-22T10:16:26Z,2022-12-30T21:36:52Z
al macarone,http://twitter.com/search?q=%22al+macarone%22,NA,%22al+macarone%22,NA,Guatemala,23424834,2023-01-22T10:16:26Z,2022-12-30T21:36:52Z
Elecciones Generales,http://twitter.com/search?q=%22Elecciones+Generales%22,NA,%22Elecciones+Generales%22,NA,Guatemala,23424834,2023-01-22T10:16:26Z,2022-12-30T21:36:52Z
Belice,http://twitter.com/search?q=Belice,NA,Belice,NA,Guatemala,23424834,2023-01-22T10:16:26Z,2022-12-30T21:36:52Z
Mazariegos,http://twitter.com/search?q=Mazariegos,NA,Mazariegos,NA,Guatemala,23424834,2023-01-22T10:16:26Z,2022-12-30T21:36:52Z
Zury Ríos,http://twitter.com/search?q=%22Zury+R%C3%ADos%22,NA,%22Zury+R%C3%ADos%22,NA,Guatemala,23424834,2023-01-22T10:16:26Z,2022-12-30T21:36:52Z
dobladas san carlos,http://twitter.com/search?q=%22dobladas+san+carlos%22,NA,%22dobladas+san+carlos%22,NA,Guatemala,23424834,2023-01-22T10:16:26Z,2022-12-30T21:36:52Z
Spreen,http://twitter.com/search?q=Spreen,NA,Spreen,37432,Guatemala,23424834,2023-01-22T10:16:26Z,2022-12-30T21:36:52Z
Amarini,http://twitter.com/search?q=Amarini,NA,Amarini,NA,Guatemala,23424834,2023-01-22T10:16:26Z,2022-12-30T21:36:52Z
Juve,http://twitter.com/search?q=Juve,NA,Juve,59850,Guatemala,23424834,2023-01-22T10:16:26Z,2022-12-30T21:36:52Z
Mulet,http://twitter.com/search?q=Mulet,NA,Mulet,NA,Guatemala,23424834,2023-01-22T10:16:26Z,2022-12-30T21:36:52Z
Pacífico,http://twitter.com/search?q=Pac%C3%ADfico,NA,Pac%C3%ADfico,NA,Guatemala,23424834,2023-01-22T10:16:26Z,2022-12-30T21:36:52Z
gauchitos,http://twitter.com/search?q=gauchitos,NA,gauchitos,NA,Guatemala,23424834,2023-01-22T10:16:26Z,2022-12-30T21:36:52Z
Mixco,http://twitter.com/search?q=Mixco,NA,Mixco,NA,Guatemala,23424834,2023-01-22T10:16:26Z,2022-12-30T21:36:52Z
Quiñonez,http://twitter.com/search?q=Qui%C3%B1onez,NA,Qui%C3%B1onez,NA,Guatemala,23424834,2023-01-22T10:16:26Z,2022-12-30T21:36:52Z
taylor,http://twitter.com/search?q=taylor,NA,taylor,159663,Guatemala,23424834,2023-01-22T10:16:26Z,2022-12-30T21:36:52Z
Chelsea,http://twitter.com/search?q=Chelsea,NA,Chelsea,309640,Guatemala,23424834,2023-01-22T10:16:26Z,2022-12-30T21:36:52Z
Jornada 1,http://twitter.com/search?q=%22Jornada+1%22,NA,%22Jornada+1%22,40266,Guatemala,23424834,2023-01-22T10:16:26Z,2022-12-30T21:36:52Z
América,http://twitter.com/search?q=Am%C3%A9rica,NA,Am%C3%A9rica,327029,Guatemala,23424834,2023-01-22T10:16:26Z,2022-12-30T21:36:52Z
Santa Rosa,http://twitter.com/search?q=%22Santa+Rosa%22,NA,%22Santa+Rosa%22,NA,Guatemala,23424834,2023-01-22T10:16:26Z,2022-12-30T21:36:52Z
Neto Bran,http://twitter.com/search?q=%22Neto+Bran%22,NA,%22Neto+Bran%22,NA,Guatemala,23424834,2023-01-22T10:16:26Z,2022-12-30T21:36:52Z
Rubén Jocol,http://twitter.com/search?q=%22Rub%C3%A9n+Jocol%22,NA,%22Rub%C3%A9n+Jocol%22,NA,Guatemala,23424834,2023-01-22T10:16:26Z,2022-12-30T21:36:52Z
irma palencia,http://twitter.com/search?q=%22irma+palencia%22,NA,%22irma+palencia%22,NA,Guatemala,23424834,2023-01-22T10:16:26Z,2022-12-30T21:36:52Z
Gloria,http://twitter.com/search?q=Gloria,NA,Gloria,42098,Guatemala,23424834,2023-01-22T10:16:26Z,2022-12-30T21:36:52Z
Aldo,http://twitter.com/search?q=Aldo,NA,Aldo,10108,Guatemala,23424834,2023-01-22T10:16:26Z,2022-12-30T21:36:52Z
Tribunal Supremo Electoral,http://twitter.com/search?q=%22Tribunal+Supremo+Electoral%22,NA,%22Tribunal+Supremo+Electoral%22,NA,Guatemala,23424834,2023-01-22T10:16:26Z,2022-12-30T21:36:52Z
Messi,http://twitter.com/search?q=Messi,NA,Messi,111407,Guatemala,23424834,2023-01-22T10:16:26Z,2022-12-30T21:36:52Z
Teatro Nacional,http://twitter.com/search?q=%22Teatro+Nacional%22,NA,%22Teatro+Nacional%22,NA,Guatemala,23424834,2023-01-22T10:16:26Z,2022-12-30T21:36:52Z
San Sebastián,http://twitter.com/search?q=%22San+Sebasti%C3%A1n%22,NA,%22San+Sebasti%C3%A1n%22,NA,Guatemala,23424834,2023-01-22T10:16:26Z,2022-12-30T21:36:52Z
Thelma Cabrera,http://twitter.com/search?q=%22Thelma+Cabrera%22,NA,%22Thelma+Cabrera%22,NA,Guatemala,23424834,2023-01-22T10:16:26Z,2022-12-30T21:36:52Z
#AskSRK,http://twitter.com/search?q=%23AskSRK,NA,%23AskSRK,48348,India,23424848,2023-01-22T10:16:27Z,2023-01-11T08:58:46Z
#RealLifeHeroes,http://twitter.com/search?q=%23RealLifeHeroes,NA,%23RealLifeHeroes,41286,India,23424848,2023-01-22T10:16:27Z,2023-01-11T08:58:46Z
#अन्याय_के_10_साल,http://twitter.com/search?q=%23%E0%A4%85%E0%A4%A8%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%AF_%E0%A4%95%E0%A5%87_10_%E0%A4%B8%E0%A4%BE%E0%A4%B2,NA,%23%E0%A4%85%E0%A4%A8%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%AF_%E0%A4%95%E0%A5%87_10_%E0%A4%B8%E0%A4%BE%E0%A4%B2,60649,India,23424848,2023-01-22T10:16:27Z,2023-01-11T08:58:46Z
Nirdosh Ko Nyay Mile,http://twitter.com/search?q=%22Nirdosh+Ko+Nyay+Mile%22,NA,%22Nirdosh+Ko+Nyay+Mile%22,59965,India,23424848,2023-01-22T10:16:27Z,2023-01-11T08:58:46Z
Janta Kee Awaaz,http://twitter.com/search?q=%22Janta+Kee+Awaaz%22,NA,%22Janta+Kee+Awaaz%22,59669,India,23424848,2023-01-22T10:16:27Z,2023-01-11T08:58:46Z
#BBCDocumentary,http://twitter.com/search?q=%23BBCDocumentary,NA,%23BBCDocumentary,36927,India,23424848,2023-01-22T10:16:27Z,2023-01-11T08:58:46Z
Sant Shri Asharamji Bapu,http://twitter.com/search?q=%22Sant+Shri+Asharamji+Bapu%22,NA,%22Sant+Shri+Asharamji+Bapu%22,73328,India,23424848,2023-01-22T10:16:27Z,2023-01-11T08:58:46Z
#sundayvibes,http://twitter.com/search?q=%23sundayvibes,NA,%23sundayvibes,NA,India,23424848,2023-01-22T10:16:27Z,2023-01-11T08:58:46Z
Shah Satnam Ji Green S Welfare,http://twitter.com/search?q=%22Shah+Satnam+Ji+Green+S+Welfare%22,NA,%22Shah+Satnam+Ji+Green+S+Welfare%22,34948,India,23424848,2023-01-22T10:16:27Z,2023-01-11T08:58:46Z
Sushant Day,http://twitter.com/search?q=%22Sushant+Day%22,NA,%22Sushant+Day%22,300736,India,23424848,2023-01-22T10:16:27Z,2023-01-11T08:58:46Z
Saint Gurmeet Ram Rahim Ji,http://twitter.com/search?q=%22Saint+Gurmeet+Ram+Rahim+Ji%22,NA,%22Saint+Gurmeet+Ram+Rahim+Ji%22,99683,India,23424848,2023-01-22T10:16:27Z,2023-01-11T08:58:46Z
श्री राम,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,NA,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,97547,India,23424848,2023-01-22T10:16:27Z,2023-01-11T08:58:46Z
Who is Shah Rukh Khan,http://twitter.com/search?q=%22Who+is+Shah+Rukh+Khan%22,NA,%22Who+is+Shah+Rukh+Khan%22,NA,India,23424848,2023-01-22T10:16:27Z,2023-01-11T08:58:46Z
15 YEARS OF SID IN ITV,http://twitter.com/search?q=%2215+YEARS+OF+SID+IN+ITV%22,NA,%2215+YEARS+OF+SID+IN+ITV%22,110811,India,23424848,2023-01-22T10:16:27Z,2023-01-11T08:58:46Z
Modi,http://twitter.com/search?q=Modi,NA,Modi,125975,India,23424848,2023-01-22T10:16:27Z,2023-01-11T08:58:46Z
सूर्य देव,http://twitter.com/search?q=%22%E0%A4%B8%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%AF+%E0%A4%A6%E0%A5%87%E0%A4%B5%22,NA,%22%E0%A4%B8%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%AF+%E0%A4%A6%E0%A5%87%E0%A4%B5%22,NA,India,23424848,2023-01-22T10:16:27Z,2023-01-11T08:58:46Z
Wake Up CBI InSSRCase,http://twitter.com/search?q=%22Wake+Up+CBI+InSSRCase%22,NA,%22Wake+Up+CBI+InSSRCase%22,NA,India,23424848,2023-01-22T10:16:27Z,2023-01-11T08:58:46Z
Happy Birthday SSR,http://twitter.com/search?q=%22Happy+Birthday+SSR%22,NA,%22Happy+Birthday+SSR%22,57867,India,23424848,2023-01-22T10:16:27Z,2023-01-11T08:58:46Z
action star sidharth,http://twitter.com/search?q=%22action+star+sidharth%22,NA,%22action+star+sidharth%22,NA,India,23424848,2023-01-22T10:16:27Z,2023-01-11T08:58:46Z
Pfizer,http://twitter.com/search?q=Pfizer,NA,Pfizer,150344,India,23424848,2023-01-22T10:16:27Z,2023-01-11T08:58:46Z
श्री कृष्ण,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%22,NA,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%22,16611,India,23424848,2023-01-22T10:16:27Z,2023-01-11T08:58:46Z
Rybakina,http://twitter.com/search?q=Rybakina,NA,Rybakina,NA,India,23424848,2023-01-22T10:16:27Z,2023-01-11T08:58:46Z
bahut hua anyay,http://twitter.com/search?q=%22bahut+hua+anyay%22,NA,%22bahut+hua+anyay%22,31938,India,23424848,2023-01-22T10:16:27Z,2023-01-11T08:58:46Z
bogus case still jailed,http://twitter.com/search?q=%22bogus+case+still+jailed%22,NA,%22bogus+case+still+jailed%22,31598,India,23424848,2023-01-22T10:16:27Z,2023-01-11T08:58:46Z
batsman with most 2s,http://twitter.com/search?q=%22batsman+with+most+2s%22,NA,%22batsman+with+most+2s%22,NA,India,23424848,2023-01-22T10:16:27Z,2023-01-11T08:58:46Z
Narwal,http://twitter.com/search?q=Narwal,NA,Narwal,NA,India,23424848,2023-01-22T10:16:27Z,2023-01-11T08:58:46Z
Godhra,http://twitter.com/search?q=Godhra,NA,Godhra,11077,India,23424848,2023-01-22T10:16:27Z,2023-01-11T08:58:46Z
batsman with highest sr,http://twitter.com/search?q=%22batsman+with+highest+sr%22,NA,%22batsman+with+highest+sr%22,NA,India,23424848,2023-01-22T10:16:27Z,2023-01-11T08:58:46Z
baap of all episodes,http://twitter.com/search?q=%22baap+of+all+episodes%22,NA,%22baap+of+all+episodes%22,NA,India,23424848,2023-01-22T10:16:27Z,2023-01-11T08:58:46Z
Nanba,http://twitter.com/search?q=Nanba,NA,Nanba,NA,India,23424848,2023-01-22T10:16:27Z,2023-01-11T08:58:46Z
Mudryk,http://twitter.com/search?q=Mudryk,NA,Mudryk,195582,India,23424848,2023-01-22T10:16:27Z,2023-01-11T08:58:46Z
Raipur,http://twitter.com/search?q=Raipur,NA,Raipur,20950,India,23424848,2023-01-22T10:16:27Z,2023-01-11T08:58:46Z
Happy Birthday Sushant,http://twitter.com/search?q=%22Happy+Birthday+Sushant%22,NA,%22Happy+Birthday+Sushant%22,74897,India,23424848,2023-01-22T10:16:27Z,2023-01-11T08:58:46Z
BSNL,http://twitter.com/search?q=BSNL,NA,BSNL,NA,India,23424848,2023-01-22T10:16:27Z,2023-01-11T08:58:46Z
Happy Chinese New Year,http://twitter.com/search?q=%22Happy+Chinese+New+Year%22,NA,%22Happy+Chinese+New+Year%22,267084,India,23424848,2023-01-22T10:16:27Z,2023-01-11T08:58:46Z
Suprabhat,http://twitter.com/search?q=Suprabhat,NA,Suprabhat,NA,India,23424848,2023-01-22T10:16:27Z,2023-01-11T08:58:46Z
Murphy,http://twitter.com/search?q=Murphy,NA,Murphy,25784,India,23424848,2023-01-22T10:16:27Z,2023-01-11T08:58:46Z
मोदी सरकार,http://twitter.com/search?q=%22%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80+%E0%A4%B8%E0%A4%B0%E0%A4%95%E0%A4%BE%E0%A4%B0%22,NA,%22%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80+%E0%A4%B8%E0%A4%B0%E0%A4%95%E0%A4%BE%E0%A4%B0%22,22728,India,23424848,2023-01-22T10:16:27Z,2023-01-11T08:58:46Z
लोक आस्था,http://twitter.com/search?q=%22%E0%A4%B2%E0%A5%8B%E0%A4%95+%E0%A4%86%E0%A4%B8%E0%A5%8D%E0%A4%A5%E0%A4%BE%22,NA,%22%E0%A4%B2%E0%A5%8B%E0%A4%95+%E0%A4%86%E0%A4%B8%E0%A5%8D%E0%A4%A5%E0%A4%BE%22,10009,India,23424848,2023-01-22T10:16:27Z,2023-01-11T08:58:46Z
Jack Straw,http://twitter.com/search?q=%22Jack+Straw%22,NA,%22Jack+Straw%22,NA,India,23424848,2023-01-22T10:16:27Z,2023-01-11T08:58:46Z
Steve Smith,http://twitter.com/search?q=%22Steve+Smith%22,NA,%22Steve+Smith%22,NA,India,23424848,2023-01-22T10:16:27Z,2023-01-11T08:58:46Z
Baba,http://twitter.com/search?q=Baba,NA,Baba,114332,India,23424848,2023-01-22T10:16:27Z,2023-01-11T08:58:46Z
बिहारी बोस,http://twitter.com/search?q=%22%E0%A4%AC%E0%A4%BF%E0%A4%B9%E0%A4%BE%E0%A4%B0%E0%A5%80+%E0%A4%AC%E0%A5%8B%E0%A4%B8%22,NA,%22%E0%A4%AC%E0%A4%BF%E0%A4%B9%E0%A4%BE%E0%A4%B0%E0%A5%80+%E0%A4%AC%E0%A5%8B%E0%A4%B8%22,NA,India,23424848,2023-01-22T10:16:27Z,2023-01-11T08:58:46Z
सनातन धर्म,http://twitter.com/search?q=%22%E0%A4%B8%E0%A4%A8%E0%A4%BE%E0%A4%A4%E0%A4%A8+%E0%A4%A7%E0%A4%B0%E0%A5%8D%E0%A4%AE%22,NA,%22%E0%A4%B8%E0%A4%A8%E0%A4%BE%E0%A4%A4%E0%A4%A8+%E0%A4%A7%E0%A4%B0%E0%A5%8D%E0%A4%AE%22,53240,India,23424848,2023-01-22T10:16:27Z,2023-01-11T08:58:46Z
Happy Lunar New Year,http://twitter.com/search?q=%22Happy+Lunar+New+Year%22,NA,%22Happy+Lunar+New+Year%22,164948,India,23424848,2023-01-22T10:16:27Z,2023-01-11T08:58:46Z
Very Good Morning,http://twitter.com/search?q=%22Very+Good+Morning%22,NA,%22Very+Good+Morning%22,NA,India,23424848,2023-01-22T10:16:27Z,2023-01-11T08:58:46Z
SHEHNAAZ X RAKUL PREET,http://twitter.com/search?q=%22SHEHNAAZ+X+RAKUL+PREET%22,NA,%22SHEHNAAZ+X+RAKUL+PREET%22,31035,India,23424848,2023-01-22T10:16:27Z,2023-01-11T08:58:46Z
श्री राधे कृष्णा,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%A7%E0%A5%87+%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%E0%A4%BE%22,NA,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%A7%E0%A5%87+%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%E0%A4%BE%22,NA,India,23424848,2023-01-22T10:16:27Z,2023-01-11T08:58:46Z
श्री महाकालेश्वर,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%95%E0%A4%BE%E0%A4%B2%E0%A5%87%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%B0%22,NA,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%95%E0%A4%BE%E0%A4%B2%E0%A5%87%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%B0%22,NA,India,23424848,2023-01-22T10:16:27Z,2023-01-11T08:58:46Z
Bapuji,http://twitter.com/search?q=Bapuji,NA,Bapuji,18649,India,23424848,2023-01-22T10:16:27Z,2023-01-11T08:58:46Z
Gong Xi Fa Cai,http://twitter.com/search?q=%22Gong+Xi+Fa+Cai%22,NA,%22Gong+Xi+Fa+Cai%22,31766,Indonesia,23424846,2023-01-22T10:16:27Z,2023-01-19T08:10:33Z
Happy Chinese New Year,http://twitter.com/search?q=%22Happy+Chinese+New+Year%22,NA,%22Happy+Chinese+New+Year%22,267084,Indonesia,23424846,2023-01-22T10:16:27Z,2023-01-19T08:10:33Z
Happy Lunar New Year,http://twitter.com/search?q=%22Happy+Lunar+New+Year%22,NA,%22Happy+Lunar+New+Year%22,164267,Indonesia,23424846,2023-01-22T10:16:27Z,2023-01-19T08:10:33Z
Selamat Tahun Baru Imlek,http://twitter.com/search?q=%22Selamat+Tahun+Baru+Imlek%22,NA,%22Selamat+Tahun+Baru+Imlek%22,NA,Indonesia,23424846,2023-01-22T10:16:27Z,2023-01-19T08:10:33Z
Happy CNY,http://twitter.com/search?q=%22Happy+CNY%22,NA,%22Happy+CNY%22,22611,Indonesia,23424846,2023-01-22T10:16:27Z,2023-01-19T08:10:33Z
GET WELL SOON HUENING KAI,http://twitter.com/search?q=%22GET+WELL+SOON+HUENING+KAI%22,NA,%22GET+WELL+SOON+HUENING+KAI%22,NA,Indonesia,23424846,2023-01-22T10:16:27Z,2023-01-19T08:10:33Z
#ShanDay,http://twitter.com/search?q=%23ShanDay,NA,%23ShanDay,NA,Indonesia,23424846,2023-01-22T10:16:27Z,2023-01-19T08:10:33Z
Jokowi Dodo,http://twitter.com/search?q=%22Jokowi+Dodo%22,NA,%22Jokowi+Dodo%22,NA,Indonesia,23424846,2023-01-22T10:16:27Z,2023-01-19T08:10:33Z
Xin Nian Kuai,http://twitter.com/search?q=%22Xin+Nian+Kuai%22,NA,%22Xin+Nian+Kuai%22,NA,Indonesia,23424846,2023-01-22T10:16:27Z,2023-01-19T08:10:33Z
#3TahunRapsodiJKT48,http://twitter.com/search?q=%233TahunRapsodiJKT48,NA,%233TahunRapsodiJKT48,NA,Indonesia,23424846,2023-01-22T10:16:27Z,2023-01-19T08:10:33Z
Kelinci Air,http://twitter.com/search?q=%22Kelinci+Air%22,NA,%22Kelinci+Air%22,NA,Indonesia,23424846,2023-01-22T10:16:27Z,2023-01-19T08:10:33Z
Ainan,http://twitter.com/search?q=Ainan,NA,Ainan,NA,Indonesia,23424846,2023-01-22T10:16:27Z,2023-01-19T08:10:33Z
#해찬이와시즈니,http://twitter.com/search?q=%23%ED%95%B4%EC%B0%AC%EC%9D%B4%EC%99%80%EC%8B%9C%EC%A6%88%EB%8B%88,NA,%23%ED%95%B4%EC%B0%AC%EC%9D%B4%EC%99%80%EC%8B%9C%EC%A6%88%EB%8B%88,NA,Indonesia,23424846,2023-01-22T10:16:27Z,2023-01-19T08:10:33Z
#WrestleSanji2023,http://twitter.com/search?q=%23WrestleSanji2023,NA,%23WrestleSanji2023,30054,Indonesia,23424846,2023-01-22T10:16:27Z,2023-01-19T08:10:33Z
Kiong,http://twitter.com/search?q=Kiong,NA,Kiong,NA,Indonesia,23424846,2023-01-22T10:16:27Z,2023-01-19T08:10:33Z
Rabbit,http://twitter.com/search?q=Rabbit,NA,Rabbit,241234,Indonesia,23424846,2023-01-22T10:16:27Z,2023-01-19T08:10:33Z
Amity,http://twitter.com/search?q=Amity,NA,Amity,NA,Indonesia,23424846,2023-01-22T10:16:27Z,2023-01-19T08:10:33Z
#UFC283,http://twitter.com/search?q=%23UFC283,NA,%23UFC283,93098,Indonesia,23424846,2023-01-22T10:16:27Z,2023-01-19T08:10:33Z
Xin Nian Hao,http://twitter.com/search?q=%22Xin+Nian+Hao%22,NA,%22Xin+Nian+Hao%22,NA,Indonesia,23424846,2023-01-22T10:16:27Z,2023-01-19T08:10:33Z
Hapsun,http://twitter.com/search?q=Hapsun,NA,Hapsun,NA,Indonesia,23424846,2023-01-22T10:16:27Z,2023-01-19T08:10:33Z
Punyaaa,http://twitter.com/search?q=Punyaaa,NA,Punyaaa,NA,Indonesia,23424846,2023-01-22T10:16:27Z,2023-01-19T08:10:33Z
PARK JISUNG THANK YOU,http://twitter.com/search?q=%22PARK+JISUNG+THANK+YOU%22,NA,%22PARK+JISUNG+THANK+YOU%22,NA,Indonesia,23424846,2023-01-22T10:16:27Z,2023-01-19T08:10:33Z
Sejarah,http://twitter.com/search?q=Sejarah,NA,Sejarah,NA,Indonesia,23424846,2023-01-22T10:16:27Z,2023-01-19T08:10:33Z
KBRI,http://twitter.com/search?q=KBRI,NA,KBRI,NA,Indonesia,23424846,2023-01-22T10:16:27Z,2023-01-19T08:10:33Z
2574 Kongzili,http://twitter.com/search?q=%222574+Kongzili%22,NA,%222574+Kongzili%22,NA,Indonesia,23424846,2023-01-22T10:16:27Z,2023-01-19T08:10:33Z
Tionghoa,http://twitter.com/search?q=Tionghoa,NA,Tionghoa,NA,Indonesia,23424846,2023-01-22T10:16:27Z,2023-01-19T08:10:33Z
CCTV,http://twitter.com/search?q=CCTV,NA,CCTV,17283,Indonesia,23424846,2023-01-22T10:16:27Z,2023-01-19T08:10:33Z
Pagiii,http://twitter.com/search?q=Pagiii,NA,Pagiii,NA,Indonesia,23424846,2023-01-22T10:16:27Z,2023-01-19T08:10:33Z
Angpao,http://twitter.com/search?q=Angpao,NA,Angpao,20204,Indonesia,23424846,2023-01-22T10:16:27Z,2023-01-19T08:10:33Z
Cuma 2,http://twitter.com/search?q=%22Cuma+2%22,NA,%22Cuma+2%22,NA,Indonesia,23424846,2023-01-22T10:16:27Z,2023-01-19T08:10:33Z
Flipped,http://twitter.com/search?q=Flipped,NA,Flipped,NA,Indonesia,23424846,2023-01-22T10:16:27Z,2023-01-19T08:10:33Z
Libur,http://twitter.com/search?q=Libur,NA,Libur,11028,Indonesia,23424846,2023-01-22T10:16:27Z,2023-01-19T08:10:33Z
Arab Saudi,http://twitter.com/search?q=%22Arab+Saudi%22,NA,%22Arab+Saudi%22,NA,Indonesia,23424846,2023-01-22T10:16:27Z,2023-01-19T08:10:33Z
Dompet,http://twitter.com/search?q=Dompet,NA,Dompet,NA,Indonesia,23424846,2023-01-22T10:16:27Z,2023-01-19T08:10:33Z
#WANDERLUST,http://twitter.com/search?q=%23WANDERLUST,NA,%23WANDERLUST,NA,Indonesia,23424846,2023-01-22T10:16:27Z,2023-01-19T08:10:33Z
#CNY2023,http://twitter.com/search?q=%23CNY2023,NA,%23CNY2023,NA,Indonesia,23424846,2023-01-22T10:16:27Z,2023-01-19T08:10:33Z
#jhopeXHermès,http://twitter.com/search?q=%23jhopeXHerm%C3%A8s,NA,%23jhopeXHerm%C3%A8s,236185,Indonesia,23424846,2023-01-22T10:16:27Z,2023-01-19T08:10:33Z
#TebakanMandiri,http://twitter.com/search?q=%23TebakanMandiri,NA,%23TebakanMandiri,NA,Indonesia,23424846,2023-01-22T10:16:27Z,2023-01-19T08:10:33Z
#TOP100KPOPLEADERS,http://twitter.com/search?q=%23TOP100KPOPLEADERS,NA,%23TOP100KPOPLEADERS,15803,Indonesia,23424846,2023-01-22T10:16:27Z,2023-01-19T08:10:33Z
#UFC283,http://twitter.com/search?q=%23UFC283,NA,%23UFC283,93098,Ireland,23424803,2023-01-22T10:16:27Z,2023-01-11T23:00:07Z
#EubankJrSmith,http://twitter.com/search?q=%23EubankJrSmith,NA,%23EubankJrSmith,51904,Ireland,23424803,2023-01-22T10:16:27Z,2023-01-11T23:00:07Z
#LIVCHE,http://twitter.com/search?q=%23LIVCHE,NA,%23LIVCHE,100452,Ireland,23424803,2023-01-22T10:16:27Z,2023-01-11T23:00:07Z
#tommytiernanshow,http://twitter.com/search?q=%23tommytiernanshow,NA,%23tommytiernanshow,NA,Ireland,23424803,2023-01-22T10:16:27Z,2023-01-11T23:00:07Z
Evan Ferguson,http://twitter.com/search?q=%22Evan+Ferguson%22,NA,%22Evan+Ferguson%22,NA,Ireland,23424803,2023-01-22T10:16:27Z,2023-01-11T23:00:07Z
#LateLateShow,http://twitter.com/search?q=%23LateLateShow,NA,%23LateLateShow,NA,Ireland,23424803,2023-01-22T10:16:27Z,2023-01-11T23:00:07Z
Giants,http://twitter.com/search?q=Giants,NA,Giants,206231,Ireland,23424803,2023-01-22T10:16:27Z,2023-01-11T23:00:07Z
Liam Smith,http://twitter.com/search?q=%22Liam+Smith%22,NA,%22Liam+Smith%22,77309,Ireland,23424803,2023-01-22T10:16:27Z,2023-01-11T23:00:07Z
Mahomes,http://twitter.com/search?q=Mahomes,NA,Mahomes,157086,Ireland,23424803,2023-01-22T10:16:27Z,2023-01-11T23:00:07Z
