trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
اسبانيول,http://twitter.com/search?q=%D8%A7%D8%B3%D8%A8%D8%A7%D9%86%D9%8A%D9%88%D9%84,NA,%D8%A7%D8%B3%D8%A8%D8%A7%D9%86%D9%8A%D9%88%D9%84,NA,Algeria,23424740,2023-03-12T11:26:01Z,2023-02-22T22:04:44Z
دليل علي,http://twitter.com/search?q=%22%D8%AF%D9%84%D9%8A%D9%84+%D8%B9%D9%84%D9%8A%22,NA,%22%D8%AF%D9%84%D9%8A%D9%84+%D8%B9%D9%84%D9%8A%22,NA,Algeria,23424740,2023-03-12T11:26:01Z,2023-02-22T22:04:44Z
V IS COMING,http://twitter.com/search?q=%22V+IS+COMING%22,NA,%22V+IS+COMING%22,157103,Algeria,23424740,2023-03-12T11:26:01Z,2023-02-22T22:04:44Z
العلاقات الدبلوماسيه,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B9%D9%84%D8%A7%D9%82%D8%A7%D8%AA+%D8%A7%D9%84%D8%AF%D8%A8%D9%84%D9%88%D9%85%D8%A7%D8%B3%D9%8A%D9%87%22,NA,%22%D8%A7%D9%84%D8%B9%D9%84%D8%A7%D9%82%D8%A7%D8%AA+%D8%A7%D9%84%D8%AF%D8%A8%D9%84%D9%88%D9%85%D8%A7%D8%B3%D9%8A%D9%87%22,NA,Algeria,23424740,2023-03-12T11:26:01Z,2023-02-22T22:04:44Z
صالح الفوزان,http://twitter.com/search?q=%22%D8%B5%D8%A7%D9%84%D8%AD+%D8%A7%D9%84%D9%81%D9%88%D8%B2%D8%A7%D9%86%22,NA,%22%D8%B5%D8%A7%D9%84%D8%AD+%D8%A7%D9%84%D9%81%D9%88%D8%B2%D8%A7%D9%86%22,NA,Algeria,23424740,2023-03-12T11:26:01Z,2023-02-22T22:04:44Z
#اوغندا,http://twitter.com/search?q=%23%D8%A7%D9%88%D8%BA%D9%86%D8%AF%D8%A7,NA,%23%D8%A7%D9%88%D8%BA%D9%86%D8%AF%D8%A7,NA,Algeria,23424740,2023-03-12T11:26:01Z,2023-02-22T22:04:44Z
محمد علي,http://twitter.com/search?q=%22%D9%85%D8%AD%D9%85%D8%AF+%D8%B9%D9%84%D9%8A%22,NA,%22%D9%85%D8%AD%D9%85%D8%AF+%D8%B9%D9%84%D9%8A%22,139886,Algeria,23424740,2023-03-12T11:26:01Z,2023-02-22T22:04:44Z
صلاح,http://twitter.com/search?q=%D8%B5%D9%84%D8%A7%D8%AD,NA,%D8%B5%D9%84%D8%A7%D8%AD,14495,Algeria,23424740,2023-03-12T11:26:01Z,2023-02-22T22:04:44Z
V FOR ELLE KOREA,http://twitter.com/search?q=%22V+FOR+ELLE+KOREA%22,NA,%22V+FOR+ELLE+KOREA%22,137853,Algeria,23424740,2023-03-12T11:26:01Z,2023-02-22T22:04:44Z
Barça,http://twitter.com/search?q=Bar%C3%A7a,NA,Bar%C3%A7a,96734,Algeria,23424740,2023-03-12T11:26:01Z,2023-02-22T22:04:44Z
الشعب المغربي,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B4%D8%B9%D8%A8+%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8%D9%8A%22,NA,%22%D8%A7%D9%84%D8%B4%D8%B9%D8%A8+%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8%D9%8A%22,NA,Algeria,23424740,2023-03-12T11:26:01Z,2023-02-22T22:04:44Z
Spotify,http://twitter.com/search?q=Spotify,NA,Spotify,626700,Algeria,23424740,2023-03-12T11:26:01Z,2023-02-22T22:04:44Z
هواري بومدين,http://twitter.com/search?q=%22%D9%87%D9%88%D8%A7%D8%B1%D9%8A+%D8%A8%D9%88%D9%85%D8%AF%D9%8A%D9%86%22,NA,%22%D9%87%D9%88%D8%A7%D8%B1%D9%8A+%D8%A8%D9%88%D9%85%D8%AF%D9%8A%D9%86%22,NA,Algeria,23424740,2023-03-12T11:26:01Z,2023-02-22T22:04:44Z
غوارديولا,http://twitter.com/search?q=%D8%BA%D9%88%D8%A7%D8%B1%D8%AF%D9%8A%D9%88%D9%84%D8%A7,NA,%D8%BA%D9%88%D8%A7%D8%B1%D8%AF%D9%8A%D9%88%D9%84%D8%A7,NA,Algeria,23424740,2023-03-12T11:26:01Z,2023-02-22T22:04:44Z
ابي عبد المعز,http://twitter.com/search?q=%22%D8%A7%D8%A8%D9%8A+%D8%B9%D8%A8%D8%AF+%D8%A7%D9%84%D9%85%D8%B9%D8%B2%22,NA,%22%D8%A7%D8%A8%D9%8A+%D8%B9%D8%A8%D8%AF+%D8%A7%D9%84%D9%85%D8%B9%D8%B2%22,NA,Algeria,23424740,2023-03-12T11:26:01Z,2023-02-22T22:04:44Z
الشوط الاول,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B4%D9%88%D8%B7+%D8%A7%D9%84%D8%A7%D9%88%D9%84%22,NA,%22%D8%A7%D9%84%D8%B4%D9%88%D8%B7+%D8%A7%D9%84%D8%A7%D9%88%D9%84%22,NA,Algeria,23424740,2023-03-12T11:26:01Z,2023-02-22T22:04:44Z
الإمارات,http://twitter.com/search?q=%D8%A7%D9%84%D8%A5%D9%85%D8%A7%D8%B1%D8%A7%D8%AA,NA,%D8%A7%D9%84%D8%A5%D9%85%D8%A7%D8%B1%D8%A7%D8%AA,31197,Algeria,23424740,2023-03-12T11:26:01Z,2023-02-22T22:04:44Z
Messi,http://twitter.com/search?q=Messi,NA,Messi,179860,Algeria,23424740,2023-03-12T11:26:01Z,2023-02-22T22:04:44Z
رياض الجنه,http://twitter.com/search?q=%22%D8%B1%D9%8A%D8%A7%D8%B6+%D8%A7%D9%84%D8%AC%D9%86%D9%87%22,NA,%22%D8%B1%D9%8A%D8%A7%D8%B6+%D8%A7%D9%84%D8%AC%D9%86%D9%87%22,NA,Algeria,23424740,2023-03-12T11:26:01Z,2023-02-22T22:04:44Z
اليوم السبت,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%8A%D9%88%D9%85+%D8%A7%D9%84%D8%B3%D8%A8%D8%AA%22,NA,%22%D8%A7%D9%84%D9%8A%D9%88%D9%85+%D8%A7%D9%84%D8%B3%D8%A8%D8%AA%22,13928,Algeria,23424740,2023-03-12T11:26:01Z,2023-02-22T22:04:44Z
عبد العزيز,http://twitter.com/search?q=%22%D8%B9%D8%A8%D8%AF+%D8%A7%D9%84%D8%B9%D8%B2%D9%8A%D8%B2%22,NA,%22%D8%B9%D8%A8%D8%AF+%D8%A7%D9%84%D8%B9%D8%B2%D9%8A%D8%B2%22,82458,Algeria,23424740,2023-03-12T11:26:01Z,2023-02-22T22:04:44Z
الشرق الاوسط,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B4%D8%B1%D9%82+%D8%A7%D9%84%D8%A7%D9%88%D8%B3%D8%B7%22,NA,%22%D8%A7%D9%84%D8%B4%D8%B1%D9%82+%D8%A7%D9%84%D8%A7%D9%88%D8%B3%D8%B7%22,10702,Algeria,23424740,2023-03-12T11:26:01Z,2023-02-22T22:04:44Z
الولايات المتحده,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%88%D9%84%D8%A7%D9%8A%D8%A7%D8%AA+%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D9%87%22,NA,%22%D8%A7%D9%84%D9%88%D9%84%D8%A7%D9%8A%D8%A7%D8%AA+%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D9%87%22,NA,Algeria,23424740,2023-03-12T11:26:01Z,2023-02-22T22:04:44Z
الشيخ العلامه,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B4%D9%8A%D8%AE+%D8%A7%D9%84%D8%B9%D9%84%D8%A7%D9%85%D9%87%22,NA,%22%D8%A7%D9%84%D8%B4%D9%8A%D8%AE+%D8%A7%D9%84%D8%B9%D9%84%D8%A7%D9%85%D9%87%22,NA,Algeria,23424740,2023-03-12T11:26:01Z,2023-02-22T22:04:44Z
بورنموث,http://twitter.com/search?q=%D8%A8%D9%88%D8%B1%D9%86%D9%85%D9%88%D8%AB,NA,%D8%A8%D9%88%D8%B1%D9%86%D9%85%D9%88%D8%AB,NA,Algeria,23424740,2023-03-12T11:26:01Z,2023-02-22T22:04:44Z
علي حسب,http://twitter.com/search?q=%22%D8%B9%D9%84%D9%8A+%D8%AD%D8%B3%D8%A8%22,NA,%22%D8%B9%D9%84%D9%8A+%D8%AD%D8%B3%D8%A8%22,NA,Algeria,23424740,2023-03-12T11:26:01Z,2023-02-22T22:04:44Z
تيك توك,http://twitter.com/search?q=%22%D8%AA%D9%8A%D9%83+%D8%AA%D9%88%D9%83%22,NA,%22%D8%AA%D9%8A%D9%83+%D8%AA%D9%88%D9%83%22,NA,Algeria,23424740,2023-03-12T11:26:01Z,2023-02-22T22:04:44Z
Macron,http://twitter.com/search?q=Macron,NA,Macron,120857,Algeria,23424740,2023-03-12T11:26:01Z,2023-02-22T22:04:44Z
ريال مدريد,http://twitter.com/search?q=%22%D8%B1%D9%8A%D8%A7%D9%84+%D9%85%D8%AF%D8%B1%D9%8A%D8%AF%22,NA,%22%D8%B1%D9%8A%D8%A7%D9%84+%D9%85%D8%AF%D8%B1%D9%8A%D8%AF%22,17113,Algeria,23424740,2023-03-12T11:26:01Z,2023-02-22T22:04:44Z
الصين,http://twitter.com/search?q=%D8%A7%D9%84%D8%B5%D9%8A%D9%86,NA,%D8%A7%D9%84%D8%B5%D9%8A%D9%86,20982,Algeria,23424740,2023-03-12T11:26:01Z,2023-02-22T22:04:44Z
نايف,http://twitter.com/search?q=%D9%86%D8%A7%D9%8A%D9%81,NA,%D9%86%D8%A7%D9%8A%D9%81,44835,Algeria,23424740,2023-03-12T11:26:01Z,2023-02-22T22:04:44Z
Chelsea,http://twitter.com/search?q=Chelsea,NA,Chelsea,215333,Algeria,23424740,2023-03-12T11:26:01Z,2023-02-22T22:04:44Z
Real Madrid,http://twitter.com/search?q=%22Real+Madrid%22,NA,%22Real+Madrid%22,105220,Algeria,23424740,2023-03-12T11:26:01Z,2023-02-22T22:04:44Z
العالم الاسلامي,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85+%D8%A7%D9%84%D8%A7%D8%B3%D9%84%D8%A7%D9%85%D9%8A%22,NA,%22%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85+%D8%A7%D9%84%D8%A7%D8%B3%D9%84%D8%A7%D9%85%D9%8A%22,NA,Algeria,23424740,2023-03-12T11:26:01Z,2023-02-22T22:04:44Z
مانشستر سيتي,http://twitter.com/search?q=%22%D9%85%D8%A7%D9%86%D8%B4%D8%B3%D8%AA%D8%B1+%D8%B3%D9%8A%D8%AA%D9%8A%22,NA,%22%D9%85%D8%A7%D9%86%D8%B4%D8%B3%D8%AA%D8%B1+%D8%B3%D9%8A%D8%AA%D9%8A%22,NA,Algeria,23424740,2023-03-12T11:26:01Z,2023-02-22T22:04:44Z
J'aime,http://twitter.com/search?q=J%27aime,NA,J%27aime,29835,Algeria,23424740,2023-03-12T11:26:01Z,2023-02-22T22:04:44Z
الطريق الصحيح,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B7%D8%B1%D9%8A%D9%82+%D8%A7%D9%84%D8%B5%D8%AD%D9%8A%D8%AD%22,NA,%22%D8%A7%D9%84%D8%B7%D8%B1%D9%8A%D9%82+%D8%A7%D9%84%D8%B5%D8%AD%D9%8A%D8%AD%22,NA,Algeria,23424740,2023-03-12T11:26:01Z,2023-02-22T22:04:44Z
موسى,http://twitter.com/search?q=%D9%85%D9%88%D8%B3%D9%89,NA,%D9%85%D9%88%D8%B3%D9%89,15756,Algeria,23424740,2023-03-12T11:26:01Z,2023-02-22T22:04:44Z
الاهلي,http://twitter.com/search?q=%D8%A7%D9%84%D8%A7%D9%87%D9%84%D9%8A,NA,%D8%A7%D9%84%D8%A7%D9%87%D9%84%D9%8A,172832,Algeria,23424740,2023-03-12T11:26:01Z,2023-02-22T22:04:44Z
Curry,http://twitter.com/search?q=Curry,NA,Curry,61726,Argentina,23424747,2023-03-12T11:26:01Z,2023-03-10T17:34:53Z
Kami,http://twitter.com/search?q=Kami,NA,Kami,97828,Argentina,23424747,2023-03-12T11:26:01Z,2023-03-10T17:34:53Z
Beto Pascutti,http://twitter.com/search?q=%22Beto+Pascutti%22,NA,%22Beto+Pascutti%22,NA,Argentina,23424747,2023-03-12T11:26:01Z,2023-03-10T17:34:53Z
Celia Cruz,http://twitter.com/search?q=%22Celia+Cruz%22,NA,%22Celia+Cruz%22,NA,Argentina,23424747,2023-03-12T11:26:01Z,2023-03-10T17:34:53Z
HOY JUEGA BOCA,http://twitter.com/search?q=%22HOY+JUEGA+BOCA%22,NA,%22HOY+JUEGA+BOCA%22,NA,Argentina,23424747,2023-03-12T11:26:01Z,2023-03-10T17:34:53Z
Steph,http://twitter.com/search?q=Steph,NA,Steph,50495,Argentina,23424747,2023-03-12T11:26:01Z,2023-03-10T17:34:53Z
Tiago,http://twitter.com/search?q=Tiago,NA,Tiago,NA,Argentina,23424747,2023-03-12T11:26:01Z,2023-03-10T17:34:53Z
Ja Morant,http://twitter.com/search?q=%22Ja+Morant%22,NA,%22Ja+Morant%22,19689,Argentina,23424747,2023-03-12T11:26:01Z,2023-03-10T17:34:53Z
HOY JUEGA RIVER,http://twitter.com/search?q=%22HOY+JUEGA+RIVER%22,NA,%22HOY+JUEGA+RIVER%22,NA,Argentina,23424747,2023-03-12T11:26:01Z,2023-03-10T17:34:53Z
Blando,http://twitter.com/search?q=Blando,NA,Blando,NA,Argentina,23424747,2023-03-12T11:26:01Z,2023-03-10T17:34:53Z
#SDTV,http://twitter.com/search?q=%23SDTV,NA,%23SDTV,NA,Argentina,23424747,2023-03-12T11:26:01Z,2023-03-10T17:34:53Z
Paco,http://twitter.com/search?q=Paco,NA,Paco,11305,Argentina,23424747,2023-03-12T11:26:01Z,2023-03-10T17:34:53Z
Rapallini,http://twitter.com/search?q=Rapallini,NA,Rapallini,NA,Argentina,23424747,2023-03-12T11:26:01Z,2023-03-10T17:34:53Z
Máximo,http://twitter.com/search?q=M%C3%A1ximo,NA,M%C3%A1ximo,53438,Argentina,23424747,2023-03-12T11:26:01Z,2023-03-10T17:34:53Z
Talleres,http://twitter.com/search?q=Talleres,NA,Talleres,11733,Argentina,23424747,2023-03-12T11:26:01Z,2023-03-10T17:34:53Z
Thor,http://twitter.com/search?q=Thor,NA,Thor,11380,Argentina,23424747,2023-03-12T11:26:01Z,2023-03-10T17:34:53Z
Belgrano,http://twitter.com/search?q=Belgrano,NA,Belgrano,NA,Argentina,23424747,2023-03-12T11:26:01Z,2023-03-10T17:34:53Z
Marinelli,http://twitter.com/search?q=Marinelli,NA,Marinelli,NA,Argentina,23424747,2023-03-12T11:26:01Z,2023-03-10T17:34:53Z
Fernet,http://twitter.com/search?q=Fernet,NA,Fernet,NA,Argentina,23424747,2023-03-12T11:26:01Z,2023-03-10T17:34:53Z
Sand,http://twitter.com/search?q=Sand,NA,Sand,34685,Argentina,23424747,2023-03-12T11:26:01Z,2023-03-10T17:34:53Z
Boggio,http://twitter.com/search?q=Boggio,NA,Boggio,NA,Argentina,23424747,2023-03-12T11:26:01Z,2023-03-10T17:34:53Z
Harry Potter,http://twitter.com/search?q=%22Harry+Potter%22,NA,%22Harry+Potter%22,19399,Argentina,23424747,2023-03-12T11:26:01Z,2023-03-10T17:34:53Z
Stuart,http://twitter.com/search?q=Stuart,NA,Stuart,26878,Argentina,23424747,2023-03-12T11:26:01Z,2023-03-10T17:34:53Z
Esquivel,http://twitter.com/search?q=Esquivel,NA,Esquivel,NA,Argentina,23424747,2023-03-12T11:26:01Z,2023-03-10T17:34:53Z
Colidio,http://twitter.com/search?q=Colidio,NA,Colidio,NA,Argentina,23424747,2023-03-12T11:26:01Z,2023-03-10T17:34:53Z
Brandoni,http://twitter.com/search?q=Brandoni,NA,Brandoni,NA,Argentina,23424747,2023-03-12T11:26:01Z,2023-03-10T17:34:53Z
Plenario de la Militancia,http://twitter.com/search?q=%22Plenario+de+la+Militancia%22,NA,%22Plenario+de+la+Militancia%22,NA,Argentina,23424747,2023-03-12T11:26:01Z,2023-03-10T17:34:53Z
Tapia,http://twitter.com/search?q=Tapia,NA,Tapia,NA,Argentina,23424747,2023-03-12T11:26:01Z,2023-03-10T17:34:53Z
Oscars,http://twitter.com/search?q=Oscars,NA,Oscars,93846,Argentina,23424747,2023-03-12T11:26:01Z,2023-03-10T17:34:53Z
Central Córdoba,http://twitter.com/search?q=%22Central+C%C3%B3rdoba%22,NA,%22Central+C%C3%B3rdoba%22,NA,Argentina,23424747,2023-03-12T11:26:01Z,2023-03-10T17:34:53Z
#LucheYVuelve,http://twitter.com/search?q=%23LucheYVuelve,NA,%23LucheYVuelve,NA,Argentina,23424747,2023-03-12T11:26:01Z,2023-03-10T17:34:53Z
Tigre,http://twitter.com/search?q=Tigre,NA,Tigre,11300,Argentina,23424747,2023-03-12T11:26:01Z,2023-03-10T17:34:53Z
Shakira,http://twitter.com/search?q=Shakira,NA,Shakira,113326,Argentina,23424747,2023-03-12T11:26:01Z,2023-03-10T17:34:53Z
Top Gun,http://twitter.com/search?q=%22Top+Gun%22,NA,%22Top+Gun%22,NA,Argentina,23424747,2023-03-12T11:26:01Z,2023-03-10T17:34:53Z
#FMSInternacional,http://twitter.com/search?q=%23FMSInternacional,NA,%23FMSInternacional,NA,Argentina,23424747,2023-03-12T11:26:01Z,2023-03-10T17:34:53Z
Fassi,http://twitter.com/search?q=Fassi,NA,Fassi,NA,Argentina,23424747,2023-03-12T11:26:01Z,2023-03-10T17:34:53Z
Star Wars,http://twitter.com/search?q=%22Star+Wars%22,NA,%22Star+Wars%22,18112,Argentina,23424747,2023-03-12T11:26:01Z,2023-03-10T17:34:53Z
The Fabelmans,http://twitter.com/search?q=%22The+Fabelmans%22,NA,%22The+Fabelmans%22,NA,Argentina,23424747,2023-03-12T11:26:01Z,2023-03-10T17:34:53Z
Defensa,http://twitter.com/search?q=Defensa,NA,Defensa,60565,Argentina,23424747,2023-03-12T11:26:01Z,2023-03-10T17:34:53Z
Cristian,http://twitter.com/search?q=Cristian,NA,Cristian,18123,Argentina,23424747,2023-03-12T11:26:01Z,2023-03-10T17:34:53Z
Garro,http://twitter.com/search?q=Garro,NA,Garro,NA,Argentina,23424747,2023-03-12T11:26:01Z,2023-03-10T17:34:53Z
Robo,http://twitter.com/search?q=Robo,NA,Robo,49498,Argentina,23424747,2023-03-12T11:26:01Z,2023-03-10T17:34:53Z
#PrimeraNacional,http://twitter.com/search?q=%23PrimeraNacional,NA,%23PrimeraNacional,NA,Argentina,23424747,2023-03-12T11:26:01Z,2023-03-10T17:34:53Z
Pellegrino,http://twitter.com/search?q=Pellegrino,NA,Pellegrino,NA,Argentina,23424747,2023-03-12T11:26:01Z,2023-03-10T17:34:53Z
Mammana,http://twitter.com/search?q=Mammana,NA,Mammana,NA,Argentina,23424747,2023-03-12T11:26:01Z,2023-03-10T17:34:53Z
#TorneoBinance,http://twitter.com/search?q=%23TorneoBinance,NA,%23TorneoBinance,NA,Argentina,23424747,2023-03-12T11:26:01Z,2023-03-10T17:34:53Z
Insua,http://twitter.com/search?q=Insua,NA,Insua,NA,Argentina,23424747,2023-03-12T11:26:01Z,2023-03-10T17:34:53Z
Braida,http://twitter.com/search?q=Braida,NA,Braida,NA,Argentina,23424747,2023-03-12T11:26:01Z,2023-03-10T17:34:53Z
Milan,http://twitter.com/search?q=Milan,NA,Milan,30873,Argentina,23424747,2023-03-12T11:26:01Z,2023-03-10T17:34:53Z
Juve,http://twitter.com/search?q=Juve,NA,Juve,17084,Argentina,23424747,2023-03-12T11:26:01Z,2023-03-10T17:34:53Z
#NRLTigersKnights,http://twitter.com/search?q=%23NRLTigersKnights,NA,%23NRLTigersKnights,NA,Australia,23424748,2023-03-12T11:26:01Z,2023-02-14T15:55:12Z
#TszyuHarrison,http://twitter.com/search?q=%23TszyuHarrison,NA,%23TszyuHarrison,NA,Australia,23424748,2023-03-12T11:26:01Z,2023-02-14T15:55:12Z
Ponga,http://twitter.com/search?q=Ponga,NA,Ponga,18266,Australia,23424748,2023-03-12T11:26:01Z,2023-02-14T15:55:12Z
#Insiders,http://twitter.com/search?q=%23Insiders,NA,%23Insiders,13532,Australia,23424748,2023-03-12T11:26:01Z,2023-02-14T15:55:12Z
#NRLDolphinsRaiders,http://twitter.com/search?q=%23NRLDolphinsRaiders,NA,%23NRLDolphinsRaiders,NA,Australia,23424748,2023-03-12T11:26:01Z,2023-02-14T15:55:12Z
#RepcoSC,http://twitter.com/search?q=%23RepcoSC,NA,%23RepcoSC,NA,Australia,23424748,2023-03-12T11:26:01Z,2023-02-14T15:55:12Z
USDC,http://twitter.com/search?q=USDC,NA,USDC,399248,Australia,23424748,2023-03-12T11:26:01Z,2023-02-14T15:55:12Z
Silicon Valley Bank,http://twitter.com/search?q=%22Silicon+Valley+Bank%22,NA,%22Silicon+Valley+Bank%22,379121,Australia,23424748,2023-03-12T11:26:01Z,2023-02-14T15:55:12Z
Gary Lineker,http://twitter.com/search?q=%22Gary+Lineker%22,NA,%22Gary+Lineker%22,348660,Australia,23424748,2023-03-12T11:26:01Z,2023-02-14T15:55:12Z
Bournemouth,http://twitter.com/search?q=Bournemouth,NA,Bournemouth,149107,Australia,23424748,2023-03-12T11:26:01Z,2023-02-14T15:55:12Z
FDIC,http://twitter.com/search?q=FDIC,NA,FDIC,84076,Australia,23424748,2023-03-12T11:26:01Z,2023-02-14T15:55:12Z
Steph Curry,http://twitter.com/search?q=%22Steph+Curry%22,NA,%22Steph+Curry%22,13482,Australia,23424748,2023-03-12T11:26:01Z,2023-02-14T15:55:12Z
Bears,http://twitter.com/search?q=Bears,NA,Bears,57367,Australia,23424748,2023-03-12T11:26:01Z,2023-02-14T15:55:12Z
The BBC,http://twitter.com/search?q=%22The+BBC%22,NA,%22The+BBC%22,757908,Australia,23424748,2023-03-12T11:26:01Z,2023-02-14T15:55:12Z
Greta,http://twitter.com/search?q=Greta,NA,Greta,31107,Australia,23424748,2023-03-12T11:26:01Z,2023-02-14T15:55:12Z
Barilaro,http://twitter.com/search?q=Barilaro,NA,Barilaro,NA,Australia,23424748,2023-03-12T11:26:01Z,2023-02-14T15:55:12Z
AUKUS,http://twitter.com/search?q=AUKUS,NA,AUKUS,NA,Australia,23424748,2023-03-12T11:26:01Z,2023-02-14T15:55:12Z
MOTD,http://twitter.com/search?q=MOTD,NA,MOTD,173170,Australia,23424748,2023-03-12T11:26:01Z,2023-02-14T15:55:12Z
Merab,http://twitter.com/search?q=Merab,NA,Merab,21210,Australia,23424748,2023-03-12T11:26:01Z,2023-02-14T15:55:12Z
Draymond,http://twitter.com/search?q=Draymond,NA,Draymond,12409,Australia,23424748,2023-03-12T11:26:01Z,2023-02-14T15:55:12Z
Florida,http://twitter.com/search?q=Florida,NA,Florida,117038,Australia,23424748,2023-03-12T11:26:01Z,2023-02-14T15:55:12Z
Africa,http://twitter.com/search?q=Africa,NA,Africa,144631,Australia,23424748,2023-03-12T11:26:01Z,2023-02-14T15:55:12Z
Speers,http://twitter.com/search?q=Speers,NA,Speers,NA,Australia,23424748,2023-03-12T11:26:01Z,2023-02-14T15:55:12Z
Corica,http://twitter.com/search?q=Corica,NA,Corica,NA,Australia,23424748,2023-03-12T11:26:01Z,2023-02-14T15:55:12Z
CBDC,http://twitter.com/search?q=CBDC,NA,CBDC,18632,Australia,23424748,2023-03-12T11:26:01Z,2023-02-14T15:55:12Z
Jrue,http://twitter.com/search?q=Jrue,NA,Jrue,NA,Australia,23424748,2023-03-12T11:26:01Z,2023-02-14T15:55:12Z
Match of the Day,http://twitter.com/search?q=%22Match+of+the+Day%22,NA,%22Match+of+the+Day%22,112378,Australia,23424748,2023-03-12T11:26:01Z,2023-02-14T15:55:12Z
Noel,http://twitter.com/search?q=Noel,NA,Noel,54978,Australia,23424748,2023-03-12T11:26:01Z,2023-02-14T15:55:12Z
Attenborough,http://twitter.com/search?q=Attenborough,NA,Attenborough,48122,Australia,23424748,2023-03-12T11:26:01Z,2023-02-14T15:55:12Z
Rupert,http://twitter.com/search?q=Rupert,NA,Rupert,27294,Australia,23424748,2023-03-12T11:26:01Z,2023-02-14T15:55:12Z
Hannah,http://twitter.com/search?q=Hannah,NA,Hannah,43209,Australia,23424748,2023-03-12T11:26:01Z,2023-02-14T15:55:12Z
