trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
CONMEMORA,http://twitter.com/search?q=CONMEMORA,NA,CONMEMORA,34814,Aguascalientes,111579,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
Ugalde,http://twitter.com/search?q=Ugalde,NA,Ugalde,NA,Aguascalientes,111579,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
Bayern,http://twitter.com/search?q=Bayern,NA,Bayern,91809,Aguascalientes,111579,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
Palacio de Gobierno,http://twitter.com/search?q=%22Palacio+de+Gobierno%22,NA,%22Palacio+de+Gobierno%22,NA,Aguascalientes,111579,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
Álvaro,http://twitter.com/search?q=%C3%81lvaro,NA,%C3%81lvaro,151165,Aguascalientes,111579,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
Lucho,http://twitter.com/search?q=Lucho,NA,Lucho,10979,Aguascalientes,111579,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
Ovidio,http://twitter.com/search?q=Ovidio,NA,Ovidio,10795,Aguascalientes,111579,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
Lamar,http://twitter.com/search?q=Lamar,NA,Lamar,197350,Aguascalientes,111579,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
Exigimos,http://twitter.com/search?q=Exigimos,NA,Exigimos,30997,Aguascalientes,111579,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
ITAM,http://twitter.com/search?q=ITAM,NA,ITAM,NA,Aguascalientes,111579,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
#InternationalWomensDay,http://twitter.com/search?q=%23InternationalWomensDay,NA,%23InternationalWomensDay,812173,Aguascalientes,111579,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
#NiUnaMenos,http://twitter.com/search?q=%23NiUnaMenos,NA,%23NiUnaMenos,20134,Aguascalientes,111579,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
#YOONGIDAY,http://twitter.com/search?q=%23YOONGIDAY,NA,%23YOONGIDAY,50733,Aguascalientes,111579,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
#JuntasTransformamosMéxico,http://twitter.com/search?q=%23JuntasTransformamosM%C3%A9xico,NA,%23JuntasTransformamosM%C3%A9xico,NA,Aguascalientes,111579,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
#Marcha8M,http://twitter.com/search?q=%23Marcha8M,NA,%23Marcha8M,NA,Aguascalientes,111579,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
#JISOOFirstSingleAlbum,http://twitter.com/search?q=%23JISOOFirstSingleAlbum,NA,%23JISOOFirstSingleAlbum,200746,Aguascalientes,111579,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
#NiUnaMas,http://twitter.com/search?q=%23NiUnaMas,NA,%23NiUnaMas,NA,Aguascalientes,111579,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
#igualdad,http://twitter.com/search?q=%23igualdad,NA,%23igualdad,NA,Aguascalientes,111579,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
#IWD2023,http://twitter.com/search?q=%23IWD2023,NA,%23IWD2023,485541,Aguascalientes,111579,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
#FelizMiercoles,http://twitter.com/search?q=%23FelizMiercoles,NA,%23FelizMiercoles,13492,Aguascalientes,111579,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
#LaSirenita,http://twitter.com/search?q=%23LaSirenita,NA,%23LaSirenita,NA,Aguascalientes,111579,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
#TheLittleMermaid,http://twitter.com/search?q=%23TheLittleMermaid,NA,%23TheLittleMermaid,NA,Aguascalientes,111579,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
#8MNadaQueCelebrar,http://twitter.com/search?q=%238MNadaQueCelebrar,NA,%238MNadaQueCelebrar,NA,Aguascalientes,111579,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
#HitmakerMinPD,http://twitter.com/search?q=%23HitmakerMinPD,NA,%23HitmakerMinPD,96442,Aguascalientes,111579,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
#Starfield,http://twitter.com/search?q=%23Starfield,NA,%23Starfield,NA,Aguascalientes,111579,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
#AvancemosJuntasEnConvoy,http://twitter.com/search?q=%23AvancemosJuntasEnConvoy,NA,%23AvancemosJuntasEnConvoy,NA,Aguascalientes,111579,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
#NoSeMetanConMéxico,http://twitter.com/search?q=%23NoSeMetanConM%C3%A9xico,NA,%23NoSeMetanConM%C3%A9xico,NA,Aguascalientes,111579,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
#EmbraceEquity,http://twitter.com/search?q=%23EmbraceEquity,NA,%23EmbraceEquity,140674,Aguascalientes,111579,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
#VivasNosQueremos,http://twitter.com/search?q=%23VivasNosQueremos,NA,%23VivasNosQueremos,NA,Aguascalientes,111579,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
#equidad,http://twitter.com/search?q=%23equidad,NA,%23equidad,NA,Aguascalientes,111579,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
#LaPaz,http://twitter.com/search?q=%23LaPaz,NA,%23LaPaz,NA,Aguascalientes,111579,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
#feminismo,http://twitter.com/search?q=%23feminismo,NA,%23feminismo,NA,Aguascalientes,111579,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
#SmokeSpritexRM,http://twitter.com/search?q=%23SmokeSpritexRM,NA,%23SmokeSpritexRM,41907,Aguascalientes,111579,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
#ConEllas,http://twitter.com/search?q=%23ConEllas,NA,%23ConEllas,NA,Aguascalientes,111579,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
#8DeMarzo,http://twitter.com/search?q=%238DeMarzo,NA,%238DeMarzo,78570,Chihuahua,115958,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
#8DeMarzo,http://twitter.com/search?q=%238DeMarzo,NA,%238DeMarzo,78570,Chihuahua,115958,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
#DiaInternacionalDeLaMujer,http://twitter.com/search?q=%23DiaInternacionalDeLaMujer,NA,%23DiaInternacionalDeLaMujer,197428,Chihuahua,115958,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
#8M2023,http://twitter.com/search?q=%238M2023,NA,%238M2023,303889,Chihuahua,115958,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
#HappyBirthdaySUGA,http://twitter.com/search?q=%23HappyBirthdaySUGA,NA,%23HappyBirthdaySUGA,482504,Chihuahua,115958,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
ME BY JISOO,http://twitter.com/search?q=%22ME+BY+JISOO%22,NA,%22ME+BY+JISOO%22,212107,Chihuahua,115958,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
El 8,http://twitter.com/search?q=%22El+8%22,NA,%22El+8%22,209752,Chihuahua,115958,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
Hoy 8,http://twitter.com/search?q=%22Hoy+8%22,NA,%22Hoy+8%22,70208,Chihuahua,115958,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
Este 8,http://twitter.com/search?q=%22Este+8%22,NA,%22Este+8%22,38579,Chihuahua,115958,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
Felícita,http://twitter.com/search?q=Fel%C3%ADcita,NA,Fel%C3%ADcita,17306,Chihuahua,115958,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
Meade,http://twitter.com/search?q=Meade,NA,Meade,NA,Chihuahua,115958,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
RM IS COMING,http://twitter.com/search?q=%22RM+IS+COMING%22,NA,%22RM+IS+COMING%22,52810,Chihuahua,115958,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
SMOKE SPRITE FT,http://twitter.com/search?q=%22SMOKE+SPRITE+FT%22,NA,%22SMOKE+SPRITE+FT%22,55810,Chihuahua,115958,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
Cada 8,http://twitter.com/search?q=%22Cada+8%22,NA,%22Cada+8%22,19136,Chihuahua,115958,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
Naciones Unidas,http://twitter.com/search?q=%22Naciones+Unidas%22,NA,%22Naciones+Unidas%22,NA,Chihuahua,115958,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
CONMEMORA,http://twitter.com/search?q=CONMEMORA,NA,CONMEMORA,34617,Chihuahua,115958,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
Ugalde,http://twitter.com/search?q=Ugalde,NA,Ugalde,NA,Chihuahua,115958,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
Bayern,http://twitter.com/search?q=Bayern,NA,Bayern,92598,Chihuahua,115958,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
Palacio de Gobierno,http://twitter.com/search?q=%22Palacio+de+Gobierno%22,NA,%22Palacio+de+Gobierno%22,NA,Chihuahua,115958,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
Álvaro,http://twitter.com/search?q=%C3%81lvaro,NA,%C3%81lvaro,151456,Chihuahua,115958,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
Lucho,http://twitter.com/search?q=Lucho,NA,Lucho,10979,Chihuahua,115958,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
Ovidio,http://twitter.com/search?q=Ovidio,NA,Ovidio,10795,Chihuahua,115958,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
Lamar,http://twitter.com/search?q=Lamar,NA,Lamar,197350,Chihuahua,115958,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
Exigimos,http://twitter.com/search?q=Exigimos,NA,Exigimos,30997,Chihuahua,115958,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
ITAM,http://twitter.com/search?q=ITAM,NA,ITAM,NA,Chihuahua,115958,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
#InternationalWomensDay,http://twitter.com/search?q=%23InternationalWomensDay,NA,%23InternationalWomensDay,812173,Chihuahua,115958,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
#NiUnaMenos,http://twitter.com/search?q=%23NiUnaMenos,NA,%23NiUnaMenos,20134,Chihuahua,115958,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
#YOONGIDAY,http://twitter.com/search?q=%23YOONGIDAY,NA,%23YOONGIDAY,50733,Chihuahua,115958,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
#JuntasTransformamosMéxico,http://twitter.com/search?q=%23JuntasTransformamosM%C3%A9xico,NA,%23JuntasTransformamosM%C3%A9xico,NA,Chihuahua,115958,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
#Marcha8M,http://twitter.com/search?q=%23Marcha8M,NA,%23Marcha8M,NA,Chihuahua,115958,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
#JISOOFirstSingleAlbum,http://twitter.com/search?q=%23JISOOFirstSingleAlbum,NA,%23JISOOFirstSingleAlbum,200746,Chihuahua,115958,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
#NiUnaMas,http://twitter.com/search?q=%23NiUnaMas,NA,%23NiUnaMas,NA,Chihuahua,115958,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
#igualdad,http://twitter.com/search?q=%23igualdad,NA,%23igualdad,NA,Chihuahua,115958,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
#IWD2023,http://twitter.com/search?q=%23IWD2023,NA,%23IWD2023,485541,Chihuahua,115958,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
#FelizMiercoles,http://twitter.com/search?q=%23FelizMiercoles,NA,%23FelizMiercoles,13492,Chihuahua,115958,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
#LaSirenita,http://twitter.com/search?q=%23LaSirenita,NA,%23LaSirenita,NA,Chihuahua,115958,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
#TheLittleMermaid,http://twitter.com/search?q=%23TheLittleMermaid,NA,%23TheLittleMermaid,NA,Chihuahua,115958,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
#8MNadaQueCelebrar,http://twitter.com/search?q=%238MNadaQueCelebrar,NA,%238MNadaQueCelebrar,NA,Chihuahua,115958,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
#HitmakerMinPD,http://twitter.com/search?q=%23HitmakerMinPD,NA,%23HitmakerMinPD,96442,Chihuahua,115958,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
#Starfield,http://twitter.com/search?q=%23Starfield,NA,%23Starfield,NA,Chihuahua,115958,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
#AvancemosJuntasEnConvoy,http://twitter.com/search?q=%23AvancemosJuntasEnConvoy,NA,%23AvancemosJuntasEnConvoy,NA,Chihuahua,115958,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
#NoSeMetanConMéxico,http://twitter.com/search?q=%23NoSeMetanConM%C3%A9xico,NA,%23NoSeMetanConM%C3%A9xico,NA,Chihuahua,115958,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
#EmbraceEquity,http://twitter.com/search?q=%23EmbraceEquity,NA,%23EmbraceEquity,140674,Chihuahua,115958,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
#VivasNosQueremos,http://twitter.com/search?q=%23VivasNosQueremos,NA,%23VivasNosQueremos,NA,Chihuahua,115958,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
#equidad,http://twitter.com/search?q=%23equidad,NA,%23equidad,NA,Chihuahua,115958,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
#LaPaz,http://twitter.com/search?q=%23LaPaz,NA,%23LaPaz,NA,Chihuahua,115958,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
#feminismo,http://twitter.com/search?q=%23feminismo,NA,%23feminismo,NA,Chihuahua,115958,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
#SmokeSpritexRM,http://twitter.com/search?q=%23SmokeSpritexRM,NA,%23SmokeSpritexRM,41907,Chihuahua,115958,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
#ConEllas,http://twitter.com/search?q=%23ConEllas,NA,%23ConEllas,NA,Chihuahua,115958,2023-03-08T23:24:11Z,2023-03-05T14:13:08Z
#8DeMarzo,http://twitter.com/search?q=%238DeMarzo,NA,%238DeMarzo,78570,Ciudad Juarez,116556,2023-03-08T23:24:12Z,2023-03-05T14:13:08Z
#8DeMarzo,http://twitter.com/search?q=%238DeMarzo,NA,%238DeMarzo,78570,Ciudad Juarez,116556,2023-03-08T23:24:12Z,2023-03-05T14:13:08Z
#DiaInternacionalDeLaMujer,http://twitter.com/search?q=%23DiaInternacionalDeLaMujer,NA,%23DiaInternacionalDeLaMujer,197428,Ciudad Juarez,116556,2023-03-08T23:24:12Z,2023-03-05T14:13:08Z
#8M2023,http://twitter.com/search?q=%238M2023,NA,%238M2023,305048,Ciudad Juarez,116556,2023-03-08T23:24:12Z,2023-03-05T14:13:08Z
ME BY JISOO,http://twitter.com/search?q=%22ME+BY+JISOO%22,NA,%22ME+BY+JISOO%22,212107,Ciudad Juarez,116556,2023-03-08T23:24:12Z,2023-03-05T14:13:08Z
El 8,http://twitter.com/search?q=%22El+8%22,NA,%22El+8%22,209752,Ciudad Juarez,116556,2023-03-08T23:24:12Z,2023-03-05T14:13:08Z
Hoy 8,http://twitter.com/search?q=%22Hoy+8%22,NA,%22Hoy+8%22,70208,Ciudad Juarez,116556,2023-03-08T23:24:12Z,2023-03-05T14:13:08Z
Este 8,http://twitter.com/search?q=%22Este+8%22,NA,%22Este+8%22,38579,Ciudad Juarez,116556,2023-03-08T23:24:12Z,2023-03-05T14:13:08Z
Felícita,http://twitter.com/search?q=Fel%C3%ADcita,NA,Fel%C3%ADcita,17414,Ciudad Juarez,116556,2023-03-08T23:24:12Z,2023-03-05T14:13:08Z
Meade,http://twitter.com/search?q=Meade,NA,Meade,NA,Ciudad Juarez,116556,2023-03-08T23:24:12Z,2023-03-05T14:13:08Z
RM IS COMING,http://twitter.com/search?q=%22RM+IS+COMING%22,NA,%22RM+IS+COMING%22,52748,Ciudad Juarez,116556,2023-03-08T23:24:12Z,2023-03-05T14:13:08Z
SMOKE SPRITE FT,http://twitter.com/search?q=%22SMOKE+SPRITE+FT%22,NA,%22SMOKE+SPRITE+FT%22,55749,Ciudad Juarez,116556,2023-03-08T23:24:12Z,2023-03-05T14:13:08Z
