trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
La SEP,http://twitter.com/search?q=%22La+SEP%22,NA,%22La+SEP%22,17940,Acapulco,110978,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
Martin Luther King,http://twitter.com/search?q=%22Martin+Luther+King%22,NA,%22Martin+Luther+King%22,328608,Acapulco,110978,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
Ricardo Mejía Berdeja,http://twitter.com/search?q=%22Ricardo+Mej%C3%ADa+Berdeja%22,NA,%22Ricardo+Mej%C3%ADa+Berdeja%22,NA,Acapulco,110978,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
Gobernación,http://twitter.com/search?q=Gobernaci%C3%B3n,NA,Gobernaci%C3%B3n,NA,Acapulco,110978,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
#JoseRamonLopezBeltran325,http://twitter.com/search?q=%23JoseRamonLopezBeltran325,NA,%23JoseRamonLopezBeltran325,NA,Acapulco,110978,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
#MinistraEspuria,http://twitter.com/search?q=%23MinistraEspuria,NA,%23MinistraEspuria,NA,Acapulco,110978,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
#FelizLunes,http://twitter.com/search?q=%23FelizLunes,NA,%23FelizLunes,19406,Acapulco,110978,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
#NosVanAQuebrar,http://twitter.com/search?q=%23NosVanAQuebrar,NA,%23NosVanAQuebrar,NA,Acapulco,110978,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
#TheMandalorian,http://twitter.com/search?q=%23TheMandalorian,NA,%23TheMandalorian,16388,Acapulco,110978,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
#건배사는_진랔1주년축하한다,http://twitter.com/search?q=%23%EA%B1%B4%EB%B0%B0%EC%82%AC%EB%8A%94_%EC%A7%84%EB%9E%941%EC%A3%BC%EB%85%84%EC%B6%95%ED%95%98%ED%95%9C%EB%8B%A4,NA,%23%EA%B1%B4%EB%B0%B0%EC%82%AC%EB%8A%94_%EC%A7%84%EB%9E%941%EC%A3%BC%EB%85%84%EC%B6%95%ED%95%98%ED%95%9C%EB%8B%A4,19663,Acapulco,110978,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
#OrgulloHidalguense,http://twitter.com/search?q=%23OrgulloHidalguense,NA,%23OrgulloHidalguense,NA,Acapulco,110978,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
#Naucalpan,http://twitter.com/search?q=%23Naucalpan,NA,%23Naucalpan,NA,Acapulco,110978,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
#Tijuana,http://twitter.com/search?q=%23Tijuana,NA,%23Tijuana,NA,Acapulco,110978,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
#MinistraCopyPaste,http://twitter.com/search?q=%23MinistraCopyPaste,NA,%23MinistraCopyPaste,NA,Acapulco,110978,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
#BlueMonday,http://twitter.com/search?q=%23BlueMonday,NA,%23BlueMonday,82438,Aguascalientes,111579,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
#marcoreypicks,http://twitter.com/search?q=%23marcoreypicks,NA,%23marcoreypicks,NA,Aguascalientes,111579,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
#Playdoitmexico,http://twitter.com/search?q=%23Playdoitmexico,NA,%23Playdoitmexico,NA,Aguascalientes,111579,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
#LeoEnConvoy,http://twitter.com/search?q=%23LeoEnConvoy,NA,%23LeoEnConvoy,NA,Aguascalientes,111579,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
Viñas,http://twitter.com/search?q=Vi%C3%B1as,NA,Vi%C3%B1as,NA,Aguascalientes,111579,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
NETFLIX CORRECT YOUR MISTAKE,http://twitter.com/search?q=%22NETFLIX+CORRECT+YOUR+MISTAKE%22,NA,%22NETFLIX+CORRECT+YOUR+MISTAKE%22,92931,Aguascalientes,111579,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
#CuautitlanIzcalli,http://twitter.com/search?q=%23CuautitlanIzcalli,NA,%23CuautitlanIzcalli,NA,Aguascalientes,111579,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
Ceremonia,http://twitter.com/search?q=Ceremonia,NA,Ceremonia,NA,Aguascalientes,111579,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
Buccaneers,http://twitter.com/search?q=Buccaneers,NA,Buccaneers,35325,Aguascalientes,111579,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
Cowboys,http://twitter.com/search?q=Cowboys,NA,Cowboys,65295,Aguascalientes,111579,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
Rosalía,http://twitter.com/search?q=Rosal%C3%ADa,NA,Rosal%C3%ADa,NA,Aguascalientes,111579,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
Científicamente,http://twitter.com/search?q=Cient%C3%ADficamente,NA,Cient%C3%ADficamente,NA,Aguascalientes,111579,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
Cínica,http://twitter.com/search?q=C%C3%ADnica,NA,C%C3%ADnica,NA,Aguascalientes,111579,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
Bucs,http://twitter.com/search?q=Bucs,NA,Bucs,26581,Aguascalientes,111579,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
Viajar,http://twitter.com/search?q=Viajar,NA,Viajar,35345,Aguascalientes,111579,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
The Blaze,http://twitter.com/search?q=%22The+Blaze%22,NA,%22The+Blaze%22,NA,Aguascalientes,111579,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
Cinismo,http://twitter.com/search?q=Cinismo,NA,Cinismo,16948,Aguascalientes,111579,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
Paquita la del Barrio,http://twitter.com/search?q=%22Paquita+la+del+Barrio%22,NA,%22Paquita+la+del+Barrio%22,NA,Aguascalientes,111579,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
Brady,http://twitter.com/search?q=Brady,NA,Brady,34329,Aguascalientes,111579,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
Genaro García Luna,http://twitter.com/search?q=%22Genaro+Garc%C3%ADa+Luna%22,NA,%22Genaro+Garc%C3%ADa+Luna%22,NA,Aguascalientes,111579,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
Davos,http://twitter.com/search?q=Davos,NA,Davos,278021,Aguascalientes,111579,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
Luis Rodríguez Bucio,http://twitter.com/search?q=%22Luis+Rodr%C3%ADguez+Bucio%22,NA,%22Luis+Rodr%C3%ADguez+Bucio%22,NA,Aguascalientes,111579,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
Dior,http://twitter.com/search?q=Dior,NA,Dior,1017483,Aguascalientes,111579,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
Control del Tabaco,http://twitter.com/search?q=%22Control+del+Tabaco%22,NA,%22Control+del+Tabaco%22,NA,Aguascalientes,111579,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
Ley General,http://twitter.com/search?q=%22Ley+General%22,NA,%22Ley+General%22,NA,Aguascalientes,111579,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
New Order,http://twitter.com/search?q=%22New+Order%22,NA,%22New+Order%22,24887,Aguascalientes,111579,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
Gina Lollobrigida,http://twitter.com/search?q=%22Gina+Lollobrigida%22,NA,%22Gina+Lollobrigida%22,43691,Aguascalientes,111579,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
Luz Elena,http://twitter.com/search?q=%22Luz+Elena%22,NA,%22Luz+Elena%22,NA,Aguascalientes,111579,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
Anaya,http://twitter.com/search?q=Anaya,NA,Anaya,NA,Aguascalientes,111579,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
Rector,http://twitter.com/search?q=Rector,NA,Rector,NA,Aguascalientes,111579,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
Riobóo,http://twitter.com/search?q=Riob%C3%B3o,NA,Riob%C3%B3o,14220,Aguascalientes,111579,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
David Córdova Campos,http://twitter.com/search?q=%22David+C%C3%B3rdova+Campos%22,NA,%22David+C%C3%B3rdova+Campos%22,NA,Aguascalientes,111579,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
Gertz Manero,http://twitter.com/search?q=%22Gertz+Manero%22,NA,%22Gertz+Manero%22,NA,Aguascalientes,111579,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
Halo,http://twitter.com/search?q=Halo,NA,Halo,75619,Aguascalientes,111579,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
Seguridad Pública,http://twitter.com/search?q=%22Seguridad+P%C3%BAblica%22,NA,%22Seguridad+P%C3%BAblica%22,NA,Aguascalientes,111579,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
La SEP,http://twitter.com/search?q=%22La+SEP%22,NA,%22La+SEP%22,18016,Aguascalientes,111579,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
Martin Luther King,http://twitter.com/search?q=%22Martin+Luther+King%22,NA,%22Martin+Luther+King%22,328608,Aguascalientes,111579,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
Ricardo Mejía Berdeja,http://twitter.com/search?q=%22Ricardo+Mej%C3%ADa+Berdeja%22,NA,%22Ricardo+Mej%C3%ADa+Berdeja%22,NA,Aguascalientes,111579,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
Gobernación,http://twitter.com/search?q=Gobernaci%C3%B3n,NA,Gobernaci%C3%B3n,NA,Aguascalientes,111579,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
#JoseRamonLopezBeltran325,http://twitter.com/search?q=%23JoseRamonLopezBeltran325,NA,%23JoseRamonLopezBeltran325,NA,Aguascalientes,111579,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
#MinistraEspuria,http://twitter.com/search?q=%23MinistraEspuria,NA,%23MinistraEspuria,NA,Aguascalientes,111579,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
#FelizLunes,http://twitter.com/search?q=%23FelizLunes,NA,%23FelizLunes,19380,Aguascalientes,111579,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
#NosVanAQuebrar,http://twitter.com/search?q=%23NosVanAQuebrar,NA,%23NosVanAQuebrar,NA,Aguascalientes,111579,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
#TheMandalorian,http://twitter.com/search?q=%23TheMandalorian,NA,%23TheMandalorian,16388,Aguascalientes,111579,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
#건배사는_진랔1주년축하한다,http://twitter.com/search?q=%23%EA%B1%B4%EB%B0%B0%EC%82%AC%EB%8A%94_%EC%A7%84%EB%9E%941%EC%A3%BC%EB%85%84%EC%B6%95%ED%95%98%ED%95%9C%EB%8B%A4,NA,%23%EA%B1%B4%EB%B0%B0%EC%82%AC%EB%8A%94_%EC%A7%84%EB%9E%941%EC%A3%BC%EB%85%84%EC%B6%95%ED%95%98%ED%95%9C%EB%8B%A4,19663,Aguascalientes,111579,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
#OrgulloHidalguense,http://twitter.com/search?q=%23OrgulloHidalguense,NA,%23OrgulloHidalguense,NA,Aguascalientes,111579,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
#Naucalpan,http://twitter.com/search?q=%23Naucalpan,NA,%23Naucalpan,NA,Aguascalientes,111579,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
#Tijuana,http://twitter.com/search?q=%23Tijuana,NA,%23Tijuana,NA,Aguascalientes,111579,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
#MinistraCopyPaste,http://twitter.com/search?q=%23MinistraCopyPaste,NA,%23MinistraCopyPaste,NA,Aguascalientes,111579,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
#BlueMonday,http://twitter.com/search?q=%23BlueMonday,NA,%23BlueMonday,82438,Chihuahua,115958,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
#marcoreypicks,http://twitter.com/search?q=%23marcoreypicks,NA,%23marcoreypicks,NA,Chihuahua,115958,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
#Playdoitmexico,http://twitter.com/search?q=%23Playdoitmexico,NA,%23Playdoitmexico,NA,Chihuahua,115958,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
#LeoEnConvoy,http://twitter.com/search?q=%23LeoEnConvoy,NA,%23LeoEnConvoy,NA,Chihuahua,115958,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
Viñas,http://twitter.com/search?q=Vi%C3%B1as,NA,Vi%C3%B1as,NA,Chihuahua,115958,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
NETFLIX CORRECT YOUR MISTAKE,http://twitter.com/search?q=%22NETFLIX+CORRECT+YOUR+MISTAKE%22,NA,%22NETFLIX+CORRECT+YOUR+MISTAKE%22,92931,Chihuahua,115958,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
Ceremonia,http://twitter.com/search?q=Ceremonia,NA,Ceremonia,NA,Chihuahua,115958,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
Buccaneers,http://twitter.com/search?q=Buccaneers,NA,Buccaneers,35325,Chihuahua,115958,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
Cowboys,http://twitter.com/search?q=Cowboys,NA,Cowboys,65295,Chihuahua,115958,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
Rosalía,http://twitter.com/search?q=Rosal%C3%ADa,NA,Rosal%C3%ADa,NA,Chihuahua,115958,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
Científicamente,http://twitter.com/search?q=Cient%C3%ADficamente,NA,Cient%C3%ADficamente,NA,Chihuahua,115958,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
Cínica,http://twitter.com/search?q=C%C3%ADnica,NA,C%C3%ADnica,NA,Chihuahua,115958,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
The Blaze,http://twitter.com/search?q=%22The+Blaze%22,NA,%22The+Blaze%22,NA,Chihuahua,115958,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
Cinismo,http://twitter.com/search?q=Cinismo,NA,Cinismo,16948,Chihuahua,115958,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
Viajar,http://twitter.com/search?q=Viajar,NA,Viajar,35345,Chihuahua,115958,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
Paquita la del Barrio,http://twitter.com/search?q=%22Paquita+la+del+Barrio%22,NA,%22Paquita+la+del+Barrio%22,NA,Chihuahua,115958,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
Brady,http://twitter.com/search?q=Brady,NA,Brady,34329,Chihuahua,115958,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
Genaro García Luna,http://twitter.com/search?q=%22Genaro+Garc%C3%ADa+Luna%22,NA,%22Genaro+Garc%C3%ADa+Luna%22,NA,Chihuahua,115958,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
Davos,http://twitter.com/search?q=Davos,NA,Davos,278021,Chihuahua,115958,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
Luis Rodríguez Bucio,http://twitter.com/search?q=%22Luis+Rodr%C3%ADguez+Bucio%22,NA,%22Luis+Rodr%C3%ADguez+Bucio%22,NA,Chihuahua,115958,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
Dior,http://twitter.com/search?q=Dior,NA,Dior,1017483,Chihuahua,115958,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
Control del Tabaco,http://twitter.com/search?q=%22Control+del+Tabaco%22,NA,%22Control+del+Tabaco%22,NA,Chihuahua,115958,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
Ley General,http://twitter.com/search?q=%22Ley+General%22,NA,%22Ley+General%22,NA,Chihuahua,115958,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
New Order,http://twitter.com/search?q=%22New+Order%22,NA,%22New+Order%22,24851,Chihuahua,115958,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
Gina Lollobrigida,http://twitter.com/search?q=%22Gina+Lollobrigida%22,NA,%22Gina+Lollobrigida%22,43691,Chihuahua,115958,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
Luz Elena,http://twitter.com/search?q=%22Luz+Elena%22,NA,%22Luz+Elena%22,NA,Chihuahua,115958,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
Anaya,http://twitter.com/search?q=Anaya,NA,Anaya,NA,Chihuahua,115958,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
Rector,http://twitter.com/search?q=Rector,NA,Rector,NA,Chihuahua,115958,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
Riobóo,http://twitter.com/search?q=Riob%C3%B3o,NA,Riob%C3%B3o,14144,Chihuahua,115958,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
David Córdova Campos,http://twitter.com/search?q=%22David+C%C3%B3rdova+Campos%22,NA,%22David+C%C3%B3rdova+Campos%22,NA,Chihuahua,115958,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
Gertz Manero,http://twitter.com/search?q=%22Gertz+Manero%22,NA,%22Gertz+Manero%22,NA,Chihuahua,115958,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
Halo,http://twitter.com/search?q=Halo,NA,Halo,75619,Chihuahua,115958,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
Seguridad Pública,http://twitter.com/search?q=%22Seguridad+P%C3%BAblica%22,NA,%22Seguridad+P%C3%BAblica%22,NA,Chihuahua,115958,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
La SEP,http://twitter.com/search?q=%22La+SEP%22,NA,%22La+SEP%22,18016,Chihuahua,115958,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
Martin Luther King,http://twitter.com/search?q=%22Martin+Luther+King%22,NA,%22Martin+Luther+King%22,328608,Chihuahua,115958,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
Ricardo Mejía Berdeja,http://twitter.com/search?q=%22Ricardo+Mej%C3%ADa+Berdeja%22,NA,%22Ricardo+Mej%C3%ADa+Berdeja%22,NA,Chihuahua,115958,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
Gobernación,http://twitter.com/search?q=Gobernaci%C3%B3n,NA,Gobernaci%C3%B3n,NA,Chihuahua,115958,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
#CuautitlanIzcalli,http://twitter.com/search?q=%23CuautitlanIzcalli,NA,%23CuautitlanIzcalli,NA,Chihuahua,115958,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
#JoseRamonLopezBeltran325,http://twitter.com/search?q=%23JoseRamonLopezBeltran325,NA,%23JoseRamonLopezBeltran325,NA,Chihuahua,115958,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
#MinistraEspuria,http://twitter.com/search?q=%23MinistraEspuria,NA,%23MinistraEspuria,NA,Chihuahua,115958,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
#FelizLunes,http://twitter.com/search?q=%23FelizLunes,NA,%23FelizLunes,19380,Chihuahua,115958,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
#NosVanAQuebrar,http://twitter.com/search?q=%23NosVanAQuebrar,NA,%23NosVanAQuebrar,NA,Chihuahua,115958,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
#TheMandalorian,http://twitter.com/search?q=%23TheMandalorian,NA,%23TheMandalorian,16388,Chihuahua,115958,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
#WayV_4thAnniversary,http://twitter.com/search?q=%23WayV_4thAnniversary,NA,%23WayV_4thAnniversary,42430,Chihuahua,115958,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
#건배사는_진랔1주년축하한다,http://twitter.com/search?q=%23%EA%B1%B4%EB%B0%B0%EC%82%AC%EB%8A%94_%EC%A7%84%EB%9E%941%EC%A3%BC%EB%85%84%EC%B6%95%ED%95%98%ED%95%9C%EB%8B%A4,NA,%23%EA%B1%B4%EB%B0%B0%EC%82%AC%EB%8A%94_%EC%A7%84%EB%9E%941%EC%A3%BC%EB%85%84%EC%B6%95%ED%95%98%ED%95%9C%EB%8B%A4,19663,Chihuahua,115958,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
#OrgulloHidalguense,http://twitter.com/search?q=%23OrgulloHidalguense,NA,%23OrgulloHidalguense,NA,Chihuahua,115958,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
#Naucalpan,http://twitter.com/search?q=%23Naucalpan,NA,%23Naucalpan,NA,Chihuahua,115958,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
#Tijuana,http://twitter.com/search?q=%23Tijuana,NA,%23Tijuana,NA,Chihuahua,115958,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
#BlueMonday,http://twitter.com/search?q=%23BlueMonday,NA,%23BlueMonday,82438,Ciudad Juarez,116556,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
#marcoreypicks,http://twitter.com/search?q=%23marcoreypicks,NA,%23marcoreypicks,NA,Ciudad Juarez,116556,2023-01-17T04:21:17Z,2023-01-09T13:40:23Z
