trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Jupiter,http://twitter.com/search?q=Jupiter,NA,Jupiter,127309,Acapulco,110978,2022-09-27T06:57:11Z,2022-09-24T18:58:18Z
GRACIAS POR HACERNOS BRILLAR,http://twitter.com/search?q=%22GRACIAS+POR+HACERNOS+BRILLAR%22,NA,%22GRACIAS+POR+HACERNOS+BRILLAR%22,NA,Acapulco,110978,2022-09-27T06:57:11Z,2022-09-24T18:58:18Z
Ornelas,http://twitter.com/search?q=Ornelas,NA,Ornelas,NA,Acapulco,110978,2022-09-27T06:57:11Z,2022-09-24T18:58:18Z
Big Fish,http://twitter.com/search?q=%22Big+Fish%22,NA,%22Big+Fish%22,NA,Acapulco,110978,2022-09-27T06:57:11Z,2022-09-24T18:58:18Z
Celeste,http://twitter.com/search?q=Celeste,NA,Celeste,14671,Acapulco,110978,2022-09-27T06:57:11Z,2022-09-24T18:58:18Z
austin tv,http://twitter.com/search?q=%22austin+tv%22,NA,%22austin+tv%22,NA,Acapulco,110978,2022-09-27T06:57:11Z,2022-09-24T18:58:18Z
Paseo de la Reforma,http://twitter.com/search?q=%22Paseo+de+la+Reforma%22,NA,%22Paseo+de+la+Reforma%22,NA,Acapulco,110978,2022-09-27T06:57:11Z,2022-09-24T18:58:18Z
Coatepec,http://twitter.com/search?q=Coatepec,NA,Coatepec,12641,Acapulco,110978,2022-09-27T06:57:11Z,2022-09-24T18:58:18Z
Harry Maguire,http://twitter.com/search?q=%22Harry+Maguire%22,NA,%22Harry+Maguire%22,35276,Acapulco,110978,2022-09-27T06:57:11Z,2022-09-24T18:58:18Z
Inglaterra,http://twitter.com/search?q=Inglaterra,NA,Inglaterra,28691,Acapulco,110978,2022-09-27T06:57:11Z,2022-09-24T18:58:18Z
prevención del embarazo,http://twitter.com/search?q=%22prevenci%C3%B3n+del+embarazo%22,NA,%22prevenci%C3%B3n+del+embarazo%22,NA,Acapulco,110978,2022-09-27T06:57:11Z,2022-09-24T18:58:18Z
adolescentes,http://twitter.com/search?q=adolescentes,NA,adolescentes,22915,Acapulco,110978,2022-09-27T06:57:11Z,2022-09-24T18:58:18Z
Ángel de la Independencia,http://twitter.com/search?q=%22%C3%81ngel+de+la+Independencia%22,NA,%22%C3%81ngel+de+la+Independencia%22,NA,Acapulco,110978,2022-09-27T06:57:11Z,2022-09-24T18:58:18Z
Alemania,http://twitter.com/search?q=Alemania,NA,Alemania,39178,Acapulco,110978,2022-09-27T06:57:11Z,2022-09-24T18:58:18Z
Namor,http://twitter.com/search?q=Namor,NA,Namor,20196,Acapulco,110978,2022-09-27T06:57:11Z,2022-09-24T18:58:18Z
Ferriz,http://twitter.com/search?q=Ferriz,NA,Ferriz,NA,Acapulco,110978,2022-09-27T06:57:11Z,2022-09-24T18:58:18Z
André Marín,http://twitter.com/search?q=%22Andr%C3%A9+Mar%C3%ADn%22,NA,%22Andr%C3%A9+Mar%C3%ADn%22,NA,Acapulco,110978,2022-09-27T06:57:11Z,2022-09-24T18:58:18Z
Ellie,http://twitter.com/search?q=Ellie,NA,Ellie,33759,Acapulco,110978,2022-09-27T06:57:11Z,2022-09-24T18:58:18Z
The Last of Us,http://twitter.com/search?q=%22The+Last+of+Us%22,NA,%22The+Last+of+Us%22,85345,Acapulco,110978,2022-09-27T06:57:11Z,2022-09-24T18:58:18Z
Latinus,http://twitter.com/search?q=Latinus,NA,Latinus,20168,Acapulco,110978,2022-09-27T06:57:11Z,2022-09-24T18:58:18Z
Día Nacional,http://twitter.com/search?q=%22D%C3%ADa+Nacional%22,NA,%22D%C3%ADa+Nacional%22,17374,Acapulco,110978,2022-09-27T06:57:11Z,2022-09-24T18:58:18Z
FIFA 23,http://twitter.com/search?q=%22FIFA+23%22,NA,%22FIFA+23%22,148880,Acapulco,110978,2022-09-27T06:57:11Z,2022-09-24T18:58:18Z
Tenoch Huerta,http://twitter.com/search?q=%22Tenoch+Huerta%22,NA,%22Tenoch+Huerta%22,10399,Acapulco,110978,2022-09-27T06:57:11Z,2022-09-24T18:58:18Z
Nodal,http://twitter.com/search?q=Nodal,NA,Nodal,NA,Acapulco,110978,2022-09-27T06:57:11Z,2022-09-24T18:58:18Z
#DARTMission,http://twitter.com/search?q=%23DARTMission,NA,%23DARTMission,71977,Acapulco,110978,2022-09-27T06:57:11Z,2022-09-24T18:58:18Z
#SUGA,http://twitter.com/search?q=%23SUGA,NA,%23SUGA,56836,Acapulco,110978,2022-09-27T06:57:11Z,2022-09-24T18:58:18Z
#MondayNightFootball,http://twitter.com/search?q=%23MondayNightFootball,NA,%23MondayNightFootball,NA,Acapulco,110978,2022-09-27T06:57:11Z,2022-09-24T18:58:18Z
#ellasenvix,http://twitter.com/search?q=%23ellasenvix,NA,%23ellasenvix,NA,Acapulco,110978,2022-09-27T06:57:11Z,2022-09-24T18:58:18Z
#Ayotzinapa,http://twitter.com/search?q=%23Ayotzinapa,NA,%23Ayotzinapa,30036,Acapulco,110978,2022-09-27T06:57:11Z,2022-09-24T18:58:18Z
#voyconjetlag,http://twitter.com/search?q=%23voyconjetlag,NA,%23voyconjetlag,NA,Acapulco,110978,2022-09-27T06:57:11Z,2022-09-24T18:58:18Z
#DALvsNYG,http://twitter.com/search?q=%23DALvsNYG,NA,%23DALvsNYG,14054,Acapulco,110978,2022-09-27T06:57:11Z,2022-09-24T18:58:18Z
#DosBocasDeCorrupción,http://twitter.com/search?q=%23DosBocasDeCorrupci%C3%B3n,NA,%23DosBocasDeCorrupci%C3%B3n,22298,Acapulco,110978,2022-09-27T06:57:11Z,2022-09-24T18:58:18Z
#MorenaReprimeEnVeracruz,http://twitter.com/search?q=%23MorenaReprimeEnVeracruz,NA,%23MorenaReprimeEnVeracruz,18990,Acapulco,110978,2022-09-27T06:57:11Z,2022-09-24T18:58:18Z
#TogetherBlue,http://twitter.com/search?q=%23TogetherBlue,NA,%23TogetherBlue,NA,Acapulco,110978,2022-09-27T06:57:11Z,2022-09-24T18:58:18Z
HAVE A SAFE FLIGHT YOONGI,http://twitter.com/search?q=%22HAVE+A+SAFE+FLIGHT+YOONGI%22,NA,%22HAVE+A+SAFE+FLIGHT+YOONGI%22,40947,Aguascalientes,111579,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
ESPN,http://twitter.com/search?q=ESPN,NA,ESPN,69487,Aguascalientes,111579,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
#SurvivorSemanaFinal,http://twitter.com/search?q=%23SurvivorSemanaFinal,NA,%23SurvivorSemanaFinal,NA,Aguascalientes,111579,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
#DallasCowboys,http://twitter.com/search?q=%23DallasCowboys,NA,%23DallasCowboys,13377,Aguascalientes,111579,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
#WWERaw,http://twitter.com/search?q=%23WWERaw,NA,%23WWERaw,42720,Aguascalientes,111579,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
#DARTMission,http://twitter.com/search?q=%23DARTMission,NA,%23DARTMission,71977,Aguascalientes,111579,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
camberos,http://twitter.com/search?q=camberos,NA,camberos,NA,Aguascalientes,111579,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
Giants,http://twitter.com/search?q=Giants,NA,Giants,94238,Aguascalientes,111579,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
Dimorphos,http://twitter.com/search?q=Dimorphos,NA,Dimorphos,70558,Aguascalientes,111579,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
MIN YOONGI,http://twitter.com/search?q=%22MIN+YOONGI%22,NA,%22MIN+YOONGI%22,22028,Aguascalientes,111579,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
Bruce Willis,http://twitter.com/search?q=%22Bruce+Willis%22,NA,%22Bruce+Willis%22,NA,Aguascalientes,111579,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
Américo Villarreal,http://twitter.com/search?q=%22Am%C3%A9rico+Villarreal%22,NA,%22Am%C3%A9rico+Villarreal%22,NA,Aguascalientes,111579,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
Duilio Davino,http://twitter.com/search?q=%22Duilio+Davino%22,NA,%22Duilio+Davino%22,NA,Aguascalientes,111579,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
Vela,http://twitter.com/search?q=Vela,NA,Vela,NA,Aguascalientes,111579,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
Itzel,http://twitter.com/search?q=Itzel,NA,Itzel,NA,Aguascalientes,111579,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
Jupiter,http://twitter.com/search?q=Jupiter,NA,Jupiter,127309,Aguascalientes,111579,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
GRACIAS POR HACERNOS BRILLAR,http://twitter.com/search?q=%22GRACIAS+POR+HACERNOS+BRILLAR%22,NA,%22GRACIAS+POR+HACERNOS+BRILLAR%22,NA,Aguascalientes,111579,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
Ornelas,http://twitter.com/search?q=Ornelas,NA,Ornelas,NA,Aguascalientes,111579,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
Big Fish,http://twitter.com/search?q=%22Big+Fish%22,NA,%22Big+Fish%22,NA,Aguascalientes,111579,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
Celeste,http://twitter.com/search?q=Celeste,NA,Celeste,14671,Aguascalientes,111579,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
Austin TV,http://twitter.com/search?q=%22Austin+TV%22,NA,%22Austin+TV%22,NA,Aguascalientes,111579,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
Paseo de la Reforma,http://twitter.com/search?q=%22Paseo+de+la+Reforma%22,NA,%22Paseo+de+la+Reforma%22,NA,Aguascalientes,111579,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
Coatepec,http://twitter.com/search?q=Coatepec,NA,Coatepec,12641,Aguascalientes,111579,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
Harry Maguire,http://twitter.com/search?q=%22Harry+Maguire%22,NA,%22Harry+Maguire%22,35276,Aguascalientes,111579,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
Inglaterra,http://twitter.com/search?q=Inglaterra,NA,Inglaterra,28702,Aguascalientes,111579,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
prevención del embarazo,http://twitter.com/search?q=%22prevenci%C3%B3n+del+embarazo%22,NA,%22prevenci%C3%B3n+del+embarazo%22,NA,Aguascalientes,111579,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
adolescentes,http://twitter.com/search?q=adolescentes,NA,adolescentes,22915,Aguascalientes,111579,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
Ángel de la Independencia,http://twitter.com/search?q=%22%C3%81ngel+de+la+Independencia%22,NA,%22%C3%81ngel+de+la+Independencia%22,NA,Aguascalientes,111579,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
Alemania,http://twitter.com/search?q=Alemania,NA,Alemania,39178,Aguascalientes,111579,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
Namor,http://twitter.com/search?q=Namor,NA,Namor,20196,Aguascalientes,111579,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
Ferriz,http://twitter.com/search?q=Ferriz,NA,Ferriz,NA,Aguascalientes,111579,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
André Marín,http://twitter.com/search?q=%22Andr%C3%A9+Mar%C3%ADn%22,NA,%22Andr%C3%A9+Mar%C3%ADn%22,NA,Aguascalientes,111579,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
Ellie,http://twitter.com/search?q=Ellie,NA,Ellie,33759,Aguascalientes,111579,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
The Last of Us,http://twitter.com/search?q=%22The+Last+of+Us%22,NA,%22The+Last+of+Us%22,85345,Aguascalientes,111579,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
Latinus,http://twitter.com/search?q=Latinus,NA,Latinus,20168,Aguascalientes,111579,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
Día Nacional,http://twitter.com/search?q=%22D%C3%ADa+Nacional%22,NA,%22D%C3%ADa+Nacional%22,17374,Aguascalientes,111579,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
FIFA 23,http://twitter.com/search?q=%22FIFA+23%22,NA,%22FIFA+23%22,148917,Aguascalientes,111579,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
Tenoch Huerta,http://twitter.com/search?q=%22Tenoch+Huerta%22,NA,%22Tenoch+Huerta%22,10399,Aguascalientes,111579,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
Nodal,http://twitter.com/search?q=Nodal,NA,Nodal,NA,Aguascalientes,111579,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
auron,http://twitter.com/search?q=auron,NA,auron,NA,Aguascalientes,111579,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
#SUGA,http://twitter.com/search?q=%23SUGA,NA,%23SUGA,56836,Aguascalientes,111579,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
#MondayNightFootball,http://twitter.com/search?q=%23MondayNightFootball,NA,%23MondayNightFootball,NA,Aguascalientes,111579,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
#ellasenvix,http://twitter.com/search?q=%23ellasenvix,NA,%23ellasenvix,NA,Aguascalientes,111579,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
#Ayotzinapa,http://twitter.com/search?q=%23Ayotzinapa,NA,%23Ayotzinapa,30036,Aguascalientes,111579,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
#voyconjetlag,http://twitter.com/search?q=%23voyconjetlag,NA,%23voyconjetlag,NA,Aguascalientes,111579,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
#DosBocasDeCorrupción,http://twitter.com/search?q=%23DosBocasDeCorrupci%C3%B3n,NA,%23DosBocasDeCorrupci%C3%B3n,21913,Aguascalientes,111579,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
#MorenaReprimeEnVeracruz,http://twitter.com/search?q=%23MorenaReprimeEnVeracruz,NA,%23MorenaReprimeEnVeracruz,18989,Aguascalientes,111579,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
#TogetherBlue,http://twitter.com/search?q=%23TogetherBlue,NA,%23TogetherBlue,NA,Aguascalientes,111579,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
HAVE A SAFE FLIGHT YOONGI,http://twitter.com/search?q=%22HAVE+A+SAFE+FLIGHT+YOONGI%22,NA,%22HAVE+A+SAFE+FLIGHT+YOONGI%22,40947,Chihuahua,115958,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
ESPN,http://twitter.com/search?q=ESPN,NA,ESPN,69487,Chihuahua,115958,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
#SurvivorSemanaFinal,http://twitter.com/search?q=%23SurvivorSemanaFinal,NA,%23SurvivorSemanaFinal,NA,Chihuahua,115958,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
#DallasCowboys,http://twitter.com/search?q=%23DallasCowboys,NA,%23DallasCowboys,13377,Chihuahua,115958,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
#WWERaw,http://twitter.com/search?q=%23WWERaw,NA,%23WWERaw,42720,Chihuahua,115958,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
#DARTMission,http://twitter.com/search?q=%23DARTMission,NA,%23DARTMission,72113,Chihuahua,115958,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
#SUGA,http://twitter.com/search?q=%23SUGA,NA,%23SUGA,56836,Chihuahua,115958,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
camberos,http://twitter.com/search?q=camberos,NA,camberos,NA,Chihuahua,115958,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
Giants,http://twitter.com/search?q=Giants,NA,Giants,94238,Chihuahua,115958,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
Dimorphos,http://twitter.com/search?q=Dimorphos,NA,Dimorphos,70558,Chihuahua,115958,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
MIN YOONGI,http://twitter.com/search?q=%22MIN+YOONGI%22,NA,%22MIN+YOONGI%22,22028,Chihuahua,115958,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
Bruce Willis,http://twitter.com/search?q=%22Bruce+Willis%22,NA,%22Bruce+Willis%22,NA,Chihuahua,115958,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
Américo Villarreal,http://twitter.com/search?q=%22Am%C3%A9rico+Villarreal%22,NA,%22Am%C3%A9rico+Villarreal%22,NA,Chihuahua,115958,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
Duilio Davino,http://twitter.com/search?q=%22Duilio+Davino%22,NA,%22Duilio+Davino%22,NA,Chihuahua,115958,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
Vela,http://twitter.com/search?q=Vela,NA,Vela,NA,Chihuahua,115958,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
Itzel,http://twitter.com/search?q=Itzel,NA,Itzel,NA,Chihuahua,115958,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
GRACIAS POR HACERNOS BRILLAR,http://twitter.com/search?q=%22GRACIAS+POR+HACERNOS+BRILLAR%22,NA,%22GRACIAS+POR+HACERNOS+BRILLAR%22,NA,Chihuahua,115958,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
Jupiter,http://twitter.com/search?q=Jupiter,NA,Jupiter,127124,Chihuahua,115958,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
Ornelas,http://twitter.com/search?q=Ornelas,NA,Ornelas,NA,Chihuahua,115958,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
Big Fish,http://twitter.com/search?q=%22Big+Fish%22,NA,%22Big+Fish%22,NA,Chihuahua,115958,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
Celeste,http://twitter.com/search?q=Celeste,NA,Celeste,14671,Chihuahua,115958,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
austin tv,http://twitter.com/search?q=%22austin+tv%22,NA,%22austin+tv%22,NA,Chihuahua,115958,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
Paseo de la Reforma,http://twitter.com/search?q=%22Paseo+de+la+Reforma%22,NA,%22Paseo+de+la+Reforma%22,NA,Chihuahua,115958,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
Coatepec,http://twitter.com/search?q=Coatepec,NA,Coatepec,12641,Chihuahua,115958,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
Harry Maguire,http://twitter.com/search?q=%22Harry+Maguire%22,NA,%22Harry+Maguire%22,35276,Chihuahua,115958,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
Inglaterra,http://twitter.com/search?q=Inglaterra,NA,Inglaterra,28702,Chihuahua,115958,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
prevención del embarazo,http://twitter.com/search?q=%22prevenci%C3%B3n+del+embarazo%22,NA,%22prevenci%C3%B3n+del+embarazo%22,NA,Chihuahua,115958,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
Adolescentes,http://twitter.com/search?q=Adolescentes,NA,Adolescentes,22932,Chihuahua,115958,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
Ángel de la Independencia,http://twitter.com/search?q=%22%C3%81ngel+de+la+Independencia%22,NA,%22%C3%81ngel+de+la+Independencia%22,NA,Chihuahua,115958,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
Alemania,http://twitter.com/search?q=Alemania,NA,Alemania,39178,Chihuahua,115958,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
Namor,http://twitter.com/search?q=Namor,NA,Namor,20177,Chihuahua,115958,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
Ferriz,http://twitter.com/search?q=Ferriz,NA,Ferriz,NA,Chihuahua,115958,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
André Marín,http://twitter.com/search?q=%22Andr%C3%A9+Mar%C3%ADn%22,NA,%22Andr%C3%A9+Mar%C3%ADn%22,NA,Chihuahua,115958,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
Ellie,http://twitter.com/search?q=Ellie,NA,Ellie,33759,Chihuahua,115958,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
The Last of Us,http://twitter.com/search?q=%22The+Last+of+Us%22,NA,%22The+Last+of+Us%22,85345,Chihuahua,115958,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
Latinus,http://twitter.com/search?q=Latinus,NA,Latinus,20168,Chihuahua,115958,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
Día Nacional,http://twitter.com/search?q=%22D%C3%ADa+Nacional%22,NA,%22D%C3%ADa+Nacional%22,17374,Chihuahua,115958,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
FIFA 23,http://twitter.com/search?q=%22FIFA+23%22,NA,%22FIFA+23%22,148880,Chihuahua,115958,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
Tenoch Huerta,http://twitter.com/search?q=%22Tenoch+Huerta%22,NA,%22Tenoch+Huerta%22,10399,Chihuahua,115958,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
Nodal,http://twitter.com/search?q=Nodal,NA,Nodal,NA,Chihuahua,115958,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
auron,http://twitter.com/search?q=auron,NA,auron,NA,Chihuahua,115958,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
#MondayNightFootball,http://twitter.com/search?q=%23MondayNightFootball,NA,%23MondayNightFootball,NA,Chihuahua,115958,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
#ellasenvix,http://twitter.com/search?q=%23ellasenvix,NA,%23ellasenvix,NA,Chihuahua,115958,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
#Ayotzinapa,http://twitter.com/search?q=%23Ayotzinapa,NA,%23Ayotzinapa,30036,Chihuahua,115958,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
#voyconjetlag,http://twitter.com/search?q=%23voyconjetlag,NA,%23voyconjetlag,NA,Chihuahua,115958,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
#DosBocasDeCorrupción,http://twitter.com/search?q=%23DosBocasDeCorrupci%C3%B3n,NA,%23DosBocasDeCorrupci%C3%B3n,22298,Chihuahua,115958,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
#MorenaReprimeEnVeracruz,http://twitter.com/search?q=%23MorenaReprimeEnVeracruz,NA,%23MorenaReprimeEnVeracruz,18990,Chihuahua,115958,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
#TogetherBlue,http://twitter.com/search?q=%23TogetherBlue,NA,%23TogetherBlue,NA,Chihuahua,115958,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
HAVE A SAFE FLIGHT YOONGI,http://twitter.com/search?q=%22HAVE+A+SAFE+FLIGHT+YOONGI%22,NA,%22HAVE+A+SAFE+FLIGHT+YOONGI%22,40947,Ciudad Juarez,116556,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
ESPN,http://twitter.com/search?q=ESPN,NA,ESPN,69487,Ciudad Juarez,116556,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
#SurvivorSemanaFinal,http://twitter.com/search?q=%23SurvivorSemanaFinal,NA,%23SurvivorSemanaFinal,NA,Ciudad Juarez,116556,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
#DallasCowboys,http://twitter.com/search?q=%23DallasCowboys,NA,%23DallasCowboys,13377,Ciudad Juarez,116556,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
#WWERaw,http://twitter.com/search?q=%23WWERaw,NA,%23WWERaw,42720,Ciudad Juarez,116556,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
#DARTMission,http://twitter.com/search?q=%23DARTMission,NA,%23DARTMission,72113,Ciudad Juarez,116556,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
#SUGA,http://twitter.com/search?q=%23SUGA,NA,%23SUGA,56836,Ciudad Juarez,116556,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
camberos,http://twitter.com/search?q=camberos,NA,camberos,NA,Ciudad Juarez,116556,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
Giants,http://twitter.com/search?q=Giants,NA,Giants,94434,Ciudad Juarez,116556,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
Dimorphos,http://twitter.com/search?q=Dimorphos,NA,Dimorphos,70444,Ciudad Juarez,116556,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
MIN YOONGI,http://twitter.com/search?q=%22MIN+YOONGI%22,NA,%22MIN+YOONGI%22,22028,Ciudad Juarez,116556,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
Bruce Willis,http://twitter.com/search?q=%22Bruce+Willis%22,NA,%22Bruce+Willis%22,NA,Ciudad Juarez,116556,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
Américo Villarreal,http://twitter.com/search?q=%22Am%C3%A9rico+Villarreal%22,NA,%22Am%C3%A9rico+Villarreal%22,NA,Ciudad Juarez,116556,2022-09-27T06:57:12Z,2022-09-24T18:58:18Z
