trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
#PregúntaleAInvictos,http://twitter.com/search?q=%23Preg%C3%BAntaleAInvictos,NA,%23Preg%C3%BAntaleAInvictos,NA,Ciudad Juarez,116556,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
TE SIGO JOS,http://twitter.com/search?q=%22TE+SIGO+JOS%22,NA,%22TE+SIGO+JOS%22,NA,Ciudad Juarez,116556,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Trubisky,http://twitter.com/search?q=Trubisky,NA,Trubisky,19237,Ciudad Juarez,116556,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
MÍA MÍA IS COMING,http://twitter.com/search?q=%22M%C3%8DA+M%C3%8DA+IS+COMING%22,NA,%22M%C3%8DA+M%C3%8DA+IS+COMING%22,47043,Ciudad Juarez,116556,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Pickett,http://twitter.com/search?q=Pickett,NA,Pickett,10959,Ciudad Juarez,116556,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Merlon,http://twitter.com/search?q=Merlon,NA,Merlon,NA,Ciudad Juarez,116556,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Tomlin,http://twitter.com/search?q=Tomlin,NA,Tomlin,NA,Ciudad Juarez,116556,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Lucas Rodríguez,http://twitter.com/search?q=%22Lucas+Rodr%C3%ADguez%22,NA,%22Lucas+Rodr%C3%ADguez%22,NA,Ciudad Juarez,116556,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Meredith,http://twitter.com/search?q=Meredith,NA,Meredith,NA,Ciudad Juarez,116556,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
KENIA OS EN TIMES SQUARE,http://twitter.com/search?q=%22KENIA+OS+EN+TIMES+SQUARE%22,NA,%22KENIA+OS+EN+TIMES+SQUARE%22,15759,Ciudad Juarez,116556,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Cuchao,http://twitter.com/search?q=Cuchao,NA,Cuchao,NA,Ciudad Juarez,116556,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Matt Canada,http://twitter.com/search?q=%22Matt+Canada%22,NA,%22Matt+Canada%22,NA,Ciudad Juarez,116556,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Pittsburgh,http://twitter.com/search?q=Pittsburgh,NA,Pittsburgh,21978,Ciudad Juarez,116556,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Guamúchil,http://twitter.com/search?q=Guam%C3%BAchil,NA,Guam%C3%BAchil,NA,Ciudad Juarez,116556,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Kenta,http://twitter.com/search?q=Kenta,NA,Kenta,NA,Ciudad Juarez,116556,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Marietto,http://twitter.com/search?q=Marietto,NA,Marietto,NA,Ciudad Juarez,116556,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Pickens,http://twitter.com/search?q=Pickens,NA,Pickens,60661,Ciudad Juarez,116556,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Chubb,http://twitter.com/search?q=Chubb,NA,Chubb,22400,Ciudad Juarez,116556,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Jorge Ramos,http://twitter.com/search?q=%22Jorge+Ramos%22,NA,%22Jorge+Ramos%22,94646,Ciudad Juarez,116556,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
NUEVA ERA KENIA OS,http://twitter.com/search?q=%22NUEVA+ERA+KENIA+OS%22,NA,%22NUEVA+ERA+KENIA+OS%22,12210,Ciudad Juarez,116556,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Chacho,http://twitter.com/search?q=Chacho,NA,Chacho,NA,Ciudad Juarez,116556,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Amari Cooper,http://twitter.com/search?q=%22Amari+Cooper%22,NA,%22Amari+Cooper%22,NA,Ciudad Juarez,116556,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
La Salle,http://twitter.com/search?q=%22La+Salle%22,NA,%22La+Salle%22,23133,Ciudad Juarez,116556,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
SALIR A JANGUEAR,http://twitter.com/search?q=%22SALIR+A+JANGUEAR%22,NA,%22SALIR+A+JANGUEAR%22,22025,Ciudad Juarez,116556,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Chumel,http://twitter.com/search?q=Chumel,NA,Chumel,NA,Ciudad Juarez,116556,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Dahmer,http://twitter.com/search?q=Dahmer,NA,Dahmer,122300,Ciudad Juarez,116556,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Florence,http://twitter.com/search?q=Florence,NA,Florence,33454,Ciudad Juarez,116556,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Cleveland,http://twitter.com/search?q=Cleveland,NA,Cleveland,36618,Ciudad Juarez,116556,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Einstein,http://twitter.com/search?q=Einstein,NA,Einstein,14323,Ciudad Juarez,116556,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Atlante,http://twitter.com/search?q=Atlante,NA,Atlante,NA,Ciudad Juarez,116556,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
REMIX DESPUES DE LAS 12,http://twitter.com/search?q=%22REMIX+DESPUES+DE+LAS+12%22,NA,%22REMIX+DESPUES+DE+LAS+12%22,33582,Ciudad Juarez,116556,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Katty,http://twitter.com/search?q=Katty,NA,Katty,NA,Ciudad Juarez,116556,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Judge,http://twitter.com/search?q=Judge,NA,Judge,298382,Ciudad Juarez,116556,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Alison,http://twitter.com/search?q=Alison,NA,Alison,NA,Ciudad Juarez,116556,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Marcia,http://twitter.com/search?q=Marcia,NA,Marcia,NA,Ciudad Juarez,116556,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Future Islands,http://twitter.com/search?q=%22Future+Islands%22,NA,%22Future+Islands%22,NA,Ciudad Juarez,116556,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Sam Smith,http://twitter.com/search?q=%22Sam+Smith%22,NA,%22Sam+Smith%22,14126,Ciudad Juarez,116556,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Ticketmaster,http://twitter.com/search?q=Ticketmaster,NA,Ticketmaster,13896,Ciudad Juarez,116556,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Casa de Toño,http://twitter.com/search?q=%22Casa+de+To%C3%B1o%22,NA,%22Casa+de+To%C3%B1o%22,NA,Ciudad Juarez,116556,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
César,http://twitter.com/search?q=C%C3%A9sar,NA,C%C3%A9sar,37068,Ciudad Juarez,116556,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Octavio Ocaña,http://twitter.com/search?q=%22Octavio+Oca%C3%B1a%22,NA,%22Octavio+Oca%C3%B1a%22,NA,Ciudad Juarez,116556,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Yolanda de la Torre,http://twitter.com/search?q=%22Yolanda+de+la+Torre%22,NA,%22Yolanda+de+la+Torre%22,NA,Ciudad Juarez,116556,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
#SurvivorEliminación,http://twitter.com/search?q=%23SurvivorEliminaci%C3%B3n,NA,%23SurvivorEliminaci%C3%B3n,NA,Culiacán,117994,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
#JUNs_LIMBO_ESCAPE,http://twitter.com/search?q=%23JUNs_LIMBO_ESCAPE,NA,%23JUNs_LIMBO_ESCAPE,36597,Culiacán,117994,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
#준휘의_림보세계의_문을열어,http://twitter.com/search?q=%23%EC%A4%80%ED%9C%98%EC%9D%98_%EB%A6%BC%EB%B3%B4%EC%84%B8%EA%B3%84%EC%9D%98_%EB%AC%B8%EC%9D%84%EC%97%B4%EC%96%B4,NA,%23%EC%A4%80%ED%9C%98%EC%9D%98_%EB%A6%BC%EB%B3%B4%EC%84%B8%EA%B3%84%EC%9D%98_%EB%AC%B8%EC%9D%84%EC%97%B4%EC%96%B4,34879,Culiacán,117994,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
SEGUIMOS A JOS,http://twitter.com/search?q=%22SEGUIMOS+A+JOS%22,NA,%22SEGUIMOS+A+JOS%22,NA,Culiacán,117994,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Steelers,http://twitter.com/search?q=Steelers,NA,Steelers,120581,Culiacán,117994,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
#5SOS5,http://twitter.com/search?q=%235SOS5,NA,%235SOS5,46740,Culiacán,117994,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
TE SIGO JOS,http://twitter.com/search?q=%22TE+SIGO+JOS%22,NA,%22TE+SIGO+JOS%22,NA,Culiacán,117994,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
#PregúntaleAInvictos,http://twitter.com/search?q=%23Preg%C3%BAntaleAInvictos,NA,%23Preg%C3%BAntaleAInvictos,NA,Culiacán,117994,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Trubisky,http://twitter.com/search?q=Trubisky,NA,Trubisky,19237,Culiacán,117994,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
MÍA MÍA IS COMING,http://twitter.com/search?q=%22M%C3%8DA+M%C3%8DA+IS+COMING%22,NA,%22M%C3%8DA+M%C3%8DA+IS+COMING%22,47020,Culiacán,117994,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Pickett,http://twitter.com/search?q=Pickett,NA,Pickett,10959,Culiacán,117994,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Merlon,http://twitter.com/search?q=Merlon,NA,Merlon,NA,Culiacán,117994,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Tomlin,http://twitter.com/search?q=Tomlin,NA,Tomlin,NA,Culiacán,117994,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Lucas Rodríguez,http://twitter.com/search?q=%22Lucas+Rodr%C3%ADguez%22,NA,%22Lucas+Rodr%C3%ADguez%22,NA,Culiacán,117994,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Meredith,http://twitter.com/search?q=Meredith,NA,Meredith,NA,Culiacán,117994,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
KENIA OS EN TIMES SQUARE,http://twitter.com/search?q=%22KENIA+OS+EN+TIMES+SQUARE%22,NA,%22KENIA+OS+EN+TIMES+SQUARE%22,15770,Culiacán,117994,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Cuchao,http://twitter.com/search?q=Cuchao,NA,Cuchao,NA,Culiacán,117994,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Matt Canada,http://twitter.com/search?q=%22Matt+Canada%22,NA,%22Matt+Canada%22,NA,Culiacán,117994,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Pittsburgh,http://twitter.com/search?q=Pittsburgh,NA,Pittsburgh,21978,Culiacán,117994,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Guamúchil,http://twitter.com/search?q=Guam%C3%BAchil,NA,Guam%C3%BAchil,NA,Culiacán,117994,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Kenta,http://twitter.com/search?q=Kenta,NA,Kenta,NA,Culiacán,117994,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Marietto,http://twitter.com/search?q=Marietto,NA,Marietto,NA,Culiacán,117994,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Pickens,http://twitter.com/search?q=Pickens,NA,Pickens,60661,Culiacán,117994,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Chubb,http://twitter.com/search?q=Chubb,NA,Chubb,22400,Culiacán,117994,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Jorge Ramos,http://twitter.com/search?q=%22Jorge+Ramos%22,NA,%22Jorge+Ramos%22,94646,Culiacán,117994,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
NUEVA ERA KENIA OS,http://twitter.com/search?q=%22NUEVA+ERA+KENIA+OS%22,NA,%22NUEVA+ERA+KENIA+OS%22,12210,Culiacán,117994,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Chacho,http://twitter.com/search?q=Chacho,NA,Chacho,NA,Culiacán,117994,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Amari Cooper,http://twitter.com/search?q=%22Amari+Cooper%22,NA,%22Amari+Cooper%22,NA,Culiacán,117994,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
La Salle,http://twitter.com/search?q=%22La+Salle%22,NA,%22La+Salle%22,23133,Culiacán,117994,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
SALIR A JANGUEAR,http://twitter.com/search?q=%22SALIR+A+JANGUEAR%22,NA,%22SALIR+A+JANGUEAR%22,22025,Culiacán,117994,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Chumel,http://twitter.com/search?q=Chumel,NA,Chumel,NA,Culiacán,117994,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Dahmer,http://twitter.com/search?q=Dahmer,NA,Dahmer,122300,Culiacán,117994,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Florence,http://twitter.com/search?q=Florence,NA,Florence,33454,Culiacán,117994,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Einstein,http://twitter.com/search?q=Einstein,NA,Einstein,14323,Culiacán,117994,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Cleveland,http://twitter.com/search?q=Cleveland,NA,Cleveland,36618,Culiacán,117994,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Atlante,http://twitter.com/search?q=Atlante,NA,Atlante,NA,Culiacán,117994,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
REMIX DESPUES DE LAS 12,http://twitter.com/search?q=%22REMIX+DESPUES+DE+LAS+12%22,NA,%22REMIX+DESPUES+DE+LAS+12%22,33570,Culiacán,117994,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Katty,http://twitter.com/search?q=Katty,NA,Katty,NA,Culiacán,117994,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Judge,http://twitter.com/search?q=Judge,NA,Judge,298274,Culiacán,117994,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Alison,http://twitter.com/search?q=Alison,NA,Alison,NA,Culiacán,117994,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Marcia,http://twitter.com/search?q=Marcia,NA,Marcia,NA,Culiacán,117994,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Future Islands,http://twitter.com/search?q=%22Future+Islands%22,NA,%22Future+Islands%22,NA,Culiacán,117994,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Sam Smith,http://twitter.com/search?q=%22Sam+Smith%22,NA,%22Sam+Smith%22,14126,Culiacán,117994,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Ticketmaster,http://twitter.com/search?q=Ticketmaster,NA,Ticketmaster,13896,Culiacán,117994,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Casa de Toño,http://twitter.com/search?q=%22Casa+de+To%C3%B1o%22,NA,%22Casa+de+To%C3%B1o%22,NA,Culiacán,117994,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
Michael,http://twitter.com/search?q=Michael,NA,Michael,197277,Culiacán,117994,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
César,http://twitter.com/search?q=C%C3%A9sar,NA,C%C3%A9sar,37046,Culiacán,117994,2022-09-23T09:31:57Z,2022-09-21T15:08:32Z
#SurvivorEliminación,http://twitter.com/search?q=%23SurvivorEliminaci%C3%B3n,NA,%23SurvivorEliminaci%C3%B3n,NA,Ecatepec de Morelos,118466,2022-09-23T09:31:58Z,2022-09-21T15:08:32Z
#JUNs_LIMBO_ESCAPE,http://twitter.com/search?q=%23JUNs_LIMBO_ESCAPE,NA,%23JUNs_LIMBO_ESCAPE,36597,Ecatepec de Morelos,118466,2022-09-23T09:31:58Z,2022-09-21T15:08:32Z
#준휘의_림보세계의_문을열어,http://twitter.com/search?q=%23%EC%A4%80%ED%9C%98%EC%9D%98_%EB%A6%BC%EB%B3%B4%EC%84%B8%EA%B3%84%EC%9D%98_%EB%AC%B8%EC%9D%84%EC%97%B4%EC%96%B4,NA,%23%EC%A4%80%ED%9C%98%EC%9D%98_%EB%A6%BC%EB%B3%B4%EC%84%B8%EA%B3%84%EC%9D%98_%EB%AC%B8%EC%9D%84%EC%97%B4%EC%96%B4,34879,Ecatepec de Morelos,118466,2022-09-23T09:31:58Z,2022-09-21T15:08:32Z
SEGUIMOS A JOS,http://twitter.com/search?q=%22SEGUIMOS+A+JOS%22,NA,%22SEGUIMOS+A+JOS%22,NA,Ecatepec de Morelos,118466,2022-09-23T09:31:58Z,2022-09-21T15:08:32Z
Steelers,http://twitter.com/search?q=Steelers,NA,Steelers,120581,Ecatepec de Morelos,118466,2022-09-23T09:31:58Z,2022-09-21T15:08:32Z
TE SIGO JOS,http://twitter.com/search?q=%22TE+SIGO+JOS%22,NA,%22TE+SIGO+JOS%22,NA,Ecatepec de Morelos,118466,2022-09-23T09:31:58Z,2022-09-21T15:08:32Z
Trubisky,http://twitter.com/search?q=Trubisky,NA,Trubisky,19237,Ecatepec de Morelos,118466,2022-09-23T09:31:58Z,2022-09-21T15:08:32Z
MÍA MÍA IS COMING,http://twitter.com/search?q=%22M%C3%8DA+M%C3%8DA+IS+COMING%22,NA,%22M%C3%8DA+M%C3%8DA+IS+COMING%22,47043,Ecatepec de Morelos,118466,2022-09-23T09:31:58Z,2022-09-21T15:08:32Z
Pickett,http://twitter.com/search?q=Pickett,NA,Pickett,10959,Ecatepec de Morelos,118466,2022-09-23T09:31:58Z,2022-09-21T15:08:32Z
Merlon,http://twitter.com/search?q=Merlon,NA,Merlon,NA,Ecatepec de Morelos,118466,2022-09-23T09:31:58Z,2022-09-21T15:08:32Z
Tomlin,http://twitter.com/search?q=Tomlin,NA,Tomlin,NA,Ecatepec de Morelos,118466,2022-09-23T09:31:58Z,2022-09-21T15:08:32Z
Lucas Rodríguez,http://twitter.com/search?q=%22Lucas+Rodr%C3%ADguez%22,NA,%22Lucas+Rodr%C3%ADguez%22,NA,Ecatepec de Morelos,118466,2022-09-23T09:31:58Z,2022-09-21T15:08:32Z
Meredith,http://twitter.com/search?q=Meredith,NA,Meredith,NA,Ecatepec de Morelos,118466,2022-09-23T09:31:58Z,2022-09-21T15:08:32Z
KENIA OS EN TIMES SQUARE,http://twitter.com/search?q=%22KENIA+OS+EN+TIMES+SQUARE%22,NA,%22KENIA+OS+EN+TIMES+SQUARE%22,15770,Ecatepec de Morelos,118466,2022-09-23T09:31:58Z,2022-09-21T15:08:32Z
Cuchao,http://twitter.com/search?q=Cuchao,NA,Cuchao,NA,Ecatepec de Morelos,118466,2022-09-23T09:31:58Z,2022-09-21T15:08:32Z
Matt Canada,http://twitter.com/search?q=%22Matt+Canada%22,NA,%22Matt+Canada%22,NA,Ecatepec de Morelos,118466,2022-09-23T09:31:58Z,2022-09-21T15:08:32Z
Pittsburgh,http://twitter.com/search?q=Pittsburgh,NA,Pittsburgh,21978,Ecatepec de Morelos,118466,2022-09-23T09:31:58Z,2022-09-21T15:08:32Z
Guamúchil,http://twitter.com/search?q=Guam%C3%BAchil,NA,Guam%C3%BAchil,NA,Ecatepec de Morelos,118466,2022-09-23T09:31:58Z,2022-09-21T15:08:32Z
Kenta,http://twitter.com/search?q=Kenta,NA,Kenta,NA,Ecatepec de Morelos,118466,2022-09-23T09:31:58Z,2022-09-21T15:08:32Z
Marietto,http://twitter.com/search?q=Marietto,NA,Marietto,NA,Ecatepec de Morelos,118466,2022-09-23T09:31:58Z,2022-09-21T15:08:32Z
Pickens,http://twitter.com/search?q=Pickens,NA,Pickens,60661,Ecatepec de Morelos,118466,2022-09-23T09:31:58Z,2022-09-21T15:08:32Z
Chubb,http://twitter.com/search?q=Chubb,NA,Chubb,22400,Ecatepec de Morelos,118466,2022-09-23T09:31:58Z,2022-09-21T15:08:32Z
Jorge Ramos,http://twitter.com/search?q=%22Jorge+Ramos%22,NA,%22Jorge+Ramos%22,94713,Ecatepec de Morelos,118466,2022-09-23T09:31:58Z,2022-09-21T15:08:32Z
NUEVA ERA KENIA OS,http://twitter.com/search?q=%22NUEVA+ERA+KENIA+OS%22,NA,%22NUEVA+ERA+KENIA+OS%22,12210,Ecatepec de Morelos,118466,2022-09-23T09:31:58Z,2022-09-21T15:08:32Z
Chacho,http://twitter.com/search?q=Chacho,NA,Chacho,NA,Ecatepec de Morelos,118466,2022-09-23T09:31:58Z,2022-09-21T15:08:32Z
Amari Cooper,http://twitter.com/search?q=%22Amari+Cooper%22,NA,%22Amari+Cooper%22,NA,Ecatepec de Morelos,118466,2022-09-23T09:31:58Z,2022-09-21T15:08:32Z
La Salle,http://twitter.com/search?q=%22La+Salle%22,NA,%22La+Salle%22,23133,Ecatepec de Morelos,118466,2022-09-23T09:31:58Z,2022-09-21T15:08:32Z
SALIR A JANGUEAR,http://twitter.com/search?q=%22SALIR+A+JANGUEAR%22,NA,%22SALIR+A+JANGUEAR%22,22025,Ecatepec de Morelos,118466,2022-09-23T09:31:58Z,2022-09-21T15:08:32Z
Chumel,http://twitter.com/search?q=Chumel,NA,Chumel,NA,Ecatepec de Morelos,118466,2022-09-23T09:31:58Z,2022-09-21T15:08:32Z
Dahmer,http://twitter.com/search?q=Dahmer,NA,Dahmer,122300,Ecatepec de Morelos,118466,2022-09-23T09:31:58Z,2022-09-21T15:08:32Z
Florence,http://twitter.com/search?q=Florence,NA,Florence,33454,Ecatepec de Morelos,118466,2022-09-23T09:31:58Z,2022-09-21T15:08:32Z
Einstein,http://twitter.com/search?q=Einstein,NA,Einstein,14329,Ecatepec de Morelos,118466,2022-09-23T09:31:58Z,2022-09-21T15:08:32Z
Cleveland,http://twitter.com/search?q=Cleveland,NA,Cleveland,36618,Ecatepec de Morelos,118466,2022-09-23T09:31:58Z,2022-09-21T15:08:32Z
Atlante,http://twitter.com/search?q=Atlante,NA,Atlante,NA,Ecatepec de Morelos,118466,2022-09-23T09:31:58Z,2022-09-21T15:08:32Z
REMIX DESPUES DE LAS 12,http://twitter.com/search?q=%22REMIX+DESPUES+DE+LAS+12%22,NA,%22REMIX+DESPUES+DE+LAS+12%22,33570,Ecatepec de Morelos,118466,2022-09-23T09:31:58Z,2022-09-21T15:08:32Z
Katty,http://twitter.com/search?q=Katty,NA,Katty,NA,Ecatepec de Morelos,118466,2022-09-23T09:31:58Z,2022-09-21T15:08:32Z
Judge,http://twitter.com/search?q=Judge,NA,Judge,298274,Ecatepec de Morelos,118466,2022-09-23T09:31:58Z,2022-09-21T15:08:32Z
Alison,http://twitter.com/search?q=Alison,NA,Alison,NA,Ecatepec de Morelos,118466,2022-09-23T09:31:58Z,2022-09-21T15:08:32Z
Marcia,http://twitter.com/search?q=Marcia,NA,Marcia,NA,Ecatepec de Morelos,118466,2022-09-23T09:31:58Z,2022-09-21T15:08:32Z
Future Islands,http://twitter.com/search?q=%22Future+Islands%22,NA,%22Future+Islands%22,NA,Ecatepec de Morelos,118466,2022-09-23T09:31:58Z,2022-09-21T15:08:32Z
Sam Smith,http://twitter.com/search?q=%22Sam+Smith%22,NA,%22Sam+Smith%22,14126,Ecatepec de Morelos,118466,2022-09-23T09:31:58Z,2022-09-21T15:08:32Z
Ticketmaster,http://twitter.com/search?q=Ticketmaster,NA,Ticketmaster,13896,Ecatepec de Morelos,118466,2022-09-23T09:31:58Z,2022-09-21T15:08:32Z
Casa de Toño,http://twitter.com/search?q=%22Casa+de+To%C3%B1o%22,NA,%22Casa+de+To%C3%B1o%22,NA,Ecatepec de Morelos,118466,2022-09-23T09:31:58Z,2022-09-21T15:08:32Z
Michael,http://twitter.com/search?q=Michael,NA,Michael,197188,Ecatepec de Morelos,118466,2022-09-23T09:31:58Z,2022-09-21T15:08:32Z
César,http://twitter.com/search?q=C%C3%A9sar,NA,C%C3%A9sar,37068,Ecatepec de Morelos,118466,2022-09-23T09:31:58Z,2022-09-21T15:08:32Z
Octavio Ocaña,http://twitter.com/search?q=%22Octavio+Oca%C3%B1a%22,NA,%22Octavio+Oca%C3%B1a%22,NA,Ecatepec de Morelos,118466,2022-09-23T09:31:58Z,2022-09-21T15:08:32Z
Yolanda de la Torre,http://twitter.com/search?q=%22Yolanda+de+la+Torre%22,NA,%22Yolanda+de+la+Torre%22,NA,Ecatepec de Morelos,118466,2022-09-23T09:31:58Z,2022-09-21T15:08:32Z
Pronta,http://twitter.com/search?q=Pronta,NA,Pronta,20109,Ecatepec de Morelos,118466,2022-09-23T09:31:58Z,2022-09-21T15:08:32Z
#SurvivorEliminación,http://twitter.com/search?q=%23SurvivorEliminaci%C3%B3n,NA,%23SurvivorEliminaci%C3%B3n,NA,Guadalajara,124162,2022-09-23T09:31:58Z,2022-09-21T15:08:32Z
#JUNs_LIMBO_ESCAPE,http://twitter.com/search?q=%23JUNs_LIMBO_ESCAPE,NA,%23JUNs_LIMBO_ESCAPE,36597,Guadalajara,124162,2022-09-23T09:31:58Z,2022-09-21T15:08:32Z
#준휘의_림보세계의_문을열어,http://twitter.com/search?q=%23%EC%A4%80%ED%9C%98%EC%9D%98_%EB%A6%BC%EB%B3%B4%EC%84%B8%EA%B3%84%EC%9D%98_%EB%AC%B8%EC%9D%84%EC%97%B4%EC%96%B4,NA,%23%EC%A4%80%ED%9C%98%EC%9D%98_%EB%A6%BC%EB%B3%B4%EC%84%B8%EA%B3%84%EC%9D%98_%EB%AC%B8%EC%9D%84%EC%97%B4%EC%96%B4,34879,Guadalajara,124162,2022-09-23T09:31:58Z,2022-09-21T15:08:32Z
SEGUIMOS A JOS,http://twitter.com/search?q=%22SEGUIMOS+A+JOS%22,NA,%22SEGUIMOS+A+JOS%22,NA,Guadalajara,124162,2022-09-23T09:31:58Z,2022-09-21T15:08:32Z
#5SOS5,http://twitter.com/search?q=%235SOS5,NA,%235SOS5,46850,Guadalajara,124162,2022-09-23T09:31:58Z,2022-09-21T15:08:32Z
Steelers,http://twitter.com/search?q=Steelers,NA,Steelers,120660,Guadalajara,124162,2022-09-23T09:31:58Z,2022-09-21T15:08:32Z
TE SIGO JOS,http://twitter.com/search?q=%22TE+SIGO+JOS%22,NA,%22TE+SIGO+JOS%22,NA,Guadalajara,124162,2022-09-23T09:31:58Z,2022-09-21T15:08:32Z
#PregúntaleAInvictos,http://twitter.com/search?q=%23Preg%C3%BAntaleAInvictos,NA,%23Preg%C3%BAntaleAInvictos,NA,Guadalajara,124162,2022-09-23T09:31:58Z,2022-09-21T15:08:32Z
Trubisky,http://twitter.com/search?q=Trubisky,NA,Trubisky,19237,Guadalajara,124162,2022-09-23T09:31:58Z,2022-09-21T15:08:32Z
MÍA MÍA IS COMING,http://twitter.com/search?q=%22M%C3%8DA+M%C3%8DA+IS+COMING%22,NA,%22M%C3%8DA+M%C3%8DA+IS+COMING%22,47020,Guadalajara,124162,2022-09-23T09:31:58Z,2022-09-21T15:08:32Z
Pickett,http://twitter.com/search?q=Pickett,NA,Pickett,10959,Guadalajara,124162,2022-09-23T09:31:58Z,2022-09-21T15:08:32Z
Merlon,http://twitter.com/search?q=Merlon,NA,Merlon,NA,Guadalajara,124162,2022-09-23T09:31:58Z,2022-09-21T15:08:32Z
