trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
#HereWeGo,http://twitter.com/search?q=%23HereWeGo,NA,%23HereWeGo,NA,Acapulco,110978,2022-12-22T00:13:39Z,2022-12-19T20:24:52Z
#AmloLaVerguenzaDeMexico,http://twitter.com/search?q=%23AmloLaVerguenzaDeMexico,NA,%23AmloLaVerguenzaDeMexico,NA,Acapulco,110978,2022-12-22T00:13:39Z,2022-12-19T20:24:52Z
#BuenosDías,http://twitter.com/search?q=%23BuenosD%C3%ADas,NA,%23BuenosD%C3%ADas,NA,Acapulco,110978,2022-12-22T00:13:39Z,2022-12-19T20:24:52Z
#SKZREPLAY,http://twitter.com/search?q=%23SKZREPLAY,NA,%23SKZREPLAY,252099,Acapulco,110978,2022-12-22T00:13:39Z,2022-12-19T20:24:52Z
#StrayKids,http://twitter.com/search?q=%23StrayKids,NA,%23StrayKids,365165,Acapulco,110978,2022-12-22T00:13:39Z,2022-12-19T20:24:52Z
#ElImbecilDePalacio,http://twitter.com/search?q=%23ElImbecilDePalacio,NA,%23ElImbecilDePalacio,NA,Acapulco,110978,2022-12-22T00:13:39Z,2022-12-19T20:24:52Z
#FAM_KoreanVer,http://twitter.com/search?q=%23FAM_KoreanVer,NA,%23FAM_KoreanVer,186649,Acapulco,110978,2022-12-22T00:13:39Z,2022-12-19T20:24:52Z
#ConferenciaPresidente,http://twitter.com/search?q=%23ConferenciaPresidente,NA,%23ConferenciaPresidente,NA,Acapulco,110978,2022-12-22T00:13:39Z,2022-12-19T20:24:52Z
#AMLOBurlaMundial,http://twitter.com/search?q=%23AMLOBurlaMundial,NA,%23AMLOBurlaMundial,NA,Acapulco,110978,2022-12-22T00:13:39Z,2022-12-19T20:24:52Z
Franco Harris,http://twitter.com/search?q=%22Franco+Harris%22,NA,%22Franco+Harris%22,58295,Aguascalientes,111579,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
#PoderosoPosando,http://twitter.com/search?q=%23PoderosoPosando,NA,%23PoderosoPosando,NA,Aguascalientes,111579,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Perú,http://twitter.com/search?q=Per%C3%BA,NA,Per%C3%BA,309600,Aguascalientes,111579,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
#FelizMiercoles,http://twitter.com/search?q=%23FelizMiercoles,NA,%23FelizMiercoles,16137,Aguascalientes,111579,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
#SS9SeguroParaTodos,http://twitter.com/search?q=%23SS9SeguroParaTodos,NA,%23SS9SeguroParaTodos,NA,Aguascalientes,111579,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
#SS9enlaArenaCDMX,http://twitter.com/search?q=%23SS9enlaArenaCDMX,NA,%23SS9enlaArenaCDMX,NA,Aguascalientes,111579,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Pedro Castillo,http://twitter.com/search?q=%22Pedro+Castillo%22,NA,%22Pedro+Castillo%22,56145,Aguascalientes,111579,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Karmaland,http://twitter.com/search?q=Karmaland,NA,Karmaland,42185,Aguascalientes,111579,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Bellakath,http://twitter.com/search?q=Bellakath,NA,Bellakath,NA,Aguascalientes,111579,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
#solsticiodeinvierno,http://twitter.com/search?q=%23solsticiodeinvierno,NA,%23solsticiodeinvierno,NA,Aguascalientes,111579,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Bienvenidos,http://twitter.com/search?q=Bienvenidos,NA,Bienvenidos,NA,Aguascalientes,111579,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Caligaris,http://twitter.com/search?q=Caligaris,NA,Caligaris,NA,Aguascalientes,111579,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Steelers,http://twitter.com/search?q=Steelers,NA,Steelers,47811,Aguascalientes,111579,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Emily in Paris,http://twitter.com/search?q=%22Emily+in+Paris%22,NA,%22Emily+in+Paris%22,21588,Aguascalientes,111579,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Mets,http://twitter.com/search?q=Mets,NA,Mets,103898,Aguascalientes,111579,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
CAMBIO DE RECINTO SS9,http://twitter.com/search?q=%22CAMBIO+DE+RECINTO+SS9%22,NA,%22CAMBIO+DE+RECINTO+SS9%22,33901,Aguascalientes,111579,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Gatita,http://twitter.com/search?q=Gatita,NA,Gatita,NA,Aguascalientes,111579,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Inmaculada Recepción,http://twitter.com/search?q=%22Inmaculada+Recepci%C3%B3n%22,NA,%22Inmaculada+Recepci%C3%B3n%22,NA,Aguascalientes,111579,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Lilia Paredes,http://twitter.com/search?q=%22Lilia+Paredes%22,NA,%22Lilia+Paredes%22,22712,Aguascalientes,111579,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Marcelo,http://twitter.com/search?q=Marcelo,NA,Marcelo,31073,Aguascalientes,111579,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Federico Zapata,http://twitter.com/search?q=%22Federico+Zapata%22,NA,%22Federico+Zapata%22,NA,Aguascalientes,111579,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Felix,http://twitter.com/search?q=Felix,NA,Felix,152100,Aguascalientes,111579,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Pablo Monroy,http://twitter.com/search?q=%22Pablo+Monroy%22,NA,%22Pablo+Monroy%22,38335,Aguascalientes,111579,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Deep End,http://twitter.com/search?q=%22Deep+End%22,NA,%22Deep+End%22,70501,Aguascalientes,111579,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Limbo,http://twitter.com/search?q=Limbo,NA,Limbo,95944,Aguascalientes,111579,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Black,http://twitter.com/search?q=Black,NA,Black,771826,Aguascalientes,111579,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Lima,http://twitter.com/search?q=Lima,NA,Lima,55091,Aguascalientes,111579,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Canciller,http://twitter.com/search?q=Canciller,NA,Canciller,29633,Aguascalientes,111579,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Felices Fiestas,http://twitter.com/search?q=%22Felices+Fiestas%22,NA,%22Felices+Fiestas%22,17004,Aguascalientes,111579,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Embajador,http://twitter.com/search?q=Embajador,NA,Embajador,125012,Aguascalientes,111579,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Lee Know,http://twitter.com/search?q=%22Lee+Know%22,NA,%22Lee+Know%22,64539,Aguascalientes,111579,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Ovidio,http://twitter.com/search?q=Ovidio,NA,Ovidio,NA,Aguascalientes,111579,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
#HereWeGo,http://twitter.com/search?q=%23HereWeGo,NA,%23HereWeGo,NA,Aguascalientes,111579,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
#AmloLaVerguenzaDeMexico,http://twitter.com/search?q=%23AmloLaVerguenzaDeMexico,NA,%23AmloLaVerguenzaDeMexico,NA,Aguascalientes,111579,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
#BuenosDías,http://twitter.com/search?q=%23BuenosD%C3%ADas,NA,%23BuenosD%C3%ADas,NA,Aguascalientes,111579,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
#SKZREPLAY,http://twitter.com/search?q=%23SKZREPLAY,NA,%23SKZREPLAY,252099,Aguascalientes,111579,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
#StrayKids,http://twitter.com/search?q=%23StrayKids,NA,%23StrayKids,365165,Aguascalientes,111579,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
#ElImbecilDePalacio,http://twitter.com/search?q=%23ElImbecilDePalacio,NA,%23ElImbecilDePalacio,NA,Aguascalientes,111579,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
#FAM_KoreanVer,http://twitter.com/search?q=%23FAM_KoreanVer,NA,%23FAM_KoreanVer,186649,Aguascalientes,111579,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
#ConferenciaPresidente,http://twitter.com/search?q=%23ConferenciaPresidente,NA,%23ConferenciaPresidente,NA,Aguascalientes,111579,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
#AMLOBurlaMundial,http://twitter.com/search?q=%23AMLOBurlaMundial,NA,%23AMLOBurlaMundial,NA,Aguascalientes,111579,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Franco Harris,http://twitter.com/search?q=%22Franco+Harris%22,NA,%22Franco+Harris%22,58050,Chihuahua,115958,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
#PoderosoPosando,http://twitter.com/search?q=%23PoderosoPosando,NA,%23PoderosoPosando,NA,Chihuahua,115958,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Perú,http://twitter.com/search?q=Per%C3%BA,NA,Per%C3%BA,310206,Chihuahua,115958,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
#FelizMiercoles,http://twitter.com/search?q=%23FelizMiercoles,NA,%23FelizMiercoles,16137,Chihuahua,115958,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
#SS9SeguroParaTodos,http://twitter.com/search?q=%23SS9SeguroParaTodos,NA,%23SS9SeguroParaTodos,NA,Chihuahua,115958,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
#SS9enlaArenaCDMX,http://twitter.com/search?q=%23SS9enlaArenaCDMX,NA,%23SS9enlaArenaCDMX,NA,Chihuahua,115958,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Pedro Castillo,http://twitter.com/search?q=%22Pedro+Castillo%22,NA,%22Pedro+Castillo%22,56145,Chihuahua,115958,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Karmaland,http://twitter.com/search?q=Karmaland,NA,Karmaland,42185,Chihuahua,115958,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Bellakath,http://twitter.com/search?q=Bellakath,NA,Bellakath,NA,Chihuahua,115958,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
#solsticiodeinvierno,http://twitter.com/search?q=%23solsticiodeinvierno,NA,%23solsticiodeinvierno,NA,Chihuahua,115958,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Caligaris,http://twitter.com/search?q=Caligaris,NA,Caligaris,NA,Chihuahua,115958,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Bienvenidos,http://twitter.com/search?q=Bienvenidos,NA,Bienvenidos,NA,Chihuahua,115958,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Steelers,http://twitter.com/search?q=Steelers,NA,Steelers,47811,Chihuahua,115958,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Emily in Paris,http://twitter.com/search?q=%22Emily+in+Paris%22,NA,%22Emily+in+Paris%22,21588,Chihuahua,115958,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Mets,http://twitter.com/search?q=Mets,NA,Mets,103898,Chihuahua,115958,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
CAMBIO DE RECINTO SS9,http://twitter.com/search?q=%22CAMBIO+DE+RECINTO+SS9%22,NA,%22CAMBIO+DE+RECINTO+SS9%22,33901,Chihuahua,115958,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Gatita,http://twitter.com/search?q=Gatita,NA,Gatita,NA,Chihuahua,115958,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Inmaculada Recepción,http://twitter.com/search?q=%22Inmaculada+Recepci%C3%B3n%22,NA,%22Inmaculada+Recepci%C3%B3n%22,NA,Chihuahua,115958,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Lilia Paredes,http://twitter.com/search?q=%22Lilia+Paredes%22,NA,%22Lilia+Paredes%22,22712,Chihuahua,115958,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Marcelo,http://twitter.com/search?q=Marcelo,NA,Marcelo,31073,Chihuahua,115958,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Federico Zapata,http://twitter.com/search?q=%22Federico+Zapata%22,NA,%22Federico+Zapata%22,NA,Chihuahua,115958,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Felix,http://twitter.com/search?q=Felix,NA,Felix,152100,Chihuahua,115958,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Pablo Monroy,http://twitter.com/search?q=%22Pablo+Monroy%22,NA,%22Pablo+Monroy%22,38335,Chihuahua,115958,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Deep End,http://twitter.com/search?q=%22Deep+End%22,NA,%22Deep+End%22,70341,Chihuahua,115958,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Limbo,http://twitter.com/search?q=Limbo,NA,Limbo,95944,Chihuahua,115958,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Black,http://twitter.com/search?q=Black,NA,Black,771826,Chihuahua,115958,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Lima,http://twitter.com/search?q=Lima,NA,Lima,55210,Chihuahua,115958,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Canciller,http://twitter.com/search?q=Canciller,NA,Canciller,29633,Chihuahua,115958,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Embajador,http://twitter.com/search?q=Embajador,NA,Embajador,125012,Chihuahua,115958,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Felices Fiestas,http://twitter.com/search?q=%22Felices+Fiestas%22,NA,%22Felices+Fiestas%22,17004,Chihuahua,115958,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Lee Know,http://twitter.com/search?q=%22Lee+Know%22,NA,%22Lee+Know%22,64539,Chihuahua,115958,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Ovidio,http://twitter.com/search?q=Ovidio,NA,Ovidio,NA,Chihuahua,115958,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
#HereWeGo,http://twitter.com/search?q=%23HereWeGo,NA,%23HereWeGo,NA,Chihuahua,115958,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
#AmloLaVerguenzaDeMexico,http://twitter.com/search?q=%23AmloLaVerguenzaDeMexico,NA,%23AmloLaVerguenzaDeMexico,NA,Chihuahua,115958,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
#BuenosDías,http://twitter.com/search?q=%23BuenosD%C3%ADas,NA,%23BuenosD%C3%ADas,NA,Chihuahua,115958,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
#SKZREPLAY,http://twitter.com/search?q=%23SKZREPLAY,NA,%23SKZREPLAY,252099,Chihuahua,115958,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
#StrayKids,http://twitter.com/search?q=%23StrayKids,NA,%23StrayKids,365165,Chihuahua,115958,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
#ElImbecilDePalacio,http://twitter.com/search?q=%23ElImbecilDePalacio,NA,%23ElImbecilDePalacio,NA,Chihuahua,115958,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
#FAM_KoreanVer,http://twitter.com/search?q=%23FAM_KoreanVer,NA,%23FAM_KoreanVer,186649,Chihuahua,115958,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
#ConferenciaPresidente,http://twitter.com/search?q=%23ConferenciaPresidente,NA,%23ConferenciaPresidente,NA,Chihuahua,115958,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
#AMLOBurlaMundial,http://twitter.com/search?q=%23AMLOBurlaMundial,NA,%23AMLOBurlaMundial,NA,Chihuahua,115958,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Franco Harris,http://twitter.com/search?q=%22Franco+Harris%22,NA,%22Franco+Harris%22,58295,Ciudad Juarez,116556,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
#PoderosoPosando,http://twitter.com/search?q=%23PoderosoPosando,NA,%23PoderosoPosando,NA,Ciudad Juarez,116556,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Perú,http://twitter.com/search?q=Per%C3%BA,NA,Per%C3%BA,310206,Ciudad Juarez,116556,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
#FelizMiercoles,http://twitter.com/search?q=%23FelizMiercoles,NA,%23FelizMiercoles,16137,Ciudad Juarez,116556,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
#SS9SeguroParaTodos,http://twitter.com/search?q=%23SS9SeguroParaTodos,NA,%23SS9SeguroParaTodos,NA,Ciudad Juarez,116556,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
#SS9enlaArenaCDMX,http://twitter.com/search?q=%23SS9enlaArenaCDMX,NA,%23SS9enlaArenaCDMX,NA,Ciudad Juarez,116556,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Pedro Castillo,http://twitter.com/search?q=%22Pedro+Castillo%22,NA,%22Pedro+Castillo%22,56145,Ciudad Juarez,116556,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Karmaland,http://twitter.com/search?q=Karmaland,NA,Karmaland,42185,Ciudad Juarez,116556,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Bellakath,http://twitter.com/search?q=Bellakath,NA,Bellakath,NA,Ciudad Juarez,116556,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
#solsticiodeinvierno,http://twitter.com/search?q=%23solsticiodeinvierno,NA,%23solsticiodeinvierno,NA,Ciudad Juarez,116556,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Bienvenidos,http://twitter.com/search?q=Bienvenidos,NA,Bienvenidos,NA,Ciudad Juarez,116556,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Caligaris,http://twitter.com/search?q=Caligaris,NA,Caligaris,NA,Ciudad Juarez,116556,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Steelers,http://twitter.com/search?q=Steelers,NA,Steelers,47811,Ciudad Juarez,116556,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Emily in Paris,http://twitter.com/search?q=%22Emily+in+Paris%22,NA,%22Emily+in+Paris%22,21588,Ciudad Juarez,116556,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Mets,http://twitter.com/search?q=Mets,NA,Mets,103629,Ciudad Juarez,116556,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
CAMBIO DE RECINTO SS9,http://twitter.com/search?q=%22CAMBIO+DE+RECINTO+SS9%22,NA,%22CAMBIO+DE+RECINTO+SS9%22,33901,Ciudad Juarez,116556,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Gatita,http://twitter.com/search?q=Gatita,NA,Gatita,NA,Ciudad Juarez,116556,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Inmaculada Recepción,http://twitter.com/search?q=%22Inmaculada+Recepci%C3%B3n%22,NA,%22Inmaculada+Recepci%C3%B3n%22,NA,Ciudad Juarez,116556,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Lilia Paredes,http://twitter.com/search?q=%22Lilia+Paredes%22,NA,%22Lilia+Paredes%22,22712,Ciudad Juarez,116556,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Marcelo,http://twitter.com/search?q=Marcelo,NA,Marcelo,31073,Ciudad Juarez,116556,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Federico Zapata,http://twitter.com/search?q=%22Federico+Zapata%22,NA,%22Federico+Zapata%22,NA,Ciudad Juarez,116556,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Felix,http://twitter.com/search?q=Felix,NA,Felix,152100,Ciudad Juarez,116556,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Pablo Monroy,http://twitter.com/search?q=%22Pablo+Monroy%22,NA,%22Pablo+Monroy%22,38335,Ciudad Juarez,116556,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Deep End,http://twitter.com/search?q=%22Deep+End%22,NA,%22Deep+End%22,70341,Ciudad Juarez,116556,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Limbo,http://twitter.com/search?q=Limbo,NA,Limbo,95944,Ciudad Juarez,116556,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Black,http://twitter.com/search?q=Black,NA,Black,771826,Ciudad Juarez,116556,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Lima,http://twitter.com/search?q=Lima,NA,Lima,55210,Ciudad Juarez,116556,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Canciller,http://twitter.com/search?q=Canciller,NA,Canciller,29633,Ciudad Juarez,116556,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Embajador,http://twitter.com/search?q=Embajador,NA,Embajador,125012,Ciudad Juarez,116556,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Felices Fiestas,http://twitter.com/search?q=%22Felices+Fiestas%22,NA,%22Felices+Fiestas%22,17004,Ciudad Juarez,116556,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Lee Know,http://twitter.com/search?q=%22Lee+Know%22,NA,%22Lee+Know%22,64647,Ciudad Juarez,116556,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
Ovidio,http://twitter.com/search?q=Ovidio,NA,Ovidio,NA,Ciudad Juarez,116556,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
#HereWeGo,http://twitter.com/search?q=%23HereWeGo,NA,%23HereWeGo,NA,Ciudad Juarez,116556,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
#AmloLaVerguenzaDeMexico,http://twitter.com/search?q=%23AmloLaVerguenzaDeMexico,NA,%23AmloLaVerguenzaDeMexico,NA,Ciudad Juarez,116556,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
#BuenosDías,http://twitter.com/search?q=%23BuenosD%C3%ADas,NA,%23BuenosD%C3%ADas,NA,Ciudad Juarez,116556,2022-12-22T00:13:40Z,2022-12-19T20:24:52Z
