trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Republicanos,http://twitter.com/search?q=Republicanos,NA,Republicanos,32943,Acapulco,110978,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
Benito,http://twitter.com/search?q=Benito,NA,Benito,35061,Acapulco,110978,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
#ElOráculoDelRawk,http://twitter.com/search?q=%23ElOr%C3%A1culoDelRawk,NA,%23ElOr%C3%A1culoDelRawk,NA,Acapulco,110978,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
#READYTOBE,http://twitter.com/search?q=%23READYTOBE,NA,%23READYTOBE,152892,Acapulco,110978,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
#RiskItAll_for_TWICE,http://twitter.com/search?q=%23RiskItAll_for_TWICE,NA,%23RiskItAll_for_TWICE,63866,Acapulco,110978,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
#ElAmorInvencible,http://twitter.com/search?q=%23ElAmorInvencible,NA,%23ElAmorInvencible,NA,Acapulco,110978,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
#Snserio,http://twitter.com/search?q=%23Snserio,NA,%23Snserio,NA,Acapulco,110978,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
#VERSACExJEFFSATUR_D2,http://twitter.com/search?q=%23VERSACExJEFFSATUR_D2,NA,%23VERSACExJEFFSATUR_D2,59410,Acapulco,110978,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
#ResidentEvil4Remake,http://twitter.com/search?q=%23ResidentEvil4Remake,NA,%23ResidentEvil4Remake,NA,Acapulco,110978,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
#FortniteMEGA,http://twitter.com/search?q=%23FortniteMEGA,NA,%23FortniteMEGA,69979,Acapulco,110978,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
#ฟรีนเบค,http://twitter.com/search?q=%23%E0%B8%9F%E0%B8%A3%E0%B8%B5%E0%B8%99%E0%B9%80%E0%B8%9A%E0%B8%84,NA,%23%E0%B8%9F%E0%B8%A3%E0%B8%B5%E0%B8%99%E0%B9%80%E0%B8%9A%E0%B8%84,102548,Acapulco,110978,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
#srchafreen,http://twitter.com/search?q=%23srchafreen,NA,%23srchafreen,64139,Acapulco,110978,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
#FentAMLO,http://twitter.com/search?q=%23FentAMLO,NA,%23FentAMLO,NA,Acapulco,110978,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
#Station19,http://twitter.com/search?q=%23Station19,NA,%23Station19,20640,Acapulco,110978,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
#SuperMarioBrosMovie,http://twitter.com/search?q=%23SuperMarioBrosMovie,NA,%23SuperMarioBrosMovie,10909,Acapulco,110978,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
#TWICE_Gonna_SetMeFree,http://twitter.com/search?q=%23TWICE_Gonna_SetMeFree,NA,%23TWICE_Gonna_SetMeFree,120181,Aguascalientes,111579,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
#내_모든걸_걸어_트와이스,http://twitter.com/search?q=%23%EB%82%B4_%EB%AA%A8%EB%93%A0%EA%B1%B8_%EA%B1%B8%EC%96%B4_%ED%8A%B8%EC%99%80%EC%9D%B4%EC%8A%A4,NA,%23%EB%82%B4_%EB%AA%A8%EB%93%A0%EA%B1%B8_%EA%B1%B8%EC%96%B4_%ED%8A%B8%EC%99%80%EC%9D%B4%EC%8A%A4,118540,Aguascalientes,111579,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
#PorSupervivencia,http://twitter.com/search?q=%23PorSupervivencia,NA,%23PorSupervivencia,NA,Aguascalientes,111579,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
#EndlessSummerVacation,http://twitter.com/search?q=%23EndlessSummerVacation,NA,%23EndlessSummerVacation,NA,Aguascalientes,111579,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
#ElOráculoDelRawk,http://twitter.com/search?q=%23ElOr%C3%A1culoDelRawk,NA,%23ElOr%C3%A1culoDelRawk,NA,Aguascalientes,111579,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
Mariel,http://twitter.com/search?q=Mariel,NA,Mariel,NA,Aguascalientes,111579,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
jihyo,http://twitter.com/search?q=jihyo,NA,jihyo,39184,Aguascalientes,111579,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
Viva Latino,http://twitter.com/search?q=%22Viva+Latino%22,NA,%22Viva+Latino%22,NA,Aguascalientes,111579,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
Miley Cyrus,http://twitter.com/search?q=%22Miley+Cyrus%22,NA,%22Miley+Cyrus%22,62073,Aguascalientes,111579,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
Morat,http://twitter.com/search?q=Morat,NA,Morat,NA,Aguascalientes,111579,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
FREENBECKY IN LATAM,http://twitter.com/search?q=%22FREENBECKY+IN+LATAM%22,NA,%22FREENBECKY+IN+LATAM%22,NA,Aguascalientes,111579,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
River,http://twitter.com/search?q=River,NA,River,148334,Aguascalientes,111579,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
Demon Slayer,http://twitter.com/search?q=%22Demon+Slayer%22,NA,%22Demon+Slayer%22,11391,Aguascalientes,111579,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
Mariana Rodríguez,http://twitter.com/search?q=%22Mariana+Rodr%C3%ADguez%22,NA,%22Mariana+Rodr%C3%ADguez%22,NA,Aguascalientes,111579,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
Mariana Rdz,http://twitter.com/search?q=%22Mariana+Rdz%22,NA,%22Mariana+Rdz%22,NA,Aguascalientes,111579,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
chaeyoung,http://twitter.com/search?q=chaeyoung,NA,chaeyoung,22939,Aguascalientes,111579,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
Momo,http://twitter.com/search?q=Momo,NA,Momo,97498,Aguascalientes,111579,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
daisy,http://twitter.com/search?q=daisy,NA,daisy,73960,Aguascalientes,111579,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
Humbe,http://twitter.com/search?q=Humbe,NA,Humbe,NA,Aguascalientes,111579,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
EXPLICA TU TWITTER,http://twitter.com/search?q=%22EXPLICA+TU+TWITTER%22,NA,%22EXPLICA+TU+TWITTER%22,NA,Aguascalientes,111579,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
Motagua,http://twitter.com/search?q=Motagua,NA,Motagua,NA,Aguascalientes,111579,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
Aylin,http://twitter.com/search?q=Aylin,NA,Aylin,13606,Aguascalientes,111579,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
Madison,http://twitter.com/search?q=Madison,NA,Madison,22196,Aguascalientes,111579,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
Kimetsu,http://twitter.com/search?q=Kimetsu,NA,Kimetsu,16288,Aguascalientes,111579,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
Twitter Blue,http://twitter.com/search?q=%22Twitter+Blue%22,NA,%22Twitter+Blue%22,247680,Aguascalientes,111579,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
Columba,http://twitter.com/search?q=Columba,NA,Columba,NA,Aguascalientes,111579,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
Siddhartha,http://twitter.com/search?q=Siddhartha,NA,Siddhartha,NA,Aguascalientes,111579,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
Leona,http://twitter.com/search?q=Leona,NA,Leona,21507,Aguascalientes,111579,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
Ahuehuete,http://twitter.com/search?q=Ahuehuete,NA,Ahuehuete,NA,Aguascalientes,111579,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
Warriors,http://twitter.com/search?q=Warriors,NA,Warriors,69950,Aguascalientes,111579,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
Scream 6,http://twitter.com/search?q=%22Scream+6%22,NA,%22Scream+6%22,15763,Aguascalientes,111579,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
SPOTIFY PONME LUNA,http://twitter.com/search?q=%22SPOTIFY+PONME+LUNA%22,NA,%22SPOTIFY+PONME+LUNA%22,NA,Aguascalientes,111579,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
all of those voices,http://twitter.com/search?q=%22all+of+those+voices%22,NA,%22all+of+those+voices%22,14027,Aguascalientes,111579,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
Republicanos,http://twitter.com/search?q=Republicanos,NA,Republicanos,32923,Aguascalientes,111579,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
Benito,http://twitter.com/search?q=Benito,NA,Benito,35061,Aguascalientes,111579,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
#READYTOBE,http://twitter.com/search?q=%23READYTOBE,NA,%23READYTOBE,150755,Aguascalientes,111579,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
#RiskItAll_for_TWICE,http://twitter.com/search?q=%23RiskItAll_for_TWICE,NA,%23RiskItAll_for_TWICE,63979,Aguascalientes,111579,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
#ElAmorInvencible,http://twitter.com/search?q=%23ElAmorInvencible,NA,%23ElAmorInvencible,NA,Aguascalientes,111579,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
#Snserio,http://twitter.com/search?q=%23Snserio,NA,%23Snserio,NA,Aguascalientes,111579,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
#VERSACExJEFFSATUR_D2,http://twitter.com/search?q=%23VERSACExJEFFSATUR_D2,NA,%23VERSACExJEFFSATUR_D2,59255,Aguascalientes,111579,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
#ResidentEvil4Remake,http://twitter.com/search?q=%23ResidentEvil4Remake,NA,%23ResidentEvil4Remake,NA,Aguascalientes,111579,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
#FortniteMEGA,http://twitter.com/search?q=%23FortniteMEGA,NA,%23FortniteMEGA,69979,Aguascalientes,111579,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
#ฟรีนเบค,http://twitter.com/search?q=%23%E0%B8%9F%E0%B8%A3%E0%B8%B5%E0%B8%99%E0%B9%80%E0%B8%9A%E0%B8%84,NA,%23%E0%B8%9F%E0%B8%A3%E0%B8%B5%E0%B8%99%E0%B9%80%E0%B8%9A%E0%B8%84,102548,Aguascalientes,111579,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
#srchafreen,http://twitter.com/search?q=%23srchafreen,NA,%23srchafreen,64139,Aguascalientes,111579,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
#FentAMLO,http://twitter.com/search?q=%23FentAMLO,NA,%23FentAMLO,NA,Aguascalientes,111579,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
#Station19,http://twitter.com/search?q=%23Station19,NA,%23Station19,20640,Aguascalientes,111579,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
#SuperMarioBrosMovie,http://twitter.com/search?q=%23SuperMarioBrosMovie,NA,%23SuperMarioBrosMovie,10909,Aguascalientes,111579,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
#TWICE_Gonna_SetMeFree,http://twitter.com/search?q=%23TWICE_Gonna_SetMeFree,NA,%23TWICE_Gonna_SetMeFree,120181,Chihuahua,115958,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
#내_모든걸_걸어_트와이스,http://twitter.com/search?q=%23%EB%82%B4_%EB%AA%A8%EB%93%A0%EA%B1%B8_%EA%B1%B8%EC%96%B4_%ED%8A%B8%EC%99%80%EC%9D%B4%EC%8A%A4,NA,%23%EB%82%B4_%EB%AA%A8%EB%93%A0%EA%B1%B8_%EA%B1%B8%EC%96%B4_%ED%8A%B8%EC%99%80%EC%9D%B4%EC%8A%A4,119345,Chihuahua,115958,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
#PorSupervivencia,http://twitter.com/search?q=%23PorSupervivencia,NA,%23PorSupervivencia,NA,Chihuahua,115958,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
#EndlessSummerVacation,http://twitter.com/search?q=%23EndlessSummerVacation,NA,%23EndlessSummerVacation,NA,Chihuahua,115958,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
Mariel,http://twitter.com/search?q=Mariel,NA,Mariel,NA,Chihuahua,115958,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
jihyo,http://twitter.com/search?q=jihyo,NA,jihyo,39184,Chihuahua,115958,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
Viva Latino,http://twitter.com/search?q=%22Viva+Latino%22,NA,%22Viva+Latino%22,NA,Chihuahua,115958,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
Miley Cyrus,http://twitter.com/search?q=%22Miley+Cyrus%22,NA,%22Miley+Cyrus%22,62073,Chihuahua,115958,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
Morat,http://twitter.com/search?q=Morat,NA,Morat,NA,Chihuahua,115958,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
FREENBECKY IN LATAM,http://twitter.com/search?q=%22FREENBECKY+IN+LATAM%22,NA,%22FREENBECKY+IN+LATAM%22,NA,Chihuahua,115958,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
River,http://twitter.com/search?q=River,NA,River,148334,Chihuahua,115958,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
Demon Slayer,http://twitter.com/search?q=%22Demon+Slayer%22,NA,%22Demon+Slayer%22,11391,Chihuahua,115958,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
Mariana Rodríguez,http://twitter.com/search?q=%22Mariana+Rodr%C3%ADguez%22,NA,%22Mariana+Rodr%C3%ADguez%22,NA,Chihuahua,115958,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
Mariana Rdz,http://twitter.com/search?q=%22Mariana+Rdz%22,NA,%22Mariana+Rdz%22,NA,Chihuahua,115958,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
chaeyoung,http://twitter.com/search?q=chaeyoung,NA,chaeyoung,22939,Chihuahua,115958,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
Momo,http://twitter.com/search?q=Momo,NA,Momo,97498,Chihuahua,115958,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
daisy,http://twitter.com/search?q=daisy,NA,daisy,73960,Chihuahua,115958,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
Humbe,http://twitter.com/search?q=Humbe,NA,Humbe,NA,Chihuahua,115958,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
EXPLICA TU TWITTER,http://twitter.com/search?q=%22EXPLICA+TU+TWITTER%22,NA,%22EXPLICA+TU+TWITTER%22,NA,Chihuahua,115958,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
Motagua,http://twitter.com/search?q=Motagua,NA,Motagua,NA,Chihuahua,115958,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
Aylin,http://twitter.com/search?q=Aylin,NA,Aylin,13606,Chihuahua,115958,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
Madison,http://twitter.com/search?q=Madison,NA,Madison,22268,Chihuahua,115958,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
Kimetsu,http://twitter.com/search?q=Kimetsu,NA,Kimetsu,16288,Chihuahua,115958,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
Twitter Blue,http://twitter.com/search?q=%22Twitter+Blue%22,NA,%22Twitter+Blue%22,247680,Chihuahua,115958,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
Columba,http://twitter.com/search?q=Columba,NA,Columba,NA,Chihuahua,115958,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
Siddhartha,http://twitter.com/search?q=Siddhartha,NA,Siddhartha,NA,Chihuahua,115958,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
Leona,http://twitter.com/search?q=Leona,NA,Leona,21507,Chihuahua,115958,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
Ahuehuete,http://twitter.com/search?q=Ahuehuete,NA,Ahuehuete,NA,Chihuahua,115958,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
Warriors,http://twitter.com/search?q=Warriors,NA,Warriors,69950,Chihuahua,115958,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
Scream 6,http://twitter.com/search?q=%22Scream+6%22,NA,%22Scream+6%22,15763,Chihuahua,115958,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
SPOTIFY PONME LUNA,http://twitter.com/search?q=%22SPOTIFY+PONME+LUNA%22,NA,%22SPOTIFY+PONME+LUNA%22,NA,Chihuahua,115958,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
all of those voices,http://twitter.com/search?q=%22all+of+those+voices%22,NA,%22all+of+those+voices%22,14004,Chihuahua,115958,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
Republicanos,http://twitter.com/search?q=Republicanos,NA,Republicanos,32923,Chihuahua,115958,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
Benito,http://twitter.com/search?q=Benito,NA,Benito,35061,Chihuahua,115958,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
#ElOráculoDelRawk,http://twitter.com/search?q=%23ElOr%C3%A1culoDelRawk,NA,%23ElOr%C3%A1culoDelRawk,NA,Chihuahua,115958,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
#READYTOBE,http://twitter.com/search?q=%23READYTOBE,NA,%23READYTOBE,150755,Chihuahua,115958,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
#RiskItAll_for_TWICE,http://twitter.com/search?q=%23RiskItAll_for_TWICE,NA,%23RiskItAll_for_TWICE,63866,Chihuahua,115958,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
#ElAmorInvencible,http://twitter.com/search?q=%23ElAmorInvencible,NA,%23ElAmorInvencible,NA,Chihuahua,115958,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
#Snserio,http://twitter.com/search?q=%23Snserio,NA,%23Snserio,NA,Chihuahua,115958,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
#VERSACExJEFFSATUR_D2,http://twitter.com/search?q=%23VERSACExJEFFSATUR_D2,NA,%23VERSACExJEFFSATUR_D2,59255,Chihuahua,115958,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
#ResidentEvil4Remake,http://twitter.com/search?q=%23ResidentEvil4Remake,NA,%23ResidentEvil4Remake,NA,Chihuahua,115958,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
#FortniteMEGA,http://twitter.com/search?q=%23FortniteMEGA,NA,%23FortniteMEGA,70090,Chihuahua,115958,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
#ฟรีนเบค,http://twitter.com/search?q=%23%E0%B8%9F%E0%B8%A3%E0%B8%B5%E0%B8%99%E0%B9%80%E0%B8%9A%E0%B8%84,NA,%23%E0%B8%9F%E0%B8%A3%E0%B8%B5%E0%B8%99%E0%B9%80%E0%B8%9A%E0%B8%84,102548,Chihuahua,115958,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
#srchafreen,http://twitter.com/search?q=%23srchafreen,NA,%23srchafreen,64139,Chihuahua,115958,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
#FentAMLO,http://twitter.com/search?q=%23FentAMLO,NA,%23FentAMLO,NA,Chihuahua,115958,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
#Station19,http://twitter.com/search?q=%23Station19,NA,%23Station19,20640,Chihuahua,115958,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
#SuperMarioBrosMovie,http://twitter.com/search?q=%23SuperMarioBrosMovie,NA,%23SuperMarioBrosMovie,10909,Chihuahua,115958,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
#TWICE_Gonna_SetMeFree,http://twitter.com/search?q=%23TWICE_Gonna_SetMeFree,NA,%23TWICE_Gonna_SetMeFree,120181,Ciudad Juarez,116556,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
#내_모든걸_걸어_트와이스,http://twitter.com/search?q=%23%EB%82%B4_%EB%AA%A8%EB%93%A0%EA%B1%B8_%EA%B1%B8%EC%96%B4_%ED%8A%B8%EC%99%80%EC%9D%B4%EC%8A%A4,NA,%23%EB%82%B4_%EB%AA%A8%EB%93%A0%EA%B1%B8_%EA%B1%B8%EC%96%B4_%ED%8A%B8%EC%99%80%EC%9D%B4%EC%8A%A4,118540,Ciudad Juarez,116556,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
#PorSupervivencia,http://twitter.com/search?q=%23PorSupervivencia,NA,%23PorSupervivencia,NA,Ciudad Juarez,116556,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
Mariel,http://twitter.com/search?q=Mariel,NA,Mariel,NA,Ciudad Juarez,116556,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
jihyo,http://twitter.com/search?q=jihyo,NA,jihyo,39184,Ciudad Juarez,116556,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
Viva Latino,http://twitter.com/search?q=%22Viva+Latino%22,NA,%22Viva+Latino%22,NA,Ciudad Juarez,116556,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
Miley Cyrus,http://twitter.com/search?q=%22Miley+Cyrus%22,NA,%22Miley+Cyrus%22,NA,Ciudad Juarez,116556,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
Morat,http://twitter.com/search?q=Morat,NA,Morat,NA,Ciudad Juarez,116556,2023-03-10T11:51:15Z,2023-03-07T18:18:10Z
