trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
María Salud Ramírez Caballero,http://twitter.com/search?q=%22Mar%C3%ADa+Salud+Ram%C3%ADrez+Caballero%22,NA,%22Mar%C3%ADa+Salud+Ram%C3%ADrez+Caballero%22,NA,Aguascalientes,111579,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Rodríguez,http://twitter.com/search?q=Rodr%C3%ADguez,NA,Rodr%C3%ADguez,30636,Aguascalientes,111579,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Miguelito,http://twitter.com/search?q=Miguelito,NA,Miguelito,NA,Aguascalientes,111579,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Josh Allen,http://twitter.com/search?q=%22Josh+Allen%22,NA,%22Josh+Allen%22,51479,Aguascalientes,111579,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Pachuca,http://twitter.com/search?q=Pachuca,NA,Pachuca,NA,Aguascalientes,111579,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Samir,http://twitter.com/search?q=Samir,NA,Samir,NA,Aguascalientes,111579,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Galilea,http://twitter.com/search?q=Galilea,NA,Galilea,NA,Aguascalientes,111579,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Ocotlán,http://twitter.com/search?q=Ocotl%C3%A1n,NA,Ocotl%C3%A1n,NA,Aguascalientes,111579,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Gerrit Cole,http://twitter.com/search?q=%22Gerrit+Cole%22,NA,%22Gerrit+Cole%22,13710,Aguascalientes,111579,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Vamos Tigres,http://twitter.com/search?q=%22Vamos+Tigres%22,NA,%22Vamos+Tigres%22,NA,Aguascalientes,111579,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Santa Fe de la Laguna,http://twitter.com/search?q=%22Santa+Fe+de+la+Laguna%22,NA,%22Santa+Fe+de+la+Laguna%22,NA,Aguascalientes,111579,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Chiefs,http://twitter.com/search?q=Chiefs,NA,Chiefs,122244,Aguascalientes,111579,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Santos Laguna,http://twitter.com/search?q=%22Santos+Laguna%22,NA,%22Santos+Laguna%22,NA,Aguascalientes,111579,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Silent Hill,http://twitter.com/search?q=%22Silent+Hill%22,NA,%22Silent+Hill%22,50073,Aguascalientes,111579,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Mahomes,http://twitter.com/search?q=Mahomes,NA,Mahomes,48958,Aguascalientes,111579,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Otto,http://twitter.com/search?q=Otto,NA,Otto,17023,Aguascalientes,111579,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Navarro,http://twitter.com/search?q=Navarro,NA,Navarro,NA,Aguascalientes,111579,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
SI AYER FUERA HOY,http://twitter.com/search?q=%22SI+AYER+FUERA+HOY%22,NA,%22SI+AYER+FUERA+HOY%22,NA,Aguascalientes,111579,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Konami,http://twitter.com/search?q=Konami,NA,Konami,40981,Aguascalientes,111579,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Pirelli,http://twitter.com/search?q=Pirelli,NA,Pirelli,NA,Aguascalientes,111579,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
#HouseOfTheDragon,http://twitter.com/search?q=%23HouseOfTheDragon,NA,%23HouseOfTheDragon,161338,Chihuahua,115958,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
#QuiénEsLaMáscara,http://twitter.com/search?q=%23Qui%C3%A9nEsLaM%C3%A1scara,NA,%23Qui%C3%A9nEsLaM%C3%A1scara,NA,Chihuahua,115958,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
#MasterChefCelebritymx,http://twitter.com/search?q=%23MasterChefCelebritymx,NA,%23MasterChefCelebritymx,NA,Chihuahua,115958,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Toluca,http://twitter.com/search?q=Toluca,NA,Toluca,NA,Chihuahua,115958,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Naty,http://twitter.com/search?q=Naty,NA,Naty,NA,Chihuahua,115958,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Dracarys,http://twitter.com/search?q=Dracarys,NA,Dracarys,21437,Chihuahua,115958,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Rhaenys,http://twitter.com/search?q=Rhaenys,NA,Rhaenys,64687,Chihuahua,115958,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
#HOTD,http://twitter.com/search?q=%23HOTD,NA,%23HOTD,34157,Chihuahua,115958,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Gavito,http://twitter.com/search?q=Gavito,NA,Gavito,NA,Chihuahua,115958,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Mamá Coco,http://twitter.com/search?q=%22Mam%C3%A1+Coco%22,NA,%22Mam%C3%A1+Coco%22,NA,Chihuahua,115958,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
AL SAZÓN DE MATI,http://twitter.com/search?q=%22AL+SAZ%C3%93N+DE+MATI%22,NA,%22AL+SAZ%C3%93N+DE+MATI%22,NA,Chihuahua,115958,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Alicent,http://twitter.com/search?q=Alicent,NA,Alicent,39766,Chihuahua,115958,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Meneses,http://twitter.com/search?q=Meneses,NA,Meneses,NA,Chihuahua,115958,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Aegon,http://twitter.com/search?q=Aegon,NA,Aegon,23011,Chihuahua,115958,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Fentanes,http://twitter.com/search?q=Fentanes,NA,Fentanes,NA,Chihuahua,115958,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
THE MASK IS BACK,http://twitter.com/search?q=%22THE+MASK+IS+BACK%22,NA,%22THE+MASK+IS+BACK%22,NA,Chihuahua,115958,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Cecilio,http://twitter.com/search?q=Cecilio,NA,Cecilio,NA,Chihuahua,115958,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Cooper Rush,http://twitter.com/search?q=%22Cooper+Rush%22,NA,%22Cooper+Rush%22,27556,Chihuahua,115958,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Correa,http://twitter.com/search?q=Correa,NA,Correa,24917,Chihuahua,115958,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Volpi,http://twitter.com/search?q=Volpi,NA,Volpi,NA,Chihuahua,115958,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Torreón,http://twitter.com/search?q=Torre%C3%B3n,NA,Torre%C3%B3n,NA,Chihuahua,115958,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Orrantia,http://twitter.com/search?q=Orrantia,NA,Orrantia,NA,Chihuahua,115958,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Mosquera,http://twitter.com/search?q=Mosquera,NA,Mosquera,NA,Chihuahua,115958,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Ambriz,http://twitter.com/search?q=Ambriz,NA,Ambriz,NA,Chihuahua,115958,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Selena,http://twitter.com/search?q=Selena,NA,Selena,340309,Chihuahua,115958,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Lele,http://twitter.com/search?q=Lele,NA,Lele,16996,Chihuahua,115958,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Macky,http://twitter.com/search?q=Macky,NA,Macky,11507,Chihuahua,115958,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Acevedo,http://twitter.com/search?q=Acevedo,NA,Acevedo,NA,Chihuahua,115958,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Ayrton,http://twitter.com/search?q=Ayrton,NA,Ayrton,NA,Chihuahua,115958,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Juanpa,http://twitter.com/search?q=Juanpa,NA,Juanpa,NA,Chihuahua,115958,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
María Salud Ramírez Caballero,http://twitter.com/search?q=%22Mar%C3%ADa+Salud+Ram%C3%ADrez+Caballero%22,NA,%22Mar%C3%ADa+Salud+Ram%C3%ADrez+Caballero%22,NA,Chihuahua,115958,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Rodríguez,http://twitter.com/search?q=Rodr%C3%ADguez,NA,Rodr%C3%ADguez,30636,Chihuahua,115958,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Miguelito,http://twitter.com/search?q=Miguelito,NA,Miguelito,NA,Chihuahua,115958,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Josh Allen,http://twitter.com/search?q=%22Josh+Allen%22,NA,%22Josh+Allen%22,51522,Chihuahua,115958,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Pachuca,http://twitter.com/search?q=Pachuca,NA,Pachuca,NA,Chihuahua,115958,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Galilea,http://twitter.com/search?q=Galilea,NA,Galilea,NA,Chihuahua,115958,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Ocotlán,http://twitter.com/search?q=Ocotl%C3%A1n,NA,Ocotl%C3%A1n,NA,Chihuahua,115958,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Gerrit Cole,http://twitter.com/search?q=%22Gerrit+Cole%22,NA,%22Gerrit+Cole%22,13710,Chihuahua,115958,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Vamos Tigres,http://twitter.com/search?q=%22Vamos+Tigres%22,NA,%22Vamos+Tigres%22,NA,Chihuahua,115958,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Samir,http://twitter.com/search?q=Samir,NA,Samir,NA,Chihuahua,115958,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Santa Fe de la Laguna,http://twitter.com/search?q=%22Santa+Fe+de+la+Laguna%22,NA,%22Santa+Fe+de+la+Laguna%22,NA,Chihuahua,115958,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Chiefs,http://twitter.com/search?q=Chiefs,NA,Chiefs,122244,Chihuahua,115958,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Santos Laguna,http://twitter.com/search?q=%22Santos+Laguna%22,NA,%22Santos+Laguna%22,NA,Chihuahua,115958,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Silent Hill,http://twitter.com/search?q=%22Silent+Hill%22,NA,%22Silent+Hill%22,50023,Chihuahua,115958,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Mahomes,http://twitter.com/search?q=Mahomes,NA,Mahomes,48937,Chihuahua,115958,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Otto,http://twitter.com/search?q=Otto,NA,Otto,16951,Chihuahua,115958,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Navarro,http://twitter.com/search?q=Navarro,NA,Navarro,NA,Chihuahua,115958,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
SI AYER FUERA HOY,http://twitter.com/search?q=%22SI+AYER+FUERA+HOY%22,NA,%22SI+AYER+FUERA+HOY%22,NA,Chihuahua,115958,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
#HouseOfTheDragon,http://twitter.com/search?q=%23HouseOfTheDragon,NA,%23HouseOfTheDragon,161338,Ciudad Juarez,116556,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
#QuiénEsLaMáscara,http://twitter.com/search?q=%23Qui%C3%A9nEsLaM%C3%A1scara,NA,%23Qui%C3%A9nEsLaM%C3%A1scara,NA,Ciudad Juarez,116556,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
#MasterChefCelebritymx,http://twitter.com/search?q=%23MasterChefCelebritymx,NA,%23MasterChefCelebritymx,NA,Ciudad Juarez,116556,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Toluca,http://twitter.com/search?q=Toluca,NA,Toluca,NA,Ciudad Juarez,116556,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Naty,http://twitter.com/search?q=Naty,NA,Naty,NA,Ciudad Juarez,116556,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Dracarys,http://twitter.com/search?q=Dracarys,NA,Dracarys,20834,Ciudad Juarez,116556,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Rhaenys,http://twitter.com/search?q=Rhaenys,NA,Rhaenys,64687,Ciudad Juarez,116556,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
#HOTD,http://twitter.com/search?q=%23HOTD,NA,%23HOTD,34157,Ciudad Juarez,116556,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Gavito,http://twitter.com/search?q=Gavito,NA,Gavito,NA,Ciudad Juarez,116556,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Mamá Coco,http://twitter.com/search?q=%22Mam%C3%A1+Coco%22,NA,%22Mam%C3%A1+Coco%22,NA,Ciudad Juarez,116556,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
AL SAZÓN DE MATI,http://twitter.com/search?q=%22AL+SAZ%C3%93N+DE+MATI%22,NA,%22AL+SAZ%C3%93N+DE+MATI%22,NA,Ciudad Juarez,116556,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Alicent,http://twitter.com/search?q=Alicent,NA,Alicent,39766,Ciudad Juarez,116556,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Meneses,http://twitter.com/search?q=Meneses,NA,Meneses,NA,Ciudad Juarez,116556,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Aegon,http://twitter.com/search?q=Aegon,NA,Aegon,22608,Ciudad Juarez,116556,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Fentanes,http://twitter.com/search?q=Fentanes,NA,Fentanes,NA,Ciudad Juarez,116556,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
THE MASK IS BACK,http://twitter.com/search?q=%22THE+MASK+IS+BACK%22,NA,%22THE+MASK+IS+BACK%22,NA,Ciudad Juarez,116556,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Cecilio,http://twitter.com/search?q=Cecilio,NA,Cecilio,NA,Ciudad Juarez,116556,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Cooper Rush,http://twitter.com/search?q=%22Cooper+Rush%22,NA,%22Cooper+Rush%22,27556,Ciudad Juarez,116556,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
Correa,http://twitter.com/search?q=Correa,NA,Correa,24917,Ciudad Juarez,116556,2022-10-17T07:21:45Z,2022-10-15T18:50:18Z
