trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Francisco Gabilondo Soler,http://twitter.com/search?q=%22Francisco+Gabilondo+Soler%22,NA,%22Francisco+Gabilondo+Soler%22,NA,Acapulco,110978,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
Malasia,http://twitter.com/search?q=Malasia,NA,Malasia,NA,Acapulco,110978,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
Kanye,http://twitter.com/search?q=Kanye,NA,Kanye,100273,Acapulco,110978,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
Renunciar,http://twitter.com/search?q=Renunciar,NA,Renunciar,18997,Acapulco,110978,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
Maquio,http://twitter.com/search?q=Maquio,NA,Maquio,NA,Acapulco,110978,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
Benjamín Mora,http://twitter.com/search?q=%22Benjam%C3%ADn+Mora%22,NA,%22Benjam%C3%ADn+Mora%22,NA,Acapulco,110978,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
Charlie Cox,http://twitter.com/search?q=%22Charlie+Cox%22,NA,%22Charlie+Cox%22,15736,Acapulco,110978,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
Lionel Messi,http://twitter.com/search?q=%22Lionel+Messi%22,NA,%22Lionel+Messi%22,72904,Acapulco,110978,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
Ingrid,http://twitter.com/search?q=Ingrid,NA,Ingrid,14494,Acapulco,110978,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
Velma,http://twitter.com/search?q=Velma,NA,Velma,151455,Acapulco,110978,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
Murakami,http://twitter.com/search?q=Murakami,NA,Murakami,NA,Acapulco,110978,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
Beatriz,http://twitter.com/search?q=Beatriz,NA,Beatriz,16414,Acapulco,110978,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
#SuperMarioBrosMovie,http://twitter.com/search?q=%23SuperMarioBrosMovie,NA,%23SuperMarioBrosMovie,80315,Aguascalientes,111579,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
Bowser,http://twitter.com/search?q=Bowser,NA,Bowser,86030,Aguascalientes,111579,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
Chris Pratt,http://twitter.com/search?q=%22Chris+Pratt%22,NA,%22Chris+Pratt%22,73091,Aguascalientes,111579,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
Jack Black,http://twitter.com/search?q=%22Jack+Black%22,NA,%22Jack+Black%22,42811,Aguascalientes,111579,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
Tatiana,http://twitter.com/search?q=Tatiana,NA,Tatiana,74631,Aguascalientes,111579,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
Luigi,http://twitter.com/search?q=Luigi,NA,Luigi,34455,Aguascalientes,111579,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
#TeQueremosReb,http://twitter.com/search?q=%23TeQueremosReb,NA,%23TeQueremosReb,NA,Aguascalientes,111579,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
#FNERRRLucharáPorPEF2023,http://twitter.com/search?q=%23FNERRRLuchar%C3%A1PorPEF2023,NA,%23FNERRRLuchar%C3%A1PorPEF2023,NA,Aguascalientes,111579,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
Illumination,http://twitter.com/search?q=Illumination,NA,Illumination,46420,Aguascalientes,111579,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
#juevesretroconvoy,http://twitter.com/search?q=%23juevesretroconvoy,NA,%23juevesretroconvoy,NA,Aguascalientes,111579,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
Charles Martinet,http://twitter.com/search?q=%22Charles+Martinet%22,NA,%22Charles+Martinet%22,NA,Aguascalientes,111579,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
Feyenoord,http://twitter.com/search?q=Feyenoord,NA,Feyenoord,NA,Aguascalientes,111579,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
Villa de Reyes,http://twitter.com/search?q=%22Villa+de+Reyes%22,NA,%22Villa+de+Reyes%22,NA,Aguascalientes,111579,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
Secretaría de Economía,http://twitter.com/search?q=%22Secretar%C3%ADa+de+Econom%C3%ADa%22,NA,%22Secretar%C3%ADa+de+Econom%C3%ADa%22,35599,Aguascalientes,111579,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
Shaggy,http://twitter.com/search?q=Shaggy,NA,Shaggy,21647,Aguascalientes,111579,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
Edy Smol,http://twitter.com/search?q=%22Edy+Smol%22,NA,%22Edy+Smol%22,NA,Aguascalientes,111579,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
Betis,http://twitter.com/search?q=Betis,NA,Betis,33528,Aguascalientes,111579,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
TMEC,http://twitter.com/search?q=TMEC,NA,TMEC,NA,Aguascalientes,111579,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
Gracias Jesús,http://twitter.com/search?q=%22Gracias+Jes%C3%BAs%22,NA,%22Gracias+Jes%C3%BAs%22,NA,Aguascalientes,111579,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
Toad,http://twitter.com/search?q=Toad,NA,Toad,22448,Aguascalientes,111579,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
Erika Briones,http://twitter.com/search?q=%22Erika+Briones%22,NA,%22Erika+Briones%22,NA,Aguascalientes,111579,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
Reborn,http://twitter.com/search?q=Reborn,NA,Reborn,18847,Aguascalientes,111579,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
Muse,http://twitter.com/search?q=Muse,NA,Muse,37767,Aguascalientes,111579,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
Peach,http://twitter.com/search?q=Peach,NA,Peach,58335,Aguascalientes,111579,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
Rashford,http://twitter.com/search?q=Rashford,NA,Rashford,43845,Aguascalientes,111579,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
Roma,http://twitter.com/search?q=Roma,NA,Roma,71189,Aguascalientes,111579,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
Canadá,http://twitter.com/search?q=Canad%C3%A1,NA,Canad%C3%A1,187498,Aguascalientes,111579,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
Día 6,http://twitter.com/search?q=%22D%C3%ADa+6%22,NA,%22D%C3%ADa+6%22,31041,Aguascalientes,111579,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
Omonia,http://twitter.com/search?q=Omonia,NA,Omonia,73069,Aguascalientes,111579,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
Libertad Lamarque,http://twitter.com/search?q=%22Libertad+Lamarque%22,NA,%22Libertad+Lamarque%22,NA,Aguascalientes,111579,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
Fernando del Solar,http://twitter.com/search?q=%22Fernando+del+Solar%22,NA,%22Fernando+del+Solar%22,NA,Aguascalientes,111579,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
Annie Ernaux,http://twitter.com/search?q=%22Annie+Ernaux%22,NA,%22Annie+Ernaux%22,86453,Aguascalientes,111579,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
Leagues Cup,http://twitter.com/search?q=%22Leagues+Cup%22,NA,%22Leagues+Cup%22,NA,Aguascalientes,111579,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
KARMY DOMINATE ON GMA,http://twitter.com/search?q=%22KARMY+DOMINATE+ON+GMA%22,NA,%22KARMY+DOMINATE+ON+GMA%22,36699,Aguascalientes,111579,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
Yixing,http://twitter.com/search?q=Yixing,NA,Yixing,76501,Aguascalientes,111579,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
Renunció,http://twitter.com/search?q=Renunci%C3%B3,NA,Renunci%C3%B3,11049,Aguascalientes,111579,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
Tailandia,http://twitter.com/search?q=Tailandia,NA,Tailandia,18011,Aguascalientes,111579,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
Francisco Gabilondo Soler,http://twitter.com/search?q=%22Francisco+Gabilondo+Soler%22,NA,%22Francisco+Gabilondo+Soler%22,NA,Aguascalientes,111579,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
Malasia,http://twitter.com/search?q=Malasia,NA,Malasia,NA,Aguascalientes,111579,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
Kanye,http://twitter.com/search?q=Kanye,NA,Kanye,100273,Aguascalientes,111579,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
Renunciar,http://twitter.com/search?q=Renunciar,NA,Renunciar,18997,Aguascalientes,111579,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
Maquio,http://twitter.com/search?q=Maquio,NA,Maquio,NA,Aguascalientes,111579,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
Benjamín Mora,http://twitter.com/search?q=%22Benjam%C3%ADn+Mora%22,NA,%22Benjam%C3%ADn+Mora%22,NA,Aguascalientes,111579,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
Charlie Cox,http://twitter.com/search?q=%22Charlie+Cox%22,NA,%22Charlie+Cox%22,15724,Aguascalientes,111579,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
Lionel Messi,http://twitter.com/search?q=%22Lionel+Messi%22,NA,%22Lionel+Messi%22,72904,Aguascalientes,111579,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
Ingrid,http://twitter.com/search?q=Ingrid,NA,Ingrid,14494,Aguascalientes,111579,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
Velma,http://twitter.com/search?q=Velma,NA,Velma,151619,Aguascalientes,111579,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
Murakami,http://twitter.com/search?q=Murakami,NA,Murakami,NA,Aguascalientes,111579,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
Beatriz,http://twitter.com/search?q=Beatriz,NA,Beatriz,16414,Aguascalientes,111579,2022-10-07T02:23:43Z,2022-10-03T22:32:44Z
#SuperMarioBrosMovie,http://twitter.com/search?q=%23SuperMarioBrosMovie,NA,%23SuperMarioBrosMovie,79886,Chihuahua,115958,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
Bowser,http://twitter.com/search?q=Bowser,NA,Bowser,86030,Chihuahua,115958,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
Chris Pratt,http://twitter.com/search?q=%22Chris+Pratt%22,NA,%22Chris+Pratt%22,73091,Chihuahua,115958,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
Jack Black,http://twitter.com/search?q=%22Jack+Black%22,NA,%22Jack+Black%22,42811,Chihuahua,115958,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
Tatiana,http://twitter.com/search?q=Tatiana,NA,Tatiana,74744,Chihuahua,115958,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
Luigi,http://twitter.com/search?q=Luigi,NA,Luigi,34455,Chihuahua,115958,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
#TeQueremosReb,http://twitter.com/search?q=%23TeQueremosReb,NA,%23TeQueremosReb,NA,Chihuahua,115958,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
#FNERRRLucharáPorPEF2023,http://twitter.com/search?q=%23FNERRRLuchar%C3%A1PorPEF2023,NA,%23FNERRRLuchar%C3%A1PorPEF2023,NA,Chihuahua,115958,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
Illumination,http://twitter.com/search?q=Illumination,NA,Illumination,46420,Chihuahua,115958,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
#juevesretroconvoy,http://twitter.com/search?q=%23juevesretroconvoy,NA,%23juevesretroconvoy,NA,Chihuahua,115958,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
Charles Martinet,http://twitter.com/search?q=%22Charles+Martinet%22,NA,%22Charles+Martinet%22,NA,Chihuahua,115958,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
Feyenoord,http://twitter.com/search?q=Feyenoord,NA,Feyenoord,NA,Chihuahua,115958,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
Villa de Reyes,http://twitter.com/search?q=%22Villa+de+Reyes%22,NA,%22Villa+de+Reyes%22,NA,Chihuahua,115958,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
Secretaría de Economía,http://twitter.com/search?q=%22Secretar%C3%ADa+de+Econom%C3%ADa%22,NA,%22Secretar%C3%ADa+de+Econom%C3%ADa%22,35599,Chihuahua,115958,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
Shaggy,http://twitter.com/search?q=Shaggy,NA,Shaggy,21599,Chihuahua,115958,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
Edy Smol,http://twitter.com/search?q=%22Edy+Smol%22,NA,%22Edy+Smol%22,NA,Chihuahua,115958,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
Torrado,http://twitter.com/search?q=Torrado,NA,Torrado,NA,Chihuahua,115958,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
Betis,http://twitter.com/search?q=Betis,NA,Betis,33528,Chihuahua,115958,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
TMEC,http://twitter.com/search?q=TMEC,NA,TMEC,NA,Chihuahua,115958,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
Gracias Jesús,http://twitter.com/search?q=%22Gracias+Jes%C3%BAs%22,NA,%22Gracias+Jes%C3%BAs%22,NA,Chihuahua,115958,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
Toad,http://twitter.com/search?q=Toad,NA,Toad,22448,Chihuahua,115958,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
Erika Briones,http://twitter.com/search?q=%22Erika+Briones%22,NA,%22Erika+Briones%22,NA,Chihuahua,115958,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
Reborn,http://twitter.com/search?q=Reborn,NA,Reborn,18847,Chihuahua,115958,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
Muse,http://twitter.com/search?q=Muse,NA,Muse,37767,Chihuahua,115958,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
Peach,http://twitter.com/search?q=Peach,NA,Peach,58335,Chihuahua,115958,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
Rashford,http://twitter.com/search?q=Rashford,NA,Rashford,43809,Chihuahua,115958,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
Roma,http://twitter.com/search?q=Roma,NA,Roma,71189,Chihuahua,115958,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
Canadá,http://twitter.com/search?q=Canad%C3%A1,NA,Canad%C3%A1,187498,Chihuahua,115958,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
Día 6,http://twitter.com/search?q=%22D%C3%ADa+6%22,NA,%22D%C3%ADa+6%22,31050,Chihuahua,115958,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
Omonia,http://twitter.com/search?q=Omonia,NA,Omonia,73048,Chihuahua,115958,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
Libertad Lamarque,http://twitter.com/search?q=%22Libertad+Lamarque%22,NA,%22Libertad+Lamarque%22,NA,Chihuahua,115958,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
Fernando del Solar,http://twitter.com/search?q=%22Fernando+del+Solar%22,NA,%22Fernando+del+Solar%22,NA,Chihuahua,115958,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
Annie Ernaux,http://twitter.com/search?q=%22Annie+Ernaux%22,NA,%22Annie+Ernaux%22,86453,Chihuahua,115958,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
Leagues Cup,http://twitter.com/search?q=%22Leagues+Cup%22,NA,%22Leagues+Cup%22,NA,Chihuahua,115958,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
KARMY DOMINATE ON GMA,http://twitter.com/search?q=%22KARMY+DOMINATE+ON+GMA%22,NA,%22KARMY+DOMINATE+ON+GMA%22,36724,Chihuahua,115958,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
Yixing,http://twitter.com/search?q=Yixing,NA,Yixing,76501,Chihuahua,115958,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
Renunció,http://twitter.com/search?q=Renunci%C3%B3,NA,Renunci%C3%B3,11049,Chihuahua,115958,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
Tailandia,http://twitter.com/search?q=Tailandia,NA,Tailandia,18020,Chihuahua,115958,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
Francisco Gabilondo Soler,http://twitter.com/search?q=%22Francisco+Gabilondo+Soler%22,NA,%22Francisco+Gabilondo+Soler%22,NA,Chihuahua,115958,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
Malasia,http://twitter.com/search?q=Malasia,NA,Malasia,NA,Chihuahua,115958,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
Kanye,http://twitter.com/search?q=Kanye,NA,Kanye,100273,Chihuahua,115958,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
Renunciar,http://twitter.com/search?q=Renunciar,NA,Renunciar,18997,Chihuahua,115958,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
Maquio,http://twitter.com/search?q=Maquio,NA,Maquio,NA,Chihuahua,115958,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
Benjamín Mora,http://twitter.com/search?q=%22Benjam%C3%ADn+Mora%22,NA,%22Benjam%C3%ADn+Mora%22,NA,Chihuahua,115958,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
Charlie Cox,http://twitter.com/search?q=%22Charlie+Cox%22,NA,%22Charlie+Cox%22,15736,Chihuahua,115958,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
Lionel Messi,http://twitter.com/search?q=%22Lionel+Messi%22,NA,%22Lionel+Messi%22,72904,Chihuahua,115958,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
Ingrid,http://twitter.com/search?q=Ingrid,NA,Ingrid,14494,Chihuahua,115958,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
Velma,http://twitter.com/search?q=Velma,NA,Velma,151455,Chihuahua,115958,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
#SuperMarioBrosMovie,http://twitter.com/search?q=%23SuperMarioBrosMovie,NA,%23SuperMarioBrosMovie,79886,Ciudad Juarez,116556,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
Bowser,http://twitter.com/search?q=Bowser,NA,Bowser,86030,Ciudad Juarez,116556,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
Chris Pratt,http://twitter.com/search?q=%22Chris+Pratt%22,NA,%22Chris+Pratt%22,73091,Ciudad Juarez,116556,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
Jack Black,http://twitter.com/search?q=%22Jack+Black%22,NA,%22Jack+Black%22,42811,Ciudad Juarez,116556,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
Tatiana,http://twitter.com/search?q=Tatiana,NA,Tatiana,74631,Ciudad Juarez,116556,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
Luigi,http://twitter.com/search?q=Luigi,NA,Luigi,34455,Ciudad Juarez,116556,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
#TeQueremosReb,http://twitter.com/search?q=%23TeQueremosReb,NA,%23TeQueremosReb,NA,Ciudad Juarez,116556,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
#FNERRRLucharáPorPEF2023,http://twitter.com/search?q=%23FNERRRLuchar%C3%A1PorPEF2023,NA,%23FNERRRLuchar%C3%A1PorPEF2023,NA,Ciudad Juarez,116556,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
Illumination,http://twitter.com/search?q=Illumination,NA,Illumination,46420,Ciudad Juarez,116556,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
#juevesretroconvoy,http://twitter.com/search?q=%23juevesretroconvoy,NA,%23juevesretroconvoy,NA,Ciudad Juarez,116556,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
Charles Martinet,http://twitter.com/search?q=%22Charles+Martinet%22,NA,%22Charles+Martinet%22,NA,Ciudad Juarez,116556,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
Feyenoord,http://twitter.com/search?q=Feyenoord,NA,Feyenoord,NA,Ciudad Juarez,116556,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
Villa de Reyes,http://twitter.com/search?q=%22Villa+de+Reyes%22,NA,%22Villa+de+Reyes%22,NA,Ciudad Juarez,116556,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
Secretaría de Economía,http://twitter.com/search?q=%22Secretar%C3%ADa+de+Econom%C3%ADa%22,NA,%22Secretar%C3%ADa+de+Econom%C3%ADa%22,35599,Ciudad Juarez,116556,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
Shaggy,http://twitter.com/search?q=Shaggy,NA,Shaggy,21599,Ciudad Juarez,116556,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
Edy Smol,http://twitter.com/search?q=%22Edy+Smol%22,NA,%22Edy+Smol%22,NA,Ciudad Juarez,116556,2022-10-07T02:23:44Z,2022-10-03T22:32:44Z
