trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Mentir,http://twitter.com/search?q=Mentir,NA,Mentir,50246,Aguascalientes,111579,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
Rosas,http://twitter.com/search?q=Rosas,NA,Rosas,NA,Aguascalientes,111579,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
Scorn,http://twitter.com/search?q=Scorn,NA,Scorn,33539,Aguascalientes,111579,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
Hogwarts,http://twitter.com/search?q=Hogwarts,NA,Hogwarts,109992,Aguascalientes,111579,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
Chicharito,http://twitter.com/search?q=Chicharito,NA,Chicharito,NA,Aguascalientes,111579,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
Roger Waters,http://twitter.com/search?q=%22Roger+Waters%22,NA,%22Roger+Waters%22,NA,Aguascalientes,111579,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
Elenita,http://twitter.com/search?q=Elenita,NA,Elenita,NA,Aguascalientes,111579,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
Comercio Exterior,http://twitter.com/search?q=%22Comercio+Exterior%22,NA,%22Comercio+Exterior%22,18568,Aguascalientes,111579,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
Yankees,http://twitter.com/search?q=Yankees,NA,Yankees,61482,Aguascalientes,111579,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
Elena Poniatowska,http://twitter.com/search?q=%22Elena+Poniatowska%22,NA,%22Elena+Poniatowska%22,13316,Aguascalientes,111579,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
Sauron,http://twitter.com/search?q=Sauron,NA,Sauron,56270,Aguascalientes,111579,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
Los Girasoles,http://twitter.com/search?q=%22Los+Girasoles%22,NA,%22Los+Girasoles%22,31778,Aguascalientes,111579,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
Flores,http://twitter.com/search?q=Flores,NA,Flores,45966,Aguascalientes,111579,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
Carlos Rivera,http://twitter.com/search?q=%22Carlos+Rivera%22,NA,%22Carlos+Rivera%22,NA,Aguascalientes,111579,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
Sábado 15,http://twitter.com/search?q=%22S%C3%A1bado+15%22,NA,%22S%C3%A1bado+15%22,29904,Aguascalientes,111579,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
TMEC,http://twitter.com/search?q=TMEC,NA,TMEC,NA,Aguascalientes,111579,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
Laisha,http://twitter.com/search?q=Laisha,NA,Laisha,NA,Aguascalientes,111579,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
Pfizer,http://twitter.com/search?q=Pfizer,NA,Pfizer,220818,Aguascalientes,111579,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
#YetToComeTHECITYinBUSAN,http://twitter.com/search?q=%23YetToComeTHECITYinBUSAN,NA,%23YetToComeTHECITYinBUSAN,104737,Aguascalientes,111579,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
#KoggiEnConvoy,http://twitter.com/search?q=%23KoggiEnConvoy,NA,%23KoggiEnConvoy,NA,Aguascalientes,111579,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
#YetToComeinBUSAN,http://twitter.com/search?q=%23YetToComeinBUSAN,NA,%23YetToComeinBUSAN,388804,Aguascalientes,111579,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
#ElReyDelCash2,http://twitter.com/search?q=%23ElReyDelCash2,NA,%23ElReyDelCash2,NA,Aguascalientes,111579,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
#ElReyCash,http://twitter.com/search?q=%23ElReyCash,NA,%23ElReyCash,NA,Aguascalientes,111579,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
#MoleDeCaderas,http://twitter.com/search?q=%23MoleDeCaderas,NA,%23MoleDeCaderas,NA,Aguascalientes,111579,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
#MinecraftMobVote,http://twitter.com/search?q=%23MinecraftMobVote,NA,%23MinecraftMobVote,10978,Aguascalientes,111579,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
#MasAccionMasDiversion,http://twitter.com/search?q=%23MasAccionMasDiversion,NA,%23MasAccionMasDiversion,NA,Aguascalientes,111579,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
#CenterOfOurUniverseHeeseung,http://twitter.com/search?q=%23CenterOfOurUniverseHeeseung,NA,%23CenterOfOurUniverseHeeseung,204287,Aguascalientes,111579,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
#VivaHotTravel,http://twitter.com/search?q=%23VivaHotTravel,NA,%23VivaHotTravel,NA,Chihuahua,115958,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
Ometepec,http://twitter.com/search?q=Ometepec,NA,Ometepec,NA,Chihuahua,115958,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
#ViernesDeYaValimos,http://twitter.com/search?q=%23ViernesDeYaValimos,NA,%23ViernesDeYaValimos,NA,Chihuahua,115958,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
Hagrid,http://twitter.com/search?q=Hagrid,NA,Hagrid,683677,Chihuahua,115958,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
#RayadoEnLaCancha,http://twitter.com/search?q=%23RayadoEnLaCancha,NA,%23RayadoEnLaCancha,NA,Chihuahua,115958,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
#SmackDown,http://twitter.com/search?q=%23SmackDown,NA,%23SmackDown,39522,Chihuahua,115958,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
#YetToComeTHECITYinBUSAN,http://twitter.com/search?q=%23YetToComeTHECITYinBUSAN,NA,%23YetToComeTHECITYinBUSAN,104737,Chihuahua,115958,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
Nepotismo,http://twitter.com/search?q=Nepotismo,NA,Nepotismo,13614,Chihuahua,115958,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
Van Gogh,http://twitter.com/search?q=%22Van+Gogh%22,NA,%22Van+Gogh%22,273042,Chihuahua,115958,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
Rosa Parks,http://twitter.com/search?q=%22Rosa+Parks%22,NA,%22Rosa+Parks%22,NA,Chihuahua,115958,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
Harry Potter,http://twitter.com/search?q=%22Harry+Potter%22,NA,%22Harry+Potter%22,378978,Chihuahua,115958,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
ME ENCANTARÍA IS COMING,http://twitter.com/search?q=%22ME+ENCANTAR%C3%8DA+IS+COMING%22,NA,%22ME+ENCANTAR%C3%8DA+IS+COMING%22,NA,Chihuahua,115958,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
Metallica,http://twitter.com/search?q=Metallica,NA,Metallica,NA,Chihuahua,115958,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
ABRAHAM MATEO FT BELI,http://twitter.com/search?q=%22ABRAHAM+MATEO+FT+BELI%22,NA,%22ABRAHAM+MATEO+FT+BELI%22,NA,Chihuahua,115958,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
Mauricio Toledo,http://twitter.com/search?q=%22Mauricio+Toledo%22,NA,%22Mauricio+Toledo%22,NA,Chihuahua,115958,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
Robbie Coltrane,http://twitter.com/search?q=%22Robbie+Coltrane%22,NA,%22Robbie+Coltrane%22,640594,Chihuahua,115958,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
Phillies,http://twitter.com/search?q=Phillies,NA,Phillies,71459,Chihuahua,115958,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
Sniffer,http://twitter.com/search?q=Sniffer,NA,Sniffer,32916,Chihuahua,115958,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
Nilou,http://twitter.com/search?q=Nilou,NA,Nilou,112556,Chihuahua,115958,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
Encinas,http://twitter.com/search?q=Encinas,NA,Encinas,18242,Chihuahua,115958,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
Amaia Montero,http://twitter.com/search?q=%22Amaia+Montero%22,NA,%22Amaia+Montero%22,NA,Chihuahua,115958,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
Fernando Hierro,http://twitter.com/search?q=%22Fernando+Hierro%22,NA,%22Fernando+Hierro%22,NA,Chihuahua,115958,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
ITAM,http://twitter.com/search?q=ITAM,NA,ITAM,NA,Chihuahua,115958,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
Mentir,http://twitter.com/search?q=Mentir,NA,Mentir,50278,Chihuahua,115958,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
Rosas,http://twitter.com/search?q=Rosas,NA,Rosas,NA,Chihuahua,115958,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
Scorn,http://twitter.com/search?q=Scorn,NA,Scorn,33539,Chihuahua,115958,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
Hogwarts,http://twitter.com/search?q=Hogwarts,NA,Hogwarts,109992,Chihuahua,115958,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
Chicharito,http://twitter.com/search?q=Chicharito,NA,Chicharito,NA,Chihuahua,115958,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
Roger Waters,http://twitter.com/search?q=%22Roger+Waters%22,NA,%22Roger+Waters%22,NA,Chihuahua,115958,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
Elenita,http://twitter.com/search?q=Elenita,NA,Elenita,NA,Chihuahua,115958,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
Comercio Exterior,http://twitter.com/search?q=%22Comercio+Exterior%22,NA,%22Comercio+Exterior%22,18568,Chihuahua,115958,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
Yankees,http://twitter.com/search?q=Yankees,NA,Yankees,61453,Chihuahua,115958,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
Elena Poniatowska,http://twitter.com/search?q=%22Elena+Poniatowska%22,NA,%22Elena+Poniatowska%22,13316,Chihuahua,115958,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
Sauron,http://twitter.com/search?q=Sauron,NA,Sauron,56224,Chihuahua,115958,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
Los Girasoles,http://twitter.com/search?q=%22Los+Girasoles%22,NA,%22Los+Girasoles%22,31778,Chihuahua,115958,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
Flores,http://twitter.com/search?q=Flores,NA,Flores,45966,Chihuahua,115958,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
Carlos Rivera,http://twitter.com/search?q=%22Carlos+Rivera%22,NA,%22Carlos+Rivera%22,NA,Chihuahua,115958,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
Sábado 15,http://twitter.com/search?q=%22S%C3%A1bado+15%22,NA,%22S%C3%A1bado+15%22,29941,Chihuahua,115958,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
TMEC,http://twitter.com/search?q=TMEC,NA,TMEC,NA,Chihuahua,115958,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
Laisha,http://twitter.com/search?q=Laisha,NA,Laisha,NA,Chihuahua,115958,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
Pfizer,http://twitter.com/search?q=Pfizer,NA,Pfizer,220818,Chihuahua,115958,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
#KoggiEnConvoy,http://twitter.com/search?q=%23KoggiEnConvoy,NA,%23KoggiEnConvoy,NA,Chihuahua,115958,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
#YetToComeinBUSAN,http://twitter.com/search?q=%23YetToComeinBUSAN,NA,%23YetToComeinBUSAN,388804,Chihuahua,115958,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
#ElReyDelCash2,http://twitter.com/search?q=%23ElReyDelCash2,NA,%23ElReyDelCash2,NA,Chihuahua,115958,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
#ElReyCash,http://twitter.com/search?q=%23ElReyCash,NA,%23ElReyCash,NA,Chihuahua,115958,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
#MoleDeCaderas,http://twitter.com/search?q=%23MoleDeCaderas,NA,%23MoleDeCaderas,NA,Chihuahua,115958,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
#MinecraftMobVote,http://twitter.com/search?q=%23MinecraftMobVote,NA,%23MinecraftMobVote,10988,Chihuahua,115958,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
#MasAccionMasDiversion,http://twitter.com/search?q=%23MasAccionMasDiversion,NA,%23MasAccionMasDiversion,NA,Chihuahua,115958,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
#VivaHotTravel,http://twitter.com/search?q=%23VivaHotTravel,NA,%23VivaHotTravel,NA,Ciudad Juarez,116556,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
Ometepec,http://twitter.com/search?q=Ometepec,NA,Ometepec,NA,Ciudad Juarez,116556,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
#ViernesDeYaValimos,http://twitter.com/search?q=%23ViernesDeYaValimos,NA,%23ViernesDeYaValimos,NA,Ciudad Juarez,116556,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
Hagrid,http://twitter.com/search?q=Hagrid,NA,Hagrid,684234,Ciudad Juarez,116556,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
#RayadoEnLaCancha,http://twitter.com/search?q=%23RayadoEnLaCancha,NA,%23RayadoEnLaCancha,NA,Ciudad Juarez,116556,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
#SmackDown,http://twitter.com/search?q=%23SmackDown,NA,%23SmackDown,39885,Ciudad Juarez,116556,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
#YetToComeTHECITYinBUSAN,http://twitter.com/search?q=%23YetToComeTHECITYinBUSAN,NA,%23YetToComeTHECITYinBUSAN,104737,Ciudad Juarez,116556,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
Nepotismo,http://twitter.com/search?q=Nepotismo,NA,Nepotismo,13577,Ciudad Juarez,116556,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
Van Gogh,http://twitter.com/search?q=%22Van+Gogh%22,NA,%22Van+Gogh%22,273042,Ciudad Juarez,116556,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
Rosa Parks,http://twitter.com/search?q=%22Rosa+Parks%22,NA,%22Rosa+Parks%22,NA,Ciudad Juarez,116556,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
Harry Potter,http://twitter.com/search?q=%22Harry+Potter%22,NA,%22Harry+Potter%22,378978,Ciudad Juarez,116556,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
ME ENCANTARÍA IS COMING,http://twitter.com/search?q=%22ME+ENCANTAR%C3%8DA+IS+COMING%22,NA,%22ME+ENCANTAR%C3%8DA+IS+COMING%22,NA,Ciudad Juarez,116556,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
Metallica,http://twitter.com/search?q=Metallica,NA,Metallica,NA,Ciudad Juarez,116556,2022-10-15T06:21:04Z,2022-10-11T11:22:16Z
