trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Polanco,http://twitter.com/search?q=Polanco,NA,Polanco,NA,Acapulco,110978,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
Yaretzi,http://twitter.com/search?q=Yaretzi,NA,Yaretzi,26934,Acapulco,110978,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
Hyunjin,http://twitter.com/search?q=Hyunjin,NA,Hyunjin,90314,Acapulco,110978,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
El AIFA,http://twitter.com/search?q=%22El+AIFA%22,NA,%22El+AIFA%22,110318,Acapulco,110978,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
Aterrizó,http://twitter.com/search?q=Aterriz%C3%B3,NA,Aterriz%C3%B3,24031,Acapulco,110978,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
Inglés,http://twitter.com/search?q=Ingl%C3%A9s,NA,Ingl%C3%A9s,48340,Acapulco,110978,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
Felipe Ángeles,http://twitter.com/search?q=%22Felipe+%C3%81ngeles%22,NA,%22Felipe+%C3%81ngeles%22,12367,Acapulco,110978,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
Cumbre,http://twitter.com/search?q=Cumbre,NA,Cumbre,17412,Acapulco,110978,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
POTUS,http://twitter.com/search?q=POTUS,NA,POTUS,368613,Acapulco,110978,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
#SacoDePus,http://twitter.com/search?q=%23SacoDePus,NA,%23SacoDePus,NA,Acapulco,110978,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
#FelizLunes,http://twitter.com/search?q=%23FelizLunes,NA,%23FelizLunes,20382,Acapulco,110978,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
#ClaudiaEsUnPeligroParaMexico,http://twitter.com/search?q=%23ClaudiaEsUnPeligroParaMexico,NA,%23ClaudiaEsUnPeligroParaMexico,NA,Acapulco,110978,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
#BidenEnMexico,http://twitter.com/search?q=%23BidenEnMexico,NA,%23BidenEnMexico,NA,Acapulco,110978,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
#YasminFueraDeLaSCJN,http://twitter.com/search?q=%23YasminFueraDeLaSCJN,NA,%23YasminFueraDeLaSCJN,10703,Acapulco,110978,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
#LCDLF3,http://twitter.com/search?q=%23LCDLF3,NA,%23LCDLF3,NA,Acapulco,110978,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
#AntManAndTheWaspQuantumania,http://twitter.com/search?q=%23AntManAndTheWaspQuantumania,NA,%23AntManAndTheWaspQuantumania,NA,Acapulco,110978,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
#SonEstudiantesNoCriminales,http://twitter.com/search?q=%23SonEstudiantesNoCriminales,NA,%23SonEstudiantesNoCriminales,NA,Acapulco,110978,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
#CLAN,http://twitter.com/search?q=%23CLAN,NA,%23CLAN,NA,Acapulco,110978,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
#FelizInicioDeSemana,http://twitter.com/search?q=%23FelizInicioDeSemana,NA,%23FelizInicioDeSemana,NA,Acapulco,110978,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
#RegresoAClases,http://twitter.com/search?q=%23RegresoAClases,NA,%23RegresoAClases,NA,Acapulco,110978,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
#MetroCDMXLinea3,http://twitter.com/search?q=%23MetroCDMXLinea3,NA,%23MetroCDMXLinea3,NA,Acapulco,110978,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
La Polar,http://twitter.com/search?q=%22La+Polar%22,NA,%22La+Polar%22,18034,Aguascalientes,111579,2023-01-10T05:38:50Z,2023-01-09T06:26:24Z
#ControlDeDañosEnConvoy,http://twitter.com/search?q=%23ControlDeDa%C3%B1osEnConvoy,NA,%23ControlDeDa%C3%B1osEnConvoy,NA,Aguascalientes,111579,2023-01-10T05:38:50Z,2023-01-09T06:26:24Z
#enhorabuenaarbolito,http://twitter.com/search?q=%23enhorabuenaarbolito,NA,%23enhorabuenaarbolito,NA,Aguascalientes,111579,2023-01-10T05:38:50Z,2023-01-09T06:26:24Z
Justin Trudeau,http://twitter.com/search?q=%22Justin+Trudeau%22,NA,%22Justin+Trudeau%22,23482,Aguascalientes,111579,2023-01-10T05:38:50Z,2023-01-09T06:26:24Z
Canadá,http://twitter.com/search?q=Canad%C3%A1,NA,Canad%C3%A1,174952,Aguascalientes,111579,2023-01-10T05:38:50Z,2023-01-09T06:26:24Z
AICM,http://twitter.com/search?q=AICM,NA,AICM,15681,Aguascalientes,111579,2023-01-10T05:38:50Z,2023-01-09T06:26:24Z
#LeoEnConvoy,http://twitter.com/search?q=%23LeoEnConvoy,NA,%23LeoEnConvoy,NA,Aguascalientes,111579,2023-01-10T05:38:50Z,2023-01-09T06:26:24Z
Beatriz Gutiérrez Müller,http://twitter.com/search?q=%22Beatriz+Guti%C3%A9rrez+M%C3%BCller%22,NA,%22Beatriz+Guti%C3%A9rrez+M%C3%BCller%22,NA,Aguascalientes,111579,2023-01-10T05:38:50Z,2023-01-09T06:26:24Z
Antuna,http://twitter.com/search?q=Antuna,NA,Antuna,NA,Aguascalientes,111579,2023-01-10T05:38:50Z,2023-01-09T06:26:24Z
#EsClaudiaLaCulpable,http://twitter.com/search?q=%23EsClaudiaLaCulpable,NA,%23EsClaudiaLaCulpable,NA,Aguascalientes,111579,2023-01-10T05:38:50Z,2023-01-09T06:26:24Z
#MetroDeLaMuerte,http://twitter.com/search?q=%23MetroDeLaMuerte,NA,%23MetroDeLaMuerte,NA,Aguascalientes,111579,2023-01-10T05:38:50Z,2023-01-09T06:26:24Z
Paola Rojas,http://twitter.com/search?q=%22Paola+Rojas%22,NA,%22Paola+Rojas%22,NA,Aguascalientes,111579,2023-01-10T05:38:50Z,2023-01-09T06:26:24Z
Bale,http://twitter.com/search?q=Bale,NA,Bale,161671,Aguascalientes,111579,2023-01-10T05:38:50Z,2023-01-09T06:26:24Z
CHAIFA,http://twitter.com/search?q=CHAIFA,NA,CHAIFA,NA,Aguascalientes,111579,2023-01-10T05:38:50Z,2023-01-09T06:26:24Z
Simone de Beauvoir,http://twitter.com/search?q=%22Simone+de+Beauvoir%22,NA,%22Simone+de+Beauvoir%22,NA,Aguascalientes,111579,2023-01-10T05:38:50Z,2023-01-09T06:26:24Z
Zopi,http://twitter.com/search?q=Zopi,NA,Zopi,NA,Aguascalientes,111579,2023-01-10T05:38:50Z,2023-01-09T06:26:24Z
Sandra Cuevas,http://twitter.com/search?q=%22Sandra+Cuevas%22,NA,%22Sandra+Cuevas%22,NA,Aguascalientes,111579,2023-01-10T05:38:50Z,2023-01-09T06:26:24Z
Buffalo,http://twitter.com/search?q=Buffalo,NA,Buffalo,91017,Aguascalientes,111579,2023-01-10T05:38:50Z,2023-01-09T06:26:24Z
Cuauhtémoc,http://twitter.com/search?q=Cuauht%C3%A9moc,NA,Cuauht%C3%A9moc,NA,Aguascalientes,111579,2023-01-10T05:38:50Z,2023-01-09T06:26:24Z
Air Force 1,http://twitter.com/search?q=%22Air+Force+1%22,NA,%22Air+Force+1%22,31819,Aguascalientes,111579,2023-01-10T05:38:50Z,2023-01-09T06:26:24Z
Lozano,http://twitter.com/search?q=Lozano,NA,Lozano,NA,Aguascalientes,111579,2023-01-10T05:38:50Z,2023-01-09T06:26:24Z
gracie,http://twitter.com/search?q=gracie,NA,gracie,29132,Aguascalientes,111579,2023-01-10T05:38:50Z,2023-01-09T06:26:24Z
América del Norte,http://twitter.com/search?q=%22Am%C3%A9rica+del+Norte%22,NA,%22Am%C3%A9rica+del+Norte%22,11850,Aguascalientes,111579,2023-01-10T05:38:50Z,2023-01-09T06:26:24Z
Grupo Firme,http://twitter.com/search?q=%22Grupo+Firme%22,NA,%22Grupo+Firme%22,NA,Aguascalientes,111579,2023-01-10T05:38:50Z,2023-01-09T06:26:24Z
Dresser,http://twitter.com/search?q=Dresser,NA,Dresser,NA,Aguascalientes,111579,2023-01-10T05:38:50Z,2023-01-09T06:26:24Z
Asesinos,http://twitter.com/search?q=Asesinos,NA,Asesinos,35839,Aguascalientes,111579,2023-01-10T05:38:50Z,2023-01-09T06:26:24Z
Santa Lucía,http://twitter.com/search?q=%22Santa+Luc%C3%ADa%22,NA,%22Santa+Luc%C3%ADa%22,NA,Aguascalientes,111579,2023-01-10T05:38:50Z,2023-01-09T06:26:24Z
Polanco,http://twitter.com/search?q=Polanco,NA,Polanco,NA,Aguascalientes,111579,2023-01-10T05:38:50Z,2023-01-09T06:26:24Z
Yaretzi,http://twitter.com/search?q=Yaretzi,NA,Yaretzi,26934,Aguascalientes,111579,2023-01-10T05:38:50Z,2023-01-09T06:26:24Z
Hyunjin,http://twitter.com/search?q=Hyunjin,NA,Hyunjin,90477,Aguascalientes,111579,2023-01-10T05:38:50Z,2023-01-09T06:26:24Z
El AIFA,http://twitter.com/search?q=%22El+AIFA%22,NA,%22El+AIFA%22,110318,Aguascalientes,111579,2023-01-10T05:38:50Z,2023-01-09T06:26:24Z
Aterrizó,http://twitter.com/search?q=Aterriz%C3%B3,NA,Aterriz%C3%B3,24093,Aguascalientes,111579,2023-01-10T05:38:50Z,2023-01-09T06:26:24Z
Inglés,http://twitter.com/search?q=Ingl%C3%A9s,NA,Ingl%C3%A9s,48242,Aguascalientes,111579,2023-01-10T05:38:50Z,2023-01-09T06:26:24Z
Felipe Ángeles,http://twitter.com/search?q=%22Felipe+%C3%81ngeles%22,NA,%22Felipe+%C3%81ngeles%22,12367,Aguascalientes,111579,2023-01-10T05:38:50Z,2023-01-09T06:26:24Z
Cumbre,http://twitter.com/search?q=Cumbre,NA,Cumbre,17412,Aguascalientes,111579,2023-01-10T05:38:50Z,2023-01-09T06:26:24Z
POTUS,http://twitter.com/search?q=POTUS,NA,POTUS,368613,Aguascalientes,111579,2023-01-10T05:38:50Z,2023-01-09T06:26:24Z
#SacoDePus,http://twitter.com/search?q=%23SacoDePus,NA,%23SacoDePus,NA,Aguascalientes,111579,2023-01-10T05:38:50Z,2023-01-09T06:26:24Z
#FelizLunes,http://twitter.com/search?q=%23FelizLunes,NA,%23FelizLunes,20382,Aguascalientes,111579,2023-01-10T05:38:50Z,2023-01-09T06:26:24Z
#ClaudiaEsUnPeligroParaMexico,http://twitter.com/search?q=%23ClaudiaEsUnPeligroParaMexico,NA,%23ClaudiaEsUnPeligroParaMexico,NA,Aguascalientes,111579,2023-01-10T05:38:50Z,2023-01-09T06:26:24Z
#LCDLF3,http://twitter.com/search?q=%23LCDLF3,NA,%23LCDLF3,NA,Aguascalientes,111579,2023-01-10T05:38:50Z,2023-01-09T06:26:24Z
#YasminFueraDeLaSCJN,http://twitter.com/search?q=%23YasminFueraDeLaSCJN,NA,%23YasminFueraDeLaSCJN,10703,Aguascalientes,111579,2023-01-10T05:38:50Z,2023-01-09T06:26:24Z
#AntManAndTheWaspQuantumania,http://twitter.com/search?q=%23AntManAndTheWaspQuantumania,NA,%23AntManAndTheWaspQuantumania,NA,Aguascalientes,111579,2023-01-10T05:38:50Z,2023-01-09T06:26:24Z
#SonEstudiantesNoCriminales,http://twitter.com/search?q=%23SonEstudiantesNoCriminales,NA,%23SonEstudiantesNoCriminales,NA,Aguascalientes,111579,2023-01-10T05:38:50Z,2023-01-09T06:26:24Z
#CLAN,http://twitter.com/search?q=%23CLAN,NA,%23CLAN,NA,Aguascalientes,111579,2023-01-10T05:38:50Z,2023-01-09T06:26:24Z
#FelizInicioDeSemana,http://twitter.com/search?q=%23FelizInicioDeSemana,NA,%23FelizInicioDeSemana,NA,Aguascalientes,111579,2023-01-10T05:38:50Z,2023-01-09T06:26:24Z
#RegresoAClases,http://twitter.com/search?q=%23RegresoAClases,NA,%23RegresoAClases,NA,Aguascalientes,111579,2023-01-10T05:38:50Z,2023-01-09T06:26:24Z
#MetroCDMXLinea3,http://twitter.com/search?q=%23MetroCDMXLinea3,NA,%23MetroCDMXLinea3,NA,Aguascalientes,111579,2023-01-10T05:38:50Z,2023-01-09T06:26:24Z
#BuenLunes,http://twitter.com/search?q=%23BuenLunes,NA,%23BuenLunes,NA,Aguascalientes,111579,2023-01-10T05:38:50Z,2023-01-09T06:26:24Z
La Polar,http://twitter.com/search?q=%22La+Polar%22,NA,%22La+Polar%22,18034,Chihuahua,115958,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
#ControlDeDañosEnConvoy,http://twitter.com/search?q=%23ControlDeDa%C3%B1osEnConvoy,NA,%23ControlDeDa%C3%B1osEnConvoy,NA,Chihuahua,115958,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
#enhorabuenaarbolito,http://twitter.com/search?q=%23enhorabuenaarbolito,NA,%23enhorabuenaarbolito,NA,Chihuahua,115958,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
Justin Trudeau,http://twitter.com/search?q=%22Justin+Trudeau%22,NA,%22Justin+Trudeau%22,23388,Chihuahua,115958,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
Canadá,http://twitter.com/search?q=Canad%C3%A1,NA,Canad%C3%A1,174952,Chihuahua,115958,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
AICM,http://twitter.com/search?q=AICM,NA,AICM,15681,Chihuahua,115958,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
#LeoEnConvoy,http://twitter.com/search?q=%23LeoEnConvoy,NA,%23LeoEnConvoy,NA,Chihuahua,115958,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
Beatriz Gutiérrez Müller,http://twitter.com/search?q=%22Beatriz+Guti%C3%A9rrez+M%C3%BCller%22,NA,%22Beatriz+Guti%C3%A9rrez+M%C3%BCller%22,NA,Chihuahua,115958,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
#EsClaudiaLaCulpable,http://twitter.com/search?q=%23EsClaudiaLaCulpable,NA,%23EsClaudiaLaCulpable,NA,Chihuahua,115958,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
Antuna,http://twitter.com/search?q=Antuna,NA,Antuna,NA,Chihuahua,115958,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
#MetroDeLaMuerte,http://twitter.com/search?q=%23MetroDeLaMuerte,NA,%23MetroDeLaMuerte,NA,Chihuahua,115958,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
Jill Biden,http://twitter.com/search?q=%22Jill+Biden%22,NA,%22Jill+Biden%22,15579,Chihuahua,115958,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
Paola Rojas,http://twitter.com/search?q=%22Paola+Rojas%22,NA,%22Paola+Rojas%22,NA,Chihuahua,115958,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
Bale,http://twitter.com/search?q=Bale,NA,Bale,161671,Chihuahua,115958,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
CHAIFA,http://twitter.com/search?q=CHAIFA,NA,CHAIFA,NA,Chihuahua,115958,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
Simone de Beauvoir,http://twitter.com/search?q=%22Simone+de+Beauvoir%22,NA,%22Simone+de+Beauvoir%22,NA,Chihuahua,115958,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
Sandra Cuevas,http://twitter.com/search?q=%22Sandra+Cuevas%22,NA,%22Sandra+Cuevas%22,NA,Chihuahua,115958,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
Zopi,http://twitter.com/search?q=Zopi,NA,Zopi,NA,Chihuahua,115958,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
Buffalo,http://twitter.com/search?q=Buffalo,NA,Buffalo,91017,Chihuahua,115958,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
Cuauhtémoc,http://twitter.com/search?q=Cuauht%C3%A9moc,NA,Cuauht%C3%A9moc,NA,Chihuahua,115958,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
Air Force 1,http://twitter.com/search?q=%22Air+Force+1%22,NA,%22Air+Force+1%22,31819,Chihuahua,115958,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
Lozano,http://twitter.com/search?q=Lozano,NA,Lozano,NA,Chihuahua,115958,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
gracie,http://twitter.com/search?q=gracie,NA,gracie,29163,Chihuahua,115958,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
América del Norte,http://twitter.com/search?q=%22Am%C3%A9rica+del+Norte%22,NA,%22Am%C3%A9rica+del+Norte%22,11850,Chihuahua,115958,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
Grupo Firme,http://twitter.com/search?q=%22Grupo+Firme%22,NA,%22Grupo+Firme%22,NA,Chihuahua,115958,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
Asesinos,http://twitter.com/search?q=Asesinos,NA,Asesinos,35839,Chihuahua,115958,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
Dresser,http://twitter.com/search?q=Dresser,NA,Dresser,NA,Chihuahua,115958,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
Santa Lucía,http://twitter.com/search?q=%22Santa+Luc%C3%ADa%22,NA,%22Santa+Luc%C3%ADa%22,NA,Chihuahua,115958,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
Polanco,http://twitter.com/search?q=Polanco,NA,Polanco,NA,Chihuahua,115958,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
Yaretzi,http://twitter.com/search?q=Yaretzi,NA,Yaretzi,26934,Chihuahua,115958,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
Hyunjin,http://twitter.com/search?q=Hyunjin,NA,Hyunjin,90314,Chihuahua,115958,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
El AIFA,http://twitter.com/search?q=%22El+AIFA%22,NA,%22El+AIFA%22,110318,Chihuahua,115958,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
Aterrizó,http://twitter.com/search?q=Aterriz%C3%B3,NA,Aterriz%C3%B3,24093,Chihuahua,115958,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
Inglés,http://twitter.com/search?q=Ingl%C3%A9s,NA,Ingl%C3%A9s,48340,Chihuahua,115958,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
Felipe Ángeles,http://twitter.com/search?q=%22Felipe+%C3%81ngeles%22,NA,%22Felipe+%C3%81ngeles%22,12367,Chihuahua,115958,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
Cumbre,http://twitter.com/search?q=Cumbre,NA,Cumbre,17412,Chihuahua,115958,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
POTUS,http://twitter.com/search?q=POTUS,NA,POTUS,368613,Chihuahua,115958,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
#SacoDePus,http://twitter.com/search?q=%23SacoDePus,NA,%23SacoDePus,NA,Chihuahua,115958,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
#FelizLunes,http://twitter.com/search?q=%23FelizLunes,NA,%23FelizLunes,20382,Chihuahua,115958,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
#ClaudiaEsUnPeligroParaMexico,http://twitter.com/search?q=%23ClaudiaEsUnPeligroParaMexico,NA,%23ClaudiaEsUnPeligroParaMexico,NA,Chihuahua,115958,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
#BidenEnMexico,http://twitter.com/search?q=%23BidenEnMexico,NA,%23BidenEnMexico,NA,Chihuahua,115958,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
#LCDLF3,http://twitter.com/search?q=%23LCDLF3,NA,%23LCDLF3,NA,Chihuahua,115958,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
#YasminFueraDeLaSCJN,http://twitter.com/search?q=%23YasminFueraDeLaSCJN,NA,%23YasminFueraDeLaSCJN,10730,Chihuahua,115958,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
#AntManAndTheWaspQuantumania,http://twitter.com/search?q=%23AntManAndTheWaspQuantumania,NA,%23AntManAndTheWaspQuantumania,NA,Chihuahua,115958,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
#SonEstudiantesNoCriminales,http://twitter.com/search?q=%23SonEstudiantesNoCriminales,NA,%23SonEstudiantesNoCriminales,NA,Chihuahua,115958,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
#CLAN,http://twitter.com/search?q=%23CLAN,NA,%23CLAN,NA,Chihuahua,115958,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
#FelizInicioDeSemana,http://twitter.com/search?q=%23FelizInicioDeSemana,NA,%23FelizInicioDeSemana,NA,Chihuahua,115958,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
#MetroCDMXLinea3,http://twitter.com/search?q=%23MetroCDMXLinea3,NA,%23MetroCDMXLinea3,NA,Chihuahua,115958,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
#BuenLunes,http://twitter.com/search?q=%23BuenLunes,NA,%23BuenLunes,NA,Chihuahua,115958,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
La Polar,http://twitter.com/search?q=%22La+Polar%22,NA,%22La+Polar%22,18246,Ciudad Juarez,116556,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
#ControlDeDañosEnConvoy,http://twitter.com/search?q=%23ControlDeDa%C3%B1osEnConvoy,NA,%23ControlDeDa%C3%B1osEnConvoy,NA,Ciudad Juarez,116556,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
#enhorabuenaarbolito,http://twitter.com/search?q=%23enhorabuenaarbolito,NA,%23enhorabuenaarbolito,NA,Ciudad Juarez,116556,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
Justin Trudeau,http://twitter.com/search?q=%22Justin+Trudeau%22,NA,%22Justin+Trudeau%22,23482,Ciudad Juarez,116556,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
Canadá,http://twitter.com/search?q=Canad%C3%A1,NA,Canad%C3%A1,174952,Ciudad Juarez,116556,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
AICM,http://twitter.com/search?q=AICM,NA,AICM,15681,Ciudad Juarez,116556,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
#LeoEnConvoy,http://twitter.com/search?q=%23LeoEnConvoy,NA,%23LeoEnConvoy,NA,Ciudad Juarez,116556,2023-01-10T05:38:50Z,2023-01-09T05:23:45Z
