trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Lorena,http://twitter.com/search?q=Lorena,NA,Lorena,NA,Acapulco,110978,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Matilda,http://twitter.com/search?q=Matilda,NA,Matilda,NA,Acapulco,110978,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Favorite K-Pop Artist,http://twitter.com/search?q=%22Favorite+K-Pop+Artist%22,NA,%22Favorite+K-Pop+Artist%22,2733468,Acapulco,110978,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Harry Styles,http://twitter.com/search?q=%22Harry+Styles%22,NA,%22Harry+Styles%22,78684,Acapulco,110978,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
La del 98,http://twitter.com/search?q=%22La+del+98%22,NA,%22La+del+98%22,NA,Acapulco,110978,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
HAVE A SAFE FLIGHT NAMJOON,http://twitter.com/search?q=%22HAVE+A+SAFE+FLIGHT+NAMJOON%22,NA,%22HAVE+A+SAFE+FLIGHT+NAMJOON%22,74714,Acapulco,110978,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Rosita,http://twitter.com/search?q=Rosita,NA,Rosita,16832,Acapulco,110978,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
phoebe,http://twitter.com/search?q=phoebe,NA,phoebe,26672,Acapulco,110978,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
TOMORROW X TOGETHER,http://twitter.com/search?q=%22TOMORROW+X+TOGETHER%22,NA,%22TOMORROW+X+TOGETHER%22,1141181,Acapulco,110978,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Kansas,http://twitter.com/search?q=Kansas,NA,Kansas,28070,Acapulco,110978,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Miriam,http://twitter.com/search?q=Miriam,NA,Miriam,29462,Acapulco,110978,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Vikings,http://twitter.com/search?q=Vikings,NA,Vikings,101815,Acapulco,110978,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
The 1975,http://twitter.com/search?q=%22The+1975%22,NA,%22The+1975%22,11698,Acapulco,110978,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Hacienda,http://twitter.com/search?q=Hacienda,NA,Hacienda,18580,Acapulco,110978,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Broncos,http://twitter.com/search?q=Broncos,NA,Broncos,51925,Acapulco,110978,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Steelers,http://twitter.com/search?q=Steelers,NA,Steelers,72054,Acapulco,110978,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Esquivel,http://twitter.com/search?q=Esquivel,NA,Esquivel,NA,Acapulco,110978,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Raiders,http://twitter.com/search?q=Raiders,NA,Raiders,58131,Acapulco,110978,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
#MasterChefCelebritymx,http://twitter.com/search?q=%23MasterChefCelebritymx,NA,%23MasterChefCelebritymx,NA,Aguascalientes,111579,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
#QuiénEsLaMáscara,http://twitter.com/search?q=%23Qui%C3%A9nEsLaM%C3%A1scara,NA,%23Qui%C3%A9nEsLaM%C3%A1scara,NA,Aguascalientes,111579,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Nadia,http://twitter.com/search?q=Nadia,NA,Nadia,20041,Aguascalientes,111579,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Karla,http://twitter.com/search?q=Karla,NA,Karla,18080,Aguascalientes,111579,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
#LoveOnTourGuadalajara,http://twitter.com/search?q=%23LoveOnTourGuadalajara,NA,%23LoveOnTourGuadalajara,44284,Aguascalientes,111579,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
LITTLE FREAK,http://twitter.com/search?q=%22LITTLE+FREAK%22,NA,%22LITTLE+FREAK%22,24051,Aguascalientes,111579,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Mahomes,http://twitter.com/search?q=Mahomes,NA,Mahomes,40450,Aguascalientes,111579,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
#TheWalkingDead,http://twitter.com/search?q=%23TheWalkingDead,NA,%23TheWalkingDead,68909,Aguascalientes,111579,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Gavito,http://twitter.com/search?q=Gavito,NA,Gavito,NA,Aguascalientes,111579,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Anna,http://twitter.com/search?q=Anna,NA,Anna,146745,Aguascalientes,111579,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Kelce,http://twitter.com/search?q=Kelce,NA,Kelce,31981,Aguascalientes,111579,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Mitch,http://twitter.com/search?q=Mitch,NA,Mitch,26390,Aguascalientes,111579,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Beto Cuevas,http://twitter.com/search?q=%22Beto+Cuevas%22,NA,%22Beto+Cuevas%22,NA,Aguascalientes,111579,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
CANYON MOON,http://twitter.com/search?q=%22CANYON+MOON%22,NA,%22CANYON+MOON%22,12179,Aguascalientes,111579,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
#HuacalEs,http://twitter.com/search?q=%23HuacalEs,NA,%23HuacalEs,NA,Aguascalientes,111579,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
LIGHTS UP,http://twitter.com/search?q=%22LIGHTS+UP%22,NA,%22LIGHTS+UP%22,21388,Aguascalientes,111579,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Miley Cyrus,http://twitter.com/search?q=%22Miley+Cyrus%22,NA,%22Miley+Cyrus%22,NA,Aguascalientes,111579,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Chargers,http://twitter.com/search?q=Chargers,NA,Chargers,58928,Aguascalientes,111579,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
sabrina,http://twitter.com/search?q=sabrina,NA,sabrina,64198,Aguascalientes,111579,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Juan Gabriel,http://twitter.com/search?q=%22Juan+Gabriel%22,NA,%22Juan+Gabriel%22,NA,Aguascalientes,111579,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Bob Iger,http://twitter.com/search?q=%22Bob+Iger%22,NA,%22Bob+Iger%22,36407,Aguascalientes,111579,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
girl in red,http://twitter.com/search?q=%22girl+in+red%22,NA,%22girl+in+red%22,NA,Aguascalientes,111579,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
IDLES,http://twitter.com/search?q=IDLES,NA,IDLES,NA,Aguascalientes,111579,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Herbert,http://twitter.com/search?q=Herbert,NA,Herbert,54702,Aguascalientes,111579,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Mauricio,http://twitter.com/search?q=Mauricio,NA,Mauricio,24977,Aguascalientes,111579,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Elton John,http://twitter.com/search?q=%22Elton+John%22,NA,%22Elton+John%22,17776,Aguascalientes,111579,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
LEAVE AMERICA,http://twitter.com/search?q=%22LEAVE+AMERICA%22,NA,%22LEAVE+AMERICA%22,NA,Aguascalientes,111579,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Fine Line,http://twitter.com/search?q=%22Fine+Line%22,NA,%22Fine+Line%22,19200,Aguascalientes,111579,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
yeonjun,http://twitter.com/search?q=yeonjun,NA,yeonjun,116868,Aguascalientes,111579,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
soobin,http://twitter.com/search?q=soobin,NA,soobin,137572,Aguascalientes,111579,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Lorena,http://twitter.com/search?q=Lorena,NA,Lorena,NA,Aguascalientes,111579,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Matilda,http://twitter.com/search?q=Matilda,NA,Matilda,NA,Aguascalientes,111579,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Favorite K-Pop Artist,http://twitter.com/search?q=%22Favorite+K-Pop+Artist%22,NA,%22Favorite+K-Pop+Artist%22,2733468,Aguascalientes,111579,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Harry Styles,http://twitter.com/search?q=%22Harry+Styles%22,NA,%22Harry+Styles%22,78684,Aguascalientes,111579,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
La del 98,http://twitter.com/search?q=%22La+del+98%22,NA,%22La+del+98%22,NA,Aguascalientes,111579,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
HAVE A SAFE FLIGHT NAMJOON,http://twitter.com/search?q=%22HAVE+A+SAFE+FLIGHT+NAMJOON%22,NA,%22HAVE+A+SAFE+FLIGHT+NAMJOON%22,74714,Aguascalientes,111579,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Rosita,http://twitter.com/search?q=Rosita,NA,Rosita,16832,Aguascalientes,111579,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
phoebe,http://twitter.com/search?q=phoebe,NA,phoebe,26657,Aguascalientes,111579,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
TOMORROW X TOGETHER,http://twitter.com/search?q=%22TOMORROW+X+TOGETHER%22,NA,%22TOMORROW+X+TOGETHER%22,1141181,Aguascalientes,111579,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Kansas,http://twitter.com/search?q=Kansas,NA,Kansas,28070,Aguascalientes,111579,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Miriam,http://twitter.com/search?q=Miriam,NA,Miriam,29462,Aguascalientes,111579,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Vikings,http://twitter.com/search?q=Vikings,NA,Vikings,101815,Aguascalientes,111579,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
The 1975,http://twitter.com/search?q=%22The+1975%22,NA,%22The+1975%22,11698,Aguascalientes,111579,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Hacienda,http://twitter.com/search?q=Hacienda,NA,Hacienda,18571,Aguascalientes,111579,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Broncos,http://twitter.com/search?q=Broncos,NA,Broncos,51908,Aguascalientes,111579,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Steelers,http://twitter.com/search?q=Steelers,NA,Steelers,72044,Aguascalientes,111579,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Esquivel,http://twitter.com/search?q=Esquivel,NA,Esquivel,NA,Aguascalientes,111579,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Raiders,http://twitter.com/search?q=Raiders,NA,Raiders,58131,Aguascalientes,111579,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Madero,http://twitter.com/search?q=Madero,NA,Madero,18291,Aguascalientes,111579,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
#QatarWorldCup2022,http://twitter.com/search?q=%23QatarWorldCup2022,NA,%23QatarWorldCup2022,650527,Chihuahua,115958,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
#MasterChefCelebritymx,http://twitter.com/search?q=%23MasterChefCelebritymx,NA,%23MasterChefCelebritymx,NA,Chihuahua,115958,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
#QuiénEsLaMáscara,http://twitter.com/search?q=%23Qui%C3%A9nEsLaM%C3%A1scara,NA,%23Qui%C3%A9nEsLaM%C3%A1scara,NA,Chihuahua,115958,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Nadia,http://twitter.com/search?q=Nadia,NA,Nadia,20018,Chihuahua,115958,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Karla,http://twitter.com/search?q=Karla,NA,Karla,18108,Chihuahua,115958,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
#LoveOnTourGuadalajara,http://twitter.com/search?q=%23LoveOnTourGuadalajara,NA,%23LoveOnTourGuadalajara,44284,Chihuahua,115958,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
LITTLE FREAK,http://twitter.com/search?q=%22LITTLE+FREAK%22,NA,%22LITTLE+FREAK%22,24051,Chihuahua,115958,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Mahomes,http://twitter.com/search?q=Mahomes,NA,Mahomes,40600,Chihuahua,115958,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
#TheWalkingDead,http://twitter.com/search?q=%23TheWalkingDead,NA,%23TheWalkingDead,68909,Chihuahua,115958,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Gavito,http://twitter.com/search?q=Gavito,NA,Gavito,NA,Chihuahua,115958,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Anna,http://twitter.com/search?q=Anna,NA,Anna,146821,Chihuahua,115958,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Kelce,http://twitter.com/search?q=Kelce,NA,Kelce,32091,Chihuahua,115958,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Mitch,http://twitter.com/search?q=Mitch,NA,Mitch,26405,Chihuahua,115958,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Beto Cuevas,http://twitter.com/search?q=%22Beto+Cuevas%22,NA,%22Beto+Cuevas%22,NA,Chihuahua,115958,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
CANYON MOON,http://twitter.com/search?q=%22CANYON+MOON%22,NA,%22CANYON+MOON%22,12195,Chihuahua,115958,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
LIGHTS UP,http://twitter.com/search?q=%22LIGHTS+UP%22,NA,%22LIGHTS+UP%22,21390,Chihuahua,115958,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Miley Cyrus,http://twitter.com/search?q=%22Miley+Cyrus%22,NA,%22Miley+Cyrus%22,NA,Chihuahua,115958,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Chargers,http://twitter.com/search?q=Chargers,NA,Chargers,58928,Chihuahua,115958,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Juan Gabriel,http://twitter.com/search?q=%22Juan+Gabriel%22,NA,%22Juan+Gabriel%22,NA,Chihuahua,115958,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Bob Iger,http://twitter.com/search?q=%22Bob+Iger%22,NA,%22Bob+Iger%22,36407,Chihuahua,115958,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
girl in red,http://twitter.com/search?q=%22girl+in+red%22,NA,%22girl+in+red%22,NA,Chihuahua,115958,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
IDLES,http://twitter.com/search?q=IDLES,NA,IDLES,NA,Chihuahua,115958,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Herbert,http://twitter.com/search?q=Herbert,NA,Herbert,54702,Chihuahua,115958,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Mauricio,http://twitter.com/search?q=Mauricio,NA,Mauricio,24977,Chihuahua,115958,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Elton John,http://twitter.com/search?q=%22Elton+John%22,NA,%22Elton+John%22,17776,Chihuahua,115958,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
sabrina,http://twitter.com/search?q=sabrina,NA,sabrina,64198,Chihuahua,115958,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
LEAVE AMERICA,http://twitter.com/search?q=%22LEAVE+AMERICA%22,NA,%22LEAVE+AMERICA%22,NA,Chihuahua,115958,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Fine Line,http://twitter.com/search?q=%22Fine+Line%22,NA,%22Fine+Line%22,19200,Chihuahua,115958,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
yeonjun,http://twitter.com/search?q=yeonjun,NA,yeonjun,116868,Chihuahua,115958,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
soobin,http://twitter.com/search?q=soobin,NA,soobin,137816,Chihuahua,115958,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Lorena,http://twitter.com/search?q=Lorena,NA,Lorena,NA,Chihuahua,115958,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Matilda,http://twitter.com/search?q=Matilda,NA,Matilda,NA,Chihuahua,115958,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Favorite K-Pop Artist,http://twitter.com/search?q=%22Favorite+K-Pop+Artist%22,NA,%22Favorite+K-Pop+Artist%22,2733468,Chihuahua,115958,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Harry Styles,http://twitter.com/search?q=%22Harry+Styles%22,NA,%22Harry+Styles%22,78684,Chihuahua,115958,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
La del 98,http://twitter.com/search?q=%22La+del+98%22,NA,%22La+del+98%22,NA,Chihuahua,115958,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
HAVE A SAFE FLIGHT NAMJOON,http://twitter.com/search?q=%22HAVE+A+SAFE+FLIGHT+NAMJOON%22,NA,%22HAVE+A+SAFE+FLIGHT+NAMJOON%22,74714,Chihuahua,115958,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Rosita,http://twitter.com/search?q=Rosita,NA,Rosita,16832,Chihuahua,115958,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
phoebe,http://twitter.com/search?q=phoebe,NA,phoebe,26657,Chihuahua,115958,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
TOMORROW X TOGETHER,http://twitter.com/search?q=%22TOMORROW+X+TOGETHER%22,NA,%22TOMORROW+X+TOGETHER%22,1152485,Chihuahua,115958,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Kansas,http://twitter.com/search?q=Kansas,NA,Kansas,28070,Chihuahua,115958,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Miriam,http://twitter.com/search?q=Miriam,NA,Miriam,29462,Chihuahua,115958,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Vikings,http://twitter.com/search?q=Vikings,NA,Vikings,101815,Chihuahua,115958,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
The 1975,http://twitter.com/search?q=%22The+1975%22,NA,%22The+1975%22,11712,Chihuahua,115958,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Hacienda,http://twitter.com/search?q=Hacienda,NA,Hacienda,18580,Chihuahua,115958,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Broncos,http://twitter.com/search?q=Broncos,NA,Broncos,51925,Chihuahua,115958,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Steelers,http://twitter.com/search?q=Steelers,NA,Steelers,72054,Chihuahua,115958,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Esquivel,http://twitter.com/search?q=Esquivel,NA,Esquivel,NA,Chihuahua,115958,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Raiders,http://twitter.com/search?q=Raiders,NA,Raiders,58157,Chihuahua,115958,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
Madero,http://twitter.com/search?q=Madero,NA,Madero,18291,Chihuahua,115958,2022-11-21T10:57:17Z,2022-11-16T04:46:40Z
#QatarWorldCup2022,http://twitter.com/search?q=%23QatarWorldCup2022,NA,%23QatarWorldCup2022,650527,Ciudad Juarez,116556,2022-11-21T10:57:18Z,2022-11-16T04:46:40Z
#MasterChefCelebritymx,http://twitter.com/search?q=%23MasterChefCelebritymx,NA,%23MasterChefCelebritymx,NA,Ciudad Juarez,116556,2022-11-21T10:57:18Z,2022-11-16T04:46:40Z
#QuiénEsLaMáscara,http://twitter.com/search?q=%23Qui%C3%A9nEsLaM%C3%A1scara,NA,%23Qui%C3%A9nEsLaM%C3%A1scara,NA,Ciudad Juarez,116556,2022-11-21T10:57:18Z,2022-11-16T04:46:40Z
Nadia,http://twitter.com/search?q=Nadia,NA,Nadia,20041,Ciudad Juarez,116556,2022-11-21T10:57:18Z,2022-11-16T04:46:40Z
#LoveOnTourGuadalajara,http://twitter.com/search?q=%23LoveOnTourGuadalajara,NA,%23LoveOnTourGuadalajara,44200,Ciudad Juarez,116556,2022-11-21T10:57:18Z,2022-11-16T04:46:40Z
Karla,http://twitter.com/search?q=Karla,NA,Karla,18080,Ciudad Juarez,116556,2022-11-21T10:57:18Z,2022-11-16T04:46:40Z
LITTLE FREAK,http://twitter.com/search?q=%22LITTLE+FREAK%22,NA,%22LITTLE+FREAK%22,24073,Ciudad Juarez,116556,2022-11-21T10:57:18Z,2022-11-16T04:46:40Z
Mahomes,http://twitter.com/search?q=Mahomes,NA,Mahomes,40600,Ciudad Juarez,116556,2022-11-21T10:57:18Z,2022-11-16T04:46:40Z
#TheWalkingDead,http://twitter.com/search?q=%23TheWalkingDead,NA,%23TheWalkingDead,68909,Ciudad Juarez,116556,2022-11-21T10:57:18Z,2022-11-16T04:46:40Z
Gavito,http://twitter.com/search?q=Gavito,NA,Gavito,NA,Ciudad Juarez,116556,2022-11-21T10:57:18Z,2022-11-16T04:46:40Z
Kelce,http://twitter.com/search?q=Kelce,NA,Kelce,31981,Ciudad Juarez,116556,2022-11-21T10:57:18Z,2022-11-16T04:46:40Z
Anna,http://twitter.com/search?q=Anna,NA,Anna,146745,Ciudad Juarez,116556,2022-11-21T10:57:18Z,2022-11-16T04:46:40Z
Mitch,http://twitter.com/search?q=Mitch,NA,Mitch,26390,Ciudad Juarez,116556,2022-11-21T10:57:18Z,2022-11-16T04:46:40Z
CANYON MOON,http://twitter.com/search?q=%22CANYON+MOON%22,NA,%22CANYON+MOON%22,12195,Ciudad Juarez,116556,2022-11-21T10:57:18Z,2022-11-16T04:46:40Z
LIGHTS UP,http://twitter.com/search?q=%22LIGHTS+UP%22,NA,%22LIGHTS+UP%22,21390,Ciudad Juarez,116556,2022-11-21T10:57:18Z,2022-11-16T04:46:40Z
Chargers,http://twitter.com/search?q=Chargers,NA,Chargers,58928,Ciudad Juarez,116556,2022-11-21T10:57:18Z,2022-11-16T04:46:40Z
Beto Cuevas,http://twitter.com/search?q=%22Beto+Cuevas%22,NA,%22Beto+Cuevas%22,NA,Ciudad Juarez,116556,2022-11-21T10:57:18Z,2022-11-16T04:46:40Z
sabrina,http://twitter.com/search?q=sabrina,NA,sabrina,64198,Ciudad Juarez,116556,2022-11-21T10:57:18Z,2022-11-16T04:46:40Z
Miley Cyrus,http://twitter.com/search?q=%22Miley+Cyrus%22,NA,%22Miley+Cyrus%22,NA,Ciudad Juarez,116556,2022-11-21T10:57:18Z,2022-11-16T04:46:40Z
