trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Coatza,http://twitter.com/search?q=Coatza,NA,Coatza,NA,Acapulco,110978,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
The Weeknd,http://twitter.com/search?q=%22The+Weeknd%22,NA,%22The+Weeknd%22,39302,Acapulco,110978,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Embajador,http://twitter.com/search?q=Embajador,NA,Embajador,20065,Acapulco,110978,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Kika,http://twitter.com/search?q=Kika,NA,Kika,NA,Acapulco,110978,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
CONCACAF,http://twitter.com/search?q=CONCACAF,NA,CONCACAF,NA,Acapulco,110978,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
El 8M,http://twitter.com/search?q=%22El+8M%22,NA,%22El+8M%22,89582,Acapulco,110978,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Haití,http://twitter.com/search?q=Hait%C3%AD,NA,Hait%C3%AD,NA,Acapulco,110978,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Enrique Vargas,http://twitter.com/search?q=%22Enrique+Vargas%22,NA,%22Enrique+Vargas%22,NA,Acapulco,110978,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Exigimos,http://twitter.com/search?q=Exigimos,NA,Exigimos,26235,Acapulco,110978,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Cate,http://twitter.com/search?q=Cate,NA,Cate,17100,Acapulco,110978,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Ken Salazar,http://twitter.com/search?q=%22Ken+Salazar%22,NA,%22Ken+Salazar%22,11798,Acapulco,110978,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Lozano Gracia,http://twitter.com/search?q=%22Lozano+Gracia%22,NA,%22Lozano+Gracia%22,NA,Acapulco,110978,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Zavala,http://twitter.com/search?q=Zavala,NA,Zavala,NA,Acapulco,110978,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Lamar,http://twitter.com/search?q=Lamar,NA,Lamar,162035,Acapulco,110978,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Borolitas,http://twitter.com/search?q=Borolitas,NA,Borolitas,NA,Acapulco,110978,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Coscu,http://twitter.com/search?q=Coscu,NA,Coscu,27602,Acapulco,110978,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Virgo,http://twitter.com/search?q=Virgo,NA,Virgo,64804,Acapulco,110978,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Alvarito,http://twitter.com/search?q=Alvarito,NA,Alvarito,NA,Acapulco,110978,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Mexiquenses,http://twitter.com/search?q=Mexiquenses,NA,Mexiquenses,41924,Acapulco,110978,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Cártel del Golfo,http://twitter.com/search?q=%22C%C3%A1rtel+del+Golfo%22,NA,%22C%C3%A1rtel+del+Golfo%22,18297,Acapulco,110978,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Gringos,http://twitter.com/search?q=Gringos,NA,Gringos,31027,Acapulco,110978,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
López Dóriga,http://twitter.com/search?q=%22L%C3%B3pez+D%C3%B3riga%22,NA,%22L%C3%B3pez+D%C3%B3riga%22,NA,Acapulco,110978,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Daniel Jones,http://twitter.com/search?q=%22Daniel+Jones%22,NA,%22Daniel+Jones%22,46360,Acapulco,110978,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Día de la Mujer,http://twitter.com/search?q=%22D%C3%ADa+de+la+Mujer%22,NA,%22D%C3%ADa+de+la+Mujer%22,77686,Acapulco,110978,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Américo,http://twitter.com/search?q=Am%C3%A9rico,NA,Am%C3%A9rico,13486,Acapulco,110978,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Irak,http://twitter.com/search?q=Irak,NA,Irak,11885,Acapulco,110978,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
#SalarioRosaEnLasMejoresManos,http://twitter.com/search?q=%23SalarioRosaEnLasMejoresManos,NA,%23SalarioRosaEnLasMejoresManos,110080,Aguascalientes,111579,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Gignac,http://twitter.com/search?q=Gignac,NA,Gignac,NA,Aguascalientes,111579,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
#TameImpalaXSopitas,http://twitter.com/search?q=%23TameImpalaXSopitas,NA,%23TameImpalaXSopitas,NA,Aguascalientes,111579,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Quiñones,http://twitter.com/search?q=Qui%C3%B1ones,NA,Qui%C3%B1ones,NA,Aguascalientes,111579,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
#BatallaPorMedalla,http://twitter.com/search?q=%23BatallaPorMedalla,NA,%23BatallaPorMedalla,NA,Aguascalientes,111579,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Posthumous Forgiveness,http://twitter.com/search?q=%22Posthumous+Forgiveness%22,NA,%22Posthumous+Forgiveness%22,NA,Aguascalientes,111579,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
MEDALLATI DORADA,http://twitter.com/search?q=%22MEDALLATI+DORADA%22,NA,%22MEDALLATI+DORADA%22,11842,Aguascalientes,111579,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
#ElOráculoDelRawk,http://twitter.com/search?q=%23ElOr%C3%A1culoDelRawk,NA,%23ElOr%C3%A1culoDelRawk,NA,Aguascalientes,111579,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Orlando,http://twitter.com/search?q=Orlando,NA,Orlando,30474,Aguascalientes,111579,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Vigon,http://twitter.com/search?q=Vigon,NA,Vigon,NA,Aguascalientes,111579,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
#7MDZAZAS,http://twitter.com/search?q=%237MDZAZAS,NA,%237MDZAZAS,NA,Aguascalientes,111579,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
SILVER SNIPER,http://twitter.com/search?q=%22SILVER+SNIPER%22,NA,%22SILVER+SNIPER%22,NA,Aguascalientes,111579,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Kevin Parker,http://twitter.com/search?q=%22Kevin+Parker%22,NA,%22Kevin+Parker%22,NA,Aguascalientes,111579,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Kalimba,http://twitter.com/search?q=Kalimba,NA,Kalimba,NA,Aguascalientes,111579,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Álvaro,http://twitter.com/search?q=%C3%81lvaro,NA,%C3%81lvaro,102406,Aguascalientes,111579,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Rafa Polinesio,http://twitter.com/search?q=%22Rafa+Polinesio%22,NA,%22Rafa+Polinesio%22,NA,Aguascalientes,111579,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Ovidio Guzmán,http://twitter.com/search?q=%22Ovidio+Guzm%C3%A1n%22,NA,%22Ovidio+Guzm%C3%A1n%22,NA,Aguascalientes,111579,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Leona,http://twitter.com/search?q=Leona,NA,Leona,17845,Aguascalientes,111579,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Miserable,http://twitter.com/search?q=Miserable,NA,Miserable,73017,Aguascalientes,111579,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Scarlett Camberos,http://twitter.com/search?q=%22Scarlett+Camberos%22,NA,%22Scarlett+Camberos%22,NA,Aguascalientes,111579,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Michelle Yeoh,http://twitter.com/search?q=%22Michelle+Yeoh%22,NA,%22Michelle+Yeoh%22,10768,Aguascalientes,111579,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Luna,http://twitter.com/search?q=Luna,NA,Luna,184267,Aguascalientes,111579,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Knicks,http://twitter.com/search?q=Knicks,NA,Knicks,20264,Aguascalientes,111579,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Coatza,http://twitter.com/search?q=Coatza,NA,Coatza,NA,Aguascalientes,111579,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
The Weeknd,http://twitter.com/search?q=%22The+Weeknd%22,NA,%22The+Weeknd%22,39233,Aguascalientes,111579,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Embajador,http://twitter.com/search?q=Embajador,NA,Embajador,20065,Aguascalientes,111579,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Kika,http://twitter.com/search?q=Kika,NA,Kika,NA,Aguascalientes,111579,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
CONCACAF,http://twitter.com/search?q=CONCACAF,NA,CONCACAF,NA,Aguascalientes,111579,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
El 8M,http://twitter.com/search?q=%22El+8M%22,NA,%22El+8M%22,89725,Aguascalientes,111579,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Haití,http://twitter.com/search?q=Hait%C3%AD,NA,Hait%C3%AD,NA,Aguascalientes,111579,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Enrique Vargas,http://twitter.com/search?q=%22Enrique+Vargas%22,NA,%22Enrique+Vargas%22,NA,Aguascalientes,111579,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Exigimos,http://twitter.com/search?q=Exigimos,NA,Exigimos,26235,Aguascalientes,111579,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Cate,http://twitter.com/search?q=Cate,NA,Cate,17100,Aguascalientes,111579,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Ken Salazar,http://twitter.com/search?q=%22Ken+Salazar%22,NA,%22Ken+Salazar%22,11767,Aguascalientes,111579,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Lozano Gracia,http://twitter.com/search?q=%22Lozano+Gracia%22,NA,%22Lozano+Gracia%22,NA,Aguascalientes,111579,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Zavala,http://twitter.com/search?q=Zavala,NA,Zavala,NA,Aguascalientes,111579,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Lamar,http://twitter.com/search?q=Lamar,NA,Lamar,162035,Aguascalientes,111579,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Borolitas,http://twitter.com/search?q=Borolitas,NA,Borolitas,NA,Aguascalientes,111579,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Coscu,http://twitter.com/search?q=Coscu,NA,Coscu,27602,Aguascalientes,111579,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Virgo,http://twitter.com/search?q=Virgo,NA,Virgo,64804,Aguascalientes,111579,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Alvarito,http://twitter.com/search?q=Alvarito,NA,Alvarito,NA,Aguascalientes,111579,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Mexiquenses,http://twitter.com/search?q=Mexiquenses,NA,Mexiquenses,41924,Aguascalientes,111579,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Cártel del Golfo,http://twitter.com/search?q=%22C%C3%A1rtel+del+Golfo%22,NA,%22C%C3%A1rtel+del+Golfo%22,18238,Aguascalientes,111579,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Gringos,http://twitter.com/search?q=Gringos,NA,Gringos,31027,Aguascalientes,111579,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
López Dóriga,http://twitter.com/search?q=%22L%C3%B3pez+D%C3%B3riga%22,NA,%22L%C3%B3pez+D%C3%B3riga%22,NA,Aguascalientes,111579,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Daniel Jones,http://twitter.com/search?q=%22Daniel+Jones%22,NA,%22Daniel+Jones%22,46419,Aguascalientes,111579,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Día de la Mujer,http://twitter.com/search?q=%22D%C3%ADa+de+la+Mujer%22,NA,%22D%C3%ADa+de+la+Mujer%22,77686,Aguascalientes,111579,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Américo,http://twitter.com/search?q=Am%C3%A9rico,NA,Am%C3%A9rico,13486,Aguascalientes,111579,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Irak,http://twitter.com/search?q=Irak,NA,Irak,11885,Aguascalientes,111579,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
#SalarioRosaEnLasMejoresManos,http://twitter.com/search?q=%23SalarioRosaEnLasMejoresManos,NA,%23SalarioRosaEnLasMejoresManos,109967,Chihuahua,115958,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Gignac,http://twitter.com/search?q=Gignac,NA,Gignac,NA,Chihuahua,115958,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
#TameImpalaXSopitas,http://twitter.com/search?q=%23TameImpalaXSopitas,NA,%23TameImpalaXSopitas,NA,Chihuahua,115958,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Quiñones,http://twitter.com/search?q=Qui%C3%B1ones,NA,Qui%C3%B1ones,NA,Chihuahua,115958,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
#BatallaPorMedalla,http://twitter.com/search?q=%23BatallaPorMedalla,NA,%23BatallaPorMedalla,NA,Chihuahua,115958,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Posthumous Forgiveness,http://twitter.com/search?q=%22Posthumous+Forgiveness%22,NA,%22Posthumous+Forgiveness%22,NA,Chihuahua,115958,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
MEDALLATI DORADA,http://twitter.com/search?q=%22MEDALLATI+DORADA%22,NA,%22MEDALLATI+DORADA%22,11842,Chihuahua,115958,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
#ElOráculoDelRawk,http://twitter.com/search?q=%23ElOr%C3%A1culoDelRawk,NA,%23ElOr%C3%A1culoDelRawk,NA,Chihuahua,115958,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Orlando,http://twitter.com/search?q=Orlando,NA,Orlando,30474,Chihuahua,115958,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Vigon,http://twitter.com/search?q=Vigon,NA,Vigon,NA,Chihuahua,115958,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
#7MDZAZAS,http://twitter.com/search?q=%237MDZAZAS,NA,%237MDZAZAS,NA,Chihuahua,115958,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
SILVER SNIPER,http://twitter.com/search?q=%22SILVER+SNIPER%22,NA,%22SILVER+SNIPER%22,NA,Chihuahua,115958,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Kevin Parker,http://twitter.com/search?q=%22Kevin+Parker%22,NA,%22Kevin+Parker%22,NA,Chihuahua,115958,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Kalimba,http://twitter.com/search?q=Kalimba,NA,Kalimba,NA,Chihuahua,115958,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Álvaro,http://twitter.com/search?q=%C3%81lvaro,NA,%C3%81lvaro,102406,Chihuahua,115958,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Rafa Polinesio,http://twitter.com/search?q=%22Rafa+Polinesio%22,NA,%22Rafa+Polinesio%22,NA,Chihuahua,115958,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Ovidio Guzmán,http://twitter.com/search?q=%22Ovidio+Guzm%C3%A1n%22,NA,%22Ovidio+Guzm%C3%A1n%22,NA,Chihuahua,115958,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Leona,http://twitter.com/search?q=Leona,NA,Leona,17845,Chihuahua,115958,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Miserable,http://twitter.com/search?q=Miserable,NA,Miserable,73017,Chihuahua,115958,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Scarlett Camberos,http://twitter.com/search?q=%22Scarlett+Camberos%22,NA,%22Scarlett+Camberos%22,NA,Chihuahua,115958,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Michelle Yeoh,http://twitter.com/search?q=%22Michelle+Yeoh%22,NA,%22Michelle+Yeoh%22,10768,Chihuahua,115958,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Luna,http://twitter.com/search?q=Luna,NA,Luna,184267,Chihuahua,115958,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Knicks,http://twitter.com/search?q=Knicks,NA,Knicks,20264,Chihuahua,115958,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Coatza,http://twitter.com/search?q=Coatza,NA,Coatza,NA,Chihuahua,115958,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
The Weeknd,http://twitter.com/search?q=%22The+Weeknd%22,NA,%22The+Weeknd%22,39233,Chihuahua,115958,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Embajador,http://twitter.com/search?q=Embajador,NA,Embajador,20023,Chihuahua,115958,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Kika,http://twitter.com/search?q=Kika,NA,Kika,NA,Chihuahua,115958,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
El 8M,http://twitter.com/search?q=%22El+8M%22,NA,%22El+8M%22,89725,Chihuahua,115958,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
CONCACAF,http://twitter.com/search?q=CONCACAF,NA,CONCACAF,NA,Chihuahua,115958,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Haití,http://twitter.com/search?q=Hait%C3%AD,NA,Hait%C3%AD,NA,Chihuahua,115958,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Enrique Vargas,http://twitter.com/search?q=%22Enrique+Vargas%22,NA,%22Enrique+Vargas%22,NA,Chihuahua,115958,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Exigimos,http://twitter.com/search?q=Exigimos,NA,Exigimos,26235,Chihuahua,115958,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Cate,http://twitter.com/search?q=Cate,NA,Cate,17100,Chihuahua,115958,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Ken Salazar,http://twitter.com/search?q=%22Ken+Salazar%22,NA,%22Ken+Salazar%22,11798,Chihuahua,115958,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Lozano Gracia,http://twitter.com/search?q=%22Lozano+Gracia%22,NA,%22Lozano+Gracia%22,NA,Chihuahua,115958,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Zavala,http://twitter.com/search?q=Zavala,NA,Zavala,NA,Chihuahua,115958,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Lamar,http://twitter.com/search?q=Lamar,NA,Lamar,162035,Chihuahua,115958,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Virgo,http://twitter.com/search?q=Virgo,NA,Virgo,64903,Chihuahua,115958,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Coscu,http://twitter.com/search?q=Coscu,NA,Coscu,27602,Chihuahua,115958,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Borolitas,http://twitter.com/search?q=Borolitas,NA,Borolitas,NA,Chihuahua,115958,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Alvarito,http://twitter.com/search?q=Alvarito,NA,Alvarito,NA,Chihuahua,115958,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Mexiquenses,http://twitter.com/search?q=Mexiquenses,NA,Mexiquenses,41924,Chihuahua,115958,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Cártel del Golfo,http://twitter.com/search?q=%22C%C3%A1rtel+del+Golfo%22,NA,%22C%C3%A1rtel+del+Golfo%22,18297,Chihuahua,115958,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Gringos,http://twitter.com/search?q=Gringos,NA,Gringos,31027,Chihuahua,115958,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
López Dóriga,http://twitter.com/search?q=%22L%C3%B3pez+D%C3%B3riga%22,NA,%22L%C3%B3pez+D%C3%B3riga%22,NA,Chihuahua,115958,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Daniel Jones,http://twitter.com/search?q=%22Daniel+Jones%22,NA,%22Daniel+Jones%22,46419,Chihuahua,115958,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Día de la Mujer,http://twitter.com/search?q=%22D%C3%ADa+de+la+Mujer%22,NA,%22D%C3%ADa+de+la+Mujer%22,77686,Chihuahua,115958,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Américo,http://twitter.com/search?q=Am%C3%A9rico,NA,Am%C3%A9rico,13486,Chihuahua,115958,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
#SalarioRosaEnLasMejoresManos,http://twitter.com/search?q=%23SalarioRosaEnLasMejoresManos,NA,%23SalarioRosaEnLasMejoresManos,110080,Ciudad Juarez,116556,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Gignac,http://twitter.com/search?q=Gignac,NA,Gignac,NA,Ciudad Juarez,116556,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
#TameImpalaXSopitas,http://twitter.com/search?q=%23TameImpalaXSopitas,NA,%23TameImpalaXSopitas,NA,Ciudad Juarez,116556,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Quiñones,http://twitter.com/search?q=Qui%C3%B1ones,NA,Qui%C3%B1ones,NA,Ciudad Juarez,116556,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
#BatallaPorMedalla,http://twitter.com/search?q=%23BatallaPorMedalla,NA,%23BatallaPorMedalla,NA,Ciudad Juarez,116556,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Posthumous Forgiveness,http://twitter.com/search?q=%22Posthumous+Forgiveness%22,NA,%22Posthumous+Forgiveness%22,NA,Ciudad Juarez,116556,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
MEDALLATI DORADA,http://twitter.com/search?q=%22MEDALLATI+DORADA%22,NA,%22MEDALLATI+DORADA%22,11842,Ciudad Juarez,116556,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Orlando,http://twitter.com/search?q=Orlando,NA,Orlando,30427,Ciudad Juarez,116556,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
#ElOráculoDelRawk,http://twitter.com/search?q=%23ElOr%C3%A1culoDelRawk,NA,%23ElOr%C3%A1culoDelRawk,NA,Ciudad Juarez,116556,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Vigon,http://twitter.com/search?q=Vigon,NA,Vigon,NA,Ciudad Juarez,116556,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
SILVER SNIPER,http://twitter.com/search?q=%22SILVER+SNIPER%22,NA,%22SILVER+SNIPER%22,NA,Ciudad Juarez,116556,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Kevin Parker,http://twitter.com/search?q=%22Kevin+Parker%22,NA,%22Kevin+Parker%22,NA,Ciudad Juarez,116556,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
Kalimba,http://twitter.com/search?q=Kalimba,NA,Kalimba,NA,Ciudad Juarez,116556,2023-03-08T10:51:58Z,2023-03-05T23:18:40Z
