trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Diego Reyes,http://twitter.com/search?q=%22Diego+Reyes%22,NA,%22Diego+Reyes%22,NA,Aguascalientes,111579,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Hange,http://twitter.com/search?q=Hange,NA,Hange,42243,Aguascalientes,111579,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Gael,http://twitter.com/search?q=Gael,NA,Gael,NA,Aguascalientes,111579,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Lorenzo,http://twitter.com/search?q=Lorenzo,NA,Lorenzo,60629,Aguascalientes,111579,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Joaquín Moreno,http://twitter.com/search?q=%22Joaqu%C3%ADn+Moreno%22,NA,%22Joaqu%C3%ADn+Moreno%22,NA,Aguascalientes,111579,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
UANL,http://twitter.com/search?q=UANL,NA,UANL,NA,Aguascalientes,111579,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Rotondi,http://twitter.com/search?q=Rotondi,NA,Rotondi,NA,Aguascalientes,111579,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
ANDRESSE Y NELSON X CAÑAVERAL,http://twitter.com/search?q=%22ANDRESSE+Y+NELSON+X+CA%C3%91AVERAL%22,NA,%22ANDRESSE+Y+NELSON+X+CA%C3%91AVERAL%22,NA,Aguascalientes,111579,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Ferreti,http://twitter.com/search?q=Ferreti,NA,Ferreti,NA,Aguascalientes,111579,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Frank Sinatra,http://twitter.com/search?q=%22Frank+Sinatra%22,NA,%22Frank+Sinatra%22,NA,Aguascalientes,111579,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Oliver,http://twitter.com/search?q=Oliver,NA,Oliver,43398,Aguascalientes,111579,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Hugo González,http://twitter.com/search?q=%22Hugo+Gonz%C3%A1lez%22,NA,%22Hugo+Gonz%C3%A1lez%22,NA,Aguascalientes,111579,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Antuna,http://twitter.com/search?q=Antuna,NA,Antuna,NA,Aguascalientes,111579,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Leona,http://twitter.com/search?q=Leona,NA,Leona,18988,Aguascalientes,111579,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Gorriaran,http://twitter.com/search?q=Gorriaran,NA,Gorriaran,NA,Aguascalientes,111579,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Levi,http://twitter.com/search?q=Levi,NA,Levi,52633,Aguascalientes,111579,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Flores,http://twitter.com/search?q=Flores,NA,Flores,42102,Aguascalientes,111579,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Jurado,http://twitter.com/search?q=Jurado,NA,Jurado,NA,Aguascalientes,111579,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Rayadas,http://twitter.com/search?q=Rayadas,NA,Rayadas,NA,Aguascalientes,111579,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Matamoros,http://twitter.com/search?q=Matamoros,NA,Matamoros,14770,Aguascalientes,111579,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Nando,http://twitter.com/search?q=Nando,NA,Nando,NA,Aguascalientes,111579,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Romano,http://twitter.com/search?q=Romano,NA,Romano,NA,Aguascalientes,111579,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Lencho,http://twitter.com/search?q=Lencho,NA,Lencho,NA,Aguascalientes,111579,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Bizarrap,http://twitter.com/search?q=Bizarrap,NA,Bizarrap,10797,Aguascalientes,111579,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Cruz Azul,http://twitter.com/search?q=%22Cruz+Azul%22,NA,%22Cruz+Azul%22,NA,Chihuahua,115958,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Mazatlán,http://twitter.com/search?q=Mazatl%C3%A1n,NA,Mazatl%C3%A1n,NA,Chihuahua,115958,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Tuca,http://twitter.com/search?q=Tuca,NA,Tuca,NA,Chihuahua,115958,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
#ViernesDeSupervivencia,http://twitter.com/search?q=%23ViernesDeSupervivencia,NA,%23ViernesDeSupervivencia,NA,Chihuahua,115958,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
UN AÑO HEARTBREAKER,http://twitter.com/search?q=%22UN+A%C3%91O+HEARTBREAKER%22,NA,%22UN+A%C3%91O+HEARTBREAKER%22,NA,Chihuahua,115958,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Cata,http://twitter.com/search?q=Cata,NA,Cata,NA,Chihuahua,115958,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Estrada,http://twitter.com/search?q=Estrada,NA,Estrada,20643,Chihuahua,115958,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Corona,http://twitter.com/search?q=Corona,NA,Corona,30731,Chihuahua,115958,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
#SalarioRosa,http://twitter.com/search?q=%23SalarioRosa,NA,%23SalarioRosa,117000,Chihuahua,115958,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
#2yrsBYLxBuild,http://twitter.com/search?q=%232yrsBYLxBuild,NA,%232yrsBYLxBuild,143229,Chihuahua,115958,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
#RayadoEnLaCancha,http://twitter.com/search?q=%23RayadoEnLaCancha,NA,%23RayadoEnLaCancha,NA,Chihuahua,115958,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Eurípides,http://twitter.com/search?q=Eur%C3%ADpides,NA,Eur%C3%ADpides,NA,Chihuahua,115958,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Necaxa,http://twitter.com/search?q=Necaxa,NA,Necaxa,NA,Chihuahua,115958,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
ALWAYS BESIDE BUILD,http://twitter.com/search?q=%22ALWAYS+BESIDE+BUILD%22,NA,%22ALWAYS+BESIDE+BUILD%22,136708,Chihuahua,115958,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Trejo,http://twitter.com/search?q=Trejo,NA,Trejo,NA,Chihuahua,115958,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Xolos,http://twitter.com/search?q=Xolos,NA,Xolos,NA,Chihuahua,115958,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Rivero,http://twitter.com/search?q=Rivero,NA,Rivero,NA,Chihuahua,115958,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Shaggy,http://twitter.com/search?q=Shaggy,NA,Shaggy,NA,Chihuahua,115958,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Tijuana,http://twitter.com/search?q=Tijuana,NA,Tijuana,NA,Chihuahua,115958,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Carneiro,http://twitter.com/search?q=Carneiro,NA,Carneiro,NA,Chihuahua,115958,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Jeremy,http://twitter.com/search?q=Jeremy,NA,Jeremy,57432,Chihuahua,115958,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Mazapán,http://twitter.com/search?q=Mazap%C3%A1n,NA,Mazap%C3%A1n,NA,Chihuahua,115958,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Lotti,http://twitter.com/search?q=Lotti,NA,Lotti,NA,Chihuahua,115958,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Lorenzo,http://twitter.com/search?q=Lorenzo,NA,Lorenzo,60629,Chihuahua,115958,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Furch,http://twitter.com/search?q=Furch,NA,Furch,NA,Chihuahua,115958,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Diego Reyes,http://twitter.com/search?q=%22Diego+Reyes%22,NA,%22Diego+Reyes%22,NA,Chihuahua,115958,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Gael,http://twitter.com/search?q=Gael,NA,Gael,NA,Chihuahua,115958,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Hange,http://twitter.com/search?q=Hange,NA,Hange,42690,Chihuahua,115958,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Joaquín Moreno,http://twitter.com/search?q=%22Joaqu%C3%ADn+Moreno%22,NA,%22Joaqu%C3%ADn+Moreno%22,NA,Chihuahua,115958,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
UANL,http://twitter.com/search?q=UANL,NA,UANL,NA,Chihuahua,115958,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Rotondi,http://twitter.com/search?q=Rotondi,NA,Rotondi,NA,Chihuahua,115958,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
ANDRESSE Y NELSON X CAÑAVERAL,http://twitter.com/search?q=%22ANDRESSE+Y+NELSON+X+CA%C3%91AVERAL%22,NA,%22ANDRESSE+Y+NELSON+X+CA%C3%91AVERAL%22,NA,Chihuahua,115958,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Ferreti,http://twitter.com/search?q=Ferreti,NA,Ferreti,NA,Chihuahua,115958,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Frank Sinatra,http://twitter.com/search?q=%22Frank+Sinatra%22,NA,%22Frank+Sinatra%22,NA,Chihuahua,115958,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Oliver,http://twitter.com/search?q=Oliver,NA,Oliver,43398,Chihuahua,115958,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Hugo González,http://twitter.com/search?q=%22Hugo+Gonz%C3%A1lez%22,NA,%22Hugo+Gonz%C3%A1lez%22,NA,Chihuahua,115958,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Antuna,http://twitter.com/search?q=Antuna,NA,Antuna,NA,Chihuahua,115958,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Leona,http://twitter.com/search?q=Leona,NA,Leona,18988,Chihuahua,115958,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Gorriaran,http://twitter.com/search?q=Gorriaran,NA,Gorriaran,NA,Chihuahua,115958,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Levi,http://twitter.com/search?q=Levi,NA,Levi,52488,Chihuahua,115958,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Flores,http://twitter.com/search?q=Flores,NA,Flores,42102,Chihuahua,115958,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Jurado,http://twitter.com/search?q=Jurado,NA,Jurado,NA,Chihuahua,115958,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Rayadas,http://twitter.com/search?q=Rayadas,NA,Rayadas,NA,Chihuahua,115958,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Matamoros,http://twitter.com/search?q=Matamoros,NA,Matamoros,14725,Chihuahua,115958,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Romano,http://twitter.com/search?q=Romano,NA,Romano,NA,Chihuahua,115958,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Lencho,http://twitter.com/search?q=Lencho,NA,Lencho,NA,Chihuahua,115958,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Nando,http://twitter.com/search?q=Nando,NA,Nando,NA,Chihuahua,115958,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Bizarrap,http://twitter.com/search?q=Bizarrap,NA,Bizarrap,10833,Chihuahua,115958,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Cruz Azul,http://twitter.com/search?q=%22Cruz+Azul%22,NA,%22Cruz+Azul%22,NA,Ciudad Juarez,116556,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Mazatlán,http://twitter.com/search?q=Mazatl%C3%A1n,NA,Mazatl%C3%A1n,NA,Ciudad Juarez,116556,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Tuca,http://twitter.com/search?q=Tuca,NA,Tuca,NA,Ciudad Juarez,116556,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
#ViernesDeSupervivencia,http://twitter.com/search?q=%23ViernesDeSupervivencia,NA,%23ViernesDeSupervivencia,NA,Ciudad Juarez,116556,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
UN AÑO HEARTBREAKER,http://twitter.com/search?q=%22UN+A%C3%91O+HEARTBREAKER%22,NA,%22UN+A%C3%91O+HEARTBREAKER%22,NA,Ciudad Juarez,116556,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Cata,http://twitter.com/search?q=Cata,NA,Cata,NA,Ciudad Juarez,116556,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Estrada,http://twitter.com/search?q=Estrada,NA,Estrada,20643,Ciudad Juarez,116556,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Corona,http://twitter.com/search?q=Corona,NA,Corona,30731,Ciudad Juarez,116556,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
#SalarioRosa,http://twitter.com/search?q=%23SalarioRosa,NA,%23SalarioRosa,117084,Ciudad Juarez,116556,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
#2yrsBYLxBuild,http://twitter.com/search?q=%232yrsBYLxBuild,NA,%232yrsBYLxBuild,143229,Ciudad Juarez,116556,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Eurípides,http://twitter.com/search?q=Eur%C3%ADpides,NA,Eur%C3%ADpides,NA,Ciudad Juarez,116556,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Necaxa,http://twitter.com/search?q=Necaxa,NA,Necaxa,NA,Ciudad Juarez,116556,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
ALWAYS BESIDE BUILD,http://twitter.com/search?q=%22ALWAYS+BESIDE+BUILD%22,NA,%22ALWAYS+BESIDE+BUILD%22,136708,Ciudad Juarez,116556,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Trejo,http://twitter.com/search?q=Trejo,NA,Trejo,NA,Ciudad Juarez,116556,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Xolos,http://twitter.com/search?q=Xolos,NA,Xolos,NA,Ciudad Juarez,116556,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Rivero,http://twitter.com/search?q=Rivero,NA,Rivero,NA,Ciudad Juarez,116556,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Shaggy,http://twitter.com/search?q=Shaggy,NA,Shaggy,NA,Ciudad Juarez,116556,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Tijuana,http://twitter.com/search?q=Tijuana,NA,Tijuana,NA,Ciudad Juarez,116556,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Carneiro,http://twitter.com/search?q=Carneiro,NA,Carneiro,NA,Ciudad Juarez,116556,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Jeremy,http://twitter.com/search?q=Jeremy,NA,Jeremy,57356,Ciudad Juarez,116556,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Mazapán,http://twitter.com/search?q=Mazap%C3%A1n,NA,Mazap%C3%A1n,NA,Ciudad Juarez,116556,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
Lotti,http://twitter.com/search?q=Lotti,NA,Lotti,NA,Ciudad Juarez,116556,2023-03-04T11:20:50Z,2023-03-02T21:28:29Z
