trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Australia,http://twitter.com/search?q=Australia,NA,Australia,361728,Aguascalientes,111579,2022-11-23T02:31:17Z,2022-11-18T03:06:31Z
#FIFAWorldCup,http://twitter.com/search?q=%23FIFAWorldCup,NA,%23FIFAWorldCup,1478899,Aguascalientes,111579,2022-11-23T02:31:17Z,2022-11-18T03:06:31Z
#MexVsPol,http://twitter.com/search?q=%23MexVsPol,NA,%23MexVsPol,NA,Aguascalientes,111579,2022-11-23T02:31:17Z,2022-11-18T03:06:31Z
Giroud,http://twitter.com/search?q=Giroud,NA,Giroud,75330,Aguascalientes,111579,2022-11-23T02:31:17Z,2022-11-18T03:06:31Z
Moreno,http://twitter.com/search?q=Moreno,NA,Moreno,32864,Aguascalientes,111579,2022-11-23T02:31:17Z,2022-11-18T03:06:31Z
Edson,http://twitter.com/search?q=Edson,NA,Edson,NA,Aguascalientes,111579,2022-11-23T02:31:17Z,2022-11-18T03:06:31Z
Campos,http://twitter.com/search?q=Campos,NA,Campos,27801,Aguascalientes,111579,2022-11-23T02:31:17Z,2022-11-18T03:06:31Z
Herrera,http://twitter.com/search?q=Herrera,NA,Herrera,19195,Aguascalientes,111579,2022-11-23T02:31:17Z,2022-11-18T03:06:31Z
Jorge Sánchez,http://twitter.com/search?q=%22Jorge+S%C3%A1nchez%22,NA,%22Jorge+S%C3%A1nchez%22,NA,Aguascalientes,111579,2022-11-23T02:31:17Z,2022-11-18T03:06:31Z
Henry,http://twitter.com/search?q=Henry,NA,Henry,96452,Aguascalientes,111579,2022-11-23T02:31:17Z,2022-11-18T03:06:31Z
Jiménez,http://twitter.com/search?q=Jim%C3%A9nez,NA,Jim%C3%A9nez,20230,Aguascalientes,111579,2022-11-23T02:31:17Z,2022-11-18T03:06:31Z
Chicharito,http://twitter.com/search?q=Chicharito,NA,Chicharito,NA,Aguascalientes,111579,2022-11-23T02:31:17Z,2022-11-18T03:06:31Z
Rabiot,http://twitter.com/search?q=Rabiot,NA,Rabiot,56850,Aguascalientes,111579,2022-11-23T02:31:17Z,2022-11-18T03:06:31Z
Manchester United,http://twitter.com/search?q=%22Manchester+United%22,NA,%22Manchester+United%22,237556,Aguascalientes,111579,2022-11-23T02:31:17Z,2022-11-18T03:06:31Z
Gallardo,http://twitter.com/search?q=Gallardo,NA,Gallardo,10231,Aguascalientes,111579,2022-11-23T02:31:17Z,2022-11-18T03:06:31Z
Funes Mori,http://twitter.com/search?q=%22Funes+Mori%22,NA,%22Funes+Mori%22,NA,Aguascalientes,111579,2022-11-23T02:31:17Z,2022-11-18T03:06:31Z
Chucky,http://twitter.com/search?q=Chucky,NA,Chucky,11540,Aguascalientes,111579,2022-11-23T02:31:17Z,2022-11-18T03:06:31Z
Lozano,http://twitter.com/search?q=Lozano,NA,Lozano,18451,Aguascalientes,111579,2022-11-23T02:31:17Z,2022-11-18T03:06:31Z
Mundiales,http://twitter.com/search?q=Mundiales,NA,Mundiales,61435,Aguascalientes,111579,2022-11-23T02:31:17Z,2022-11-18T03:06:31Z
Charly,http://twitter.com/search?q=Charly,NA,Charly,NA,Aguascalientes,111579,2022-11-23T02:31:17Z,2022-11-18T03:06:31Z
Javier Aguirre,http://twitter.com/search?q=%22Javier+Aguirre%22,NA,%22Javier+Aguirre%22,NA,Aguascalientes,111579,2022-11-23T02:31:17Z,2022-11-18T03:06:31Z
Karla Panini,http://twitter.com/search?q=%22Karla+Panini%22,NA,%22Karla+Panini%22,NA,Aguascalientes,111579,2022-11-23T02:31:17Z,2022-11-18T03:06:31Z
Tata,http://twitter.com/search?q=Tata,NA,Tata,41514,Aguascalientes,111579,2022-11-23T02:31:17Z,2022-11-18T03:06:31Z
FIFAS,http://twitter.com/search?q=FIFAS,NA,FIFAS,19522,Aguascalientes,111579,2022-11-23T02:31:17Z,2022-11-18T03:06:31Z
Santa Cecilia,http://twitter.com/search?q=%22Santa+Cecilia%22,NA,%22Santa+Cecilia%22,17091,Aguascalientes,111579,2022-11-23T02:31:17Z,2022-11-18T03:06:31Z
Polacos,http://twitter.com/search?q=Polacos,NA,Polacos,NA,Aguascalientes,111579,2022-11-23T02:31:17Z,2022-11-18T03:06:31Z
Chávez,http://twitter.com/search?q=Ch%C3%A1vez,NA,Ch%C3%A1vez,48827,Aguascalientes,111579,2022-11-23T02:31:17Z,2022-11-18T03:06:31Z
Martinoli,http://twitter.com/search?q=Martinoli,NA,Martinoli,NA,Aguascalientes,111579,2022-11-23T02:31:17Z,2022-11-18T03:06:31Z
Montes,http://twitter.com/search?q=Montes,NA,Montes,NA,Aguascalientes,111579,2022-11-23T02:31:17Z,2022-11-18T03:06:31Z
#DeRegiosParaRegios,http://twitter.com/search?q=%23DeRegiosParaRegios,NA,%23DeRegiosParaRegios,NA,Aguascalientes,111579,2022-11-23T02:31:17Z,2022-11-18T03:06:31Z
#MEXPOL,http://twitter.com/search?q=%23MEXPOL,NA,%23MEXPOL,70500,Aguascalientes,111579,2022-11-23T02:31:17Z,2022-11-18T03:06:31Z
#DíaDelMúsico,http://twitter.com/search?q=%23D%C3%ADaDelM%C3%BAsico,NA,%23D%C3%ADaDelM%C3%BAsico,NA,Aguascalientes,111579,2022-11-23T02:31:17Z,2022-11-18T03:06:31Z
#AlmoloyaDeJuárez,http://twitter.com/search?q=%23AlmoloyaDeJu%C3%A1rez,NA,%23AlmoloyaDeJu%C3%A1rez,24826,Aguascalientes,111579,2022-11-23T02:31:17Z,2022-11-18T03:06:31Z
#NoEraPenal,http://twitter.com/search?q=%23NoEraPenal,NA,%23NoEraPenal,NA,Aguascalientes,111579,2022-11-23T02:31:17Z,2022-11-18T03:06:31Z
#FelizMartesATodos,http://twitter.com/search?q=%23FelizMartesATodos,NA,%23FelizMartesATodos,NA,Aguascalientes,111579,2022-11-23T02:31:17Z,2022-11-18T03:06:31Z
Ochoa,http://twitter.com/search?q=Ochoa,NA,Ochoa,401643,Chihuahua,115958,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
#SalarioRosa,http://twitter.com/search?q=%23SalarioRosa,NA,%23SalarioRosa,46560,Chihuahua,115958,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
#SeleccionMexicana,http://twitter.com/search?q=%23SeleccionMexicana,NA,%23SeleccionMexicana,30954,Chihuahua,115958,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
México,http://twitter.com/search?q=M%C3%A9xico,NA,M%C3%A9xico,943043,Chihuahua,115958,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
Lewandowski,http://twitter.com/search?q=Lewandowski,NA,Lewandowski,115194,Chihuahua,115958,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
Argentina,http://twitter.com/search?q=Argentina,NA,Argentina,2968673,Chihuahua,115958,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
#Qatar2022,http://twitter.com/search?q=%23Qatar2022,NA,%23Qatar2022,888900,Chihuahua,115958,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
Antuna,http://twitter.com/search?q=Antuna,NA,Antuna,NA,Chihuahua,115958,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
Vega,http://twitter.com/search?q=Vega,NA,Vega,41879,Chihuahua,115958,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
Australia,http://twitter.com/search?q=Australia,NA,Australia,362735,Chihuahua,115958,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
#FIFAWorldCup,http://twitter.com/search?q=%23FIFAWorldCup,NA,%23FIFAWorldCup,1498073,Chihuahua,115958,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
#MexVsPol,http://twitter.com/search?q=%23MexVsPol,NA,%23MexVsPol,NA,Chihuahua,115958,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
Giroud,http://twitter.com/search?q=Giroud,NA,Giroud,75330,Chihuahua,115958,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
Edson,http://twitter.com/search?q=Edson,NA,Edson,NA,Chihuahua,115958,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
Moreno,http://twitter.com/search?q=Moreno,NA,Moreno,32864,Chihuahua,115958,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
Campos,http://twitter.com/search?q=Campos,NA,Campos,27801,Chihuahua,115958,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
Herrera,http://twitter.com/search?q=Herrera,NA,Herrera,19214,Chihuahua,115958,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
Jorge Sánchez,http://twitter.com/search?q=%22Jorge+S%C3%A1nchez%22,NA,%22Jorge+S%C3%A1nchez%22,NA,Chihuahua,115958,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
Henry,http://twitter.com/search?q=Henry,NA,Henry,96533,Chihuahua,115958,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
Jiménez,http://twitter.com/search?q=Jim%C3%A9nez,NA,Jim%C3%A9nez,20226,Chihuahua,115958,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
Chicharito,http://twitter.com/search?q=Chicharito,NA,Chicharito,NA,Chihuahua,115958,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
Rabiot,http://twitter.com/search?q=Rabiot,NA,Rabiot,56850,Chihuahua,115958,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
Manchester United,http://twitter.com/search?q=%22Manchester+United%22,NA,%22Manchester+United%22,237556,Chihuahua,115958,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
Gallardo,http://twitter.com/search?q=Gallardo,NA,Gallardo,10231,Chihuahua,115958,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
Funes Mori,http://twitter.com/search?q=%22Funes+Mori%22,NA,%22Funes+Mori%22,NA,Chihuahua,115958,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
Chucky,http://twitter.com/search?q=Chucky,NA,Chucky,11534,Chihuahua,115958,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
Lozano,http://twitter.com/search?q=Lozano,NA,Lozano,18451,Chihuahua,115958,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
Mundiales,http://twitter.com/search?q=Mundiales,NA,Mundiales,61435,Chihuahua,115958,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
Charly,http://twitter.com/search?q=Charly,NA,Charly,NA,Chihuahua,115958,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
Javier Aguirre,http://twitter.com/search?q=%22Javier+Aguirre%22,NA,%22Javier+Aguirre%22,NA,Chihuahua,115958,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
Karla Panini,http://twitter.com/search?q=%22Karla+Panini%22,NA,%22Karla+Panini%22,NA,Chihuahua,115958,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
Tata,http://twitter.com/search?q=Tata,NA,Tata,41514,Chihuahua,115958,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
FIFAS,http://twitter.com/search?q=FIFAS,NA,FIFAS,19522,Chihuahua,115958,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
Santa Cecilia,http://twitter.com/search?q=%22Santa+Cecilia%22,NA,%22Santa+Cecilia%22,17071,Chihuahua,115958,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
Polacos,http://twitter.com/search?q=Polacos,NA,Polacos,NA,Chihuahua,115958,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
Chávez,http://twitter.com/search?q=Ch%C3%A1vez,NA,Ch%C3%A1vez,48827,Chihuahua,115958,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
Martinoli,http://twitter.com/search?q=Martinoli,NA,Martinoli,NA,Chihuahua,115958,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
Montes,http://twitter.com/search?q=Montes,NA,Montes,NA,Chihuahua,115958,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
#DeRegiosParaRegios,http://twitter.com/search?q=%23DeRegiosParaRegios,NA,%23DeRegiosParaRegios,NA,Chihuahua,115958,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
#MEXPOL,http://twitter.com/search?q=%23MEXPOL,NA,%23MEXPOL,70500,Chihuahua,115958,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
#DíaDelMúsico,http://twitter.com/search?q=%23D%C3%ADaDelM%C3%BAsico,NA,%23D%C3%ADaDelM%C3%BAsico,NA,Chihuahua,115958,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
#AlmoloyaDeJuárez,http://twitter.com/search?q=%23AlmoloyaDeJu%C3%A1rez,NA,%23AlmoloyaDeJu%C3%A1rez,24826,Chihuahua,115958,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
#NoEraPenal,http://twitter.com/search?q=%23NoEraPenal,NA,%23NoEraPenal,NA,Chihuahua,115958,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
#FelizMartesATodos,http://twitter.com/search?q=%23FelizMartesATodos,NA,%23FelizMartesATodos,NA,Chihuahua,115958,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
Ochoa,http://twitter.com/search?q=Ochoa,NA,Ochoa,401643,Ciudad Juarez,116556,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
#SalarioRosa,http://twitter.com/search?q=%23SalarioRosa,NA,%23SalarioRosa,46560,Ciudad Juarez,116556,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
#SeleccionMexicana,http://twitter.com/search?q=%23SeleccionMexicana,NA,%23SeleccionMexicana,30954,Ciudad Juarez,116556,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
México,http://twitter.com/search?q=M%C3%A9xico,NA,M%C3%A9xico,942480,Ciudad Juarez,116556,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
Lewandowski,http://twitter.com/search?q=Lewandowski,NA,Lewandowski,115194,Ciudad Juarez,116556,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
Argentina,http://twitter.com/search?q=Argentina,NA,Argentina,2968673,Ciudad Juarez,116556,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
#Qatar2022,http://twitter.com/search?q=%23Qatar2022,NA,%23Qatar2022,888900,Ciudad Juarez,116556,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
Antuna,http://twitter.com/search?q=Antuna,NA,Antuna,NA,Ciudad Juarez,116556,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
Vega,http://twitter.com/search?q=Vega,NA,Vega,41879,Ciudad Juarez,116556,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
Australia,http://twitter.com/search?q=Australia,NA,Australia,362735,Ciudad Juarez,116556,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
#FIFAWorldCup,http://twitter.com/search?q=%23FIFAWorldCup,NA,%23FIFAWorldCup,1478899,Ciudad Juarez,116556,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
#MexVsPol,http://twitter.com/search?q=%23MexVsPol,NA,%23MexVsPol,NA,Ciudad Juarez,116556,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
Giroud,http://twitter.com/search?q=Giroud,NA,Giroud,75156,Ciudad Juarez,116556,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
Moreno,http://twitter.com/search?q=Moreno,NA,Moreno,32864,Ciudad Juarez,116556,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
Edson,http://twitter.com/search?q=Edson,NA,Edson,NA,Ciudad Juarez,116556,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
Campos,http://twitter.com/search?q=Campos,NA,Campos,27801,Ciudad Juarez,116556,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
Herrera,http://twitter.com/search?q=Herrera,NA,Herrera,19214,Ciudad Juarez,116556,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
Jorge Sánchez,http://twitter.com/search?q=%22Jorge+S%C3%A1nchez%22,NA,%22Jorge+S%C3%A1nchez%22,NA,Ciudad Juarez,116556,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
Henry,http://twitter.com/search?q=Henry,NA,Henry,96452,Ciudad Juarez,116556,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
Jiménez,http://twitter.com/search?q=Jim%C3%A9nez,NA,Jim%C3%A9nez,20230,Ciudad Juarez,116556,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
Chicharito,http://twitter.com/search?q=Chicharito,NA,Chicharito,NA,Ciudad Juarez,116556,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
Rabiot,http://twitter.com/search?q=Rabiot,NA,Rabiot,56924,Ciudad Juarez,116556,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
Manchester United,http://twitter.com/search?q=%22Manchester+United%22,NA,%22Manchester+United%22,237556,Ciudad Juarez,116556,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
Gallardo,http://twitter.com/search?q=Gallardo,NA,Gallardo,10231,Ciudad Juarez,116556,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
Funes Mori,http://twitter.com/search?q=%22Funes+Mori%22,NA,%22Funes+Mori%22,NA,Ciudad Juarez,116556,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
Chucky,http://twitter.com/search?q=Chucky,NA,Chucky,11534,Ciudad Juarez,116556,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
Lozano,http://twitter.com/search?q=Lozano,NA,Lozano,18451,Ciudad Juarez,116556,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
Mundiales,http://twitter.com/search?q=Mundiales,NA,Mundiales,61435,Ciudad Juarez,116556,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
Charly,http://twitter.com/search?q=Charly,NA,Charly,NA,Ciudad Juarez,116556,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
Javier Aguirre,http://twitter.com/search?q=%22Javier+Aguirre%22,NA,%22Javier+Aguirre%22,NA,Ciudad Juarez,116556,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
Tata,http://twitter.com/search?q=Tata,NA,Tata,41529,Ciudad Juarez,116556,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
Karla Panini,http://twitter.com/search?q=%22Karla+Panini%22,NA,%22Karla+Panini%22,NA,Ciudad Juarez,116556,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
FIFAS,http://twitter.com/search?q=FIFAS,NA,FIFAS,19522,Ciudad Juarez,116556,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
Santa Cecilia,http://twitter.com/search?q=%22Santa+Cecilia%22,NA,%22Santa+Cecilia%22,17091,Ciudad Juarez,116556,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
Polacos,http://twitter.com/search?q=Polacos,NA,Polacos,NA,Ciudad Juarez,116556,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
Chávez,http://twitter.com/search?q=Ch%C3%A1vez,NA,Ch%C3%A1vez,48827,Ciudad Juarez,116556,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
Martinoli,http://twitter.com/search?q=Martinoli,NA,Martinoli,NA,Ciudad Juarez,116556,2022-11-23T02:31:18Z,2022-11-18T03:06:31Z
