trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Yasmín Esquivel,http://twitter.com/search?q=%22Yasm%C3%ADn+Esquivel%22,NA,%22Yasm%C3%ADn+Esquivel%22,85633,Ciudad Juarez,116556,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
Estados Unidos Mexicanos,http://twitter.com/search?q=%22Estados+Unidos+Mexicanos%22,NA,%22Estados+Unidos+Mexicanos%22,NA,Ciudad Juarez,116556,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
Jesusa Rodríguez,http://twitter.com/search?q=%22Jesusa+Rodr%C3%ADguez%22,NA,%22Jesusa+Rodr%C3%ADguez%22,NA,Ciudad Juarez,116556,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
Tesis,http://twitter.com/search?q=Tesis,NA,Tesis,213447,Ciudad Juarez,116556,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
Korn,http://twitter.com/search?q=Korn,NA,Korn,NA,Ciudad Juarez,116556,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
Latinus,http://twitter.com/search?q=Latinus,NA,Latinus,107533,Ciudad Juarez,116556,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
Quintana Roo,http://twitter.com/search?q=%22Quintana+Roo%22,NA,%22Quintana+Roo%22,NA,Ciudad Juarez,116556,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
Miente,http://twitter.com/search?q=Miente,NA,Miente,13139,Ciudad Juarez,116556,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
Acteal,http://twitter.com/search?q=Acteal,NA,Acteal,NA,Ciudad Juarez,116556,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
Panamá,http://twitter.com/search?q=Panam%C3%A1,NA,Panam%C3%A1,17634,Ciudad Juarez,116556,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
Licenciatura,http://twitter.com/search?q=Licenciatura,NA,Licenciatura,57920,Ciudad Juarez,116556,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
Corrupta,http://twitter.com/search?q=Corrupta,NA,Corrupta,21593,Ciudad Juarez,116556,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
Martha Rodríguez Ortiz,http://twitter.com/search?q=%22Martha+Rodr%C3%ADguez+Ortiz%22,NA,%22Martha+Rodr%C3%ADguez+Ortiz%22,14628,Ciudad Juarez,116556,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
En 2022,http://twitter.com/search?q=%22En+2022%22,NA,%22En+2022%22,437813,Ciudad Juarez,116556,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
Vargas Llosa,http://twitter.com/search?q=%22Vargas+Llosa%22,NA,%22Vargas+Llosa%22,NA,Ciudad Juarez,116556,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
Jueves 22,http://twitter.com/search?q=%22Jueves+22%22,NA,%22Jueves+22%22,22106,Ciudad Juarez,116556,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
Peña Nieto,http://twitter.com/search?q=%22Pe%C3%B1a+Nieto%22,NA,%22Pe%C3%B1a+Nieto%22,13072,Ciudad Juarez,116556,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
Rioboo,http://twitter.com/search?q=Rioboo,NA,Rioboo,26368,Ciudad Juarez,116556,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
SuJu,http://twitter.com/search?q=SuJu,NA,SuJu,14179,Ciudad Juarez,116556,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
Renuncia,http://twitter.com/search?q=Renuncia,NA,Renuncia,23371,Ciudad Juarez,116556,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
Felices Fiestas,http://twitter.com/search?q=%22Felices+Fiestas%22,NA,%22Felices+Fiestas%22,29417,Ciudad Juarez,116556,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
Corte,http://twitter.com/search?q=Corte,NA,Corte,128646,Ciudad Juarez,116556,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
Abdala,http://twitter.com/search?q=Abdala,NA,Abdala,NA,Ciudad Juarez,116556,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
Loret,http://twitter.com/search?q=Loret,NA,Loret,NA,Ciudad Juarez,116556,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
Zelensky,http://twitter.com/search?q=Zelensky,NA,Zelensky,761215,Ciudad Juarez,116556,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
San Diego,http://twitter.com/search?q=%22San+Diego%22,NA,%22San+Diego%22,11106,Ciudad Juarez,116556,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
Alice in Borderland,http://twitter.com/search?q=%22Alice+in+Borderland%22,NA,%22Alice+in+Borderland%22,93620,Ciudad Juarez,116556,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
Merry Christmas,http://twitter.com/search?q=%22Merry+Christmas%22,NA,%22Merry+Christmas%22,320478,Ciudad Juarez,116556,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
#daddyyankee4ever,http://twitter.com/search?q=%23daddyyankee4ever,NA,%23daddyyankee4ever,NA,Ciudad Juarez,116556,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
#DíaDelPolicía,http://twitter.com/search?q=%23D%C3%ADaDelPolic%C3%ADa,NA,%23D%C3%ADaDelPolic%C3%ADa,NA,Ciudad Juarez,116556,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
#SuarezACruzAzul,http://twitter.com/search?q=%23SuarezACruzAzul,NA,%23SuarezACruzAzul,NA,Ciudad Juarez,116556,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
#SS9enlaArenaCDMX,http://twitter.com/search?q=%23SS9enlaArenaCDMX,NA,%23SS9enlaArenaCDMX,33977,Ciudad Juarez,116556,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
#BuenJueves,http://twitter.com/search?q=%23BuenJueves,NA,%23BuenJueves,NA,Ciudad Juarez,116556,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
#BVLGARIxApoBuild,http://twitter.com/search?q=%23BVLGARIxApoBuild,NA,%23BVLGARIxApoBuild,1150779,Ciudad Juarez,116556,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
#PoderosoRaroPadre,http://twitter.com/search?q=%23PoderosoRaroPadre,NA,%23PoderosoRaroPadre,NA,Culiacán,117994,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
#FelizJueves,http://twitter.com/search?q=%23FelizJueves,NA,%23FelizJueves,11291,Culiacán,117994,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
UNAM,http://twitter.com/search?q=UNAM,NA,UNAM,50114,Culiacán,117994,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
#ministraplagiaria,http://twitter.com/search?q=%23ministraplagiaria,NA,%23ministraplagiaria,NA,Culiacán,117994,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
Pavón,http://twitter.com/search?q=Pav%C3%B3n,NA,Pav%C3%B3n,NA,Culiacán,117994,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
Alejandro Bichir,http://twitter.com/search?q=%22Alejandro+Bichir%22,NA,%22Alejandro+Bichir%22,NA,Culiacán,117994,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
SCJN,http://twitter.com/search?q=SCJN,NA,SCJN,101454,Culiacán,117994,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
Plagio,http://twitter.com/search?q=Plagio,NA,Plagio,162815,Culiacán,117994,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
Biden,http://twitter.com/search?q=Biden,NA,Biden,660709,Culiacán,117994,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
Estados Unidos de América,http://twitter.com/search?q=%22Estados+Unidos+de+Am%C3%A9rica%22,NA,%22Estados+Unidos+de+Am%C3%A9rica%22,NA,Culiacán,117994,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
NO COMPRAMOS,http://twitter.com/search?q=%22NO+COMPRAMOS%22,NA,%22NO+COMPRAMOS%22,NA,Culiacán,117994,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
Yasmín Esquivel,http://twitter.com/search?q=%22Yasm%C3%ADn+Esquivel%22,NA,%22Yasm%C3%ADn+Esquivel%22,85633,Culiacán,117994,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
Estados Unidos Mexicanos,http://twitter.com/search?q=%22Estados+Unidos+Mexicanos%22,NA,%22Estados+Unidos+Mexicanos%22,NA,Culiacán,117994,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
Jesusa Rodríguez,http://twitter.com/search?q=%22Jesusa+Rodr%C3%ADguez%22,NA,%22Jesusa+Rodr%C3%ADguez%22,NA,Culiacán,117994,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
Tesis,http://twitter.com/search?q=Tesis,NA,Tesis,213447,Culiacán,117994,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
Korn,http://twitter.com/search?q=Korn,NA,Korn,NA,Culiacán,117994,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
Latinus,http://twitter.com/search?q=Latinus,NA,Latinus,107533,Culiacán,117994,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
Quintana Roo,http://twitter.com/search?q=%22Quintana+Roo%22,NA,%22Quintana+Roo%22,NA,Culiacán,117994,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
Miente,http://twitter.com/search?q=Miente,NA,Miente,13139,Culiacán,117994,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
Acteal,http://twitter.com/search?q=Acteal,NA,Acteal,NA,Culiacán,117994,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
Panamá,http://twitter.com/search?q=Panam%C3%A1,NA,Panam%C3%A1,17634,Culiacán,117994,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
Licenciatura,http://twitter.com/search?q=Licenciatura,NA,Licenciatura,57920,Culiacán,117994,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
Corrupta,http://twitter.com/search?q=Corrupta,NA,Corrupta,21593,Culiacán,117994,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
Martha Rodríguez Ortiz,http://twitter.com/search?q=%22Martha+Rodr%C3%ADguez+Ortiz%22,NA,%22Martha+Rodr%C3%ADguez+Ortiz%22,14628,Culiacán,117994,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
En 2022,http://twitter.com/search?q=%22En+2022%22,NA,%22En+2022%22,437813,Culiacán,117994,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
Vargas Llosa,http://twitter.com/search?q=%22Vargas+Llosa%22,NA,%22Vargas+Llosa%22,NA,Culiacán,117994,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
Jueves 22,http://twitter.com/search?q=%22Jueves+22%22,NA,%22Jueves+22%22,22106,Culiacán,117994,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
Peña Nieto,http://twitter.com/search?q=%22Pe%C3%B1a+Nieto%22,NA,%22Pe%C3%B1a+Nieto%22,13104,Culiacán,117994,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
Rioboo,http://twitter.com/search?q=Rioboo,NA,Rioboo,26368,Culiacán,117994,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
SuJu,http://twitter.com/search?q=SuJu,NA,SuJu,14158,Culiacán,117994,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
Renuncia,http://twitter.com/search?q=Renuncia,NA,Renuncia,23439,Culiacán,117994,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
Felices Fiestas,http://twitter.com/search?q=%22Felices+Fiestas%22,NA,%22Felices+Fiestas%22,29417,Culiacán,117994,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
Corte,http://twitter.com/search?q=Corte,NA,Corte,128308,Culiacán,117994,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
Abdala,http://twitter.com/search?q=Abdala,NA,Abdala,NA,Culiacán,117994,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
Loret,http://twitter.com/search?q=Loret,NA,Loret,NA,Culiacán,117994,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
Zelensky,http://twitter.com/search?q=Zelensky,NA,Zelensky,761215,Culiacán,117994,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
San Diego,http://twitter.com/search?q=%22San+Diego%22,NA,%22San+Diego%22,11070,Culiacán,117994,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
Alice in Borderland,http://twitter.com/search?q=%22Alice+in+Borderland%22,NA,%22Alice+in+Borderland%22,93844,Culiacán,117994,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
Merry Christmas,http://twitter.com/search?q=%22Merry+Christmas%22,NA,%22Merry+Christmas%22,320478,Culiacán,117994,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
#ELFNOCOMPRAconMusicVibe,http://twitter.com/search?q=%23ELFNOCOMPRAconMusicVibe,NA,%23ELFNOCOMPRAconMusicVibe,NA,Culiacán,117994,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
#SS9MXDIGNOySEGURO,http://twitter.com/search?q=%23SS9MXDIGNOySEGURO,NA,%23SS9MXDIGNOySEGURO,NA,Culiacán,117994,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
#daddyyankee4ever,http://twitter.com/search?q=%23daddyyankee4ever,NA,%23daddyyankee4ever,NA,Culiacán,117994,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
#DíaDelPolicía,http://twitter.com/search?q=%23D%C3%ADaDelPolic%C3%ADa,NA,%23D%C3%ADaDelPolic%C3%ADa,NA,Culiacán,117994,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
#SuarezACruzAzul,http://twitter.com/search?q=%23SuarezACruzAzul,NA,%23SuarezACruzAzul,NA,Culiacán,117994,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
#SS9enlaArenaCDMX,http://twitter.com/search?q=%23SS9enlaArenaCDMX,NA,%23SS9enlaArenaCDMX,33977,Culiacán,117994,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
#BuenJueves,http://twitter.com/search?q=%23BuenJueves,NA,%23BuenJueves,NA,Culiacán,117994,2022-12-23T00:27:13Z,2022-12-15T16:36:42Z
Covid,http://twitter.com/search?q=Covid,NA,Covid,573187,Ecatepec de Morelos,118466,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
#PoderosoRaroPadre,http://twitter.com/search?q=%23PoderosoRaroPadre,NA,%23PoderosoRaroPadre,NA,Ecatepec de Morelos,118466,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
#FelizJueves,http://twitter.com/search?q=%23FelizJueves,NA,%23FelizJueves,11291,Ecatepec de Morelos,118466,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
UNAM,http://twitter.com/search?q=UNAM,NA,UNAM,49913,Ecatepec de Morelos,118466,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
#ministraplagiaria,http://twitter.com/search?q=%23ministraplagiaria,NA,%23ministraplagiaria,NA,Ecatepec de Morelos,118466,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
Pavón,http://twitter.com/search?q=Pav%C3%B3n,NA,Pav%C3%B3n,NA,Ecatepec de Morelos,118466,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
Alejandro Bichir,http://twitter.com/search?q=%22Alejandro+Bichir%22,NA,%22Alejandro+Bichir%22,NA,Ecatepec de Morelos,118466,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
SCJN,http://twitter.com/search?q=SCJN,NA,SCJN,101454,Ecatepec de Morelos,118466,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
Plagio,http://twitter.com/search?q=Plagio,NA,Plagio,162815,Ecatepec de Morelos,118466,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
Biden,http://twitter.com/search?q=Biden,NA,Biden,660709,Ecatepec de Morelos,118466,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
Estados Unidos de América,http://twitter.com/search?q=%22Estados+Unidos+de+Am%C3%A9rica%22,NA,%22Estados+Unidos+de+Am%C3%A9rica%22,NA,Ecatepec de Morelos,118466,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
NO COMPRAMOS,http://twitter.com/search?q=%22NO+COMPRAMOS%22,NA,%22NO+COMPRAMOS%22,NA,Ecatepec de Morelos,118466,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
Yasmín Esquivel,http://twitter.com/search?q=%22Yasm%C3%ADn+Esquivel%22,NA,%22Yasm%C3%ADn+Esquivel%22,85633,Ecatepec de Morelos,118466,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
Estados Unidos Mexicanos,http://twitter.com/search?q=%22Estados+Unidos+Mexicanos%22,NA,%22Estados+Unidos+Mexicanos%22,NA,Ecatepec de Morelos,118466,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
Jesusa Rodríguez,http://twitter.com/search?q=%22Jesusa+Rodr%C3%ADguez%22,NA,%22Jesusa+Rodr%C3%ADguez%22,NA,Ecatepec de Morelos,118466,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
Tesis,http://twitter.com/search?q=Tesis,NA,Tesis,214044,Ecatepec de Morelos,118466,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
Korn,http://twitter.com/search?q=Korn,NA,Korn,NA,Ecatepec de Morelos,118466,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
Latinus,http://twitter.com/search?q=Latinus,NA,Latinus,107533,Ecatepec de Morelos,118466,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
Quintana Roo,http://twitter.com/search?q=%22Quintana+Roo%22,NA,%22Quintana+Roo%22,NA,Ecatepec de Morelos,118466,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
Miente,http://twitter.com/search?q=Miente,NA,Miente,13139,Ecatepec de Morelos,118466,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
Acteal,http://twitter.com/search?q=Acteal,NA,Acteal,NA,Ecatepec de Morelos,118466,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
Panamá,http://twitter.com/search?q=Panam%C3%A1,NA,Panam%C3%A1,17634,Ecatepec de Morelos,118466,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
Licenciatura,http://twitter.com/search?q=Licenciatura,NA,Licenciatura,57920,Ecatepec de Morelos,118466,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
Corrupta,http://twitter.com/search?q=Corrupta,NA,Corrupta,21593,Ecatepec de Morelos,118466,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
Martha Rodríguez Ortiz,http://twitter.com/search?q=%22Martha+Rodr%C3%ADguez+Ortiz%22,NA,%22Martha+Rodr%C3%ADguez+Ortiz%22,14577,Ecatepec de Morelos,118466,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
En 2022,http://twitter.com/search?q=%22En+2022%22,NA,%22En+2022%22,437813,Ecatepec de Morelos,118466,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
Vargas Llosa,http://twitter.com/search?q=%22Vargas+Llosa%22,NA,%22Vargas+Llosa%22,NA,Ecatepec de Morelos,118466,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
Jueves 22,http://twitter.com/search?q=%22Jueves+22%22,NA,%22Jueves+22%22,22106,Ecatepec de Morelos,118466,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
Peña Nieto,http://twitter.com/search?q=%22Pe%C3%B1a+Nieto%22,NA,%22Pe%C3%B1a+Nieto%22,13072,Ecatepec de Morelos,118466,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
Rioboo,http://twitter.com/search?q=Rioboo,NA,Rioboo,26368,Ecatepec de Morelos,118466,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
SuJu,http://twitter.com/search?q=SuJu,NA,SuJu,14158,Ecatepec de Morelos,118466,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
Renuncia,http://twitter.com/search?q=Renuncia,NA,Renuncia,23439,Ecatepec de Morelos,118466,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
Felices Fiestas,http://twitter.com/search?q=%22Felices+Fiestas%22,NA,%22Felices+Fiestas%22,29417,Ecatepec de Morelos,118466,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
Corte,http://twitter.com/search?q=Corte,NA,Corte,128646,Ecatepec de Morelos,118466,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
Abdala,http://twitter.com/search?q=Abdala,NA,Abdala,NA,Ecatepec de Morelos,118466,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
Loret,http://twitter.com/search?q=Loret,NA,Loret,NA,Ecatepec de Morelos,118466,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
Zelensky,http://twitter.com/search?q=Zelensky,NA,Zelensky,761215,Ecatepec de Morelos,118466,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
San Diego,http://twitter.com/search?q=%22San+Diego%22,NA,%22San+Diego%22,11070,Ecatepec de Morelos,118466,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
Alice in Borderland,http://twitter.com/search?q=%22Alice+in+Borderland%22,NA,%22Alice+in+Borderland%22,93844,Ecatepec de Morelos,118466,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
Merry Christmas,http://twitter.com/search?q=%22Merry+Christmas%22,NA,%22Merry+Christmas%22,320478,Ecatepec de Morelos,118466,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
#ELFNOCOMPRAconMusicVibe,http://twitter.com/search?q=%23ELFNOCOMPRAconMusicVibe,NA,%23ELFNOCOMPRAconMusicVibe,NA,Ecatepec de Morelos,118466,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
#SS9MXDIGNOySEGURO,http://twitter.com/search?q=%23SS9MXDIGNOySEGURO,NA,%23SS9MXDIGNOySEGURO,NA,Ecatepec de Morelos,118466,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
#daddyyankee4ever,http://twitter.com/search?q=%23daddyyankee4ever,NA,%23daddyyankee4ever,NA,Ecatepec de Morelos,118466,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
#DíaDelPolicía,http://twitter.com/search?q=%23D%C3%ADaDelPolic%C3%ADa,NA,%23D%C3%ADaDelPolic%C3%ADa,NA,Ecatepec de Morelos,118466,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
#SuarezACruzAzul,http://twitter.com/search?q=%23SuarezACruzAzul,NA,%23SuarezACruzAzul,NA,Ecatepec de Morelos,118466,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
#SS9enlaArenaCDMX,http://twitter.com/search?q=%23SS9enlaArenaCDMX,NA,%23SS9enlaArenaCDMX,33977,Ecatepec de Morelos,118466,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
#BuenJueves,http://twitter.com/search?q=%23BuenJueves,NA,%23BuenJueves,NA,Ecatepec de Morelos,118466,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
#BVLGARIxApoBuild,http://twitter.com/search?q=%23BVLGARIxApoBuild,NA,%23BVLGARIxApoBuild,1150779,Ecatepec de Morelos,118466,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
#PoderosoRaroPadre,http://twitter.com/search?q=%23PoderosoRaroPadre,NA,%23PoderosoRaroPadre,NA,Guadalajara,124162,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
#FelizJueves,http://twitter.com/search?q=%23FelizJueves,NA,%23FelizJueves,11291,Guadalajara,124162,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
UNAM,http://twitter.com/search?q=UNAM,NA,UNAM,50114,Guadalajara,124162,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
#ministraplagiaria,http://twitter.com/search?q=%23ministraplagiaria,NA,%23ministraplagiaria,NA,Guadalajara,124162,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
Pavón,http://twitter.com/search?q=Pav%C3%B3n,NA,Pav%C3%B3n,NA,Guadalajara,124162,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
#ELFNOCOMPRAconMusicVibe,http://twitter.com/search?q=%23ELFNOCOMPRAconMusicVibe,NA,%23ELFNOCOMPRAconMusicVibe,NA,Guadalajara,124162,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
Alejandro Bichir,http://twitter.com/search?q=%22Alejandro+Bichir%22,NA,%22Alejandro+Bichir%22,NA,Guadalajara,124162,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
SCJN,http://twitter.com/search?q=SCJN,NA,SCJN,101454,Guadalajara,124162,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
#SS9MXDIGNOySEGURO,http://twitter.com/search?q=%23SS9MXDIGNOySEGURO,NA,%23SS9MXDIGNOySEGURO,NA,Guadalajara,124162,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
Plagio,http://twitter.com/search?q=Plagio,NA,Plagio,162815,Guadalajara,124162,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
Biden,http://twitter.com/search?q=Biden,NA,Biden,660709,Guadalajara,124162,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
Estados Unidos de América,http://twitter.com/search?q=%22Estados+Unidos+de+Am%C3%A9rica%22,NA,%22Estados+Unidos+de+Am%C3%A9rica%22,NA,Guadalajara,124162,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
NO COMPRAMOS,http://twitter.com/search?q=%22NO+COMPRAMOS%22,NA,%22NO+COMPRAMOS%22,NA,Guadalajara,124162,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
Yasmín Esquivel,http://twitter.com/search?q=%22Yasm%C3%ADn+Esquivel%22,NA,%22Yasm%C3%ADn+Esquivel%22,85633,Guadalajara,124162,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
Estados Unidos Mexicanos,http://twitter.com/search?q=%22Estados+Unidos+Mexicanos%22,NA,%22Estados+Unidos+Mexicanos%22,NA,Guadalajara,124162,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
Jesusa Rodríguez,http://twitter.com/search?q=%22Jesusa+Rodr%C3%ADguez%22,NA,%22Jesusa+Rodr%C3%ADguez%22,NA,Guadalajara,124162,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
Tesis,http://twitter.com/search?q=Tesis,NA,Tesis,213447,Guadalajara,124162,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
Korn,http://twitter.com/search?q=Korn,NA,Korn,NA,Guadalajara,124162,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
Latinus,http://twitter.com/search?q=Latinus,NA,Latinus,107533,Guadalajara,124162,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
Quintana Roo,http://twitter.com/search?q=%22Quintana+Roo%22,NA,%22Quintana+Roo%22,NA,Guadalajara,124162,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
Miente,http://twitter.com/search?q=Miente,NA,Miente,13139,Guadalajara,124162,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
Acteal,http://twitter.com/search?q=Acteal,NA,Acteal,NA,Guadalajara,124162,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
Panamá,http://twitter.com/search?q=Panam%C3%A1,NA,Panam%C3%A1,17634,Guadalajara,124162,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
Licenciatura,http://twitter.com/search?q=Licenciatura,NA,Licenciatura,58046,Guadalajara,124162,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
Corrupta,http://twitter.com/search?q=Corrupta,NA,Corrupta,21593,Guadalajara,124162,2022-12-23T00:27:14Z,2022-12-15T16:36:42Z
