trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
#ขอโทษบิวจักรพันธ์,http://twitter.com/search?q=%23%E0%B8%82%E0%B8%AD%E0%B9%82%E0%B8%97%E0%B8%A9%E0%B8%9A%E0%B8%B4%E0%B8%A7%E0%B8%88%E0%B8%B1%E0%B8%81%E0%B8%A3%E0%B8%9E%E0%B8%B1%E0%B8%99%E0%B8%98%E0%B9%8C,NA,%23%E0%B8%82%E0%B8%AD%E0%B9%82%E0%B8%97%E0%B8%A9%E0%B8%9A%E0%B8%B4%E0%B8%A7%E0%B8%88%E0%B8%B1%E0%B8%81%E0%B8%A3%E0%B8%9E%E0%B8%B1%E0%B8%99%E0%B8%98%E0%B9%8C,263139,Acapulco,110978,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
#BienvenidoFebrero,http://twitter.com/search?q=%23BienvenidoFebrero,NA,%23BienvenidoFebrero,NA,Acapulco,110978,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
#ThankYouTom,http://twitter.com/search?q=%23ThankYouTom,NA,%23ThankYouTom,NA,Acapulco,110978,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
#JusticeForBuildJakapan,http://twitter.com/search?q=%23JusticeForBuildJakapan,NA,%23JusticeForBuildJakapan,133966,Acapulco,110978,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
#ForeverNE,http://twitter.com/search?q=%23ForeverNE,NA,%23ForeverNE,NA,Acapulco,110978,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
#cometaverde,http://twitter.com/search?q=%23cometaverde,NA,%23cometaverde,NA,Acapulco,110978,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
JUNGKOOK,http://twitter.com/search?q=JUNGKOOK,NA,JUNGKOOK,919843,Aguascalientes,111579,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
Tom Brady,http://twitter.com/search?q=%22Tom+Brady%22,NA,%22Tom+Brady%22,196635,Aguascalientes,111579,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
#FelizMiercoles,http://twitter.com/search?q=%23FelizMiercoles,NA,%23FelizMiercoles,17994,Aguascalientes,111579,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
TAEKOOK,http://twitter.com/search?q=TAEKOOK,NA,TAEKOOK,61964,Aguascalientes,111579,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
Uche,http://twitter.com/search?q=Uche,NA,Uche,NA,Aguascalientes,111579,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
Lucas,http://twitter.com/search?q=Lucas,NA,Lucas,284663,Aguascalientes,111579,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
namjoon,http://twitter.com/search?q=namjoon,NA,namjoon,194758,Aguascalientes,111579,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
#YadixConX,http://twitter.com/search?q=%23YadixConX,NA,%23YadixConX,NA,Aguascalientes,111579,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
#PoderosoFurioso,http://twitter.com/search?q=%23PoderosoFurioso,NA,%23PoderosoFurioso,NA,Aguascalientes,111579,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
#TheMandalorian,http://twitter.com/search?q=%23TheMandalorian,NA,%23TheMandalorian,10627,Aguascalientes,111579,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
Beyoncé,http://twitter.com/search?q=Beyonc%C3%A9,NA,Beyonc%C3%A9,301660,Aguascalientes,111579,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
GOAT,http://twitter.com/search?q=GOAT,NA,GOAT,115767,Aguascalientes,111579,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
#EquipoDeCasa,http://twitter.com/search?q=%23EquipoDeCasa,NA,%23EquipoDeCasa,NA,Aguascalientes,111579,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
Ozzy Osbourne,http://twitter.com/search?q=%22Ozzy+Osbourne%22,NA,%22Ozzy+Osbourne%22,NA,Aguascalientes,111579,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
Asesinato,http://twitter.com/search?q=Asesinato,NA,Asesinato,31570,Aguascalientes,111579,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
Montana,http://twitter.com/search?q=Montana,NA,Montana,22072,Aguascalientes,111579,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
Megumi,http://twitter.com/search?q=Megumi,NA,Megumi,47196,Aguascalientes,111579,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
Chilpancingo,http://twitter.com/search?q=Chilpancingo,NA,Chilpancingo,NA,Aguascalientes,111579,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
Maxine,http://twitter.com/search?q=Maxine,NA,Maxine,23458,Aguascalientes,111579,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
Harry Styles,http://twitter.com/search?q=%22Harry+Styles%22,NA,%22Harry+Styles%22,202253,Aguascalientes,111579,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
World Tour,http://twitter.com/search?q=%22World+Tour%22,NA,%22World+Tour%22,231654,Aguascalientes,111579,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
Descansa Reb,http://twitter.com/search?q=%22Descansa+Reb%22,NA,%22Descansa+Reb%22,NA,Aguascalientes,111579,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
Kenia Os,http://twitter.com/search?q=%22Kenia+Os%22,NA,%22Kenia+Os%22,NA,Aguascalientes,111579,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
Weverse,http://twitter.com/search?q=Weverse,NA,Weverse,208057,Aguascalientes,111579,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
Anita,http://twitter.com/search?q=Anita,NA,Anita,23700,Aguascalientes,111579,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
Ana María Alvarado,http://twitter.com/search?q=%22Ana+Mar%C3%ADa+Alvarado%22,NA,%22Ana+Mar%C3%ADa+Alvarado%22,NA,Aguascalientes,111579,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
Cuernavaca,http://twitter.com/search?q=Cuernavaca,NA,Cuernavaca,NA,Aguascalientes,111579,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
AICM,http://twitter.com/search?q=AICM,NA,AICM,NA,Aguascalientes,111579,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
Rocío Nahle,http://twitter.com/search?q=%22Roc%C3%ADo+Nahle%22,NA,%22Roc%C3%ADo+Nahle%22,NA,Aguascalientes,111579,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
Cárdenas,http://twitter.com/search?q=C%C3%A1rdenas,NA,C%C3%A1rdenas,79058,Aguascalientes,111579,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
SAPAC,http://twitter.com/search?q=SAPAC,NA,SAPAC,NA,Aguascalientes,111579,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
Paseo de la Reforma,http://twitter.com/search?q=%22Paseo+de+la+Reforma%22,NA,%22Paseo+de+la+Reforma%22,NA,Aguascalientes,111579,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
HOSEOK,http://twitter.com/search?q=HOSEOK,NA,HOSEOK,132769,Aguascalientes,111579,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
Alito,http://twitter.com/search?q=Alito,NA,Alito,NA,Aguascalientes,111579,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
Cuauhtémoc,http://twitter.com/search?q=Cuauht%C3%A9moc,NA,Cuauht%C3%A9moc,51285,Aguascalientes,111579,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
Tesla,http://twitter.com/search?q=Tesla,NA,Tesla,86238,Aguascalientes,111579,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
#IxtapanDeLaSal,http://twitter.com/search?q=%23IxtapanDeLaSal,NA,%23IxtapanDeLaSal,NA,Aguascalientes,111579,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
#FebreroLoInicio,http://twitter.com/search?q=%23FebreroLoInicio,NA,%23FebreroLoInicio,NA,Aguascalientes,111579,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
#Ajolote,http://twitter.com/search?q=%23Ajolote,NA,%23Ajolote,NA,Aguascalientes,111579,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
#Febrero2023,http://twitter.com/search?q=%23Febrero2023,NA,%23Febrero2023,NA,Aguascalientes,111579,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
#Temblor,http://twitter.com/search?q=%23Temblor,NA,%23Temblor,NA,Aguascalientes,111579,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
#ขอโทษบิวจักรพันธ์,http://twitter.com/search?q=%23%E0%B8%82%E0%B8%AD%E0%B9%82%E0%B8%97%E0%B8%A9%E0%B8%9A%E0%B8%B4%E0%B8%A7%E0%B8%88%E0%B8%B1%E0%B8%81%E0%B8%A3%E0%B8%9E%E0%B8%B1%E0%B8%99%E0%B8%98%E0%B9%8C,NA,%23%E0%B8%82%E0%B8%AD%E0%B9%82%E0%B8%97%E0%B8%A9%E0%B8%9A%E0%B8%B4%E0%B8%A7%E0%B8%88%E0%B8%B1%E0%B8%81%E0%B8%A3%E0%B8%9E%E0%B8%B1%E0%B8%99%E0%B8%98%E0%B9%8C,263407,Aguascalientes,111579,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
#BienvenidoFebrero,http://twitter.com/search?q=%23BienvenidoFebrero,NA,%23BienvenidoFebrero,NA,Aguascalientes,111579,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
#ThankYouTom,http://twitter.com/search?q=%23ThankYouTom,NA,%23ThankYouTom,NA,Aguascalientes,111579,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
#JusticeForBuildJakapan,http://twitter.com/search?q=%23JusticeForBuildJakapan,NA,%23JusticeForBuildJakapan,133966,Aguascalientes,111579,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
#ForeverNE,http://twitter.com/search?q=%23ForeverNE,NA,%23ForeverNE,NA,Aguascalientes,111579,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
#cometaverde,http://twitter.com/search?q=%23cometaverde,NA,%23cometaverde,NA,Aguascalientes,111579,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
JUNGKOOK,http://twitter.com/search?q=JUNGKOOK,NA,JUNGKOOK,919843,Chihuahua,115958,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
Tom Brady,http://twitter.com/search?q=%22Tom+Brady%22,NA,%22Tom+Brady%22,196635,Chihuahua,115958,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
#FelizMiercoles,http://twitter.com/search?q=%23FelizMiercoles,NA,%23FelizMiercoles,17943,Chihuahua,115958,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
TAEKOOK,http://twitter.com/search?q=TAEKOOK,NA,TAEKOOK,61964,Chihuahua,115958,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
Uche,http://twitter.com/search?q=Uche,NA,Uche,NA,Chihuahua,115958,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
Lucas,http://twitter.com/search?q=Lucas,NA,Lucas,284663,Chihuahua,115958,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
namjoon,http://twitter.com/search?q=namjoon,NA,namjoon,194758,Chihuahua,115958,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
#YadixConX,http://twitter.com/search?q=%23YadixConX,NA,%23YadixConX,NA,Chihuahua,115958,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
#PoderosoFurioso,http://twitter.com/search?q=%23PoderosoFurioso,NA,%23PoderosoFurioso,NA,Chihuahua,115958,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
Beyoncé,http://twitter.com/search?q=Beyonc%C3%A9,NA,Beyonc%C3%A9,301660,Chihuahua,115958,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
#TheMandalorian,http://twitter.com/search?q=%23TheMandalorian,NA,%23TheMandalorian,10627,Chihuahua,115958,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
GOAT,http://twitter.com/search?q=GOAT,NA,GOAT,116011,Chihuahua,115958,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
Ozzy Osbourne,http://twitter.com/search?q=%22Ozzy+Osbourne%22,NA,%22Ozzy+Osbourne%22,NA,Chihuahua,115958,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
Asesinato,http://twitter.com/search?q=Asesinato,NA,Asesinato,31615,Chihuahua,115958,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
Montana,http://twitter.com/search?q=Montana,NA,Montana,22072,Chihuahua,115958,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
Megumi,http://twitter.com/search?q=Megumi,NA,Megumi,47196,Chihuahua,115958,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
Maxine,http://twitter.com/search?q=Maxine,NA,Maxine,23458,Chihuahua,115958,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
Paloma de la Paz,http://twitter.com/search?q=%22Paloma+de+la+Paz%22,NA,%22Paloma+de+la+Paz%22,NA,Chihuahua,115958,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
Chilpancingo,http://twitter.com/search?q=Chilpancingo,NA,Chilpancingo,NA,Chihuahua,115958,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
Harry Styles,http://twitter.com/search?q=%22Harry+Styles%22,NA,%22Harry+Styles%22,202253,Chihuahua,115958,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
World Tour,http://twitter.com/search?q=%22World+Tour%22,NA,%22World+Tour%22,231917,Chihuahua,115958,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
Descansa Reb,http://twitter.com/search?q=%22Descansa+Reb%22,NA,%22Descansa+Reb%22,NA,Chihuahua,115958,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
Kenia Os,http://twitter.com/search?q=%22Kenia+Os%22,NA,%22Kenia+Os%22,NA,Chihuahua,115958,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
Weverse,http://twitter.com/search?q=Weverse,NA,Weverse,208057,Chihuahua,115958,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
Anita,http://twitter.com/search?q=Anita,NA,Anita,23700,Chihuahua,115958,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
Ana María Alvarado,http://twitter.com/search?q=%22Ana+Mar%C3%ADa+Alvarado%22,NA,%22Ana+Mar%C3%ADa+Alvarado%22,NA,Chihuahua,115958,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
AICM,http://twitter.com/search?q=AICM,NA,AICM,NA,Chihuahua,115958,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
Cuernavaca,http://twitter.com/search?q=Cuernavaca,NA,Cuernavaca,NA,Chihuahua,115958,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
Rocío Nahle,http://twitter.com/search?q=%22Roc%C3%ADo+Nahle%22,NA,%22Roc%C3%ADo+Nahle%22,NA,Chihuahua,115958,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
Cárdenas,http://twitter.com/search?q=C%C3%A1rdenas,NA,C%C3%A1rdenas,79058,Chihuahua,115958,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
SAPAC,http://twitter.com/search?q=SAPAC,NA,SAPAC,NA,Chihuahua,115958,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
Paseo de la Reforma,http://twitter.com/search?q=%22Paseo+de+la+Reforma%22,NA,%22Paseo+de+la+Reforma%22,NA,Chihuahua,115958,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
HOSEOK,http://twitter.com/search?q=HOSEOK,NA,HOSEOK,132668,Chihuahua,115958,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
Alito,http://twitter.com/search?q=Alito,NA,Alito,NA,Chihuahua,115958,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
Cuauhtémoc,http://twitter.com/search?q=Cuauht%C3%A9moc,NA,Cuauht%C3%A9moc,51285,Chihuahua,115958,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
Tesla,http://twitter.com/search?q=Tesla,NA,Tesla,86238,Chihuahua,115958,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
#EquipoDeCasa,http://twitter.com/search?q=%23EquipoDeCasa,NA,%23EquipoDeCasa,NA,Chihuahua,115958,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
#IxtapanDeLaSal,http://twitter.com/search?q=%23IxtapanDeLaSal,NA,%23IxtapanDeLaSal,NA,Chihuahua,115958,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
#FebreroLoInicio,http://twitter.com/search?q=%23FebreroLoInicio,NA,%23FebreroLoInicio,NA,Chihuahua,115958,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
#Ajolote,http://twitter.com/search?q=%23Ajolote,NA,%23Ajolote,NA,Chihuahua,115958,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
#Febrero2023,http://twitter.com/search?q=%23Febrero2023,NA,%23Febrero2023,NA,Chihuahua,115958,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
#Temblor,http://twitter.com/search?q=%23Temblor,NA,%23Temblor,NA,Chihuahua,115958,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
#ขอโทษบิวจักรพันธ์,http://twitter.com/search?q=%23%E0%B8%82%E0%B8%AD%E0%B9%82%E0%B8%97%E0%B8%A9%E0%B8%9A%E0%B8%B4%E0%B8%A7%E0%B8%88%E0%B8%B1%E0%B8%81%E0%B8%A3%E0%B8%9E%E0%B8%B1%E0%B8%99%E0%B8%98%E0%B9%8C,NA,%23%E0%B8%82%E0%B8%AD%E0%B9%82%E0%B8%97%E0%B8%A9%E0%B8%9A%E0%B8%B4%E0%B8%A7%E0%B8%88%E0%B8%B1%E0%B8%81%E0%B8%A3%E0%B8%9E%E0%B8%B1%E0%B8%99%E0%B8%98%E0%B9%8C,263139,Chihuahua,115958,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
#BienvenidoFebrero,http://twitter.com/search?q=%23BienvenidoFebrero,NA,%23BienvenidoFebrero,NA,Chihuahua,115958,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
#ThankYouTom,http://twitter.com/search?q=%23ThankYouTom,NA,%23ThankYouTom,NA,Chihuahua,115958,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
#JusticeForBuildJakapan,http://twitter.com/search?q=%23JusticeForBuildJakapan,NA,%23JusticeForBuildJakapan,134087,Chihuahua,115958,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
#ForeverNE,http://twitter.com/search?q=%23ForeverNE,NA,%23ForeverNE,NA,Chihuahua,115958,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
#cometaverde,http://twitter.com/search?q=%23cometaverde,NA,%23cometaverde,NA,Chihuahua,115958,2023-02-02T01:22:17Z,2023-01-31T09:16:29Z
JUNGKOOK,http://twitter.com/search?q=JUNGKOOK,NA,JUNGKOOK,921851,Ciudad Juarez,116556,2023-02-02T01:22:18Z,2023-01-31T09:16:29Z
Tom Brady,http://twitter.com/search?q=%22Tom+Brady%22,NA,%22Tom+Brady%22,196635,Ciudad Juarez,116556,2023-02-02T01:22:18Z,2023-01-31T09:16:29Z
#FelizMiercoles,http://twitter.com/search?q=%23FelizMiercoles,NA,%23FelizMiercoles,17994,Ciudad Juarez,116556,2023-02-02T01:22:18Z,2023-01-31T09:16:29Z
TAEKOOK,http://twitter.com/search?q=TAEKOOK,NA,TAEKOOK,61964,Ciudad Juarez,116556,2023-02-02T01:22:18Z,2023-01-31T09:16:29Z
Uche,http://twitter.com/search?q=Uche,NA,Uche,NA,Ciudad Juarez,116556,2023-02-02T01:22:18Z,2023-01-31T09:16:29Z
Lucas,http://twitter.com/search?q=Lucas,NA,Lucas,284663,Ciudad Juarez,116556,2023-02-02T01:22:18Z,2023-01-31T09:16:29Z
namjoon,http://twitter.com/search?q=namjoon,NA,namjoon,195326,Ciudad Juarez,116556,2023-02-02T01:22:18Z,2023-01-31T09:16:29Z
#YadixConX,http://twitter.com/search?q=%23YadixConX,NA,%23YadixConX,NA,Ciudad Juarez,116556,2023-02-02T01:22:18Z,2023-01-31T09:16:29Z
#PoderosoFurioso,http://twitter.com/search?q=%23PoderosoFurioso,NA,%23PoderosoFurioso,NA,Ciudad Juarez,116556,2023-02-02T01:22:18Z,2023-01-31T09:16:29Z
Beyoncé,http://twitter.com/search?q=Beyonc%C3%A9,NA,Beyonc%C3%A9,301660,Ciudad Juarez,116556,2023-02-02T01:22:18Z,2023-01-31T09:16:29Z
