trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
ME BY JISOO D-DAY,http://twitter.com/search?q=%22ME+BY+JISOO+D-DAY%22,NA,%22ME+BY+JISOO+D-DAY%22,119981,Acapulco,110978,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
Walter Gaitán,http://twitter.com/search?q=%22Walter+Gait%C3%A1n%22,NA,%22Walter+Gait%C3%A1n%22,NA,Acapulco,110978,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
The 1975,http://twitter.com/search?q=%22The+1975%22,NA,%22The+1975%22,12509,Acapulco,110978,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
Germán Martínez,http://twitter.com/search?q=%22Germ%C3%A1n+Mart%C3%ADnez%22,NA,%22Germ%C3%A1n+Mart%C3%ADnez%22,NA,Acapulco,110978,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
Fred Again,http://twitter.com/search?q=%22Fred+Again%22,NA,%22Fred+Again%22,NA,Acapulco,110978,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
Roberto Carlos,http://twitter.com/search?q=%22Roberto+Carlos%22,NA,%22Roberto+Carlos%22,NA,Acapulco,110978,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
Red Sox,http://twitter.com/search?q=%22Red+Sox%22,NA,%22Red+Sox%22,16233,Acapulco,110978,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
Consejo de la Comunicación,http://twitter.com/search?q=%22Consejo+de+la+Comunicaci%C3%B3n%22,NA,%22Consejo+de+la+Comunicaci%C3%B3n%22,NA,Acapulco,110978,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
Wallows,http://twitter.com/search?q=Wallows,NA,Wallows,NA,Acapulco,110978,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
Zidane,http://twitter.com/search?q=Zidane,NA,Zidane,15320,Acapulco,110978,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
Doritos,http://twitter.com/search?q=Doritos,NA,Doritos,10719,Acapulco,110978,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
pierce the veil,http://twitter.com/search?q=%22pierce+the+veil%22,NA,%22pierce+the+veil%22,NA,Acapulco,110978,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
Guardia Nacional,http://twitter.com/search?q=%22Guardia+Nacional%22,NA,%22Guardia+Nacional%22,14213,Acapulco,110978,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
Ticketmaster,http://twitter.com/search?q=Ticketmaster,NA,Ticketmaster,15853,Acapulco,110978,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
ES HOY,http://twitter.com/search?q=%22ES+HOY%22,NA,%22ES+HOY%22,235703,Acapulco,110978,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
Jueves 30,http://twitter.com/search?q=%22Jueves+30%22,NA,%22Jueves+30%22,40559,Acapulco,110978,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
Ricky,http://twitter.com/search?q=Ricky,NA,Ricky,101367,Acapulco,110978,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
Dodgers,http://twitter.com/search?q=Dodgers,NA,Dodgers,20666,Acapulco,110978,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
Francisco Garduño,http://twitter.com/search?q=%22Francisco+Gardu%C3%B1o%22,NA,%22Francisco+Gardu%C3%B1o%22,14855,Acapulco,110978,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
Ocesa,http://twitter.com/search?q=Ocesa,NA,Ocesa,NA,Acapulco,110978,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
Deportes,http://twitter.com/search?q=Deportes,NA,Deportes,31886,Acapulco,110978,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
#MEetingJISOOToday,http://twitter.com/search?q=%23MEetingJISOOToday,NA,%23MEetingJISOOToday,121436,Acapulco,110978,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
#RepBX,http://twitter.com/search?q=%23RepBX,NA,%23RepBX,15006,Acapulco,110978,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
#SussyOhConvoy,http://twitter.com/search?q=%23SussyOhConvoy,NA,%23SussyOhConvoy,NA,Acapulco,110978,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
#Yankees,http://twitter.com/search?q=%23Yankees,NA,%23Yankees,NA,Acapulco,110978,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
#BeisEnPlaydoit,http://twitter.com/search?q=%23BeisEnPlaydoit,NA,%23BeisEnPlaydoit,NA,Acapulco,110978,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
#DiorFall23xMileApo,http://twitter.com/search?q=%23DiorFall23xMileApo,NA,%23DiorFall23xMileApo,629569,Acapulco,110978,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
#SemanaSanta2023,http://twitter.com/search?q=%23SemanaSanta2023,NA,%23SemanaSanta2023,NA,Acapulco,110978,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
#SuperMarioBrosLaPelicula,http://twitter.com/search?q=%23SuperMarioBrosLaPelicula,NA,%23SuperMarioBrosLaPelicula,NA,Acapulco,110978,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
#TAEHYUNGxCELINE,http://twitter.com/search?q=%23TAEHYUNGxCELINE,NA,%23TAEHYUNGxCELINE,675525,Acapulco,110978,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
#Sismo,http://twitter.com/search?q=%23Sismo,NA,%23Sismo,NA,Acapulco,110978,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
#OpeningDay,http://twitter.com/search?q=%23OpeningDay,NA,%23OpeningDay,113959,Aguascalientes,111579,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
Línea 7,http://twitter.com/search?q=%22L%C3%ADnea+7%22,NA,%22L%C3%ADnea+7%22,NA,Aguascalientes,111579,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
Aaron Judge,http://twitter.com/search?q=%22Aaron+Judge%22,NA,%22Aaron+Judge%22,21646,Aguascalientes,111579,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
Indios Verdes,http://twitter.com/search?q=%22Indios+Verdes%22,NA,%22Indios+Verdes%22,NA,Aguascalientes,111579,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
Metro,http://twitter.com/search?q=Metro,NA,Metro,122692,Aguascalientes,111579,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
#FelizJueves,http://twitter.com/search?q=%23FelizJueves,NA,%23FelizJueves,16845,Aguascalientes,111579,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
#PoderosoPepino,http://twitter.com/search?q=%23PoderosoPepino,NA,%23PoderosoPepino,NA,Aguascalientes,111579,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
#Mexicable,http://twitter.com/search?q=%23Mexicable,NA,%23Mexicable,NA,Aguascalientes,111579,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
Scott Pilgrim,http://twitter.com/search?q=%22Scott+Pilgrim%22,NA,%22Scott+Pilgrim%22,71395,Aguascalientes,111579,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
#TrabajadorasDelHogar,http://twitter.com/search?q=%23TrabajadorasDelHogar,NA,%23TrabajadorasDelHogar,NA,Aguascalientes,111579,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
El Rosario,http://twitter.com/search?q=%22El+Rosario%22,NA,%22El+Rosario%22,NA,Aguascalientes,111579,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
Tacubaya,http://twitter.com/search?q=Tacubaya,NA,Tacubaya,NA,Aguascalientes,111579,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
Banxico,http://twitter.com/search?q=Banxico,NA,Banxico,NA,Aguascalientes,111579,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
Nicaragua,http://twitter.com/search?q=Nicaragua,NA,Nicaragua,64572,Aguascalientes,111579,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
Ticomán,http://twitter.com/search?q=Ticom%C3%A1n,NA,Ticom%C3%A1n,NA,Aguascalientes,111579,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
Vincent Van Gogh,http://twitter.com/search?q=%22Vincent+Van+Gogh%22,NA,%22Vincent+Van+Gogh%22,18463,Aguascalientes,111579,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
Enrique Burak,http://twitter.com/search?q=%22Enrique+Burak%22,NA,%22Enrique+Burak%22,NA,Aguascalientes,111579,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
ME BY JISOO D-DAY,http://twitter.com/search?q=%22ME+BY+JISOO+D-DAY%22,NA,%22ME+BY+JISOO+D-DAY%22,119981,Aguascalientes,111579,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
Yankees,http://twitter.com/search?q=Yankees,NA,Yankees,101963,Aguascalientes,111579,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
Día Internacional,http://twitter.com/search?q=%22D%C3%ADa+Internacional%22,NA,%22D%C3%ADa+Internacional%22,14785,Aguascalientes,111579,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
Walter Gaitán,http://twitter.com/search?q=%22Walter+Gait%C3%A1n%22,NA,%22Walter+Gait%C3%A1n%22,NA,Aguascalientes,111579,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
The 1975,http://twitter.com/search?q=%22The+1975%22,NA,%22The+1975%22,12509,Aguascalientes,111579,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
Fred Again,http://twitter.com/search?q=%22Fred+Again%22,NA,%22Fred+Again%22,NA,Aguascalientes,111579,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
Germán Martínez,http://twitter.com/search?q=%22Germ%C3%A1n+Mart%C3%ADnez%22,NA,%22Germ%C3%A1n+Mart%C3%ADnez%22,NA,Aguascalientes,111579,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
Roberto Carlos,http://twitter.com/search?q=%22Roberto+Carlos%22,NA,%22Roberto+Carlos%22,NA,Aguascalientes,111579,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
Red Sox,http://twitter.com/search?q=%22Red+Sox%22,NA,%22Red+Sox%22,16233,Aguascalientes,111579,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
Consejo de la Comunicación,http://twitter.com/search?q=%22Consejo+de+la+Comunicaci%C3%B3n%22,NA,%22Consejo+de+la+Comunicaci%C3%B3n%22,NA,Aguascalientes,111579,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
Wallows,http://twitter.com/search?q=Wallows,NA,Wallows,NA,Aguascalientes,111579,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
Doritos,http://twitter.com/search?q=Doritos,NA,Doritos,10719,Aguascalientes,111579,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
Zidane,http://twitter.com/search?q=Zidane,NA,Zidane,15320,Aguascalientes,111579,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
pierce the veil,http://twitter.com/search?q=%22pierce+the+veil%22,NA,%22pierce+the+veil%22,NA,Aguascalientes,111579,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
Guardia Nacional,http://twitter.com/search?q=%22Guardia+Nacional%22,NA,%22Guardia+Nacional%22,14164,Aguascalientes,111579,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
Ticketmaster,http://twitter.com/search?q=Ticketmaster,NA,Ticketmaster,15853,Aguascalientes,111579,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
ES HOY,http://twitter.com/search?q=%22ES+HOY%22,NA,%22ES+HOY%22,235240,Aguascalientes,111579,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
Dodgers,http://twitter.com/search?q=Dodgers,NA,Dodgers,20666,Aguascalientes,111579,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
Jueves 30,http://twitter.com/search?q=%22Jueves+30%22,NA,%22Jueves+30%22,40559,Aguascalientes,111579,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
Ricky,http://twitter.com/search?q=Ricky,NA,Ricky,101367,Aguascalientes,111579,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
Deportes,http://twitter.com/search?q=Deportes,NA,Deportes,31886,Aguascalientes,111579,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
Francisco Garduño,http://twitter.com/search?q=%22Francisco+Gardu%C3%B1o%22,NA,%22Francisco+Gardu%C3%B1o%22,14855,Aguascalientes,111579,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
Ocesa,http://twitter.com/search?q=Ocesa,NA,Ocesa,NA,Aguascalientes,111579,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
#MEetingJISOOToday,http://twitter.com/search?q=%23MEetingJISOOToday,NA,%23MEetingJISOOToday,121436,Aguascalientes,111579,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
#RepBX,http://twitter.com/search?q=%23RepBX,NA,%23RepBX,15006,Aguascalientes,111579,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
#SussyOhConvoy,http://twitter.com/search?q=%23SussyOhConvoy,NA,%23SussyOhConvoy,NA,Aguascalientes,111579,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
#BeisEnPlaydoit,http://twitter.com/search?q=%23BeisEnPlaydoit,NA,%23BeisEnPlaydoit,NA,Aguascalientes,111579,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
#DiorFall23xMileApo,http://twitter.com/search?q=%23DiorFall23xMileApo,NA,%23DiorFall23xMileApo,629569,Aguascalientes,111579,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
#SemanaSanta2023,http://twitter.com/search?q=%23SemanaSanta2023,NA,%23SemanaSanta2023,NA,Aguascalientes,111579,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
#SuperMarioBrosLaPelicula,http://twitter.com/search?q=%23SuperMarioBrosLaPelicula,NA,%23SuperMarioBrosLaPelicula,NA,Aguascalientes,111579,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
#TAEHYUNGxCELINE,http://twitter.com/search?q=%23TAEHYUNGxCELINE,NA,%23TAEHYUNGxCELINE,675525,Aguascalientes,111579,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
#Sismo,http://twitter.com/search?q=%23Sismo,NA,%23Sismo,NA,Aguascalientes,111579,2023-03-31T01:36:50Z,2023-03-28T11:01:55Z
#OpeningDay,http://twitter.com/search?q=%23OpeningDay,NA,%23OpeningDay,113959,Chihuahua,115958,2023-03-31T01:36:51Z,2023-03-28T11:01:55Z
Aaron Judge,http://twitter.com/search?q=%22Aaron+Judge%22,NA,%22Aaron+Judge%22,21646,Chihuahua,115958,2023-03-31T01:36:51Z,2023-03-28T11:01:55Z
Línea 7,http://twitter.com/search?q=%22L%C3%ADnea+7%22,NA,%22L%C3%ADnea+7%22,NA,Chihuahua,115958,2023-03-31T01:36:51Z,2023-03-28T11:01:55Z
Metro,http://twitter.com/search?q=Metro,NA,Metro,122692,Chihuahua,115958,2023-03-31T01:36:51Z,2023-03-28T11:01:55Z
Indios Verdes,http://twitter.com/search?q=%22Indios+Verdes%22,NA,%22Indios+Verdes%22,NA,Chihuahua,115958,2023-03-31T01:36:51Z,2023-03-28T11:01:55Z
#FelizJueves,http://twitter.com/search?q=%23FelizJueves,NA,%23FelizJueves,16845,Chihuahua,115958,2023-03-31T01:36:51Z,2023-03-28T11:01:55Z
#PoderosoPepino,http://twitter.com/search?q=%23PoderosoPepino,NA,%23PoderosoPepino,NA,Chihuahua,115958,2023-03-31T01:36:51Z,2023-03-28T11:01:55Z
#Mexicable,http://twitter.com/search?q=%23Mexicable,NA,%23Mexicable,NA,Chihuahua,115958,2023-03-31T01:36:51Z,2023-03-28T11:01:55Z
Scott Pilgrim,http://twitter.com/search?q=%22Scott+Pilgrim%22,NA,%22Scott+Pilgrim%22,71655,Chihuahua,115958,2023-03-31T01:36:51Z,2023-03-28T11:01:55Z
#TrabajadorasDelHogar,http://twitter.com/search?q=%23TrabajadorasDelHogar,NA,%23TrabajadorasDelHogar,NA,Chihuahua,115958,2023-03-31T01:36:51Z,2023-03-28T11:01:55Z
El Rosario,http://twitter.com/search?q=%22El+Rosario%22,NA,%22El+Rosario%22,NA,Chihuahua,115958,2023-03-31T01:36:51Z,2023-03-28T11:01:55Z
Tacubaya,http://twitter.com/search?q=Tacubaya,NA,Tacubaya,NA,Chihuahua,115958,2023-03-31T01:36:51Z,2023-03-28T11:01:55Z
Ticomán,http://twitter.com/search?q=Ticom%C3%A1n,NA,Ticom%C3%A1n,NA,Chihuahua,115958,2023-03-31T01:36:51Z,2023-03-28T11:01:55Z
Banxico,http://twitter.com/search?q=Banxico,NA,Banxico,NA,Chihuahua,115958,2023-03-31T01:36:51Z,2023-03-28T11:01:55Z
Nicaragua,http://twitter.com/search?q=Nicaragua,NA,Nicaragua,64375,Chihuahua,115958,2023-03-31T01:36:51Z,2023-03-28T11:01:55Z
Día Internacional,http://twitter.com/search?q=%22D%C3%ADa+Internacional%22,NA,%22D%C3%ADa+Internacional%22,14785,Chihuahua,115958,2023-03-31T01:36:51Z,2023-03-28T11:01:55Z
Vincent Van Gogh,http://twitter.com/search?q=%22Vincent+Van+Gogh%22,NA,%22Vincent+Van+Gogh%22,18463,Chihuahua,115958,2023-03-31T01:36:51Z,2023-03-28T11:01:55Z
Enrique Burak,http://twitter.com/search?q=%22Enrique+Burak%22,NA,%22Enrique+Burak%22,NA,Chihuahua,115958,2023-03-31T01:36:51Z,2023-03-28T11:01:55Z
ME BY JISOO D-DAY,http://twitter.com/search?q=%22ME+BY+JISOO+D-DAY%22,NA,%22ME+BY+JISOO+D-DAY%22,119981,Chihuahua,115958,2023-03-31T01:36:51Z,2023-03-28T11:01:55Z
Yankees,http://twitter.com/search?q=Yankees,NA,Yankees,101963,Chihuahua,115958,2023-03-31T01:36:51Z,2023-03-28T11:01:55Z
Walter Gaitán,http://twitter.com/search?q=%22Walter+Gait%C3%A1n%22,NA,%22Walter+Gait%C3%A1n%22,NA,Chihuahua,115958,2023-03-31T01:36:51Z,2023-03-28T11:01:55Z
Fred Again,http://twitter.com/search?q=%22Fred+Again%22,NA,%22Fred+Again%22,NA,Chihuahua,115958,2023-03-31T01:36:51Z,2023-03-28T11:01:55Z
The 1975,http://twitter.com/search?q=%22The+1975%22,NA,%22The+1975%22,12509,Chihuahua,115958,2023-03-31T01:36:51Z,2023-03-28T11:01:55Z
Germán Martínez,http://twitter.com/search?q=%22Germ%C3%A1n+Mart%C3%ADnez%22,NA,%22Germ%C3%A1n+Mart%C3%ADnez%22,NA,Chihuahua,115958,2023-03-31T01:36:51Z,2023-03-28T11:01:55Z
Roberto Carlos,http://twitter.com/search?q=%22Roberto+Carlos%22,NA,%22Roberto+Carlos%22,NA,Chihuahua,115958,2023-03-31T01:36:51Z,2023-03-28T11:01:55Z
Red Sox,http://twitter.com/search?q=%22Red+Sox%22,NA,%22Red+Sox%22,16233,Chihuahua,115958,2023-03-31T01:36:51Z,2023-03-28T11:01:55Z
Consejo de la Comunicación,http://twitter.com/search?q=%22Consejo+de+la+Comunicaci%C3%B3n%22,NA,%22Consejo+de+la+Comunicaci%C3%B3n%22,NA,Chihuahua,115958,2023-03-31T01:36:51Z,2023-03-28T11:01:55Z
Wallows,http://twitter.com/search?q=Wallows,NA,Wallows,NA,Chihuahua,115958,2023-03-31T01:36:51Z,2023-03-28T11:01:55Z
Zidane,http://twitter.com/search?q=Zidane,NA,Zidane,15320,Chihuahua,115958,2023-03-31T01:36:51Z,2023-03-28T11:01:55Z
Doritos,http://twitter.com/search?q=Doritos,NA,Doritos,10719,Chihuahua,115958,2023-03-31T01:36:51Z,2023-03-28T11:01:55Z
pierce the veil,http://twitter.com/search?q=%22pierce+the+veil%22,NA,%22pierce+the+veil%22,NA,Chihuahua,115958,2023-03-31T01:36:51Z,2023-03-28T11:01:55Z
Guardia Nacional,http://twitter.com/search?q=%22Guardia+Nacional%22,NA,%22Guardia+Nacional%22,14164,Chihuahua,115958,2023-03-31T01:36:51Z,2023-03-28T11:01:55Z
Ticketmaster,http://twitter.com/search?q=Ticketmaster,NA,Ticketmaster,15853,Chihuahua,115958,2023-03-31T01:36:51Z,2023-03-28T11:01:55Z
ES HOY,http://twitter.com/search?q=%22ES+HOY%22,NA,%22ES+HOY%22,235703,Chihuahua,115958,2023-03-31T01:36:51Z,2023-03-28T11:01:55Z
Jueves 30,http://twitter.com/search?q=%22Jueves+30%22,NA,%22Jueves+30%22,40559,Chihuahua,115958,2023-03-31T01:36:51Z,2023-03-28T11:01:55Z
Ricky,http://twitter.com/search?q=Ricky,NA,Ricky,101367,Chihuahua,115958,2023-03-31T01:36:51Z,2023-03-28T11:01:55Z
Dodgers,http://twitter.com/search?q=Dodgers,NA,Dodgers,20775,Chihuahua,115958,2023-03-31T01:36:51Z,2023-03-28T11:01:55Z
Deportes,http://twitter.com/search?q=Deportes,NA,Deportes,31886,Chihuahua,115958,2023-03-31T01:36:51Z,2023-03-28T11:01:55Z
Francisco Garduño,http://twitter.com/search?q=%22Francisco+Gardu%C3%B1o%22,NA,%22Francisco+Gardu%C3%B1o%22,14855,Chihuahua,115958,2023-03-31T01:36:51Z,2023-03-28T11:01:55Z
Ocesa,http://twitter.com/search?q=Ocesa,NA,Ocesa,NA,Chihuahua,115958,2023-03-31T01:36:51Z,2023-03-28T11:01:55Z
#MEetingJISOOToday,http://twitter.com/search?q=%23MEetingJISOOToday,NA,%23MEetingJISOOToday,121436,Chihuahua,115958,2023-03-31T01:36:51Z,2023-03-28T11:01:55Z
#RepBX,http://twitter.com/search?q=%23RepBX,NA,%23RepBX,15006,Chihuahua,115958,2023-03-31T01:36:51Z,2023-03-28T11:01:55Z
#SussyOhConvoy,http://twitter.com/search?q=%23SussyOhConvoy,NA,%23SussyOhConvoy,NA,Chihuahua,115958,2023-03-31T01:36:51Z,2023-03-28T11:01:55Z
#BeisEnPlaydoit,http://twitter.com/search?q=%23BeisEnPlaydoit,NA,%23BeisEnPlaydoit,NA,Chihuahua,115958,2023-03-31T01:36:51Z,2023-03-28T11:01:55Z
#DiorFall23xMileApo,http://twitter.com/search?q=%23DiorFall23xMileApo,NA,%23DiorFall23xMileApo,629569,Chihuahua,115958,2023-03-31T01:36:51Z,2023-03-28T11:01:55Z
#SemanaSanta2023,http://twitter.com/search?q=%23SemanaSanta2023,NA,%23SemanaSanta2023,NA,Chihuahua,115958,2023-03-31T01:36:51Z,2023-03-28T11:01:55Z
#SuperMarioBrosLaPelicula,http://twitter.com/search?q=%23SuperMarioBrosLaPelicula,NA,%23SuperMarioBrosLaPelicula,NA,Chihuahua,115958,2023-03-31T01:36:51Z,2023-03-28T11:01:55Z
#TAEHYUNGxCELINE,http://twitter.com/search?q=%23TAEHYUNGxCELINE,NA,%23TAEHYUNGxCELINE,687788,Chihuahua,115958,2023-03-31T01:36:51Z,2023-03-28T11:01:55Z
#OpeningDay,http://twitter.com/search?q=%23OpeningDay,NA,%23OpeningDay,113959,Ciudad Juarez,116556,2023-03-31T01:36:51Z,2023-03-28T11:01:55Z
Aaron Judge,http://twitter.com/search?q=%22Aaron+Judge%22,NA,%22Aaron+Judge%22,21646,Ciudad Juarez,116556,2023-03-31T01:36:51Z,2023-03-28T11:01:55Z
Línea 7,http://twitter.com/search?q=%22L%C3%ADnea+7%22,NA,%22L%C3%ADnea+7%22,NA,Ciudad Juarez,116556,2023-03-31T01:36:51Z,2023-03-28T11:01:55Z
Indios Verdes,http://twitter.com/search?q=%22Indios+Verdes%22,NA,%22Indios+Verdes%22,NA,Ciudad Juarez,116556,2023-03-31T01:36:51Z,2023-03-28T11:01:55Z
Metro,http://twitter.com/search?q=Metro,NA,Metro,122692,Ciudad Juarez,116556,2023-03-31T01:36:51Z,2023-03-28T11:01:55Z
#FelizJueves,http://twitter.com/search?q=%23FelizJueves,NA,%23FelizJueves,16845,Ciudad Juarez,116556,2023-03-31T01:36:51Z,2023-03-28T11:01:55Z
#PoderosoPepino,http://twitter.com/search?q=%23PoderosoPepino,NA,%23PoderosoPepino,NA,Ciudad Juarez,116556,2023-03-31T01:36:51Z,2023-03-28T11:01:55Z
#Mexicable,http://twitter.com/search?q=%23Mexicable,NA,%23Mexicable,NA,Ciudad Juarez,116556,2023-03-31T01:36:51Z,2023-03-28T11:01:55Z
Scott Pilgrim,http://twitter.com/search?q=%22Scott+Pilgrim%22,NA,%22Scott+Pilgrim%22,71655,Ciudad Juarez,116556,2023-03-31T01:36:51Z,2023-03-28T11:01:55Z
