trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Ozuna,http://twitter.com/search?q=Ozuna,NA,Ozuna,21683,Ciudad Juarez,116556,2022-10-20T07:27:05Z,2022-10-18T16:25:02Z
Astros,http://twitter.com/search?q=Astros,NA,Astros,69428,Ciudad Juarez,116556,2022-10-20T07:27:05Z,2022-10-18T16:25:02Z
Rosa Icela Rodríguez,http://twitter.com/search?q=%22Rosa+Icela+Rodr%C3%ADguez%22,NA,%22Rosa+Icela+Rodr%C3%ADguez%22,NA,Ciudad Juarez,116556,2022-10-20T07:27:05Z,2022-10-18T16:25:02Z
Meneses,http://twitter.com/search?q=Meneses,NA,Meneses,NA,Ciudad Juarez,116556,2022-10-20T07:27:05Z,2022-10-18T16:25:02Z
Tabasco,http://twitter.com/search?q=Tabasco,NA,Tabasco,13811,Ciudad Juarez,116556,2022-10-20T07:27:05Z,2022-10-18T16:25:02Z
Cáncer de Mama,http://twitter.com/search?q=%22C%C3%A1ncer+de+Mama%22,NA,%22C%C3%A1ncer+de+Mama%22,179867,Ciudad Juarez,116556,2022-10-20T07:27:05Z,2022-10-18T16:25:02Z
Werever,http://twitter.com/search?q=Werever,NA,Werever,NA,Ciudad Juarez,116556,2022-10-20T07:27:05Z,2022-10-18T16:25:02Z
ERES UN ÁNGEL IS COMING,http://twitter.com/search?q=%22ERES+UN+%C3%81NGEL+IS+COMING%22,NA,%22ERES+UN+%C3%81NGEL+IS+COMING%22,14373,Ciudad Juarez,116556,2022-10-20T07:27:05Z,2022-10-18T16:25:02Z
Televisa,http://twitter.com/search?q=Televisa,NA,Televisa,NA,Ciudad Juarez,116556,2022-10-20T07:27:05Z,2022-10-18T16:25:02Z
Jesse,http://twitter.com/search?q=Jesse,NA,Jesse,45859,Ciudad Juarez,116556,2022-10-20T07:27:05Z,2022-10-18T16:25:02Z
billie,http://twitter.com/search?q=billie,NA,billie,49368,Ciudad Juarez,116556,2022-10-20T07:27:05Z,2022-10-18T16:25:02Z
Dos Bocas,http://twitter.com/search?q=%22Dos+Bocas%22,NA,%22Dos+Bocas%22,30679,Ciudad Juarez,116556,2022-10-20T07:27:05Z,2022-10-18T16:25:02Z
Konami,http://twitter.com/search?q=Konami,NA,Konami,92420,Ciudad Juarez,116556,2022-10-20T07:27:05Z,2022-10-18T16:25:02Z
Cristiano,http://twitter.com/search?q=Cristiano,NA,Cristiano,127714,Ciudad Juarez,116556,2022-10-20T07:27:05Z,2022-10-18T16:25:02Z
Ten Hag,http://twitter.com/search?q=%22Ten+Hag%22,NA,%22Ten+Hag%22,119594,Ciudad Juarez,116556,2022-10-20T07:27:05Z,2022-10-18T16:25:02Z
Elche,http://twitter.com/search?q=Elche,NA,Elche,42621,Ciudad Juarez,116556,2022-10-20T07:27:05Z,2022-10-18T16:25:02Z
Tottenham,http://twitter.com/search?q=Tottenham,NA,Tottenham,141739,Ciudad Juarez,116556,2022-10-20T07:27:05Z,2022-10-18T16:25:02Z
Sandoval,http://twitter.com/search?q=Sandoval,NA,Sandoval,38911,Ciudad Juarez,116556,2022-10-20T07:27:05Z,2022-10-18T16:25:02Z
Manchester United,http://twitter.com/search?q=%22Manchester+United%22,NA,%22Manchester+United%22,142091,Ciudad Juarez,116556,2022-10-20T07:27:05Z,2022-10-18T16:25:02Z
TUDN,http://twitter.com/search?q=TUDN,NA,TUDN,NA,Ciudad Juarez,116556,2022-10-20T07:27:05Z,2022-10-18T16:25:02Z
Sony,http://twitter.com/search?q=Sony,NA,Sony,45087,Ciudad Juarez,116556,2022-10-20T07:27:05Z,2022-10-18T16:25:02Z
Campos,http://twitter.com/search?q=Campos,NA,Campos,29891,Ciudad Juarez,116556,2022-10-20T07:27:05Z,2022-10-18T16:25:02Z
Día Mundial de la Lucha Contra,http://twitter.com/search?q=%22D%C3%ADa+Mundial+de+la+Lucha+Contra%22,NA,%22D%C3%ADa+Mundial+de+la+Lucha+Contra%22,37542,Ciudad Juarez,116556,2022-10-20T07:27:05Z,2022-10-18T16:25:02Z
Naredo,http://twitter.com/search?q=Naredo,NA,Naredo,NA,Ciudad Juarez,116556,2022-10-20T07:27:05Z,2022-10-18T16:25:02Z
Cuauhtémoc Blanco,http://twitter.com/search?q=%22Cuauht%C3%A9moc+Blanco%22,NA,%22Cuauht%C3%A9moc+Blanco%22,NA,Ciudad Juarez,116556,2022-10-20T07:27:05Z,2022-10-18T16:25:02Z
TV Azteca,http://twitter.com/search?q=%22TV+Azteca%22,NA,%22TV+Azteca%22,NA,Ciudad Juarez,116556,2022-10-20T07:27:05Z,2022-10-18T16:25:02Z
Carlos Salinas de Gortari,http://twitter.com/search?q=%22Carlos+Salinas+de+Gortari%22,NA,%22Carlos+Salinas+de+Gortari%22,NA,Ciudad Juarez,116556,2022-10-20T07:27:05Z,2022-10-18T16:25:02Z
Día Internacional de la Lucha,http://twitter.com/search?q=%22D%C3%ADa+Internacional+de+la+Lucha%22,NA,%22D%C3%ADa+Internacional+de+la+Lucha%22,41118,Ciudad Juarez,116556,2022-10-20T07:27:05Z,2022-10-18T16:25:02Z
Phillies,http://twitter.com/search?q=Phillies,NA,Phillies,63764,Ciudad Juarez,116556,2022-10-20T07:27:05Z,2022-10-18T16:25:02Z
Richie,http://twitter.com/search?q=Richie,NA,Richie,10368,Ciudad Juarez,116556,2022-10-20T07:27:05Z,2022-10-18T16:25:02Z
#Reto4Elementos,http://twitter.com/search?q=%23Reto4Elementos,NA,%23Reto4Elementos,NA,Ciudad Juarez,116556,2022-10-20T07:27:05Z,2022-10-18T16:25:02Z
#CoronaCapital2022,http://twitter.com/search?q=%23CoronaCapital2022,NA,%23CoronaCapital2022,NA,Ciudad Juarez,116556,2022-10-20T07:27:05Z,2022-10-18T16:25:02Z
Shakira,http://twitter.com/search?q=Shakira,NA,Shakira,77479,Culiacán,117994,2022-10-20T07:27:06Z,2022-10-18T16:25:02Z
#BatallaPorMedalla,http://twitter.com/search?q=%23BatallaPorMedalla,NA,%23BatallaPorMedalla,NA,Culiacán,117994,2022-10-20T07:27:06Z,2022-10-18T16:25:02Z
#Monotonia,http://twitter.com/search?q=%23Monotonia,NA,%23Monotonia,19141,Culiacán,117994,2022-10-20T07:27:06Z,2022-10-18T16:25:02Z
Germán Martínez,http://twitter.com/search?q=%22Germ%C3%A1n+Mart%C3%ADnez%22,NA,%22Germ%C3%A1n+Mart%C3%ADnez%22,17493,Culiacán,117994,2022-10-20T07:27:06Z,2022-10-18T16:25:02Z
Toluca,http://twitter.com/search?q=Toluca,NA,Toluca,15119,Culiacán,117994,2022-10-20T07:27:06Z,2022-10-18T16:25:02Z
Vamos América,http://twitter.com/search?q=%22Vamos+Am%C3%A9rica%22,NA,%22Vamos+Am%C3%A9rica%22,NA,Culiacán,117994,2022-10-20T07:27:06Z,2022-10-18T16:25:02Z
Nemesio Diez,http://twitter.com/search?q=%22Nemesio+Diez%22,NA,%22Nemesio+Diez%22,NA,Culiacán,117994,2022-10-20T07:27:06Z,2022-10-18T16:25:02Z
#MemoriasElektra,http://twitter.com/search?q=%23MemoriasElektra,NA,%23MemoriasElektra,NA,Culiacán,117994,2022-10-20T07:27:06Z,2022-10-18T16:25:02Z
Ochoa,http://twitter.com/search?q=Ochoa,NA,Ochoa,10895,Culiacán,117994,2022-10-20T07:27:06Z,2022-10-18T16:25:02Z
Valdés,http://twitter.com/search?q=Vald%C3%A9s,NA,Vald%C3%A9s,NA,Culiacán,117994,2022-10-20T07:27:06Z,2022-10-18T16:25:02Z
Meade,http://twitter.com/search?q=Meade,NA,Meade,NA,Culiacán,117994,2022-10-20T07:27:06Z,2022-10-18T16:25:02Z
Martinoli,http://twitter.com/search?q=Martinoli,NA,Martinoli,NA,Culiacán,117994,2022-10-20T07:27:06Z,2022-10-18T16:25:02Z
#ElSaborDeRifarse,http://twitter.com/search?q=%23ElSaborDeRifarse,NA,%23ElSaborDeRifarse,NA,Culiacán,117994,2022-10-20T07:27:06Z,2022-10-18T16:25:02Z
Silent Hill,http://twitter.com/search?q=%22Silent+Hill%22,NA,%22Silent+Hill%22,244124,Culiacán,117994,2022-10-20T07:27:06Z,2022-10-18T16:25:02Z
Verlander,http://twitter.com/search?q=Verlander,NA,Verlander,13203,Culiacán,117994,2022-10-20T07:27:06Z,2022-10-18T16:25:02Z
Boone,http://twitter.com/search?q=Boone,NA,Boone,10859,Culiacán,117994,2022-10-20T07:27:06Z,2022-10-18T16:25:02Z
Ozuna,http://twitter.com/search?q=Ozuna,NA,Ozuna,21683,Culiacán,117994,2022-10-20T07:27:06Z,2022-10-18T16:25:02Z
Astros,http://twitter.com/search?q=Astros,NA,Astros,69428,Culiacán,117994,2022-10-20T07:27:06Z,2022-10-18T16:25:02Z
Rosa Icela Rodríguez,http://twitter.com/search?q=%22Rosa+Icela+Rodr%C3%ADguez%22,NA,%22Rosa+Icela+Rodr%C3%ADguez%22,NA,Culiacán,117994,2022-10-20T07:27:06Z,2022-10-18T16:25:02Z
Tabasco,http://twitter.com/search?q=Tabasco,NA,Tabasco,13792,Culiacán,117994,2022-10-20T07:27:06Z,2022-10-18T16:25:02Z
Meneses,http://twitter.com/search?q=Meneses,NA,Meneses,NA,Culiacán,117994,2022-10-20T07:27:06Z,2022-10-18T16:25:02Z
Cáncer de Mama,http://twitter.com/search?q=%22C%C3%A1ncer+de+Mama%22,NA,%22C%C3%A1ncer+de+Mama%22,179867,Culiacán,117994,2022-10-20T07:27:06Z,2022-10-18T16:25:02Z
Werever,http://twitter.com/search?q=Werever,NA,Werever,NA,Culiacán,117994,2022-10-20T07:27:06Z,2022-10-18T16:25:02Z
ERES UN ÁNGEL IS COMING,http://twitter.com/search?q=%22ERES+UN+%C3%81NGEL+IS+COMING%22,NA,%22ERES+UN+%C3%81NGEL+IS+COMING%22,14373,Culiacán,117994,2022-10-20T07:27:06Z,2022-10-18T16:25:02Z
Televisa,http://twitter.com/search?q=Televisa,NA,Televisa,NA,Culiacán,117994,2022-10-20T07:27:06Z,2022-10-18T16:25:02Z
Jesse,http://twitter.com/search?q=Jesse,NA,Jesse,45859,Culiacán,117994,2022-10-20T07:27:06Z,2022-10-18T16:25:02Z
billie,http://twitter.com/search?q=billie,NA,billie,49329,Culiacán,117994,2022-10-20T07:27:06Z,2022-10-18T16:25:02Z
Dos Bocas,http://twitter.com/search?q=%22Dos+Bocas%22,NA,%22Dos+Bocas%22,30679,Culiacán,117994,2022-10-20T07:27:06Z,2022-10-18T16:25:02Z
Konami,http://twitter.com/search?q=Konami,NA,Konami,92490,Culiacán,117994,2022-10-20T07:27:06Z,2022-10-18T16:25:02Z
Cristiano,http://twitter.com/search?q=Cristiano,NA,Cristiano,127714,Culiacán,117994,2022-10-20T07:27:06Z,2022-10-18T16:25:02Z
Ten Hag,http://twitter.com/search?q=%22Ten+Hag%22,NA,%22Ten+Hag%22,119594,Culiacán,117994,2022-10-20T07:27:06Z,2022-10-18T16:25:02Z
Elche,http://twitter.com/search?q=Elche,NA,Elche,42627,Culiacán,117994,2022-10-20T07:27:06Z,2022-10-18T16:25:02Z
Tottenham,http://twitter.com/search?q=Tottenham,NA,Tottenham,141739,Culiacán,117994,2022-10-20T07:27:06Z,2022-10-18T16:25:02Z
Sandoval,http://twitter.com/search?q=Sandoval,NA,Sandoval,38911,Culiacán,117994,2022-10-20T07:27:06Z,2022-10-18T16:25:02Z
Manchester United,http://twitter.com/search?q=%22Manchester+United%22,NA,%22Manchester+United%22,142091,Culiacán,117994,2022-10-20T07:27:06Z,2022-10-18T16:25:02Z
TUDN,http://twitter.com/search?q=TUDN,NA,TUDN,NA,Culiacán,117994,2022-10-20T07:27:06Z,2022-10-18T16:25:02Z
Sony,http://twitter.com/search?q=Sony,NA,Sony,45107,Culiacán,117994,2022-10-20T07:27:06Z,2022-10-18T16:25:02Z
Campos,http://twitter.com/search?q=Campos,NA,Campos,29891,Culiacán,117994,2022-10-20T07:27:06Z,2022-10-18T16:25:02Z
Día Mundial de la Lucha Contra,http://twitter.com/search?q=%22D%C3%ADa+Mundial+de+la+Lucha+Contra%22,NA,%22D%C3%ADa+Mundial+de+la+Lucha+Contra%22,37526,Culiacán,117994,2022-10-20T07:27:06Z,2022-10-18T16:25:02Z
Naredo,http://twitter.com/search?q=Naredo,NA,Naredo,NA,Culiacán,117994,2022-10-20T07:27:06Z,2022-10-18T16:25:02Z
Cuauhtémoc Blanco,http://twitter.com/search?q=%22Cuauht%C3%A9moc+Blanco%22,NA,%22Cuauht%C3%A9moc+Blanco%22,NA,Culiacán,117994,2022-10-20T07:27:06Z,2022-10-18T16:25:02Z
TV Azteca,http://twitter.com/search?q=%22TV+Azteca%22,NA,%22TV+Azteca%22,NA,Culiacán,117994,2022-10-20T07:27:06Z,2022-10-18T16:25:02Z
Carlos Salinas de Gortari,http://twitter.com/search?q=%22Carlos+Salinas+de+Gortari%22,NA,%22Carlos+Salinas+de+Gortari%22,NA,Culiacán,117994,2022-10-20T07:27:06Z,2022-10-18T16:25:02Z
Día Internacional de la Lucha,http://twitter.com/search?q=%22D%C3%ADa+Internacional+de+la+Lucha%22,NA,%22D%C3%ADa+Internacional+de+la+Lucha%22,41118,Culiacán,117994,2022-10-20T07:27:06Z,2022-10-18T16:25:02Z
Phillies,http://twitter.com/search?q=Phillies,NA,Phillies,63764,Culiacán,117994,2022-10-20T07:27:06Z,2022-10-18T16:25:02Z
Richie,http://twitter.com/search?q=Richie,NA,Richie,10363,Culiacán,117994,2022-10-20T07:27:06Z,2022-10-18T16:25:02Z
#Reto4Elementos,http://twitter.com/search?q=%23Reto4Elementos,NA,%23Reto4Elementos,NA,Culiacán,117994,2022-10-20T07:27:06Z,2022-10-18T16:25:02Z
#CoronaCapital2022,http://twitter.com/search?q=%23CoronaCapital2022,NA,%23CoronaCapital2022,NA,Culiacán,117994,2022-10-20T07:27:06Z,2022-10-18T16:25:02Z
#VoyConLive,http://twitter.com/search?q=%23VoyConLive,NA,%23VoyConLive,NA,Culiacán,117994,2022-10-20T07:27:06Z,2022-10-18T16:25:02Z
Shakira,http://twitter.com/search?q=Shakira,NA,Shakira,77479,Ecatepec de Morelos,118466,2022-10-20T07:27:06Z,2022-10-16T07:54:37Z
#BatallaPorMedalla,http://twitter.com/search?q=%23BatallaPorMedalla,NA,%23BatallaPorMedalla,NA,Ecatepec de Morelos,118466,2022-10-20T07:27:06Z,2022-10-16T07:54:37Z
#Monotonia,http://twitter.com/search?q=%23Monotonia,NA,%23Monotonia,19141,Ecatepec de Morelos,118466,2022-10-20T07:27:06Z,2022-10-16T07:54:37Z
Germán Martínez,http://twitter.com/search?q=%22Germ%C3%A1n+Mart%C3%ADnez%22,NA,%22Germ%C3%A1n+Mart%C3%ADnez%22,17493,Ecatepec de Morelos,118466,2022-10-20T07:27:06Z,2022-10-16T07:54:37Z
Toluca,http://twitter.com/search?q=Toluca,NA,Toluca,15119,Ecatepec de Morelos,118466,2022-10-20T07:27:06Z,2022-10-16T07:54:37Z
Vamos América,http://twitter.com/search?q=%22Vamos+Am%C3%A9rica%22,NA,%22Vamos+Am%C3%A9rica%22,NA,Ecatepec de Morelos,118466,2022-10-20T07:27:06Z,2022-10-16T07:54:37Z
Nemesio Diez,http://twitter.com/search?q=%22Nemesio+Diez%22,NA,%22Nemesio+Diez%22,NA,Ecatepec de Morelos,118466,2022-10-20T07:27:06Z,2022-10-16T07:54:37Z
#MemoriasElektra,http://twitter.com/search?q=%23MemoriasElektra,NA,%23MemoriasElektra,NA,Ecatepec de Morelos,118466,2022-10-20T07:27:06Z,2022-10-16T07:54:37Z
Ochoa,http://twitter.com/search?q=Ochoa,NA,Ochoa,10895,Ecatepec de Morelos,118466,2022-10-20T07:27:06Z,2022-10-16T07:54:37Z
Valdés,http://twitter.com/search?q=Vald%C3%A9s,NA,Vald%C3%A9s,NA,Ecatepec de Morelos,118466,2022-10-20T07:27:06Z,2022-10-16T07:54:37Z
Silent Hill,http://twitter.com/search?q=%22Silent+Hill%22,NA,%22Silent+Hill%22,244342,Ecatepec de Morelos,118466,2022-10-20T07:27:06Z,2022-10-16T07:54:37Z
Meade,http://twitter.com/search?q=Meade,NA,Meade,NA,Ecatepec de Morelos,118466,2022-10-20T07:27:06Z,2022-10-16T07:54:37Z
#ElSaborDeRifarse,http://twitter.com/search?q=%23ElSaborDeRifarse,NA,%23ElSaborDeRifarse,NA,Ecatepec de Morelos,118466,2022-10-20T07:27:06Z,2022-10-16T07:54:37Z
Martinoli,http://twitter.com/search?q=Martinoli,NA,Martinoli,NA,Ecatepec de Morelos,118466,2022-10-20T07:27:06Z,2022-10-16T07:54:37Z
Verlander,http://twitter.com/search?q=Verlander,NA,Verlander,13203,Ecatepec de Morelos,118466,2022-10-20T07:27:06Z,2022-10-16T07:54:37Z
Ozuna,http://twitter.com/search?q=Ozuna,NA,Ozuna,21683,Ecatepec de Morelos,118466,2022-10-20T07:27:06Z,2022-10-16T07:54:37Z
Boone,http://twitter.com/search?q=Boone,NA,Boone,10957,Ecatepec de Morelos,118466,2022-10-20T07:27:06Z,2022-10-16T07:54:37Z
Astros,http://twitter.com/search?q=Astros,NA,Astros,69428,Ecatepec de Morelos,118466,2022-10-20T07:27:06Z,2022-10-16T07:54:37Z
Rosa Icela Rodríguez,http://twitter.com/search?q=%22Rosa+Icela+Rodr%C3%ADguez%22,NA,%22Rosa+Icela+Rodr%C3%ADguez%22,NA,Ecatepec de Morelos,118466,2022-10-20T07:27:06Z,2022-10-16T07:54:37Z
Tabasco,http://twitter.com/search?q=Tabasco,NA,Tabasco,13811,Ecatepec de Morelos,118466,2022-10-20T07:27:06Z,2022-10-16T07:54:37Z
Cáncer de Mama,http://twitter.com/search?q=%22C%C3%A1ncer+de+Mama%22,NA,%22C%C3%A1ncer+de+Mama%22,179867,Ecatepec de Morelos,118466,2022-10-20T07:27:06Z,2022-10-16T07:54:37Z
Werever,http://twitter.com/search?q=Werever,NA,Werever,NA,Ecatepec de Morelos,118466,2022-10-20T07:27:06Z,2022-10-16T07:54:37Z
ERES UN ÁNGEL IS COMING,http://twitter.com/search?q=%22ERES+UN+%C3%81NGEL+IS+COMING%22,NA,%22ERES+UN+%C3%81NGEL+IS+COMING%22,14373,Ecatepec de Morelos,118466,2022-10-20T07:27:06Z,2022-10-16T07:54:37Z
Jesse,http://twitter.com/search?q=Jesse,NA,Jesse,45859,Ecatepec de Morelos,118466,2022-10-20T07:27:06Z,2022-10-16T07:54:37Z
billie,http://twitter.com/search?q=billie,NA,billie,49329,Ecatepec de Morelos,118466,2022-10-20T07:27:06Z,2022-10-16T07:54:37Z
Televisa,http://twitter.com/search?q=Televisa,NA,Televisa,NA,Ecatepec de Morelos,118466,2022-10-20T07:27:06Z,2022-10-16T07:54:37Z
Dos Bocas,http://twitter.com/search?q=%22Dos+Bocas%22,NA,%22Dos+Bocas%22,30708,Ecatepec de Morelos,118466,2022-10-20T07:27:06Z,2022-10-16T07:54:37Z
Meneses,http://twitter.com/search?q=Meneses,NA,Meneses,NA,Ecatepec de Morelos,118466,2022-10-20T07:27:06Z,2022-10-16T07:54:37Z
Konami,http://twitter.com/search?q=Konami,NA,Konami,92420,Ecatepec de Morelos,118466,2022-10-20T07:27:06Z,2022-10-16T07:54:37Z
Cristiano,http://twitter.com/search?q=Cristiano,NA,Cristiano,127714,Ecatepec de Morelos,118466,2022-10-20T07:27:06Z,2022-10-16T07:54:37Z
Ten Hag,http://twitter.com/search?q=%22Ten+Hag%22,NA,%22Ten+Hag%22,119594,Ecatepec de Morelos,118466,2022-10-20T07:27:06Z,2022-10-16T07:54:37Z
Remake,http://twitter.com/search?q=Remake,NA,Remake,88631,Ecatepec de Morelos,118466,2022-10-20T07:27:06Z,2022-10-16T07:54:37Z
Elche,http://twitter.com/search?q=Elche,NA,Elche,42621,Ecatepec de Morelos,118466,2022-10-20T07:27:06Z,2022-10-16T07:54:37Z
Tottenham,http://twitter.com/search?q=Tottenham,NA,Tottenham,141739,Ecatepec de Morelos,118466,2022-10-20T07:27:06Z,2022-10-16T07:54:37Z
Manchester United,http://twitter.com/search?q=%22Manchester+United%22,NA,%22Manchester+United%22,142091,Ecatepec de Morelos,118466,2022-10-20T07:27:06Z,2022-10-16T07:54:37Z
TUDN,http://twitter.com/search?q=TUDN,NA,TUDN,NA,Ecatepec de Morelos,118466,2022-10-20T07:27:06Z,2022-10-16T07:54:37Z
Sandoval,http://twitter.com/search?q=Sandoval,NA,Sandoval,38911,Ecatepec de Morelos,118466,2022-10-20T07:27:06Z,2022-10-16T07:54:37Z
Naredo,http://twitter.com/search?q=Naredo,NA,Naredo,NA,Ecatepec de Morelos,118466,2022-10-20T07:27:06Z,2022-10-16T07:54:37Z
Sony,http://twitter.com/search?q=Sony,NA,Sony,45107,Ecatepec de Morelos,118466,2022-10-20T07:27:06Z,2022-10-16T07:54:37Z
Campos,http://twitter.com/search?q=Campos,NA,Campos,29891,Ecatepec de Morelos,118466,2022-10-20T07:27:06Z,2022-10-16T07:54:37Z
Día Mundial de la Lucha Contra,http://twitter.com/search?q=%22D%C3%ADa+Mundial+de+la+Lucha+Contra%22,NA,%22D%C3%ADa+Mundial+de+la+Lucha+Contra%22,37542,Ecatepec de Morelos,118466,2022-10-20T07:27:06Z,2022-10-16T07:54:37Z
Cuauhtémoc Blanco,http://twitter.com/search?q=%22Cuauht%C3%A9moc+Blanco%22,NA,%22Cuauht%C3%A9moc+Blanco%22,NA,Ecatepec de Morelos,118466,2022-10-20T07:27:06Z,2022-10-16T07:54:37Z
TV Azteca,http://twitter.com/search?q=%22TV+Azteca%22,NA,%22TV+Azteca%22,NA,Ecatepec de Morelos,118466,2022-10-20T07:27:06Z,2022-10-16T07:54:37Z
Carlos Salinas de Gortari,http://twitter.com/search?q=%22Carlos+Salinas+de+Gortari%22,NA,%22Carlos+Salinas+de+Gortari%22,NA,Ecatepec de Morelos,118466,2022-10-20T07:27:06Z,2022-10-16T07:54:37Z
Día Internacional de la Lucha,http://twitter.com/search?q=%22D%C3%ADa+Internacional+de+la+Lucha%22,NA,%22D%C3%ADa+Internacional+de+la+Lucha%22,41118,Ecatepec de Morelos,118466,2022-10-20T07:27:06Z,2022-10-16T07:54:37Z
Phillies,http://twitter.com/search?q=Phillies,NA,Phillies,63777,Ecatepec de Morelos,118466,2022-10-20T07:27:06Z,2022-10-16T07:54:37Z
Richie,http://twitter.com/search?q=Richie,NA,Richie,10368,Ecatepec de Morelos,118466,2022-10-20T07:27:06Z,2022-10-16T07:54:37Z
#Reto4Elementos,http://twitter.com/search?q=%23Reto4Elementos,NA,%23Reto4Elementos,NA,Ecatepec de Morelos,118466,2022-10-20T07:27:06Z,2022-10-16T07:54:37Z
#CoronaCapital2022,http://twitter.com/search?q=%23CoronaCapital2022,NA,%23CoronaCapital2022,NA,Ecatepec de Morelos,118466,2022-10-20T07:27:06Z,2022-10-16T07:54:37Z
Shakira,http://twitter.com/search?q=Shakira,NA,Shakira,77479,Guadalajara,124162,2022-10-20T07:27:08Z,2022-10-18T16:25:02Z
#BatallaPorMedalla,http://twitter.com/search?q=%23BatallaPorMedalla,NA,%23BatallaPorMedalla,NA,Guadalajara,124162,2022-10-20T07:27:08Z,2022-10-18T16:25:02Z
#Monotonia,http://twitter.com/search?q=%23Monotonia,NA,%23Monotonia,19141,Guadalajara,124162,2022-10-20T07:27:08Z,2022-10-18T16:25:02Z
Germán Martínez,http://twitter.com/search?q=%22Germ%C3%A1n+Mart%C3%ADnez%22,NA,%22Germ%C3%A1n+Mart%C3%ADnez%22,17585,Guadalajara,124162,2022-10-20T07:27:08Z,2022-10-18T16:25:02Z
Toluca,http://twitter.com/search?q=Toluca,NA,Toluca,15119,Guadalajara,124162,2022-10-20T07:27:08Z,2022-10-18T16:25:02Z
Vamos América,http://twitter.com/search?q=%22Vamos+Am%C3%A9rica%22,NA,%22Vamos+Am%C3%A9rica%22,NA,Guadalajara,124162,2022-10-20T07:27:08Z,2022-10-18T16:25:02Z
Nemesio Diez,http://twitter.com/search?q=%22Nemesio+Diez%22,NA,%22Nemesio+Diez%22,NA,Guadalajara,124162,2022-10-20T07:27:08Z,2022-10-18T16:25:02Z
#MemoriasElektra,http://twitter.com/search?q=%23MemoriasElektra,NA,%23MemoriasElektra,NA,Guadalajara,124162,2022-10-20T07:27:08Z,2022-10-18T16:25:02Z
Ochoa,http://twitter.com/search?q=Ochoa,NA,Ochoa,10895,Guadalajara,124162,2022-10-20T07:27:08Z,2022-10-18T16:25:02Z
Valdés,http://twitter.com/search?q=Vald%C3%A9s,NA,Vald%C3%A9s,NA,Guadalajara,124162,2022-10-20T07:27:08Z,2022-10-18T16:25:02Z
Silent Hill,http://twitter.com/search?q=%22Silent+Hill%22,NA,%22Silent+Hill%22,244124,Guadalajara,124162,2022-10-20T07:27:08Z,2022-10-18T16:25:02Z
Meade,http://twitter.com/search?q=Meade,NA,Meade,NA,Guadalajara,124162,2022-10-20T07:27:08Z,2022-10-18T16:25:02Z
#ElSaborDeRifarse,http://twitter.com/search?q=%23ElSaborDeRifarse,NA,%23ElSaborDeRifarse,NA,Guadalajara,124162,2022-10-20T07:27:08Z,2022-10-18T16:25:02Z
Martinoli,http://twitter.com/search?q=Martinoli,NA,Martinoli,NA,Guadalajara,124162,2022-10-20T07:27:08Z,2022-10-18T16:25:02Z
Verlander,http://twitter.com/search?q=Verlander,NA,Verlander,13228,Guadalajara,124162,2022-10-20T07:27:08Z,2022-10-18T16:25:02Z
#Reto4Elementos,http://twitter.com/search?q=%23Reto4Elementos,NA,%23Reto4Elementos,NA,Guadalajara,124162,2022-10-20T07:27:08Z,2022-10-18T16:25:02Z
Ozuna,http://twitter.com/search?q=Ozuna,NA,Ozuna,21683,Guadalajara,124162,2022-10-20T07:27:08Z,2022-10-18T16:25:02Z
Boone,http://twitter.com/search?q=Boone,NA,Boone,10957,Guadalajara,124162,2022-10-20T07:27:08Z,2022-10-18T16:25:02Z
Astros,http://twitter.com/search?q=Astros,NA,Astros,69428,Guadalajara,124162,2022-10-20T07:27:08Z,2022-10-18T16:25:02Z
Rosa Icela Rodríguez,http://twitter.com/search?q=%22Rosa+Icela+Rodr%C3%ADguez%22,NA,%22Rosa+Icela+Rodr%C3%ADguez%22,NA,Guadalajara,124162,2022-10-20T07:27:08Z,2022-10-18T16:25:02Z
Tabasco,http://twitter.com/search?q=Tabasco,NA,Tabasco,13811,Guadalajara,124162,2022-10-20T07:27:08Z,2022-10-18T16:25:02Z
Cáncer de Mama,http://twitter.com/search?q=%22C%C3%A1ncer+de+Mama%22,NA,%22C%C3%A1ncer+de+Mama%22,179867,Guadalajara,124162,2022-10-20T07:27:08Z,2022-10-18T16:25:02Z
Werever,http://twitter.com/search?q=Werever,NA,Werever,NA,Guadalajara,124162,2022-10-20T07:27:08Z,2022-10-18T16:25:02Z
ERES UN ÁNGEL IS COMING,http://twitter.com/search?q=%22ERES+UN+%C3%81NGEL+IS+COMING%22,NA,%22ERES+UN+%C3%81NGEL+IS+COMING%22,14373,Guadalajara,124162,2022-10-20T07:27:08Z,2022-10-18T16:25:02Z
Jesse,http://twitter.com/search?q=Jesse,NA,Jesse,45859,Guadalajara,124162,2022-10-20T07:27:08Z,2022-10-18T16:25:02Z
billie,http://twitter.com/search?q=billie,NA,billie,49329,Guadalajara,124162,2022-10-20T07:27:08Z,2022-10-18T16:25:02Z
Televisa,http://twitter.com/search?q=Televisa,NA,Televisa,NA,Guadalajara,124162,2022-10-20T07:27:08Z,2022-10-18T16:25:02Z
Dos Bocas,http://twitter.com/search?q=%22Dos+Bocas%22,NA,%22Dos+Bocas%22,30679,Guadalajara,124162,2022-10-20T07:27:08Z,2022-10-18T16:25:02Z
